1024 28654
34 332 34
604 666 138
314 707 175
356 722 21
80 718 80
350 1019 65
543 970 133
1 54 1
689 915 463
511 653 431
471 491 471
2 907 2
532 923 81
551 824 542
342 703 218
1 318 1
424 579 7
524 700 524
244 698 1
745 906 1
111 175 4
1 101 1
304 604 138
2 971 2
137 944 106
451 979 29
306 979 1
684 893 121
443 930 4
4 161 4
172 437 172
268 963 48
1 325 1
561 935 295
18 881 18
249 668 107
613 654 125
643 814 1
360 788 2
656 788 2
505 915 463
191 836 2
229 368 4
296 770 7
694 695 209
4 135 4
400 660 111
589 988 54
302 833 276
275 986 9
148 388 4
226 820 4
395 432 163
602 785 274
410 782 7
180 583 180
775 882 412
888 951 453
1 50 1
256 503 1
431 948 47
2 559 2
834 978 195
329 494 65
177 889 33
198 435 156
1 589 1
278 403 278
1 31 1
897 980 4
570 880 524
589 734 54
452 628 1
586 719 437
1 143 1
913 962 4
4 934 4
2 130 2
413 551 4
4 68 4
292 785 274
857 960 107
413 827 413
390 936 201
300 872 67
1 294 1
143 543 1
849 880 1
122 749 2
395 576 163
219 922 219
548 923 81
13 808 13
62 909 62
127 448 127
4 102 4
363 560 231
1 967 1
1 641 1
402 838 18
14 208 14
419 493 151
8 552 8
51 199 4
543 931 1
285 582 4
780 833 48
244 344 235
306 387 306
153 877 24
97 458 12
629 726 187
525 643 206
351 728 4
512 671 7
20 1013 20
185 720 185
1 260 1
303 495 1
174 532 7
207 699 42
325 433 4
87 872 67
2 298 2
690 914 116
603 768 21
4 571 4
611 897 75
541 716 4
244 691 14
102 429 22
682 902 461
1 140 1
1 907 1
59 902 4
19 852 19
337 666 42
826 969 212
849 851 142
375 805 365
265 531 265
297 449 2
458 581 12
71 269 1
19 561 19
392 608 392
227 277 206
43 132 15
446 955 30
197 673 54
130 261 4
850 905 173
509 908 1
538 847 142
218 371 1
124 616 124
372 780 150
65 784 65
266 687 2
1 442 1
420 503 162
247 522 4
648 713 8
58 226 58
22 176 22
2 957 2
384 599 6
492 754 174
464 487 2
875 976 443
137 407 106
455 527 4
9 996 9
581 1003 12
435 837 156
585 986 4
815 936 4
55 295 55
354 961 212
149 540 1
21 401 21
227 450 206
256 970 133
828 1020 325
782 813 106
1 747 1
138 772 2
28 814 28
257 995 257
673 734 319
284 820 7
295 975 121
532 963 48
2 438 2
698 988 1
526 940 253
17 187 1
228 781 57
694 789 209
810 949 7
15 299 15
35 900 2
91 1010 4
1 701 1
200 868 4
451 701 38
360 714 4
527 1003 12
602 961 1
9 1002 9
2 37 2
7 609 7
349 664 7
217 639 178
551 796 7
469 774 79
60 873 47
70 932 33
7 46 7
327 458 4
1 503 1
722 816 7
351 668 1
2 74 2
32 102 22
204 611 1
851 856 1
4 607 4
522 940 1
544 857 411
714 809 129
1 439 1
481 948 77
470 496 4
239 981 79
154 883 142
260 582 260
96 900 79
358 412 4
567 803 524
33 381 33
119 653 2
27 422 27
528 825 4
565 724 2
4 953 4
121 975 121
584 687 2
7 864 7
22 405 22
75 612 4
337 597 42
324 629 195
906 1014 1
19 918 19
244 889 235
2 43 2
265 664 7
495 706 4
1 533 1
172 494 7
460 723 6
571 663 181
1 500 1
505 834 187
483 994 2
810 859 2
369 518 2
626 891 15
402 472 399
110 131 110
74 566 74
260 306 260
251 350 251
607 891 247
620 741 620
154 851 142
110 360 1
47 800 47
47 197 47
269 919 253
4 263 4
546 796 92
7 372 7
99 514 99
45 388 1
120 278 85
2 35 2
239 653 79
316 1018 7
618 751 1
542 990 7
2 805 2
427 930 4
83 551 7
105 353 2
868 884 7
397 996 2
41 884 41
467 506 29
783 880 1
870 915 463
114 787 71
323 795 29
342 775 1
1 497 1
77 407 2
140 783 140
112 440 7
261 304 2
330 854 19
287 338 137
359 382 21
41 719 41
111 991 111
162 763 72
683 764 86
259 453 7
2 122 2
12 378 12
637 963 222
7 479 7
302 996 167
493 705 151
314 440 314
667 936 4
292 602 274
36 1016 4
756 874 21
1 10 1
55 990 55
76 325 76
277 899 1
366 926 1
788 974 77
424 683 301
254 733 144
437 577 15
366 935 1
1 421 1
354 969 212
735 926 7
391 820 4
543 702 408
594 870 406
863 998 651
39 105 2
15 617 15
684 706 313
20 257 20
296 1000 34
306 973 7
159 717 1
317 507 4
285 822 4
21 751 21
125 597 42
7 281 7
418 755 46
815 887 1
248 586 41
751 910 474
317 434 297
1 826 1
18 399 18
1 866 1
506 795 320
177 250 14
420 473 1
722 928 222
339 371 7
19 364 19
1 949 1
1 469 1
567 956 20
29 442 29
140 668 140
250 899 145
412 1021 4
287 393 7
324 406 187
228 545 7
19 116 19
1 573 1
7 255 7
266 896 7
1 715 1
812 909 177
49 191 49
131 196 131
115 566 74
78 939 2
65 324 65
629 799 7
604 989 1
104 601 104
126 436 126
578 956 261
440 699 2
586 953 4
285 405 220
2 77 2
29 638 29
617 977 94
454 949 4
695 1006 180
255 821 255
93 328 4
1 219 1
2 319 2
137 805 7
4 355 4
585 878 585
417 554 2
7 593 7
583 851 1
215 517 162
465 589 1
19 935 19
518 565 50
816 880 4
478 598 21
451 599 1
167 276 167
483 967 47
2 310 2
838 957 18
294 520 259
184 693 2
73 264 1
662 786 19
37 544 1
4 629 4
322 789 209
155 1005 66
388 654 2
261 967 2
107 868 1
1 164 1
430 959 168
11 654 11
292 358 1
4 943 4
174 993 4
8 400 8
2 767 2
2 663 2
30 448 30
4 145 4
71 684 71
133 806 1
150 152 2
275 996 9
33 64 33
692 883 1
30 680 30
115 304 2
108 927 4
518 666 50
219 517 7
670 685 513
54 669 54
323 674 29
278 610 7
286 610 1
247 614 15
1 792 1
16 602 1
5 482 5
542 754 174
98 169 75
623 955 110
761 920 4
212 671 1
407 458 4
400 787 4
50 853 50
44 314 44
31 235 1
231 463 1
55 65 55
318 575 62
617 743 123
402 539 129
813 815 106
350 451 1
4 412 4
246 788 77
802 818 645
454 760 101
7 752 7
344 394 33
25 300 25
415 643 185
926 992 338
71 987 71
307 944 1
192 533 25
272 358 2
699 1012 125
580 680 127
19 258 19
363 955 231
358 678 40
477 683 19
349 748 4
624 840 4
805 996 7
31 808 13
163 536 64
295 659 7
324 834 195
388 817 7
247 569 15
7 36 7
227 685 1
786 848 167
825 946 32
482 956 1
340 873 47
602 640 274
945 950 4
272 385 152
213 666 1
29 560 29
292 416 1
78 597 23
156 837 156
191 297 7
198 783 1
168 208 7
4 129 4
244 932 33
371 1004 278
2 6 2
265 797 51
102 413 102
117 810 4
115 575 74
80 745 80
436 1003 4
8 470 8
272 836 152
55 850 55
550 966 550
223 664 4
503 878 4
187 717 7
313 864 313
474 661 1
313 935 121
848 996 167
383 748 4
530 897 75
268 655 57
192 816 1
731 732 2
305 690 7
271 427 200
64 893 7
489 588 160
339 594 339
108 499 1
911 1018 561
140 960 140
151 312 150
117 377 4
527 1020 12
546 755 92
561 975 121
344 889 344
701 955 29
323 451 38
256 635 1
434 833 21
248 374 41
223 241 4
737 931 7
596 901 507
2 334 2
272 418 2
665 964 4
1 58 1
571 583 181
204 323 38
61 546 61
60 791 2
1 784 1
79 774 79
210 606 130
1 538 1
196 515 131
49 881 36
53 677 53
495 514 4
282 454 4
1 412 1
96 505 2
461 546 46
108 862 7
681 741 7
290 973 281
482 753 73
1 13 1
203 493 4
933 1007 301
387 875 306
65 171 7
98 704 75
347 877 24
788 948 77
163 790 64
10 517 4
319 645 319
442 674 414
638 916 1
491 878 257
1 408 1
67 87 67
725 812 70
170 197 2
517 763 72
1 602 1
7 889 7
691 753 1
448 834 1
129 822 129
548 644 280
693 920 392
842 1004 7
647 940 1
164 765 69
9 781 9
781 939 19
90 967 63
2 696 2
18 977 18
173 259 55
176 522 4
22 760 22
511 900 79
419 854 19
1 676 1
117 695 117
2 597 2
188 514 99
21 141 21
647 854 4
142 653 1
543 619 133
1 695 1
112 1005 66
600 854 194
48 167 48
116 942 19
583 716 181
575 1001 62
1 519 1
99 855 7
161 596 4
147 346 8
12 522 12
1 212 1
408 676 124
274 446 1
685 950 7
37 455 37
545 659 177
963 996 222
53 499 1
4 904 4
413 712 102
449 853 125
487 978 55
344 593 33
225 628 1
19 144 19
474 842 168
133 228 1
246 948 77
367 818 2
108 959 7
335 470 4
334 874 48
19 114 19
188 941 7
333 892 1
565 597 42
174 553 174
20 567 20
387 582 387
299 765 69
689 784 80
190 336 7
2 545 2
819 898 228
15 175 15
1 445 1
1 323 1
410 953 4
65 990 65
104 415 30
272 340 152
539 913 129
2 503 2
103 757 2
835 878 4
1 162 1
226 930 59
13 749 1
143 1012 125
281 973 281
102 633 22
527 592 12
94 678 40
497 753 497
298 971 44
550 869 21
30 574 30
397 867 234
1 404 1
1 848 1
637 996 267
366 747 124
558 882 507
175 327 175
535 619 1
122 266 2
116 852 46
62 64 62
740 978 4
603 1002 603
252 997 15
653 774 96
22 596 22
537 764 364
228 268 83
106 407 106
98 595 75
214 782 7
74 960 1
287 817 137
37 110 1
8 709 4
4 458 4
381 429 4
116 639 116
779 1009 620
563 842 282
7 493 7
72 983 72
455 485 37
54 802 54
20 535 20
230 469 2
179 976 4
609 924 48
548 775 4
189 705 7
666 853 138
510 677 284
576 593 33
610 737 407
2 135 2
328 343 59
130 425 130
518 554 50
797 820 51
47 861 1
143 597 42
663 1006 180
1 242 1
18 648 4
475 1000 34
269 331 1
616 676 124
641 1021 2
497 880 1
194 745 65
498 722 48
2 377 2
1 675 1
553 670 513
5 367 1
192 300 67
609 980 444
214 950 57
541 752 266
101 220 22
13 446 1
167 222 167
393 906 1
88 306 88
762 776 7
967 1017 60
491 740 8
2 21 2
385 462 385
357 842 4
318 681 283
676 698 366
55 339 55
297 759 297
354 638 212
120 691 14
54 818 54
256 703 218
106 782 106
27 621 27
369 672 223
195 406 187
517 983 72
510 877 1
322 568 4
1 702 1
220 768 4
4 370 4
1 464 1
286 601 30
9 505 9
7 691 7
232 770 4
22 245 22
106 435 7
357 369 8
237 596 4
650 846 471
9 620 9
371 403 278
255 564 225
622 784 71
185 415 185
430 876 168
250 383 14
387 627 306
488 764 364
107 914 1
118 120 4
3 253 3
34 881 34
874 950 57
1 875 1
1 507 1
729 846 471
362 874 2
554 699 449
700 791 4
798 905 173
443 627 306
879 923 48
21 746 21
25 661 25
564 831 225
689 870 505
461 708 461
197 900 47
394 801 1
595 649 4
729 787 4
22 58 22
98 939 4
1 506 1
2 723 2
9 784 9
947 957 4
218 785 218
360 427 4
174 677 174
368 997 53
403 937 278
108 725 70
2 180 2
39 901 22
436 767 126
250 573 7
21 297 21
881 891 36
274 619 218
542 1004 7
139 470 4
193 722 7
523 891 7
317 474 21
761 789 4
359 484 21
626 965 37
665 846 471
1 1007 1
36 170 18
456 658 130
721 730 1
117 186 4
695 731 2
14 1001 14
7 294 7
104 638 30
748 841 558
71 187 71
60 362 60
908 938 37
144 417 144
65 155 65
2 569 2
593 659 33
75 835 75
1 137 1
41 586 41
2 176 2
8 567 8
635 705 419
1 619 1
9 609 9
2 431 2
55 388 7
212 969 212
166 376 4
54 184 2
486 926 7
64 432 64
306 573 306
651 785 124
73 429 1
159 884 1
334 373 282
303 882 1
153 529 24
376 952 245
701 775 1
387 579 88
195 611 4
124 998 124
68 379 1
667 729 665
535 972 20
47 836 47
299 422 7
80 954 7
236 555 4
4 91 4
1 70 1
430 751 168
130 171 15
2 670 2
384 460 6
660 661 1
7 349 7
178 772 166
225 538 1
4 46 4
616 640 218
27 329 19
327 964 15
2 669 2
1 524 1
482 892 1
9 500 9
645 673 319
188 944 99
718 918 339
289 507 4
500 854 370
1 179 1
322 694 209
1 601 1
231 394 1
1 877 1
140 411 107
131 639 1
4 433 4
286 580 110
856 903 7
726 915 463
123 714 34
291 812 177
348 843 152
145 300 1
65 194 65
508 849 142
294 578 4
7 166 7
494 578 4
342 400 1
66 578 4
147 1003 8
443 877 1
357 734 2
99 737 99
383 691 14
9 831 9
22 429 22
367 411 1
284 884 284
685 754 174
253 940 253
341 667 4
308 396 308
1 910 1
110 623 110
598 1007 86
462 734 47
858 881 36
14 47 2
70 554 2
199 812 4
217 264 178
22 75 22
322 955 1
15 754 15
935 1019 295
373 994 9
134 358 94
220 741 4
636 960 107
862 905 173
273 770 259
823 837 9
684 941 313
264 639 178
288 337 42
712 827 102
48 422 48
379 960 107
37 965 37
88 260 88
635 830 150
349 657 7
258 564 66
210 368 53
538 581 1
196 307 131
773 892 19
315 482 1
281 453 7
565 699 50
590 775 412
1 342 1
40 177 7
278 401 7
219 380 19
596 882 507
225 945 4
773 799 7
249 999 249
721 986 1
517 652 162
892 910 168
99 797 51
158 532 4
96 800 47
443 969 1
663 695 181
217 404 2
22 901 22
112 366 1
563 876 282
29 298 1
27 222 27
28 858 28
55 441 19
951 988 2
590 901 507
411 597 1
277 638 30
46 116 46
494 987 65
651 818 1
215 988 2
595 611 169
503 763 72
565 575 2
4 158 4
65 622 65
250 278 145
29 307 29
584 735 160
335 810 74
694 716 209
289 430 19
39 75 32
748 987 4
343 953 59
335 403 14
9 911 9
213 960 140
32 165 1
442 1014 1
335 1001 62
503 773 7
567 926 4
59 181 59
7 359 7
765 891 15
8 956 8
448 467 414
1 813 1
394 914 7
120 250 85
1 800 1
53 211 53
59 614 4
415 720 415
485 938 164
485 765 69
588 963 19
7 103 7
331 364 19
128 610 128
619 814 1
570 794 524
1 120 1
161 567 4
305 485 15
271 577 4
8 527 8
268 316 7
27 532 27
162 776 162
205 693 205
507 1010 4
4 876 4
476 972 261
551 630 542
662 743 7
160 437 7
807 938 7
159 887 5
9 910 9
18 517 7
2 832 2
120 829 7
714 814 129
184 623 1
447 604 11
7 855 7
49 429 4
285 679 1
540 679 1
139 755 92
315 912 65
392 440 4
734 854 2
129 753 1
185 227 185
636 999 249
559 650 559
388 653 2
624 736 4
566 1001 62
7 276 7
328 355 59
264 735 160
14 74 14
1 133 1
777 864 313
191 858 191
157 916 19
493 844 151
728 758 4
742 886 742
163 415 1
2 505 2
79 659 2
98 633 22
483 979 1
408 581 1
388 569 164
101 760 101
759 768 21
752 782 266
138 853 138
2 410 2
203 827 102
197 489 2
4 308 4
2 214 2
263 674 1
282 810 7
76 578 8
4 594 4
2 653 2
420 763 72
847 968 142
541 955 1
75 176 75
21 830 21
4 639 4
256 342 256
2 16 2
574 1021 1
753 1000 1
34 617 34
22 457 22
726 918 339
349 756 7
514 742 2
7 132 7
1 165 1
2 4 2
661 872 25
504 873 47
1 89 1
26 396 1
2 370 2
117 343 59
1 269 1
48 96 2
19 194 19
144 733 144
2 51 2
111 592 52
65 303 1
1018 1019 423
124 133 124
2 42 2
522 611 4
502 772 4
29 231 29
567 653 2
253 269 253
1 87 1
650 665 559
340 393 2
140 213 140
59 426 59
678 841 4
259 474 19
355 998 1
28 129 28
229 530 169
2 1006 2
391 570 4
1 480 1
210 536 7
486 741 19
188 496 99
398 694 58
144 755 92
743 779 7
825 897 32
2 364 2
372 945 4
108 316 70
104 480 1
219 647 4
337 613 42
253 509 253
479 852 92
370 603 19
141 603 21
180 390 58
5 202 5
309 459 7
295 931 295
137 992 137
1 132 1
213 636 107
1015 1017 60
314 327 175
38 435 1
19 588 19
1 515 1
402 714 129
606 889 7
164 840 37
2 675 2
17 789 1
2 995 2
2 173 2
399 912 7
144 394 7
4 829 4
170 964 15
293 887 1
204 801 1
521 997 7
400 792 52
875 903 306
113 470 1
380 612 334
9 750 9
135 631 1
65 71 65
252 1000 252
298 923 7
253 465 253
392 925 10
366 998 366
80 289 80
598 756 21
14 821 7
228 806 19
106 797 51
410 812 14
306 353 2
132 314 15
204 451 38
561 1019 423
458 509 1
292 616 218
898 987 19
775 841 412
271 534 200
347 905 1
539 717 129
501 537 1
229 934 169
368 929 53
240 264 19
708 941 19
4 1013 4
18 34 18
19 80 19
545 812 177
71 745 71
174 603 7
711 783 107
159 823 1
650 963 4
22 181 22
198 929 7
204 685 1
151 780 150
16 696 4
389 795 29
264 772 166
330 519 19
2 866 2
236 243 55
7 19 7
374 891 15
1 95 1
416 536 2
532 929 7
611 934 169
148 313 4
640 834 1
171 971 15
367 724 4
193 881 28
371 383 14
20 771 20
594 778 7
627 875 306
88 976 88
420 614 7
4 657 4
7 1000 7
120 609 7
526 930 1
4 611 4
279 392 10
577 814 18
731 734 645
534 909 4
2 910 2
942 975 121
203 224 102
611 769 169
6 716 4
7 393 7
2 757 2
204 701 204
406 918 339
22 837 4
499 650 1
85 937 85
430 474 168
520 653 2
2 578 2
150 712 4
456 798 7
196 1011 131
281 773 19
539 642 4
682 1023 461
479 547 19
298 707 44
55 520 55
403 410 278
175 468 175
7 167 7
574 840 1
225 443 7
423 567 4
567 700 524
684 914 19
297 615 19
170 977 18
2 666 2
116 853 2
570 762 4
2 217 2
110 359 1
194 895 7
64 681 64
454 828 4
160 893 19
706 864 313
925 947 16
880 995 257
166 815 7
691 899 14
9 905 9
510 542 284
484 549 4
31 241 1
4 48 4
1 99 1
660 934 4
9 66 9
609 838 7
341 384 4
512 596 4
2 12 2
674 680 127
186 902 7
9 662 9
143 654 125
1 620 1
787 866 71
500 600 194
579 954 579
290 409 7
11 78 11
149 1023 149
259 539 7
7 823 7
297 1015 2
441 481 2
2 237 2
256 676 124
240 741 240
4 148 4
268 361 83
379 783 107
100 464 2
98 402 4
47 272 47
740 998 1
4 100 4
311 953 59
146 426 117
4 871 4
619 698 124
392 439 10
15 991 4
114 877 1
928 996 222
174 284 174
258 990 65
75 203 22
448 637 1
4 579 4
613 699 613
315 487 55
314 842 7
620 942 19
29 185 29
368 884 53
237 564 225
14 129 7
56 303 1
2 163 2
176 611 169
1 3 1
386 478 89
129 1001 7
30 888 1
316 363 1
168 892 168
295 776 7
2 477 2
9 43 7
557 724 7
324 819 19
485 897 4
133 408 133
4 51 4
7 351 7
741 779 620
7 72 7
155 167 19
341 629 195
1 965 1
395 725 64
322 583 181
2 672 2
467 904 1
322 976 4
514 737 183
386 946 4
474 892 168
239 753 1
131 354 110
283 1001 62
237 494 65
4 775 4
336 979 1
143 225 2
71 741 19
326 459 326
275 334 9
188 815 99
182 935 19
96 431 96
1 749 1
497 999 1
153 347 24
1 521 1
654 666 125
638 961 212
22 98 22
23 125 23
108 309 7
41 895 41
292 342 274
217 772 166
15 987 7
416 919 1
19 112 19
610 752 106
2 394 2
490 841 158
106 128 106
767 780 4
582 692 387
522 648 458
395 445 4
51 102 4
243 745 80
233 308 189
632 657 33
4 132 4
81 435 9
319 397 54
554 661 1
601 801 1
410 569 7
427 612 4
521 937 7
583 945 58
53 174 53
1 751 1
246 867 77
17 41 1
911 1019 423
414 680 127
29 196 29
448 780 1
66 425 7
188 737 99
416 753 1
62 318 62
666 803 2
65 866 65
675 692 7
289 834 195
347 785 1
241 697 220
458 815 4
167 302 167
50 755 2
488 1002 86
4 331 4
920 1021 205
2 244 2
288 704 2
95 716 4
15 309 15
88 704 4
45 113 45
98 715 4
417 733 417
72 105 2
342 651 124
885 897 75
266 791 7
19 831 19
206 425 1
655 719 7
2 401 2
144 986 9
673 731 319
270 673 54
610 848 7
686 881 36
564 625 225
255 862 173
165 529 1
4 34 4
722 963 222
183 531 51
14 909 14
4 715 4
50 667 2
386 493 151
28 475 28
127 426 1
4 945 4
283 681 283
284 551 284
166 361 19
1 418 1
128 172 7
63 362 60
291 659 291
297 839 19
439 1021 10
235 909 33
488 537 364
289 745 187
202 241 1
64 383 14
624 851 1
1 574 1
557 1014 4
493 709 151
2 697 2
257 728 257
2 156 2
105 982 2
543 747 408
173 215 7
206 393 1
265 618 1
178 939 46
447 615 2
580 618 127
4 177 4
136 685 136
19 975 19
564 821 225
1 628 1
429 732 22
212 583 1
85 186 7
47 462 47
895 947 4
249 711 107
668 960 668
616 658 1
19 914 19
33 681 33
55 100 19
567 1013 20
432 1001 62
30 212 30
798 831 173
454 578 4
57 738 1
164 839 7
463 480 4
77 441 2
266 992 106
315 823 251
832 882 4
302 527 4
241 332 4
581 855 4
38 451 38
237 806 225
1 769 1
243 726 80
4 247 4
791 980 444
428 558 158
1 449 1
251 840 7
274 789 1
722 833 167
53 136 53
787 941 71
110 354 110
359 424 301
190 725 70
751 892 168
333 999 249
8 587 8
449 1012 125
9 770 9
931 935 295
821 831 255
584 993 4
613 797 2
581 648 12
444 813 7
13 238 13
433 487 55
18 686 18
107 213 107
18 1016 4
243 787 71
265 868 51
4 299 4
870 881 7
90 654 2
179 369 8
922 1019 19
217 966 19
254 956 4
292 747 133
163 928 7
516 609 444
448 950 1
86 488 86
33 108 33
35 534 2
175 594 7
1 172 1
46 139 46
15 614 15
822 913 399
142 186 1
41 492 41
67 536 1
806 831 255
4 444 4
7 178 7
498 644 280
648 730 4
124 292 124
107 960 107
111 749 4
197 731 54
7 443 7
618 959 1
70 667 4
705 830 150
646 854 194
198 986 156
194 262 194
159 202 5
26 933 1
239 405 2
32 934 32
62 283 62
519 852 144
645 766 319
159 753 5
250 316 14
104 680 30
2 802 2
22 732 22
210 658 210
454 590 22
19 173 19
78 404 2
30 618 30
7 258 7
1 238 1
9 103 9
425 754 174
2 768 2
482 497 73
9 86 9
272 843 152
499 680 127
780 867 2
550 898 83
70 177 70
281 371 7
967 1015 63
27 781 27
99 892 7
703 998 124
220 241 220
2 504 2
1 56 1
15 409 15
745 780 19
479 546 92
404 591 404
137 541 106
454 611 22
182 382 21
803 880 524
139 719 7
543 807 1
432 536 64
606 658 130
384 605 4
794 803 524
486 839 19
66 899 7
4 633 4
670 895 513
170 597 2
259 487 55
134 409 94
150 910 89
500 963 19
866 921 109
147 999 1
125 740 2
30 720 30
33 566 33
188 610 99
222 928 222
912 915 406
4 586 4
690 910 19
293 636 249
2 867 2
40 686 40
83 554 2
542 614 130
383 778 14
7 954 7
306 686 7
227 885 1
210 648 4
259 791 19
7 724 7
714 925 4
169 711 1
590 841 507
238 806 1
232 925 16
538 540 142
39 730 4
485 569 164
434 756 297
1 12 1
141 917 7
410 927 4
560 565 1
408 898 1
100 550 83
168 430 168
318 951 283
376 405 241
56 111 8
15 982 15
1 560 1
98 652 4
331 646 194
690 735 116
19 237 19
20 650 20
417 727 144
