16384 100000
973 10987 973
9499 15852 1010
3780 10174 10174
1443 2878 8088
9840 14317 16230
4647 14392 16338
4083 10987 4083
1032 2410 13639
6227 16090 14961
3088 8894 12426
550 2415 1676
6182 15182 7761
9441 10987 9441
8389 12440 8389
53 5121 7703
986 11051 5295
3823 6972 6972
12925 14359 6432
5361 13927 11500
5916 8911 8911
9778 13651 9777
2848 6340 6340
2755 9566 13837
12052 15913 9328
2591 10040 15031
3221 15968 2875
2190 10987 9871
3966 8573 8573
5105 14885 14885
4310 15161 5672
207 11348 7139
2848 4571 7001
10798 11613 2055
8605 13966 8605
11079 15672 11079
2006 3936 3936
7153 8560 8560
2230 10987 3791
5331 12100 5331
5121 7568 6980
7437 8277 9830
3943 10387 3943
6504 8553 12779
13426 14005 13426
4882 12556 4906
1133 2186 10065
10987 13266 13218
4518 12938 11315
10690 15011 5414
430 11773 6471
900 5925 8177
10987 12149 12149
11740 12224 11583
4813 7485 1369
5373 8051 2112
1165 2235 9507
7756 10987 2018
9855 16271 16271
205 2293 2293
7450 11067 7450
2188 10336 5257
7707 9721 14189
10784 14846 12008
5112 14814 5454
271 10177 8227
4038 7484 4038
9592 15150 15150
2309 11186 2309
1621 14619 6056
3175 9318 12980
10532 12864 7052
6865 10987 9891
1228 8532 6125
7100 13507 1426
14124 16180 2403
7840 10006 10006
3481 6822 5129
4724 11004 4724
10464 10987 10464
5998 14830 5998
6773 10987 3169
891 13567 9971
8000 10498 14291
1314 15803 2057
6873 13975 1211
8891 14013 14013
2668 6989 2185
1572 1637 1881
2311 3886 2745
14538 16314 11364
2162 5924 2162
4476 14869 6662
5319 10987 5169
1586 11288 9814
33 6292 3307
5835 9488 9488
3325 13720 3325
2443 15342 15342
1699 9477 3318
6415 11941 16299
7582 14721 13595
10236 10987 12129
13312 15691 15708
3174 12899 3174
9872 15872 12038
500 15363 6341
13862 15428 2360
2640 13541 2864
7002 10618 8101
12566 14832 13358
8652 10192 8719
157 4596 4596
3286 15493 7405
2507 10987 5360
14735 15639 6632
5997 10545 10545
2773 15889 13518
5983 13959 6792
3870 5840 3870
6943 14665 6943
9013 12859 3342
3718 5697 16145
4312 4313 6815
9331 14108 8921
6516 14949 6516
4420 11349 1809
2892 11358 7205
1780 11234 1780
1103 5138 1103
4418 11730 1640
2243 11051 14201
8879 10987 11959
3466 9561 10058
1154 1683 1782
2126 3611 13703
10715 13196 5235
10932 10987 2220
130 12968 8709
6800 13903 12228
13056 15414 1948
13702 14144 7480
1035 3648 3648
4750 8483 10477
767 3677 3677
1188 12209 10861
2813 6937 1680
1534 10143 1534
7255 7888 7647
211 10987 211
1958 12179 13168
12191 14124 13517
5429 12710 7757
3532 9944 12611
1449 9978 8783
2593 5033 5033
2202 15502 12462
11491 12148 12653
1399 5753 1399
1042 4204 4696
6096 13940 12261
6526 7442 7442
716 9796 6776
7041 10776 10776
8380 11307 1207
537 11193 11193
1354 13803 4885
1743 12204 15251
1781 13109 13109
11701 13356 6189
7465 11259 12754
8577 9447 8577
3408 6649 6649
3230 10897 3230
10987 11555 11555
4246 13501 2047
748 10987 3106
5745 9444 5745
12584 14128 14128
466 1365 466
7528 12893 7528
5064 11349 5065
1294 4730 1294
10987 12384 12384
2692 6924 4357
7236 11683 3229
4160 5326 11482
10987 14770 4165
5891 13538 5891
8179 15528 4559
2792 4359 12900
8404 9874 8823
3417 14476 11730
5124 11080 8538
4895 5250 5250
8054 13639 13639
326 457 8935
3675 9894 14153
5007 15076 2740
12109 15481 12109
245 8703 2509
4893 15526 9565
4128 9055 4940
13427 15944 12845
3220 8196 8089
13415 14719 14719
3754 10741 9532
208 3928 3928
2755 11797 13837
10987 15612 15612
4053 10987 13769
905 13551 15924
738 8635 10008
2089 14196 13521
3551 12293 6767
10987 14116 2366
1922 6154 8735
12690 15702 11367
2665 15879 13644
9585 10408 11063
4448 12934 6089
5222 11636 5222
7621 15754 953
6541 6764 11282
1860 8481 8690
10372 12530 12530
2525 9867 14989
891 1782 9971
1231 8356 2162
7091 13119 4797
362 703 5453
5506 10987 11223
10873 10987 10873
1051 5861 1051
5176 10562 5176
13172 15436 15436
8779 13816 7302
2805 4972 10302
2123 15381 2123
2041 10987 2041
3871 10987 6271
10987 12032 787
2471 6677 7221
9217 14022 8919
6699 13697 15133
6939 12203 10164
304 6834 327
7603 10987 4048
3611 10541 4944
12423 15007 12356
1664 15502 1664
4893 10467 1279
1666 6734 1666
3104 12967 159
5924 7839 8294
338 2413 16046
3937 6223 12770
11347 11979 11979
13163 13682 13682
10465 11510 10465
6918 7959 6918
6811 13900 2810
10987 12766 8901
14602 16100 13751
916 10931 13156
3998 10043 13455
6292 15414 3307
7871 9209 7395
2977 10325 6972
6795 15644 16185
4410 15503 4410
4524 8730 12085
9759 14493 9006
1512 9580 1512
595 6058 595
1312 14714 563
912 13135 13135
12666 12925 12925
2746 11529 12917
7665 14700 14967
7638 9111 496
111 13479 13479
10349 12367 15190
6073 13193 9967
2798 3751 3643
11472 15252 4697
6275 14739 15518
828 15008 828
11348 13545 7139
11138 12298 12298
6231 12185 10793
12558 13815 2688
10504 11941 16299
2027 2340 2340
7279 10156 10156
5700 10489 14877
7461 10520 11909
4033 13567 11297
6169 8611 5024
2765 14842 11854
7916 16223 13160
10575 14833 14833
6117 9122 12057
3200 6068 3200
10342 15154 16143
6557 7294 6557
10746 11137 4713
8903 15147 7898
3672 10131 10117
11170 12325 12325
10987 14949 14949
10533 14722 10533
7976 10987 7976
967 5216 5216
10004 15777 15777
12814 14277 10159
2174 10371 11999
147 13203 470
60 10987 2380
6214 11478 16298
951 1617 8083
4953 12425 13133
15158 16277 14580
14273 15185 3378
12563 13334 15676
489 9063 13608
3956 5883 7212
657 13303 9075
7596 10987 9502
806 5723 8635
9062 12167 9062
1037 12262 724
2369 6462 2369
7180 8151 2801
9141 13769 13769
6680 10987 6680
8047 10749 8047
2027 2711 2711
8146 10987 9064
3621 14548 2132
5385 11429 2004
3566 12336 8097
7409 10987 16278
7380 12438 15318
1319 10987 1319
1776 5044 5044
2527 15359 9741
6214 9701 6664
10987 14081 12805
241 15681 241
9111 12463 12350
8665 13929 11598
7518 12453 4169
4503 5949 8070
383 947 4679
5997 15924 15924
2749 13303 15286
5166 6699 5166
5175 12444 1732
7969 10029 2841
2515 14797 1850
7930 15392 7930
9223 10343 14278
12754 14078 12069
628 14461 15850
1455 11536 11455
2019 9964 2019
7820 8747 8418
2121 11063 11063
2589 15761 2589
1722 5988 10010
695 10987 5588
3919 10987 12238
1092 3404 1092
3098 4972 3098
12185 14625 10758
7611 12313 904
3748 14540 13800
91 7927 4005
2651 9586 16148
13640 15202 8826
