64 1918
33 48 33
6 7 12
8 34 34
27 63 50
61 63 61
28 33 33
28 56 56
24 52 24
32 35 35
27 49 50
14 33 33
20 34 34
18 30 26
20 42 56
7 50 50
29 58 58
38 64 38
36 50 50
1 63 1
27 57 50
38 57 38
21 24 24
45 59 45
9 32 9
26 60 38
49 59 61
52 62 53
6 13 4
4 6 4
10 42 56
16 62 53
17 34 41
12 48 12
23 38 38
22 57 57
6 46 46
18 34 34
12 23 12
3 61 61
5 59 5
14 61 61
40 63 46
33 59 33
26 63 26
36 54 54
5 35 5
29 36 34
17 31 58
21 22 8
18 64 25
12 44 1
24 54 54
26 35 26
43 56 56
2 60 38
56 64 25
13 48 4
3 36 34
29 33 33
7 59 12
11 42 56
3 14 14
44 60 1
16 41 41
48 50 50
1 16 1
29 60 38
32 52 52
46 62 46
42 61 56
2 14 35
49 57 61
2 48 35
49 54 54
1 39 1
36 58 58
21 61 61
32 36 34
16 56 56
14 35 35
26 38 38
5 58 58
55 58 58
10 58 58
34 40 46
36 55 34
30 61 26
3 64 25
13 55 4
31 60 38
35 48 35
37 45 10
22 42 56
20 39 57
6 9 43
33 45 45
22 54 54
48 51 54
9 56 56
6 8 8
33 51 54
1 2 1
33 38 38
23 36 34
6 61 61
41 63 41
3 17 41
23 64 25
29 39 57
35 37 10
34 57 34
18 33 45
17 28 41
11 38 38
12 64 25
58 61 58
44 54 1
51 62 54
30 62 26
39 61 61
9 20 9
45 47 45
25 31 58
15 53 5
6 23 43
35 51 54
8 37 10
17 55 41
20 47 23
35 62 53
20 43 43
10 51 54
11 53 24
8 61 61
24 35 24
42 64 25
22 59 8
23 37 10
1 52 1
14 62 53
14 41 41
16 46 46
8 64 25
12 26 26
16 42 56
16 48 16
4 62 4
21 46 46
18 56 56
2 22 8
9 11 24
5 29 5
2 56 56
37 61 61
4 55 4
10 60 38
33 57 57
2 15 5
32 43 43
5 26 26
7 16 12
7 24 24
42 47 56
2 3 35
49 50 50
17 46 46
3 28 16
35 56 56
7 38 38
31 39 58
32 54 54
7 57 57
3 48 59
35 64 25
7 40 46
52 54 54
9 17 41
9 50 50
17 30 41
25 32 25
21 63 9
49 64 25
25 50 25
3 27 50
15 50 50
33 56 56
13 47 4
47 49 61
24 47 24
12 39 57
5 12 5
1 58 1
17 36 41
47 57 57
15 48 5
32 60 38
23 29 33
9 29 33
15 27 50
37 51 54
20 31 58
37 48 10
43 61 61
26 29 26
6 16 43
31 46 58
18 25 25
23 58 58
30 43 26
43 48 43
1 19 1
19 22 8
7 34 34
17 54 54
37 64 25
43 53 53
11 54 54
13 38 38
4 53 4
37 62 10
41 54 54
16 23 16
32 62 53
3 31 58
59 61 61
26 40 46
21 40 46
40 61 46
31 61 58
8 18 45
20 25 25
28 57 57
26 41 41
11 56 56
34 45 34
10 31 58
47 53 53
33 50 50
47 48 23
1 36 1
46 60 38
35 59 35
11 40 46
4 38 38
26 46 46
6 64 25
10 29 10
8 42 56
29 37 10
3 22 8
26 32 26
7 52 12
19 32 55
13 29 4
55 62 53
16 47 16
28 45 45
18 31 58
12 37 10
56 60 38
7 32 12
24 45 24
30 45 26
27 40 50
23 62 53
18 43 45
37 57 57
3 18 45
32 37 10
38 62 38
13 34 4
4 48 4
23 41 41
30 64 25
11 17 41
8 40 46
6 54 54
9 44 1
46 63 46
7 36 34
17 60 38
8 36 34
25 62 25
45 53 45
8 16 8
23 51 54
14 32 14
10 39 57
24 34 34
44 64 1
25 37 25
16 38 38
27 45 50
2 11 24
14 38 38
42 50 56
32 56 56
30 32 26
14 23 23
11 30 26
11 23 24
18 47 45
27 56 56
6 55 43
1 38 1
22 43 8
24 29 24
18 29 45
16 29 33
3 34 34
13 51 54
28 59 16
39 56 56
36 41 41
48 60 38
11 22 24
15 60 38
8 50 50
22 31 58
8 12 12
26 52 26
20 33 33
16 55 55
38 50 38
27 43 50
11 26 26
34 43 34
10 13 4
41 61 41
41 42 56
1 26 1
27 36 50
50 63 50
1 11 1
12 50 50
31 38 38
54 64 25
27 37 50
16 28 16
53 54 54
14 44 1
59 64 25
16 35 35
58 63 58
19 26 26
27 54 50
6 11 24
16 31 58
37 52 10
39 62 57
1 54 1
6 63 43
22 63 8
50 61 50
10 24 10
1 32 1
23 59 23
9 52 9
9 31 58
43 58 58
1 35 1
15 29 5
38 61 38
5 19 5
29 53 33
25 35 25
38 51 38
2 16 35
9 22 8
18 48 45
46 50 50
17 63 41
49 51 54
38 60 38
22 28 8
9 36 34
9 62 53
34 39 34
5 45 5
19 50 50
49 58 58
33 34 34
42 54 56
36 44 1
10 27 50
11 14 24
34 60 38
22 61 61
38 54 38
11 25 25
48 52 52
39 41 41
2 53 53
27 31 58
12 18 12
14 54 54
28 50 50
26 57 26
33 42 56
7 60 38
20 27 50
23 53 53
32 58 58
11 21 24
22 52 8
46 47 46
37 56 56
9 25 25
21 38 38
6 33 33
19 24 24
17 26 41
15 38 38
27 42 56
14 17 41
42 55 56
39 43 57
19 34 34
18 26 26
4 54 54
12 45 12
9 40 46
54 56 56
20 48 52
14 30 26
27 29 50
5 50 50
33 58 58
34 53 34
23 60 38
31 36 58
31 45 58
2 34 34
6 24 24
23 52 23
9 37 10
6 38 38
16 30 26
34 42 56
2 63 35
42 58 58
51 64 25
54 62 54
31 57 58
6 18 45
24 62 24
2 5 5
7 12 12
32 50 50
24 57 57
6 52 43
16 59 16
7 30 26
38 44 1
4 49 4
46 53 46
5 60 38
4 18 4
16 61 61
4 23 4
19 41 41
41 60 38
37 43 10
52 58 58
19 52 55
16 22 8
25 39 25
36 37 34
20 63 14
15 63 5
13 63 4
51 56 56
5 32 5
18 37 10
9 26 26
10 64 25
15 58 58
38 53 38
1 46 1
7 64 25
50 55 50
24 39 57
37 39 57
25 30 25
26 48 26
15 23 5
36 60 38
41 57 41
31 64 58
32 49 61
25 38 38
41 46 46
31 33 58
19 38 38
49 55 61
57 60 38
50 52 50
19 53 53
5 46 46
22 33 8
40 62 46
24 55 24
46 56 56
9 16 16
30 53 26
12 20 12
8 32 8
19 20 55
16 43 43
57 59 57
3 11 24
13 50 50
26 56 56
1 64 1
22 24 24
1 40 1
14 36 34
43 45 45
3 50 50
19 64 25
28 64 25
8 43 8
15 64 25
25 63 25
1 15 1
40 53 46
22 62 8
13 37 4
10 17 41
2 31 58
3 49 61
15 28 5
39 40 46
30 59 26
15 46 46
32 41 41
22 64 25
15 31 58
36 56 56
39 63 57
24 56 56
30 39 26
6 45 45
51 53 54
25 48 25
42 52 56
44 48 1
10 41 41
24 49 61
9 57 57
22 36 34
13 60 38
20 53 53
45 46 46
12 47 12
4 16 4
21 37 10
40 54 46
21 47 9
12 25 25
25 45 25
4 24 4
53 57 57
32 47 23
18 20 45
11 29 24
29 35 33
7 53 12
21 30 26
9 41 41
1 18 1
16 26 26
53 60 38
1 51 1
41 55 41
14 20 14
9 61 61
16 45 45
7 20 12
18 58 58
15 54 54
38 45 38
23 27 50
20 28 16
39 64 25
35 63 35
14 60 38
20 60 38
35 42 56
35 44 1
38 46 38
13 61 4
59 60 38
34 46 46
19 55 55
43 62 53
1 3 1
9 54 54
22 46 46
18 38 38
34 44 1
6 19 43
9 39 57
40 55 46
8 53 8
8 52 8
8 13 4
3 51 54
4 37 4
14 52 14
3 59 59
26 36 26
47 58 58
9 19 55
29 55 33
2 55 55
19 61 61
11 64 25
9 27 50
3 25 25
43 50 50
19 40 46
44 46 1
34 41 41
28 34 34
7 42 56
3 62 53
42 48 56
43 64 25
16 25 25
26 55 26
15 59 5
7 63 12
19 31 58
51 60 38
36 45 34
13 59 4
11 39 57
23 30 26
58 59 58
45 51 54
1 25 1
1 57 1
16 63 16
27 32 50
4 15 4
25 47 25
18 46 46
58 64 58
40 59 46
12 42 56
17 32 41
33 39 57
19 43 43
6 15 5
10 44 1
1 48 1
3 9 9
51 52 54
6 10 10
2 51 54
8 47 8
22 25 25
42 51 56
30 47 26
17 52 41
3 45 45
47 55 55
47 60 38
58 62 58
40 42 56
12 29 12
30 36 26
22 47 8
46 59 46
11 18 24
16 17 41
28 54 54
14 24 24
24 50 50
4 50 50
36 46 46
34 62 34
28 42 56
49 63 61
14 34 34
18 55 45
43 44 1
15 57 57
24 59 24
30 54 54
23 46 46
9 51 54
10 26 26
24 28 24
33 62 33
43 51 54
46 51 46
2 13 4
10 16 10
43 55 43
13 31 58
9 30 26
1 30 1
45 64 25
25 33 25
42 49 56
19 46 46
26 54 54
6 50 50
22 49 61
8 9 8
18 21 45
42 44 1
16 19 55
19 63 55
8 59 8
50 58 58
29 51 54
22 44 1
29 62 33
11 48 24
35 38 38
34 54 54
42 53 56
40 57 46
27 33 50
30 48 26
21 59 9
12 61 61
13 39 4
34 58 58
62 63 53
21 49 61
25 34 25
31 47 58
3 39 57
5 27 50
8 39 57
15 52 5
29 50 50
7 55 12
37 63 10
45 61 61
49 61 61
28 29 33
6 25 25
6 35 43
7 18 12
24 41 41
18 62 45
5 7 5
32 51 54
15 26 26
17 59 41
32 48 32
20 35 35
8 25 25
19 62 53
9 48 9
40 48 46
8 62 8
4 58 58
29 45 45
25 36 25
20 49 61
45 63 45
5 16 5
50 53 50
10 63 10
30 35 26
9 35 35
15 35 5
11 50 50
9 45 45
43 47 43
14 49 61
24 64 25
26 37 26
44 51 1
3 53 53
20 62 53
8 24 24
13 54 54
8 63 8
19 44 1
5 43 5
13 36 4
2 8 8
27 28 50
1 12 1
53 55 53
21 33 33
9 14 9
10 35 10
2 46 46
6 36 34
41 49 41
18 61 61
45 62 45
45 58 58
30 37 26
41 58 58
17 37 41
22 55 8
33 61 61
17 27 50
26 53 26
10 38 38
4 47 4
32 61 61
13 28 4
7 43 12
39 49 61
28 32 16
7 56 56
56 62 56
13 62 4
10 47 10
20 37 10
29 54 54
29 63 33
21 43 43
20 58 58
28 53 53
3 26 26
13 17 4
9 13 4
52 59 59
8 49 61
37 53 10
24 48 24
5 36 34
31 56 58
2 6 43
37 38 38
44 47 1
18 39 57
6 22 8
49 56 56
47 52 23
21 26 26
8 57 57
57 64 25
13 15 4
19 30 26
22 51 54
47 62 53
8 48 8
20 21 9
7 44 1
38 55 38
35 39 57
11 33 24
34 37 34
24 46 46
5 51 54
4 41 4
5 54 54
47 50 50
13 43 4
30 55 26
42 59 56
4 63 4
35 47 35
18 42 56
28 61 61
21 64 25
29 41 41
12 35 12
12 60 38
50 64 25
5 25 25
11 45 24
16 51 54
17 22 41
7 19 12
15 21 5
3 41 41
26 58 58
9 28 16
18 54 54
28 47 16
38 49 38
22 37 10
3 4 4
48 64 25
43 52 43
17 19 41
25 43 25
7 8 12
31 53 58
21 28 16
47 54 54
36 39 34
35 50 50
60 62 38
12 56 56
26 49 26
35 58 58
45 49 61
1 41 1
27 50 50
12 24 24
34 35 34
24 44 1
44 55 1
7 9 12
29 38 38
12 49 61
25 28 25
24 51 54
24 26 26
13 23 4
7 13 4
7 39 57
2 19 55
8 15 5
1 34 1
11 35 24
33 53 33
3 46 46
32 34 34
35 49 61
6 62 53
28 38 38
5 39 57
3 15 5
21 34 34
28 49 61
21 45 45
16 49 61
17 23 41
5 21 5
43 54 54
5 33 5
9 55 55
28 51 54
46 61 46
38 42 38
44 45 1
33 40 46
19 42 56
39 44 1
41 53 41
3 23 23
30 58 58
11 51 54
35 55 55
6 31 58
21 27 50
14 15 5
20 23 23
23 24 24
22 56 56
1 59 1
25 41 25
33 44 1
4 17 4
31 32 58
45 50 50
8 26 26
20 59 59
2 61 61
27 53 50
47 64 25
28 48 16
35 41 41
25 58 58
7 11 24
17 51 54
1 4 1
17 38 38
49 53 61
2 17 41
16 21 16
48 59 59
43 63 43
15 33 5
15 45 5
19 47 55
13 18 4
50 56 56
28 46 46
6 29 33
9 47 9
23 26 26
14 31 58
44 62 1
31 37 58
31 58 58
10 49 61
33 35 33
47 61 61
11 63 24
34 55 34
33 63 33
2 29 33
40 64 25
9 18 45
16 34 34
26 61 26
35 53 53
13 58 58
23 56 56
3 6 43
46 49 46
11 15 5
8 19 8
18 52 45
11 27 50
42 62 56
41 56 56
33 60 38
48 56 56
58 60 38
46 54 46
42 56 56
6 28 43
2 59 35
9 34 34
16 64 25
40 47 46
39 50 50
21 55 55
51 61 54
23 61 61
3 30 26
3 20 59
40 44 1
11 61 61
5 13 4
2 45 45
23 40 46
9 23 9
30 42 56
14 51 54
4 32 4
27 59 50
56 61 56
4 28 4
28 55 55
13 27 50
18 57 57
11 36 34
17 50 50
17 41 41
11 58 58
28 37 10
18 53 45
37 40 46
11 28 24
45 48 45
30 34 26
17 49 41
38 39 38
30 60 38
32 45 45
6 59 43
3 12 12
8 14 8
12 28 12
45 60 38
18 49 61
34 48 34
39 59 57
5 18 5
40 43 46
9 15 5
37 49 61
5 34 34
35 36 34
20 29 33
19 36 34
29 61 61
7 49 61
3 56 56
5 22 5
34 38 38
4 57 4
7 15 5
17 20 41
31 44 1
1 8 1
15 61 61
48 55 55
33 55 33
3 43 43
15 47 5
2 26 26
24 42 56
23 33 33
25 40 25
30 56 56
12 36 34
43 46 46
37 55 10
23 43 43
52 56 56
29 56 56
17 56 56
41 43 41
11 52 24
7 27 50
3 33 33
22 26 26
34 59 34
18 23 45
36 48 34
23 31 58
1 13 1
11 62 24
5 42 56
10 36 34
17 18 41
36 40 46
33 54 54
30 41 41
40 58 58
12 33 12
1 6 1
1 43 1
39 45 57
4 8 4
29 44 1
61 62 61
2 32 35
25 64 25
3 10 10
41 62 41
37 41 41
3 37 10
19 56 56
42 63 56
55 64 25
14 56 56
6 34 34
3 24 24
52 57 57
10 54 54
44 57 1
10 46 46
25 49 25
54 61 54
8 56 56
5 38 38
11 59 24
21 35 35
43 49 61
6 44 1
12 17 41
18 24 24
35 43 43
1 55 1
27 39 50
12 51 54
52 61 61
34 61 61
2 10 10
52 55 55
23 47 23
22 38 38
3 29 33
43 57 57
17 40 46
7 51 54
20 32 52
50 57 50
8 30 26
44 53 1
31 34 58
25 52 25
37 60 38
27 30 50
40 50 50
10 34 34
36 57 34
10 57 57
12 13 4
3 57 57
5 57 57
21 50 50
47 51 54
25 55 25
8 22 8
2 9 35
26 44 1
2 50 50
11 44 1
15 39 57
22 41 41
7 10 10
51 57 54
13 32 4
31 48 58
4 13 4
46 64 25
47 59 23
8 58 58
11 20 24
7 31 58
5 61 61
11 19 24
33 64 25
4 34 4
3 40 46
53 64 25
25 61 25
61 64 25
22 45 45
6 30 26
7 47 12
20 46 46
39 48 57
2 47 35
38 58 38
51 63 54
21 39 57
21 52 9
21 29 33
30 63 26
4 33 4
24 43 24
22 30 26
38 48 38
26 28 26
28 60 38
26 50 50
16 18 45
4 12 4
13 56 56
16 27 50
8 33 8
13 41 4
2 37 10
5 40 46
16 39 57
37 50 50
45 56 56
12 63 12
39 54 54
5 30 26
1 31 1
5 10 5
3 21 9
19 48 55
24 38 38
6 49 61
1 49 1
5 48 5
10 62 10
7 54 54
56 59 56
19 39 57
44 59 1
2 52 35
9 10 10
2 21 35
18 36 34
16 20 16
21 42 56
18 59 45
8 11 24
6 32 43
6 40 46
6 17 41
16 58 58
16 60 38
15 43 5
30 40 46
56 57 56
33 52 33
1 21 1
11 12 24
10 56 56
14 19 55
9 63 9
11 60 38
20 56 56
36 47 34
14 28 16
3 35 35
31 55 58
6 20 43
4 11 4
12 46 46
3 58 58
4 61 4
5 52 5
8 10 10
4 51 54
26 45 26
10 55 10
11 24 24
35 52 35
32 63 14
13 40 46
18 63 45
1 44 1
19 35 55
13 26 4
2 36 34
53 58 58
8 23 8
32 38 38
10 25 25
24 32 24
14 48 14
12 30 26
12 40 46
2 38 38
17 61 41
14 53 53
4 19 4
9 43 43
6 26 26
48 54 54
48 58 58
19 59 55
48 61 61
10 21 10
2 18 45
31 63 58
22 40 46
39 58 58
38 63 38
28 44 1
5 11 5
24 63 24
40 51 46
28 39 57
14 59 14
23 39 57
2 30 26
7 23 12
7 21 12
20 36 34
30 44 1
5 24 5
27 48 50
14 21 9
25 27 25
44 49 1
28 41 41
14 37 10
21 23 9
2 44 1
28 52 16
4 36 4
33 46 46
39 57 57
26 39 26
2 58 58
25 59 25
22 48 8
4 42 56
11 46 46
20 40 46
47 63 23
4 30 4
24 31 58
34 56 56
40 45 46
36 61 61
40 52 46
19 29 33
7 25 25
54 60 38
18 22 45
1 14 1
48 49 61
10 15 5
17 39 41
48 57 57
12 27 50
45 54 54
7 28 12
31 40 58
11 57 57
13 22 4
5 64 25
36 42 56
15 24 5
13 33 4
34 36 34
17 29 41
12 14 12
17 42 56
15 19 5
8 38 38
45 57 57
41 44 1
23 54 54
3 19 55
10 48 10
10 20 10
15 49 61
9 60 38
21 58 58
9 58 58
18 41 41
18 28 45
5 44 1
45 52 45
