16384 100000
976 4527 373
5087 11485 9968
2800 8005 3020
1558 4622 4622
5953 13316 10427
4052 14623 13735
5736 9499 5736
3615 6083 3615
1065 13091 4273
486 15223 14592
9895 10081 10081
7496 11408 4643
3760 8830 10933
616 14920 14435
629 5765 13726
6754 8568 8942
1726 6284 6284
6084 6385 6084
14179 16384 14179
2800 8232 8034
3344 10242 1772
2800 11101 11101
12236 13090 1845
3514 5090 9792
5768 10279 5801
2800 14028 3679
4762 13009 13431
12065 14111 1680
1251 5881 14825
6845 10222 9664
531 16250 3149
2800 5345 5345
2894 4289 15895
2800 7899 7899
5396 15478 2278
13607 15618 1342
2800 14719 10739
4103 12116 3612
192 15627 15627
8377 8489 7548
13216 13775 15770
3962 11323 8104
11637 16266 11637
2800 13812 13771
7375 12986 12986
4415 7947 3899
2800 9331 9331
5482 12613 12613
1345 2098 1345
100 4045 4045
9382 14378 731
4079 7047 11205
5527 6277 6382
11703 15491 14882
2800 5613 13656
1917 7638 15703
14843 15887 15887
740 8286 9431
8235 10159 8228
7661 16267 7833
482 14696 14696
7411 10884 4049
5158 15570 15570
5788 11240 11240
7779 13570 2737
12562 14388 9486
2797 13293 2676
103 617 5347
8502 8700 8502
3762 10677 36
7992 11967 7636
4623 15391 4324
13630 16281 1707
12651 13560 3450
5246 5586 14654
9175 9614 12757
701 5430 15932
2456 9768 2456
1011 13691 13691
2537 5118 2351
4390 4564 4390
12090 14865 3241
600 9083 6687
879 14815 14815
3447 6608 5020
3464 5082 1963
2800 14839 14839
13748 13889 5645
3717 11287 4634
2717 9988 11349
3906 13618 1669
3956 8584 759
4121 8982 995
2800 12099 1951
2800 12721 2986
5014 13711 15422
3612 14203 13126
6927 16028 8661
12917 15008 12917
2800 11249 8785
2800 11995 11995
13598 15242 13598
234 10575 7190
5811 8242 11633
142 3440 5514
7032 10776 7032
2800 11074 11372
7044 15547 8912
4280 12419 8098
3870 12676 14208
5861 10006 14607
7378 7733 15835
948 4744 13909
3938 12215 6366
2800 4117 4117
3420 12789 7140
5837 11400 12008
2800 12058 12058
12977 15295 15295
2606 10135 10135
2572 6712 2572
2505 10087 14544
113 7236 7236
877 6957 8686
10993 12852 12852
2800 6088 9327
2800 10590 4099
1525 11708 14834
7397 10473 14901
12618 16376 3153
8559 8632 8382
11073 15311 12916
4762 7833 2382
5496 12919 5496
2800 13969 1885
4115 6571 6538
3565 13008 13008
9597 14560 7352
2800 14493 11213
8092 12411 11406
14319 14776 13507
11211 11280 1057
139 2054 15427
2800 14727 3939
4857 14209 4857
7261 13624 13624
10822 13467 11929
2213 15068 13851
5795 15377 2045
2207 8955 2791
8657 9106 8657
8421 16072 16072
2605 15709 8507
3590 4270 10679
4009 4957 4957
12899 15113 15113
4426 5140 7650
5729 10131 1152
4310 10772 12522
3248 10434 3248
4586 8091 15727
3705 13196 9965
4179 16039 9258
8617 8715 4898
1898 1944 11940
9906 11520 5689
1674 2719 2198
5714 8143 3323
5312 13550 13550
3213 11154 11154
1269 4608 8900
5251 14514 14514
3646 5487 5487
4839 8634 16204
1047 5013 2073
12266 14780 14780
5113 7654 7654
2257 10177 1033
6613 9265 2368
3147 13245 3147
12478 14850 10064
7198 13083 13083
2831 16353 7609
9437 14220 14220
2800 14339 3470
10378 12859 12859
3342 11848 913
9827 16236 9827
3754 11511 3009
3505 6042 3505
7780 12473 7780
50 11479 1487
3857 7291 12074
2187 3576 117
4041 4531 15758
6176 10383 6176
10426 14643 11301
547 2447 5254
5873 6839 8808
6965 12955 6965
2574 8133 10633
449 14829 15474
9181 12466 2837
4265 7566 1935
8617 10282 10282
5641 10045 5641
801 2536 801
2800 7328 5886
7910 11904 10408
478 927 478
2800 3230 12322
922 2800 15074
9725 13329 7389
4630 8200 8200
10246 14631 4401
5857 8072 15024
2706 9883 7159
2800 4623 4324
1823 2800 2072
3354 9421 3857
2757 16358 13849
6705 12911 489
6911 15124 10490
9771 15212 8733
8705 16180 16180
2800 4205 9053
7819 11662 16065
2944 16149 13324
1650 2720 1650
3415 6167 3415
2883 13787 8184
9102 13942 13942
384 11148 12410
9153 13155 9153
4085 12651 3450
9172 11679 987
4595 15700 6331
4867 15050 5074
2538 13447 2889
6973 15664 15664
1713 7945 1713
11767 12730 2084
2800 13114 13114
5280 7358 12054
2800 8314 4136
2328 10291 10661
8511 14055 8511
306 3310 306
9506 14493 11213
861 3461 861
2800 7934 7934
5677 13536 8874
3995 14279 3995
2800 15567 15567
15097 15609 6822
2502 6809 3243
3187 14808 14808
3263 5982 5182
1694 15118 3950
13010 16307 13337
7817 8875 10540
1046 4250 1046
15919 16035 14431
10304 12553 3390
10224 12315 10224
1229 4286 4286
8326 8428 11711
12269 16269 925
480 2385 9152
9722 13543 13543
388 12568 7017
2288 2440 2440
8329 12401 4672
1189 1474 2844
7212 8421 14839
1179 3963 3049
1744 8801 11894
857 3993 3993
6584 6698 6698
3808 10539 4171
12616 13843 16296
4058 4201 2196
9460 11097 5367
2800 13910 15198
4524 10178 10037
13651 15879 15879
6686 8121 8121
1224 2800 11798
7781 8271 9822
2800 16195 16195
2167 12193 2167
8088 14683 3646
566 1098 566
3396 10094 15730
198 3806 497
4602 16297 201
2800 8176 12019
7761 12486 16203
1579 6084 433
3651 4350 1849
1672 12362 8501
3328 3336 14177
1876 13970 1690
10170 10505 4047
2800 16128 8636
4930 12294 4930
3784 10638 10638
2879 9137 12013
2800 5935 15
7414 16203 16203
5386 15067 5166
8987 9466 1817
8168 14732 15749
5225 9852 4245
8169 16236 13246
1162 14571 11124
10 13709 2637
7597 8250 7597
4126 7738 3490
1392 6357 8060
2800 7366 12511
1740 13417 13982
8050 10822 11929
7234 9392 608
1416 14365 2374
9433 11254 13940
7630 12789 12103
71 9977 6003
141 10841 13924
903 2800 903
13292 16162 12781
4112 5169 2876
14911 15761 1008
2800 9245 11957
852 6819 12870
2094 8614 8140
10618 11571 8742
7256 16235 7256
3460 12028 12790
2800 9120 10437
2990 10248 9136
11581 14347 11581
7627 16032 7627
9235 12893 4875
1865 4968 4968
2657 2800 2946
2286 6945 5810
6179 9151 4867
4641 14223 14223
14761 15596 14761
8710 10027 8710
6755 7271 2536
2569 12305 2569
6904 7888 6904
5280 9047 12054
180 5589 2583
6319 10559 6319
9314 12664 1893
14994 15825 14994
2800 10967 1762
6563 15416 6989
2055 2800 2416
2055 10242 2416
3949 3981 10869
1588 14574 12238
2661 8281 2661
2838 13102 5799
2994 15177 2994
2101 14442 14442
12152 12728 13618
2793 5345 4036
7390 11278 9743
9187 9905 12225
353 5638 353
4777 9733 9733
2968 5488 3865
5819 11873 3772
1213 5170 7163
11847 13684 1872
2617 15252 7110
56 10016 2866
8604 12518 13932
10258 13743 2557
4724 10229 10229
8045 10094 3342
11392 14781 14781
2800 11158 15646
29 8288 8288
5551 6537 2775
751 3562 2438
8593 9505 8917
2800 5320 16097
434 12091 12091
4678 4860 4678
4363 6066 10034
12577 15337 15690
7654 11190 11190
2933 9001 10738
6613 7821 6613
5995 13185 14523
7003 9633 13955
528 13678 14474
7739 15467 15467
516 5984 8735
10989 11644 5444
3077 9778 9778
10214 14345 3966
4364 11195 11195
14601 14680 14401
358 13557 4250
10087 15425 7706
11198 12313 11198
2478 4797 9798
8415 10253 10253
6913 10128 10128
260 1513 14564
7306 14974 6359
10733 13372 13372
14069 14763 8422
13567 16080 4483
2669 5827 11420
2484 2800 455
10556 15259 15259
3448 13382 11570
2800 7316 7316
2156 2800 2156
11473 12640 9976
11182 13705 13705
7000 12474 4645
2800 10073 10843
15613 15997 15997
1927 2800 8567
6134 14683 3646
6669 11763 6669
6562 15703 6562
10146 12470 5646
2800 10888 10888
2800 3416 3416
1126 6888 1126
2493 15580 3200
6834 9179 3368
7110 10786 7110
417 9183 9183
14017 15267 10055
1839 2511 1839
363 8179 363
2800 9084 7417
3556 5612 5636
2390 7243 5913
12669 16271 6894
4417 15680 14446
10809 15595 127
2800 8423 13648
2945 13452 6220
11928 16107 12936
2800 10202 10202
410 5955 5955
1356 4502 3021
11138 11317 11138
3306 9045 5490
3433 11385 11385
4320 5173 9551
2061 3457 15540
3791 13133 6906
2800 3428 9600
991 12744 5994
2594 6169 6169
4235 13647 3841
1306 13002 2832
1452 6124 9755
4473 6724 4473
6044 6769 2855
2921 10106 931
1390 2390 5913
10639 12468 12468
406 6777 10755
7781 14603 9822
11569 13571 3570
2655 8933 77
5235 13306 5235
6445 6505 6445
1260 3164 3164
570 11670 12395
3526 11518 6200
687 3613 687
8832 15123 4688
2800 6594 15467
7872 13890 299
289 4180 4553
627 7606 5075
5659 13435 5659
11912 16158 16158
10213 10597 2366
2075 10150 7467
4913 11361 7911
4367 7384 15192
10504 12775 15428
2405 6498 2405
3070 16104 3070
509 5252 509
754 16240 8136
9575 11024 2815
4754 10391 3414
12371 15700 6331
2576 7370 11243
4935 14913 6235
2482 11366 1531
5210 10233 5210
11408 13516 10912
6306 13109 13109
1794 11138 11138
18 11181 11181
3538 14056 732
3302 5324 11732
8743 8867 12586
1147 13773 199
2743 5016 5016
1638 11328 1847
11660 12273 5622
2800 16052 306
2800 15302 15302
6910 8462 5951
5927 12237 4714
5136 10457 2463
3853 12818 5955
591 7623 591
1760 11384 16251
12219 15809 10589
12156 13426 5552
8986 12154 6472
8538 14285 6318
3050 9672 5026
3560 13840 3560
9312 9493 9312
7614 14184 8293
832 13568 3951
9997 15959 5160
1868 13612 1868
12918 13499 3361
5326 11200 2197
7791 15137 15137
2800 3462 7832
1544 2792 1360
1002 6357 3092
3761 7239 11502
2191 6577 15126
10891 16082 5731
2800 3011 3011
9833 14355 9833
1950 15268 11433
4712 12122 4712
2075 14131 12771
3062 14862 6731
6572 11799 11799
1857 10820 9478
9975 16105 2745
7034 14695 7316
5399 10957 11819
10582 16206 16206
1999 14072 10366
6555 9554 9554
7935 13663 13663
3379 8014 8014
1304 8401 3812
3303 4160 11185
7568 12093 3181
6739 13550 6739
4639 15353 16283
5798 10062 4764
4773 5384 3606
8042 12406 14985
2152 13874 11585
6032 14479 2912
14577 16375 1108
9552 9929 988
2800 8070 8070
8110 9619 8110
3606 4806 4609
8802 14018 9775
10796 14570 10796
1135 2800 1135
2800 13179 13179
8607 11627 2881
9784 11282 11886
4385 11754 4431
410 15735 9002
7637 13777 13777
12683 15081 10813
6735 13075 3337
6675 13439 10138
462 8655 14643
8285 13239 4082
463 13150 3245
9475 15492 5930
5298 8914 8914
989 6147 8992
8481 9389 12882
9819 13512 14462
6265 16077 13465
385 10101 5401
1780 15911 1780
9214 14210 9214
11872 16219 16219
3346 8948 3644
7112 12898 7112
5979 10232 5979
5324 11299 11299
9074 16113 1850
6259 11224 6259
2043 12201 13674
2800 6821 6821
2800 9064 718
3411 14280 666
5899 15530 6840
10172 11996 11996
8238 14861 3992
2800 11130 14627
11232 12607 14261
4361 11882 11882
2912 9656 2912
6718 13858 6718
2800 10693 3026
5200 11644 5200
2800 15056 1720
7089 7420 13565
8787 10719 15671
3235 14896 10075
2814 13485 13485
2800 7553 7553
2345 4622 10253
2898 14012 3960
2594 9792 12477
1649 2800 14750
776 12176 4630
5942 9623 13539
898 9777 8626
9242 11552 14745
1013 8637 14343
13280 14364 13280
403 10338 12032
4280 5303 15888
7576 16176 3196
10131 11046 5405
10480 12368 4738
7671 12769 14852
45 13922 13922
7845 8166 3169
2800 9794 9905
426 1660 1942
232 15944 15944
1823 8129 2072
2447 6744 7830
3647 15642 14179
7971 12931 8276
9268 12115 6642
2662 12393 12393
2451 8416 5680
5435 11311 13826
1897 7394 7394
10770 12153 7503
1614 2682 4876
4157 14146 2349
4250 14176 4250
8755 14464 15250
13463 15090 11812
2565 9065 7374
2800 6146 9342
6865 10472 1585
4267 10293 603
2446 2800 10785
4120 10128 13421
1787 16128 8636
2486 6433 4939
346 11119 10397
5916 14942 14942
576 7709 576
7021 10717 7021
1643 10876 10210
3223 8300 8798
8564 14216 14874
7054 11563 7054
11504 15357 1566
2800 15854 15911
1006 9678 12546
156 15503 4761
8881 16216 16216
1510 10693 3026
4678 6133 4678
5348 6668 7715
1037 12397 1037
3475 9114 375
6616 13863 6616
5957 11785 5957
618 2042 2042
15352 15943 15352
8974 11917 11917
1310 9662 5898
9412 11138 11138
6404 10578 605
5473 6142 5060
2572 6196 2572
221 3220 3220
3198 13300 14815
8080 9210 10206
3888 14578 3888
6775 14312 13979
1846 5206 10849
132 2800 14777
4287 13438 10552
12028 13500 12790
2271 7721 2682
9501 13309 371
10788 15698 10788
9558 12498 156
65 11867 11867
1236 7195 1236
12563 13876 469
3560 12604 3560
3093 6200 4473
2800 14162 13962
8299 15259 15259
2800 7826 12037
8103 9475 5930
1838 14898 1838
920 2800 6897
5842 14415 3250
39 14398 4133
3141 11008 3141
1305 14321 15147
10529 13372 13372
6027 8343 15223
7482 8768 8768
2788 14960 14200
9226 11196 9226
4801 7203 3345
5753 5890 13385
3633 12387 12387
26 866 11750
15031 16115 6460
4227 15227 14442
2800 11022 7255
5694 9115 1029
10484 14612 10484
1262 14715 3144
2336 6913 6913
9168 9723 13282
13619 16001 13619
1260 11197 4050
2800 6503 6503
1673 6620 6620
3122 14073 10248
9833 12091 9833
4769 8646 11263
11530 15643 11530
4271 11348 8770
7895 13895 8419
1692 2800 5929
4487 6309 6096
2046 9878 15865
8046 13824 6886
3925 7539 597
2800 11980 1345
15057 15991 9980
8634 8844 16204
1158 2800 284
660 3507 9501
2800 13210 6171
13896 14409 13896
10255 11207 669
6128 14953 12424
3151 14292 3151
1812 13201 11885
7147 9388 15871
2211 4515 2969
4380 15563 15997
3844 10851 10840
2800 11223 8739
3664 13701 3664
1411 15985 15985
7841 11628 1216
1666 15278 12554
2840 9193 2840
4892 12292 9382
605 1473 605
5737 15879 5737
13701 14177 14177
5035 15381 3408
3737 13235 2543
1144 13495 2372
7908 15938 8693
3992 6795 3992
7260 7686 7260
5492 10878 14557
725 9603 16305
4948 14560 11365
1891 8482 1891
1494 6859 2147
9449 10485 10500
2800 9967 9032
1610 12221 5002
7146 13862 14097
10221 15254 15254
1734 9857 13542
1482 12399 1482
1690 9982 9982
2800 8022 15826
14173 14813 2621
2800 4759 12830
13801 14383 8024
8765 15272 9176
14393 14979 6162
6755 9991 9991
2800 5777 5777
7020 8632 8382
3832 4415 3899
3749 6913 6913
6049 6426 15846
1496 14279 14279
8461 8783 14030
2635 13368 11270
922 6815 15074
1066 13494 12364
4583 16237 2572
3307 14808 14808
8262 11508 3188
5829 7269 9404
12750 12967 7746
12849 15409 16091
6528 9837 6528
2730 15628 13643
1577 9462 10313
12206 14256 15663
2800 14612 14612
8128 15443 15443
2443 5852 5852
4937 11238 15576
2162 6519 10932
10715 14020 14020
2800 7628 4404
12020 15329 16233
4466 11199 14076
2800 12942 5910
8432 8468 5165
3100 14148 982
2619 3660 12691
5995 8694 14523
6268 8543 16235
3889 7747 10994
6067 10672 10672
9202 14961 14448
808 2800 808
1052 14712 9902
2800 14122 1198
2696 2800 2696
8160 9785 11385
9658 16316 269
13287 15670 13791
2800 10845 1635
2695 4866 4866
4053 5247 5247
1425 13375 15973
8956 15297 15008
7959 13549 11409
114 12726 3982
2800 10651 10651
4973 12747 13716
7646 9527 7646
2800 4815 9341
9602 14359 9602
7556 10847 9325
2800 10127 10127
5646 12099 5646
3018 14264 14123
7927 15137 15137
4088 11974 14648
2103 2800 16206
525 12330 7822
389 2800 389
1693 8954 11669
555 14873 12336
2800 4468 4468
12060 12913 1630
4706 15177 4706
8451 11229 820
4673 10984 5261
14941 15409 16091
5378 12995 8138
122 14727 3939
10949 13849 10949
247 12873 9606
5673 9093 14269
2574 11040 15668
5352 14792 10063
10097 12732 5199
9393 14936 14660
3892 6876 15803
5575 9344 598
12360 15017 2565
10812 14448 14448
1971 2800 2874
216 8039 216
10654 12205 12205
458 5121 458
1699 6962 1699
642 15695 6306
3581 12550 3831
9883 10087 5458
16116 16127 4906
859 1380 5890
1932 3642 13104
2800 7555 15161
15782 16106 6856
5149 12011 8088
8082 15643 8082
12216 12753 2375
8076 9985 9985
11527 14470 4376
319 6891 15374
1392 12808 8060
6484 11194 6252
2800 14974 14974
2800 6004 6004
2800 15851 398
1352 2870 2870
7640 8759 4104
11882 12080 12080
9453 13458 8610
4344 12574 12574
284 11900 284
10151 10749 4845
14347 16036 16036
2955 3779 16242
11556 15493 9824
4116 11911 11911
10184 13359 8694
1036 12057 4048
2800 8799 6192
2804 15435 15435
7237 9039 11514
4984 10316 4984
2559 15337 15690
12751 15303 3998
2344 4045 4045
9984 15714 9830
1797 5554 1797
10260 16259 7697
9826 10145 1492
11934 15159 12140
11764 14520 13928
3752 5476 9641
209 15628 14998
5584 13634 13634
12322 15439 12322
2762 11101 11101
2203 16264 2203
2504 15766 2504
10366 16286 5467
2476 4523 11307
7740 11754 4431
2693 4728 1072
2265 4840 4510
4769 7006 5876
3331 3708 3331
2366 9016 9016
11077 15012 8675
15662 16173 16173
6877 7306 6359
2800 8085 1489
4407 15996 8637
14167 15136 2680
2856 8698 2856
10949 15661 10949
5350 12431 8154
10958 15764 9669
2800 6044 2855
6065 9035 9035
1011 15648 6279
12339 13904 4080
2864 16206 16206
8589 10654 5094
8883 9856 14230
3598 13410 5993
8612 12466 15949
2539 10947 10514
912 13534 10510
7036 13398 13398
5789 7558 7558
3554 9471 3554
3626 6304 6304
10824 14757 15713
4692 11708 8578
8686 10552 10552
3838 16384 6800
9837 16102 1427
1382 5720 10892
6770 11501 6770
779 3973 15280
1990 2978 2978
630 14030 14030
9984 12325 8717
4854 9777 4854
8640 9236 9236
2102 9407 2102
3736 4208 4208
9212 12188 12188
4947 11449 7363
5641 7935 9911
530 10252 10252
14349 15279 14349
9882 16170 6742
2642 10944 15344
8487 13945 9866
3917 5354 1837
2239 9959 8366
3756 10225 10039
9399 13996 8709
1679 4264 8865
8211 14451 14451
10287 12087 9974
6798 15851 398
9309 12689 9309
124 4428 4428
3451 11354 16133
10621 11148 12410
6483 14587 12965
1403 4793 16240
3219 12940 4622
2966 8923 6004
3221 3432 11030
5906 15275 7607
5303 11137 6507
56 10532 2866
11783 13718 12677
3886 11550 3574
2465 13841 13841
6688 13111 13111
2800 11672 9317
6216 15995 5861
2642 3749 2642
13139 13260 2898
3074 6289 5126
141 11445 14652
13670 13802 5761
919 15732 16063
1680 8465 8465
2721 8174 8174
2149 7500 8914
5861 7024 6213
7256 14717 7256
6471 11534 9869
1373 6369 7462
2862 6082 6761
1001 14140 10332
7336 13482 10543
6551 12589 2016
7420 11546 3969
10422 13973 7885
2800 3638 15336
1355 9015 1020
8614 9576 14586
643 11776 3929
4723 7221 9662
894 2800 894
6622 16117 1486
6018 11624 6018
10076 16016 16016
1696 12912 14678
2800 4457 8760
5856 11894 9608
2650 13321 2650
5290 13703 15473
7357 8126 8126
9239 16119 6187
5032 11710 15594
4630 8731 8731
39 1477 4133
14515 16093 10339
620 14991 8607
6477 11523 11523
12673 14505 8672
5298 9201 9201
8214 15801 15801
1405 4249 1405
10163 11130 14627
1615 12042 14054
889 2861 6204
9348 10951 9348
1506 5493 1651
8128 14069 16002
2414 5277 13634
2158 13417 2158
1685 2496 3151
11095 14023 11095
2800 6396 12817
11220 11408 4643
1127 9303 13576
11019 16324 491
10548 15202 11942
11552 12796 11371
3249 3777 14281
502 12943 502
2536 2800 2536
4298 6944 4298
4826 13353 2566
9113 13895 8419
2620 11299 11299
179 8466 14337
3476 10303 7670
12559 12699 15420
888 4621 4621
2800 6825 4298
1377 10286 11680
12372 13732 3702
11778 12015 11778
4157 4775 8763
3771 11419 14948
121 7725 10193
2800 11690 5281
1345 7704 1345
7020 13256 10409
5803 7620 7620
4059 13095 15801
6945 11077 5938
5471 13704 5471
864 15412 15412
1559 12418 1559
2513 13190 2513
2800 10067 12760
776 13256 10409
7904 9065 7374
1465 4427 347
1941 12400 4670
6001 11328 10395
5155 13980 14170
5502 13117 11236
7168 15115 7168
893 11950 690
717 11037 2348
2800 13326 13326
2800 12142 12185
438 7005 3418
5121 9362 15091
1556 12476 869
11976 12360 7235
6372 8247 8859
10155 16183 16183
8401 14934 11528
7931 14796 11113
4414 13199 15728
13433 15533 4830
4920 10464 11418
5929 6179 5289
3402 12547 12547
2033 8498 9448
1422 6592 6592
4746 8452 11788
1714 10303 7670
