128 2986
78 86 1
23 70 99
12 101 50
98 112 99
8 72 1
78 101 1
60 113 1
47 104 1
24 93 24
98 101 99
7 127 127
43 79 107
35 121 121
1 25 1
75 125 60
8 113 29
51 81 99
72 98 1
22 59 88
32 74 32
47 73 1
6 34 32
12 70 99
51 70 51
103 110 127
100 104 107
82 111 50
53 121 121
69 103 128
82 83 99
83 107 1
125 127 1
102 111 1
13 52 107
20 77 1
36 40 28
30 88 88
10 70 1
36 127 1
37 119 1
49 94 116
17 51 51
13 61 61
33 37 29
26 52 1
96 113 29
14 51 1
1 74 1
25 58 88
89 107 107
24 74 32
17 100 1
14 76 32
36 72 32
63 68 52
47 62 1
32 122 32
27 77 60
18 46 116
37 122 1
47 90 47
14 52 107
66 110 88
46 85 1
1 115 1
16 23 1
35 47 99
31 56 32
28 54 28
61 117 107
33 110 127
6 102 71
36 122 122
27 58 1
92 116 1
86 88 88
6 9 1
109 120 78
35 104 1
61 123 32
48 117 104
78 106 78
29 83 29
24 113 1
95 123 1
4 25 116
64 65 1
10 98 1
101 124 99
82 92 1
40 75 60
76 87 1
67 124 29
42 112 29
17 70 51
1 38 1
33 79 1
18 30 30
64 96 99
10 104 104
57 103 1
27 74 60
87 113 22
16 64 1
31 54 28
62 69 1
65 100 120
41 114 128
78 79 78
25 94 25
23 50 50
87 95 22
50 113 29
43 100 107
7 69 127
15 49 29
15 58 29
30 110 88
81 88 29
47 123 1
29 124 29
100 108 78
16 28 28
20 71 1
70 96 121
85 125 60
9 35 29
13 116 1
87 103 127
48 67 1
12 91 1
28 97 28
22 47 29
21 74 1
29 35 29
103 118 88
14 125 32
9 123 1
54 65 32
35 63 1
30 51 29
39 60 60
111 124 99
4 16 1
6 117 32
98 124 124
6 19 1
19 53 29
1 15 1
23 112 50
44 78 32
33 40 1
40 43 32
31 113 1
67 116 116
5 86 1
58 92 1
29 86 29
79 89 107
16 19 1
40 57 57
12 124 99
80 105 99
61 93 78
92 117 32
44 74 77
78 91 78
83 96 124
39 54 60
12 74 1
6 122 60
58 99 29
84 119 104
38 102 71
61 79 61
81 99 99
2 109 107
87 124 29
1 50 1
37 121 99
32 84 32
1 42 1
51 76 1
79 84 107
7 93 1
17 50 99
77 122 28
32 44 32
37 100 1
102 104 32
24 36 32
34 120 78
35 48 1
19 97 1
11 39 60
49 85 1
80 98 98
79 86 1
23 49 29
21 116 29
23 60 1
83 125 1
15 120 1
11 122 11
14 107 107
4 92 1
26 103 114
1 54 1
38 76 76
115 121 121
20 121 121
53 69 29
37 115 99
35 100 1
10 85 32
15 111 81
4 46 86
63 123 32
20 105 99
1 58 1
54 104 32
1 81 1
89 117 89
61 65 78
16 37 1
80 99 99
21 92 1
29 95 29
29 74 1
71 109 32
12 125 1
106 120 120
77 111 1
37 81 81
10 66 1
7 50 29
16 73 60
62 85 85
56 88 1
38 65 32
13 46 1
45 105 99
41 71 1
14 24 78
18 101 29
50 64 50
24 106 120
83 124 124
2 38 32
62 71 71
20 65 1
56 99 1
108 118 1
15 23 50
72 128 1
23 29 29
46 75 1
15 34 1
45 47 99
30 118 30
92 123 76
66 83 29
44 59 1
17 91 1
83 121 121
100 110 1
46 108 1
27 53 1
70 106 1
4 87 88
36 91 32
13 32 32
18 66 116
18 88 88
13 34 61
27 32 32
39 46 1
3 60 60
26 29 29
20 27 1
59 94 30
5 123 71
65 122 32
61 125 32
14 117 107
29 110 29
42 63 1
101 105 50
41 48 1
3 28 28
29 52 1
13 64 1
40 54 77
51 83 121
104 127 1
65 67 1
34 107 107
61 108 61
30 103 88
27 55 71
49 128 88
37 71 1
48 113 1
8 84 1
111 120 1
23 99 99
28 123 60
54 98 1
85 123 71
19 69 88
10 15 1
44 60 60
5 24 32
49 108 1
32 89 32
1 33 1
25 50 29
10 56 104
43 93 107
19 41 88
43 109 107
65 104 107
28 125 28
3 77 28
110 125 1
6 27 6
97 127 1
15 21 50
31 98 1
26 110 127
15 85 1
36 73 60
4 49 86
82 89 1
46 58 88
3 85 60
31 119 32
47 70 99
115 116 29
47 60 1
1 82 1
1 6 1
71 114 1
29 121 29
81 92 1
67 123 1
58 74 1
85 109 32
8 20 121
7 46 88
3 5 60
16 125 28
121 122 1
36 116 1
63 127 1
112 118 29
1 102 1
97 105 1
47 122 1
4 123 1
29 93 1
44 48 32
95 110 42
61 124 1
2 105 1
36 45 1
7 15 29
28 67 1
3 117 32
25 29 29
56 70 1
12 83 99
32 55 32
54 92 60
51 107 1
33 73 1
97 125 11
9 71 1
75 84 32
54 64 1
13 107 107
23 123 1
29 69 29
45 80 121
22 58 42
60 76 60
26 117 1
18 49 116
6 76 76
35 83 83
39 75 55
72 76 32
14 121 1
28 29 1
6 93 32
9 55 1
77 105 1
47 124 99
8 110 29
8 50 99
77 89 32
57 122 28
44 117 32
54 120 32
2 76 32
39 122 60
21 75 1
58 69 127
104 111 1
21 59 29
61 107 107
25 110 88
79 115 1
29 94 29
36 114 1
126 127 1
61 64 1
55 88 1
42 122 1
73 88 1
47 79 1
14 114 1
14 56 107
35 86 29
3 33 1
49 69 88
94 96 29
35 59 29
103 115 29
32 105 1
32 128 1
77 90 1
96 109 1
90 123 1
12 64 50
32 109 32
74 99 1
81 103 29
61 104 107
50 53 99
32 120 32
61 101 1
9 64 29
3 113 1
58 103 127
73 111 1
33 103 128
15 90 50
30 57 1
49 82 29
3 50 1
47 96 99
23 33 29
34 106 78
13 91 78
70 122 1
1 29 1
68 128 1
4 43 1
36 58 1
81 101 50
32 52 32
74 127 1
23 48 1
29 45 29
65 124 1
39 96 1
12 111 81
65 127 1
2 72 2
22 110 42
51 122 1
25 70 29
63 81 1
27 33 1
40 102 60
33 48 1
17 107 1
98 113 29
94 102 1
23 35 99
34 48 107
66 101 29
68 82 1
1 20 1
41 47 29
58 88 88
77 115 1
14 17 1
96 117 1
69 87 127
41 110 127
49 117 1
121 126 1
6 22 1
37 110 29
1 93 1
25 89 1
7 31 1
99 113 29
50 111 50
51 124 121
21 31 1
16 89 32
11 125 11
7 42 42
8 67 29
66 98 29
11 78 32
17 29 29
68 117 104
51 64 99
75 87 1
57 124 1
103 107 1
5 10 32
21 40 1
17 121 121
38 45 1
38 100 32
72 78 107
86 119 1
91 120 120
45 66 29
4 61 1
42 82 29
8 38 1
54 66 1
1 98 1
20 115 115
3 48 32
32 91 32
93 126 107
3 122 11
44 125 28
18 41 88
26 77 1
13 89 107
15 96 99
64 92 1
28 46 1
91 109 78
13 106 78
1 117 1
68 123 32
14 55 32
2 52 104
21 89 1
21 82 47
20 80 121
25 116 116
79 111 1
58 66 88
72 107 107
57 128 1
22 29 29
123 125 60
7 99 29
60 124 1
44 55 60
4 70 29
1 4 1
1 12 1
27 71 71
30 36 1
32 92 32
68 72 104
1 40 1
32 113 1
34 62 32
28 114 1
3 68 32
9 92 1
112 114 29
19 59 116
1 43 1
10 61 107
21 64 64
60 128 1
31 35 1
30 89 1
37 42 29
3 87 1
46 65 1
20 62 1
10 107 107
21 36 1
46 86 86
25 93 1
18 72 1
43 120 107
51 117 1
108 109 61
4 73 1
40 104 32
111 112 112
31 36 11
124 125 1
15 29 29
28 50 1
11 73 60
45 100 1
12 126 1
41 90 29
19 96 29
84 108 107
40 74 77
56 63 104
55 102 55
7 25 88
100 119 107
68 84 104
32 65 32
41 95 127
38 47 1
21 113 29
30 125 1
80 95 29
21 81 50
99 111 99
40 60 60
74 125 28
45 124 121
1 37 1
34 61 61
10 121 1
1 124 1
13 58 1
7 12 29
45 70 53
32 119 32
72 88 1
62 128 1
80 119 1
30 99 29
70 93 1
88 127 88
11 74 28
48 124 1
21 41 29
42 59 88
34 35 1
60 123 60
89 125 32
15 26 29
66 80 29
85 128 1
34 100 78
21 127 29
37 86 29
1 128 1
32 93 32
10 52 52
77 108 32
9 86 86
59 104 1
43 73 32
14 61 61
22 70 29
98 99 99
117 118 1
57 69 1
15 37 81
23 64 64
16 70 1
10 58 1
7 71 1
8 37 99
5 22 1
70 98 121
7 49 88
12 118 29
47 50 50
50 99 99
1 70 1
93 114 1
30 116 116
1 34 1
68 100 107
49 122 1
1 127 1
9 26 88
24 33 1
12 120 1
19 88 88
11 83 1
78 123 32
66 82 29
82 90 90
64 83 99
93 107 107
17 21 99
49 56 1
67 68 1
71 79 32
73 92 76
67 90 29
53 105 99
4 65 1
25 121 29
5 36 60
1 27 1
44 100 32
12 96 99
8 35 83
10 126 52
6 110 1
66 78 1
47 102 1
49 84 1
65 110 1
60 67 1
74 120 32
38 53 1
91 106 106
87 116 88
25 78 1
18 89 1
59 101 29
25 84 1
64 70 99
24 107 107
43 126 104
64 85 1
51 115 51
20 59 29
45 52 1
20 96 121
53 63 1
55 75 55
31 57 28
74 112 1
26 42 127
17 106 1
9 88 88
87 99 29
17 31 1
9 19 86
42 67 88
41 70 29
40 111 1
13 85 32
47 100 1
10 55 32
63 115 1
66 103 88
16 65 32
45 103 29
72 89 2
52 97 32
23 84 1
75 93 32
122 123 60
18 36 1
29 96 29
42 116 88
28 64 1
16 106 32
42 127 127
8 31 1
56 89 2
26 69 128
36 60 60
18 113 88
30 77 1
19 112 29
62 90 1
62 72 32
78 93 78
55 60 60
41 64 29
64 81 50
18 24 1
89 105 1
35 99 99
64 90 47
27 30 1
97 120 32
31 112 1
99 116 29
32 39 32
8 80 124
34 69 1
22 96 29
67 94 25
39 125 60
29 50 29
68 109 107
82 120 1
61 78 78
61 83 1
29 47 29
22 85 1
43 104 104
65 85 32
99 115 99
44 75 60
90 117 1
59 114 88
10 106 107
12 47 50
40 123 60
29 33 29
27 121 1
25 113 88
68 126 52
37 45 99
43 84 2
38 111 1
18 118 59
4 97 1
78 89 107
72 80 1
26 41 128
8 17 121
20 69 29
88 113 88
5 44 60
12 102 1
114 124 29
35 51 121
4 62 1
44 71 60
72 93 107
73 102 71
66 68 1
68 105 1
122 125 11
25 82 29
91 124 1
26 49 88
30 111 29
48 123 32
27 102 71
18 67 30
38 48 32
48 62 32
1 2 1
110 121 29
23 80 99
41 59 88
18 98 29
36 54 28
14 97 32
21 50 50
4 89 1
79 81 1
34 123 32
29 114 29
7 78 1
79 117 107
1 113 1
47 119 1
44 58 1
7 40 1
16 54 74
59 69 88
64 88 29
2 78 107
6 119 32
41 123 1
1 77 1
36 97 122
104 105 1
106 107 107
18 76 1
50 67 29
81 123 1
3 112 1
87 90 29
63 107 107
70 115 51
13 86 1
48 97 32
34 99 1
8 47 99
84 92 32
115 127 29
71 75 71
28 69 1
35 98 124
11 72 32
20 108 1
33 95 127
12 85 1
32 60 32
39 73 71
1 72 1
33 53 29
110 127 127
17 96 121
28 102 60
27 75 71
30 98 29
86 125 1
59 67 30
16 81 1
22 94 88
48 106 107
22 126 1
23 90 47
29 115 29
34 114 1
32 107 32
62 70 1
108 126 107
60 96 1
11 66 1
31 97 11
95 122 1
24 117 107
12 29 29
48 65 107
12 15 15
20 23 99
15 59 29
31 122 11
3 18 1
35 55 1
58 81 29
5 15 1
3 57 28
57 118 1
5 90 1
27 44 60
107 109 107
97 126 32
78 120 78
8 125 1
57 67 1
91 108 78
96 118 29
46 84 1
75 123 71
11 35 1
12 82 50
106 128 1
1 55 1
42 128 127
4 59 116
101 106 1
37 65 1
21 90 47
27 79 32
33 91 1
45 53 53
59 65 1
58 97 1
41 53 29
18 97 1
53 70 53
95 98 29
32 37 1
10 68 48
2 117 2
111 128 29
31 75 60
31 77 28
47 105 50
31 65 32
32 110 1
22 64 29
23 82 47
76 91 32
7 88 88
2 89 2
1 97 1
3 44 28
27 107 32
32 36 32
29 46 29
29 128 29
4 102 1
106 125 32
14 88 1
45 108 1
38 75 71
49 66 86
92 105 1
55 76 71
4 90 29
106 123 32
21 123 1
17 83 121
74 113 1
54 95 1
32 99 1
2 96 1
35 91 1
46 113 88
17 123 1
17 80 121
100 109 78
25 52 1
9 108 1
32 121 1
84 100 107
75 97 60
4 79 1
54 57 77
18 114 88
46 61 1
34 68 107
38 122 60
1 106 1
21 54 1
93 100 120
8 111 99
2 115 1
77 127 1
101 104 1
43 98 1
81 105 81
31 95 1
36 75 60
42 54 1
72 91 107
32 87 1
26 128 128
55 59 1
77 79 32
57 75 60
41 83 29
60 85 60
54 123 60
31 52 32
47 99 99
12 23 50
32 54 32
35 70 121
78 122 32
34 108 61
100 112 1
31 60 60
61 121 1
16 107 32
13 97 32
21 95 29
37 96 99
25 46 116
3 31 125
32 78 32
60 119 32
69 118 88
101 128 29
100 127 1
7 27 1
2 118 1
92 98 1
17 72 1
63 90 1
51 75 1
21 23 64
90 93 1
40 48 32
9 67 116
70 83 121
20 114 29
49 101 29
44 54 77
67 105 29
4 55 1
58 89 1
40 117 32
83 117 1
6 41 1
5 56 32
8 12 99
1 105 1
46 67 116
32 34 32
70 77 1
54 113 1
67 121 29
25 51 29
14 108 61
7 114 127
2 61 107
5 71 71
78 107 107
16 95 1
19 49 46
68 80 1
65 106 120
102 120 32
63 105 1
1 108 1
45 113 29
32 61 32
28 44 28
11 85 60
47 82 47
88 103 88
29 58 29
21 84 1
8 85 1
26 125 1
28 52 32
87 101 29
37 125 1
102 119 32
39 102 55
32 104 32
89 101 1
63 125 32
43 77 32
36 76 60
46 99 29
102 103 1
42 109 1
36 102 60
84 104 104
84 117 2
15 27 1
12 105 15
33 58 127
66 81 29
40 89 32
19 95 88
26 95 127
11 102 60
1 46 1
2 6 32
69 99 29
40 120 32
22 42 42
58 79 1
26 93 1
12 80 99
66 96 29
68 98 1
6 26 1
6 72 32
83 93 1
9 121 29
96 101 99
8 105 99
81 97 1
11 31 11
16 111 1
5 57 60
15 79 1
37 47 50
5 120 32
27 70 1
12 81 81
107 120 107
8 13 1
7 68 1
4 112 29
90 121 99
14 99 1
4 116 116
48 89 104
63 117 104
27 86 1
51 121 121
6 55 71
37 99 99
103 116 88
6 71 71
9 116 116
24 104 107
28 40 28
57 71 60
78 128 1
19 118 116
107 126 107
12 78 1
80 111 99
32 101 1
32 56 32
33 96 29
19 94 116
19 70 29
30 42 88
17 103 29
40 90 1
24 85 32
48 63 52
111 121 99
28 36 28
88 114 88
59 88 88
27 113 1
19 116 116
12 50 50
29 106 1
46 125 1
19 91 1
89 119 104
89 120 107
90 101 90
67 126 1
94 105 29
19 29 29
35 105 99
22 30 88
11 76 60
6 58 1
85 107 32
61 70 1
27 97 60
25 118 30
4 94 116
38 71 71
2 48 104
65 68 107
6 98 1
38 40 60
14 39 32
9 29 29
76 85 71
6 89 32
42 89 1
50 101 50
44 92 60
64 128 29
1 91 1
52 92 32
71 116 1
33 59 88
4 8 29
50 105 50
34 118 1
28 78 32
16 122 28
14 77 32
87 107 1
5 16 60
60 126 32
52 71 32
14 122 32
6 38 76
6 44 60
34 45 1
68 79 107
17 128 29
31 73 60
2 42 1
52 63 52
9 73 1
69 83 29
38 82 1
35 38 1
52 56 104
2 20 1
11 28 28
87 114 127
28 89 32
20 45 51
6 92 6
74 91 32
37 127 29
7 22 42
106 108 78
15 53 99
39 40 60
13 109 61
22 118 88
57 68 32
12 38 1
18 111 29
13 76 32
110 122 1
50 125 1
64 86 29
11 40 28
6 60 60
71 73 71
3 9 1
9 46 86
5 21 1
40 124 1
29 102 1
3 84 32
16 60 60
51 88 29
11 58 1
5 39 55
53 112 99
1 26 1
60 75 60
53 98 121
24 120 120
18 95 88
65 120 120
6 11 60
10 31 32
18 61 1
51 119 1
49 114 88
63 66 1
3 32 32
48 72 104
1 119 1
58 96 29
45 106 1
26 55 1
1 35 1
25 114 88
27 85 71
43 108 107
42 58 42
9 51 29
12 108 1
38 44 60
2 84 2
80 121 121
72 119 104
102 123 71
60 109 32
22 115 29
69 110 127
26 114 114
20 124 121
25 86 116
9 109 1
34 111 1
23 47 47
18 94 30
14 92 32
88 118 88
37 111 112
34 89 107
32 123 32
21 37 50
100 113 1
8 59 29
1 61 1
88 116 88
10 128 1
48 100 107
47 64 47
81 98 99
40 92 60
1 66 1
58 115 29
30 86 116
29 101 29
5 97 60
15 46 29
38 113 1
26 116 88
63 98 1
17 125 1
86 116 116
1 64 1
7 35 29
16 57 77
30 59 30
98 121 121
21 111 50
7 33 127
68 116 1
28 31 28
72 109 107
12 57 1
51 90 99
41 67 88
8 70 121
29 53 29
13 59 1
40 52 32
51 96 121
83 99 99
3 74 28
5 79 32
85 97 60
3 36 11
31 70 1
44 53 1
25 39 1
1 100 1
81 110 29
6 97 60
24 95 1
27 76 76
24 34 78
12 99 99
28 73 60
11 32 32
43 50 1
7 29 29
15 84 1
39 90 1
7 60 1
5 60 60
41 102 1
93 124 1
25 59 30
8 102 1
54 125 28
50 86 29
31 111 1
5 101 1
80 122 1
36 84 32
11 101 1
88 110 88
71 74 60
2 106 107
2 36 32
3 30 1
5 38 71
48 68 48
68 90 1
25 45 29
29 59 29
2 43 2
1 28 1
90 99 99
18 29 29
104 115 1
63 72 104
15 47 50
29 99 29
54 126 32
5 81 1
29 87 29
51 53 51
106 126 107
3 29 1
45 96 121
28 71 60
35 53 121
85 95 1
1 88 1
47 85 1
93 120 120
32 79 32
20 53 51
1 110 1
7 32 1
70 97 1
113 124 29
28 77 28
9 127 88
40 72 32
2 32 32
64 115 99
112 126 1
106 109 78
44 88 1
57 113 1
4 60 1
75 124 1
34 95 1
17 117 1
28 126 32
44 128 1
1 47 1
14 34 109
67 118 30
45 121 121
19 30 116
82 125 1
1 18 1
39 107 32
15 64 50
41 54 1
29 81 29
18 65 1
14 112 1
36 125 11
12 77 1
4 81 29
61 105 1
28 48 32
11 24 32
69 88 88
62 76 71
1 9 1
43 71 32
37 113 29
110 128 127
27 73 76
2 46 1
87 120 1
41 87 127
72 126 104
114 118 88
55 121 1
5 6 71
75 85 55
45 89 1
58 114 127
15 126 1
104 119 104
8 83 83
78 99 1
9 49 86
15 99 99
10 91 107
105 115 99
110 113 42
75 103 1
60 97 60
10 99 1
9 61 1
62 126 32
10 96 1
32 125 32
42 117 1
127 128 127
22 117 1
70 80 121
45 116 29
2 79 107
30 54 1
96 121 121
36 83 1
14 15 1
27 92 6
3 35 1
1 48 1
59 95 88
10 36 32
42 65 1
1 19 1
25 112 29
62 93 32
40 99 1
40 56 32
45 87 29
95 102 1
4 51 29
33 109 1
30 61 1
14 83 1
9 40 1
82 99 99
37 101 50
75 114 1
40 116 1
4 127 88
43 82 1
69 127 127
32 117 32
45 112 99
74 97 28
23 36 1
9 33 88
17 99 99
61 67 1
82 116 29
19 67 116
27 80 1
81 112 81
52 84 104
66 85 1
1 107 1
26 33 128
21 63 1
34 127 1
13 36 32
33 119 1
30 122 1
7 47 29
4 53 29
30 102 1
54 122 28
40 66 1
6 74 60
15 63 1
79 91 78
16 62 60
68 85 32
31 69 1
105 124 99
1 69 1
51 99 99
37 87 29
65 93 24
22 113 22
98 104 1
20 70 51
61 92 32
25 125 1
77 124 1
4 26 88
5 17 1
83 98 124
27 35 1
4 9 66
80 96 98
62 102 55
96 104 1
100 120 120
62 86 1
12 65 1
95 124 29
115 124 121
4 58 88
56 126 104
10 71 32
85 102 55
16 44 77
73 117 32
50 68 1
25 71 1
25 32 1
119 125 32
15 125 1
13 102 32
26 46 88
93 106 120
41 118 88
21 45 99
95 108 1
50 98 99
79 126 107
34 128 1
121 124 121
25 56 1
82 102 1
45 60 1
89 104 104
5 118 1
74 84 32
7 76 1
57 114 1
11 77 28
5 40 60
8 53 121
87 128 127
14 79 61
39 127 1
73 106 32
32 98 1
6 75 71
52 73 32
24 79 78
19 66 86
48 50 1
10 84 104
66 67 116
46 55 1
98 115 121
89 90 1
12 98 99
19 125 1
1 116 1
35 67 29
3 40 28
38 124 1
22 87 22
50 62 1
61 77 32
112 117 1
1 87 1
43 87 1
62 75 55
52 107 107
23 114 29
23 43 1
52 104 104
1 109 1
76 107 32
16 50 1
28 99 1
15 123 1
67 72 1
10 111 1
95 113 113
108 120 78
100 101 1
75 76 71
100 117 107
22 66 88
13 100 78
22 103 127
1 67 1
33 111 29
116 128 88
103 109 1
58 118 88
73 114 1
3 108 32
45 72 1
35 106 1
5 27 71
16 97 28
102 127 1
25 88 88
84 88 1
6 73 76
32 68 32
29 127 29
93 110 1
83 106 1
24 44 32
2 10 104
61 120 78
61 106 78
74 83 1
104 107 107
54 71 60
15 128 29
54 68 32
104 117 104
27 54 60
9 125 1
1 123 1
84 113 1
5 62 55
56 116 1
21 51 99
22 26 127
29 107 1
18 120 1
41 80 29
29 98 29
57 116 1
65 119 107
48 126 52
51 116 29
31 32 32
26 80 29
27 111 1
46 52 1
17 20 115
41 105 29
1 16 1
1 53 1
82 101 90
115 128 29
74 89 32
73 77 60
4 29 29
17 60 1
94 126 1
32 43 32
24 118 1
1 104 1
67 101 29
26 83 29
14 32 32
54 58 1
33 81 29
60 74 60
112 115 99
101 126 1
26 98 29
21 26 29
29 80 29
41 103 128
87 125 1
66 112 29
116 126 1
20 51 51
65 109 78
32 77 32
5 23 1
103 127 127
44 76 60
94 127 88
77 106 32
76 123 76
67 117 1
20 98 121
3 79 32
2 55 32
11 97 11
99 128 29
29 42 29
13 30 1
5 75 75
33 69 69
37 124 99
26 61 1
46 56 1
6 67 1
17 116 29
63 87 1
12 35 99
1 3 1
35 126 1
