512 100000
145 204 145
167 204 204
167 396 167
152 396 396
35 152 152
35 258 35
104 258 258
57 104 104
57 416 57
362 416 416
350 362 362
350 438 350
214 438 438
214 437 214
273 437 437
113 273 273
18 113 113
18 291 18
37 291 291
37 66 37
66 420 66
241 420 420
241 398 241
301 398 398
301 498 301
198 498 498
198 403 198
212 403 403
139 212 212
11 139 139
11 170 11
86 170 170
86 162 86
162 486 162
277 486 486
277 402 277
402 475 402
444 475 475
359 444 444
70 359 359
70 385 70
353 385 385
353 401 353
401 423 401
106 423 423
106 377 106
377 434 377
303 434 434
303 445 303
111 445 445
111 459 111
360 459 459
85 360 360
85 439 85
345 439 439
50 345 345
50 175 50
175 407 175
33 407 407
33 278 33
217 278 278
217 372 217
372 506 372
342 506 506
54 342 342
54 181 54
181 188 181
188 254 188
89 254 254
64 89 89
64 347 64
115 347 347
115 310 115
236 310 310
236 355 236
250 355 355
250 502 250
159 502 502
151 159 159
56 151 151
56 161 56
161 294 161
294 392 294
376 392 392
39 376 376
39 232 39
232 497 232
339 497 497
233 339 339
233 363 233
256 363 363
226 256 256
226 289 226
46 289 289
46 119 46
107 119 119
3 107 107
3 72 3
72 504 72
220 504 504
124 220 220
124 383 124
325 383 383
138 325 325
138 292 138
269 292 292
269 386 269
252 386 386
69 252 252
69 361 69
8 361 361
8 304 8
304 378 304
378 468 378
222 468 468
222 505 222
1 358 1
83 340 340
118 358 358
83 381 83
118 454 118
203 381 381
154 454 454
179 203 203
99 154 154
179 284 179
99 394 99
284 405 284
394 409 394
373 405 405
23 409 409
297 373 373
23 160 23
287 297 297
160 421 160
287 380 287
164 421 421
307 380 380
27 164 164
307 507 307
27 176 27
419 507 507
134 176 176
419 510 419
134 501 134
16 510 510
457 501 501
16 393 16
430 457 457
393 453 393
298 430 430
155 453 453
298 369 298
68 155 155
2 369 369
67 68 68
2 463 2
67 509 67
343 463 463
197 509 509
125 343 343
197 412 197
125 384 125
246 412 412
260 384 384
246 446 246
260 388 260
77 446 446
351 388 388
77 191 77
315 351 351
34 191 191
272 315 315
34 327 34
90 272 272
327 391 327
90 225 90
7 391 391
156 225 225
7 469 7
156 237 156
177 469 469
237 337 237
177 285 177
206 337 337
285 511 285
59 206 206
6 511 511
59 262 59
6 79 6
262 268 262
79 213 79
268 432 268
9 213 213
426 432 432
9 112 9
426 449 426
112 397 112
60 449 449
312 397 397
60 320 60
312 406 312
130 320 320
406 458 406
130 196 130
267 458 458
36 196 196
267 492 267
36 224 36
255 492 492
100 224 224
255 288 255
92 100 100
200 288 288
92 495 92
200 349 200
210 495 495
75 349 349
210 336 210
75 494 75
223 336 336
117 494 494
223 281 223
117 242 117
281 395 281
58 242 242
53 395 395
58 464 58
13 53 53
429 464 464
13 207 13
328 429 429
94 207 207
103 328 328
88 94 94
103 481 103
63 88 88
28 481 481
25 63 63
28 279 28
25 180 25
238 279 279
180 450 180
20 238 238
143 450 450
20 93 20
143 276 143
93 253 93
276 411 276
253 263 253
411 482 411
263 508 263
295 482 482
135 508 508
4 295 295
135 478 135
4 201 4
478 496 478
123 201 201
239 496 496
82 123 123
239 271 239
10 82 82
271 440 271
10 216 10
45 440 440
52 216 216
30 45 45
52 122 52
30 282 30
122 512 122
282 389 282
168 512 512
182 389 389
168 305 168
182 192 182
97 305 305
192 334 192
19 97 97
132 334 334
14 19 19
132 184 132
14 443 14
184 348 184
165 443 443
329 348 348
165 313 165
133 329 329
306 313 313
133 218 133
71 306 306
21 218 218
71 147 71
21 235 21
147 387 147
235 280 235
163 387 387
31 280 280
163 261 163
31 447 31
110 261 261
231 447 447
110 493 110
183 231 231
98 493 493
183 484 183
98 366 98
173 484 484
366 448 366
173 477 173
228 448 448
172 477 477
80 228 228
172 211 172
80 96 80
211 435 211
73 96 96
417 435 435
73 202 73
208 417 417
202 442 202
208 474 208
199 442 442
146 474 474
199 341 199
146 219 146
341 433 341
136 219 219
433 485 433
136 455 136
230 485 485
61 455 455
230 314 230
32 61 61
314 331 314
32 264 32
171 331 331
264 479 264
171 302 171
456 479 479
12 302 302
368 456 456
12 265 12
368 441 368
41 265 265
169 441 441
41 460 41
169 221 169
102 460 460
221 424 221
102 354 102
322 424 424
131 354 354
322 415 322
131 324 131
344 415 415
187 324 324
178 344 344
187 286 187
178 195 178
229 286 286
195 335 195
76 229 229
55 335 335
76 452 76
49 55 55
375 452 452
49 465 49
65 375 375
234 465 465
65 128 65
234 489 234
128 382 128
174 489 489
38 382 382
174 352 174
38 473 38
308 352 352
17 473 473
95 308 308
17 43 17
95 466 95
43 48 43
108 466 466
48 116 48
108 436 108
116 142 116
127 436 436
26 142 142
127 467 127
26 140 26
42 467 467
140 400 140
42 244 42
332 400 400
244 491 244
332 451 332
428 491 491
404 451 451
356 428 428
404 408 404
356 422 356
166 408 408
186 422 422
157 166 166
186 346 186
157 194 157
245 346 346
194 488 194
245 316 245
274 488 488
15 316 316
274 462 274
15 371 15
462 487 462
249 371 371
22 487 487
137 249 249
22 215 22
137 413 137
84 215 215
87 413 413
84 471 84
87 323 87
40 471 471
248 323 323
40 78 40
248 293 248
78 370 78
293 503 293
370 390 370
150 503 503
390 476 390
150 410 150
109 476 476
317 410 410
109 365 109
44 317 317
300 365 365
44 309 44
300 499 300
309 500 309
190 499 499
247 500 500
190 319 190
129 247 247
5 319 319
129 461 129
5 189 5
425 461 461
189 427 189
24 425 425
330 427 427
24 141 24
209 330 330
62 141 141
209 259 209
62 379 62
259 472 259
283 379 379
114 472 472
283 490 283
114 414 114
431 490 490
299 414 414
91 431 431
81 299 299
91 399 91
81 357 81
148 399 399
326 357 357
148 418 148
275 326 326
290 418 418
105 275 275
193 290 290
105 205 105
101 193 193
205 257 205
101 338 101
257 364 257
333 338 338
364 470 364
270 333 333
470 483 470
144 270 270
374 483 483
144 318 144
126 374 374
51 318 318
126 149 126
51 296 51
29 149 149
153 296 296
29 240 29
153 185 153
240 243 240
185 480 185
227 243 243
266 480 480
227 321 227
47 266 266
251 321 321
47 367 47
120 251 251
74 367 367
120 158 120
74 121 74
158 311 158
121 145 121
204 311 311
145 167 145
204 396 204
152 167 167
35 396 396
152 258 152
35 104 35
57 258 258
104 416 104
57 362 57
350 416 416
362 438 362
214 350 350
437 438 438
214 273 214
113 437 437
18 273 273
113 291 113
18 37 18
66 291 291
37 420 37
66 241 66
398 420 420
241 301 241
398 498 398
198 301 301
403 498 498
198 212 198
139 403 403
11 212 212
139 170 139
11 86 11
162 170 170
86 486 86
162 277 162
402 486 486
277 475 277
402 444 402
359 475 475
70 444 444
359 385 359
70 353 70
385 401 385
353 423 353
106 401 401
377 423 423
106 434 106
303 377 377
434 445 434
111 303 303
445 459 445
111 360 111
85 459 459
360 439 360
85 345 85
50 439 439
175 345 345
50 407 50
33 175 175
278 407 407
33 217 33
278 372 278
217 506 217
342 372 372
54 506 506
181 342 342
54 188 54
181 254 181
89 188 188
64 254 254
89 347 89
64 115 64
310 347 347
115 236 115
310 355 310
236 250 236
355 502 355
159 250 250
151 502 502
56 159 159
151 161 151
56 294 56
161 392 161
294 376 294
39 392 392
232 376 376
39 497 39
232 339 232
233 497 497
339 363 339
233 256 233
226 363 363
256 289 256
46 226 226
119 289 289
46 107 46
3 119 119
72 107 107
3 504 3
72 220 72
124 504 504
220 383 220
124 325 124
138 383 383
292 325 325
138 269 138
292 386 292
252 269 269
69 386 386
252 361 252
8 69 69
304 361 361
8 378 8
304 468 304
222 378 378
468 505 468
1 118 1
340 381 340
358 454 358
83 203 83
118 154 118
179 381 381
99 454 454
203 284 203
154 394 154
179 405 179
99 409 99
284 373 284
23 394 394
297 405 405
160 409 409
287 373 373
23 421 23
297 380 297
160 164 160
287 307 287
27 421 421
380 507 380
164 176 164
307 419 307
27 134 27
507 510 507
176 501 176
16 419 419
134 457 134
393 510 510
430 501 501
16 453 16
298 457 457
155 393 393
369 430 430
68 453 453
2 298 298
67 155 155
369 463 369
68 509 68
2 343 2
67 197 67
125 463 463
412 509 509
343 384 343
197 246 197
125 260 125
412 446 412
384 388 384
77 246 246
260 351 260
191 446 446
315 388 388
34 77 77
272 351 351
191 327 191
90 315 315
34 391 34
225 272 272
7 327 327
90 156 90
391 469 391
225 237 225
7 177 7
156 337 156
285 469 469
206 237 237
177 511 177
59 337 337
6 285 285
206 262 206
79 511 511
59 268 59
6 213 6
262 432 262
9 79 79
268 426 268
112 213 213
432 449 432
9 397 9
60 426 426
112 312 112
320 449 449
397 406 397
60 130 60
312 458 312
196 320 320
267 406 406
36 130 130
458 492 458
196 224 196
255 267 267
36 100 36
288 492 492
92 224 224
200 255 255
100 495 100
288 349 288
92 210 92
75 200 200
336 495 495
349 494 349
210 223 210
75 117 75
281 336 336
242 494 494
223 395 223
58 117 117
53 281 281
242 464 242
13 395 395
58 429 58
53 207 53
328 464 464
13 94 13
103 429 429
88 207 207
328 481 328
63 94 94
28 103 103
25 88 88
279 481 481
63 180 63
28 238 28
25 450 25
20 279 279
143 180 180
93 238 238
276 450 450
20 253 20
143 411 143
93 263 93
276 482 276
253 508 253
295 411 411
135 263 263
4 482 482
478 508 508
201 295 295
135 496 135
4 123 4
239 478 478
82 201 201
271 496 496
10 123 123
239 440 239
82 216 82
45 271 271
10 52 10
30 440 440
122 216 216
45 282 45
52 512 52
30 389 30
122 168 122
182 282 282
305 512 512
192 389 389
97 168 168
182 334 182
19 305 305
132 192 192
14 97 97
184 334 334
19 443 19
132 348 132
14 165 14
184 329 184
313 443 443
133 348 348
165 306 165
218 329 329
71 313 313
21 133 133
147 306 306
218 235 218
71 387 71
21 280 21
147 163 147
31 235 235
261 387 387
280 447 280
110 163 163
31 231 31
261 493 261
183 447 447
98 110 110
231 484 231
366 493 493
173 183 183
98 448 98
477 484 484
228 366 366
172 173 173
80 448 448
211 477 477
96 228 228
172 435 172
73 80 80
211 417 211
96 202 96
208 435 435
73 442 73
417 474 417
199 202 202
146 208 208
341 442 442
219 474 474
199 433 199
136 146 146
341 485 341
219 455 219
230 433 433
61 136 136
314 485 485
32 455 455
230 331 230
61 264 61
171 314 314
32 479 32
302 331 331
264 456 264
12 171 171
368 479 479
265 302 302
441 456 456
12 41 12
169 368 368
265 460 265
221 441 441
41 102 41
169 424 169
354 460 460
221 322 221
102 131 102
415 424 424
324 354 354
322 344 322
131 187 131
178 415 415
286 324 324
195 344 344
187 229 187
178 335 178
76 286 286
55 195 195
229 452 229
49 335 335
76 375 76
55 465 55
65 452 452
49 234 49
128 375 375
465 489 465
65 382 65
174 234 234
38 128 128
352 489 489
382 473 382
174 308 174
17 38 38
95 352 352
43 473 473
308 466 308
17 48 17
95 108 95
43 116 43
436 466 466
48 142 48
108 127 108
26 116 116
436 467 436
140 142 142
42 127 127
26 400 26
244 467 467
140 332 140
42 491 42
400 451 400
244 428 244
332 404 332
356 491 491
408 451 451
422 428 428
166 404 404
186 356 356
157 408 408
346 422 422
166 194 166
186 245 186
157 488 157
316 346 346
194 274 194
15 245 245
462 488 488
316 371 316
274 487 274
15 249 15
22 462 462
137 371 371
215 487 487
249 413 249
22 84 22
87 137 137
215 471 215
323 413 413
40 84 84
87 248 87
78 471 471
293 323 323
40 370 40
248 503 248
78 390 78
150 293 293
370 476 370
410 503 503
109 390 390
150 317 150
365 476 476
44 410 410
109 300 109
309 317 317
365 499 365
44 500 44
190 300 300
247 309 309
319 499 499
129 500 500
5 190 190
247 461 247
189 319 319
129 425 129
5 427 5
24 461 461
189 330 189
141 425 425
209 427 427
24 62 24
259 330 330
141 379 141
209 472 209
62 283 62
114 259 259
379 490 379
414 472 472
283 431 283
114 299 114
91 490 490
81 414 414
399 431 431
299 357 299
91 148 91
81 326 81
399 418 399
275 357 357
148 290 148
105 326 326
193 418 418
205 275 275
101 290 290
105 257 105
193 338 193
205 364 205
101 333 101
257 470 257
270 338 338
364 483 364
144 333 333
374 470 470
270 318 270
126 483 483
51 144 144
149 374 374
296 318 318
29 126 126
51 153 51
149 240 149
185 296 296
29 243 29
153 480 153
227 240 240
185 266 185
243 321 243
47 480 480
227 251 227
266 367 266
120 321 321
47 74 47
158 251 251
121 367 367
120 311 120
74 145 74
158 204 158
121 167 121
311 396 311
145 152 145
35 204 204
167 258 167
104 396 396
57 152 152
35 416 35
258 362 258
104 350 104
57 438 57
214 416 416
362 437 362
273 350 350
113 438 438
18 214 214
291 437 437
37 273 273
66 113 113
18 420 18
241 291 291
37 398 37
66 301 66
420 498 420
198 241 241
398 403 398
212 301 301
139 498 498
11 198 198
170 403 403
86 212 212
139 162 139
11 486 11
170 277 170
86 402 86
162 475 162
444 486 486
277 359 277
70 402 402
385 475 475
353 444 444
359 401 359
70 423 70
106 385 385
353 377 353
401 434 401
303 423 423
106 445 106
111 377 377
434 459 434
303 360 303
85 445 445
111 439 111
345 459 459
50 360 360
85 175 85
407 439 439
33 345 345
50 278 50
175 217 175
372 407 407
33 506 33
278 342 278
54 217 217
181 372 372
188 506 506
254 342 342
54 89 54
64 181 181
188 347 188
115 254 254
89 310 89
64 236 64
347 355 347
115 250 115
310 502 310
159 236 236
151 355 355
56 250 250
161 502 502
159 294 159
151 392 151
56 376 56
39 161 161
232 294 294
392 497 392
339 376 376
39 233 39
232 363 232
256 497 497
226 339 339
233 289 233
46 363 363
119 256 256
107 226 226
3 289 289
46 72 46
119 504 119
107 220 107
3 124 3
72 383 72
325 504 504
138 220 220
124 292 124
269 383 383
325 386 325
138 252 138
69 292 292
269 361 269
8 386 386
252 304 252
69 378 69
361 468 361
8 222 8
304 505 304
1 154 1
179 340 340
99 358 358
83 284 83
118 394 118
381 405 381
409 454 454
203 373 203
23 154 154
179 297 179
99 160 99
284 287 284
394 421 394
380 405 405
164 409 409
307 373 373
23 27 23
297 507 297
160 176 160
287 419 287
134 421 421
380 510 380
164 501 164
16 307 307
27 457 27
393 507 507
176 430 176
419 453 419
134 298 134
155 510 510
369 501 501
16 68 16
2 457 457
67 393 393
430 463 430
453 509 453
298 343 298
155 197 155
125 369 369
68 412 68
2 384 2
67 246 67
260 463 463
446 509 509
343 388 343
77 197 197
125 351 125
191 412 412
315 384 384
34 246 246
260 272 260
327 446 446
90 388 388
77 391 77
225 351 351
7 191 191
156 315 315
34 469 34
237 272 272
177 327 327
90 337 90
285 391 391
206 225 225
7 511 7
59 156 156
6 469 469
237 262 237
79 177 177
268 337 337
213 285 285
206 432 206
9 511 511
59 426 59
6 112 6
262 449 262
79 397 79
60 268 268
213 312 213
320 432 432
9 406 9
130 426 426
112 458 112
196 449 449
267 397 397
36 60 60
312 492 312
224 320 320
255 406 406
100 130 130
288 458 458
92 196 196
200 267 267
36 495 36
349 492 492
210 224 224
75 255 255
100 336 100
288 494 288
92 223 92
117 200 200
281 495 495
242 349 349
210 395 210
58 75 75
53 336 336
464 494 494
13 223 223
117 429 117
207 281 281
242 328 242
94 395 395
58 103 58
53 88 53
464 481 464
13 63 13
28 429 429
25 207 207
279 328 328
94 180 94
103 238 103
88 450 88
20 481 481
63 143 63
28 93 28
25 276 25
253 279 279
180 411 180
238 263 238
450 482 450
20 508 20
143 295 143
93 135 93
4 276 276
253 478 253
201 411 411
263 496 263
123 482 482
239 508 508
82 295 295
135 271 135
4 10 4
440 478 478
201 216 201
45 496 496
52 123 123
30 239 239
82 122 82
271 282 271
10 512 10
389 440 440
168 216 216
45 182 45
52 305 52
30 192 30
97 122 122
282 334 282
19 512 512
132 389 389
14 168 168
182 184 182
305 443 305
192 348 192
97 165 97
329 334 334
19 313 19
132 133 132
14 306 14
184 218 184
71 443 443
21 348 348
147 165 165
235 329 329
313 387 313
133 280 133
163 306 306
31 218 218
71 261 71
21 447 21
110 147 147
231 235 235
387 493 387
183 280 280
98 163 163
31 484 31
261 366 261
173 447 447
110 448 110
231 477 231
228 493 493
172 183 183
80 98 98
211 484 484
96 366 366
173 435 173
73 448 448
417 477 477
202 228 228
172 208 172
80 442 80
211 474 211
96 199 96
146 435 435
73 341 73
219 417 417
202 433 202
136 208 208
442 485 442
455 474 474
199 230 199
61 146 146
314 341 341
32 219 219
331 433 433
136 264 136
171 485 485
455 479 455
230 302 230
61 456 61
12 314 314
32 368 32
265 331 331
264 441 264
41 171 171
169 479 479
302 460 302
221 456 456
12 102 12
368 424 368
265 354 265
322 441 441
41 131 41
169 415 169
324 460 460
221 344 221
102 187 102
178 424 424
286 354 354
195 322 322
131 229 131
335 415 415
76 324 324
55 344 344
187 452 187
49 178 178
286 375 286
195 465 195
65 229 229
234 335 335
76 128 76
55 489 55
382 452 452
49 174 49
38 375 375
352 465 465
65 473 65
234 308 234
17 128 128
95 489 489
43 382 382
174 466 174
38 48 38
108 352 352
116 473 473
308 436 308
17 142 17
95 127 95
26 43 43
466 467 466
48 140 48
42 108 108
116 400 116
244 436 436
142 332 142
127 491 127
26 451 26
428 467 467
140 404 140
42 356 42
400 408 400
244 422 244
166 332 332
186 491 491
157 451 451
346 428 428
194 404 404
245 356 356
408 488 408
316 422 422
166 274 166
15 186 186
157 462 157
346 371 346
194 487 194
245 249 245
22 488 488
137 316 316
215 274 274
15 413 15
84 462 462
87 371 371
471 487 487
249 323 249
22 40 22
137 248 137
78 215 215
293 413 413
84 370 84
87 503 87
390 471 471
150 323 323
40 476 40
248 410 248
78 109 78
293 317 293
365 370 370
44 503 503
300 390 390
150 309 150
476 499 476
410 500 410
109 190 109
247 317 317
319 365 365
44 129 44
5 300 300
309 461 309
189 499 499
425 500 500
190 427 190
24 247 247
319 330 319
129 141 129
5 209 5
62 461 461
189 259 189
379 425 425
427 472 427
24 283 24
114 330 330
141 490 141
209 414 209
62 431 62
259 299 259
91 379 379
81 472 472
283 399 283
114 357 114
148 490 490
326 414 414
418 431 431
275 299 299
91 290 91
81 105 81
193 399 399
205 357 357
101 148 148
257 326 326
338 418 418
275 364 275
290 333 290
105 470 105
193 270 193
205 483 205
101 144 101
257 374 257
318 338 338
126 364 364
51 333 333
149 470 470
270 296 270
29 483 483
144 153 144
240 374 374
185 318 318
126 243 126
51 480 51
149 227 149
266 296 296
29 321 29
47 153 153
240 251 240
185 367 185
120 243 243
74 480 480
158 227 227
121 266 266
311 321 321
47 145 47
204 251 251
167 367 367
120 396 120
74 152 74
35 158 158
121 258 121
104 311 311
57 145 145
204 416 204
167 362 167
350 396 396
152 438 152
35 214 35
258 437 258
104 273 104
57 113 57
18 416 416
291 362 362
37 350 350
66 438 438
214 420 214
241 437 437
273 398 273
113 301 113
18 498 18
198 291 291
37 403 37
66 212 66
139 420 420
11 241 241
170 398 398
86 301 301
162 498 498
198 486 198
277 403 403
212 402 212
139 475 139
11 444 11
170 359 170
70 86 86
162 385 162
353 486 486
277 401 277
402 423 402
106 475 475
377 444 444
359 434 359
70 303 70
385 445 385
111 353 353
401 459 401
360 423 423
85 106 106
377 439 377
345 434 434
50 303 303
175 445 445
111 407 111
33 459 459
278 360 360
85 217 85
372 439 439
345 506 345
50 342 50
54 175 175
181 407 407
33 188 33
254 278 278
89 217 217
64 372 372
347 506 506
115 342 342
54 310 54
181 236 181
188 355 188
250 254 254
89 502 89
64 159 64
151 347 347
56 115 115
161 310 310
236 294 236
355 392 355
250 376 250
39 502 502
159 232 159
151 497 151
56 339 56
161 233 161
294 363 294
256 392 392
226 376 376
39 289 39
46 232 232
119 497 497
107 339 339
3 233 233
72 363 363
256 504 256
220 226 226
124 289 289
46 383 46
119 325 119
107 138 107
3 292 3
72 269 72
386 504 504
220 252 220
69 124 124
361 383 383
8 325 325
138 304 138
292 378 292
269 468 269
222 386 386
252 505 252
1 23 1
297 340 340
160 358 358
83 287 83
118 421 118
380 381 381
164 454 454
203 307 203
27 154 154
179 507 179
99 176 99
284 419 284
134 394 394
405 510 405
409 501 409
16 373 373
23 457 23
297 393 297
160 430 160
287 453 287
298 421 421
155 380 380
164 369 164
68 307 307
2 27 27
67 507 507
176 463 176
419 509 419
134 343 134
197 510 510
125 501 501
16 412 16
384 457 457
246 393 393
260 430 430
446 453 453
298 388 298
77 155 155
351 369 369
68 191 68
2 315 2
34 67 67
272 463 463
327 509 509
90 343 343
197 391 197
125 225 125
7 412 412
156 384 384
246 469 246
237 260 260
177 446 446
337 388 388
77 285 77
206 351 351
191 511 191
59 315 315
6 34 34
262 272 272
79 327 327
90 268 90
213 391 391
225 432 225
7 9 7
156 426 156
112 469 469
237 449 237
177 397 177
60 337 337
285 312 285
206 320 206
406 511 511
59 130 59
6 458 6
196 262 262
79 267 79
36 268 268
213 492 213
224 432 432
9 255 9
100 426 426
112 288 112
92 449 449
200 397 397
60 495 60
312 349 312
210 320 320
75 406 406
130 336 130
458 494 458
196 223 196
117 267 267
36 281 36
242 492 492
224 395 224
58 255 255
53 100 100
288 464 288
13 92 92
200 429 200
207 495 495
328 349 349
94 210 210
75 103 75
88 336 336
481 494 494
63 223 223
28 117 117
25 281 281
242 279 242
180 395 395
58 238 58
53 450 53
20 464 464
13 143 13
93 429 429
207 276 207
253 328 328
94 411 94
103 263 103
88 482 88
481 508 481
63 295 63
28 135 28
4 25 25
279 478 279
180 201 180
238 496 238
123 450 450
20 239 20
82 143 143
93 271 93
10 276 276
253 440 253
216 411 411
45 263 263
52 482 482
30 508 508
122 295 295
135 282 135
4 512 4
389 478 478
168 201 201
182 496 496
123 305 123
192 239 239
82 97 82
271 334 271
10 19 10
132 440 440
14 216 216
45 184 45
52 443 52
30 348 30
122 165 122
282 329 282
313 512 512
133 389 389
168 306 168
182 218 182
71 305 305
21 192 192
97 147 97
235 334 334
19 387 19
132 280 132
14 163 14
31 184 184
261 443 443
348 447 348
110 165 165
231 329 329
313 493 313
133 183 133
98 306 306
218 484 218
71 366 71
21 173 21
147 448 147
235 477 235
228 387 387
172 280 280
80 163 163
31 211 31
96 261 261
435 447 447
73 110 110
231 417 231
202 493 493
183 208 183
98 442 98
474 484 484
199 366 366
146 173 173
341 448 448
219 477 477
228 433 228
136 172 172
80 485 80
211 455 211
96 230 96
61 435 435
73 314 73
32 417 417
202 331 202
208 264 208
171 442 442
474 479 474
199 302 199
146 456 146
12 341 341
219 368 219
265 433 433
136 441 136
41 485 485
169 455 455
230 460 230
61 221 61
102 314 314
32 424 32
331 354 331
264 322 264
131 171 171
415 479 479
302 324 302
344 456 456
12 187 12
178 368 368
265 286 265
195 441 441
41 229 41
169 335 169
76 460 460
55 221 221
102 452 102
49 424 424
354 375 354
322 465 322
65 131 131
234 415 415
128 324 324
344 489 344
187 382 187
174 178 178
38 286 286
195 352 195
229 473 229
308 335 335
17 76 76
55 95 55
43 452 452
49 466 49
48 375 375
108 465 465
65 116 65
234 436 234
128 142 128
127 489 489
26 382 382
174 467 174
38 140 38
42 352 352
400 473 473
244 308 308
17 332 17
95 491 95
43 451 43
428 466 466
48 404 48
108 356 108
116 408 116
422 436 436
142 166 142
127 186 127
26 157 26
346 467 467
140 194 140
42 245 42
400 488 400
244 316 244
274 332 332
15 491 491
451 462 451
371 428 428
404 487 404
249 356 356
22 408 408
137 422 422
166 215 166
186 413 186
84 157 157
87 346 346
194 471 194
245 323 245
40 488 488
248 316 316
78 274 274
15 293 15
