256 6710
7 249 6
46 107 46
13 24 120
138 184 220
74 153 120
111 136 78
53 136 160
149 159 10
42 242 42
149 214 1
48 70 212
24 150 104
85 127 27
8 64 1
169 208 212
163 218 95
120 234 120
49 99 42
187 217 212
80 138 34
4 233 118
125 146 120
198 256 1
179 231 231
93 97 93
36 183 1
105 177 105
19 55 19
167 229 13
104 201 1
199 201 1
8 234 2
6 214 1
47 152 47
113 244 34
130 244 34
32 173 157
42 137 42
71 252 118
54 77 1
19 223 212
106 135 120
84 126 42
93 173 1
123 198 120
116 226 120
118 183 120
101 252 120
107 183 13
77 131 78
18 150 104
66 174 192
75 114 78
222 250 78
164 242 231
188 237 47
41 241 213
105 188 105
106 203 1
176 201 166
75 190 212
58 110 220
18 75 1
43 121 1
127 167 1
83 180 212
188 233 47
40 88 1
25 168 120
12 97 92
33 72 1
44 125 120
20 171 1
65 109 1
58 183 1
47 211 47
126 179 6
190 252 1
53 84 212
78 216 1
18 211 104
227 246 227
14 196 1
101 206 1
64 108 64
42 105 1
38 48 78
120 233 120
202 223 1
69 88 1
50 134 134
55 240 212
1 203 1
143 147 120
33 230 212
27 212 212
191 209 37
127 154 1
117 146 28
112 171 1
110 174 1
50 227 1
70 157 157
130 180 247
182 192 224
3 163 212
210 237 1
38 78 78
119 241 47
79 152 1
13 33 1
50 179 212
55 251 1
78 206 78
1 100 1
48 174 1
18 22 18
10 151 212
118 124 213
113 183 1
86 210 1
13 143 13
115 189 192
68 220 1
47 93 47
21 210 1
38 66 1
138 150 1
98 214 1
15 144 160
29 160 1
57 65 1
218 227 1
48 76 1
59 239 80
171 244 212
242 245 212
24 104 104
148 246 120
5 199 192
107 216 120
126 166 212
119 216 103
160 238 1
187 240 256
13 115 13
3 137 187
71 101 120
61 76 1
1 234 1
45 133 1
130 190 80
198 225 120
100 240 1
21 201 1
47 148 47
76 160 1
169 195 78
9 222 1
63 130 212
135 178 93
111 134 111
45 113 80
179 249 6
29 144 1
88 216 93
85 105 1
1 92 1
121 230 140
192 200 120
13 215 13
40 183 1
85 236 240
15 85 212
70 247 42
60 113 1
86 183 227
37 155 120
27 226 1
46 224 224
1 144 1
175 216 1
143 246 2
75 102 10
82 121 212
189 236 1
134 144 78
68 235 1
74 137 1
46 122 1
20 227 227
5 125 120
74 214 182
92 225 92
1 128 1
117 234 227
18 121 1
1 119 1
220 254 1
22 118 213
13 129 13
8 47 120
83 197 83
57 228 1
54 206 1
53 206 78
142 185 212
20 228 227
222 230 139
31 70 42
6 99 6
83 121 139
49 171 212
135 241 47
1 110 1
29 130 1
55 235 78
15 98 19
8 213 120
86 185 1
10 185 160
1 184 1
9 37 120
48 137 212
25 175 1
46 153 120
8 45 1
165 167 192
85 223 151
81 157 212
21 161 1
14 32 1
1 163 1
41 222 1
22 44 120
124 213 213
84 125 1
92 151 1
193 249 1
60 172 104
99 184 42
68 178 120
105 209 152
36 195 212
201 246 1
54 138 1
38 95 78
71 195 1
150 210 1
18 208 1
99 137 151
30 146 28
64 83 83
160 231 212
147 183 120
168 172 120
15 49 212
118 213 213
120 190 1
141 204 78
183 219 1
81 98 78
76 147 213
97 177 92
76 211 104
18 50 1
42 104 1
151 249 151
3 220 42
13 122 1
9 182 9
171 222 83
144 163 203
183 228 2
51 237 120
80 243 34
58 84 138
159 178 1
13 199 13
40 206 212
58 244 220
129 228 228
125 232 92
88 125 67
8 227 227
190 204 212
160 201 160
1 57 1
78 250 78
78 193 1
161 166 78
109 206 78
166 220 212
170 233 1
92 209 92
47 94 120
56 216 103
57 243 212
8 176 1
53 109 160
39 160 160
101 129 13
122 219 247
160 163 160
55 101 1
18 97 47
132 183 2
153 155 120
67 125 67
33 86 1
208 224 1
128 170 212
47 60 47
92 195 1
1 60 1
166 193 1
6 236 151
142 184 244
62 232 1
56 108 1
183 246 246
42 80 42
127 187 27
42 204 212
163 245 136
155 177 120
208 235 212
19 199 1
91 244 220
52 93 120
197 204 204
66 157 1
152 225 92
106 177 120
7 231 231
70 99 151
125 145 47
153 177 105
98 233 1
107 132 13
90 94 227
59 216 1
95 197 78
23 245 212
226 233 47
71 154 120
1 165 1
71 74 120
35 226 37
149 212 212
40 226 1
112 127 1
7 130 42
82 110 220
218 223 212
7 153 1
48 110 212
136 166 203
181 232 153
21 182 9
52 123 120
68 117 28
87 120 120
73 166 1
177 245 1
31 186 220
160 185 160
35 215 120
162 195 57
94 160 1
47 172 47
69 175 134
57 64 83
21 136 1
10 175 78
171 185 78
11 167 120
24 94 120
105 221 105
161 244 212
79 206 111
80 86 1
23 99 23
39 86 1
104 236 1
172 208 1
210 225 1
77 134 111
23 151 151
11 71 213
53 160 160
154 230 1
167 199 192
54 227 227
139 149 78
16 65 1
91 204 212
35 186 1
94 157 1
5 150 120
115 224 224
61 164 42
51 167 192
120 232 120
175 204 139
10 173 212
149 201 160
175 183 1
2 20 227
31 71 1
127 212 212
14 147 120
55 91 212
177 213 47
3 103 1
138 220 220
107 231 1
39 96 10
167 191 120
91 211 1
148 195 1
105 146 120
14 38 1
1 217 1
143 146 227
49 61 49
158 219 1
27 49 42
14 68 112
129 132 143
131 159 160
32 55 212
192 238 224
21 166 1
92 131 1
102 119 1
10 95 160
18 49 1
15 102 10
96 127 212
30 57 1
20 26 13
19 53 10
140 248 78
89 122 1
1 40 1
23 249 23
207 209 47
148 248 1
46 238 9
103 229 120
58 82 138
158 214 120
124 205 1
45 47 1
22 92 47
213 237 213
139 159 78
101 218 1
25 166 1
1 125 1
160 250 160
101 214 9
29 116 120
52 136 1
243 245 212
99 248 212
59 87 1
119 122 1
173 219 42
112 230 1
113 176 212
80 216 1
21 179 1
36 166 212
59 166 212
35 46 120
66 120 120
2 65 2
58 213 1
101 116 9
87 143 143
2 87 2
100 237 254
46 134 1
21 93 120
33 187 151
21 238 9
92 119 92
146 214 13
80 174 1
139 197 139
97 165 120
51 159 1
101 215 224
32 234 1
96 128 78
189 199 192
127 151 151
97 178 93
40 256 151
26 177 120
66 123 120
56 128 1
134 205 212
1 155 1
6 96 212
62 140 139
19 97 1
10 135 1
23 190 42
61 96 212
20 142 1
42 236 42
139 199 1
13 55 1
137 240 256
137 208 27
31 85 42
39 166 160
147 199 120
115 146 13
177 225 92
31 119 1
8 228 2
62 195 57
111 140 111
187 256 256
12 128 1
21 104 120
1 93 1
21 133 9
13 51 13
29 150 213
98 157 212
74 208 1
63 166 78
4 104 213
37 116 120
136 217 78
77 128 230
1 244 1
6 164 6
132 220 1
171 183 1
151 223 151
71 200 200
149 178 1
19 30 1
36 102 212
35 65 120
209 213 47
33 36 6
23 94 1
160 245 160
102 247 212
196 243 220
9 179 1
29 77 1
122 220 34
123 135 93
66 144 1
165 215 199
65 163 1
128 179 212
86 163 1
14 152 120
8 69 1
16 32 151
63 72 1
42 212 212
29 76 213
50 106 1
3 193 1
138 183 1
24 246 120
47 225 47
51 119 120
69 149 78
217 219 212
5 149 1
189 207 120
29 147 118
56 97 93
28 232 120
3 219 42
89 174 224
47 54 120
46 251 224
148 160 1
123 231 1
41 171 1
6 223 6
44 183 246
23 179 6
68 166 1
51 209 120
91 212 212
2 246 2
141 244 212
126 173 151
63 150 1
1 215 1
98 183 1
194 198 120
229 244 1
21 84 1
106 146 28
196 210 34
32 207 1
180 219 219
76 113 1
84 138 138
74 238 182
143 214 13
21 164 1
25 208 1
94 107 13
14 143 227
1 183 1
38 161 111
74 254 120
26 229 13
100 118 118
2 183 2
51 226 120
61 213 1
145 178 47
47 73 47
3 208 27
86 230 1
58 253 34
41 101 120
15 159 10
210 252 1
28 142 1
162 197 83
175 187 212
111 162 139
123 250 1
36 179 36
42 157 42
24 103 47
2 13 13
81 112 1
24 75 1
175 232 1
42 173 42
13 101 13
19 50 78
100 145 213
96 244 212
64 76 1
83 212 212
1 220 1
16 173 151
239 253 247
106 152 120
31 124 1
192 215 192
47 231 1
75 77 78
32 236 27
62 117 1
63 217 139
38 134 111
79 223 212
110 205 34
40 126 249
33 219 42
46 49 1
98 124 1
55 160 160
40 99 23
113 219 247
80 104 1
31 182 1
43 52 120
121 180 212
106 155 13
183 212 1
116 189 224
1 42 1
44 202 246
85 115 1
21 135 120
145 233 213
163 194 1
195 213 1
187 253 42
13 221 120
126 149 212
190 199 1
17 113 1
16 179 231
103 224 120
33 98 212
204 215 1
89 168 9
238 246 13
50 139 139
18 142 1
193 205 1
158 216 93
59 229 1
123 191 92
180 239 247
186 191 1
92 103 92
25 156 1
151 231 151
87 251 13
120 216 120
41 125 47
57 206 139
85 230 212
107 168 9
110 236 42
146 168 13
180 195 212
183 216 120
85 187 256
3 158 1
82 91 138
1 6 1
161 210 212
97 216 93
20 218 1
71 249 1
124 164 1
87 246 2
216 227 120
23 214 1
25 55 1
28 108 1
55 233 1
47 125 47
96 109 160
67 117 120
84 110 220
89 182 9
19 182 1
56 255 120
75 167 1
197 212 212
142 243 156
3 236 256
74 233 120
14 109 1
67 118 47
28 163 1
50 121 111
49 101 1
1 135 1
206 250 78
163 166 203
67 216 93
200 211 213
20 28 28
37 225 92
141 202 1
72 107 224
184 190 34
230 239 212
89 215 224
17 44 2
75 88 1
84 180 34
212 249 212
115 127 1
173 189 1
14 106 28
78 226 1
31 82 138
42 154 1
32 50 212
30 173 1
91 206 212
190 222 212
100 203 1
64 68 1
78 190 212
66 214 224
1 188 1
209 216 92
16 240 151
27 42 42
118 168 120
68 226 120
54 222 1
205 247 247
99 227 1
102 212 212
22 102 1
75 179 212
218 245 95
15 46 1
56 156 1
71 248 1
45 180 247
20 30 28
74 127 1
65 66 13
129 134 1
9 94 13
17 87 143
8 132 2
87 94 2
27 178 1
77 105 1
70 151 151
12 134 1
79 205 212
78 186 212
109 194 1
221 228 120
46 101 46
94 143 2
152 164 1
22 24 11
130 205 247
50 155 1
37 247 1
232 254 47
43 116 120
158 177 92
149 193 1
160 239 212
184 236 42
94 246 246
136 144 203
59 153 1
79 118 1
124 229 120
38 81 139
32 37 1
97 103 93
103 178 103
22 193 213
18 25 104
91 243 220
1 252 1
2 202 2
4 70 1
112 146 112
112 181 120
167 232 120
92 97 92
210 244 34
102 137 212
164 212 212
216 240 1
123 221 92
35 92 92
164 173 151
23 248 212
47 95 1
154 234 13
116 228 13
185 203 203
93 152 92
23 187 151
76 172 172
198 248 1
139 195 139
136 151 212
116 183 13
46 164 1
47 103 47
95 184 212
27 168 1
13 251 13
186 243 110
13 91 1
3 53 212
82 184 220
25 60 211
104 214 120
55 123 1
64 127 212
95 245 95
42 213 1
19 212 212
111 216 1
63 69 139
71 180 1
137 236 256
87 167 13
93 123 93
166 203 203
108 130 212
212 217 212
126 240 151
101 189 224
139 212 212
169 172 1
14 50 1
4 29 4
42 49 42
36 123 1
83 235 83
64 109 78
29 252 43
167 180 1
121 153 1
118 241 213
107 116 9
7 61 42
30 250 1
189 241 120
58 196 138
162 222 57
158 191 92
123 174 120
19 160 160
133 234 13
107 167 224
81 222 57
49 253 219
4 42 1
151 208 151
129 156 1
51 146 13
1 205 1
139 204 139
27 151 151
34 208 42
14 117 28
144 158 1
150 241 211
199 214 224
118 167 120
41 211 213
136 150 1
10 216 1
17 117 227
2 117 227
222 235 83
103 138 1
116 239 1
89 143 13
204 233 1
151 220 42
113 180 247
163 222 78
48 98 160
47 107 120
1 11 1
8 158 120
108 250 78
81 109 78
120 178 120
178 225 103
245 248 203
14 35 120
137 170 27
14 236 1
12 87 120
23 49 42
2 240 1
144 223 212
48 168 1
196 237 1
56 107 120
52 116 9
1 157 1
203 225 1
165 224 224
5 205 1
130 216 1
58 212 212
31 166 212
118 194 118
131 136 95
52 89 89
26 47 120
125 162 1
173 212 212
76 189 120
25 155 120
84 156 220
58 85 42
109 158 1
144 195 78
111 168 1
187 212 212
10 115 1
45 80 80
67 175 1
88 152 92
88 105 92
39 225 1
98 141 10
42 251 1
98 250 10
40 110 42
53 100 1
169 176 160
9 214 9
111 212 212
93 237 47
1 201 1
64 170 212
31 117 1
24 207 18
158 240 1
60 150 211
13 77 1
18 109 1
125 207 47
135 232 92
66 182 224
107 238 9
5 214 224
15 58 212
129 208 1
61 162 212
37 220 1
47 243 1
38 79 111
129 210 1
4 11 213
3 185 212
91 180 34
33 142 42
63 197 204
53 212 212
1 84 1
4 228 120
128 169 78
146 246 227
115 167 192
164 205 42
21 165 224
145 195 1
226 254 47
110 223 42
92 110 1
49 162 212
167 220 1
101 167 224
32 172 1
16 158 1
39 80 212
57 62 57
170 179 151
232 255 120
4 169 1
158 184 1
137 243 42
39 148 1
118 173 1
75 218 160
10 102 10
60 194 213
4 114 1
11 150 104
98 123 1
161 206 111
152 236 1
203 204 78
111 191 1
132 246 2
192 198 13
60 241 60
12 188 152
4 254 118
88 234 120
7 73 1
20 138 1
144 230 78
145 199 120
49 250 212
87 132 143
2 14 227
12 171 1
85 160 212
15 72 1
63 153 1
124 245 1
78 178 1
13 52 13
12 216 92
109 245 203
30 196 1
193 237 118
42 70 42
139 222 139
97 148 148
99 173 151
180 253 219
34 235 212
44 123 120
176 244 212
59 83 212
92 216 92
98 145 1
123 153 92
76 162 1
93 200 47
1 31 1
168 205 1
41 194 43
134 175 134
184 216 1
56 67 93
81 139 139
99 164 6
54 225 120
22 134 1
69 110 212
52 92 120
61 190 247
128 250 78
132 174 13
83 210 212
112 255 112
208 249 151
180 186 34
10 236 212
95 185 95
189 193 120
47 178 47
28 59 1
187 224 1
64 192 1
198 255 112
3 231 151
22 203 1
208 212 212
8 120 120
25 150 150
29 100 118
160 190 212
64 245 78
51 125 120
82 212 212
174 189 251
1 207 1
59 236 42
3 214 1
77 217 111
70 129 1
59 252 1
100 103 47
96 201 160
132 152 120
23 117 1
218 254 1
24 25 104
199 222 1
89 189 224
94 182 13
38 175 111
129 246 2
5 167 251
84 184 220
213 252 213
125 148 148
119 185 1
5 51 192
84 234 1
226 240 1
134 163 78
4 202 120
1 20 1
90 112 28
7 131 212
42 252 1
42 180 42
34 180 34
141 169 102
143 155 13
24 53 1
37 60 47
10 230 78
68 156 1
10 245 160
145 196 1
48 135 1
240 242 151
92 141 1
93 177 92
95 201 203
4 9 120
186 208 42
18 100 213
122 144 212
1 249 1
172 252 213
64 171 204
135 215 120
51 174 192
141 249 212
1 38 1
31 140 212
197 238 1
23 210 42
117 224 13
148 253 1
122 250 212
1 251 1
223 254 1
42 249 42
109 256 212
120 214 120
98 169 10
6 151 151
15 163 160
1 204 1
57 154 1
72 237 120
124 159 1
91 160 212
165 251 192
124 183 120
180 250 212
11 238 120
15 103 1
111 121 111
80 253 247
32 230 212
54 55 1
121 135 1
86 146 28
7 27 151
219 252 1
55 77 78
149 180 212
11 134 1
58 215 1
86 180 1
92 133 120
20 152 120
51 64 1
31 42 42
43 100 118
180 223 42
72 241 120
12 251 120
63 78 78
41 124 213
70 169 212
31 101 1
117 227 227
14 20 20
2 123 120
2 138 1
189 231 1
103 253 1
101 150 120
72 148 120
120 132 120
73 126 1
25 165 120
4 94 120
50 234 1
47 177 47
61 194 1
87 129 228
13 137 1
137 238 1
12 153 152
95 176 203
46 193 120
246 255 227
59 230 212
132 227 227
53 61 212
34 80 34
186 244 156
96 141 10
96 245 160
98 246 1
160 230 78
126 133 1
62 101 1
124 230 1
37 212 1
1 132 1
68 255 112
35 148 92
54 217 1
134 212 212
52 120 120
76 139 1
119 120 120
64 184 212
22 121 1
81 215 1
215 224 224
154 200 120
81 174 1
86 130 1
120 165 120
176 250 160
204 235 204
58 138 138
100 137 1
28 104 120
44 195 1
93 204 1
180 226 1
26 175 1
27 173 27
211 247 1
114 212 212
60 252 213
70 87 1
31 244 220
11 41 213
67 158 67
101 227 13
95 102 160
156 195 212
77 206 140
45 97 1
63 162 83
125 243 1
159 192 1
87 213 120
161 186 212
49 122 247
51 126 1
106 233 120
96 149 19
138 219 34
77 156 212
77 235 139
79 96 78
143 163 1
203 218 203
1 200 1
142 166 212
52 54 13
62 114 57
107 184 1
24 97 47
41 200 118
17 115 13
136 181 1
117 171 1
209 221 152
56 123 103
179 253 42
207 241 104
32 88 1
21 52 21
63 227 1
15 149 19
75 206 78
41 119 47
104 241 104
214 231 1
95 135 1
65 130 1
49 204 212
105 179 1
90 158 120
63 195 83
214 241 120
57 69 139
84 253 34
36 80 42
180 237 1
22 148 47
233 241 213
84 230 212
38 203 78
78 105 1
110 244 156
13 117 13
111 185 78
71 144 1
47 237 47
28 226 120
14 112 112
199 215 199
25 41 213
33 164 6
1 56 1
80 133 1
83 184 212
17 173 1
188 217 1
3 212 212
65 165 13
15 173 212
174 252 120
166 185 203
136 216 1
37 232 152
106 245 1
169 201 160
4 245 1
85 137 256
54 198 28
187 230 212
51 154 224
8 44 246
64 102 78
58 120 1
101 168 9
72 92 120
204 230 139
61 142 34
1 99 1
8 107 13
76 241 104
219 247 247
93 108 1
85 212 212
184 256 42
16 151 151
33 110 42
13 74 13
192 199 192
113 239 80
155 237 120
93 178 93
97 173 1
148 190 1
67 88 67
13 255 13
188 255 120
64 204 204
78 128 78
92 233 47
40 247 42
3 187 187
42 235 212
93 250 1
4 207 213
182 199 224
139 218 78
29 164 1
125 234 120
36 251 1
104 191 47
37 47 47
78 144 78
47 209 47
22 91 1
174 203 1
167 206 1
1 89 1
128 152 1
180 207 1
44 145 120
40 240 151
132 241 120
95 99 212
211 213 213
173 251 1
142 253 34
15 92 1
142 212 212
16 212 212
21 120 120
34 184 34
138 249 42
32 206 212
116 230 1
27 127 27
43 123 47
17 156 1
57 106 1
144 160 160
8 129 2
156 180 34
120 237 120
212 248 212
120 224 120
117 139 1
70 185 212
25 178 47
178 246 120
208 236 27
112 170 1
13 112 13
62 160 78
72 159 1
223 256 151
28 200 120
80 215 1
129 232 120
21 211 120
86 241 120
62 204 83
178 202 120
16 17 1
59 89 1
112 203 1
117 154 13
49 90 1
56 98 1
181 221 105
24 108 1
1 76 1
34 219 34
149 218 160
117 132 227
10 178 1
42 156 42
140 235 139
29 253 1
49 179 42
156 254 1
104 194 213
39 183 1
16 223 6
138 144 212
64 198 1
206 217 111
1 103 1
82 220 220
53 150 1
11 42 1
219 244 34
99 212 212
136 203 203
7 42 42
160 189 1
47 97 47
11 51 120
192 224 224
47 71 47
84 255 1
131 240 212
82 176 212
215 216 120
246 254 120
134 161 134
97 168 120
115 248 1
2 158 120
95 136 95
115 116 224
116 214 116
1 156 1
69 128 111
13 120 120
123 148 93
30 227 227
51 221 120
105 183 120
1 80 1
78 218 78
47 76 47
92 123 92
183 230 1
85 165 1
64 186 212
120 148 120
154 167 224
32 117 1
157 239 42
2 125 120
117 126 1
162 212 212
164 207 1
125 201 1
33 80 42
175 218 78
174 230 1
120 199 120
30 120 120
146 148 120
68 176 1
2 85 1
143 202 2
38 62 139
59 242 42
184 200 1
75 93 1
43 216 47
192 244 1
200 254 254
194 214 120
108 142 212
187 242 151
197 226 1
110 243 110
5 189 189
95 248 203
50 96 78
45 122 239
109 163 203
1 26 1
96 159 10
27 256 27
28 146 28
165 174 192
108 162 83
13 172 120
1 39 1
47 199 120
10 61 212
14 30 28
87 237 120
191 231 1
208 247 42
102 248 160
115 150 120
79 174 1
68 106 28
30 117 30
150 181 47
90 198 28
13 17 13
1 61 1
146 198 198
128 207 1
169 228 1
145 213 213
175 226 1
20 86 28
44 65 65
6 249 6
59 68 1
67 139 1
9 112 13
186 247 34
36 208 151
4 131 1
57 109 78
68 192 13
46 252 120
59 256 42
36 70 151
177 232 105
118 200 118
88 138 1
24 187 1
1 129 1
102 176 160
24 134 1
183 229 227
59 109 212
187 229 1
85 170 27
86 105 120
73 214 120
23 44 1
20 146 112
68 86 28
73 221 152
40 157 151
46 74 9
122 158 1
7 251 1
135 170 1
61 160 212
16 41 1
22 172 18
31 149 212
70 236 27
80 212 212
107 186 1
104 114 1
5 109 1
124 172 104
68 222 1
7 184 42
31 114 212
6 127 151
97 101 120
113 114 212
124 252 213
30 158 120
88 188 92
227 242 1
86 88 120
109 202 1
1 159 1
124 135 47
41 252 43
86 246 227
69 140 111
44 50 1
30 106 90
39 209 1
33 179 6
36 242 231
31 33 42
6 58 42
151 235 212
102 220 212
69 225 1
6 184 42
10 150 1
80 184 34
151 251 1
54 143 227
55 234 1
52 249 1
118 237 118
49 212 212
123 224 120
1 237 1
47 88 47
140 224 1
167 171 1
138 227 1
79 175 50
52 117 13
105 200 47
157 225 1
119 174 120
129 227 227
221 240 1
160 192 1
145 211 211
91 223 42
92 226 92
128 205 212
134 223 212
216 222 1
86 112 28
85 224 1
120 255 120
117 127 1
2 17 2
81 102 78
51 70 1
103 133 120
208 239 42
178 181 92
5 192 192
32 231 151
1 151 1
46 212 1
172 211 104
44 199 13
45 130 130
39 52 1
149 247 212
54 255 28
4 157 1
191 241 47
31 48 212
125 172 47
52 82 1
156 192 1
59 254 1
18 60 104
149 211 1
98 148 1
73 127 1
144 245 203
17 120 120
180 190 247
113 217 212
65 125 120
42 45 42
74 101 9
89 101 21
1 4 1
6 39 212
147 151 1
36 95 212
48 78 78
86 206 1
54 117 90
69 195 139
127 170 32
73 109 1
153 197 1
84 220 220
63 213 1
45 253 247
80 248 212
8 192 13
52 234 13
71 135 47
109 149 160
188 228 120
107 189 224
47 124 47
34 49 34
18 124 104
37 194 47
53 191 1
155 252 120
25 112 120
69 89 1
4 194 43
187 250 212
171 235 171
76 187 1
8 11 120
58 199 1
15 125 1
9 123 120
24 252 213
50 98 78
194 200 118
193 246 120
94 250 1
19 208 212
91 210 34
197 206 139
4 151 1
201 248 166
164 209 1
49 213 1
35 209 37
134 171 139
114 139 139
139 171 139
175 211 1
55 239 212
10 55 10
52 69 1
174 198 13
59 165 1
15 189 1
148 191 92
71 153 47
42 186 42
106 229 90
89 115 224
212 236 212
145 252 213
181 226 152
1 35 1
33 42 42
180 244 34
145 150 211
1 88 1
156 174 1
120 211 120
47 221 47
173 220 42
87 110 1
41 100 118
35 93 92
93 169 1
7 148 1
43 125 47
95 98 160
107 146 13
104 252 213
169 217 78
2 56 120
116 243 1
158 210 1
155 171 1
65 94 65
116 202 13
62 108 83
127 137 27
62 121 139
135 137 1
117 165 13
11 128 1
16 40 6
87 241 120
140 206 140
112 145 120
25 206 1
77 212 212
149 203 160
77 171 139
187 214 1
120 203 1
161 217 161
67 142 1
212 218 212
122 244 34
20 106 28
35 193 47
22 98 1
17 54 227
48 57 78
88 156 1
110 249 42
84 175 212
22 145 104
36 224 1
133 166 1
35 173 1
177 188 177
74 215 224
102 145 1
53 170 212
64 141 78
46 244 1
16 206 212
44 254 120
88 178 93
2 115 13
27 70 27
55 78 78
32 247 42
202 255 227
181 253 1
57 63 83
73 209 73
53 138 212
49 219 219
126 151 151
83 94 1
80 237 1
81 121 139
147 233 233
130 154 1
55 138 212
13 192 13
33 151 151
72 120 120
39 152 1
23 211 1
102 251 1
36 228 1
62 78 78
126 181 1
25 251 120
7 155 1
176 185 203
5 116 224
190 239 80
29 56 47
114 181 1
60 147 213
233 252 118
20 87 227
48 212 212
85 199 1
13 46 13
163 203 203
147 224 120
194 249 1
170 198 1
194 254 118
92 135 92
91 196 138
175 219 212
31 202 1
74 165 224
137 224 1
167 189 251
193 194 194
127 173 157
3 203 212
87 222 1
65 87 2
22 56 47
224 251 224
96 118 1
62 225 1
130 214 1
14 202 227
27 85 27
39 250 102
146 165 13
34 59 34
21 214 9
147 254 254
110 194 1
17 246 2
141 201 160
137 256 256
40 79 212
32 122 42
39 139 78
120 200 120
29 219 1
24 107 120
47 78 1
129 191 120
216 246 120
217 229 1
127 128 212
7 164 231
72 155 192
20 162 1
34 186 34
90 235 1
139 163 78
136 253 212
175 217 134
69 160 78
164 239 42
18 234 120
57 227 1
37 188 152
7 118 1
82 216 1
74 212 1
52 107 21
109 207 1
48 142 212
9 194 120
73 241 47
151 218 212
