64 1884
36 37 34
9 13 4
18 28 45
7 59 12
54 61 54
17 42 56
15 47 5
51 55 54
39 47 57
26 49 26
41 52 41
22 55 8
11 31 58
35 63 35
7 21 12
13 53 4
16 17 41
43 64 25
15 52 5
11 41 41
54 58 58
9 54 54
32 52 52
20 50 50
47 64 25
18 48 45
33 50 50
30 35 26
49 59 61
40 64 25
8 13 4
41 47 41
16 61 61
29 42 56
36 56 56
18 47 45
9 39 57
36 48 34
54 60 38
23 28 16
17 39 41
34 51 54
44 46 1
42 47 56
18 26 26
10 27 50
12 22 12
25 50 25
18 41 41
15 17 41
38 58 38
45 52 45
7 64 25
13 31 58
11 29 24
17 33 41
16 47 16
19 61 61
19 48 55
1 13 1
9 18 45
12 60 38
13 21 4
25 58 58
47 57 57
37 56 56
1 26 1
11 14 24
44 51 1
32 54 54
26 45 26
25 52 25
16 26 26
5 47 5
2 4 4
3 13 4
5 12 5
2 23 35
37 42 56
30 44 1
22 34 34
48 57 57
24 61 61
19 62 53
22 52 8
12 28 12
15 33 5
27 34 50
21 53 53
18 60 38
7 63 12
26 50 50
12 61 61
27 36 50
54 56 56
25 62 25
24 50 50
16 34 34
11 45 24
28 49 61
28 56 56
1 41 1
9 34 34
14 21 9
6 43 43
38 46 38
28 34 34
8 17 41
59 61 61
22 42 56
6 11 24
42 45 56
10 17 41
8 61 61
7 18 12
4 16 4
34 43 34
50 53 50
51 60 38
31 49 58
14 61 61
17 32 41
24 32 24
33 64 25
35 58 58
42 52 56
20 26 26
9 11 24
44 54 1
32 63 14
5 40 46
7 34 34
15 26 26
16 44 1
41 43 41
3 6 43
20 32 52
15 18 5
35 60 38
38 50 38
14 35 35
15 29 5
30 40 46
50 51 50
39 46 46
6 7 12
36 57 34
5 38 38
5 27 50
25 51 25
9 14 9
12 40 46
14 32 14
18 42 56
2 27 50
20 51 54
19 53 53
3 27 50
22 45 45
28 33 33
12 43 12
6 16 43
12 32 12
38 49 38
25 48 25
31 37 58
15 34 34
47 59 23
25 26 25
9 57 57
43 54 54
5 6 5
1 42 1
4 53 4
50 63 50
39 55 57
13 63 4
13 22 4
24 62 24
2 43 43
6 19 43
34 42 56
14 52 14
5 48 5
20 36 34
4 11 4
24 25 25
7 31 58
31 53 58
16 53 53
28 42 56
6 47 43
47 54 54
4 33 4
48 60 38
17 62 41
4 8 4
14 55 55
30 47 26
32 50 50
10 47 10
61 63 61
5 57 57
13 41 4
14 29 33
9 33 33
29 32 33
3 10 10
30 31 58
21 27 50
50 62 50
17 28 41
31 36 58
23 45 45
3 21 9
35 48 35
2 9 35
21 39 57
35 56 56
15 48 5
22 35 8
51 54 54
29 34 34
5 7 5
37 44 1
6 12 12
13 37 4
14 22 8
43 46 46
31 63 58
14 36 34
4 46 46
11 40 46
43 60 38
32 56 56
4 36 4
41 59 41
27 44 1
50 58 58
40 59 46
20 41 41
50 55 50
2 56 56
11 12 24
15 62 5
18 30 26
14 43 43
5 53 5
8 43 8
46 52 46
37 50 50
36 61 61
20 56 56
10 56 56
38 53 38
2 54 54
7 16 12
16 39 57
5 50 50
4 51 54
5 49 61
23 61 61
44 55 1
23 49 61
7 47 12
6 46 46
21 61 61
34 64 25
19 35 55
45 58 58
23 38 38
10 59 10
5 41 41
53 59 53
32 60 38
9 23 9
48 63 14
18 33 45
8 63 8
40 52 46
39 63 57
13 32 4
19 59 55
10 46 46
22 27 50
48 51 54
31 48 58
1 63 1
48 49 61
14 19 55
62 63 53
49 53 61
27 43 50
39 58 58
9 22 8
28 61 61
8 64 25
19 33 33
13 27 50
12 54 54
8 15 5
13 25 25
21 58 58
35 40 46
24 52 24
6 23 43
25 33 25
58 63 58
46 48 46
9 29 33
10 28 10
12 30 26
10 52 10
13 40 46
21 23 9
21 26 26
6 22 8
2 53 53
17 44 1
32 47 23
47 55 55
33 36 34
20 58 58
33 48 33
3 39 57
4 23 4
25 36 25
10 30 26
12 37 10
17 57 41
26 51 54
19 52 55
11 35 24
14 56 56
22 51 54
19 23 55
37 49 61
4 22 4
11 21 24
34 48 34
10 15 5
1 37 1
39 48 57
34 61 61
31 50 58
30 57 26
32 42 56
7 50 50
31 40 58
4 55 4
21 38 38
10 35 10
9 25 25
23 40 46
9 53 53
35 55 55
12 35 12
7 8 12
57 62 57
31 59 58
2 3 35
13 54 54
9 56 56
37 48 10
19 64 25
36 43 34
11 34 34
18 39 57
12 20 12
14 20 14
47 49 61
4 38 38
