4096 2047
653 3851 3681
1667 2929 2135
559 3786 2517
2716 3675 2105
313 1449 2146
1982 2020 2992
994 1181 1535
1906 2951 4086
168 1678 1213
692 1399 2405
78 2345 2826
1319 3314 510
10 1752 825
1972 3541 1318
50 545 427
759 2596 1497
101 3780 1966
1930 3565 1248
2017 2223 3010
883 1126 528
395 3622 375
3051 3933 3676
3273 3497 2740
1214 3525 2549
1889 2323 270
815 3577 685
1243 1755 1178
441 2768 3368
314 1145 2067
623 2094 3760
1575 3032 1135
942 1051 1996
2460 4009 3576
922 3489 683
1712 2665 1971
2785 3898 1901
1657 2105 2597
1560 3000 946
386 2995 1436
1926 2613 164
424 735 1409
1591 2156 911
2659 3236 3877
2763 3447 3919
1799 3351 3843
1487 3559 4084
630 2319 2054
48 3564 2296
1050 2766 3916
2036 3335 2276
1189 3979 970
62 892 3290
3639 3889 613
2431 2740 2844
1631 3836 1713
852 2597 623
426 1567 4073
665 2574 2323
709 2320 1896
817 3807 1537
1550 2982 2339
490 2793 3948
1838 2211 1081
2075 3523 3154
1391 2575 1880
620 2827 2890
405 3116 223
691 2746 1367
1113 4078 3766
1978 3037 3931
869 1038 3675
2273 3726 650
22 989 2797
786 3356 131
1350 3278 971
1980 2526 1506
245 458 3679
1587 3618 1276
11 1378 2557
2790 3834 2348
113 3714 2789
520 2512 1251
237 2721 3792
1470 2046 3468
2580 3371 3985
1385 3122 2926
2735 3801 928
858 3170 3072
655 2006 1265
574 902 2478
55 3095 1945
3050 3174 2862
346 601 3277
1197 1604 1261
641 2967 3928
2428 3344 501
721 1642 2626
548 1844 3889
1414 1670 3070
137 3245 2555
2604 3046 2613
226 392 3824
419 3144 4063
2391 2844 4057
1318 2742 588
541 2485 1168
2065 2354 511
2489 3370 2543
2760 3870 1194
1047 2663 3192
36 3343 1748
291 2018 1665
2355 2910 90
3593 3662 144
2072 2180 2958
1644 2996 3375
613 2986 575
3424 3749 3353
2791 4079 241
3342 3600 580
588 1833 3457
1828 2470 2795
846 2833 2838
284 1236 2712
2382 3875 997
1354 3806 1414
965 2255 3888
1462 2234 442
210 1074 2526
138 1597 2104
1094 3747 2129
996 1269 167
215 746 231
1888 3601 3147
961 2401 3359
87 3677 2575
1709 2697 1226
1175 2341 113
311 3544 3407
1770 2679 1014
722 2871 3465
853 2700 2529
1361 2174 778
3596 3671 3976
229 2312 3478
3045 3398 2301
376 1078 3556
2103 3983 2231
2189 2984 3380
1343 1784 2915
3232 3782 373
2450 2873 3645
1456 3753 2598
656 992 1715
672 2963 1709
1102 3247 3027
1865 3939 1751
2198 2670 1005
720 2736 902
3550 3695 1867
737 2821 2646
1108 3382 3333
2330 3421 3503
1901 3389 713
505 2403 344
1196 1939 3217
404 2412 2030
1308 3997 1843
717 1714 1576
908 2864 494
648 2407 2188
2449 3511 1617
1006 1086 3558
598 2076 2621
450 3645 2522
2205 2987 3492
90 1783 1120
164 3239 2778
2332 2459 2425
98 1267 3638
933 2890 3149
1640 1720 218
306 307 2567
1944 4093 438
2309 3429 137
1592 2274 3650
1732 3989 769
1172 4074 3398
3097 4000 1175
1419 2278 1171
1034 2870 4064
586 2924 227
529 2186 1788
3468 3647 1887
1204 2160 2161
684 1035 3475
1862 2792 3742
1160 2298 2468
339 3965 3530
849 3015 2570
2789 3487 633
1697 3745 2923
2547 3537 1445
3643 3676 3920
1217 1989 3412
1742 3279 2492
593 4062 3122
131 178 966
1609 3594 2213
145 2997 3470
3532 3918 1150
628 3869 161
460 1563 4075
1496 3775 993
1063 3118 1855
127 3458 1769
1066 1300 1717
1110 2109 15
1429 3909 1001
1725 2058 915
1617 3663 1878
1149 3717 3170
1608 3226 1490
1123 2294 2145
111 1638 625
134 1652 3997
2358 3867 3264
645 1448 4024
734 1158 2744
2566 3330 990
2387 2745 557
1743 2454 1364
2134 2388 4039
130 1424 2649
3706 3876 2563
751 3881 542
2410 3548 1451
2162 2302 776
708 1322 2251
477 1744 1467
421 2829 1949
21 3418 2632
1373 3345 2417
2499 4029 1389
212 3204 2914
401 3547 865
329 447 602
2123 4058 3127
2054 3557 3273
142 324 315
2188 3589 2780
3008 3397 414
857 1261 2080
531 3151 3578
1536 4086 2746
2016 3817 3449
331 2845 1267
155 2692 894
754 1807 2393
2918 3393 3081
696 1658 150
1611 3490 1195
1096 3066 775
1304 3306 1977
1535 2949 577
2687 3292 3460
1395 3503 3713
1345 2348 21
1447 2415 249
1165 3464 2361
501 1376 3226
912 1407 1830
1106 1355 1356
35 567 3104
2893 3540 460
599 2207 2903
2009 3303 152
1777 3623 357
140 3508 3898
2468 3886 1227
649 1199 882
571 4035 3906
1478 3956 3905
808 2921 459
1451 1831 4018
2310 3195 444
77 2112 3108
456 3794 84
832 1073 2945
530 4011 1704
873 1707 16
433 2093 3216
970 1241 440
558 3846 955
2224 3026 416
1410 2858 3659
563 2405 1060
509 3892 3911
730 1252 3570
102 1259 1732
1138 1374 134
209 1813 2357
1545 2664 3191
175 1065 234
3033 4077 853
1941 2979 1873
1525 3137 43
914 1191 889
3346 3852 965
607 3949 1766
3388 3926 3637
14 3858 3806
2331 3741 2488
1072 3377 2257
439 3848 3103
2038 3268 645
1107 2828 2212
2056 3207 2498
2097 3313 2922
988 3827 2960
1990 3128 3832
1738 2476 3596
2328 2971 1573
1582 4080 3808
580 651 4041
411 521 2773
2100 3061 3342
2215 2529 3128
963 1367 2501
497 2263 1661
2466 2883 3137
1043 2079 3187
445 3187 2548
1736 2269 1070
1688 2747 474
2159 2701 3263
964 1245 3944
2152 3318 124
1863 2824 2677
2647 2778 2175
2025 3554 540
3474 3649 1736
3102 3948 2637
1621 3916 66
1635 3765 3785
741 3668 1050
1927 2318 1744
1886 3993 1237
369 2641 551
91 774 305
125 2508 3153
128 1598 509
160 753 3212
1776 3551 1587
1014 3569 1121
2067 2507 689
3406 3964 3452
561 3703 854
2723 2819 2328
1018 3494 2103
1150 1804 3234
408 1996 3683
1303 3803 1077
2937 3761 1143
3324 3845 3933
107 1015 1172
3445 3580 2144
1942 3615 2470
1286 1543 1737
2179 3975 3150
304 1573 1659
1010 2416 1543
1873 3661 2668
3578 3660 2460
1020 2360 145
932 2243 1972
834 2655 2483
811 3395 508
1030 2978 3186
1234 2467 2424
3108 3857 3505
192 1062 2932
1672 2472 1865
542 715 3827
250 664 2982
387 3228 260
1098 3883 4089
761 2427 1161
2562 2762 2131
1114 3910 3536
512 3642 2535
2230 2860 381
1264 2185 1916
1687 2417 553
316 2534 1615
53 2710 3836
1031 1706 1538
901 1409 3743
1398 2071 1515
1461 3526 480
354 639 3054
240 2545 3668
769 1457 527
1450 1854 1523
812 2414 3852
866 2370 3707
1951 3887 3142
1136 3006 3692
1281 3501 1192
524 1827 1891
1501 2392 1531
3495 3804 859
279 3084 2686
1482 2171 3771
562 3942 3140
736 2190 3189
453 2886 792
2591 3742 626
2511 2635 4049
1055 3590 2685
2019 3946 496
2852 3573 2190
1724 2956 995
230 476 3711
685 2610 2008
1087 1195 4044
1607 2216 1920
149 2433 34
126 420 3789
2083 2455 1440
263 1356 2063
446 2940 2452
3625 3808 1410
345 2758 476
1734 3760 1116
1963 3436 1756
461 1498 2247
478 1739 1004
1868 3444 2202
2849 3169 1274
1443 3286 2791
2021 2646 1777
695 3123 910
265 3635 1954
417 1954 1216
328 3571 905
1370 3106 2490
1737 2073 1893
987 2741 1857
982 2662 2407
841 3425 618
913 2350 665
353 1984 1051
2629 3001 1754
407 603 2743
976 1335 1574
3188 3543 2694
286 2082 4004
1830 2909 2990
2170 3729 3955
755 1081 1739
821 3558 3008
1680 2510 1757
2228 3940 3740
1382 3967 1738
1008 1613 663
383 2257 593
42 2731 485
1444 3491 2305
2674 3233 703
1826 1877 1484
2695 2836 307
1493 2229 656
1905 2283 1601
1718 1761 2066
1522 4041 2441
1792 1925 2577
2029 3012 3279
959 3466 2481
2820 3471 3327
3633 3885 899
1648 3757 265
3567 3838 2409
223 2069 2031
784 2807 2695
202 378 2155
79 3089 1053
1512 2334 2233
1499 3943 1876
327 3194 1660
2494 3809 3111
2253 3734 752
2364 3007 3430
1381 2478 918
1088 1945 546
1797 3361 1922
293 2872 1319
2197 2868 1461
20 799 313
1137 3646 3689
100 660 3883
2800 2906 1184
384 1581 2881
1310 2911 4013
2 2322 342
2010 3966 3280
1700 2775 2132
1485 3298 415
1508 4030 3878
2300 2588 735
1723 3873 4045
1317 3081 2115
929 3850 3466
2043 2048 2292
1883 2549 328
2876 3719 3980
144 1599 1679
2086 2993 147
213 1377 254
900 1935 341
1895 4049 3254
120 2396 3209
2127 3064 2432
444 2678 2776
2676 3093 3116
425 1045 2443
981 1645 3445
728 1397 906
1283 3592 812
3071 3321 481
198 2344 3283
626 2045 3421
999 3722 2979
3036 3861 2541
2970 3752 1273
1632 2608 50
1069 2772 908
2044 3146 3912
1695 2068 1492
415 2465 3701
348 702 1667
242 2445 2087
301 2916 2168
2235 2796 1458
1465 1842 2166
2199 3034 681
261 644 1842
342 3374 468
463 2607 1705
788 1104 541
428 689 1960
3517 3527 2609
2720 2898 3159
733 3179 2898
1952 2954 2384
917 2878 2725
1875 3824 1605
4031 4066 1569
253 4076 2994
610 916 2354
2289 2579 3079
1233 2684 3783
2480 2514 1186
2385 2767 3921
650 2023 3308
537 882 1649
939 3897 3572
1948 2645 2046
1540 2903 3981
1152 2506 2012
85 3088 2099
1676 1950 2917
350 3778 1482
1791 2155 539
2421 3629 2248
1210 3587 3463
2505 3507 274
2509 3287 1
3242 3462 1624
838 1441 308
397 1721 3402
3214 3522 188
3744 4048 2321
2502 3003 1165
555 1630 3426
1026 2425 751
1282 1331 1323
3582 3864 208
336 877 1589
1115 3628 1266
1177 1778 3581
1928 3310 1038
614 3951 3717
2432 2920 3367
946 3737 1292
2059 3220 3479
1326 2923 3146
646 3488 2167
539 2801 1180
1402 3504 517
566 894 2059
1594 3414 2520
1556 3847 2606
2794 3331 3173
2586 2946 3988
3111 3674 2870
266 1256 3230
380 2379 2910
2543 3483 3718
928 3935 1746
73 3743 2537
1226 2147 1183
621 2784 1988
56 1544 3369
3110 3452 3765
1766 2804 3296
3472 3716 3075
835 1981 60
2066 2907 2071
1118 3366 3893
1931 3832 1792
3005 3094 2494
2268 3502 244
2369 3114 2500
1207 2799 3238
527 1092 1836
654 2816 1328
38 920 3930
1238 3416 4091
1480 2184 296
494 867 1052
1757 2894 3428
540 2366 1872
295 3616 3513
2831 2942 3020
596 2383 1313
400 1164 3704
703 2120 3256
925 3896 2410
2966 3475 2593
2598 3874 964
124 2857 484
1816 2163 770
51 2813 1505
1230 1321 221
259 874 2631
972 3307 1111
1532 2121 3876
978 3787 662
1565 2931 4051
1140 3086 1676
1835 2861 1411
608 3828 379
879 2522 1695
1683 2875 3626
1302 3136 2379
2003 3135 13
2005 3771 2459
1064 1921 2400
322 347 3395
2469 3617 337
899 2397 491
70 508 3096
595 2902 1233
1287 3182 3519
3363 3410 1200
372 2099 4059
1365 3906 788
2247 3068 3698
977 1222 2093
716 2394 2313
159 514 3200
2352 3027 2336
1911 2033 3338
467 727 2552
3014 3865 1818
1495 2402 1780
1759 1912 3498
2628 2841 924
968 2751 3734
3075 3450 3959
1298 2406 1210
2061 3588 3729
123 2182 1222
2336 2696 1749
2560 4060 1824
3697 3718 2184
414 3890 630
2642 3485 2034
538 3664 2218
855 3730 1107
2404 4004 3157
72 1655 489
796 4034 1291
171 947 2453
303 2823 2822
93 678 3310
3378 3739 3385
1027 3634 823
2563 4050 3758
1416 3723 3960
1080 1636 3803
797 3316 522
1265 2143 4020
2447 3831 2772
1229 2531 1814
41 3376 209
31 671 1714
2161 3514 1849
2834 4010 3484
1564 1622 138
366 3141 2109
800 1341 2634
897 1353 2669
147 1249 956
16 1955 3715
228 2981 3196
681 3162 7
658 1967 291
83 3218 1035
71 239 3595
1991 3953 2382
1612 3688 824
1274 2053 1565
105 2091 3085
3249 3350 1674
382 3040 413
189 2409 2309
1474 3725 4087
2788 3860 143
2711 3186 2860
2214 3455 2047
2683 3326 961
617 3099 1075
3684 4020 2798
898 2671 1610
255 1555 2209
466 2769 1463
1693 2537 1852
2389 3129 3469
534 2102 1752
109 3098 948
179 3754 1230
1116 2237 1224
687 1046 222
1969 2264 46
1947 2326 3386
2241 2464 3841
3574 3756 3825
275 2250 2642
281 1618 2823
3 1876 2261
1347 3139 2737
3339 3815 2249
162 1417 2503
823 1834 3229
205 3375 2868
3403 3435 1125
1568 1616 181
2496 3413 1083
2256 3219 2392
713 998 3802
1452 1822 2270
661 2737 1722
752 974 1209
238 1767 2461
1701 2178 598
26 2479 1544
2880 3912 3198
1054 4053 3354
2577 3059 382
856 1973 2938
1530 3604 1583
517 1846 1147
1561 3234 3401
1728 1943 1789
1520 2727 1680
1649 3840 3182
158 3538 1013
634 1529 47
2603 2945 2370
49 1751 3969
1084 2456 978
3039 3944 2942
2114 3667 2545
1029 1537 1332
1668 2158 3491
1168 1627 3525
2933 3545 1327
294 412 117
2022 3816 3015
1278 2196 376
926 3327 1716
631 3281 591
3439 3724 921
2578 3505 336
69 3009 1491
711 3449 2223
2471 4087 3584
233 1183 3119
1985 2148 206
2632 3224 4069
58 196 1072
3434 3480 2508
2565 3173 1296
2882 2941 981
2856 3087 3301
1405 2063 846
80 2839 2848
1392 2420 3281
251 2222 1223
1874 3349 552
2965 4040 1500
1157 1173 3670
1756 2640 1697
1534 3609 68
1696 2536 345
612 3260 3000
868 3506 787
591 2337 2208
2164 2501 2596
271 1628 2556
1845 2371 3646
3655 3905 3861
2901 3420 4090
25 1513 3649
2691 3154 1707
2624 4021 369
845 3767 3629
515 3779 3114
1898 2637 2078
3323 4094 2250
1897 2362 3995
1593 2220 2645
967 2078 2702
3223 3248 1571
676 809 1085
1128 3399 1259
1360 3183 2936
308 2245 1725
1037 4071 1596
1722 2446 2871
1681 3856 2102
290 1664 3223
2284 3659 19
719 1893 734
491 3992 3891
341 4082 3261
1492 2739 3247
343 1551 1932
2905 3632 311
3189 3309 2506
257 1202 2194
1375 3970 3136
2363 3960 3413
2702 3894 1212
829 2626 2601
2088 4095 2544
1445 3322 419
2985 3515 3719
923 3256 2974
12 3802 704
1494 1774 1821
1327 3184 322
1702 4043 2893
1878 3272 2770
319 398 1740
2329 4019 3370
1669 2411 3255
2582 3826 2614
3024 3238 3019
94 787 1644
2133 3731 204
3163 3792 1189
907 4024 3903
1159 2317 872
1829 2925 3644
432 1602 1384
1531 1957 87
780 3460 4030
1083 1132 850
1044 2738 3897
594 915 3696
615 2280 3074
163 249 2150
180 2524 3049
1857 2887 1827
1812 2064 1123
3252 3270 3348
30 1815 2751
590 2233 2705
1218 2325 3009
546 3772 3086
1518 1908 2156
1166 3689 1944
318 3275 3034
986 3930 3756
2116 2519 549
765 1124 3411
469 3981 3607
283 3920 597
1260 2238 1684
3400 3842 333
792 2605 3047
1970 4014 3547
1716 3041 2473
1823 2301 1658
1016 1075 3298
818 1762 1476
287 1436 1478
1794 3830 1938
693 1270 3782
565 3610 742
1671 3914 404
267 1689 1349
141 1291 1825
1473 1559 3355
1012 2453 2796
1091 3901 91
3805 3841 2160
203 2087 1671
352 4090 3427
3381 3727 2022
323 1773 616
814 3127 2210
1988 4008 514
2643 2752 3124
2968 3762 922
1134 3562 1002
1758 3255 951
1312 3437 797
750 3651 434
1352 3200 20
227 482 2731
282 710 1962
2812 3092 794
280 1426 4027
1220 2818 2009
2443 2895 1692
889 1968 1743
1764 2623 118
1009 1453 4085
2340 3941 1496
919 3212 1509
499 1266 1113
1615 2564 2434
2527 3164 495
669 3479 2430
2616 3325 1455
300 3800 1108
609 2183 3441
333 3952 2041
365 3833 2447
2847 3020 589
635 4088 1146
2089 3192 1634
166 3052 3781
1059 1929 2736
187 918 813
2209 2715 2290
1500 1626 2723
2653 3354 2924
1000 2007 1668
572 3853 2515
472 1097 2604
2252 3043 2774
2719 3533 1350
1601 2254 3453
52 396 2707
1193 2912 3152
510 1907 406
2386 2482 1648
2988 3934 518
488 3795 538
1904 3044 2365
1060 1459 559
1167 1364 3512
2854 3928 1892
1541 1578 3794
2631 3364 647
2399 3492 931
2938 3276 2882
3074 3120 1330
3038 3755 4060
1129 2802 3965
1553 3160 3693
2037 2879 4033
92 434 4058
1095 1111 863
738 1817 2956
486 2806 2310
1292 3415 2745
679 3854 3662
1025 1629 1363
2609 3448 914
1832 3085 1809
393 3261 2326
813 1547 3294
208 2681 860
1486 3766 2729
325 2110 2525
247 3013 3848
114 3465 927
616 2589 1519
1271 4051 378
248 522 3388
299 865 4032
1625 3486 1981
1610 2074 2969
1624 3738 4001
1379 1665 2322
1570 2557 343
816 3921 3744
1420 3257 4011
2122 3748 3291
1965 3461 2724
535 4045 232
1438 1747 4080
775 2811 2553
740 2980 148
581 1919 3951
1284 3428 3266
3619 3820 246
771 3613 465
3241 4037 1488
1179 2922 1577
756 1869 3549
1691 2146 37
1346 2461 4012
1227 1590 2367
1653 2888 4071
3058 3253 2620
219 442 2659
268 1332 3332
611 3299 1269
2373 2374 2581
1413 2001 3761
185 483 1987
844 3798 1433
106 3073 3053
2381 2773 2148
222 629 1229
256 3732 2800
584 3104 2967
1684 2542 868
1446 1505 1039
2265 2830 2727
569 1506 71
3062 3419 278
195 3888 2086
506 1125 2651
1894 3823 3788
28 302 3350
431 2672 3961
3392 3969 3026
1156 3365 3414
481 985 1666
1394 4001 142
45 3705 2611
876 1421 1868
156 2730 1559
1924 2539 2777
1870 2292 1936
47 3176 1650
110 1248 1542
1704 3599 2062
1918 2724 2083
643 875 1598
1708 3018 2628
2210 2436 3050
413 1185 583
1509 3702 2524
1336 1699 1358
132 2092 3974
1600 3783 422
804 1001 2616
1273 3101 1412
673 3575 687
960 2928 724
471 1803 3006
2339 2884 2278
1605 1787 505
516 2668 913
67 1388 4077
2150 2717 1784
1396 1460 284
1076 1077 3767
781 3829 4070
637 3196 2174
273 1239 1963
297 1338 828
1225 2685 3434
1117 1162 4040
1188 2104 2244
652 2395 1593
3215 3638 2259
984 3171 1636
718 2862 1479
1003 3035 568
582 2118 26
950 3627 1094
904 3740 199
983 1295 3545
129 1348 1534
1112 3175 3099
2850 3713 3210
519 1056 285
824 1425 838
2897 3453 449
464 936 1153
44 1795 2886
2062 3021 3329
118 604 191
2032 3669 2512
2338 2866 1942
825 3250 2975
575 1228 1753
758 1467 1353
602 3811 2834
500 3209 2782
924 1651 1795
274 3077 3087
1887 2303 3971
764 3291 2984
1387 3317 1311
312 2621 2306
1147 3438 6
2157 3251 3705
1748 1881 784
2617 3149 596
2625 2780 3287
2765 3042 1295
1997 3879 2493
2096 3699 2283
2458 3788 2849
748 3125 2704
766 3360 3879
355 2585 3328
1879 3197 2216
235 861 2821
1585 2573 3859
3284 3968 4031
1740 3065 3658
186 3644 2334
2142 2424 2987
1882 3985 2227
1785 3773 1067
1958 2015 1628
2451 3308 2595
1042 2204 2428
1892 3712 3241
493 4059 1426
1562 3296 2317
6 3763 979
207 3442 431
2084 3082 744
600 4064 392
1255 2689 3904
2012 3451 3197
1821 3972 3094
360 1240 130
8 358 1197
399 2959 293
278 1871 3188
1272 1524 3630
3598 3962 490
666 1442 3043
2891 3715 610
1580 2532 1238
1634 2528 425
1257 3319 1884
772 1430 3851
277 636 53
1864 2848 3604
1596 4068 761
379 1380 2052
1659 2627 1921
465 4055 660
789 3237 332
1180 2874 1805
2219 3653 2735
1620 2200 40
3422 3813 1240
2296 2843 1514
2258 2556 585
1960 3657 3458
2558 3433 1015
