64 1612
52 63 3
14 30 7
42 46 5
38 48 1
22 58 1
3 28 3
9 46 2
51 60 3
16 48 1
3 54 3
10 22 5
57 63 7
8 39 4
3 30 3
12 61 3
2 48 1
6 16 1
31 58 7
12 39 1
8 11 2
4 29 1
5 7 1
8 43 2
14 59 14
11 15 1
14 37 1
25 61 3
14 46 1
30 47 1
25 34 1
10 60 1
11 53 1
27 61 3
2 26 1
22 34 2
4 25 1
29 46 1
31 47 1
11 41 5
1 61 1
12 35 1
6 54 6
9 50 1
37 42 2
1 16 1
12 36 1
36 39 9
23 33 2
19 47 2
38 51 1
62 64 1
11 42 5
21 34 2
24 60 3
13 59 3
37 41 2
6 48 6
27 38 1
40 48 1
12 19 1
20 60 1
5 12 1
9 35 4
14 56 14
14 15 7
2 3 1
2 58 1
24 52 6
39 60 1
5 33 2
11 58 1
44 57 1
61 62 15
22 42 5
24 59 3
7 53 3
8 63 1
7 61 7
1 14 1
25 53 6
21 33 2
9 23 2
27 36 1
42 49 1
43 52 1
13 41 1
30 40 1
11 51 1
3 64 1
49 57 3
56 60 7
23 62 1
1 35 1
1 44 1
20 39 2
4 36 4
23 43 5
46 56 1
19 36 9
3 22 1
20 34 2
5 64 2
1 25 1
33 37 4
6 31 3
2 44 2
8 14 1
6 15 3
10 43 10
16 49 1
27 51 6
59 60 7
29 31 7
30 45 1
18 49 1
23 35 2
17 63 1
23 55 1
37 58 1
6 38 1
22 41 5
35 53 1
37 53 1
5 37 2
12 38 1
54 56 3
40 45 5
50 55 6
10 54 1
31 53 3
7 57 7
33 55 1
14 17 1
3 27 3
15 21 1
14 64 1
15 58 7
24 26 6
20 52 1
32 59 1
21 29 1
27 53 13
1 31 1
20 42 10
12 37 1
50 51 25
3 24 3
15 48 3
13 54 13
14 38 1
46 57 1
24 31 3
24 38 1
14 55 3
15 36 1
56 61 7
27 58 3
49 50 12
29 45 1
10 40 10
13 29 3
35 45 2
3 53 3
2 57 1
17 35 17
53 55 13
32 43 2
14 63 7
22 43 5
15 37 1
34 42 2
3 46 1
21 23 5
31 37 1
1 26 1
11 49 1
4 40 2
9 51 1
9 42 2
3 6 3
40 52 1
9 59 1
14 24 3
34 36 4
36 62 1
23 50 1
25 28 3
45 63 1
32 44 2
19 56 1
5 22 5
21 30 1
27 63 3
33 38 4
14 43 1
12 42 1
40 43 10
52 54 13
5 44 5
17 44 2
1 27 1
5 13 1
33 57 1
22 37 2
43 49 1
24 43 1
10 15 1
55 63 3
27 47 1
37 48 1
5 6 1
6 49 6
52 62 3
24 25 12
17 26 1
28 40 1
31 32 1
48 58 3
2 6 1
34 53 1
45 64 2
38 40 2
29 60 7
7 12 3
16 62 1
26 41 1
2 51 1
9 52 1
56 63 7
38 53 1
30 39 1
33 51 1
16 51 1
61 63 15
10 58 1
49 64 1
13 39 1
22 31 1
22 45 22
17 42 2
3 14 3
6 37 1
42 47 5
10 13 1
6 11 1
4 33 4
18 37 18
5 26 1
23 63 1
51 59 3
28 36 1
1 12 1
58 61 7
4 11 2
5 47 5
21 56 1
7 33 1
18 38 9
47 56 1
38 44 2
15 61 15
21 40 10
56 62 7
48 57 3
16 55 1
27 52 13
27 29 3
43 48 1
20 50 1
24 64 1
50 54 6
52 56 3
4 64 4
1 22 1
36 50 1
10 25 1
28 57 28
39 45 2
47 52 1
20 62 1
35 62 1
41 49 1
32 34 8
13 25 6
60 61 30
4 54 1
57 64 1
1 52 1
12 28 3
37 40 2
42 44 5
4 19 4
36 53 1
39 51 1
5 59 1
2 42 2
5 16 2
7 11 1
20 29 1
10 34 2
12 49 12
10 19 2
14 35 1
52 55 13
32 37 4
41 44 5
30 64 1
25 50 25
6 19 1
3 52 3
4 53 1
23 57 1
26 49 6
1 33 1
20 45 5
42 43 21
23 56 1
18 35 4
48 55 6
17 36 4
9 38 9
9 37 9
5 10 5
19 39 19
1 53 1
15 19 1
48 59 3
7 29 7
16 64 16
8 33 8
13 27 13
10 33 2
22 47 11
36 64 4
27 62 3
45 48 1
54 58 3
13 19 1
16 36 4
10 30 1
48 63 3
29 44 1
18 44 2
21 32 2
1 40 1
37 59 1
47 59 1
23 39 2
2 50 1
13 58 3
38 50 1
56 57 28
26 43 1
41 48 1
32 45 2
45 61 1
53 58 3
3 10 1
12 23 1
32 41 2
40 41 20
39 59 1
39 63 1
28 50 3
6 24 6
30 34 1
10 12 1
44 55 1
4 62 1
55 61 3
38 41 2
7 10 1
1 7 1
2 32 2
23 37 2
39 46 2
13 26 13
8 37 4
7 34 1
24 45 1
22 26 1
24 44 1
35 41 2
12 15 3
32 36 4
5 63 1
13 15 3
23 41 5
16 20 2
28 29 14
42 48 1
2 28 1
20 32 2
25 56 3
24 58 3
28 61 7
21 47 5
10 18 2
4 5 2
12 25 12
11 22 11
30 35 1
21 49 1
16 42 2
14 23 1
13 18 1
12 29 3
18 59 1
3 56 3
15 62 15
5 56 1
23 60 1
22 53 1
20 54 1
4 51 1
13 21 1
5 23 5
16 38 4
19 23 2
6 52 6
36 40 2
13 48 6
31 57 7
12 26 6
21 28 1
4 37 4
49 51 12
12 51 12
26 30 3
17 51 1
15 42 1
8 25 1
40 46 5
14 47 1
20 30 1
19 37 9
7 43 1
13 20 1
19 32 4
12 50 12
34 44 2
15 40 1
30 53 3
2 30 1
32 40 2
44 47 11
6 23 1
25 31 3
14 29 14
9 54 1
33 50 1
35 43 2
15 31 15
44 53 1
36 38 9
4 59 1
45 51 1
36 60 1
36 61 1
8 47 2
29 47 1
38 58 1
24 28 3
4 30 1
2 23 2
31 61 15
12 27 6
7 50 3
39 48 1
14 25 3
16 37 4
1 9 1
24 47 1
18 33 4
25 51 25
14 62 7
17 49 1
43 63 1
9 53 1
7 9 1
8 31 1
31 64 1
7 28 7
28 47 1
41 50 1
39 56 1
8 42 2
32 33 16
22 40 5
6 56 3
10 31 1
20 53 1
11 13 1
3 51 3
62 63 31
7 45 1
26 45 1
8 21 2
2 52 1
7 42 1
17 61 1
23 49 1
16 45 2
21 44 5
28 30 7
9 34 4
8 12 1
3 4 1
26 42 1
10 61 1
13 44 1
50 52 6
7 55 3
11 59 1
53 63 3
17 23 2
54 62 3
38 45 2
16 44 2
51 56 3
48 56 3
5 19 2
20 58 1
6 29 3
27 54 27
9 39 9
1 34 1
50 58 3
18 41 2
4 32 4
11 47 11
13 34 1
51 54 6
26 63 3
22 59 1
11 34 2
6 62 3
15 24 3
9 49 1
28 46 1
30 62 15
28 60 7
1 54 1
36 59 1
21 39 2
14 52 3
39 44 2
7 41 1
3 31 3
59 63 7
32 42 2
19 35 4
27 46 1
21 41 10
12 53 6
59 61 7
3 33 1
1 2 1
1 50 1
22 55 1
34 58 1
15 29 7
54 59 3
38 39 19
2 20 2
49 63 3
30 44 1
11 33 2
22 49 1
29 63 7
40 58 1
24 29 3
20 22 5
3 57 3
2 29 1
57 62 7
15 41 1
5 34 2
42 61 1
19 55 1
12 57 3
32 55 1
44 45 22
23 45 11
16 61 1
5 54 1
31 55 3
2 37 2
34 61 1
14 39 1
16 29 1
11 21 5
5 45 5
51 52 6
7 60 7
37 60 1
7 38 1
7 17 1
3 41 1
51 57 3
10 56 1
26 51 6
25 57 3
29 57 14
15 20 1
9 40 2
10 55 1
20 59 1
5 60 1
33 46 2
14 36 1
1 17 1
52 53 26
4 31 1
26 35 1
32 39 4
36 54 1
51 55 6
11 54 1
23 40 5
36 46 2
26 60 3
17 34 17
45 47 11
21 22 5
2 60 1
37 47 2
12 33 1
14 61 7
6 30 3
15 53 3
15 26 3
11 37 2
57 59 14
7 48 3
49 59 3
7 18 1
44 54 1
2 47 2
24 46 1
4 27 1
6 28 3
28 53 3
31 34 1
16 35 8
14 54 3
37 49 1
30 48 3
9 14 1
40 61 1
5 48 1
29 35 1
46 55 1
25 59 3
33 49 1
47 58 1
18 19 9
31 59 7
45 54 1
8 62 1
1 30 1
41 43 10
12 22 1
5 20 5
47 55 1
60 62 15
7 52 3
25 29 3
36 49 1
39 47 2
31 62 31
16 43 2
11 28 1
35 39 4
13 63 3
10 63 1
20 51 1
1 6 1
16 41 2
29 58 29
2 64 2
34 57 1
4 9 4
6 9 1
39 52 1
33 40 2
20 49 1
40 44 5
32 52 1
50 57 3
53 54 13
16 30 1
21 64 2
41 63 1
13 24 6
7 59 7
12 48 12
11 64 2
7 22 1
11 35 2
4 49 1
1 58 1
18 36 18
15 52 3
8 60 1
49 52 6
1 60 1
5 28 1
1 5 1
3 5 1
3 63 3
2 9 2
16 50 1
18 45 2
11 46 11
30 37 1
3 61 3
1 24 1
33 61 1
54 63 3
11 17 2
39 43 2
8 16 8
10 62 1
37 38 9
28 37 1
18 39 9
50 53 6
8 19 4
34 47 2
3 18 1
7 54 3
2 21 2
60 64 1
35 37 4
18 54 1
22 63 1
28 45 1
4 47 2
24 63 3
6 12 6
2 7 1
27 33 1
12 20 1
47 57 1
1 21 1
20 47 5
23 26 1
4 16 4
44 48 1
6 8 1
9 28 1
12 52 6
8 38 4
50 56 3
22 27 1
42 64 2
44 58 1
16 18 4
27 50 6
15 38 1
13 45 1
14 26 3
6 55 6
5 36 2
45 53 1
29 56 14
11 29 1
34 40 2
23 64 2
9 19 9
1 49 1
10 59 1
21 45 5
28 51 3
37 64 4
6 25 6
19 34 4
14 50 3
1 37 1
28 35 1
15 56 7
2 34 2
42 45 5
40 64 2
17 48 1
17 50 1
3 60 3
37 52 1
31 42 1
9 26 1
18 61 1
34 41 2
22 48 1
1 51 1
49 53 6
10 38 2
1 10 1
36 57 1
21 62 1
22 54 1
38 49 1
24 30 3
30 32 1
29 39 1
22 35 2
5 57 1
29 30 7
46 51 1
17 38 4
32 35 8
48 61 3
27 60 3
2 39 2
34 54 1
41 58 1
9 64 4
18 24 1
42 59 1
23 44 11
19 33 4
33 34 8
18 55 1
5 14 1
7 20 1
11 45 11
32 57 1
7 27 3
43 58 1
27 48 6
1 15 1
25 58 3
15 25 3
33 54 1
14 40 1
12 17 1
23 28 1
2 17 2
11 18 2
15 27 3
30 63 15
20 57 1
27 59 3
30 55 3
24 48 24
33 53 1
10 27 1
30 36 1
26 64 1
33 59 1
9 17 4
7 62 7
3 55 3
11 60 1
18 29 1
4 61 1
26 48 6
5 32 2
9 43 2
18 50 1
6 53 6
32 51 1
44 51 1
54 64 1
1 3 1
24 61 3
4 35 4
7 37 1
10 46 5
45 59 1
22 44 22
32 62 1
3 43 1
21 26 1
44 63 1
44 56 1
32 49 1
25 26 6
3 47 1
7 13 3
30 52 3
40 42 10
35 36 4
4 34 4
17 33 8
17 18 4
39 58 1
22 64 2
7 58 7
14 57 14
40 56 1
30 54 3
36 45 2
13 35 1
6 33 1
43 60 1
4 8 4
13 52 13
22 39 2
25 39 1
2 46 2
1 20 1
4 12 1
33 58 1
28 58 14
24 55 6
32 46 2
50 62 3
8 13 1
4 6 1
36 55 1
15 28 7
19 50 1
41 47 5
10 41 10
8 26 1
25 42 1
26 52 26
16 54 1
1 28 1
9 55 1
19 41 2
46 60 1
7 25 3
17 39 4
49 60 3
6 47 1
8 34 8
5 46 5
28 63 7
10 42 10
6 40 1
11 24 1
41 52 1
7 46 1
12 43 1
4 15 1
28 62 7
4 52 1
52 58 3
13 61 3
2 59 1
56 64 1
51 61 3
59 64 1
1 23 1
19 60 1
1 45 1
19 45 2
1 42 1
5 21 5
36 63 1
9 15 1
22 36 2
16 60 1
13 23 1
1 55 1
21 57 1
23 61 1
44 46 11
7 26 3
36 47 2
21 55 1
35 46 2
21 36 2
2 18 2
29 50 3
6 57 3
32 53 1
43 54 1
46 54 1
16 26 1
7 24 3
43 62 1
1 13 1
10 52 1
29 59 29
14 34 1
6 21 1
49 54 6
4 57 1
24 51 12
10 44 5
6 41 1
6 22 1
5 27 1
10 35 2
3 38 1
51 58 3
9 31 1
3 40 1
41 64 2
14 22 1
54 55 27
8 55 1
2 24 1
40 63 1
24 62 3
25 62 3
18 47 2
19 62 1
33 52 1
47 62 1
22 46 11
48 64 1
7 36 1
47 48 1
17 22 2
37 45 2
33 35 8
2 41 2
15 30 15
33 60 1
17 20 2
30 59 7
4 43 2
54 57 3
16 25 1
5 42 5
31 63 31
12 59 3
6 59 3
24 50 12
8 17 8
40 57 1
5 29 1
20 23 5
24 56 3
1 64 1
13 57 3
30 60 30
16 19 4
34 49 1
37 63 1
9 18 9
44 59 1
30 43 1
40 47 5
5 40 5
8 28 1
1 8 1
42 51 1
8 53 1
15 45 1
38 63 1
46 59 1
26 37 1
31 56 7
3 25 3
25 40 1
6 61 3
24 27 6
10 49 1
55 56 3
29 33 1
22 56 1
18 21 2
12 24 12
2 43 2
11 43 5
37 55 1
15 57 7
19 44 2
2 11 2
3 16 1
9 47 2
22 52 1
4 42 2
29 34 1
38 59 1
35 58 1
16 58 1
53 60 3
33 64 16
