128 2858
6 29 29
39 120 1
33 124 1
25 101 1
74 118 51
1 127 1
33 44 101
67 71 1
11 46 1
45 71 1
34 108 1
17 90 16
91 114 124
61 100 113
76 124 1
51 105 51
29 89 29
29 126 29
80 94 1
16 59 1
87 104 1
69 100 29
10 39 1
114 125 1
29 95 1
53 128 1
21 128 1
30 64 109
84 118 118
13 18 29
6 60 1
88 102 51
9 116 121
70 82 51
40 109 1
19 123 1
29 61 29
49 102 102
32 67 67
53 56 51
73 122 1
27 90 1
13 29 29
55 99 1
35 65 35
66 80 28
69 74 29
72 96 121
41 82 102
6 53 6
4 80 49
1 97 1
39 67 1
20 37 1
30 102 102
73 90 1
85 98 1
61 113 113
27 53 51
6 11 1
68 103 102
25 107 26
9 78 51
59 109 109
7 92 7
18 105 51
94 98 1
44 114 1
49 105 51
1 113 1
51 103 51
75 98 51
23 24 102
30 114 1
65 95 1
3 39 1
68 122 29
10 38 2
34 73 1
8 86 51
111 124 1
58 79 1
1 92 1
23 93 56
12 99 1
22 47 51
31 33 101
66 96 121
119 124 1
3 122 1
63 64 1
20 54 29
40 95 16
40 99 1
17 63 81
29 49 29
44 83 1
23 77 56
106 126 113
85 95 1
9 81 1
16 109 1
3 103 1
41 110 1
20 47 51
26 97 124
33 61 102
39 64 1
3 109 1
14 68 102
61 125 28
22 33 51
46 104 1
4 61 28
31 64 109
1 115 1
63 128 1
29 64 29
31 51 51
1 37 1
29 122 29
21 117 1
35 102 1
13 122 122
97 128 124
47 88 51
69 112 1
13 38 29
33 47 51
28 125 28
59 92 1
54 122 29
51 126 51
11 47 1
80 87 102
36 68 102
29 118 29
59 90 1
12 16 1
19 115 1
54 104 1
36 70 51
35 103 1
20 51 51
83 124 124
34 80 1
47 56 51
51 62 1
39 99 1
77 106 113
96 116 121
49 122 29
28 70 51
5 32 1
22 75 51
45 81 16
80 89 102
35 126 1
25 26 26
29 121 29
13 69 69
1 117 1
14 125 28
55 119 1
108 111 1
10 61 29
12 57 1
3 5 1
8 127 102
3 65 1
23 105 51
41 90 1
5 18 102
26 95 1
68 99 102
52 109 109
18 57 1
13 28 29
11 57 1
19 125 1
5 44 109
23 115 102
29 51 29
53 59 51
8 75 102
28 37 1
8 126 102
106 116 113
5 37 1
56 71 56
25 37 26
1 19 1
9 105 51
22 32 1
80 99 102
99 122 29
54 116 29
58 103 127
66 120 51
2 10 2
1 46 1
16 76 16
50 114 1
2 126 29
4 69 29
24 98 51
50 126 29
77 96 121
46 61 102
90 95 16
11 35 1
56 128 1
45 105 1
52 115 109
39 85 1
56 94 1
47 113 51
35 64 1
28 38 29
65 112 1
49 80 49
34 124 1
50 77 29
11 128 1
103 104 1
78 85 1
79 112 16
24 33 101
9 113 113
56 127 113
27 31 102
102 127 102
85 109 1
71 113 113
41 101 102
11 67 1
72 95 1
44 110 1
12 58 1
77 95 1
9 34 1
29 93 29
31 102 102
52 77 102
25 73 1
76 92 76
74 125 113
35 107 1
44 116 102
1 116 1
41 93 102
14 86 51
1 71 1
1 43 1
88 125 51
50 101 29
1 26 1
18 56 56
16 41 1
37 75 1
61 74 113
24 106 102
14 96 121
113 126 113
8 85 1
27 30 102
78 105 88
82 128 1
45 95 16
18 28 28
108 127 1
68 128 1
51 92 1
19 73 1
18 126 113
9 80 121
1 62 1
25 50 1
99 104 1
11 75 1
48 87 48
1 68 1
27 102 102
21 106 113
18 72 72
23 112 1
33 58 102
60 71 1
8 114 1
83 94 67
20 96 121
66 71 28
28 72 28
17 95 17
56 102 102
51 77 51
73 126 1
70 111 70
1 40 1
84 125 51
110 118 1
61 75 28
44 120 51
21 73 1
42 64 102
38 77 29
5 73 1
49 75 28
75 94 1
67 68 1
52 87 109
70 90 1
64 84 51
116 119 51
11 41 1
34 74 1
2 14 29
21 127 127
29 81 1
18 23 56
9 29 29
66 79 1
12 67 1
56 119 51
45 92 7
61 122 29
95 99 1
47 126 51
61 99 102
83 85 124
70 121 51
14 80 49
1 30 1
7 81 16
29 52 29
74 114 1
6 49 51
11 60 1
83 91 124
60 67 67
53 74 51
11 97 1
47 122 29
24 55 1
97 106 1
51 106 51
65 78 1
18 20 28
46 59 102
11 120 1
65 116 1
29 68 29
71 103 113
94 124 124
38 64 29
8 96 102
7 16 16
14 107 1
85 117 1
1 4 1
41 59 102
62 84 1
67 94 67
93 113 113
110 114 67
84 122 29
58 100 113
25 78 1
66 119 51
1 27 1
74 127 113
14 25 1
61 106 113
60 127 1
51 102 51
22 109 51
44 90 1
75 103 113
22 128 1
1 13 1
40 84 1
12 118 1
23 117 1
90 117 16
43 97 1
4 14 49
1 95 1
46 71 102
67 91 124
22 105 51
66 74 113
21 86 51
70 102 51
41 64 102
33 94 1
3 22 1
99 128 1
60 128 124
120 128 1
11 87 1
29 99 29
25 98 1
38 80 29
1 42 1
5 92 1
58 128 1
29 56 29
19 126 1
33 39 1
76 112 7
1 56 1
58 123 1
75 93 93
58 113 113
67 95 1
29 54 29
66 99 102
1 66 1
29 41 29
2 118 29
18 40 1
69 71 29
53 87 51
45 79 16
3 78 1
49 99 102
89 120 51
11 71 1
14 63 1
25 46 1
3 96 1
6 128 1
15 69 29
30 42 102
49 101 102
47 69 29
91 110 124
38 61 29
33 36 36
75 100 113
51 123 1
18 66 28
116 120 51
68 72 102
18 68 102
24 65 1
41 102 102
5 125 102
86 125 51
16 68 1
88 103 51
47 86 51
67 124 124
33 98 51
19 37 1
20 70 51
40 111 1
51 101 51
55 76 1
13 52 29
81 100 1
38 46 29
3 94 124
22 45 1
24 31 101
5 51 51
56 96 121
45 82 1
68 77 102
16 74 1
41 107 1
42 74 113
15 77 51
18 42 28
13 22 29
26 51 1
29 73 1
111 118 70
14 29 29
4 83 1
71 79 1
88 105 88
31 45 1
63 79 16
1 73 1
44 59 101
57 119 1
44 92 1
27 61 113
19 99 1
95 108 1
109 115 109
74 97 1
45 125 1
1 88 1
65 92 1
26 83 124
29 62 1
53 101 51
2 78 29
26 50 1
59 115 36
73 123 1
8 45 1
103 122 29
15 100 51
33 106 102
16 92 16
50 87 29
18 102 102
89 98 51
32 114 67
36 41 102
3 123 57
35 58 1
23 110 1
60 122 1
52 110 1
14 60 1
39 112 39
35 93 1
6 84 70
13 64 29
71 74 113
25 91 57
30 52 109
28 44 102
62 123 1
38 113 29
57 123 57
66 109 102
86 115 51
49 85 1
68 117 1
22 29 29
29 38 29
48 109 109
27 83 1
17 46 1
21 25 1
33 57 1
25 45 1
75 116 75
1 77 1
75 125 28
47 104 1
28 82 113
46 58 102
18 121 121
46 54 29
21 65 1
73 111 1
45 77 1
41 89 102
76 108 1
39 93 1
8 102 102
88 89 51
10 30 29
52 80 102
49 106 113
22 104 1
68 75 102
29 53 29
14 58 113
49 71 49
11 90 1
95 104 16
89 92 1
30 59 109
92 108 1
7 101 1
101 115 101
59 118 51
39 40 16
101 126 102
47 105 51
59 78 51
27 101 102
60 106 1
35 48 1
4 59 102
19 20 1
32 124 124
20 102 102
89 103 102
4 46 102
15 105 15
71 127 113
55 96 1
16 112 16
74 80 113
26 33 1
63 87 1
31 81 1
37 85 26
13 98 29
48 128 1
16 126 1
81 82 1
71 86 51
57 76 1
117 120 1
94 114 114
39 54 1
15 86 51
23 121 121
15 33 51
27 93 113
74 116 113
8 67 1
70 77 51
29 86 29
20 123 1
100 106 100
15 111 51
4 71 49
15 49 51
6 57 1
61 126 113
60 70 1
60 66 1
46 51 51
7 44 1
95 114 1
40 117 40
70 110 1
86 110 1
21 60 1
61 66 28
33 126 102
1 100 1
92 112 7
42 60 1
1 124 1
20 83 1
92 110 1
40 65 1
34 37 1
5 31 109
76 104 16
52 112 1
26 124 124
79 83 1
91 117 1
31 44 101
6 98 70
11 81 1
16 39 16
4 56 56
20 76 1
37 118 1
48 115 101
74 82 113
16 104 16
98 110 1
13 36 29
48 126 102
55 67 67
9 45 1
58 98 51
36 87 101
11 53 1
10 109 29
91 123 91
9 69 29
38 54 54
18 44 102
41 124 1
52 59 109
15 51 51
52 103 102
59 97 1
51 95 1
45 112 45
56 60 1
1 76 1
15 31 51
1 101 1
16 36 1
46 75 102
17 18 1
41 91 1
41 68 102
87 127 102
1 99 1
38 72 29
84 104 1
86 98 70
94 105 1
21 75 113
26 40 1
32 110 110
8 38 29
44 102 102
65 67 1
9 122 29
87 109 109
9 18 121
77 86 51
28 113 113
66 113 113
100 127 113
76 79 16
4 23 56
29 32 1
52 79 1
40 78 1
10 69 29
14 27 113
84 128 1
61 78 51
28 56 56
46 116 102
44 104 1
22 23 51
24 40 1
86 113 51
97 123 124
107 123 57
81 92 16
20 116 116
1 12 1
59 95 1
23 106 113
30 31 109
59 126 102
4 127 113
93 116 93
4 123 1
9 17 1
20 24 102
98 118 98
83 84 1
53 61 51
23 27 113
31 36 101
113 127 113
18 61 28
62 85 1
42 127 113
74 106 100
32 77 1
21 48 102
26 63 1
18 97 1
74 107 1
46 48 102
23 44 102
4 91 1
84 93 51
35 99 1
36 122 29
64 113 102
5 27 102
59 119 51
95 127 1
23 90 1
58 99 102
4 108 1
57 91 57
41 48 102
41 43 102
51 116 51
67 110 67
96 99 102
79 86 1
67 70 1
42 77 28
76 84 1
63 76 16
15 45 1
22 88 51
10 54 54
17 39 16
84 89 51
23 114 1
9 107 1
119 120 51
78 113 51
18 80 72
9 61 121
33 76 1
38 127 29
21 77 113
7 112 7
7 30 1
75 122 29
36 48 101
100 126 113
76 126 1
46 102 102
31 101 101
11 62 11
115 117 1
28 102 102
1 123 1
96 114 1
22 74 51
7 104 16
24 75 102
35 89 1
69 76 1
97 108 1
32 81 1
23 72 56
10 110 1
48 59 101
88 123 1
94 119 1
65 108 108
1 105 1
70 120 70
59 116 102
28 121 121
1 81 1
82 116 113
21 43 102
36 54 29
9 15 51
14 26 1
68 112 1
30 65 1
8 24 102
7 11 1
2 116 29
3 57 57
60 85 124
51 89 51
106 113 113
1 50 1
1 128 1
61 69 29
64 105 51
41 109 102
1 11 1
40 76 16
1 102 1
5 16 1
1 54 1
84 120 70
12 104 1
103 125 113
10 28 29
23 80 56
21 74 113
21 82 126
9 114 1
35 116 1
64 99 102
52 54 29
2 122 29
51 118 51
51 70 51
99 118 51
10 114 1
56 116 56
10 33 29
51 115 51
14 56 56
76 120 1
18 49 72
42 61 28
1 121 1
63 104 16
31 46 102
27 116 113
99 102 102
45 102 1
1 109 1
10 106 29
2 8 29
51 121 51
117 124 1
30 87 109
1 64 1
49 108 1
11 111 1
8 43 102
99 114 1
21 121 113
91 94 124
20 85 1
5 79 1
25 57 57
27 108 1
58 107 1
29 106 29
1 85 1
2 60 1
33 87 101
57 90 1
36 74 102
50 69 29
10 111 29
3 85 57
10 15 29
64 80 102
2 107 1
21 46 102
28 46 102
8 36 102
100 103 113
10 50 54
53 98 70
4 68 102
29 100 29
56 77 56
39 104 16
16 81 16
10 29 29
15 29 29
15 28 51
16 117 16
85 111 1
20 40 1
23 100 113
33 109 109
14 93 93
95 98 1
30 79 1
6 105 51
26 94 124
4 87 102
75 77 28
9 12 1
70 98 70
61 102 102
15 62 1
42 89 102
12 125 1
19 108 1
97 114 114
86 92 1
6 118 70
67 85 124
101 120 51
36 46 102
59 70 51
41 42 102
23 48 102
17 96 1
84 102 51
19 45 16
38 122 29
33 101 101
39 45 45
43 89 43
96 104 1
56 100 113
19 117 16
77 102 102
93 121 121
79 89 1
13 100 29
15 107 1
35 76 1
68 87 102
61 80 28
5 85 1
35 42 1
12 43 1
16 23 1
79 81 16
29 63 1
36 47 51
29 120 29
14 72 72
1 82 1
1 18 1
106 115 102
78 120 51
9 66 121
13 84 29
37 91 57
91 107 57
36 50 29
38 86 29
109 114 1
6 51 51
43 46 102
7 54 1
32 108 1
27 47 51
15 106 51
40 82 1
81 122 1
9 98 51
4 121 121
49 113 113
64 101 109
80 126 113
55 77 1
5 36 109
3 12 1
39 111 1
57 85 57
57 115 1
22 95 1
13 49 29
3 28 1
44 47 51
85 122 1
26 45 1
73 102 1
14 128 1
32 56 1
31 104 1
1 106 1
53 84 70
29 43 29
43 80 102
14 37 1
48 82 102
96 128 1
69 123 1
1 3 1
64 124 1
36 101 101
2 74 29
51 93 51
59 69 29
42 72 28
88 97 1
26 64 1
10 73 1
23 79 1
13 51 29
47 116 51
50 91 1
5 94 1
80 102 102
56 99 102
21 23 113
11 88 1
56 93 56
17 110 1
8 116 102
36 51 51
29 48 29
37 83 124
20 81 1
10 105 29
47 53 51
21 66 113
39 71 1
15 99 51
102 115 102
24 71 102
77 91 1
79 80 1
32 57 124
55 114 114
71 85 1
123 128 124
22 86 120
20 29 29
30 108 1
4 73 1
39 100 1
2 93 29
16 55 1
39 63 16
22 70 70
6 79 1
44 68 102
26 93 1
70 100 51
39 115 1
59 101 101
68 115 102
64 102 102
21 69 29
5 52 109
36 43 102
77 121 121
73 110 1
2 89 29
30 51 51
12 31 1
16 63 16
63 83 1
106 121 113
59 87 101
8 99 102
1 51 1
86 120 120
92 111 1
1 29 1
7 99 1
85 103 1
18 19 1
28 61 28
89 102 102
30 126 102
23 96 121
30 44 109
9 10 29
34 122 1
22 26 1
90 111 1
56 72 56
14 43 102
12 44 1
93 126 113
86 105 51
5 81 1
18 51 51
9 74 113
12 119 1
38 49 29
16 79 16
51 63 1
1 78 1
102 109 102
58 80 113
58 126 127
14 49 49
6 47 51
85 121 1
28 51 51
23 49 56
29 46 29
2 29 29
6 22 120
15 67 1
56 76 1
23 122 29
29 58 29
63 70 1
5 98 51
46 105 51
42 68 102
71 121 121
58 106 113
4 51 51
3 111 1
67 107 124
4 17 1
71 99 102
110 119 1
96 108 1
21 125 113
16 50 1
67 75 1
23 38 29
70 115 51
113 116 113
8 62 1
1 15 1
67 103 1
69 105 29
67 97 67
27 112 1
15 125 51
117 118 1
20 118 51
24 59 101
51 66 51
24 32 1
85 94 124
49 126 113
96 121 121
3 34 1
3 55 124
62 87 1
10 102 29
38 119 29
5 46 102
84 111 70
32 55 67
22 98 70
68 88 51
75 86 51
44 106 102
1 87 1
3 107 57
3 92 1
76 123 1
9 120 51
51 127 51
20 61 28
22 28 51
23 56 56
16 19 16
31 58 102
25 85 25
85 125 1
3 125 1
102 125 102
20 128 1
48 53 51
26 98 1
21 87 102
70 97 1
15 27 51
7 125 1
14 18 72
61 73 1
84 98 98
32 80 1
40 116 1
39 61 1
69 128 1
7 91 1
39 72 1
1 32 1
37 109 1
71 78 51
37 51 1
44 61 102
47 119 51
28 71 28
70 118 70
34 55 1
22 30 51
49 89 102
59 64 109
51 59 51
65 97 1
13 67 1
48 71 102
33 104 1
52 90 1
75 79 1
35 56 1
29 83 1
25 82 1
49 57 1
69 70 29
1 38 1
61 93 93
20 93 93
33 120 51
24 102 102
71 123 1
80 86 51
65 99 1
80 113 113
15 44 51
55 89 1
9 28 121
63 107 1
42 51 51
4 125 28
78 91 1
26 35 1
56 87 102
13 35 1
55 128 124
67 87 1
92 95 16
1 111 1
28 104 1
20 106 113
4 103 113
23 26 1
29 84 29
7 58 1
14 75 28
51 98 51
19 65 1
56 66 56
73 108 1
80 82 113
21 50 29
44 52 109
17 116 1
68 89 102
73 88 1
67 79 1
12 34 34
9 121 121
1 34 1
25 51 1
50 58 29
25 66 1
14 33 102
52 70 51
8 90 1
28 49 28
92 104 16
27 28 113
9 46 102
59 77 102
103 112 1
5 101 109
47 54 29
112 124 1
3 128 124
41 99 41
46 101 102
34 109 1
95 122 1
69 89 29
116 125 28
8 70 51
90 124 1
20 55 1
6 93 51
62 75 1
1 119 1
69 90 1
3 37 57
1 96 1
34 62 62
20 73 1
38 106 29
72 75 28
55 57 124
42 56 56
22 51 51
31 59 101
95 117 16
12 76 1
49 56 56
29 78 29
104 117 16
40 91 1
75 104 1
26 57 57
55 61 1
27 57 1
8 124 1
67 88 1
77 116 28
1 45 1
20 82 113
29 102 29
36 64 109
24 36 101
1 125 1
39 98 1
74 100 100
31 52 109
12 113 1
42 67 1
41 70 51
37 57 57
52 98 51
13 50 29
14 92 1
4 96 121
20 71 28
82 126 126
8 27 102
23 61 56
43 99 102
72 102 102
83 90 1
67 69 1
126 127 127
12 73 1
5 54 29
14 28 28
29 69 29
1 75 1
83 98 1
81 113 1
21 93 113
75 117 1
18 58 113
20 42 75
76 106 1
39 116 1
24 25 1
57 124 124
30 56 102
75 121 121
37 124 124
4 106 113
46 123 1
18 25 1
16 95 16
6 37 1
92 106 1
84 107 1
19 61 1
7 40 16
101 109 109
27 77 113
71 109 102
82 118 51
82 90 1
11 94 1
63 119 1
