128 4102
87 111 82
17 115 10
30 55 30
75 123 70
38 56 38
56 121 50
70 89 70
7 87 2
6 62 6
93 97 86
8 58 2
107 110 102
50 125 50
46 59 46
109 117 102
112 118 106
1 120 1
30 77 30
9 70 2
12 107 6
35 120 30
10 119 10
6 14 6
22 91 22
18 127 18
7 65 2
78 79 74
85 106 78
20 111 14
34 103 34
61 87 54
30 54 30
69 127 62
42 44 38
91 109 86
21 89 14
49 115 42
8 50 2
97 111 90
38 71 38
2 121 2
3 88 1
49 121 42
68 90 62
39 42 34
16 19 10
106 107 102
50 95 50
94 107 94
72 117 66
3 59 1
84 121 78
44 103 38
32 51 26
21 66 14
27 80 22
34 73 34
66 94 66
6 13 6
60 103 54
33 95 26
79 111 74
52 102 46
43 106 38
38 77 38
64 88 58
83 113 78
10 23 10
27 76 22
87 123 82
73 125 66
99 101 94
56 69 50
2 12 2
1 86 1
42 46 42
6 64 6
92 124 86
10 12 6
59 61 54
66 67 62
6 53 6
10 15 10
1 34 1
30 128 30
36 109 30
51 60 46
3 113 1
21 122 14
25 38 18
91 94 86
2 52 2
34 71 34
9 73 2
98 118 98
103 122 98
94 113 94
80 90 74
4 22 1
20 118 14
36 66 30
12 42 6
52 54 46
37 128 30
6 120 6
59 117 54
16 126 10
95 127 90
13 71 6
61 79 54
16 47 10
113 115 106
10 117 10
16 18 10
39 59 34
76 112 70
26 37 26
69 122 62
29 84 22
19 66 14
74 92 74
119 124 114
14 61 14
2 120 2
51 113 46
55 64 50
5 94 1
11 37 6
88 110 82
77 113 70
23 118 18
22 126 22
12 110 6
62 70 62
114 128 114
10 11 6
17 57 10
64 103 58
33 87 26
18 73 18
60 71 54
96 109 90
57 118 50
62 103 62
49 103 42
8 9 2
48 67 42
72 124 66
42 65 42
25 98 18
5 63 1
39 47 34
3 128 1
42 92 42
32 126 26
92 102 86
34 98 34
105 113 98
53 119 46
74 125 74
2 35 2
55 56 50
9 23 2
43 96 38
18 121 18
1 53 1
50 83 50
43 105 38
96 119 90
14 32 14
1 16 1
27 114 22
14 64 14
10 28 10
13 111 6
1 68 1
1 17 1
26 49 26
21 63 14
22 36 22
22 88 22
40 64 34
25 65 18
37 101 30
90 122 90
55 89 50
77 109 70
38 86 38
46 81 46
23 30 18
123 127 118
91 113 86
116 125 110
74 99 74
65 97 58
107 115 102
24 74 18
75 119 70
81 103 74
76 77 70
2 26 2
62 104 62
63 65 58
96 114 90
46 116 46
45 50 38
33 67 26
12 58 6
91 114 86
57 75 50
14 30 14
71 116 66
40 124 34
18 46 18
10 29 10
10 19 10
116 117 110
12 112 6
34 113 34
69 104 62
28 96 22
9 115 2
22 50 22
65 126 58
1 47 1
89 92 82
52 53 46
67 96 62
16 69 10
9 35 2
46 56 46
19 31 14
66 83 66
60 117 54
14 91 14
69 118 62
21 121 14
116 127 110
11 70 6
27 40 22
10 120 10
81 102 74
48 100 42
52 57 46
17 80 10
96 127 90
22 85 22
25 119 18
10 112 10
52 126 46
27 54 22
24 79 18
3 80 1
79 86 74
54 102 54
72 75 66
11 74 6
81 112 74
17 45 10
17 38 10
51 61 46
10 26 10
78 84 78
57 92 50
93 98 86
4 52 1
35 73 30
68 106 62
99 115 94
35 85 30
119 126 114
54 62 54
32 33 26
35 56 30
1 18 1
56 86 50
43 70 38
82 114 82
32 41 26
21 99 14
62 116 62
25 75 18
72 84 66
88 124 82
15 21 10
67 69 62
60 77 54
49 111 42
17 30 10
18 100 18
36 54 30
31 106 26
22 42 22
15 49 10
14 122 14
15 57 10
23 32 18
36 37 30
2 114 2
77 83 70
48 125 42
92 118 86
9 26 2
46 101 46
40 126 34
90 108 90
10 68 10
1 81 1
22 97 22
18 53 18
63 79 58
23 126 18
95 109 90
26 86 26
6 54 6
10 60 10
1 12 1
59 79 54
42 51 42
42 94 42
24 120 18
44 118 38
4 51 1
54 69 54
52 64 46
1 10 1
38 45 38
10 113 10
38 69 38
121 124 114
57 69 50
14 103 14
3 5 1
63 90 58
21 116 14
104 110 98
15 68 10
80 119 74
32 68 26
38 64 38
99 105 94
5 54 1
23 48 18
78 85 78
46 53 46
112 121 106
1 7 1
110 120 110
59 92 54
105 122 98
76 127 70
16 17 10
37 53 30
84 103 78
9 65 2
100 124 94
9 48 2
25 90 18
6 35 6
7 8 2
74 108 74
47 68 42
46 106 46
6 105 6
33 38 26
87 97 82
29 98 22
41 76 34
107 109 102
18 68 18
65 78 58
66 100 66
31 36 26
45 53 38
71 111 66
52 93 46
83 106 78
88 97 82
111 121 106
31 33 26
51 106 46
3 124 1
24 122 18
35 47 30
100 108 94
104 127 98
32 120 26
107 121 102
6 113 6
100 110 94
88 119 82
22 59 22
18 22 18
78 112 78
6 110 6
66 103 66
105 107 98
74 86 74
100 123 94
35 61 30
30 47 30
13 84 6
30 113 30
18 30 18
6 127 6
26 115 26
84 94 78
69 77 62
73 107 66
26 76 26
52 108 46
79 98 74
14 19 14
9 64 2
98 116 98
50 62 50
48 83 42
115 119 110
125 126 118
34 80 34
61 110 54
52 66 46
11 12 6
69 116 62
109 116 102
78 111 78
68 96 62
23 78 18
26 108 26
94 118 94
73 87 66
56 103 50
32 36 26
50 68 50
2 49 2
34 64 34
41 50 34
83 128 78
91 97 86
79 115 74
29 105 22
43 50 38
10 40 10
103 116 98
14 26 14
78 86 78
38 62 38
1 45 1
111 113 106
27 93 22
40 87 34
43 60 38
34 38 34
79 99 74
12 86 6
92 101 86
79 90 74
111 115 106
14 39 14
60 97 54
22 68 22
69 100 62
3 67 1
63 94 58
2 74 2
123 125 118
34 62 34
46 55 46
57 66 50
17 118 10
31 81 26
42 85 42
12 80 6
40 60 34
14 16 10
12 123 6
68 93 62
35 98 30
83 103 78
11 115 6
42 67 42
17 108 10
61 96 54
1 57 1
4 16 1
74 88 74
59 77 54
14 62 14
1 4 1
37 126 30
9 118 2
55 122 50
67 72 62
6 22 6
98 123 98
39 82 34
12 17 6
47 87 42
120 122 114
22 103 22
8 28 2
45 93 38
6 85 6
30 62 30
40 95 34
29 41 22
61 111 54
56 70 50
79 107 74
17 79 10
27 101 22
39 84 34
7 31 2
48 65 42
82 104 82
58 99 58
48 119 42
44 109 38
17 31 10
20 82 14
62 122 62
99 120 94
30 42 30
104 126 98
91 126 86
38 80 38
78 80 74
84 111 78
14 70 14
37 50 30
1 32 1
55 99 50
18 37 18
52 128 46
23 95 18
12 70 6
13 60 6
116 118 110
4 115 1
14 23 14
65 81 58
34 115 34
56 98 50
96 98 90
28 50 22
25 122 18
35 65 30
42 103 42
21 68 14
42 93 42
13 25 6
18 70 18
14 59 14
31 120 26
14 25 14
22 63 22
61 76 54
76 86 70
31 126 26
51 99 46
44 79 38
18 125 18
73 115 66
95 117 90
80 99 74
71 75 66
50 55 50
1 106 1
55 65 50
12 90 6
7 100 2
62 77 62
23 124 18
93 122 86
49 116 42
75 104 70
20 120 14
17 54 10
16 80 10
60 92 54
21 98 14
49 72 42
1 71 1
32 48 26
41 58 34
31 76 26
34 90 34
13 52 6
21 59 14
86 115 86
15 66 10
25 60 18
79 108 74
70 96 70
58 83 58
33 60 26
85 97 78
21 125 14
50 75 50
26 55 26
13 114 6
41 126 34
95 108 90
80 88 74
8 103 2
50 79 50
102 118 102
69 103 62
98 101 94
88 99 82
56 122 50
11 50 6
33 34 26
26 52 26
1 75 1
52 127 46
75 115 70
26 102 26
42 54 42
46 91 46
111 117 106
87 93 82
32 89 26
46 57 46
15 122 10
101 105 94
105 124 98
8 32 2
1 56 1
32 108 26
109 124 102
35 128 30
48 64 42
82 94 82
62 101 62
6 18 6
37 73 30
5 125 1
7 102 2
47 73 42
66 74 66
117 124 110
110 123 110
9 71 2
101 117 94
21 28 14
58 91 58
3 34 1
70 90 70
30 101 30
13 119 6
39 99 34
35 72 30
53 116 46
5 30 1
57 104 50
5 66 1
18 41 18
40 123 34
1 105 1
24 118 18
44 90 38
67 90 62
36 112 30
74 111 74
102 120 102
28 126 22
94 106 94
68 77 62
16 87 10
34 87 34
86 102 86
106 115 106
120 128 114
26 42 26
90 96 90
59 80 54
20 49 14
63 110 58
18 110 18
35 54 30
18 21 14
61 77 54
93 99 86
87 122 82
91 112 86
18 48 18
99 110 94
46 102 46
105 126 98
62 75 62
47 118 42
59 94 54
36 116 30
99 126 94
17 71 10
101 110 94
99 116 94
42 119 42
56 77 50
42 57 42
56 83 50
8 31 2
26 28 22
102 123 102
50 53 46
58 86 58
1 43 1
29 33 22
80 117 74
1 116 1
38 47 38
29 107 22
35 127 30
91 105 86
48 52 42
58 64 58
49 126 42
35 53 30
9 113 2
75 126 70
82 83 78
57 107 50
81 97 74
83 92 78
44 76 38
40 113 34
33 36 26
93 125 86
46 104 46
36 60 30
6 57 6
39 126 34
50 104 50
28 48 22
48 112 42
33 97 26
2 59 2
15 45 10
1 55 1
54 81 54
6 8 2
23 104 18
22 31 22
53 84 46
62 92 62
70 92 70
46 123 46
30 123 30
45 125 38
4 41 1
9 68 2
55 124 50
2 20 2
2 81 2
37 114 30
1 122 1
1 58 1
2 50 2
62 80 62
2 6 2
114 126 114
2 105 2
56 78 50
18 105 18
2 48 2
74 81 74
111 114 106
30 92 30
34 42 34
123 126 118
110 121 110
31 86 26
98 113 98
67 78 62
1 62 1
14 88 14
23 85 18
12 66 6
60 94 54
9 16 2
89 93 82
10 74 10
98 127 98
117 125 110
30 119 30
3 96 1
25 113 18
81 121 74
14 76 14
26 116 26
47 86 42
31 92 26
6 68 6
3 64 1
26 53 26
36 114 30
65 106 58
103 111 98
57 65 50
14 95 14
7 58 2
79 96 74
94 97 90
47 109 42
76 85 70
23 63 18
86 98 86
62 125 62
34 61 34
13 101 6
21 67 14
18 72 18
2 118 2
79 94 74
75 124 70
2 65 2
18 111 18
22 89 22
122 123 118
86 100 86
13 95 6
98 104 98
42 61 42
100 109 94
62 106 62
79 82 74
48 81 42
44 57 38
95 97 90
31 40 26
37 59 30
69 101 62
6 17 6
18 107 18
29 123 22
14 112 14
17 32 10
12 21 6
39 41 34
14 113 14
58 112 58
6 102 6
81 119 74
3 117 1
12 128 6
14 68 14
79 100 74
50 82 50
37 85 30
6 31 6
69 70 62
6 16 6
23 99 18
77 120 70
97 108 90
27 66 22
11 69 6
90 114 90
9 75 2
5 38 1
93 105 86
29 76 22
81 106 74
65 98 58
105 120 98
26 101 26
14 101 14
29 31 22
7 11 2
86 120 86
45 81 38
72 100 66
85 89 78
17 97 10
75 111 70
6 99 6
53 117 46
58 118 58
3 99 1
61 89 54
29 53 22
54 71 54
36 115 30
24 26 18
39 66 34
46 72 46
100 111 94
36 111 30
8 112 2
39 57 34
16 58 10
83 88 78
68 119 62
22 70 22
90 93 86
4 58 1
31 67 26
47 55 42
29 65 22
56 91 50
44 105 38
9 110 2
113 121 106
47 96 42
24 46 18
88 128 82
3 82 1
45 66 38
10 50 10
98 112 98
69 72 62
98 110 98
65 101 58
51 74 46
62 114 62
105 109 98
30 126 30
32 46 26
67 110 62
75 127 70
93 120 86
23 105 18
44 111 38
68 109 62
16 88 10
59 102 54
19 106 14
18 88 18
2 41 2
48 76 42
78 99 78
63 127 58
99 113 94
1 113 1
71 74 66
79 110 74
89 127 82
40 75 34
33 121 26
66 89 66
57 85 50
50 72 50
38 75 38
88 111 82
5 64 1
94 98 94
88 116 82
34 69 34
76 121 70
103 109 98
50 60 50
63 84 58
30 45 30
123 124 118
49 64 42
84 122 78
26 88 26
85 124 78
86 124 86
4 64 1
38 84 38
1 9 1
46 93 46
38 39 34
33 116 26
16 91 10
31 54 26
34 72 34
9 66 2
12 31 6
96 128 90
17 72 10
105 118 98
48 97 42
108 126 102
93 113 86
62 100 62
34 63 34
2 90 2
14 71 14
114 116 110
8 57 2
79 81 74
13 24 6
67 121 62
92 127 86
44 116 38
28 59 22
94 112 94
68 112 62
55 112 50
48 92 42
42 48 42
6 32 6
13 124 6
2 127 2
116 119 110
70 79 70
21 36 14
12 27 6
22 124 22
15 38 10
81 128 74
74 117 74
70 83 70
16 124 10
85 110 78
21 55 14
8 22 2
111 123 106
9 33 2
65 83 58
28 33 22
38 52 38
12 96 6
54 86 54
121 123 114
71 78 66
2 80 2
17 78 10
20 81 14
29 79 22
58 124 58
5 28 1
54 57 50
7 57 2
67 73 62
30 70 30
22 83 22
50 51 46
29 63 22
1 64 1
41 46 34
94 103 94
6 73 6
64 126 58
69 97 62
32 43 26
25 109 18
56 80 50
38 43 38
78 107 78
24 110 18
6 122 6
12 26 6
13 89 6
77 78 70
8 104 2
6 103 6
114 127 114
66 90 66
8 64 2
2 128 2
78 106 78
16 34 10
82 119 82
29 58 22
21 22 14
34 78 34
17 117 10
27 74 22
65 94 58
62 83 62
25 62 18
7 91 2
40 71 34
92 98 86
43 74 38
64 95 58
34 59 34
57 90 50
22 101 22
48 126 42
15 83 10
1 76 1
64 82 58
25 77 18
30 63 30
1 66 1
55 90 50
26 27 22
120 123 114
56 119 50
45 104 38
78 92 78
27 119 22
7 36 2
1 14 1
18 34 18
6 20 6
15 77 10
33 66 26
51 91 46
80 127 74
10 118 10
58 89 58
98 100 94
101 126 94
79 104 74
8 123 2
27 97 22
34 124 34
94 117 94
34 43 34
39 40 34
46 110 46
13 23 6
48 78 42
80 124 74
14 41 14
81 126 74
16 125 10
90 116 90
74 118 74
23 54 18
11 111 6
10 46 10
73 98 66
43 51 38
8 46 2
1 69 1
109 126 102
25 105 18
12 62 6
102 108 102
46 90 46
1 82 1
85 117 78
63 128 58
14 75 14
19 76 14
55 81 50
26 105 26
30 127 30
28 98 22
14 92 14
79 89 74
47 102 42
18 61 18
41 66 34
1 21 1
2 72 2
3 66 1
49 58 42
7 90 2
74 123 74
110 119 110
2 23 2
36 110 30
26 123 26
83 121 78
100 125 94
43 52 38
14 21 14
2 104 2
2 76 2
70 117 70
79 103 74
42 70 42
81 98 74
10 45 10
15 84 10
61 80 54
26 104 26
22 79 22
63 76 58
77 99 70
38 53 38
18 115 18
1 37 1
6 93 6
8 122 2
83 85 78
43 73 38
26 113 26
42 60 42
6 60 6
22 92 22
54 123 54
12 98 6
61 125 54
125 127 118
64 118 58
18 54 18
46 82 46
99 123 94
20 46 14
25 94 18
74 103 74
40 97 34
69 113 62
103 117 98
22 73 22
115 120 110
30 95 30
32 101 26
69 121 62
10 27 10
34 96 34
4 95 1
43 125 38
10 102 10
26 78 26
34 53 34
19 59 14
73 95 66
15 110 10
95 115 90
30 96 30
39 67 34
26 43 26
31 70 26
16 30 10
84 119 78
1 104 1
99 119 94
97 123 90
60 118 54
70 110 70
59 74 54
117 118 110
32 56 26
45 99 38
1 44 1
65 109 58
41 89 34
38 115 38
58 127 58
124 127 118
1 127 1
104 111 98
79 91 74
38 107 38
25 59 18
28 95 22
86 123 86
37 71 30
7 51 2
62 88 62
63 100 58
12 85 6
55 88 50
46 78 46
64 117 58
12 126 6
23 26 18
56 125 50
85 126 78
45 92 38
70 120 70
74 97 74
44 83 38
66 95 66
90 128 90
34 44 34
80 105 74
116 126 110
6 49 6
4 93 1
1 128 1
11 25 6
44 128 38
38 59 38
10 73 10
107 108 102
93 126 86
112 120 106
1 107 1
99 103 94
13 37 6
74 105 74
13 22 6
13 68 6
56 117 50
38 66 38
37 66 30
58 100 58
110 113 106
65 82 58
28 124 22
58 105 58
26 31 26
68 126 62
25 107 18
82 120 82
3 78 1
123 128 118
27 126 22
11 108 6
4 56 1
43 80 38
38 97 38
24 75 18
14 40 14
72 126 66
70 114 70
11 88 6
50 110 50
30 81 30
47 105 42
86 93 86
42 96 42
102 117 102
65 80 58
14 109 14
73 88 66
81 92 74
14 27 14
5 41 1
26 67 26
18 44 18
16 82 10
3 95 1
60 116 54
24 105 18
30 51 30
108 114 102
38 124 38
13 26 6
83 115 78
10 43 10
118 124 118
23 110 18
110 115 110
44 66 38
39 56 34
31 108 26
63 64 58
6 118 6
21 78 14
30 106 30
30 33 26
67 79 62
20 92 14
14 120 14
66 68 62
108 117 102
7 113 2
17 93 10
17 42 10
6 88 6
110 116 110
56 102 50
3 41 1
1 23 1
87 116 82
40 100 34
14 110 14
50 58 50
48 88 42
8 54 2
53 105 46
74 75 70
39 125 34
12 83 6
42 52 42
10 52 10
21 108 14
19 42 14
3 24 1
14 69 14
10 79 10
69 98 62
111 126 106
15 59 10
49 114 42
44 108 38
1 115 1
2 82 2
48 85 42
110 112 106
15 126 10
36 117 30
30 43 30
10 110 10
48 118 42
4 20 1
51 123 46
26 99 26
24 127 18
6 30 6
10 48 10
62 78 62
25 29 18
76 118 70
63 126 58
18 75 18
101 124 94
108 127 102
44 92 38
112 117 106
26 118 26
42 55 42
4 116 1
24 49 18
52 118 46
83 97 78
15 24 10
54 94 54
71 101 66
23 94 18
1 61 1
107 117 102
58 106 58
83 124 78
26 72 26
28 69 22
89 126 82
58 61 54
100 119 94
121 122 114
35 95 30
98 122 98
73 85 66
101 122 94
12 37 6
38 117 38
74 96 74
76 84 70
40 41 34
59 125 54
38 105 38
52 120 46
1 88 1
11 13 6
18 24 18
10 35 10
20 25 14
11 45 6
40 111 34
12 15 6
17 95 10
41 120 34
47 89 42
7 81 2
66 115 66
94 127 94
16 84 10
61 101 54
27 47 22
110 111 106
19 118 14
49 57 42
5 117 1
43 76 38
52 97 46
60 104 54
42 91 42
26 110 26
10 14 10
32 105 26
63 108 58
81 91 74
62 96 62
37 40 30
56 126 50
29 34 22
19 111 14
34 45 34
23 128 18
16 67 10
2 15 2
3 103 1
82 128 82
8 43 2
1 84 1
6 27 6
42 122 42
18 49 18
11 90 6
22 111 22
46 75 46
45 72 38
6 58 6
112 128 106
102 105 98
10 111 10
58 71 58
43 45 38
39 116 34
26 36 26
59 70 54
1 35 1
65 128 58
93 115 86
8 102 2
11 42 6
70 104 70
31 113 26
14 126 14
87 107 82
103 108 98
93 123 86
55 114 50
71 107 66
29 117 22
108 123 102
100 121 94
95 102 90
96 113 90
3 31 1
52 60 46
57 88 50
67 112 62
30 49 30
111 112 106
104 115 98
84 89 78
52 58 46
1 54 1
28 44 22
22 52 22
25 86 18
99 109 94
1 77 1
51 52 46
6 108 6
85 104 78
68 115 62
19 21 14
21 75 14
74 113 74
56 111 50
38 48 38
63 96 58
37 88 30
25 114 18
18 42 18
20 112 14
6 11 6
10 75 10
42 68 42
9 10 2
3 17 1
98 99 94
103 114 98
14 56 14
14 89 14
106 124 106
1 28 1
119 121 114
73 94 66
91 95 86
50 128 50
103 124 98
60 83 54
14 31 14
1 22 1
3 10 1
10 47 10
1 20 1
50 70 50
49 100 42
9 89 2
85 103 78
47 103 42
31 123 26
66 105 66
31 96 26
47 56 42
65 85 58
105 112 98
84 104 78
100 117 94
6 23 6
11 41 6
