128 4066
62 101 70
80 89 89
31 100 70
41 82 41
81 127 127
32 60 32
104 128 104
2 28 28
23 100 70
74 111 74
12 67 67
72 107 107
23 49 49
15 20 15
17 119 70
18 123 18
3 32 32
29 127 29
72 118 72
12 31 70
47 75 47
36 54 70
67 123 67
16 123 70
52 115 52
74 94 74
10 64 64
20 34 70
16 31 70
20 28 28
106 116 116
5 69 69
112 126 112
31 84 70
33 113 113
10 58 58
6 106 106
23 91 70
54 62 70
20 30 30
29 67 29
18 100 18
47 52 47
118 121 121
84 92 70
35 109 109
49 128 128
83 94 83
1 99 1
57 62 57
93 110 110
18 48 48
24 36 24
1 115 1
18 107 107
45 86 86
28 95 28
11 68 11
83 95 83
25 115 25
19 84 19
57 69 69
62 126 126
16 87 87
63 97 70
23 38 70
69 101 69
19 70 19
64 80 64
67 112 112
33 120 120
16 38 70
40 126 126
19 71 71
44 105 70
23 39 70
43 97 70
55 125 55
15 83 83
27 90 90
30 77 30
10 16 70
112 113 112
28 71 28
47 102 47
84 101 70
61 122 61
38 93 70
56 75 75
87 127 127
63 95 70
20 77 77
63 73 73
91 93 70
65 78 78
53 114 114
70 72 72
87 89 89
42 51 42
25 125 25
25 46 25
6 30 30
49 52 52
4 69 69
56 126 126
107 114 107
84 105 70
50 52 50
66 92 66
9 37 9
94 122 122
55 119 55
44 115 115
40 52 52
36 111 70
9 69 69
14 114 114
65 92 70
14 38 70
10 61 61
12 105 70
63 93 70
93 124 124
20 23 70
31 107 107
20 69 69
85 120 120
46 115 46
43 117 70
7 65 7
4 35 4
3 45 45
14 65 70
38 121 121
6 83 83
9 16 9
68 123 70
47 115 47
67 111 67
30 78 78
41 58 58
120 123 120
22 81 81
63 102 70
20 25 25
32 110 32
3 19 19
36 116 116
1 60 1
39 53 53
5 94 94
4 66 66
29 60 29
63 86 86
20 107 107
50 122 50
34 105 70
64 69 69
96 122 122
22 34 22
27 124 124
72 104 104
5 82 70
27 94 94
39 82 70
96 115 115
20 63 70
80 90 90
44 121 121
52 65 52
4 89 89
42 67 42
9 121 121
88 94 88
22 59 22
50 116 116
91 92 70
44 95 70
75 76 76
38 97 70
76 103 76
3 23 70
104 115 104
42 125 42
12 51 51
14 118 118
92 95 70
52 58 52
68 121 121
62 63 70
27 100 70
109 121 121
33 63 33
59 111 59
74 87 74
3 54 70
20 115 115
63 108 70
32 50 32
120 125 120
56 98 98
5 71 71
43 104 104
10 122 122
37 121 121
31 33 33
25 88 88
8 123 8
3 53 53
50 120 50
14 73 73
26 46 46
68 101 70
18 83 83
21 87 87
62 97 70
2 75 2
65 118 118
86 87 86
83 100 83
27 75 75
12 54 70
3 29 29
39 120 120
82 98 98
14 68 70
20 76 76
55 80 55
3 67 67
26 82 26
5 23 70
12 120 120
68 105 70
35 40 35
11 121 121
4 112 112
59 64 59
77 112 77
73 90 90
23 117 70
15 50 50
12 72 72
37 56 70
122 126 126
68 90 90
2 125 2
18 96 18
60 76 60
20 24 24
11 116 116
29 39 29
59 72 59
67 108 67
48 101 48
33 125 125
29 72 29
103 128 128
69 72 69
67 97 67
45 83 83
13 76 76
91 110 110
75 125 125
21 68 70
81 95 81
1 37 1
17 37 70
22 64 22
43 91 70
40 54 70
70 110 110
41 80 41
66 123 66
20 118 118
14 45 45
115 125 115
44 45 45
27 39 70
62 128 128
2 20 2
40 125 125
3 56 70
68 120 120
42 75 42
11 64 11
1 36 1
18 114 114
45 122 122
8 122 122
15 88 88
71 103 71
88 124 88
104 126 104
35 114 114
40 111 70
23 66 66
98 123 98
56 80 80
67 116 116
19 47 47
81 107 107
35 83 83
30 47 30
34 35 35
31 121 121
8 44 8
78 102 78
32 88 32
47 123 47
32 44 32
28 65 28
20 50 50
48 81 81
56 123 70
31 68 70
13 107 107
11 110 11
1 18 1
54 81 81
57 81 81
68 103 103
14 69 69
6 120 120
14 24 24
3 14 70
38 71 71
79 100 79
54 119 70
17 93 70
50 86 50
21 92 70
6 124 124
31 103 103
18 20 18
20 44 70
23 99 99
55 82 55
78 80 78
80 93 80
38 91 70
90 102 90
61 64 61
30 93 30
26 41 41
78 120 78
44 90 90
17 102 70
60 96 60
8 69 69
36 56 70
3 106 106
27 44 70
21 78 78
1 43 1
55 126 55
42 104 104
91 119 70
95 108 70
46 124 124
73 114 114
21 90 90
83 106 83
40 97 70
1 26 1
121 123 121
46 118 46
59 124 124
24 32 32
10 108 70
101 117 70
31 59 59
64 117 64
2 92 2
11 52 52
10 104 104
15 46 46
20 82 70
12 43 70
17 82 70
82 92 70
7 22 22
58 126 126
86 95 86
67 80 67
41 83 83
5 49 49
19 102 19
77 94 77
53 126 53
34 63 70
38 63 70
22 87 22
63 84 70
18 101 18
3 68 70
42 68 42
23 32 32
70 98 98
1 66 1
53 71 71
93 100 70
9 98 98
38 66 66
72 83 83
68 111 70
79 112 112
5 59 59
11 78 78
99 105 99
107 112 107
82 89 89
45 100 45
51 107 107
36 50 50
65 101 70
39 41 41
24 43 24
36 108 70
5 9 9
2 57 2
66 93 66
12 103 103
18 70 18
70 122 122
44 117 70
13 27 70
43 46 46
99 120 99
9 46 46
27 105 70
35 68 35
15 74 15
35 117 35
20 21 70
42 70 42
1 24 1
13 42 42
11 24 11
48 92 48
82 115 115
34 55 55
5 44 70
23 34 70
34 64 64
6 110 110
2 48 2
49 65 49
38 95 70
27 28 28
21 26 26
78 93 78
76 120 120
69 90 69
14 43 70
52 100 52
10 47 47
127 128 127
5 97 70
24 91 24
101 108 70
49 110 110
105 128 128
45 62 45
2 94 2
69 96 69
5 83 83
82 119 70
11 112 11
5 24 24
90 126 90
28 47 28
43 74 74
54 117 70
44 46 46
29 58 29
87 128 128
25 71 71
110 118 110
107 124 107
85 126 126
28 30 28
40 100 70
28 109 28
101 114 114
15 103 15
103 121 121
30 91 30
34 91 70
41 116 116
53 82 53
54 100 70
65 123 70
48 97 48
21 95 70
68 88 88
44 92 70
86 103 86
54 87 87
42 83 42
38 85 85
20 60 60
110 124 124
31 109 109
61 98 61
62 95 70
11 75 11
40 55 55
13 65 70
19 81 81
32 99 32
78 128 78
35 119 35
34 119 70
52 81 81
58 86 86
20 124 124
23 84 70
22 42 42
50 99 99
77 102 77
38 39 70
7 67 7
35 84 35
125 128 128
53 77 77
22 56 22
2 79 2
5 56 70
73 113 73
65 119 70
24 76 76
21 57 57
5 30 30
38 117 70
39 54 70
92 97 70
88 101 88
50 53 50
41 68 41
34 37 70
28 99 99
53 69 69
53 66 66
50 119 50
61 73 61
20 73 73
116 124 116
1 83 1
6 51 51
14 109 109
13 80 80
83 115 83
12 102 70
2 4 2
88 104 88
32 101 32
112 118 112
39 84 70
31 93 70
37 106 106
9 59 59
20 111 70
7 13 7
98 106 98
86 112 86
68 97 70
79 101 79
71 122 71
71 76 71
30 122 30
32 80 32
27 59 59
53 98 98
38 111 70
35 70 35
3 117 70
20 86 86
52 107 107
107 115 107
64 88 88
68 98 98
71 127 127
53 112 53
2 39 2
31 82 70
39 101 70
79 89 79
20 125 125
53 123 53
13 122 122
10 128 128
36 93 70
25 40 25
115 119 115
37 71 71
8 95 8
39 92 70
10 39 70
59 71 71
36 109 109
69 119 69
19 117 19
5 42 42
76 106 76
116 119 116
38 102 70
1 81 1
87 101 87
47 88 88
38 101 70
113 124 124
83 101 83
44 112 112
5 62 70
98 104 104
3 40 70
37 105 70
54 104 104
10 82 70
9 117 9
40 127 127
46 103 46
34 112 112
16 111 70
14 52 52
43 58 58
82 97 70
50 60 60
15 115 115
72 78 78
58 116 116
77 83 77
68 110 110
15 43 15
2 26 2
42 57 42
2 115 2
91 117 70
78 113 78
8 81 81
74 93 74
44 100 70
29 89 29
70 126 126
16 54 70
38 43 70
81 91 81
49 80 49
44 56 70
73 112 112
7 19 7
62 89 89
11 124 124
18 90 90
11 33 11
96 110 110
21 63 70
87 109 109
34 39 70
76 86 86
36 107 107
86 128 128
21 102 70
6 35 6
77 98 77
31 65 70
13 108 70
54 94 94
61 84 61
12 123 70
102 108 70
103 105 103
22 103 22
27 102 70
34 122 122
58 117 58
89 112 112
10 97 70
65 91 70
36 62 70
46 69 69
14 115 115
3 35 35
28 53 28
62 70 70
41 53 53
75 93 75
108 123 70
28 41 28
33 93 33
30 44 30
50 51 50
60 80 60
3 88 88
62 93 70
7 115 115
38 100 70
16 57 57
13 40 70
46 74 46
90 95 90
41 48 48
5 15 15
58 108 58
51 114 51
70 128 128
63 76 76
50 117 50
65 95 70
67 127 127
62 100 70
67 101 67
77 124 124
11 29 29
42 90 42
20 32 32
47 109 47
37 96 96
28 123 28
56 88 88
29 123 29
47 101 47
88 90 88
46 108 46
93 102 70
16 105 70
6 19 6
99 101 99
32 87 32
38 119 70
24 114 114
37 81 81
39 127 127
52 127 127
29 102 29
39 98 98
57 111 57
36 117 70
95 113 113
68 74 74
65 112 112
62 85 85
82 108 70
4 82 4
8 29 29
49 75 75
49 79 79
94 110 110
20 121 121
19 30 30
2 45 2
56 95 70
39 65 70
63 82 70
23 56 70
40 101 70
49 112 112
32 70 32
12 70 70
78 108 78
34 50 50
94 103 103
51 73 51
10 21 70
54 68 70
35 86 86
64 79 64
68 95 70
21 30 30
50 109 50
29 74 29
73 106 106
98 121 121
56 78 78
6 122 122
29 99 29
52 98 52
37 57 57
48 99 99
71 125 71
13 20 70
19 87 87
39 56 70
21 32 32
112 127 127
10 66 66
59 109 59
47 116 116
71 106 71
38 123 70
22 94 22
31 123 70
67 119 67
20 90 90
40 82 70
39 111 70
10 50 50
60 122 60
41 112 112
78 88 88
27 82 70
8 78 78
35 103 103
24 74 24
43 92 70
32 48 32
36 38 70
46 77 77
15 112 112
16 65 70
85 107 107
89 114 114
12 16 70
2 16 2
37 116 116
13 46 46
73 74 74
60 127 60
15 109 15
27 113 113
5 98 98
74 103 74
50 123 50
2 128 128
112 119 112
32 109 32
25 32 32
63 91 70
91 105 70
37 95 70
6 125 125
17 43 70
26 124 124
16 101 70
5 40 70
11 109 11
34 40 70
42 91 42
89 90 90
63 112 112
12 24 24
14 125 125
80 120 120
38 44 70
77 128 128
28 50 50
94 108 94
49 74 74
83 89 83
10 42 42
40 99 99
51 115 51
76 79 76
10 127 127
15 45 15
48 50 50
5 13 70
44 79 79
1 116 1
9 122 122
73 83 83
63 81 81
47 68 47
111 123 70
44 125 125
68 82 70
1 47 1
13 59 59
50 115 50
2 6 2
65 102 70
103 109 109
53 88 88
83 93 83
34 53 53
55 69 55
61 107 107
22 92 22
38 90 90
19 35 19
7 51 51
27 92 70
57 88 88
22 106 22
36 57 57
32 62 32
45 116 116
105 114 114
31 97 70
25 26 25
96 101 96
48 124 124
35 127 127
36 91 70
3 34 70
38 41 41
83 114 114
72 108 72
77 111 77
63 125 125
63 92 70
36 110 110
26 104 104
18 127 127
35 63 35
12 37 70
15 114 114
20 72 72
22 57 22
36 127 127
59 99 99
30 72 30
17 27 70
113 117 113
82 116 116
55 102 55
24 62 24
12 36 70
29 88 29
123 127 127
84 95 70
3 62 70
6 11 11
40 93 70
102 117 70
74 108 74
39 122 122
17 70 70
69 104 104
37 78 78
24 47 47
1 41 1
8 53 53
28 49 28
31 37 70
10 98 98
4 49 4
44 101 70
57 58 57
32 128 32
11 125 11
76 94 76
71 85 71
41 114 114
2 58 2
104 120 104
20 81 81
101 128 128
75 102 75
54 97 70
41 43 41
89 95 89
12 127 127
74 123 74
28 58 28
104 123 104
34 109 109
62 119 70
64 85 64
3 58 58
71 84 71
53 56 53
45 52 52
48 52 52
36 87 87
50 126 50
26 30 30
37 88 88
116 122 116
81 90 81
27 111 70
2 43 2
42 81 42
17 88 88
106 115 115
11 88 88
63 68 70
30 83 30
7 97 7
86 125 86
14 62 70
25 123 25
42 49 42
6 71 71
20 100 70
13 28 28
69 109 69
61 92 61
3 93 70
16 79 79
30 88 88
48 62 48
100 105 70
23 64 64
67 114 114
45 77 77
18 30 30
105 108 70
31 62 70
86 97 86
60 82 60
54 123 70
19 32 32
2 8 2
26 125 125
74 99 99
20 56 70
52 61 61
5 20 70
103 124 124
104 125 104
14 39 70
48 59 59
3 31 70
73 87 73
72 105 72
18 117 18
23 26 26
40 61 61
79 114 114
13 37 70
22 47 47
71 119 71
16 37 70
17 56 70
43 70 70
95 126 126
28 45 28
85 101 85
52 70 52
9 62 9
31 128 128
5 33 33
39 68 70
33 123 33
95 111 70
40 118 118
1 77 1
10 93 70
106 111 106
29 103 29
2 71 71
49 99 99
19 123 19
12 20 70
43 125 125
19 38 19
2 82 2
114 115 114
14 119 70
10 43 70
85 122 122
5 31 70
1 30 1
21 70 70
121 124 121
99 116 99
29 71 29
43 51 51
36 55 55
98 115 98
10 38 70
2 89 2
18 32 32
55 78 78
79 124 124
52 77 52
122 128 128
11 79 11
5 22 22
34 98 98
31 105 70
35 111 35
14 93 70
65 104 104
74 122 122
84 114 114
47 111 47
43 116 116
39 113 113
119 123 70
28 29 29
43 50 50
4 8 4
41 124 124
55 87 55
20 57 57
8 75 75
52 101 52
14 51 51
22 62 22
90 111 90
67 115 115
3 46 46
9 119 9
13 58 58
6 104 104
28 33 28
27 70 70
71 96 71
38 55 55
29 80 29
17 54 70
28 82 28
4 109 109
16 28 28
52 126 52
78 83 78
109 119 109
64 66 66
16 67 67
66 95 66
30 52 30
64 114 114
23 44 70
107 122 107
42 56 42
41 105 41
108 111 70
45 59 59
54 92 70
63 117 70
16 68 70
71 78 78
72 82 72
99 113 99
8 92 8
28 57 28
65 108 70
9 55 55
13 47 47
46 53 46
19 86 86
12 78 78
30 68 30
2 66 2
11 86 86
28 124 28
5 92 70
18 51 51
36 92 70
13 60 60
110 116 116
21 97 70
32 124 32
13 44 70
14 21 70
61 121 121
80 81 81
36 88 88
44 75 75
13 62 70
98 122 98
65 124 124
58 73 73
13 53 53
3 95 70
45 89 89
19 60 60
29 95 29
32 122 32
25 31 25
29 52 29
2 121 121
90 104 104
50 124 50
86 121 121
6 117 6
113 127 127
36 126 126
41 74 74
34 65 70
26 54 26
70 74 74
21 61 61
93 120 120
58 115 115
77 87 77
24 102 24
35 121 121
60 97 60
114 117 114
116 118 116
2 73 2
40 108 70
12 13 70
74 101 74
19 91 19
99 126 99
55 85 55
77 107 107
34 57 57
89 101 89
17 31 70
78 107 107
59 95 59
70 114 114
99 128 99
117 123 70
31 106 106
84 117 70
57 99 99
44 97 70
1 8 1
22 126 22
90 125 90
12 114 114
5 126 126
46 87 46
16 27 70
38 46 46
63 101 70
32 76 32
110 121 121
92 105 70
30 108 30
52 59 52
33 55 55
60 86 60
16 120 120
117 122 122
86 90 86
110 126 110
55 59 55
57 113 57
74 127 127
113 114 114
50 71 50
10 112 112
38 40 70
56 62 70
54 106 106
63 64 64
35 90 90
50 78 50
60 66 60
21 38 70
32 116 32
62 82 70
8 116 116
85 91 85
56 100 70
22 83 22
98 127 127
18 26 26
54 60 60
38 68 70
32 119 32
62 69 69
68 117 70
97 120 120
21 82 70
50 111 50
1 117 1
18 85 85
16 26 26
17 87 87
6 123 6
13 21 70
79 126 79
14 122 122
20 31 70
45 87 87
32 102 32
2 99 99
16 109 109
12 38 70
92 112 112
33 57 57
73 92 73
76 99 99
34 93 70
93 105 70
77 125 77
56 68 70
27 38 70
92 117 70
12 111 70
12 65 70
23 82 70
18 43 18
71 91 71
6 32 32
21 119 70
27 49 49
52 92 52
4 123 4
27 73 73
48 64 64
34 71 71
14 36 70
64 72 64
56 87 87
42 46 42
63 107 107
21 39 70
34 45 45
13 52 52
19 69 69
46 55 55
11 28 28
34 90 90
68 96 96
51 64 51
76 116 116
44 114 114
11 57 11
33 104 104
41 106 106
85 112 112
1 125 1
33 83 83
83 86 86
62 81 81
104 107 107
9 112 112
25 104 104
20 95 70
55 73 55
29 78 29
30 41 30
107 128 107
20 38 70
70 93 70
28 46 28
25 99 99
31 46 46
25 120 120
37 63 70
7 52 52
6 67 6
27 68 70
77 122 77
29 41 29
42 128 42
14 117 70
66 102 66
26 73 73
33 112 112
34 128 128
85 124 124
36 95 70
23 106 106
13 51 51
25 54 25
16 82 70
75 85 75
66 119 66
44 82 70
33 84 33
17 121 121
33 42 42
11 40 11
70 119 70
51 83 51
28 39 28
38 127 127
7 36 7
96 107 107
71 90 71
77 108 77
6 23 6
72 92 72
37 108 70
22 71 71
38 103 103
54 95 70
109 128 128
70 120 120
2 52 2
5 55 55
20 117 70
43 110 110
15 17 15
7 64 64
25 56 25
19 109 109
99 104 99
43 63 70
5 84 70
29 125 29
41 102 41
45 60 60
65 85 85
95 123 70
41 51 51
28 88 88
14 105 70
61 112 61
81 101 81
78 101 78
14 87 87
41 123 41
26 33 33
13 14 70
44 124 124
60 95 60
56 58 58
1 84 1
35 49 49
37 92 70
25 77 77
106 119 106
10 56 70
77 88 88
39 63 70
25 34 25
22 73 22
3 105 70
73 119 73
86 88 88
43 105 70
41 77 77
18 24 24
31 102 70
51 84 51
49 114 114
69 125 69
58 92 58
109 112 112
37 127 127
46 121 121
16 51 51
12 33 33
8 65 8
9 94 94
103 126 126
2 107 107
38 54 70
65 71 71
22 99 99
36 100 70
38 47 47
66 86 86
11 54 11
11 25 11
32 33 32
17 47 47
10 15 15
42 85 42
29 126 29
69 107 107
14 91 70
9 71 71
20 64 64
8 51 51
1 61 1
3 101 70
12 121 121
10 62 70
2 109 2
14 123 70
58 101 58
71 77 71
10 102 70
15 84 15
33 97 33
61 75 61
20 61 61
114 125 114
54 77 77
36 43 70
22 37 22
15 61 61
62 91 70
55 111 55
6 49 6
54 113 113
6 80 6
23 119 70
84 93 70
74 91 74
25 116 116
29 87 29
32 34 32
40 88 88
61 127 127
22 105 22
19 20 19
11 118 11
43 123 70
8 22 22
60 104 60
75 82 75
7 25 25
57 122 122
71 121 121
44 89 89
47 61 47
67 125 125
8 79 79
37 41 41
3 109 109
16 62 70
51 78 78
55 107 107
48 55 55
29 81 29
49 84 49
60 119 60
79 116 116
22 118 22
33 128 128
10 18 18
9 36 9
42 69 42
26 79 79
93 122 122
20 99 99
7 95 7
77 106 77
86 96 86
32 91 32
74 119 74
27 80 80
15 92 15
68 102 70
55 75 55
6 90 90
27 84 70
95 97 70
8 113 113
59 88 88
23 54 70
36 48 48
12 100 70
44 74 74
103 108 103
61 86 86
55 106 55
112 122 112
85 98 98
63 111 70
58 85 85
62 108 70
37 102 70
70 94 94
19 75 75
10 36 70
62 68 70
23 97 70
18 124 124
3 100 70
92 107 107
105 119 70
20 52 52
43 79 79
60 124 60
38 57 57
27 93 70
100 108 70
10 63 70
13 68 70
23 105 70
33 118 33
66 128 128
60 63 60
18 58 58
13 36 70
91 106 106
75 89 89
43 54 70
73 98 98
49 64 64
16 97 70
37 111 70
47 69 47
74 76 76
11 80 11
28 77 28
55 77 77
10 70 70
72 87 72
32 107 32
32 126 32
27 97 70
70 99 99
72 116 116
71 89 71
78 122 78
83 109 83
27 34 70
46 78 78
121 128 121
98 105 98
17 65 70
8 101 8
70 112 112
23 109 109
67 126 126
81 124 124
51 124 124
18 54 18
26 112 112
68 83 83
2 3 2
14 104 104
52 124 124
4 46 46
14 63 70
56 81 81
99 112 99
17 40 70
4 76 76
40 103 103
7 101 7
72 93 72
82 112 112
40 95 70
37 119 70
10 53 53
9 113 113
88 110 88
19 41 41
12 50 50
27 101 70
95 117 70
44 65 70
5 54 70
14 92 70
22 41 22
74 82 74
32 84 32
74 121 121
37 66 66
86 120 86
13 123 70
7 60 60
43 122 122
27 121 121
40 66 66
30 61 30
21 42 42
108 117 70
35 91 35
81 86 86
22 66 22
63 65 70
66 78 78
33 115 115
27 79 79
29 38 29
61 88 88
96 120 120
63 119 70
5 89 89
10 20 70
81 118 81
20 33 33
27 36 70
17 101 70
4 45 4
36 63 70
33 94 33
29 57 29
42 54 42
41 67 41
48 106 106
40 79 79
44 78 78
73 110 110
32 83 32
59 112 59
24 29 29
15 65 15
92 103 103
30 43 30
17 91 70
13 24 24
25 65 25
34 44 70
51 70 51
41 99 99
5 85 85
42 120 42
7 31 7
10 13 70
106 123 106
105 117 70
24 63 24
105 120 120
20 51 51
8 109 109
18 75 75
124 126 124
17 95 70
10 111 70
16 106 106
47 121 121
106 107 107
32 89 32
1 93 1
25 101 25
88 118 88
1 17 1
34 106 106
8 118 118
1 126 1
63 85 85
45 113 113
37 84 70
5 117 70
75 105 75
31 66 66
82 91 70
24 86 86
1 106 1
88 127 88
5 12 70
59 105 59
60 99 99
35 97 35
24 94 24
12 56 70
32 104 32
68 94 94
70 100 70
50 81 50
30 96 30
42 127 127
58 74 74
56 108 70
37 39 70
17 105 70
104 121 121
85 118 85
69 124 124
53 61 61
44 87 87
80 122 122
1 78 1
39 79 79
92 104 104
104 127 127
92 100 70
92 118 118
79 122 79
42 95 42
15 23 15
39 119 70
93 101 70
91 123 70
34 62 70
6 55 55
59 66 59
78 111 78
60 117 60
28 40 28
40 71 71
28 87 28
96 118 118
7 30 30
52 93 52
17 60 60
17 39 70
41 71 71
89 118 89
71 113 71
5 63 70
26 93 26
22 72 22
122 124 124
9 44 9
106 120 120
50 112 50
4 57 57
86 98 86
13 38 70
97 116 116
37 65 70
6 47 47
19 80 19
101 103 103
8 37 8
70 125 125
12 91 70
4 124 124
13 114 114
59 96 59
65 127 127
84 97 70
97 123 70
2 53 2
23 92 70
35 61 61
60 61 60
24 48 24
4 11 11
75 87 75
17 38 70
87 107 107
34 68 70
34 38 70
38 113 113
21 62 70
13 45 45
71 101 71
33 81 81
57 87 57
18 104 104
49 85 85
45 125 125
50 67 50
40 105 70
71 107 107
13 101 70
41 109 109
35 62 35
71 88 88
23 95 70
73 86 86
26 121 121
55 76 76
46 71 71
76 122 76
21 88 88
47 53 47
8 124 124
27 54 70
27 65 70
89 96 89
44 49 49
60 110 60
93 114 114
15 76 76
39 112 112
8 40 8
32 57 32
11 77 11
34 82 70
42 112 42
59 67 59
36 39 70
16 91 70
18 76 76
109 120 120
92 123 70
1 119 1
25 95 25
63 80 80
55 112 55
51 71 71
20 29 29
13 85 85
65 93 70
40 62 70
17 44 70
1 73 1
3 43 70
69 88 88
14 71 71
31 99 99
20 47 47
33 50 50
93 123 70
69 99 99
57 89 89
33 48 48
54 56 70
108 113 113
126 127 127
29 30 29
36 79 79
74 117 74
22 43 22
11 76 11
57 93 57
52 125 52
48 65 48
114 122 114
2 42 42
43 95 70
34 74 74
96 126 126
5 65 70
92 94 94
31 43 70
1 90 1
49 113 113
32 40 32
75 120 120
88 96 88
33 34 33
12 62 70
50 70 50
40 64 64
67 88 88
90 122 90
116 121 116
31 79 79
56 82 70
54 111 70
32 72 32
43 44 70
23 27 70
19 98 98
62 102 70
42 94 42
7 98 98
38 70 70
44 88 88
28 73 28
31 56 70
48 61 61
56 84 70
