75000 100000
22393 53622 32382
22921 55918 55271
22393 28779 4621
22393 28796 28796
22393 58818 6972
22393 41317 59048
22393 66733 66733
22393 44710 4014
22393 44537 3323
22393 55203 55203
22393 67034 19974
15936 30585 15936
22393 69230 4668
47795 57329 4638
4492 41735 41735
28357 65069 28357
22393 52465 54163
7612 22393 7612
22393 64251 64251
686 22393 54232
13821 31789 13821
7547 22393 5175
8885 16404 43344
22393 61677 61677
22393 32433 4724
3951 22393 51963
5801 45361 45361
38332 50511 23504
8110 68058 15846
2067 17947 2067
25306 29376 11029
22393 72258 37688
22393 54532 2206
22393 23883 7327
3226 35663 47941
9067 22393 9067
22393 53966 5445
3537 22393 3537
7464 22393 7464
22393 48889 34441
22393 57995 57995
34406 63674 34817
31245 72990 14500
1839 22393 50584
4236 22393 44807
1816 22393 47242
22393 34358 2112
22393 41252 41252
14156 74099 69624
5817 29098 5817
19586 22393 24039
64375 68323 68323
11841 39886 39886
61299 73755 73755
22393 47791 6315
9089 60287 9089
1374 22393 1374
10221 27942 10221
22393 54949 54949
3448 44356 23555
22393 44224 67723
20262 71573 794
22393 36020 15230
2155 7284 7284
2075 22393 25106
27732 74064 25270
10274 45019 67923
9828 63009 14448
15404 22393 15404
46523 62180 73289
824 24505 3871
12160 22393 12160
22393 45904 19417
24723 46182 24723
31263 44125 61661
22393 64268 64268
1557 59324 59324
33140 42240 33140
10281 58968 9581
22393 46110 46110
22393 42927 42927
55815 66030 20591
22393 74850 52296
5790 44527 5790
11184 72106 7103
38412 69206 38412
6504 22393 45171
3754 22393 43359
22393 27647 14779
22393 72901 72901
13445 22393 13445
4956 60441 5980
14720 48576 55159
22393 59098 5132
22393 25827 31317
15311 23591 23591
22393 66413 66413
22393 36630 36630
22699 58329 6543
22393 33884 73517
22393 47091 18117
22393 55297 2989
22393 47032 33446
3639 22393 72239
32301 60712 32301
16509 43481 16509
22393 46019 21669
22393 31444 31444
28356 47934 19682
9736 35475 15419
22393 69523 69523
22393 69749 69749
23228 32270 68713
28880 29275 28880
22393 59227 21732
8746 70068 10212
22393 59076 59076
22393 71454 43843
5821 22393 5821
22393 32092 32092
49104 61487 61430
27895 60322 60322
34633 74619 23381
11474 22393 11474
13234 22393 13234
22393 64860 38851
22393 34906 34695
24902 65541 6145
22393 43061 6099
5757 24755 24755
1822 10059 1822
22393 49530 50222
22393 74351 74351
17017 25591 69679
22393 26893 72242
22393 65328 680
13957 27205 51694
37895 72324 35217
22393 54233 11404
5680 53411 53411
22393 30230 26237
24647 47494 47494
65930 68698 68698
22393 22756 54873
10792 22393 21524
35991 65016 35991
31801 60989 31801
22393 58951 58951
16923 40385 41181
2783 57959 20488
22393 59500 43015
12616 50170 21411
1854 53729 35418
7270 37075 7270
8413 64870 4356
22393 59691 35474
57217 67337 62682
22393 35369 41916
22393 23977 23977
34329 46577 53644
8915 43467 11046
4 42249 28362
10824 43925 10824
22393 50571 50571
48749 50762 27571
7482 29672 24816
17974 59884 52207
16570 22393 73816
22393 68327 35140
1640 64966 64966
22393 65313 35389
12903 22393 618
22393 66610 28884
16872 24299 16872
22566 56547 15013
10611 37454 71872
22393 43213 43213
22393 55656 2259
22393 43581 52864
22393 39538 69471
22393 48994 62084
16899 39540 39540
22393 43879 57233
16536 22393 47093
19617 22393 63618
22393 71255 63110
37344 59314 40493
22393 30132 30132
19211 22393 8883
12433 22393 25623
22393 26139 74526
22393 25091 25091
31469 40978 70539
5247 46329 46329
31580 45596 58920
63301 67217 63301
62893 64469 7297
19497 22393 19497
31039 53048 36930
9739 22393 47705
1303 22393 48948
31030 47737 46197
22393 39192 13264
5246 36453 36453
22393 56838 56838
20778 42255 7465
22393 54128 68626
22393 51120 35619
22393 50163 50163
22393 70332 32750
6916 22393 20350
13141 22393 17003
40467 72669 40467
22393 30379 30379
22393 46590 46154
22393 59144 37583
337 4278 73561
22393 25329 24193
1499 22393 32040
30196 42915 30196
55083 56105 27765
19419 19548 34683
22393 52107 14112
22393 48290 1406
2741 37806 37806
7239 22393 63254
6552 12966 12867
8976 22393 4392
22393 31786 31786
7453 36610 16717
34644 38758 18367
22393 28270 42259
22393 36204 36204
22393 35930 23330
22393 71698 71698
22143 22393 6553
22393 42945 42945
1876 3030 51889
8597 54471 12308
22393 52770 52770
22393 27487 50809
22393 34263 34263
22393 69206 66526
2441 22393 34185
22393 53423 25563
157 22393 15266
17818 55429 13829
22393 63439 29471
7017 22393 7017
22393 32698 34137
22393 70008 8605
19495 22393 8370
43486 73335 27760
22393 50288 68562
22393 69399 15754
22393 48192 28941
17671 22393 72531
45559 47683 38290
22393 35792 19779
22393 56638 38876
30200 49769 53227
39739 73682 39739
22393 32787 32787
36123 38176 49739
20804 66727 71220
22393 45921 72124
23619 55175 26000
44219 74872 29879
22393 41788 54442
18735 29742 18735
26355 66164 8026
22393 24687 24687
22393 60913 32792
22393 29714 26072
6042 52122 59367
6868 22393 13166
22393 44161 44161
9088 22393 18684
22393 44002 3857
26823 61133 7453
58251 61871 54386
22393 55519 55519
48681 62451 62451
22393 67889 61733
50107 73564 62769
24653 53876 38423
22393 54977 9330
491 22393 6688
36869 57767 36354
657 22393 43066
299 22393 299
11325 59909 9712
26838 57397 26838
28981 72282 17561
3053 37320 63753
25437 71557 35747
22393 66381 33939
51859 53097 51859
22393 60803 59791
22393 36106 36106
467 20976 67996
26660 60293 49854
10826 55088 65604
30350 64189 64189
22393 48842 64785
39895 40745 66442
13367 42848 42848
1818 63815 1818
22393 33383 73351
23243 36385 46547
10344 22393 43567
20458 35737 35737
10303 62445 62445
22393 42657 42657
57467 73191 73191
22393 66499 66499
51547 67027 74181
175 24981 5711
22393 41838 41838
374 57346 31769
12728 22393 33366
35195 73871 33316
22393 61983 61983
22393 45144 34403
12224 22393 7938
21315 22393 70478
46191 56831 33955
4624 5176 4624
26813 34359 70530
22393 48785 18470
22393 61175 61175
22393 29686 15604
22393 26589 26589
15060 22393 16336
3960 50961 56648
43003 59678 12749
22393 37490 27142
289 46797 46797
2693 19179 30848
22393 59705 31824
22393 73479 888
12038 33323 40928
46953 63928 73821
22393 40013 40013
14172 38443 38443
22393 49924 27340
22393 70519 55305
22393 59969 59969
21227 71557 49398
22393 23067 23067
12840 47808 48060
19688 59671 50180
50345 50943 8227
22393 41137 41137
9682 62151 62151
4203 69917 69917
20354 39811 72281
22393 60195 5413
22393 29655 34788
6390 22393 16700
21053 22393 19386
22393 50192 48020
37225 39427 28222
48732 66997 48732
20963 22393 20963
6733 22393 6733
39008 67854 26745
6694 36629 36629
1579 50648 30231
22393 55215 54990
22393 35909 35909
11382 12361 55481
8899 22393 8899
17536 22393 37844
70341 70520 65357
21795 34880 34880
1377 22393 39356
33239 40269 25049
11588 22393 11588
22393 35884 35884
27978 40646 40646
22393 28853 28853
22393 71111 34184
5640 22393 68499
6001 46582 27453
17934 44038 17934
9583 22393 13008
17058 63919 11110
22393 35491 68688
50775 64364 6133
6552 22393 6552
22393 26107 42452
22393 68617 68617
22393 55752 55752
33140 40429 33140
7501 73133 70794
22393 56808 2498
14138 22393 52067
40428 41407 45525
29873 51602 9838
22393 52592 49560
8766 34156 29200
22393 39468 55221
34951 44541 55135
22393 52820 51029
22393 35629 31626
5443 7019 7019
22393 56373 51176
20963 55052 20963
10157 22393 10157
8513 57034 13415
22393 73285 69397
22393 59708 59708
6099 30939 1803
5179 18064 14511
19311 53790 30258
20853 22393 20853
13032 22393 13032
22393 34036 34036
32832 62523 32832
22393 35287 35287
22393 72921 72915
22393 44472 72335
44783 58490 44783
282 22393 38152
22393 36943 23861
14662 22769 22769
22393 42144 42144
22393 74367 32191
22393 26314 33027
22393 71722 71020
22393 33113 6509
22393 72629 53540
9823 55890 55890
48545 61523 25310
22393 65855 67922
22393 27146 62254
22393 51349 17015
12318 22393 58638
22393 30273 50605
22393 37627 46183
28333 70244 44574
17904 64411 36382
11047 22393 11047
6211 74176 33632
9860 22393 1916
22393 66984 12594
6198 44419 42920
22393 39494 43932
22393 59058 67938
22393 48826 67679
15912 22393 27077
17168 22393 34966
3024 22393 58984
22393 72292 72292
22393 57451 63841
19146 22393 19146
15159 42862 52426
38132 72192 72880
3062 26948 35757
22393 61443 13229
22393 65461 65461
22393 71789 71789
20292 22393 34191
22393 73240 51180
22393 52095 49226
13157 22393 13157
22393 68345 68345
21884 22393 39926
22393 28015 67443
22393 63964 63964
22393 47352 71508
44002 68278 3857
22393 27382 38660
27661 40752 32615
3001 12457 29801
22393 30266 30266
45753 56410 56410
15226 51645 15226
16698 22393 16698
22048 39148 67690
22393 30229 49852
67021 67572 54388
3478 62486 2569
6913 68930 64056
22414 57807 5998
22393 60460 12357
1134 20153 61951
42773 57747 42773
50798 64941 59917
29680 66611 66611
22393 60866 60866
22393 60499 60499
8944 22393 8944
22393 56303 8759
2794 25223 5578
22731 73511 22731
22393 36459 36459
19650 22393 13675
22393 71532 71532
22393 52674 52674
22393 35740 28084
22393 53430 53430
22393 47111 47111
22393 65365 40262
3325 22393 74792
22654 30584 4975
22393 50311 50311
6637 22393 45094
22393 38265 14211
2787 22393 2787
11702 63126 37456
12425 26258 12425
57433 60096 69283
10890 70792 70792
1263 48890 41431
4837 28632 35458
8533 67016 11121
5019 22393 56285
22393 27263 7316
15560 22393 13592
14853 66993 17920
19811 48172 25214
6101 22393 6101
27076 63630 46878
40801 43485 43485
21204 69914 69914
6511 22393 6511
22393 63819 4579
8961 22393 8961
12861 64122 55359
22393 68430 68430
30764 72524 30764
231 69945 231
13789 49378 74877
7198 55885 15383
22393 59541 8467
8105 22393 74936
12194 56884 31980
22393 51801 51801
22393 57700 56621
22393 61441 5859
36382 46517 36382
22393 32204 65080
22393 58223 58223
22393 35065 35065
22393 31302 31302
18018 22393 71221
2512 21394 3241
22393 49684 28343
6876 22393 6876
22393 37475 1165
11115 22393 15472
22393 64848 64848
38894 71511 39954
11329 13114 13114
23147 44741 23235
22393 23238 10583
1248 50682 62216
7571 25627 55160
22393 72092 72092
22393 24026 7491
25956 55293 55293
22393 64271 64271
22393 72046 72046
12343 67835 65807
22393 46680 46680
22393 43723 43723
4903 64675 64675
10233 25779 34069
32013 41972 32013
44218 46063 72908
14919 22393 14919
56379 57572 63870
5496 35039 20118
22393 60598 10905
28007 67699 28007
6360 17661 39787
19209 40552 40552
22393 43849 54395
22393 40494 9698
13803 22393 73067
22393 51550 61930
22393 42229 41490
33353 35196 15483
22393 63451 63451
8289 36693 44378
22393 37758 37758
22393 29377 29377
22393 28360 31836
62522 63805 36572
9644 46013 46013
1591 60892 60892
8120 70083 18958
22393 62989 62989
50097 57490 57490
22393 35749 35749
39533 74755 39533
9189 22393 9189
20861 22393 6069
22393 54284 1346
38163 49770 3365
28344 62069 62069
11671 62159 40783
25369 36751 36751
24797 43918 36604
38055 48547 48547
22393 64281 64281
22333 50405 57357
60866 62459 66181
16201 22393 30077
2868 22393 30209
3898 22393 41118
22393 53472 53472
27585 58301 58301
22393 52992 3507
22393 70774 21008
22393 41791 50214
18081 59433 1372
8141 22393 8141
59781 71678 71678
22393 43290 14799
29219 71899 70873
22393 36994 28172
26117 37590 24147
42888 67069 68186
22393 59036 59036
17893 19876 17893
22393 30322 14114
24596 26127 21719
13259 22393 13259
10948 22393 73327
22393 58501 1539
22393 64013 68618
22393 51144 73595
521 22393 521
45517 56959 45517
22393 22946 22946
50409 72178 36456
22393 47684 47684
44746 59207 20499
8707 22393 8707
41492 50396 15829
11909 22393 58235
22393 69991 69991
22393 38042 38042
35245 44231 29160
13103 22393 65973
64272 65801 18676
7495 68287 62911
32669 67675 32669
4413 64693 59391
7183 22393 45774
18920 22559 22559
22393 63490 63490
46835 74954 6091
22393 64439 22840
17668 22393 36704
26536 31926 47364
36248 56541 13922
21711 54573 54573
14583 22393 53517
22393 74369 1038
19909 22393 19909
24653 58954 38423
22393 22516 53440
6008 22393 14623
9194 20847 24158
22393 70925 33345
22393 74233 60094
18206 54549 17676
30525 49756 49756
12655 42776 42776
43934 55230 67118
22393 50074 11721
28523 68876 28523
45192 72026 46777
22393 73762 73762
22393 63999 2336
8557 22393 8557
14031 22393 14031
4085 21892 1765
22393 68105 6146
18659 22393 26644
22393 62666 32552
22393 71697 71697
3065 22393 3065
22393 52799 18673
22393 23287 43094
35432 51496 51496
16785 51760 6107
6396 38963 6396
45106 51242 72356
21421 22393 21421
4894 59692 31624
14219 58207 58207
22393 45254 13778
22393 37750 37750
14769 26682 26682
22393 25244 7411
20400 22393 20400
36460 73731 48288
24154 29086 3200
22393 32938 25492
22393 22897 22897
6260 42880 3224
22393 34517 33862
22393 45009 47931
5306 22393 5306
6366 69245 19014
22393 65912 46444
3467 22393 3467
22393 35496 35496
10462 40398 40398
23264 38450 73715
22393 53821 38219
8903 22393 8903
13150 13720 35425
22393 70943 66085
6495 22393 10000
40406 71959 52906
22393 68743 67601
11183 32562 41
10042 67260 12428
22393 33798 58302
22393 33669 33669
22393 45482 45482
22393 37208 37208
30181 74325 74325
8397 49386 49386
22393 36131 36131
40170 48668 16349
9227 48053 40483
5363 38602 5363
21904 22885 70582
29122 68362 3223
36712 70564 70564
22393 58017 27343
19255 22393 29082
701 26803 74957
7570 22393 37812
22393 69436 69436
51432 57065 21397
22393 40588 40588
22393 52903 45973
6627 64669 20669
18118 44139 12937
22393 49963 38755
22393 65551 7025
10140 34319 34319
10991 68178 74477
7227 31387 7227
22393 64373 31612
22393 63955 32568
22393 24017 9177
38430 53222 57154
22393 40927 59850
22393 67255 67255
13026 22393 60623
1086 33440 1086
17992 73345 73345
22393 64672 25507
47194 64617 43198
22393 68657 61500
22393 25486 40992
22393 67572 1534
22393 33464 16230
22393 48750 27127
37831 50052 53776
22393 70404 70404
22393 72724 72724
35654 46368 34780
33580 51551 67636
65012 69008 38291
22393 29835 29835
23119 61390 3054
22393 68374 482
19560 21805 19560
22393 67283 67283
24463 50007 58796
2545 52974 52974
24691 35413 69478
48055 51223 51223
47758 68737 35804
12757 22393 1504
58661 66469 40432
8857 20944 20944
37947 57996 44443
22393 22674 18468
6497 49378 74877
39771 69983 70928
7079 22393 65897
38442 65758 64220
20941 62758 28917
22393 57228 50294
10420 22393 8262
22393 47582 18572
22393 38664 44124
22393 47285 7175
22393 54808 40031
22393 64649 64649
27214 36890 36890
38757 71073 71073
22393 36546 3536
22393 28637 28637
22393 24826 61950
46417 70114 13355
15135 22393 9312
11128 52768 4693
22393 40080 40080
22393 61864 74499
44998 70757 4013
22393 66712 18777
43869 47882 48604
13665 41295 13665
43120 66298 35780
14608 22393 19401
22393 65954 36899
38725 62260 62260
62248 66253 19237
22393 38391 38391
6569 59157 10137
2228 22393 2228
22393 46099 46099
39147 67319 39147
12310 22393 5343
22393 59170 59170
16500 55159 55159
1450 22393 5707
1451 22393 67148
44174 68180 68180
22393 41730 58423
22393 45264 42696
51400 73480 73480
22393 63184 63184
22393 46513 46513
23433 61598 52935
35339 37176 69349
22393 27848 69156
26223 51514 69982
7403 13970 8532
22393 62642 66708
29184 43584 29184
65827 69147 39421
37392 67213 19076
43689 72159 22668
22393 59900 15556
34583 67918 34583
10819 22393 10819
22393 74987 30532
2657 22393 54440
8903 38747 49574
22393 22396 13859
7326 22393 41970
9870 22393 30029
22393 33940 53908
10008 22393 68418
22393 55747 39505
2192 35958 2192
25716 68702 4433
22393 33841 53384
13106 22393 28012
22393 72242 72242
7966 30162 73659
17709 22393 10056
12598 73285 61257
9306 22393 33970
2578 22393 65609
22393 55390 55390
22393 70532 64108
22393 29208 44905
35295 59804 35295
20633 60525 60525
64692 66903 66903
22393 61799 43496
22393 71000 67220
7744 22393 7744
22393 51521 12067
28255 43016 43016
14210 30834 53693
22393 29671 24411
19533 40638 28699
18131 36167 18131
32137 42527 32137
27281 48257 4914
22393 51183 57841
22393 23668 23668
31808 39456 38362
38595 40070 51255
33292 54981 55350
32730 36366 36366
24298 35702 30216
13540 72371 13540
22393 38446 38446
17145 22393 25470
22393 44432 44432
29799 68877 48040
5156 33764 74760
22393 38722 38722
22393 53346 27050
22393 51364 60331
47810 51410 68429
22393 23569 61215
7746 36700 13116
33118 45928 29513
9253 22393 9253
25524 29666 25524
1853 51803 50935
22393 36399 3131
60973 64405 42319
22393 36740 45695
12579 43041 43041
22393 57050 62841
28739 73744 49934
15313 22393 65643
22393 60736 15696
59943 73191 73191
8244 41139 25172
21155 27122 66213
11352 22393 49049
22393 61189 73697
22393 42359 65511
22393 26275 53749
64296 69746 69746
22393 35155 35155
10595 20195 10595
40791 71402 71402
48494 61004 48494
22393 46895 46895
4745 74389 61811
22393 53608 45738
499 58569 29419
20965 22393 20965
13889 22393 13889
39809 62237 42935
2866 55530 2866
22393 64037 46041
38214 50158 5737
22393 29276 29276
26664 56721 26664
22393 48506 19371
30360 44833 44833
12726 33592 50624
8147 10517 8147
22297 66466 44422
16403 71513 66486
19561 22393 17410
16333 22393 29389
22393 74740 74740
22393 46092 46092
8175 54988 54988
13611 40299 13611
13329 19765 15690
22393 58740 69940
17111 37340 66239
41233 48762 47949
19437 40931 71109
1448 22393 59258
11000 72317 72317
13023 55321 71507
12812 57379 71741
6659 22393 4961
22393 48348 38867
5819 41455 5819
5907 40654 74871
10969 39575 39575
22393 26612 33528
22393 61827 36510
22393 66495 35948
16750 22393 28103
33015 72917 57353
12733 52660 72237
16140 22393 16140
5297 45820 61677
22393 39001 53758
21828 36365 72101
22393 28183 10107
9425 53443 42904
60280 69352 61095
54890 69780 73641
90 49027 90
708 22393 708
22393 69530 69530
22393 70629 70629
22393 27994 27994
16166 21604 73037
22393 54446 54446
969 18734 4295
12450 61378 59730
44005 52744 2988
42155 71777 42155
8648 22393 8648
1115 22393 48184
35077 46143 35077
14673 20092 20730
10495 30666 10495
22393 37861 44136
9177 22393 9177
14927 52175 66
22393 57348 57348
45608 46458 45608
3790 24612 21039
10215 22393 33240
22393 55003 55003
9699 17730 9544
27418 65368 64625
22393 31296 31296
22393 55273 38712
22393 49421 49421
22393 55941 33427
22393 24751 50841
22393 65925 66901
63216 63974 66477
1592 30085 8314
22393 37884 37884
38291 56118 38291
50781 65298 63902
22393 71008 71008
22393 48886 48886
13515 23038 41387
18984 52791 72881
17955 27828 14265
22393 58694 48625
5440 67552 5440
22393 40397 47200
34605 57088 57088
13791 22393 13791
26789 64755 26789
22393 29863 29863
22393 43066 43066
22393 56913 66041
12526 59515 40994
22393 29693 29693
22393 70995 70995
20298 71343 63005
22281 43577 22281
15005 22393 6394
22393 30494 11545
41674 45480 45480
5345 5511 5511
22393 43361 20686
3648 45629 43833
22393 49121 3016
3421 22393 64140
22393 50298 50298
22393 32416 65654
22393 54746 12554
38909 46292 39121
22393 60193 60193
858 59126 72037
21744 63999 67072
15182 22393 53736
12492 22393 12492
39249 59306 39249
25824 71344 1366
22393 31557 54081
23145 24920 33493
22393 26220 48332
23090 61683 31564
22350 22393 67467
22619 45731 23192
6586 74231 74231
22393 39378 51719
2048 28597 7799
22393 37349 37349
22393 66987 12019
40193 65115 10692
22393 35493 6143
22393 64333 58062
22393 47733 48980
22393 37797 54432
22393 33889 9332
6000 55161 6000
22393 22531 22531
22393 29239 29239
18830 73660 73660
14701 22393 26932
22393 31182 31182
20843 50997 33988
41900 48038 20937
22393 44110 44110
13376 40389 40389
28420 69588 69588
23827 61413 19243
22393 53747 28378
56261 74721 50517
24236 30644 4007
22393 24171 24171
59379 61488 72092
45262 68769 55905
59631 72598 73463
10233 66661 40694
31832 32720 41735
22393 43674 24628
15050 59079 23181
40076 68822 540
5947 22393 5947
60540 72752 46388
2193 40010 50702
22393 61004 31764
22393 36706 68432
22393 42480 65095
1082 49713 71558
18392 31297 18392
22393 52271 3948
47703 65323 6487
9233 25570 27751
42978 49029 58902
7343 22393 7343
906 22393 906
22393 71048 33094
4538 22393 4538
22393 41403 70408
22393 64974 71213
11976 70636 52506
22393 32406 66869
384 22393 384
22393 51204 24465
22393 69352 51805
18779 22393 10423
13970 22393 8532
51316 55739 55739
24394 48137 35596
25579 72614 46253
7969 22393 29320
22393 42811 49045
22393 29817 29817
22393 64884 32018
7608 54967 33997
13730 57819 10449
22393 53680 53680
11658 22393 11658
34455 67388 62161
