128 2819
32 33 1
55 82 1
84 92 106
103 119 10
64 69 99
1 117 1
53 124 53
15 48 10
2 106 106
115 127 1
18 36 1
26 123 1
3 69 1
12 19 19
20 23 1
21 64 66
43 83 1
85 110 1
65 76 76
32 107 1
47 48 47
17 93 93
40 121 40
87 128 87
2 84 106
11 83 88
40 58 88
28 41 88
27 41 1
19 96 19
66 85 1
31 75 1
102 114 102
58 83 88
32 79 88
19 125 1
58 114 1
59 64 66
34 124 1
15 24 76
10 112 1
45 66 66
24 119 76
96 112 106
51 127 1
1 60 1
1 15 1
78 97 10
11 32 88
15 28 1
64 66 66
49 63 1
27 108 19
1 74 1
10 52 87
16 102 1
124 128 1
104 117 19
23 111 93
4 21 1
54 69 19
10 74 1
86 108 1
54 76 1
16 67 16
88 117 1
87 95 87
70 88 1
84 98 106
36 128 78
39 94 1
5 93 1
32 57 57
18 44 18
1 56 1
3 65 116
43 44 43
67 86 86
69 112 66
19 21 19
29 64 29
1 58 1
37 47 1
1 127 1
4 8 88
5 61 1
54 66 19
19 107 19
101 114 1
6 48 1
49 128 1
85 109 16
11 22 88
11 71 88
89 99 1
1 22 1
104 111 1
1 2 1
76 78 76
20 21 66
20 31 1
98 107 106
86 95 16
46 66 66
94 108 94
25 67 1
12 13 1
80 92 92
43 90 1
68 98 19
71 75 75
66 92 66
55 104 19
9 53 1
103 128 128
66 120 66
112 114 106
36 87 87
115 121 1
112 126 106
33 86 87
38 124 1
2 21 66
37 89 1
47 103 10
2 27 106
1 33 1
27 69 66
72 88 88
14 47 10
12 27 27
45 112 66
76 89 76
11 57 88
98 126 126
71 86 1
92 98 98
2 118 1
24 116 76
48 86 10
43 120 106
24 34 76
74 109 1
44 114 106
74 107 66
8 15 1
91 105 1
36 65 65
46 118 1
55 112 112
51 61 1
39 66 1
21 61 66
83 124 40
51 92 1
10 17 1
44 47 1
16 57 1
65 73 1
7 51 1
37 50 1
74 122 66
96 114 106
55 60 1
24 84 1
52 105 87
11 123 88
46 108 19
73 102 106
64 117 66
81 102 1
16 76 16
2 94 19
24 93 1
29 30 29
3 62 87
34 89 10
7 98 1
71 88 88
69 118 1
85 116 16
12 100 66
1 20 1
59 102 106
1 98 1
15 81 1
10 67 10
1 23 1
2 35 1
69 111 1
32 124 88
35 47 10
18 84 18
69 99 99
73 96 106
110 115 1
31 103 10
60 94 1
38 70 70
95 122 1
56 77 56
33 75 1
79 117 1
43 49 1
68 112 19
111 118 93
63 65 16
74 113 1
1 34 1
34 105 10
83 114 1
29 92 29
80 108 19
64 108 19
21 67 1
8 121 88
9 95 1
8 76 1
57 72 72
22 75 75
87 97 87
81 118 1
58 75 75
15 95 16
2 14 1
35 62 87
78 109 78
13 115 1
41 49 1
43 94 19
47 97 10
63 123 1
38 49 1
29 96 29
97 108 1
74 118 1
6 46 66
56 93 1
47 75 1
72 90 1
19 98 19
18 98 106
33 35 87
96 107 106
32 50 1
31 84 1
7 116 1
55 65 1
77 102 106
11 88 88
19 56 19
5 58 58
67 98 1
2 102 102
17 113 1
50 100 1
29 78 1
61 66 66
26 80 1
66 80 66
33 115 1
68 107 19
9 120 66
1 38 1
1 106 1
27 66 66
19 92 19
21 54 19
82 121 121
14 91 1
29 68 29
104 127 19
8 85 1
23 119 1
71 124 88
105 106 1
19 100 19
51 72 1
94 128 1
35 121 1
103 116 116
103 121 1
50 114 1
31 119 31
18 64 66
101 119 16
1 65 1
8 65 1
31 85 16
14 65 10
14 22 1
83 104 1
10 87 87
64 73 66
35 87 87
11 125 1
13 79 88
38 105 10
28 58 88
35 37 1
4 40 40
39 84 1
54 98 19
5 28 88
52 128 87
1 83 1
25 32 88
108 112 19
27 56 56
70 78 10
71 125 1
3 36 116
34 78 10
89 128 10
26 124 1
9 74 66
66 96 66
82 111 1
29 45 29
96 126 126
59 126 106
38 52 87
32 77 1
94 104 94
59 82 1
7 77 1
31 70 31
19 73 19
67 105 10
12 29 29
15 72 1
44 51 1
81 127 1
29 106 29
10 91 1
48 95 16
16 125 1
25 103 1
97 126 1
28 81 1
103 109 78
102 126 106
30 69 30
12 85 1
63 86 16
44 54 19
78 116 116
34 63 16
19 113 1
100 122 122
77 120 56
83 121 121
31 105 10
47 101 16
24 89 76
66 122 66
35 44 1
58 105 1
43 54 19
16 128 16
32 122 1
17 70 1
68 117 19
51 97 87
67 78 10
20 45 99
1 72 1
66 100 66
1 116 1
67 112 1
1 11 1
70 119 70
28 88 88
1 99 1
29 122 29
5 98 1
65 82 1
41 75 75
16 22 1
28 123 88
90 103 116
15 111 1
24 35 76
55 106 106
73 127 66
38 98 1
78 123 1
14 102 1
4 22 88
20 125 1
29 120 29
15 47 10
90 101 16
29 52 1
31 44 1
99 123 1
31 97 31
89 92 1
13 116 1
19 80 19
45 117 66
23 117 1
2 73 106
25 92 1
1 49 1
56 73 56
58 60 1
35 116 116
59 70 1
19 47 1
42 75 75
17 94 1
23 123 1
64 113 1
28 43 1
53 123 88
36 105 10
68 94 94
21 86 1
94 121 1
48 70 10
87 100 1
14 117 1
23 110 1
10 109 10
36 59 1
36 51 87
19 61 19
3 89 10
83 87 1
47 92 1
78 125 1
5 81 1
56 79 1
6 74 66
24 101 16
12 47 1
98 120 106
24 115 1
20 25 1
1 6 1
54 108 108
8 102 1
13 90 1
90 106 1
82 84 1
75 88 75
10 36 10
34 106 1
78 101 16
35 74 1
62 109 87
39 78 1
37 88 1
5 27 1
73 107 107
80 95 1
77 126 106
29 55 29
21 74 21
76 119 76
67 74 1
55 114 106
6 83 1
15 101 16
10 76 76
66 95 1
39 73 1
20 110 99
76 114 1
88 106 1
18 59 18
70 99 1
17 115 1
10 31 10
2 98 106
26 33 1
73 94 19
59 106 106
43 84 43
34 38 34
99 115 1
73 112 106
19 86 1
26 36 1
68 127 19
47 109 10
108 120 19
23 93 93
59 75 1
35 49 1
10 116 10
3 76 76
77 98 106
45 94 19
51 103 87
43 89 1
74 92 66
95 117 1
61 102 66
84 112 112
16 47 16
94 117 19
27 107 107
18 34 1
32 60 1
86 106 1
1 90 1
20 122 66
1 17 1
25 99 1
21 91 1
23 54 1
42 117 1
53 120 1
51 81 1
113 120 1
30 93 1
45 107 66
26 118 1
26 119 1
45 68 19
23 48 1
67 101 16
75 83 75
1 25 1
1 24 1
66 126 66
6 94 19
93 102 1
62 122 1
40 75 75
20 82 1
92 94 19
48 77 1
43 55 43
13 103 1
3 109 116
46 95 1
68 96 19
19 55 19
30 92 66
61 106 66
57 79 88
22 78 1
96 115 1
10 15 10
40 53 53
87 116 87
14 78 10
75 98 1
16 31 16
99 128 1
80 106 106
73 84 106
86 97 86
33 40 1
48 113 1
6 22 1
116 127 1
16 35 16
19 114 19
15 36 10
51 128 87
4 47 1
63 85 85
2 19 19
6 50 1
28 94 1
95 108 1
37 82 1
19 64 19
110 124 1
3 63 16
4 53 53
22 91 22
28 107 1
19 108 19
29 46 29
15 91 1
20 99 99
52 78 87
7 56 1
46 98 106
1 119 1
95 98 1
9 64 66
5 75 75
99 107 66
37 66 66
54 56 19
84 108 19
11 76 1
58 97 1
5 122 1
31 38 31
113 126 1
88 100 1
47 116 10
5 85 1
25 86 1
89 119 10
8 92 1
14 48 10
35 120 1
10 71 1
11 113 88
97 117 1
46 70 1
1 108 1
85 122 1
43 96 106
8 59 1
32 42 88
117 122 122
48 51 87
59 66 66
73 103 1
38 51 87
9 23 1
46 106 106
66 118 1
40 83 40
95 105 16
30 127 99
24 76 76
43 124 1
19 30 19
106 115 1
121 122 1
6 122 122
32 118 1
23 36 1
28 75 75
59 62 1
40 74 1
71 76 1
15 114 1
101 128 16
96 125 1
9 94 19
66 114 66
18 58 1
80 88 1
7 71 88
28 46 1
52 86 87
65 101 16
31 65 10
100 107 66
34 102 1
85 95 85
12 74 66
37 51 1
34 86 86
7 33 1
5 60 1
34 80 1
30 110 30
22 95 1
111 122 1
29 127 29
121 124 40
38 68 1
1 113 1
29 104 29
55 77 106
25 127 1
33 62 62
69 78 1
16 24 16
76 83 1
15 74 1
17 47 1
82 103 1
31 89 10
25 117 1
54 85 1
92 125 1
39 121 40
55 109 1
85 90 16
114 126 106
19 106 19
9 32 1
9 66 66
60 68 1
16 81 1
53 118 1
45 83 1
50 122 1
102 124 1
77 125 1
16 103 16
26 50 50
29 114 29
55 113 1
62 119 87
52 53 1
85 126 1
25 65 1
28 97 1
35 83 1
29 43 29
24 65 76
2 74 66
16 70 16
59 114 106
91 118 1
25 123 88
48 101 16
16 93 1
47 78 10
1 120 1
57 118 1
44 74 66
21 22 1
110 112 66
108 124 1
12 96 106
30 45 30
40 113 88
42 110 1
6 9 6
63 109 16
5 53 88
93 101 1
7 91 88
93 117 1
65 108 1
2 124 1
90 116 116
9 82 1
28 34 1
92 122 66
25 79 88
65 97 10
55 100 66
2 122 66
39 122 1
32 125 1
74 99 66
29 100 29
90 120 1
20 126 66
111 120 1
67 84 1
66 73 66
20 127 127
7 88 88
12 36 1
31 50 1
41 97 1
91 107 1
68 74 19
84 115 1
2 126 106
50 108 1
93 126 1
65 85 16
69 94 19
4 19 1
76 116 76
46 112 112
58 120 1
68 82 1
5 20 1
11 28 88
40 114 1
52 110 1
53 101 1
16 79 1
118 125 118
11 81 1
56 98 106
26 70 1
53 71 88
49 125 93
28 83 88
40 52 1
3 15 10
3 31 10
10 95 16
19 49 1
54 123 1
4 111 1
112 113 1
41 110 1
44 94 19
42 122 1
106 126 106
14 51 87
11 74 1
49 82 1
94 120 19
24 67 76
73 97 1
75 121 75
94 122 19
9 51 1
43 46 43
7 52 1
65 71 1
7 112 1
52 120 1
89 105 89
63 116 16
36 81 1
62 108 1
52 63 87
35 36 35
69 125 1
28 52 1
75 79 75
18 110 66
51 74 1
66 69 66
106 107 106
2 112 106
46 104 19
83 100 1
65 67 10
58 119 1
110 122 66
22 79 88
77 104 19
29 67 1
9 46 66
70 90 10
8 32 88
36 67 10
1 109 1
56 114 106
7 28 28
23 91 1
46 96 106
16 51 87
82 95 1
1 101 1
15 31 31
92 106 106
1 30 1
5 25 88
15 97 15
13 98 1
6 69 66
31 51 87
16 44 1
25 116 1
27 76 1
74 77 66
10 65 10
51 70 87
30 104 19
48 73 1
5 73 1
94 118 1
1 35 1
49 105 1
63 89 16
91 101 1
77 93 1
21 57 1
23 109 1
13 22 88
50 58 1
73 75 1
14 124 1
7 125 1
12 102 106
3 79 1
6 127 66
69 90 1
17 128 1
7 75 75
59 92 106
21 79 1
79 99 1
35 101 16
1 96 1
19 120 19
28 114 1
8 28 88
24 109 76
31 67 31
101 116 16
4 56 1
30 100 66
68 79 1
45 120 66
100 123 1
10 35 10
6 64 66
57 83 88
105 117 1
111 127 1
38 114 1
40 41 40
75 80 1
103 127 1
19 115 1
1 80 1
26 121 1
17 67 1
31 54 1
31 125 1
6 12 66
69 100 66
41 53 53
26 41 1
40 88 88
9 21 66
6 42 1
105 110 1
62 111 1
1 31 1
76 97 76
86 89 10
109 115 1
19 41 1
6 70 1
49 99 1
90 104 1
23 61 1
88 99 1
59 117 66
75 117 1
25 40 88
47 115 1
75 94 1
60 89 16
34 81 1
34 113 1
40 67 1
12 98 106
14 71 1
44 80 106
25 68 1
47 98 1
16 60 16
83 103 1
29 73 29
73 78 1
27 30 66
25 39 88
34 94 1
81 98 1
61 108 19
26 98 1
28 57 88
34 36 10
8 42 88
8 41 88
71 122 1
99 125 1
52 121 1
64 99 99
20 70 1
35 86 10
10 37 1
78 119 10
33 76 87
22 112 1
57 73 1
29 69 29
85 101 85
48 89 89
20 48 1
17 106 1
59 72 1
73 74 66
37 40 1
57 74 1
36 47 10
3 55 1
10 48 10
13 57 88
38 88 1
6 66 66
34 115 1
17 76 1
26 64 1
106 124 1
52 70 87
52 60 87
6 93 1
2 80 106
6 28 1
39 114 1
74 126 66
81 126 1
11 89 1
27 51 1
65 87 87
1 47 1
38 100 1
50 87 1
14 90 10
2 46 106
3 83 1
62 96 1
19 43 19
42 121 40
13 75 75
8 79 79
57 109 1
1 69 1
31 63 16
36 78 78
8 36 1
26 53 1
78 80 1
22 48 1
76 104 1
46 67 1
33 77 1
19 102 19
45 104 19
37 108 19
40 43 1
22 81 1
107 123 1
35 97 10
26 46 1
28 71 88
52 65 87
67 77 1
12 72 1
68 110 19
9 55 66
1 42 1
21 81 1
30 47 1
27 84 106
52 89 87
86 119 86
16 65 16
15 116 10
75 91 75
57 60 1
96 128 1
4 127 1
48 109 10
1 55 1
104 113 1
54 107 19
19 58 1
25 52 1
63 83 1
35 119 10
76 105 76
19 84 19
4 50 1
33 90 87
36 96 1
72 113 88
76 86 76
67 76 76
34 50 1
105 121 1
65 96 1
21 100 66
4 121 40
2 111 1
8 84 1
28 60 1
15 104 1
14 118 1
2 49 1
39 42 42
91 127 1
6 89 1
61 74 66
27 121 1
41 73 1
84 104 19
40 61 1
65 78 78
88 124 88
114 117 66
52 76 87
51 66 1
19 93 1
86 125 1
42 49 1
63 119 16
7 97 1
39 101 1
116 128 116
43 108 19
27 29 29
89 95 16
56 88 1
62 63 87
31 37 1
34 76 76
49 95 1
16 78 16
59 100 66
21 28 1
51 82 1
60 88 1
13 40 88
101 111 1
24 88 1
27 60 1
22 124 88
80 100 66
46 60 1
31 72 1
3 72 1
22 82 88
38 87 87
21 37 66
95 116 16
86 111 1
92 114 106
25 106 1
37 121 1
38 108 1
57 125 1
20 66 66
60 78 16
6 103 1
35 95 16
4 44 1
49 108 1
46 68 19
6 18 66
68 73 19
29 75 1
65 116 116
54 95 1
3 8 1
1 28 1
18 106 106
10 88 1
39 52 1
41 112 1
12 117 66
38 118 1
50 109 1
11 106 1
82 83 82
61 97 1
45 111 1
34 87 87
15 128 10
38 81 1
27 90 1
71 120 1
3 87 87
45 122 66
107 127 66
27 96 106
27 99 66
102 108 19
119 128 10
15 88 1
9 81 1
107 110 66
11 39 88
56 104 19
10 97 10
58 104 1
51 55 1
24 62 87
56 109 1
56 107 56
25 37 1
57 67 1
36 89 10
60 70 16
30 119 1
48 65 10
77 95 1
50 69 1
4 126 1
76 80 1
52 124 1
32 92 1
24 112 1
5 82 88
2 5 1
56 92 106
70 124 1
28 40 88
41 71 88
60 95 60
49 123 1
29 47 1
78 103 78
35 75 1
111 115 1
15 90 10
3 37 1
70 120 1
27 44 106
71 90 1
31 34 31
1 13 1
42 62 1
32 63 1
9 18 66
74 78 1
37 98 106
6 26 1
34 43 1
32 54 1
12 89 1
11 38 1
110 127 99
37 54 19
7 106 1
36 104 1
36 84 1
91 104 1
29 36 1
49 96 1
17 118 118
25 58 88
53 69 1
9 38 1
48 60 16
15 26 1
10 44 1
105 119 10
67 70 70
58 63 1
33 68 1
8 99 1
12 21 66
51 67 87
19 51 1
99 127 99
55 87 1
30 77 66
96 97 1
25 63 1
17 21 1
24 49 1
48 57 1
5 96 1
29 102 29
51 101 87
95 97 16
52 107 1
85 105 16
65 93 1
24 90 76
25 34 1
27 39 1
22 33 1
40 63 1
5 32 88
33 93 1
80 107 106
21 85 1
44 67 1
89 109 10
44 68 19
35 76 76
8 35 1
31 74 1
7 23 1
3 101 16
20 39 1
29 97 1
7 22 88
6 47 1
77 90 1
15 64 1
33 127 1
22 45 1
67 79 1
4 12 1
41 43 1
60 65 16
12 126 106
48 56 1
93 105 1
59 123 1
28 39 88
6 10 1
15 22 1
12 106 106
2 97 1
26 116 1
79 119 1
97 109 10
27 83 1
23 34 1
2 61 66
70 97 70
121 128 1
94 98 19
10 83 1
65 86 10
71 112 1
11 62 1
43 68 19
29 44 29
14 77 1
52 90 87
113 116 1
54 120 19
51 105 87
48 50 1
81 106 1
41 115 1
41 95 1
62 88 1
95 103 16
63 110 1
95 118 1
93 104 1
52 103 87
3 116 116
78 81 1
93 106 1
56 99 66
72 75 75
83 99 1
79 91 88
37 123 1
1 18 1
15 87 87
39 75 75
41 117 1
87 90 87
24 124 1
40 109 1
16 116 16
113 118 1
18 114 106
51 102 1
8 60 1
18 99 66
20 119 1
19 91 1
68 84 19
25 61 1
41 114 1
16 66 1
100 117 100
20 56 66
72 104 1
20 108 19
62 101 87
60 117 1
22 55 1
80 97 1
46 84 46
3 100 1
16 43 1
43 62 1
73 126 106
23 80 1
50 93 1
19 31 1
87 109 87
77 119 1
111 113 1
71 110 1
58 81 1
96 110 66
14 23 1
7 69 1
59 85 1
27 112 106
1 67 1
43 104 19
32 110 1
47 76 76
34 85 16
21 68 19
66 108 19
21 108 19
108 127 19
73 79 1
2 68 19
11 61 1
53 93 1
45 54 19
44 112 112
53 96 1
72 108 1
61 111 1
93 125 93
13 91 88
45 75 1
73 85 1
85 119 16
29 121 1
48 99 1
11 59 1
3 99 1
1 48 1
96 98 98
11 65 1
51 80 1
4 106 1
4 108 1
8 11 88
33 114 1
6 104 19
84 94 19
14 16 16
16 120 1
22 74 1
63 76 16
14 120 1
5 76 1
76 101 16
19 77 19
84 122 66
32 102 1
15 75 1
29 61 29
3 114 1
7 81 1
42 91 88
52 109 87
107 126 106
82 97 1
44 106 106
46 92 106
89 103 10
28 30 1
33 57 1
26 54 1
18 74 66
29 107 29
115 118 1
87 111 1
14 19 1
104 128 1
5 14 1
88 112 1
1 123 1
59 108 19
7 59 1
64 103 1
24 123 1
38 109 10
44 81 1
78 128 78
3 13 1
50 103 1
75 123 75
19 35 1
10 77 1
39 63 1
75 107 1
80 83 1
9 35 1
66 104 19
10 111 1
89 116 10
40 76 1
31 56 1
46 80 106
32 97 1
88 127 1
67 95 16
25 57 88
47 100 1
85 112 1
98 112 106
101 102 1
3 34 10
22 103 1
29 59 29
94 99 19
66 116 1
4 96 1
66 119 1
28 87 1
2 119 1
42 63 1
36 49 1
23 35 1
38 50 1
58 82 88
26 92 1
53 107 1
25 42 88
1 78 1
37 63 1
31 73 1
81 90 1
70 76 76
39 118 1
110 113 1
1 124 1
36 114 1
3 30 1
36 75 1
79 100 1
17 95 1
46 77 106
78 115 1
80 94 19
30 80 66
4 64 1
56 116 1
31 60 16
62 73 1
57 127 1
46 89 1
28 93 1
14 35 10
7 50 1
10 126 1
58 113 88
69 116 1
38 48 10
16 109 16
39 97 1
42 73 1
11 118 1
60 116 16
80 117 66
17 105 1
14 56 1
52 82 1
18 46 46
48 49 1
37 116 1
61 119 1
103 117 1
12 113 1
34 98 1
51 124 1
21 70 1
39 70 1
17 88 1
82 117 1
68 70 1
43 112 112
27 55 106
36 101 16
38 63 16
94 110 19
59 110 66
1 63 1
13 92 1
60 92 1
12 118 1
38 84 1
46 47 1
65 80 1
87 105 87
102 112 106
25 29 1
10 69 1
101 109 16
73 114 106
7 83 88
65 69 1
38 59 1
97 105 10
33 50 1
33 38 87
