128 8128
38 105 105
50 91 50
8 13 13
34 127 127
65 82 82
31 122 122
48 49 49
81 94 94
96 113 96
30 58 30
109 118 109
21 33 21
64 93 93
35 95 35
69 115 115
100 108 108
117 124 117
66 70 70
10 106 106
77 107 77
7 36 7
11 78 78
57 60 57
47 87 47
22 28 28
1 73 1
43 104 104
26 97 97
88 119 88
44 123 123
53 56 53
42 92 42
5 105 5
25 50 25
13 55 55
39 127 39
18 82 18
62 122 62
27 49 27
94 111 111
41 96 41
30 125 125
59 109 59
2 21 2
89 93 89
35 85 85
112 115 112
74 108 74
37 117 37
4 70 4
99 106 99
3 77 3
7 126 126
17 78 17
57 114 114
47 98 98
28 46 46
16 84 16
67 116 67
52 68 52
6 79 79
19 75 75
12 45 12
40 72 72
38 54 54
91 121 121
8 83 83
34 86 86
61 65 61
31 63 63
20 48 20
81 103 103
32 113 32
58 101 101
118 128 128
15 33 15
23 64 23
95 110 110
69 120 120
14 100 14
90 124 90
51 66 51
10 76 76
9 107 9
36 102 102
11 80 80
60 71 71
24 87 24
22 29 29
1 88 1
104 123 104
53 97 97
42 88 88
5 123 123
25 53 53
42 55 42
5 39 5
18 25 25
55 62 55
27 39 39
18 111 18
41 62 62
27 125 27
59 111 111
2 41 41
89 125 125
59 85 59
2 112 2
74 89 89
37 85 85
4 112 112
74 99 74
3 37 37
4 126 4
17 99 99
3 114 3
98 126 126
17 46 17
16 114 114
67 98 98
46 52 46
16 79 16
67 75 67
12 52 52
72 79 79
54 75 75
12 121 12
72 83 72
54 86 54
61 121 121
63 83 83
20 86 86
61 103 61
32 63 63
20 101 20
103 128 103
15 32 32
23 101 101
110 128 128
15 120 15
14 23 23
90 110 110
51 120 120
14 76 14
9 90 90
51 102 51
76 80 76
9 71 9
24 102 102
29 80 80
71 73 71
24 43 24
26 29 29
73 119 73
43 44 43
26 56 26
92 119 119
44 105 44
50 56 56
13 92 92
105 127 105
50 82 50
13 122 13
49 127 127
82 94 82
96 122 122
30 49 49
94 109 94
21 96 96
30 93 30
35 109 109
21 115 21
93 108 93
35 117 35
70 115 115
106 108 108
77 117 117
7 70 70
78 106 106
57 77 77
7 47 7
28 78 78
57 84 57
47 116 47
28 68 28
6 84 84
19 116 116
45 68 68
6 40 6
19 38 19
45 91 45
8 40 40
34 38 38
65 91 91
8 31 8
34 48 34
65 81 65
31 113 31
48 58 48
81 118 81
33 113 113
58 64 58
95 118 118
33 69 33
64 100 64
95 124 95
66 69 69
10 100 100
107 124 124
36 66 66
10 11 10
60 107 107
36 87 36
11 22 11
1 53 1
42 104 104
5 97 97
25 88 88
55 123 123
39 53 53
18 42 42
5 62 5
25 27 25
55 111 55
39 41 39
18 125 18
59 62 62
2 27 27
89 111 111
41 85 41
112 125 125
59 74 59
2 37 2
4 89 89
85 99 85
3 112 112
74 126 74
17 37 37
4 114 4
98 99 99
3 46 3
16 126 126
17 67 17
52 114 114
79 98 98
46 75 46
12 16 16
67 72 67
52 54 52
79 121 79
75 83 75
12 86 12
61 72 72
54 63 54
20 121 121
83 103 83
32 86 86
61 101 61
63 128 63
15 20 20
23 103 103
32 110 32
101 120 101
14 128 128
15 90 15
23 51 23
76 110 110
9 120 120
14 102 14
80 90 90
51 71 51
24 76 76
9 29 9
73 102 102
43 80 80
26 71 71
24 119 24
29 44 29
56 73 73
43 92 43
26 105 26
50 119 119
13 44 44
56 127 56
82 92 92
105 122 105
49 50 50
13 94 13
96 127 127
30 82 82
109 122 122
21 49 49
93 94 94
35 96 96
30 115 30
108 109 109
21 117 21
70 93 93
35 106 35
77 115 115
7 108 108
78 117 117
57 70 70
47 106 106
28 77 77
7 84 7
78 116 78
57 68 57
6 47 47
19 28 28
45 84 84
40 116 116
38 68 68
6 91 6
8 19 19
34 45 45
40 65 40
31 38 38
48 91 91
8 81 8
34 113 34
58 65 65
31 118 31
33 48 48
64 81 81
95 113 113
58 69 58
100 118 118
33 124 33
64 66 64
10 95 95
69 107 69
36 100 100
11 124 124
60 66 66
10 87 10
22 107 107
1 5 1
25 104 104
55 97 97
39 88 88
18 123 123
53 62 53
27 42 42
5 111 5
25 41 25
55 125 55
39 59 39
2 18 18
62 89 62
27 85 27
111 112 111
41 74 41
37 125 125
4 59 59
2 99 2
3 89 89
85 126 85
17 112 112
74 114 74
37 98 37
4 46 4
16 99 99
3 67 3
52 126 126
17 79 17
75 114 114
12 98 98
46 72 46
16 54 16
67 121 67
52 83 52
79 86 79
61 75 75
12 63 12
20 72 72
54 103 54
32 121 121
83 101 83
86 128 86
15 61 61
23 63 63
20 110 20
103 120 103
14 32 32
90 101 101
51 128 128
15 76 15
9 23 23
102 110 110
80 120 120
14 71 14
24 90 90
29 51 51
73 76 76
9 43 9
26 102 102
80 119 80
44 71 71
24 56 24
29 92 29
73 105 73
43 50 43
13 26 26
119 127 119
44 82 44
56 122 56
49 92 92
94 105 105
50 96 50
13 30 13
109 127 127
21 82 82
93 122 122
35 49 49
94 115 94
96 108 96
30 117 30
70 109 109
21 106 21
77 93 93
7 35 35
78 115 115
57 108 108
47 117 117
28 70 70
84 106 106
77 116 77
7 68 7
6 78 78
19 57 57
45 47 47
28 40 28
38 84 84
91 116 116
8 68 68
6 34 6
19 65 19
31 45 45
40 48 40
38 81 38
91 113 91
8 58 8
34 118 34
33 65 65
31 64 31
48 95 48
69 81 81
100 113 113
58 124 58
66 118 118
10 33 33
64 107 64
36 95 95
11 69 69
60 100 100
87 124 124
22 66 66
1 18 1
62 104 104
27 97 97
88 111 88
41 123 123
53 125 53
42 59 42
2 5 5
25 89 25
55 85 55
39 112 39
18 74 18
37 62 62
4 27 27
99 111 111
3 41 41
125 126 125
17 59 59
2 114 2
89 98 89
46 85 85
16 112 112
67 74 74
37 52 37
4 79 4
75 99 99
3 12 3
72 126 126
17 54 17
114 121 114
83 98 98
46 86 46
16 61 16
63 67 67
20 52 52
79 103 79
32 75 75
12 101 12
72 128 72
15 54 54
23 121 121
83 110 83
86 120 86
14 61 61
63 90 63
20 51 20
76 103 103
9 32 32
101 102 101
80 128 128
15 71 15
23 24 23
29 110 110
73 120 120
14 43 14
26 90 90
51 119 51
44 76 76
9 56 9
92 102 102
80 105 80
50 71 71
13 24 24
29 127 29
73 82 73
43 122 43
26 49 26
94 119 119
44 96 44
30 56 56
92 109 92
21 105 105
50 93 50
13 35 13
115 127 127
82 108 82
117 122 122
49 70 49
94 106 94
77 96 96
7 30 30
78 109 109
21 57 21
47 93 93
28 35 35
84 115 115
108 116 108
68 117 117
6 70 70
19 106 106
45 77 77
7 40 7
38 78 78
57 91 57
8 47 47
28 34 28
65 84 84
31 116 116
48 68 68
6 81 6
19 113 19
45 58 45
40 118 40
33 38 38
64 91 91
8 95 8
34 69 34
65 100 65
31 124 31
48 66 48
10 81 81
107 113 113
36 58 58
11 118 118
33 60 33
64 87 64
22 95 95
1 59 1
2 104 104
89 97 97
85 88 88
112 123 123
53 74 53
37 42 42
4 5 5
25 99 25
3 55 55
39 126 39
17 18 18
62 114 62
27 98 27
46 111 111
16 41 41
67 125 125
52 59 59
2 79 2
75 89 89
12 85 85
72 112 112
54 74 74
37 121 37
4 83 4
86 99 99
3 61 3
63 126 126
17 20 17
103 114 114
32 98 98
46 101 46
16 128 16
15 67 67
23 52 52
79 110 79
75 120 75
12 14 12
72 90 72
51 54 54
76 121 121
9 83 83
86 102 86
61 80 61
63 71 63
20 24 20
29 103 103
32 73 32
43 101 101
26 128 128
15 119 15
23 44 23
56 110 110
92 120 120
14 105 14
50 90 90
13 51 51
76 127 76
9 82 9
102 122 102
49 80 80
71 94 71
24 96 24
29 30 29
73 109 73
21 43 43
26 93 26
35 119 119
44 115 44
56 108 56
92 117 92
70 105 105
50 106 50
13 77 13
7 127 127
78 82 82
57 122 122
47 49 49
28 94 94
84 96 96
30 116 30
68 109 109
6 21 21
19 93 93
35 45 35
40 115 115
38 108 108
91 117 117
8 70 70
34 106 106
65 77 77
7 31 7
48 78 78
57 81 57
47 113 47
28 58 28
84 118 84
33 116 116
64 68 68
6 95 6
19 69 19
45 100 45
40 124 40
38 66 38
10 91 91
8 107 8
34 36 34
11 65 65
31 60 31
48 87 48
22 81 81
1 46 1
16 104 104
67 97 97
52 88 88
79 123 123
53 75 53
12 42 42
5 72 5
25 54 25
55 121 55
39 83 39
18 86 18
61 62 62
27 63 27
20 111 111
41 103 41
32 125 125
59 101 59
2 128 2
15 89 89
23 85 85
110 112 112
74 120 74
14 37 37
4 90 4
51 99 99
3 76 3
9 126 126
17 102 17
80 114 114
71 98 98
24 46 46
16 29 16
67 73 67
43 52 52
26 79 79
75 119 75
12 44 12
56 72 72
54 92 54
105 121 121
50 83 83
13 86 86
61 127 61
63 82 63
20 122 20
49 103 103
32 94 32
96 101 101
30 128 128
15 109 15
21 23 23
93 110 110
35 120 120
14 115 14
90 108 90
51 117 51
70 76 76
9 106 9
77 102 102
7 80 80
71 78 71
24 57 24
29 47 29
28 73 73
43 84 43
26 116 26
68 119 119
6 44 44
19 56 56
45 92 92
40 105 105
38 50 50
13 91 13
8 127 127
34 82 82
65 122 122
31 49 49
48 94 94
81 96 96
30 113 30
58 109 109
21 118 21
33 93 93
35 64 35
95 115 115
69 108 108
100 117 117
70 124 70
66 106 106
10 77 77
7 107 7
36 78 78
11 57 57
47 60 47
28 87 28
22 84 84
1 29 1
73 104 104
43 97 97
26 88 88
119 123 123
44 53 53
42 56 42
5 92 5
25 105 25
50 55 55
13 39 39
18 127 18
62 82 62
27 122 27
49 111 111
41 94 41
96 125 125
30 59 59
2 109 2
21 89 89
85 93 85
35 112 112
74 115 74
37 108 37
4 117 4
70 99 99
3 106 3
77 126 126
7 17 17
78 114 114
57 98 98
46 47 46
16 28 16
67 84 67
52 116 52
68 79 79
6 75 75
12 19 12
45 72 72
40 54 54
38 121 121
83 91 83
8 86 86
34 61 61
63 65 63
20 31 20
48 103 103
32 81 32
101 113 101
58 128 128
15 118 15
23 33 23
64 110 110
95 120 120
14 69 14
90 100 90
51 124 51
66 76 76
9 10 9
102 107 102
36 80 80
11 71 71
24 60 24
29 87 29
22 73 73
1 22 1
1 87 1
1 60 1
1 11 1
1 36 1
1 107 1
1 10 1
1 66 1
1 124 1
1 100 1
1 69 1
1 95 1
1 64 1
1 33 1
1 118 1
1 58 1
1 113 1
1 81 1
1 48 1
1 31 1
1 65 1
1 34 1
1 8 1
1 91 1
1 38 1
1 40 1
1 45 1
1 19 1
1 6 1
1 68 1
1 116 1
1 84 1
1 28 1
1 47 1
1 57 1
1 78 1
1 7 1
1 77 1
1 106 1
1 70 1
1 117 1
1 108 1
1 115 1
1 35 1
1 93 1
1 21 1
1 109 1
1 30 1
1 96 1
1 94 1
1 49 1
1 122 1
1 82 1
1 127 1
1 13 1
1 50 1
1 105 1
1 92 1
1 56 1
1 44 1
1 119 1
1 26 1
1 43 1
1 24 1
1 71 1
1 80 1
1 102 1
1 9 1
1 76 1
1 51 1
1 90 1
1 14 1
1 120 1
1 110 1
1 23 1
1 15 1
1 128 1
1 101 1
1 32 1
1 103 1
1 20 1
1 63 1
1 61 1
1 86 1
1 83 1
1 121 1
1 54 1
1 72 1
1 12 1
1 75 1
1 79 1
1 52 1
1 67 1
1 98 1
1 114 1
1 17 1
1 126 1
1 3 1
1 99 1
1 4 1
1 37 1
1 74 1
1 112 1
1 85 1
1 89 1
1 2 1
1 41 1
1 111 1
1 27 1
1 62 1
1 39 1
1 55 1
1 42 1
22 104 104
87 104 104
60 104 104
11 104 104
36 104 104
104 107 104
10 104 104
66 104 104
104 124 104
100 104 104
69 104 104
95 104 104
64 104 104
33 104 104
104 118 104
58 104 104
104 113 104
81 104 104
48 104 104
31 104 104
65 104 104
34 104 104
8 104 104
91 104 104
38 104 104
40 104 104
45 104 104
19 104 104
6 104 104
68 104 104
104 116 104
84 104 104
28 104 104
47 104 104
57 104 104
78 104 104
7 104 104
77 104 104
104 106 104
70 104 104
104 117 104
104 108 104
104 115 104
35 104 104
93 104 104
21 104 104
104 109 104
30 104 104
96 104 104
94 104 104
49 104 104
104 122 104
82 104 104
104 127 104
13 104 104
50 104 104
104 105 104
92 104 104
56 104 104
44 104 104
104 119 104
26 104 104
29 104 104
24 104 104
71 104 104
80 104 104
102 104 104
9 104 104
76 104 104
51 104 104
90 104 104
14 104 104
104 120 104
104 110 104
23 104 104
15 104 104
104 128 104
101 104 104
32 104 104
103 104 104
20 104 104
63 104 104
61 104 104
86 104 104
83 104 104
104 121 104
54 104 104
72 104 104
12 104 104
75 104 104
79 104 104
52 104 104
46 104 104
98 104 104
104 114 104
17 104 104
104 126 104
3 104 104
99 104 104
4 104 104
37 104 104
74 104 104
104 112 104
85 104 104
89 104 104
104 125 104
41 104 104
104 111 104
27 104 104
18 104 104
39 104 104
5 104 104
22 97 97
87 97 97
60 97 97
11 97 97
36 97 97
97 107 97
10 97 97
66 97 97
97 124 97
97 100 97
69 97 97
95 97 97
64 97 97
33 97 97
97 118 97
58 97 97
97 113 97
81 97 97
48 97 97
31 97 97
65 97 97
34 97 97
8 97 97
91 97 97
38 97 97
40 97 97
45 97 97
19 97 97
6 97 97
68 97 97
97 116 97
84 97 97
28 97 97
47 97 97
57 97 97
78 97 97
7 97 97
77 97 97
97 106 97
70 97 97
97 117 97
97 108 97
97 115 97
35 97 97
93 97 97
21 97 97
97 109 97
30 97 97
96 97 97
94 97 97
49 97 97
97 122 97
82 97 97
97 127 97
13 97 97
50 97 97
97 105 97
92 97 97
56 97 97
44 97 97
97 119 97
73 97 97
29 97 97
24 97 97
71 97 97
80 97 97
97 102 97
9 97 97
76 97 97
51 97 97
90 97 97
14 97 97
97 120 97
97 110 97
23 97 97
15 97 97
97 128 97
97 101 97
32 97 97
97 103 97
20 97 97
63 97 97
61 97 97
86 97 97
83 97 97
97 121 97
54 97 97
72 97 97
12 97 97
75 97 97
79 97 97
16 97 97
46 97 97
97 98 97
97 114 97
17 97 97
97 126 97
3 97 97
97 99 97
4 97 97
37 97 97
74 97 97
97 112 97
85 97 97
59 97 97
97 125 97
41 97 97
97 111 97
62 97 97
18 97 97
25 97 97
22 88 88
87 88 88
60 88 88
11 88 88
36 88 88
88 107 88
10 88 88
66 88 88
88 124 88
88 100 88
69 88 88
88 95 88
64 88 88
33 88 88
88 118 88
58 88 88
88 113 88
81 88 88
48 88 88
31 88 88
65 88 88
34 88 88
8 88 88
88 91 88
38 88 88
40 88 88
45 88 88
19 88 88
6 88 88
68 88 88
88 116 88
84 88 88
28 88 88
47 88 88
57 88 88
78 88 88
7 88 88
77 88 88
88 106 88
70 88 88
88 117 88
88 108 88
88 115 88
35 88 88
88 93 88
21 88 88
88 109 88
30 88 88
88 96 88
88 94 88
49 88 88
88 122 88
82 88 88
88 127 88
13 88 88
50 88 88
88 105 88
88 92 88
56 88 88
44 88 88
43 88 88
73 88 88
29 88 88
24 88 88
71 88 88
80 88 88
88 102 88
9 88 88
76 88 88
51 88 88
88 90 88
14 88 88
88 120 88
88 110 88
23 88 88
15 88 88
88 128 88
88 101 88
32 88 88
88 103 88
20 88 88
63 88 88
61 88 88
86 88 88
83 88 88
88 121 88
54 88 88
72 88 88
12 88 88
75 88 88
67 88 88
16 88 88
46 88 88
88 98 88
88 114 88
17 88 88
88 126 88
3 88 88
88 99 88
4 88 88
37 88 88
74 88 88
88 112 88
2 88 88
59 88 88
88 125 88
41 88 88
27 88 88
62 88 88
55 88 88
22 123 123
87 123 123
60 123 123
11 123 123
36 123 123
107 123 123
10 123 123
66 123 123
123 124 123
100 123 123
69 123 123
95 123 123
64 123 123
33 123 123
118 123 123
58 123 123
113 123 123
81 123 123
48 123 123
31 123 123
65 123 123
34 123 123
8 123 123
91 123 123
38 123 123
40 123 123
45 123 123
19 123 123
6 123 123
68 123 123
116 123 123
84 123 123
28 123 123
47 123 123
57 123 123
78 123 123
7 123 123
77 123 123
106 123 123
70 123 123
117 123 123
108 123 123
115 123 123
35 123 123
93 123 123
21 123 123
109 123 123
30 123 123
96 123 123
94 123 123
49 123 123
122 123 123
82 123 123
123 127 123
13 123 123
50 123 123
105 123 123
92 123 123
56 123 123
26 123 123
43 123 123
73 123 123
29 123 123
24 123 123
71 123 123
80 123 123
102 123 123
9 123 123
76 123 123
51 123 123
90 123 123
14 123 123
120 123 123
110 123 123
23 123 123
15 123 123
123 128 123
101 123 123
32 123 123
103 123 123
20 123 123
63 123 123
61 123 123
86 123 123
83 123 123
121 123 123
54 123 123
72 123 123
12 123 123
52 123 123
67 123 123
16 123 123
46 123 123
98 123 123
114 123 123
17 123 123
123 126 123
3 123 123
99 123 123
4 123 123
37 123 123
74 123 123
89 123 123
2 123 123
59 123 123
123 125 123
111 123 123
27 123 123
39 123 123
22 53 53
53 87 53
53 60 53
11 53 53
36 53 53
53 107 53
10 53 53
53 66 53
53 124 53
53 100 53
53 69 53
53 95 53
53 64 53
33 53 53
53 118 53
53 58 53
53 113 53
53 81 53
48 53 53
31 53 53
53 65 53
34 53 53
8 53 53
53 91 53
38 53 53
40 53 53
45 53 53
19 53 53
6 53 53
53 68 53
53 116 53
53 84 53
28 53 53
47 53 53
53 57 53
53 78 53
7 53 53
53 77 53
53 106 53
53 70 53
53 117 53
53 108 53
53 115 53
35 53 53
53 93 53
21 53 53
53 109 53
30 53 53
53 96 53
53 94 53
49 53 53
53 122 53
53 82 53
53 127 53
13 53 53
50 53 53
53 105 53
53 92 53
53 119 53
26 53 53
43 53 53
53 73 53
29 53 53
24 53 53
53 71 53
53 80 53
53 102 53
9 53 53
53 76 53
51 53 53
53 90 53
14 53 53
53 120 53
53 110 53
23 53 53
15 53 53
53 128 53
53 101 53
32 53 53
53 103 53
20 53 53
53 63 53
53 61 53
53 86 53
53 83 53
53 121 53
53 54 53
53 72 53
53 79 53
52 53 53
53 67 53
16 53 53
46 53 53
53 98 53
53 114 53
17 53 53
53 126 53
3 53 53
53 99 53
4 53 53
37 53 53
53 85 53
53 89 53
2 53 53
53 59 53
41 53 53
53 111 53
18 53 53
22 42 42
42 87 42
42 60 42
11 42 42
36 42 42
42 107 42
10 42 42
42 66 42
42 124 42
42 100 42
42 69 42
42 95 42
42 64 42
33 42 42
42 118 42
42 58 42
42 113 42
42 81 42
42 48 42
31 42 42
42 65 42
34 42 42
8 42 42
42 91 42
38 42 42
40 42 42
42 45 42
19 42 42
6 42 42
42 68 42
42 116 42
42 84 42
28 42 42
42 47 42
42 57 42
42 78 42
7 42 42
42 77 42
42 106 42
42 70 42
42 117 42
42 108 42
42 115 42
35 42 42
42 93 42
21 42 42
42 109 42
30 42 42
42 96 42
42 94 42
42 49 42
42 122 42
42 82 42
42 127 42
13 42 42
42 50 42
42 105 42
42 44 42
42 119 42
26 42 42
42 43 42
42 73 42
29 42 42
24 42 42
42 71 42
42 80 42
42 102 42
9 42 42
42 76 42
42 51 42
42 90 42
14 42 42
42 120 42
42 110 42
23 42 42
15 42 42
42 128 42
42 101 42
32 42 42
42 103 42
20 42 42
42 63 42
42 61 42
42 86 42
42 83 42
42 121 42
42 54 42
42 75 42
42 79 42
42 52 42
42 67 42
16 42 42
42 46 42
42 98 42
42 114 42
17 42 42
42 126 42
3 42 42
42 99 42
4 42 42
42 112 42
42 85 42
42 89 42
2 42 42
42 125 42
41 42 42
42 62 42
5 22 5
5 87 5
5 60 5
5 11 5
5 36 5
5 107 5
5 10 5
5 66 5
5 124 5
5 100 5
5 69 5
5 95 5
5 64 5
5 33 5
5 118 5
5 58 5
5 113 5
5 81 5
5 48 5
5 31 5
5 65 5
5 34 5
5 8 5
5 91 5
5 38 5
5 40 5
5 45 5
5 19 5
5 6 5
5 68 5
5 116 5
5 84 5
5 28 5
