4096 100000
619 1567 3301
1283 1511 3328
414 3603 2602
1181 2320 2517
651 1546 292
633 1781 3520
147 558 147
2603 2748 2603
1596 2249 2094
1838 2837 966
1787 3244 1787
895 3970 559
1832 2730 126
2008 3926 3926
2154 2624 2624
1662 3188 448
1087 1318 2569
331 396 331
2064 3522 1503
2823 3897 3897
625 3973 625
1705 2127 3946
1377 2737 1377
401 1971 3583
2997 4078 4078
776 1574 1574
1522 2082 929
2712 2748 2712
418 1972 1972
1140 3688 3466
684 3183 458
2934 3544 2369
974 3501 3501
509 1275 509
2761 2984 1693
247 2441 1418
373 3094 2857
1317 2470 1317
1169 1874 151
2677 3598 2677
21 323 21
504 1867 1867
1725 3703 1725
2567 2748 1570
841 3360 3210
1551 2029 2029
2337 2688 2688
1533 3905 2641
900 1980 144
969 3306 1037
181 3498 2337
2350 3994 3128
1246 2284 1946
378 1746 2815
1698 3389 1351
62 3601 3601
1612 1883 3695
184 3614 1437
411 3260 246
268 967 2949
1123 1728 1547
2481 2748 2392
3030 3204 3204
1427 1464 260
300 2924 2924
309 1032 2501
3070 3076 124
688 2682 2682
1470 2599 2599
1373 2042 1373
538 3213 538
902 3121 3509
1718 1849 1718
2765 3341 3572
2150 3157 635
989 2008 3765
1491 3982 815
897 1489 1489
125 1378 125
2659 2748 2659
1410 1707 1410
645 649 60
300 2852 1141
245 2623 2623
3036 3048 2713
1644 1866 1644
556 2238 556
579 3521 3521
675 1941 675
1803 4093 4093
737 1168 3148
459 2717 459
2789 3225 2789
711 4036 1601
464 1991 1984
2333 4043 4043
171 2672 171
2185 4044 4044
3067 3650 3067
1412 3374 833
1471 2919 2487
9 3678 1100
42 1003 1553
204 3310 3310
440 1275 789
1151 3114 720
2678 2748 2026
816 1460 4044
1813 3751 1813
2492 3828 419
1366 1754 2742
1459 3853 120
69 2374 2374
847 3802 3190
429 4080 38
44 1460 1732
1025 1739 654
1625 1697 267
1991 2748 1984
1001 1996 299
1558 2272 175
568 2990 139
1328 2406 3492
63 3455 648
293 2618 2618
964 3108 964
421 3627 3627
1611 3614 1611
2467 3140 2104
1135 3650 874
177 3202 3202
2352 2435 194
2245 2410 1262
2712 3825 3620
1268 3000 556
896 2554 2554
2048 4056 1868
1466 3144 3144
1074 3337 3337
364 2358 2358
1191 3360 2851
992 2991 1972
572 2273 3259
340 2557 3300
145 1135 145
2026 3542 2026
2387 3642 1312
3346 3992 593
830 1634 1634
413 4085 876
485 3089 554
168 2225 1574
7 472 7
1135 2888 874
651 3742 3487
2676 2918 295
1752 4018 1752
2564 4057 2564
484 3121 2521
1964 2843 4093
1479 3934 3857
44 2989 2989
3596 3615 3764
1874 2008 1284
1687 2280 2081
121 2549 492
2728 3012 3012
158 3577 3577
371 3007 371
117 220 220
3522 4037 4037
1151 2414 2414
2360 3684 2360
2859 3269 3269
558 2728 2951
2187 3569 2004
2476 2720 3060
1173 1383 3040
1926 3205 3205
858 3661 3661
1087 2700 1222
2328 3710 3710
3386 3820 1105
1043 4016 3528
1872 2709 2709
1437 2625 2625
1088 1361 2107
828 1293 1162
1035 2661 2661
607 753 1487
1294 1518 1790
210 244 244
547 3749 446
1135 2340 1955
1625 3291 267
388 3200 3200
920 3033 1799
2188 2864 2580
1533 3664 3664
210 2054 932
402 1454 3740
214 1013 460
3795 3884 3004
1761 3906 2696
2038 2633 2858
2852 3341 3572
1591 2684 1591
934 3799 756
695 3676 2800
3061 3460 3460
1566 2037 1566
1192 3344 1192
1937 2627 2233
573 4038 573
1852 3985 949
4057 4078 4078
1378 3059 3059
2734 3111 2649
2130 3666 3652
571 1558 175
460 3589 460
1453 3394 457
3533 4033 2981
1183 1352 1352
449 2008 449
656 1277 656
159 1508 1508
2690 3782 2690
2636 4077 4077
516 939 939
413 1395 876
84 2207 1525
222 679 222
1321 2748 1321
2748 3326 1309
545 1403 2601
3653 3930 3653
2748 3245 3223
234 2189 1590
2780 3827 3967
2242 3551 2242
2748 3377 998
312 3239 3239
1334 2266 681
2954 4079 1513
22 2311 1315
262 2237 3819
302 2905 3470
225 1382 225
831 2561 831
3048 3083 3083
635 1758 1758
951 1016 1016
269 3962 3962
2399 3210 2425
643 2908 248
1582 2130 2130
1828 3592 3364
1877 2651 2639
731 1456 1535
524 2601 524
959 3592 3364
1191 1941 2851
3538 3641 3538
904 3400 3628
67 3005 3502
657 3278 657
529 705 858
278 3065 3065
1739 3023 654
870 2337 2337
1795 2992 1229
1520 1575 2655
1506 2769 1506
1566 2789 2789
1249 3943 453
487 2207 1525
471 2175 471
1728 2827 311
2032 3744 422
1215 2058 3298
1209 2430 1396
1685 3701 2245
1298 2714 2387
301 801 2897
1908 3549 1785
2531 2684 2531
200 231 2074
346 1993 1993
2205 3438 3703
198 927 198
2748 3708 1776
319 326 3276
978 1514 196
633 813 152
2005 3805 43
937 3561 3497
415 2026 2026
745 852 852
1153 3581 1153
468 2178 2559
946 2739 125
18 1710 982
184 1058 1058
1966 2242 2242
2436 4081 2677
464 3056 464
489 1207 2383
1029 1202 1202
1557 4084 4084
1131 3427 1131
835 2156 2156
403 1076 1076
1694 3598 3598
2210 4070 2210
461 1102 3449
283 801 283
1617 2801 2219
277 2640 1898
980 1187 980
797 3090 2360
314 426 1121
110 254 254
2544 3044 880
205 459 459
2071 3103 2195
1855 3465 1112
991 3701 1836
399 1305 617
2193 2945 2945
2184 3747 3747
744 2887 1919
212 1945 3963
157 171 171
1155 3568 3568
2181 3870 1843
3682 3827 3967
717 1392 1392
409 3403 66
680 3874 2782
2537 2814 3309
673 3086 3561
45 2109 1444
2489 3847 3878
636 2380 586
284 3678 1100
452 752 752
1204 2605 1204
1615 3883 2603
609 1082 1082
1120 3490 595
491 1338 623
584 1090 1090
119 1878 3670
1801 3427 110
670 3696 2741
368 1319 1319
428 3293 21
721 2748 2252
1302 2274 3289
504 555 2046
143 2172 2172
451 469 451
395 3722 3722
3582 3967 2343
1392 1569 3853
1115 3420 3073
967 1073 2727
1055 2748 1055
1496 2947 1977
978 1025 548
857 2245 857
1274 3607 1376
2751 3891 2563
1191 3766 2851
2748 3482 2864
909 2282 1936
2758 3957 3957
469 1121 1121
3351 3391 3391
2856 3963 3963
2805 3303 689
782 3483 1352
364 3797 3797
536 4008 3258
903 2907 903
1011 2485 3001
630 3663 2465
2288 3313 1435
465 1394 465
117 227 1529
1827 2486 1130
472 3442 3501
2009 2998 4078
38 440 38
2748 3705 1249
72 1821 1642
1374 2619 3460
2018 3823 2151
942 3435 3693
2313 4061 2313
3379 3828 419
2833 3256 2833
609 2768 2768
2933 3202 3202
209 1004 1004
2374 3236 2374
450 2748 450
2748 3577 3577
3217 3981 3981
874 1010 874
1999 2755 2413
222 2851 2851
3823 3997 3997
1819 2405 188
2742 3278 2742
508 3431 508
617 2445 617
1452 2452 345
3167 3635 2514
2130 2985 1033
682 1339 281
93 3853 2797
1914 2310 2310
695 984 2800
643 4018 3011
3687 4057 3436
855 1596 855
284 1470 729
2912 3404 2866
3017 3796 1420
74 187 187
165 2748 165
2143 2790 2889
193 3677 3571
2805 3375 689
1287 1997 1997
2009 2018 4078
2081 2797 2797
3286 3788 2826
1808 2888 1070
1990 3817 3817
2033 2249 1378
1920 2748 1370
1058 3355 1058
946 2968 646
405 1781 1196
1620 4054 4054
710 1104 710
239 3617 203
3072 3088 1004
2748 3753 3753
625 930 625
1928 2585 2531
1873 2856 1290
2110 3136 2110
567 3456 444
374 1837 685
231 271 3880
2494 3037 2494
2607 2639 2667
2740 3198 3198
3096 3384 2327
1545 2042 4091
752 1002 752
368 2622 2622
2084 2650 2084
1258 3871 2624
1593 2018 2151
2430 3805 43
2052 3010 2393
268 2261 1508
1299 3404 2866
119 2216 3099
972 4013 3063
2837 3105 3294
919 1911 2503
84 393 3585
2572 2774 2774
32 3663 3281
1215 2127 504
711 2138 711
2488 3191 148
3537 3596 3764
1256 4011 1256
943 1398 2483
935 2720 1798
653 1744 1744
359 3883 2603
2505 2784 2505
954 2635 954
466 2699 466
900 2725 144
1698 4057 3436
2153 2513 2507
3034 3618 3618
865 2287 3225
2500 2531 1622
2827 3847 3878
3822 3918 3918
1096 3374 833
89 293 293
305 2129 1623
46 445 3070
1762 2960 2960
1659 2388 1659
1433 2503 1433
1941 2659 1733
171 3422 171
677 3558 452
1094 3969 1846
452 1508 452
273 3619 642
1854 2813 222
2561 3521 3521
1915 2189 2189
1686 2426 2110
749 2014 3395
65 1046 3126
911 1080 619
594 2581 3069
52 3022 3636
2349 3535 2417
871 2748 3274
2487 3005 2487
467 1515 2879
2936 3921 3218
3389 3869 1351
724 2473 2473
273 1830 273
2358 2693 2120
1689 4091 1433
1912 3698 1912
1782 1786 2664
2129 2477 2129
2281 3824 3824
1780 2343 2343
1567 3846 3301
913 2010 2010
1879 4090 1879
3730 3862 888
1550 4042 851
2812 3643 462
706 1415 706
487 934 1108
522 2510 522
1751 3912 3912
2625 3894 2625
1828 2955 1326
987 2220 1306
636 3910 2295
1078 1115 252
2713 2748 2713
1873 1900 1552
427 3416 4095
1237 1592 1237
2012 2576 2576
1010 3542 2398
497 2899 2899
661 2260 1762
2413 3403 2413
3954 3989 2762
2084 2222 2222
231 3572 3572
1161 2457 2457
2045 2893 406
859 1351 1864
2427 3812 669
3298 3893 88
1966 3438 3703
1797 2156 1797
1440 2887 823
2077 2279 3930
2053 3835 1204
4 2797 2797
3358 3556 2006
756 3232 4016
1280 3276 465
1755 2918 295
3523 3836 3836
220 2748 220
1603 3046 2011
2013 2064 2064
998 1151 998
2431 2874 2643
1177 3670 1177
1877 2748 2251
3332 3955 3955
848 2844 3927
2391 3781 2010
247 1190 2812
1520 2368 1520
1777 2412 274
70 3488 1252
2285 3238 1348
1992 2333 2557
3595 3818 3595
1938 2682 2682
213 897 2344
33 1150 1150
2089 2936 2089
2438 3592 3364
303 1656 1656
389 489 4048
421 2811 710
306 3792 306
858 2728 2951
995 3817 3817
1493 2912 3179
1146 2498 1146
1711 2627 1711
740 3109 632
549 707 707
853 2256 853
591 3157 3166
1677 3085 293
2171 2968 2596
900 3511 3511
3030 3247 2747
600 2707 641
538 1185 1016
375 2748 3256
189 2469 2494
661 3058 3058
1869 3673 3673
2515 3860 2972
688 3226 807
2973 3220 2282
2570 3401 3739
600 2748 600
606 2748 2621
1004 3341 1004
190 1113 190
1738 2640 988
2659 3874 2782
1141 3166 1141
3289 3647 3647
44 2607 2667
2748 3106 100
2385 3866 257
1271 1438 3755
2168 3192 1253
1862 2538 2849
2360 3650 2360
2032 3796 422
2226 3316 2226
2748 2767 870
3536 3848 1615
407 1804 1804
345 3425 345
34 3498 1720
564 795 718
823 2618 2618
1467 2514 2514
252 1536 1536
429 2119 38
2082 3592 929
2806 3782 122
520 2748 520
1389 2916 273
1278 3588 3588
441 3561 3909
3324 3542 3324
821 2252 2252
1145 1783 1675
1160 3312 1160
3539 3849 3849
1198 3380 3380
3386 3814 2491
897 1924 1924
2060 3791 2473
2668 3205 2668
3553 3680 1734
2748 3322 3322
224 3619 642
1274 1430 1274
71 547 71
49 105 133
710 3181 710
3461 3828 419
1616 3843 1232
1034 3503 1296
665 2748 665
1128 3551 1604
2847 3673 2821
1040 3176 1040
3336 3863 343
1691 4046 541
65 3161 3366
632 1476 1476
898 2591 1369
1846 2976 2065
2716 4031 2356
735 1027 2194
282 2612 352
389 786 1976
2477 2748 2477
1887 2680 1903
540 3490 540
2389 3102 2389
1473 1808 1070
686 3373 2564
683 1808 683
3031 3423 2652
1262 2021 2021
2431 3498 1720
1023 1216 1023
2945 3486 1061
1341 2518 209
595 1039 595
256 1952 3178
102 2549 1653
2119 3802 3190
381 3545 381
3015 3301 3301
1103 1924 1924
1115 3042 2663
1425 2456 140
1872 3941 3941
1857 1922 3741
2139 2706 3193
1086 2918 1086
606 3018 2621
717 3284 4061
2536 3685 803
2789 3959 3959
861 1704 1704
1610 3254 1889
2505 3706 2505
861 2748 861
2080 3073 2080
680 1833 2203
2748 3620 3620
97 2182 3815
134 1477 1477
1361 3615 2778
1466 2545 2988
1197 3176 1979
418 859 1864
1133 3881 1857
1644 1667 1644
500 1680 1680
1031 2174 769
315 1373 4012
1641 2378 3908
362 1272 2285
2269 3012 3012
1995 2550 3579
255 1365 1365
1244 2169 2169
1924 2877 1924
951 2834 76
2858 3505 2989
1126 2748 1126
674 992 992
535 3931 3931
688 2008 1341
53 635 635
13 2653 13
1011 1460 1732
717 3392 1962
700 1213 1213
882 1903 1903
1249 3835 313
717 4090 553
101 3448 3662
629 2336 1469
1931 2809 3057
790 3028 790
1422 3162 3162
1824 3478 3478
445 3268 3268
245 2025 1501
1140 2803 1416
734 3075 734
1062 2647 3616
1051 3284 913
2147 2707 641
3834 3954 3834
2582 3176 1979
717 3914 3914
944 1397 2712
3476 3503 1066
496 1119 592
2235 3879 2235
484 2622 2622
438 2393 351
210 2121 3037
428 1661 21
536 1940 1895
83 343 343
325 2320 325
2532 2913 3748
775 2639 2421
34 2459 2536
2567 3373 3373
282 1973 1973
181 3276 2337
1771 3978 297
3291 3544 3544
57 1843 508
465 771 465
464 1533 464
626 2334 1210
801 3565 3979
1900 3382 938
317 3833 317
2969 3676 1751
1047 3981 1047
374 2618 2618
1354 2278 1354
1959 2076 1959
446 514 446
1415 3383 1415
617 1531 13
1088 2825 3530
1469 1632 1632
1084 2707 641
319 1869 3276
2473 3571 2473
88 1160 1160
905 2250 905
2334 3093 3093
251 2748 251
2161 2457 2457
345 2775 624
535 2016 233
118 347 347
125 1246 1946
2710 3326 2331
501 1000 501
1069 1162 1162
1889 3317 3317
266 3279 3279
1746 2592 1592
1741 2748 1741
1116 1928 3441
33 2837 3612
1081 1939 2893
2748 3605 1257
2509 2748 1208
783 924 783
950 3627 3627
493 2609 3142
3474 3672 3474
465 1104 1104
2900 3891 1020
1664 1885 1291
716 3777 716
3075 3458 3965
3524 3613 3613
920 2885 920
848 2239 3927
1840 3675 3144
2655 3751 2655
1803 2524 1104
2004 3941 2004
391 2504 1683
2879 3853 2879
1694 3690 16
387 707 707
946 2813 646
1262 3583 1262
2628 3237 3237
238 2635 2635
2881 3477 732
619 3278 3278
280 3168 280
2517 3270 2841
2186 3208 3854
874 3529 1256
621 787 3062
354 1042 1042
557 577 577
2154 2973 2300
822 4092 4092
512 3108 2284
164 3321 164
626 2908 1210
87 2917 1153
562 1503 1503
691 1004 1004
1658 4009 4009
2250 2681 2450
2316 2359 2316
1321 3920 1321
1639 3599 3564
1181 1914 3731
2555 2719 2555
3226 3829 3829
353 725 353
1807 3345 1807
538 1531 13
2406 3491 3491
2748 3680 1734
926 4017 4017
3171 3934 1990
1609 3097 1924
585 3997 3997
3834 3931 3931
2400 3778 1012
197 2757 2757
2055 2101 2101
670 2122 529
136 2862 2289
2891 3577 3577
715 1197 715
663 3467 663
2518 3143 3143
331 3289 331
1029 2451 3091
638 3541 638
133 3369 3369
1653 3278 1653
245 2188 842
372 2532 3748
1062 2592 3616
194 1225 1225
1249 2281 3147
3279 3522 1503
2306 3755 3317
3166 3609 1954
1317 3417 1317
2211 3320 3320
269 3366 134
2232 2723 2774
374 2748 685
812 1657 812
1124 2706 2033
2481 2983 2392
68 3073 445
979 4045 3458
2064 4087 4087
1839 2949 3216
2709 3201 2709
2808 3236 2093
438 2748 351
2748 3472 472
640 1069 950
2003 3995 4013
1532 2808 4026
194 2323 3759
453 1944 226
2499 2750 715
2593 3622 3586
1342 3516 2523
2273 4051 3259
1580 2696 2696
2701 3631 2685
2312 2993 302
779 1623 1183
2748 3706 3706
296 3093 3093
1628 3329 3093
325 3587 3163
1744 3605 1744
888 2493 888
1628 4041 3093
2748 3150 1973
971 3950 971
1537 4096 4096
2373 2748 1797
1439 2814 3309
315 816 4012
1681 2474 2474
1589 1651 1589
2390 2748 2390
2003 3434 3434
2748 3741 3741
2884 3642 1312
2102 2652 2652
2727 3228 2727
767 1696 1890
2612 3538 3538
367 814 814
130 3552 18
159 2676 1173
1322 1333 3207
3197 3982 815
1643 2438 1792
1648 2280 668
3 1158 2048
201 296 2318
2979 3428 2979
2924 3803 2924
1422 3283 1480
1156 1511 1511
1437 3571 1437
1779 2080 1779
699 1146 1146
776 3506 942
1233 1985 1634
433 2342 1142
1435 2645 1435
65 3747 3747
958 1141 2409
1626 2236 3763
2474 2662 2474
225 1613 225
2943 3532 2943
103 1357 1177
31 3456 3396
981 1824 1122
142 1274 323
2701 3202 3202
1583 3726 360
2214 2247 3924
347 2470 2470
514 999 999
928 1210 1210
1906 2817 2817
906 3411 3411
3355 3765 3765
2175 3613 3613
217 2910 1220
2227 3776 3129
1417 2664 2664
684 2442 2735
1067 3002 2292
3616 3689 3616
259 597 1413
744 1065 1065
1545 3182 4091
1 2136 1
1067 2195 2195
2109 2278 1444
2651 3101 3101
1999 3508 3661
849 2383 2627
2575 3295 3598
3514 3637 3637
669 1096 669
978 2748 396
2911 3968 2361
2405 4024 4024
3465 3952 1112
1929 2777 1989
254 509 509
2049 2934 2369
3528 3778 3528
2291 2643 2160
484 1815 2521
71 1818 1818
1710 3505 982
266 338 3545
3433 3481 1055
1449 2259 790
4 2554 2047
2871 3902 2131
1794 3248 1536
55 3183 2931
1225 2583 1225
423 3694 3398
2257 3341 3572
264 1454 3322
1107 3498 1720
707 2413 707
153 760 2534
63 3812 648
1021 2413 2967
1195 2905 3470
1347 3305 4023
349 3499 1884
3114 3341 3572
94 1583 94
131 795 745
1004 1510 1510
1239 2848 2021
2207 3846 1525
1034 3670 1296
462 798 462
1412 2958 2958
1137 2176 1137
107 3322 3896
1816 2842 2768
1141 1397 1141
138 1210 1210
1603 1878 2011
2748 3975 3975
63 612 612
593 3735 593
571 1800 2205
1066 2786 1539
651 2465 2465
636 2975 684
599 2367 599
1363 2016 233
972 3541 3063
1903 3248 1536
3302 3803 2315
405 1460 1196
3352 3490 1875
1332 3475 2351
1539 2231 2136
1389 1762 1762
1113 1374 3460
241 2096 2554
2363 3819 3892
154 2476 154
1165 2166 575
2662 3925 1888
2075 3593 322
2379 3386 243
1615 2151 1615
2336 3980 1469
2295 2999 2999
757 1034 551
3052 3816 3052
929 1953 929
1308 1355 1308
2212 3097 2212
116 457 457
2285 2373 1797
992 2975 992
613 1299 613
223 1947 616
3754 3897 3897
777 2748 777
265 4029 265
3691 4011 1767
136 2009 4078
927 3701 2042
1466 2746 1680
2576 3033 2576
174 4019 4019
3243 3598 3598
311 1443 1834
1082 1829 1022
927 3175 2019
734 1634 1634
353 2270 2270
1129 3961 1129
2993 4039 2833
796 1435 1435
541 2626 541
1770 3627 3627
1557 1586 1586
2677 3717 3717
1644 2144 1644
517 1365 3771
312 2579 275
1859 3531 1859
393 1735 1735
564 2942 718
447 695 1040
1610 2515 287
154 2602 154
3139 3750 2679
2436 3295 3598
1277 1819 3932
191 2106 687
1888 2857 2857
437 2696 2696
1518 1781 2433
106 2783 106
1060 1814 3417
858 2165 4054
658 939 939
1350 1987 1350
1076 1683 1076
639 3643 462
2748 3533 3553
185 2263 1373
1142 1257 1142
2911 3246 570
2062 3773 3773
3092 3345 2574
1931 3464 3057
1098 2558 1098
207 1167 207
1899 2961 2961
411 873 411
2962 3367 3306
2555 2934 2555
1106 3616 3616
1198 3920 1213
2377 3779 3779
881 1545 2208
305 1195 1195
392 3832 954
652 3425 652
1649 3253 2597
2561 2918 3434
429 1773 38
479 3853 3707
593 783 593
2037 4045 1072
1067 2469 130
2865 3142 3142
2863 3689 3268
127 1472 706
374 1404 685
1937 2246 2233
725 4021 3500
483 3008 4063
711 3029 1375
3311 3516 985
2792 3335 2792
2079 2779 532
2695 3679 3485
2748 3263 3013
277 476 3629
2986 3713 443
1 2604 1
1806 3860 2972
46 468 3070
786 2044 1976
722 3645 657
2365 3031 2652
3977 4051 418
2150 3673 635
3713 3817 3817
739 2251 1259
2116 3282 3282
3730 3969 3730
3045 3397 3045
840 1351 1351
1406 1546 1406
2212 2605 2212
2673 2722 2722
2593 3354 1684
182 649 60
2914 3441 3441
836 3913 2
72 556 556
1692 2748 886
1309 2491 2491
1592 3249 3249
1199 3364 1225
745 3129 3129
1002 2907 1002
1881 2288 671
1382 2748 965
2312 4014 302
1692 3782 886
1433 2095 1433
1104 1423 1104
1549 2022 1549
2950 3914 3914
1367 2593 2240
1812 2583 3222
125 1987 1987
1640 2784 2784
1935 3889 3237
469 1269 3788
2549 3587 3163
369 3615 2802
2748 3134 2787
2087 3398 3398
202 1416 2310
376 399 376
767 3894 1890
1852 3006 3006
37 2490 2997
15 240 240
2184 3828 419
1390 3359 3410
215 3891 1858
2509 3606 3606
636 2686 2764
576 3299 3462
773 980 980
1335 2444 2526
2784 4019 4019
217 3359 1220
893 3776 540
1673 2973 4038
2599 3557 2599
1379 3081 4017
1354 1902 1902
2011 3491 3491
522 4016 522
1575 2577 2655
496 4050 4050
2950 3950 835
1102 3124 3997
1653 3414 1653
2902 3292 4076
186 2050 1578
3796 3990 3990
503 3311 503
1287 3410 3410
917 2951 2951
299 1420 1420
2178 3504 2226
2912 3024 2658
864 2686 2764
467 3679 467
3328 3777 2041
3471 3869 3471
2021 2479 2021
1360 3106 100
813 1243 3948
1086 1792 1086
182 3526 1621
1612 1911 2070
2143 3911 3297
1500 2000 78
1842 2218 1638
1428 4020 2657
3057 3931 3931
558 972 3063
2124 2575 3644
847 2748 847
177 2564 2564
3051 3852 2287
2330 3418 2330
2778 3985 3065
1683 4009 4009
1378 2794 2794
1065 1369 1369
2431 3932 3932
3435 3857 3857
131 1431 2103
2540 3770 190
3402 3648 3402
413 3710 3710
722 2733 2733
326 762 762
91 696 1594
136 2567 2217
25 1446 1446
1348 1502 1502
2457 2847 2821
559 1364 1859
1785 2878 1785
1780 2425 2425
1850 2404 1850
3409 3999 658
860 1811 860
479 3162 3707
2326 3542 2326
380 509 509
3269 3708 1776
526 3728 1178
1646 2864 2296
2735 3600 2735
763 1327 2391
696 2469 1245
2370 4056 1868
420 462 462
2928 3824 3824
625 3018 625
1712 3937 3006
2655 3141 2655
976 2785 2960
860 3627 3627
1100 2867 1711
1095 2970 1095
1797 2460 1797
493 3667 171
1206 4049 3184
2127 4069 4069
3047 3546 3546
492 2818 2682
731 2515 2671
2748 3903 2840
687 1196 687
932 3451 932
2024 2615 2024
877 3677 342
550 1871 3369
1429 2759 1741
940 2867 1711
829 1075 1075
419 2435 419
2998 3961 2998
910 1514 3682
1458 2748 3544
387 1233 387
2943 3777 2943
889 3609 2180
1410 2703 2703
807 1851 807
29 3330 1286
486 3302 3083
395 1950 3836
2748 4041 4041
705 1883 858
1425 4070 4070
1877 3015 8
94 3062 3062
3224 3264 3264
602 2199 1489
1318 3835 2569
140 1933 140
2472 4073 32
1632 2061 1632
2851 2978 2851
845 3931 3931
191 1241 1630
3377 3419 998
489 3685 803
147 707 147
696 735 1245
1 3906 1
3351 3470 3470
381 2865 381
377 515 2758
2624 3873 2624
790 1807 790
613 3710 3710
1578 2154 1578
2261 4012 4012
3407 3886 5
594 1046 1664
830 2784 2784
764 3995 4013
1347 2748 1267
1504 2520 2635
1465 2080 2080
224 890 173
191 2898 1630
263 525 1129
1551 3210 3859
536 970 2695
676 2472 32
10 1614 3602
1007 1544 309
532 3596 532
3419 3861 316
1714 2263 3838
587 3357 3357
505 925 1865
1204 3274 1204
2430 3166 1396
2748 3306 3306
2016 2370 2370
1183 1529 1529
1508 2748 1508
3140 3553 670
557 2695 279
1527 1763 746
528 581 581
2216 3070 3099
1427 3162 3162
1724 2237 3819
2730 2838 126
32 3026 3026
2924 3041 2924
1120 3395 595
1548 3083 3940
114 829 4088
3602 3681 3681
2679 3030 2679
159 3536 1949
540 790 790
609 2784 2784
2748 3055 2453
1992 3948 3948
1938 3551 2493
216 4034 2890
324 3931 3931
2248 2390 3962
3109 3161 3366
1335 2488 2526
3519 3860 2829
1296 2748 1296
446 1517 446
600 1724 390
228 1489 1489
1798 3453 473
1203 2998 2998
161 2822 384
1225 3486 1225
2892 3721 2892
240 1680 1680
2044 3147 35
1684 3405 116
1422 3451 2478
2196 3692 2196
1672 3520 3454
3595 3917 3595
232 366 844
1527 1822 2177
2381 3622 2381
3322 4026 3322
187 1757 1757
697 2706 2308
636 2626 1701
1056 2491 2491
243 1592 243
