128 4647
64 86 86
48 100 59
33 69 99
116 118 116
27 37 120
71 112 71
68 120 120
17 69 47
43 91 25
84 126 115
58 123 29
55 126 55
9 31 104
20 115 81
27 94 127
90 106 90
41 69 88
43 64 98
11 45 124
56 117 83
19 121 121
4 14 78
8 100 30
51 127 127
67 92 116
28 114 28
85 105 2
37 51 51
19 100 71
37 66 120
19 98 71
7 57 32
34 89 114
93 117 46
44 117 83
2 21 2
64 83 83
27 122 122
19 82 71
43 44 98
35 70 86
5 95 73
33 42 99
35 107 107
84 120 120
78 99 99
33 121 99
54 91 25
71 113 71
55 61 61
75 91 25
94 100 127
33 98 99
9 116 116
58 122 29
29 64 29
13 101 55
83 107 107
3 41 88
60 108 60
47 48 47
18 114 50
36 38 109
26 103 107
18 75 50
42 63 42
106 120 120
6 99 99
19 112 71
9 52 104
28 113 28
38 124 124
14 33 99
15 106 15
2 57 2
49 106 28
16 126 89
104 115 104
42 90 42
39 97 79
77 78 78
45 115 124
82 83 76
58 66 29
6 47 47
22 77 77
50 91 50
68 123 90
83 96 128
59 97 59
45 55 124
120 128 128
24 80 42
85 128 128
65 85 66
40 97 79
102 117 83
15 114 114
30 122 30
14 24 69
18 121 121
47 107 107
7 68 32
56 76 76
99 128 99
17 24 47
91 120 120
20 91 81
26 118 60
92 100 59
11 63 11
85 117 83
59 65 59
17 82 47
52 89 52
97 117 83
86 100 86
31 58 29
62 64 64
39 91 25
94 113 127
121 126 121
4 69 78
40 44 126
67 122 116
99 112 99
103 119 107
63 90 112
16 85 89
84 94 127
28 125 28
42 81 42
43 87 1
15 95 15
117 123 83
33 50 99
5 58 29
23 70 51
92 113 125
30 70 30
67 119 116
42 100 42
81 82 81
18 60 60
31 83 83
59 92 59
63 81 81
11 54 11
27 119 15
11 40 11
60 118 60
48 124 124
15 21 77
17 87 1
54 85 72
4 65 78
21 26 60
91 94 127
48 108 22
12 84 52
93 126 46
16 48 89
20 68 81
49 52 28
46 80 42
24 92 24
5 102 6
105 116 116
48 82 76
57 80 42
10 112 112
23 103 107
21 114 77
17 84 47
32 119 32
85 107 107
42 117 42
43 50 50
6 39 6
35 109 86
9 70 104
43 102 98
75 83 83
28 40 28
39 51 51
9 89 104
43 81 81
22 30 30
67 84 116
24 38 24
37 115 120
19 36 71
12 72 52
43 66 66
14 91 69
28 63 28
65 119 66
46 101 55
23 66 11
16 95 89
42 113 42
102 120 120
87 112 1
14 126 69
37 118 121
85 92 125
59 122 59
19 109 71
50 53 50
90 109 90
1 58 1
39 53 53
20 119 81
47 124 124
15 58 29
36 126 109
46 103 107
21 65 77
83 95 83
11 110 11
61 115 61
115 125 115
36 41 88
12 106 52
16 49 28
5 99 99
2 102 2
23 36 11
56 92 53
17 67 116
71 76 71
80 114 42
101 114 55
46 49 28
35 40 86
21 123 77
20 66 81
112 128 128
72 101 55
43 104 104
43 100 59
52 123 52
83 94 127
29 50 29
34 51 51
43 61 61
34 75 114
34 68 114
2 42 42
15 125 15
49 108 28
36 67 116
41 91 88
74 106 106
2 76 2
36 113 109
26 77 60
99 109 99
58 116 29
8 67 116
33 57 99
28 121 121
40 67 116
49 118 121
14 83 69
61 65 61
20 42 42
80 106 42
29 35 29
12 102 52
7 65 32
25 94 127
16 83 83
112 121 121
3 29 29
79 127 127
69 73 69
77 88 88
49 116 116
93 125 46
85 99 99
2 61 61
49 109 28
28 80 28
1 24 1
25 40 25
62 111 61
59 118 121
84 89 115
21 102 77
30 49 28
42 58 29
78 116 116
55 56 55
31 119 15
43 124 124
9 110 104
41 79 88
87 99 1
51 71 71
42 89 42
21 25 77
62 122 122
63 79 112
44 67 116
17 128 128
61 117 61
114 121 121
7 40 32
101 109 55
18 20 50
63 111 61
85 93 46
98 109 98
51 103 107
44 128 128
2 34 2
20 77 81
36 94 127
3 78 78
19 49 28
100 125 59
4 102 78
33 85 99
12 14 52
6 94 127
61 74 61
44 101 55
48 116 116
15 70 51
44 95 126
29 88 29
16 61 61
47 62 47
44 51 51
29 107 29
3 123 24
47 113 47
6 81 81
31 126 106
33 115 99
6 23 11
6 63 112
1 10 1
62 86 86
75 109 109
2 86 86
71 72 71
36 83 83
42 86 42
104 123 104
108 123 22
13 79 110
26 126 60
41 110 88
1 11 1
5 116 116
78 79 78
87 92 1
81 99 99
5 30 30
110 121 121
30 32 32
54 65 66
19 32 32
19 43 71
94 102 127
19 28 28
103 109 107
7 24 32
42 68 42
6 123 74
41 81 88
10 67 116
3 64 64
95 121 121
37 81 81
47 97 47
17 43 47
65 116 116
121 122 121
42 112 42
33 56 99
28 87 1
59 107 107
50 120 50
31 100 59
45 97 124
77 86 86
13 60 60
46 52 52
66 110 110
84 106 115
31 97 79
6 118 121
20 110 81
110 113 110
119 120 120
73 117 83
4 60 60
22 80 42
30 127 127
25 99 99
9 11 104
44 97 79
1 98 1
39 119 15
5 115 115
65 126 66
13 75 110
38 59 59
2 24 2
2 4 78
12 113 52
23 43 11
47 118 121
44 119 15
52 67 116
5 43 98
21 87 1
18 101 50
3 42 42
14 113 69
61 108 61
24 105 2
95 105 2
24 31 106
7 46 32
1 126 1
73 74 74
13 95 110
73 87 1
72 74 72
53 124 124
101 124 124
53 78 78
9 63 104
23 72 11
83 113 83
65 125 66
100 115 59
2 82 2
37 39 120
14 115 69
26 110 60
21 89 77
85 119 15
83 90 83
44 50 50
105 122 2
37 65 120
17 52 47
11 97 11
32 60 32
12 22 52
24 118 121
44 102 126
47 72 47
94 116 127
24 69 69
13 46 110
95 128 128
16 84 115
25 50 50
16 79 79
1 94 1
7 62 32
47 105 47
16 39 89
17 103 107
40 92 48
7 60 32
69 76 76
36 56 53
70 90 51
6 100 59
36 44 109
71 100 71
105 108 2
23 100 11
45 47 124
53 112 53
47 79 47
3 62 24
54 123 72
38 54 72
71 94 127
37 43 120
27 39 122
55 95 55
98 110 110
47 120 47
32 49 32
25 103 107
10 119 15
8 91 30
49 84 28
45 96 128
30 77 30
6 74 74
35 78 78
19 94 127
9 74 104
9 61 104
92 120 120
10 58 29
94 101 127
8 19 71
40 83 83
37 74 120
54 100 59
68 89 90
2 7 32
9 111 104
11 76 11
77 99 99
18 43 50
9 107 107
7 85 32
9 46 104
55 108 55
77 98 77
9 32 32
8 82 30
61 76 61
81 104 104
29 99 29
6 31 106
63 103 107
8 94 127
85 108 22
16 56 53
73 101 55
2 109 2
43 72 98
119 126 15
13 52 52
78 113 78
26 71 60
92 104 104
64 107 107
58 82 29
40 90 90
4 119 78
9 51 104
40 65 66
2 73 2
3 121 121
3 28 28
3 127 127
13 34 110
8 11 30
93 101 55
53 98 98
65 120 120
45 49 28
31 33 99
94 126 127
67 90 116
111 115 61
21 31 77
39 100 59
5 117 83
48 106 106
88 107 88
66 111 61
112 127 127
20 31 81
92 108 22
84 122 115
63 64 112
28 78 78
49 70 28
75 112 112
36 57 109
5 75 73
104 127 127
2 103 107
15 89 15
43 56 98
43 63 98
61 99 99
8 23 30
22 47 47
25 39 25
16 102 89
53 81 81
47 57 47
116 121 116
111 118 121
91 97 25
32 118 32
73 98 98
5 109 109
23 40 11
14 57 69
22 105 2
55 106 55
33 92 99
111 128 128
51 53 51
52 112 52
8 111 30
10 121 121
21 97 77
12 21 52
57 63 112
13 20 81
11 81 81
66 83 66
39 43 98
16 46 46
26 52 60
62 123 74
15 93 46
5 108 22
19 105 71
2 29 29
78 126 78
69 82 76
61 73 61
86 128 128
6 19 71
11 94 127
94 95 127
18 115 50
27 97 79
7 91 32
23 82 11
53 65 66
18 85 50
1 9 1
44 120 120
12 55 52
19 63 71
67 118 116
101 127 127
62 65 66
53 86 86
47 122 47
51 108 51
28 99 99
31 122 106
81 100 81
10 98 98
60 77 60
7 67 32
65 112 66
26 45 60
18 26 60
4 111 78
33 61 99
39 66 66
69 115 69
30 124 30
10 104 104
47 82 47
75 100 59
63 96 128
61 121 121
60 107 107
36 45 124
15 111 61
7 80 32
48 77 77
98 118 121
34 105 2
56 124 124
18 77 50
19 46 71
56 77 77
107 116 107
1 2 1
31 65 66
20 62 81
59 111 61
91 106 25
5 49 28
20 82 81
72 84 115
70 73 51
36 114 114
72 127 127
39 67 116
55 102 55
78 82 78
94 125 127
74 111 61
73 83 83
85 97 79
19 79 71
13 57 110
45 71 71
1 20 1
94 128 127
1 31 1
69 109 69
10 123 64
54 111 61
6 26 60
4 64 78
1 66 1
56 122 53
17 125 47
43 103 107
50 95 50
2 116 116
26 121 60
21 75 77
13 114 110
68 122 90
50 78 50
8 34 30
7 25 32
8 115 30
42 99 99
80 104 104
93 108 22
54 107 107
19 103 107
20 65 81
34 69 69
1 42 1
68 92 90
48 113 48
34 95 114
9 92 104
88 103 88
41 100 88
64 66 66
92 102 125
17 117 47
76 111 61
87 120 1
28 83 28
14 44 69
3 65 66
39 75 75
74 116 116
12 71 71
109 117 83
17 46 47
76 79 76
34 100 114
109 128 128
20 40 81
12 44 52
57 75 57
53 88 88
109 115 115
44 82 76
77 105 2
82 117 76
4 48 78
37 57 120
6 27 122
16 63 112
4 44 78
37 40 120
105 112 2
27 55 55
2 114 2
60 62 60
11 35 86
118 124 121
34 64 114
21 92 77
97 128 128
89 108 22
46 59 59
29 94 29
41 95 88
74 122 122
107 113 107
30 117 30
89 111 61
9 121 121
35 108 86
110 128 128
26 95 60
45 102 124
63 67 116
25 71 71
59 82 76
41 123 88
10 99 99
8 99 99
16 64 64
49 122 28
34 52 52
63 109 112
76 108 76
82 100 76
4 107 107
101 113 55
33 99 99
49 112 28
43 65 66
41 118 88
28 123 28
79 119 15
2 54 2
5 98 98
10 127 127
82 98 76
53 91 25
10 126 64
101 102 55
58 80 29
2 8 30
106 125 106
38 81 81
32 113 32
18 65 50
68 106 90
82 112 76
24 88 88
3 5 24
3 44 24
9 119 104
32 51 32
89 94 127
20 94 127
51 124 124
21 54 77
17 79 47
8 57 30
37 87 1
14 17 47
26 88 88
31 125 106
37 106 120
55 124 124
1 55 1
26 44 60
3 12 52
41 56 88
20 52 81
68 73 90
113 128 128
53 82 76
37 100 120
26 38 60
47 95 47
60 119 60
1 86 1
10 74 64
36 43 98
44 83 83
101 112 55
62 107 107
29 71 29
31 106 106
74 97 79
52 108 52
55 94 127
65 88 88
82 90 76
39 54 72
39 49 28
86 127 127
56 85 53
62 119 15
49 85 28
15 92 15
84 119 115
10 105 2
7 42 32
16 54 89
55 100 55
3 69 69
33 107 99
34 65 114
2 74 2
78 93 78
41 80 88
5 41 88
44 63 112
58 95 29
87 123 1
23 95 11
64 96 128
55 88 88
37 108 120
120 124 124
34 74 114
74 127 127
16 26 60
38 107 107
91 127 127
11 38 11
91 104 104
22 81 81
23 64 11
10 55 55
2 121 121
29 95 29
12 123 52
50 88 88
90 117 83
82 110 76
46 48 46
16 24 24
92 123 125
28 35 28
68 74 90
12 66 52
54 77 77
76 121 121
80 120 42
4 45 78
37 75 120
19 23 71
15 39 15
12 26 60
77 100 77
19 39 71
78 105 78
26 58 29
24 108 22
35 54 86
1 87 1
14 49 28
60 87 1
41 87 1
34 40 114
115 117 83
7 88 32
27 107 107
39 77 77
44 78 78
74 113 74
31 44 106
70 80 42
71 127 127
98 104 104
33 86 99
46 58 29
74 100 59
64 127 127
34 114 114
87 93 1
5 103 107
37 99 99
14 96 128
11 121 121
32 116 32
10 41 88
17 63 47
2 68 2
39 65 66
34 36 114
13 45 124
32 80 32
48 105 2
37 111 61
29 33 29
6 13 110
100 123 59
9 120 104
94 99 99
61 107 107
50 90 50
71 79 71
35 127 127
97 120 120
11 101 11
9 57 104
12 33 99
40 56 53
49 99 99
32 91 32
41 92 88
51 118 121
23 124 124
95 123 74
83 88 88
76 113 76
1 32 1
43 101 55
28 81 28
5 29 29
26 81 60
11 15 11
43 71 71
7 53 32
18 128 50
12 35 86
28 96 28
100 126 59
32 61 32
98 114 114
65 79 66
12 54 52
9 18 50
79 91 25
97 102 79
7 126 32
27 123 122
27 63 112
16 47 47
47 49 28
47 126 47
26 42 60
52 115 52
40 122 48
13 68 110
17 27 47
66 92 66
35 71 71
1 28 1
12 97 52
44 98 98
69 128 128
8 97 30
88 112 88
107 127 107
24 114 114
54 60 60
23 81 81
29 55 29
100 114 114
32 105 32
28 61 28
37 95 120
22 121 121
66 112 66
6 124 124
19 77 71
11 105 2
11 55 11
106 118 121
83 100 59
49 120 28
90 100 59
51 128 128
1 116 1
46 56 46
49 98 28
32 127 32
28 116 116
79 108 22
27 99 99
27 105 2
105 127 127
50 56 50
38 116 116
114 128 128
15 28 28
95 109 109
13 48 110
21 115 77
9 72 104
61 63 61
57 71 71
61 62 61
49 117 28
26 114 60
119 127 127
76 80 42
71 114 71
7 51 32
78 96 78
8 24 30
51 62 51
29 41 29
10 103 107
10 31 64
62 95 75
78 120 78
14 80 42
38 48 48
102 115 115
2 93 2
23 56 11
118 123 121
80 81 42
30 62 30
72 100 59
74 92 125
58 79 29
12 37 120
23 99 99
7 10 32
35 48 86
17 75 47
40 102 48
58 75 29
61 104 104
113 125 125
37 48 120
113 119 15
18 95 50
26 34 60
32 125 32
47 74 47
44 80 42
67 128 116
11 17 47
27 34 114
10 15 15
21 71 71
1 61 1
18 127 127
7 63 32
19 89 71
1 54 1
1 4 1
1 29 1
4 16 78
3 17 47
51 76 51
35 63 86
12 103 107
34 84 114
105 114 2
90 126 90
57 106 106
14 20 81
18 76 50
60 71 60
50 96 50
35 47 86
16 96 128
76 96 128
32 104 32
1 81 1
62 90 90
3 10 64
60 68 60
51 122 51
4 91 78
56 105 2
113 127 127
88 124 88
5 34 114
14 73 69
64 67 116
34 87 1
63 98 98
7 56 32
53 127 127
63 95 112
83 109 83
15 46 46
5 44 126
24 89 24
50 103 107
86 110 86
4 89 78
37 92 120
66 67 116
10 37 120
10 85 64
37 59 120
21 116 116
48 114 114
30 87 1
19 30 71
5 16 89
64 114 114
36 58 29
89 126 89
74 99 99
70 86 86
38 43 98
33 94 99
104 108 104
65 68 66
93 122 46
50 112 50
83 106 83
9 95 104
33 96 99
44 100 59
3 102 24
40 43 98
65 89 66
119 122 15
41 114 88
30 128 128
4 53 78
73 111 61
84 101 55
64 79 64
41 106 88
49 103 107
97 118 121
78 103 107
93 114 114
14 117 69
64 93 46
66 94 127
13 122 110
112 119 112
44 104 104
68 88 88
26 57 60
49 125 28
56 65 66
73 86 86
116 128 116
99 127 99
63 94 127
24 37 120
26 125 60
15 55 55
15 122 15
16 72 89
98 113 98
37 94 127
5 14 69
6 65 66
48 104 104
12 57 52
40 60 60
61 116 116
36 109 109
37 70 51
10 12 52
10 79 64
12 101 52
84 115 115
52 60 60
65 92 66
85 125 125
101 107 107
53 94 127
23 122 11
16 119 15
42 94 127
5 63 112
37 93 120
86 94 127
7 115 32
10 44 64
48 95 48
73 102 6
7 107 32
20 27 81
9 20 104
101 115 55
38 42 42
10 48 64
15 120 120
35 41 88
39 87 1
41 128 88
50 71 50
8 126 30
6 49 28
7 77 32
10 90 64
110 124 124
18 94 127
29 86 29
20 79 81
5 92 125
62 87 1
70 71 71
21 33 99
8 29 29
45 95 124
24 82 76
9 58 29
63 107 107
33 36 99
69 80 42
66 100 59
96 102 128
19 68 71
2 38 2
6 20 81
62 70 51
58 83 29
37 103 107
97 108 22
35 128 128
4 58 29
20 76 81
35 90 86
67 104 116
73 118 121
24 35 86
17 119 47
15 121 121
37 119 120
10 14 69
35 103 107
97 112 112
9 83 104
57 62 57
54 122 72
19 66 71
19 48 71
6 16 89
43 106 98
16 103 107
4 41 88
32 46 32
4 62 78
16 34 114
12 34 52
82 114 76
6 61 61
53 93 46
10 84 115
35 74 86
69 89 69
24 109 109
4 55 78
49 110 28
27 80 42
17 110 47
17 56 47
83 108 22
62 113 75
19 85 71
53 89 53
4 11 78
102 103 107
7 103 32
1 95 1
26 101 60
62 128 128
25 112 25
70 94 127
27 111 61
37 86 86
60 120 60
86 103 107
3 111 61
28 92 28
68 98 98
97 111 61
103 111 107
45 91 124
64 117 83
23 63 11
13 96 128
57 119 15
28 32 32
56 121 121
100 102 59
69 100 69
18 51 50
39 92 125
18 21 50
57 97 79
62 102 6
8 80 42
39 41 88
45 80 42
47 99 99
48 73 48
6 62 6
21 40 77
3 68 90
35 95 86
48 64 64
23 69 11
38 87 1
3 115 115
23 57 11
3 105 2
74 101 55
19 37 71
64 65 66
68 113 90
37 116 116
2 99 99
58 86 29
15 115 115
49 111 28
49 107 107
44 48 126
14 84 69
5 15 15
18 81 50
8 113 30
20 128 128
2 89 2
19 127 127
33 116 99
12 60 60
46 74 46
22 91 22
48 67 116
53 55 55
64 124 124
32 90 32
19 76 71
1 96 1
13 56 110
22 59 22
27 44 126
53 122 53
11 90 11
15 90 15
22 46 22
20 126 81
22 70 51
105 124 124
32 103 32
31 89 106
47 125 47
37 45 124
72 118 121
13 49 28
31 109 109
97 109 79
31 69 69
45 56 124
94 103 107
10 16 64
59 99 99
31 111 61
12 127 127
37 58 29
63 124 124
37 44 120
101 110 55
2 30 30
94 105 127
20 36 81
89 117 83
60 113 60
58 60 29
34 63 114
26 82 60
66 101 55
96 106 128
43 117 98
11 111 61
71 98 71
114 123 114
105 109 2
36 120 120
21 67 116
34 82 76
92 95 125
40 98 98
50 60 60
31 113 106
7 102 32
4 124 78
94 119 127
39 122 122
101 121 121
18 116 116
25 31 25
29 67 29
34 54 114
19 90 71
3 24 24
6 18 50
17 31 47
5 36 109
92 121 121
37 54 120
33 88 88
42 66 42
33 97 99
6 77 77
66 82 76
15 80 42
13 63 110
23 35 86
20 100 81
79 105 2
34 56 114
2 17 47
32 42 32
102 109 109
103 112 107
45 118 121
12 65 52
74 93 46
20 51 51
24 57 24
75 80 42
16 50 50
50 109 50
6 11 11
28 104 104
14 125 69
47 70 51
45 105 124
1 101 1
101 104 104
38 84 115
80 97 42
31 52 52
37 71 71
65 77 77
12 77 52
21 39 77
47 102 47
1 62 1
107 111 107
5 80 42
34 106 114
14 64 69
66 116 116
29 102 29
62 84 115
19 101 71
14 101 55
36 84 115
17 26 60
43 54 98
14 111 61
21 98 77
98 103 107
12 61 61
55 80 42
4 123 78
43 94 127
32 81 32
28 50 50
17 41 88
20 30 30
7 29 29
6 12 52
3 76 76
28 69 28
6 71 71
49 89 28
9 65 104
42 57 42
85 127 127
63 73 112
47 60 60
40 58 29
62 71 71
8 69 30
23 93 11
57 58 29
8 102 30
33 82 99
50 75 50
46 93 46
38 77 77
1 112 1
43 68 98
96 99 99
81 106 81
21 22 77
88 108 88
43 73 98
89 103 107
45 110 124
6 97 79
84 111 61
3 27 24
39 40 48
82 87 1
20 98 81
22 32 32
42 104 104
27 45 124
82 128 128
54 81 81
91 92 25
57 65 66
7 54 32
9 118 121
30 115 30
69 77 77
8 16 30
10 122 64
7 105 32
96 122 128
55 90 55
26 43 60
39 90 90
22 108 22
30 60 60
25 61 61
14 26 60
24 97 79
18 102 50
26 91 60
30 57 30
22 64 22
10 11 11
40 93 46
69 110 110
7 32 32
2 13 2
12 62 52
9 66 104
99 110 99
104 111 104
48 111 61
3 43 98
19 29 29
53 87 1
8 42 42
16 111 61
10 54 64
16 87 1
5 111 61
33 117 99
35 67 116
32 36 32
82 109 76
2 92 2
79 103 107
44 54 72
18 111 50
6 45 124
35 46 86
35 86 86
31 45 124
69 98 69
75 108 22
50 61 50
7 69 32
28 54 28
96 104 104
54 114 114
31 43 98
7 123 32
19 33 99
56 95 53
43 75 98
51 95 51
115 128 128
2 94 127
26 99 99
74 104 104
17 107 107
115 127 127
77 111 61
88 94 88
72 93 46
77 124 124
31 118 121
50 116 116
35 66 86
28 29 29
17 68 47
83 91 25
90 119 15
56 112 53
21 128 128
38 88 88
22 104 104
5 39 73
33 51 99
43 74 98
6 36 109
1 18 1
98 121 121
58 92 29
93 106 46
20 71 71
46 108 22
22 24 22
54 94 127
76 110 76
20 78 78
67 88 88
56 67 116
118 127 127
27 57 122
80 128 42
75 82 76
2 120 120
39 93 46
48 103 107
81 91 81
21 112 77
3 22 22
33 118 99
8 45 30
43 98 98
10 72 64
81 123 81
2 105 2
35 118 121
19 95 71
7 78 32
69 97 69
81 116 116
98 105 2
48 54 72
31 48 106
7 45 32
5 107 107
85 112 112
39 56 53
80 121 121
35 61 86
22 128 128
29 93 29
20 101 81
6 70 51
68 105 2
8 103 107
30 90 30
43 111 61
48 74 48
1 16 1
13 70 51
65 100 59
37 113 120
36 47 47
20 41 88
62 91 25
39 96 128
67 69 116
94 97 127
105 118 121
97 122 79
3 6 24
39 62 75
94 96 127
40 113 48
19 83 71
71 111 71
30 51 30
26 63 60
21 119 77
35 121 121
14 31 69
7 16 32
126 127 127
55 119 55
21 125 77
17 111 47
20 106 81
4 73 78
69 70 51
21 90 77
22 56 22
56 119 53
41 124 88
12 98 52
68 81 81
19 70 71
5 110 110
32 66 32
35 89 86
65 72 66
54 117 83
119 125 15
19 41 88
21 94 127
13 69 110
26 75 60
79 120 120
21 70 51
9 78 78
3 75 24
103 115 107
54 120 120
12 125 52
9 112 104
14 105 2
26 66 60
41 115 88
34 117 114
32 122 32
43 115 98
52 56 52
12 36 52
49 121 121
76 88 88
56 90 53
12 17 47
57 126 126
23 31 11
33 95 99
8 73 30
7 96 32
62 108 22
11 98 11
9 22 104
9 71 104
10 63 112
68 126 90
39 81 81
47 116 116
26 32 32
31 49 28
10 114 114
10 25 25
46 126 46
40 99 99
25 114 114
17 37 47
33 35 99
56 103 107
3 61 61
77 127 127
14 43 69
22 71 71
52 85 52
30 46 30
29 101 29
80 122 42
72 108 22
43 88 88
16 43 98
13 43 110
70 102 51
113 123 74
34 83 114
26 124 60
38 85 57
59 80 42
103 105 107
2 37 120
8 84 30
19 71 71
33 44 99
20 47 81
42 109 42
78 117 78
9 123 104
55 91 55
12 24 52
102 113 6
121 127 127
98 115 98
45 100 124
15 33 99
58 81 29
9 28 104
90 101 55
21 81 81
63 68 112
17 126 47
27 33 99
54 106 106
8 32 32
52 109 52
5 38 57
93 102 46
64 69 69
66 88 88
105 121 121
28 64 28
31 74 106
51 88 88
1 118 1
36 72 109
4 127 127
54 93 46
47 81 81
45 79 124
56 82 76
64 80 42
40 41 88
25 78 78
70 95 51
63 100 59
6 112 112
96 118 121
23 84 11
45 65 124
102 119 15
39 63 112
45 48 124
70 93 51
54 126 72
29 83 29
78 101 78
44 105 2
52 107 107
127 128 127
31 84 115
51 89 51
49 88 88
67 110 116
22 26 60
35 96 128
34 85 114
80 98 42
79 102 79
10 82 76
42 49 28
62 82 76
55 76 76
5 81 81
76 109 76
47 51 51
55 67 116
9 102 104
67 116 116
64 112 112
20 105 81
32 107 32
23 25 11
5 68 90
43 48 98
2 71 71
35 112 86
65 117 66
103 108 107
10 81 81
73 108 22
52 114 52
21 49 28
116 127 127
22 72 22
7 84 32
16 106 106
17 114 47
35 110 86
21 100 77
12 47 47
53 117 83
3 91 25
35 51 86
56 75 53
10 100 59
13 83 110
50 99 99
7 21 32
2 55 2
33 125 99
17 35 86
42 82 42
1 127 1
33 80 99
3 4 78
111 127 127
12 78 78
41 99 88
29 127 29
16 91 25
63 71 71
22 117 22
14 95 69
36 116 116
4 103 107
20 96 128
32 52 32
8 120 30
32 124 32
7 48 32
8 40 30
30 34 30
16 97 79
23 77 11
20 97 81
26 84 60
37 52 120
3 63 112
13 111 61
6 92 125
7 99 32
4 93 78
13 118 121
112 126 112
82 107 107
10 60 60
24 48 24
47 119 47
22 83 22
36 40 109
12 64 52
78 127 127
16 65 66
9 76 104
46 75 46
30 114 30
92 111 61
22 114 22
61 81 81
28 119 28
89 104 104
48 93 46
55 125 55
50 127 127
19 56 71
28 62 28
7 93 32
21 60 60
29 85 29
13 73 110
42 118 121
26 40 60
48 62 48
33 59 99
47 103 107
69 114 69
20 124 124
104 120 104
6 76 76
22 122 22
10 117 83
29 82 29
47 50 50
28 128 28
102 123 74
37 112 120
105 111 61
23 125 11
88 99 88
31 39 106
80 119 42
37 96 128
71 115 71
14 53 69
49 100 28
13 50 50
81 86 86
37 110 120
66 68 66
27 62 122
48 117 83
80 96 42
8 92 30
17 71 71
46 118 121
1 72 1
82 95 76
20 86 86
32 94 32
45 76 124
44 96 128
76 103 107
16 93 46
58 105 29
50 89 50
84 92 115
3 48 24
106 117 83
57 108 22
51 59 51
49 101 28
58 103 29
93 95 46
36 105 2
18 48 50
20 35 86
75 87 1
6 122 122
33 77 99
11 125 11
80 101 42
35 58 29
70 113 51
56 72 53
42 53 42
51 94 127
53 115 53
16 88 88
32 92 32
1 99 1
36 64 64
67 96 116
31 68 90
24 50 50
3 47 47
56 89 53
80 105 42
17 96 128
89 100 59
4 21 78
84 114 114
5 18 50
52 61 61
56 87 1
76 82 76
49 64 28
44 124 124
77 108 77
50 58 29
93 105 2
56 96 128
20 29 29
7 41 32
68 70 51
2 97 2
41 67 88
98 116 116
22 98 22
18 107 107
7 38 32
90 96 128
3 40 24
7 37 32
54 67 116
34 91 114
49 105 28
54 113 72
64 87 1
18 36 50
21 96 128
3 89 24
64 89 64
16 100 59
24 59 59
60 79 60
51 80 42
10 76 76
5 71 71
114 126 114
16 45 124
63 125 112
26 97 60
7 23 32
36 63 112
79 101 55
12 58 29
21 74 77
43 93 46
