32768 100000
3033 22925 12119
693 12521 27207
3134 11337 6418
14926 29854 27393
15627 28183 1724
14955 26677 11289
25182 29179 31065
23993 24295 25225
21723 32346 27401
20088 26347 875
471 14504 471
23384 25962 29752
22925 31913 4012
3347 22925 6834
22925 28602 4593
22856 22925 29930
6872 17795 15851
8960 22282 6737
21884 22925 26587
16354 24279 24729
18865 22925 17346
4326 22925 15026
10072 22925 22512
22925 27890 12778
4429 16056 19218
19675 23859 4694
8254 13827 8254
4057 7363 7363
17214 22925 301
7364 23970 6794
11643 25336 32051
19649 26311 27707
21482 22925 8966
3493 16037 10801
22925 32195 2868
15469 22925 30886
23005 32044 23005
6739 23795 6739
31875 32279 13244
7478 22925 21561
11669 23059 23059
8927 24986 6292
15995 27792 31535
22925 31950 8455
1221 15446 23976
1797 8664 10726
22925 24536 20394
12266 22925 20341
5431 10318 10318
6066 15250 15250
23355 25730 15875
22925 23987 19348
7782 13437 16118
1419 22925 24751
23830 27343 840
11097 19132 6984
1974 27612 23671
19790 28626 28626
25765 31210 31210
5495 9409 20845
11113 22925 11113
5663 22925 5663
15566 22925 4652
1373 31280 23599
2053 2057 6979
22925 31760 19334
10415 30473 1745
18470 30680 10195
11122 27341 22996
21641 28192 28192
5763 9851 3273
6988 24425 24425
5250 23836 31738
1620 8869 30199
2309 22491 31148
8358 26148 25239
27061 29058 30192
16019 26632 11624
4591 22925 18804
15111 30457 1396
21445 29245 16085
15953 30041 27279
17104 28418 25416
25464 25662 31510
5454 12496 15918
11325 20098 26585
10214 30157 26537
8437 19338 7852
22822 31862 25540
24281 26073 28905
10416 32745 10416
23509 23744 25486
16576 22925 382
16856 22925 29146
11225 29444 29444
14848 19741 31095
12028 27277 23745
22771 27197 31411
21926 30099 24981
31051 31818 21756
2666 22925 850
536 8123 19998
20314 22925 14178
3044 26386 29529
14661 22925 14661
22925 31383 19526
5679 15448 7860
14378 14416 14416
17457 18780 507
10573 22925 25893
4042 32429 4042
9411 25299 9519
693 23657 693
14544 22925 19942
12371 16462 19217
4263 30084 4263
11910 20884 4840
3027 5562 3027
5616 25680 3579
5414 18789 21616
27847 30040 14529
11370 22179 29692
14606 20914 20914
22036 22925 2514
12850 13217 13217
544 4754 7294
12739 22925 32362
1336 10212 10212
3639 21028 7354
146 31315 4023
12591 22925 12470
12722 13487 26673
10757 13702 13358
20599 26195 2794
14896 22925 4793
12180 29060 8963
7707 22663 16684
24464 28662 3851
6797 20146 22065
22925 25899 18194
2022 22166 1366
2373 28834 1321
13094 28515 15266
19058 27007 18112
5593 22925 24303
3353 29045 23692
5962 6197 23181
11373 20973 13504
11377 18188 11377
18576 31658 18576
2562 11534 5804
14961 22925 13289
12913 22925 30416
1993 19230 9261
6731 17556 11747
18571 32230 32230
4254 30260 11222
22925 30460 4509
9367 22925 32372
13914 16475 16475
14369 22925 11551
19368 20544 19368
21066 25530 2910
4116 13773 28894
22925 25568 3733
1676 20143 13032
2683 18723 30410
7794 9783 26768
20734 21283 25266
13949 22925 13949
8918 22925 8918
5149 12488 7270
11933 32111 32111
15005 23731 31718
4309 11404 4309
26387 29388 7292
6000 27878 24
20998 31063 7842
7787 24782 24782
18957 22865 22865
8075 25067 30247
12231 22925 21717
26 24133 20251
9539 22925 21654
11238 24153 5095
23324 23736 27151
1929 29394 19483
27188 29254 10703
12186 22942 8170
4450 22925 24138
16457 22925 2676
7882 13608 23238
1832 21781 18573
22521 31809 29524
21262 25266 20952
19027 22925 5211
7676 19697 25789
22925 30579 31014
17816 21567 11045
21826 30709 27301
18173 32122 32122
13991 22925 25799
19345 31945 24644
20882 22925 17057
22925 28548 4905
18214 26988 10977
18442 27293 2284
10573 28763 25893
15473 20867 30646
13969 22925 31558
3310 23825 18923
10302 22925 4277
16023 23225 24044
10702 20079 20079
22411 23219 22411
6046 15319 25737
12243 14245 13731
2419 32133 23324
17060 20605 17060
10132 32009 10132
21111 21616 23396
12717 22925 19430
9697 18116 18116
2896 21760 15991
6960 28784 1786
9187 13027 13027
235 18881 12772
6150 10879 28838
22925 32457 10250
22925 30487 16184
22925 30406 10749
4752 27165 4752
6585 19954 10183
22925 28642 32408
22300 29492 22506
13293 14146 2031
10338 19548 13504
17300 22925 5328
10772 31206 13410
12623 28899 12623
17771 28786 17085
3006 15419 3006
19291 30096 19291
17454 22925 5877
25555 28592 11062
18103 25859 13971
18135 25565 18576
20295 22109 17367
7223 20914 20914
20480 21833 21366
5608 6852 26113
27482 30230 27482
8491 29041 29481
4903 17920 19604
16572 21493 16512
11845 20159 29698
4941 21930 12155
18401 31659 30202
14416 16102 14416
15343 22925 11104
629 14812 1300
4465 32697 18812
2437 3844 22005
22925 30022 22510
5602 9720 23710
22925 28266 21008
18639 27229 29477
5387 22925 11709
14333 22925 18001
7577 16306 16306
9962 9984 15402
23745 24012 10126
4295 15748 31721
13218 22925 30102
5844 7401 30326
2554 6873 30477
5805 18565 19295
337 27748 337
7041 12906 7041
10914 29788 10914
23779 24828 8311
187 26092 2411
11306 15881 509
22925 23438 23438
8904 22925 14884
12571 28857 12571
6369 30498 4526
7955 29597 27045
6344 16560 18139
18086 31104 1011
9394 26429 9394
13351 17988 2449
22925 28067 18836
6972 24778 6972
8508 30491 30491
5124 6299 3494
15953 30203 9829
5318 32143 2466
9277 13287 23707
8577 10329 2987
5815 27337 27337
276 1669 4652
22227 23453 23211
22925 27425 28713
19047 28795 8540
155 22728 26559
1239 25233 31272
681 22925 681
13866 18774 13866
15090 28045 27382
31323 31453 31323
20550 22925 17289
13890 16593 16593
18455 29330 32387
24610 31857 10936
107 14575 26400
4677 23165 4677
22925 27314 24526
22925 23961 17221
22448 22925 11084
10742 31309 4169
17183 22925 3690
20489 31549 28826
3079 29366 29392
6874 28122 1340
21358 22283 31477
21190 22925 21190
16830 25889 30096
16776 18789 21616
10819 12531 17703
4490 16797 2724
11798 23921 6537
22925 24777 2606
11581 14272 23246
22925 31398 31398
12733 31980 18580
13785 25641 25526
19947 22925 8697
7081 31074 31074
1980 25967 1980
15688 24844 278
12131 22925 12131
6819 15721 31370
17279 22925 5738
22925 23497 14248
1378 26089 6345
4807 22925 2432
5029 16263 7264
19925 32371 3363
5474 22925 8671
14152 21689 4077
16949 29924 16949
16758 22925 4852
1831 22925 17082
6755 14958 14958
13938 21546 6397
10287 30778 6535
5147 25860 16260
15906 18498 15066
1097 22925 8866
16217 26155 26155
1500 22925 28698
11831 26453 23138
12835 22925 14911
20457 22925 12377
997 10981 14332
9488 20400 20400
5864 26276 22789
8057 18771 8517
8649 18984 18984
17406 32287 32287
17138 22573 32075
8847 22925 12223
10787 16193 10787
3074 10850 31414
21995 27982 28428
1182 19329 8473
6337 22925 28964
14612 22925 30844
9973 26105 32075
1643 12207 11261
22925 29678 16406
17342 28304 17342
22925 27050 27045
288 20427 14707
8409 11638 5232
21872 22925 29473
2894 32016 32016
28325 29235 1046
17597 18049 27978
18981 22925 3697
12966 19452 19452
3812 8426 13806
9302 29909 11187
16965 20871 29653
26978 31455 31011
12158 18751 362
475 1186 20243
23337 27067 27067
346 22925 12468
2704 9669 5838
7095 15336 7095
18206 22568 4643
20488 31817 9905
3210 22925 23162
20666 22925 6814
22925 32476 18193
29240 31777 31777
9577 22925 9577
19338 22925 7852
3352 29950 5761
5519 22925 27476
1648 10884 15716
13325 21767 12828
25528 31694 21233
18175 22925 28851
1841 14182 6786
8443 12364 29466
22228 28592 22228
3036 24303 30264
10460 13456 10163
4928 14983 14983
16038 22925 17887
22815 24491 24491
4035 10479 27676
3121 26879 18684
7567 20394 23642
5719 26140 4773
18388 23735 19858
30680 32229 32229
19916 21216 29052
22925 24658 10634
24690 29095 29095
4966 31139 31139
2571 14356 4822
1156 22925 4128
4487 15169 16971
22259 23123 22951
1626 23645 4747
20832 22925 6397
21924 31131 21924
4371 8113 4371
12078 20551 12078
20693 22925 31230
22925 31879 13
3429 22035 12517
6600 22925 186
22925 32743 29203
3905 22925 543
14138 19422 29324
9347 12615 31828
21539 22925 21539
20231 26070 29787
22742 23687 27540
15889 22925 15981
947 27709 29938
4715 31716 4715
20407 24716 9218
12202 29546 684
12253 22925 8414
5379 22925 30290
22925 25606 894
6029 13841 16771
1861 27887 1861
1911 2726 22604
8057 22925 834
8863 9182 14599
1433 22864 17452
17246 22925 21862
6455 23154 30555
9951 22767 3701
20068 22925 28759
11988 22925 17858
19841 31130 30256
5220 18620 9536
19574 24555 22963
4683 22925 28732
