16384 100000
6623 10987 6623
245 2603 9437
1810 12258 1810
7863 10987 7863
5790 15769 16088
6290 9327 6290
6570 16022 11797
2272 10987 14324
9098 10589 10589
552 8029 2779
5255 6293 15912
8489 9220 957
9987 11704 9987
11948 15099 1910
10630 12666 11757
3719 9576 3854
8798 10165 1505
4672 10520 8464
4987 14720 15228
1907 8409 1907
1182 14333 11889
14436 15784 985
4788 4841 4292
8431 13706 8431
2178 14433 2341
4950 9666 8291
6665 11506 7526
11423 15616 13930
6193 6485 6485
8198 13149 8198
13028 14667 13028
1123 12209 15809
4830 4857 10852
3015 11919 3015
7389 9043 9043
10267 15759 15759
6202 10987 6202
2103 3678 9331
8799 8988 3033
6891 15042 7761
10433 14765 139
1479 13050 4702
9450 10987 9450
8620 10289 16342
4040 8691 10399
6345 6712 12885
3600 10987 8364
2318 10366 10366
7628 11938 11938
6331 12919 1642
2803 5048 5048
13156 13460 692
2393 11667 2393
3340 9352 11752
4089 16376 5532
10987 12924 7420
5159 10987 12446
2892 5995 2892
3758 4765 3758
467 15513 8589
966 10987 966
5489 12394 5489
2003 13648 7404
3923 11323 10107
3255 5968 13658
6291 14535 16094
5921 12126 12126
631 1917 2475
8203 13316 11244
14052 15467 4599
9653 16099 4692
1209 4045 7841
4231 5950 5950
8471 14209 8471
759 9201 6565
4333 9889 6053
9220 10706 9220
489 784 7248
614 6346 6346
3329 6620 12902
2337 9985 8504
2340 2553 2340
6782 7488 8717
4940 12135 12135
886 15024 886
5080 14688 5080
7438 12709 13669
10987 12291 15464
6019 6902 4483
12425 12432 5104
1822 16241 1822
5885 13899 13899
2191 9130 2191
6739 7718 9509
2278 12073 2278
7193 10987 7193
9266 12097 12097
1452 3400 9797
6373 11906 7780
3505 15291 15291
5837 15691 13105
9209 13106 9209
7720 14877 14877
5104 8165 16016
9847 10987 10486
10413 12452 15515
6864 7047 360
9598 10987 9598
454 1610 6923
6290 14959 6290
12677 14534 12038
128 2361 6369
9163 10987 9163
6627 7869 6960
12932 15028 12932
7117 15541 6140
5346 13365 4101
419 12613 16293
1675 10987 1675
9704 14959 9704
8531 14453 9122
2865 11797 2865
6426 10124 9356
2223 10987 15162
2797 10527 7966
959 986 986
2339 7643 9186
3803 4333 15049
5911 10987 5911
8684 15272 6936
1910 10987 1910
9988 12778 3396
10987 16308 3699
12085 12701 12085
4041 10987 4743
5191 9666 8291
1415 8696 1415
5840 13032 16324
10896 13478 623
6874 13447 13447
8523 15324 8523
1983 7642 8131
3845 9769 7823
1629 8110 1629
5621 15174 3990
8328 12388 13257
5523 5949 2015
241 10499 241
2506 7968 15133
4190 6285 6285
688 5640 688
12010 12181 8945
9904 11911 8000
2831 4934 10702
10528 15632 15747
5622 6924 5622
7812 15551 15279
10987 15785 15785
3177 8459 3177
3071 7581 12049
6108 8590 12053
3684 4118 3684
2172 11819 9034
4836 6216 16306
3936 13948 3936
1035 8785 2002
7558 14337 11175
6780 11616 11616
6405 9006 14486
63 15976 6052
1440 10987 1440
9838 10247 1290
9297 12423 11090
2705 5438 11606
11039 13217 1579
62 1258 2395
9176 10987 2198
4230 10795 15968
714 3193 104
9582 10987 1659
41 6002 7710
218 14955 9276
3711 10987 3711
11424 15098 11897
2312 2460 14664
10766 10987 10766
3020 3301 8103
7312 14766 14660
1247 7227 1247
9267 10764 10484
1915 3934 10634
1823 12293 2587
10906 10987 14679
3786 13368 3786
5447 10987 7502
9872 10987 9872
862 4316 4316
434 1386 6033
421 9404 8844
1967 10987 1967
9497 10987 9497
10987 16293 16293
328 2692 5670
3999 10987 3999
2916 10987 2916
2862 9609 8157
8104 14297 1776
4482 13166 4482
4571 6321 6321
12941 13855 10695
1393 11622 14733
1063 6923 14096
1940 15885 12097
9499 10987 9499
10987 11001 3226
8027 9770 906
6256 10242 6256
4594 5423 4594
13251 15504 5950
5847 10987 5847
5718 13558 13558
439 10791 16027
10987 12437 12216
521 10987 1934
9342 12443 12443
2647 3222 15863
403 6317 14586
1171 4183 11169
2604 15808 15808
194 9631 194
5243 15357 9969
1959 12513 12513
9430 15210 12964
738 1045 1045
696 5548 5548
1499 5637 5637
14991 15447 11617
7800 12314 7800
5232 5564 15238
12331 15704 3786
5425 12300 12300
7093 8663 13859
752 9217 9494
3046 10952 10952
9786 14498 2754
8077 11057 11057
12491 15128 12491
1907 6746 3743
2601 15076 2450
5146 5307 11352
2004 11984 2767
10082 15528 10082
1251 13501 7105
10987 15509 15509
2263 13584 2263
2612 13677 7617
1140 10987 1140
4005 5375 8191
4660 6078 11515
3290 3753 14482
2805 15204 2805
1809 12750 12750
1568 7966 7966
2339 9156 5437
47 1365 13578
3956 10987 3956
7393 13847 4209
5047 8177 8177
3456 8224 10497
9917 10254 14601
2549 10987 2549
10203 14126 10203
5199 11228 14188
199 8254 2992
4879 7273 4879
4356 13681 3155
4012 10987 4012
9972 16062 15720
7427 10987 7427
7337 14895 14131
8484 12827 3933
5248 7221 5248
10987 14824 14824
1306 12402 3875
13744 15991 14281
4463 11340 11340
103 12934 16060
8508 10987 8456
2062 10340 3194
10987 16080 16080
14053 14293 14053
9277 10987 9277
4396 9949 4396
5967 10987 5967
1595 14116 1706
7592 15032 6015
1007 10315 3328
6219 10962 3631
452 10987 4445
11738 11956 11956
4845 10482 10482
390 6082 1846
4270 5859 10201
6781 15928 15928
4363 10744 12746
55 7150 55
2705 4152 7020
8807 10987 15836
3904 9533 3904
10987 14328 14328
10987 13726 13726
2018 6657 6657
1890 7319 14137
336 14618 5399
5555 10987 6380
242 12685 12659
1092 9876 3936
925 9740 6809
5504 6934 6508
4044 16379 4044
10987 13105 13105
5460 7793 10178
5118 8984 5118
3276 6633 11758
10178 10987 10178
12009 13188 6008
4879 12287 14974
6948 13315 8116
987 5059 5059
5651 15729 4970
6727 13344 9299
5238 16030 5238
3492 14203 10557
13218 14063 1974
4379 8347 10372
7487 11438 11438
4902 8658 10072
1726 10987 5580
186 12323 375
4957 12621 14487
999 3833 5238
976 2146 3095
1500 10808 10808
10056 10987 849
4180 5792 3284
7752 10661 7752
3774 8477 8477
3970 14139 3970
10502 11535 2001
7502 12943 12943
6822 15692 4868
4277 12203 14964
10987 13454 591
4678 10634 15033
2600 12409 2600
6057 15040 6057
1879 14371 8202
1039 15102 10019
3847 8904 8904
9414 11703 9414
7569 9991 1364
4770 9685 16381
1239 9381 9381
10554 10989 5098
3897 13694 8501
5577 6600 5577
4554 6267 13858
9476 9937 6730
9880 15998 7600
1860 11796 14491
8513 10454 2566
2963 8746 2963
8358 14455 7676
107 4730 13550
4586 14398 13376
417 8503 8020
7972 14279 3429
2370 16180 8296
3541 9696 3401
3343 3585 3343
10987 13390 12424
635 7592 10005
1899 10531 6944
2390 15635 9139
10987 12780 8175
3619 15526 3946
1533 12044 12044
11833 14931 11833
10970 10987 6908
3410 4461 8080
8420 10950 1124
1355 16111 14555
13645 14799 12529
9394 11023 11023
78 13861 11399
2156 10252 2156
9200 13465 6971
9236 10536 10536
2342 7864 15937
540 3840 3840
8481 13293 5858
7784 10007 3956
447 11419 11419
6508 14805 14805
9081 12934 9081
4572 5584 4572
628 10318 12816
8552 9612 3717
8863 13576 7996
10987 15792 15792
8825 10987 8825
9952 10987 13309
319 9751 5855
2922 10743 10743
10987 15957 12208
5766 5897 5766
5708 10987 5708
3551 14033 11542
10987 14325 1861
10063 11844 4735
4435 13807 4435
4285 13923 14050
6594 10987 6594
10483 11002 12160
6658 10039 6658
13934 15255 15255
13673 15684 13673
2528 11598 10900
4086 13694 417
481 9498 9498
1144 1676 9023
154 11115 7731
2922 7435 7435
552 15636 12928
3225 9369 3225
45 10987 7796
2001 9751 131
5393 14331 11451
8385 16172 16172
9090 10098 10098
9276 10987 9276
1909 5723 1909
5737 9272 12981
8897 9688 8897
5775 11193 5775
10332 10987 5247
5596 13065 5596
7459 10071 4520
10987 11719 6685
4048 14035 14035
4160 4649 4160
5444 5456 7937
1002 5296 4544
9355 12626 9355
5611 16105 5611
14913 16173 5443
1517 12568 13429
2782 10114 232
4769 10347 3195
10987 14791 14791
5752 10657 9125
10987 14761 14761
2212 10987 2212
1583 4614 14012
1566 11465 3181
9743 12984 15960
10343 10746 7980
406 4777 4777
778 14804 2343
8165 9471 16016
7272 7846 13466
1483 5471 8624
15462 15958 15462
9554 10236 1814
5991 11818 5991
931 14955 9276
423 4727 423
1363 10284 1363
6893 14878 14878
2176 13826 2176
1168 4845 1168
10465 10870 14496
1680 15561 12189
4101 10987 4101
4585 13351 13554
13945 14522 10329
6920 11891 5017
3540 4198 4198
7749 10987 7749
5557 13550 13550
390 2030 1846
92 15353 2459
4606 7428 7428
6105 7553 11554
2290 2905 2905
3765 6774 3408
5410 13170 13170
6226 8426 12345
2860 10612 2860
5708 5989 5708
2113 2139 7026
15255 16175 15255
7911 11513 7633
10 7123 2106
4400 4428 2929
2103 14121 8348
5684 7960 7960
2366 5400 16300
10092 10987 13778
4575 10987 7848
9980 13654 9980
2227 12322 13513
442 8863 8863
8197 16274 15478
587 4009 11643
2782 4522 232
5053 5675 5675
1019 16050 11654
9282 15198 13107
2820 4026 4026
11896 13932 13234
7105 8825 8825
1244 10987 1244
9216 12384 12896
515 13300 91
8144 11741 11741
4663 8754 9579
804 2078 804
10041 11568 15461
3556 15985 14833
3505 9668 3505
5372 8206 8206
9569 13541 4632
7822 9826 16248
494 5644 13148
3683 6607 6607
12108 13389 12108
4110 13519 1604
12671 15479 4776
1833 6886 2212
8281 13807 13807
1098 14897 11594
13598 14607 9497
6889 14240 2673
3652 13131 3652
9325 12051 2949
1690 12317 1552
7664 8959 6869
5257 6469 4600
1399 11292 1399
2897 3714 4955
1468 10985 5788
10987 13736 1778
4367 10854 4647
9848 10280 3288
11128 14426 3587
5021 8989 5021
4518 10414 2497
7411 10987 7411
1024 1723 1723
8653 10987 14263
7255 10464 6175
2089 13861 11399
6200 11293 7073
10678 12504 2241
10987 11953 6882
769 4398 769
5614 11101 9644
7093 16152 2321
12517 14840 15418
7573 13077 3688
5030 10970 5551
2398 15694 15565
3647 13752 4151
5191 6787 621
10480 14951 10480
4469 12218 4469
8310 10987 8310
4072 12504 12046
2089 8907 8907
11323 12483 1037
10516 10987 6966
2071 10987 6094
6669 10987 6669
3196 13088 3196
789 2874 13976
7505 10446 10446
2878 4042 2878
10987 14608 13019
8587 12753 12753
5441 11529 9012
11389 14983 14983
9216 10987 9216
2377 5004 10972
6369 7484 6369
7784 10987 3956
571 6285 10290
4016 4327 2036
5364 15456 5364
10987 11913 3268
8245 10987 15681
3988 10505 3988
8443 8539 8443
1921 7678 4065
7628 10987 15427
4455 10987 3214
2478 11392 11392
2240 10987 2240
3381 9782 9678
1949 10987 1949
520 16230 520
2972 10987 7906
262 13221 262
1056 3390 1056
10648 11221 5423
562 4576 15264
3954 11424 11897
1312 9814 9814
10987 11587 11587
5312 9937 6730
3913 11850 5185
15072 15860 12538
1423 5891 1423
5510 12327 12327
790 11588 6552
6454 7473 7473
5289 14769 14769
2864 14629 2864
1161 10987 1161
6684 13117 7702
6426 16114 16114
1276 10987 1276
5577 11144 11144
4078 10987 3123
3406 3588 3588
2174 10987 2174
7097 9269 9269
10987 15568 11551
6577 8415 8415
10981 14025 10981
14136 14191 2825
10987 14989 14989
9721 10987 9721
15137 15145 15145
2936 16328 6935
6742 7800 7800
1444 15898 1444
1527 8793 3243
9411 10987 9411
5566 10814 14406
446 4092 1407
11154 14816 12193
3052 10987 1905
14737 15529 15529
536 7933 7933
10987 13668 13668
10319 15890 12569
9051 11343 9051
5731 8251 8979
5 15285 5351
3324 10987 15821
5310 6704 6704
815 11695 1338
35 14015 35
10987 15773 12681
6225 15572 15572
15735 16329 16128
11117 11844 9739
11858 15200 15254
9614 16150 4329
2567 13122 7165
1774 15268 9642
2490 10158 6202
1439 12056 13698
4960 13327 5073
13144 15884 15884
2661 11554 11554
3082 3735 3082
1133 8182 8182
799 9732 8522
2243 10987 2243
4370 6197 6197
5109 5885 13696
7516 9859 9859
1074 8091 824
10987 12861 12861
1621 14081 3866
8338 13556 2762
2274 3329 12902
8239 11675 9036
10749 12113 11151
786 12497 11934
314 8652 314
7149 9164 7149
783 4132 4132
10987 13987 13987
8666 10987 2303
3136 3413 14562
12276 15065 10228
4601 11133 5751
6487 10127 10127
6000 13776 8872
1255 13460 7459
875 13996 6902
7306 13747 5870
5340 6811 6504
7223 14811 7223
9291 14702 14702
10091 10959 7574
4899 14835 6038
465 10750 10750
543 4342 3492
7820 10540 10540
8889 15271 15271
5237 11407 51
4473 14827 371
7139 8201 8201
1953 10987 4096
8532 12324 1909
10987 11063 11063
4465 9918 9918
1478 10987 1478
10987 15621 8236
13309 15869 15869
5943 7642 14284
3237 8850 3237
1100 3288 3288
9724 9902 8305
4297 11863 4297
12601 15286 12601
5700 10828 9145
10557 14983 14983
1223 1260 1260
9237 11565 6743
8008 14079 16145
8589 16021 16021
1874 10987 3336
6374 9588 947
2016 4765 13339
9576 13423 10281
5258 14223 4038
9218 12073 11037
7421 10987 7421
13239 14381 14381
3103 10987 3103
13193 14045 3014
10018 14095 14095
983 7372 9246
14238 14454 5022
13837 14020 13837
11321 11461 7366
9696 10755 3291
10183 16327 10183
6236 10987 6236
1812 5098 1812
3851 8297 8297
1998 12472 1998
7335 14247 2453
6459 14579 6459
9479 10987 1065
5618 14159 5618
9791 10795 10795
5517 5753 2882
973 10987 12044
7414 9222 6291
1413 10850 10850
8748 10332 5247
6320 12274 12274
786 7693 2948
9822 10125 10125
2083 10465 14496
8032 11238 262
1946 10330 1946
1846 9732 9732
14535 14855 16094
8041 11987 11987
10708 14897 11594
13902 15219 14025
919 15858 13010
6697 7494 12326
6710 7267 15492
508 3796 15916
10987 11145 11145
3553 12731 2437
11079 15672 11079
5138 8401 10206
2171 2860 2171
9810 15913 13382
8315 10987 8315
1365 12368 12368
8036 16105 8036
6398 15181 6398
