1024 39661
892 993 884
60 164 50
80 129 80
289 558 278
243 264 236
503 690 494
264 633 254
234 933 224
574 895 566
122 816 122
231 270 224
516 820 506
242 537 242
260 291 260
218 474 218
621 963 614
99 103 92
680 856 680
177 664 170
663 994 656
608 739 608
764 855 764
20 303 20
218 221 212
200 330 200
523 572 512
511 897 500
440 747 440
379 713 368
70 1024 62
373 576 362
934 946 926
712 953 704
202 849 194
196 689 188
928 938 920
383 411 374
148 754 140
20 58 20
329 962 320
108 748 98
224 657 224
119 538 110
774 786 764
555 702 548
218 964 218
681 685 674
595 632 584
231 956 224
292 516 284
640 902 632
362 834 362
716 756 716
740 952 740
217 518 206
159 355 152
124 797 116
864 1022 854
196 471 188
10 601 2
742 876 734
398 798 398
217 660 206
709 964 698
1 62 1
158 196 158
422 668 422
113 222 104
43 922 32
74 91 74
437 585 428
426 907 416
596 599 590
525 559 518
330 592 320
285 560 278
34 581 26
778 809 770
569 782 560
92 97 86
528 793 518
140 648 140
387 391 380
250 922 242
112 907 104
224 1020 224
104 108 98
1 89 1
732 863 722
72 615 62
608 723 608
211 611 200
954 997 944
220 336 212
278 515 278
865 888 854
206 559 206
26 218 26
591 800 584
28 284 20
745 840 734
159 474 152
849 947 842
464 1022 464
356 575 356
87 530 80
410 660 410
416 649 416
628 880 620
113 288 104
302 660 302
106 656 98
27 822 20
544 935 536
620 868 620
244 701 236
817 1008 806
993 994 986
626 678 626
851 927 842
224 757 224
420 712 410
88 192 80
958 964 950
880 902 872
146 347 146
55 226 44
699 880 692
200 652 200
424 536 416
346 673 338
360 695 350
689 980 680
76 484 68
575 719 566
183 800 176
67 376 56
145 420 134
391 820 380
637 639 626
155 1011 146
14 209 14
798 903 788
371 970 362
24 206 14
490 903 482
994 997 986
116 953 116
92 163 92
342 830 332
911 1015 902
787 882 776
984 1000 974
398 443 398
263 648 254
30 913 20
194 465 194
694 956 686
232 815 224
210 628 200
414 739 404
601 864 590
76 524 68
1018 1023 1010
583 817 572
515 579 506
517 669 506
527 528 518
740 745 734
680 888 680
152 277 152
771 993 764
186 918 176
614 712 614
490 596 482
633 964 626
782 1010 782
687 689 680
647 778 638
176 292 176
724 867 716
834 931 824
96 760 86
422 483 422
518 590 518
141 885 134
332 462 332
512 988 512
907 990 896
52 201 44
841 971 830
254 302 254
376 790 368
404 687 404
218 262 218
120 259 110
476 593 476
882 933 872
686 872 686
254 271 254
387 549 380
37 567 26
128 301 128
713 835 704
366 690 356
64 354 56
526 745 518
269 728 260
773 780 764
212 230 212
455 1016 446
61 781 50
770 772 764
803 1006 794
82 1012 74
494 671 494
228 867 218
236 695 236
260 598 260
612 693 602
646 954 638
552 583 542
149 151 140
831 835 824
985 1005 974
332 502 332
102 911 92
257 761 248
428 784 428
768 812 758
99 291 92
322 959 314
158 764 158
999 1008 992
680 821 680
618 663 608
489 748 482
759 921 752
332 974 332
253 289 242
364 365 356
206 363 206
654 978 644
221 270 212
428 768 428
977 1014 968
530 655 530
620 647 620
134 944 134
836 1012 836
931 991 920
81 882 74
728 870 728
843 844 836
48 842 38
279 619 272
162 492 152
56 211 56
909 926 902
690 1004 680
92 184 92
586 814 578
716 951 716
100 362 92
303 306 296
710 948 710
287 301 278
74 182 74
924 977 914
62 78 62
74 332 74
669 833 662
242 567 242
128 978 128
8 83 8
301 674 290
299 732 290
500 731 500
897 974 890
211 787 200
231 562 224
225 227 218
30 978 20
14 270 14
368 476 368
726 893 716
74 940 74
571 955 560
103 720 92
135 630 128
36 371 26
4 716 1
158 738 158
168 494 158
584 591 584
160 917 152
38 513 38
110 371 110
350 629 350
827 915 818
323 716 314
794 905 794
402 530 392
842 1022 842
29 93 20
801 835 794
519 524 512
32 45 32
500 668 500
86 97 86
152 630 152
941 982 932
10 50 2
318 913 308
641 866 632
598 755 590
199 672 188
513 736 506
8 470 8
991 1006 980
867 995 860
600 830 590
212 216 206
924 1014 914
324 965 314
664 665 656
655 928 644
438 439 428
92 666 92
496 499 488
745 811 734
166 764 158
35 36 26
242 275 242
777 1005 770
193 811 182
988 997 980
129 604 122
60 835 50
26 72 26
356 368 356
370 637 362
380 630 380
211 290 200
560 905 560
235 255 224
277 788 266
594 953 584
528 700 518
766 1022 758
74 191 74
808 991 800
42 252 32
128 145 128
725 785 716
524 569 524
405 872 398
642 942 632
458 486 458
272 673 272
751 993 740
422 833 422
916 960 908
264 808 254
223 939 212
131 472 122
611 1022 602
139 985 128
128 893 128
560 733 560
830 910 830
879 887 872
126 655 116
308 522 308
924 937 914
585 668 578
430 503 422
238 856 230
32 470 32
818 822 812
265 463 254
73 384 62
698 744 698
476 478 470
164 329 164
183 948 176
27 38 20
892 996 884
20 494 20
353 990 344
113 264 104
302 304 296
61 779 50
200 689 200
2 58 2
52 447 44
822 846 812
110 351 110
242 348 242
960 991 950
40 991 32
42 470 32
280 282 272
122 420 122
815 955 806
167 873 158
234 854 224
686 829 686
393 664 386
320 333 320
127 854 116
50 113 50
954 1022 944
908 1021 908
175 670 164
377 626 368
692 760 692
517 826 506
273 825 266
699 722 692
64 1004 56
347 490 338
361 468 350
232 685 224
576 777 566
164 951 164
199 936 188
1 69 1
122 253 122
802 888 794
536 808 536
401 743 392
723 831 716
50 849 50
32 945 32
128 641 128
433 462 422
554 574 554
69 151 62
14 453 14
204 512 194
8 716 8
254 516 254
224 272 224
290 808 290
1002 1014 992
140 571 140
134 175 134
101 888 92
279 387 272
164 198 164
74 86 74
442 500 434
703 831 692
722 957 722
314 779 314
560 639 560
827 918 818
74 978 74
177 368 170
736 754 728
49 729 38
360 455 350
410 422 410
479 922 470
54 218 44
554 858 554
456 970 446
86 469 86
391 840 380
860 991 860
378 703 368
915 973 908
116 132 116
134 429 134
1013 1018 1004
206 606 206
58 414 50
299 300 290
915 1016 908
335 878 326
694 1004 686
64 200 56
266 338 266
72 553 62
380 827 380
846 1003 836
70 927 62
407 409 398
308 313 302
163 257 152
166 512 158
677 989 668
507 780 500
102 124 92
186 786 176
305 616 296
50 871 50
677 969 668
255 718 248
752 925 752
335 632 326
504 505 494
8 82 8
75 78 68
178 780 170
930 999 920
68 455 68
87 89 80
250 429 242
62 167 62
257 1022 248
175 852 164
239 627 230
352 534 344
297 544 290
849 996 842
75 944 68
140 985 140
794 795 788
42 692 32
92 415 92
54 854 44
546 733 536
731 861 722
847 883 836
434 867 434
174 1020 164
599 652 590
59 544 50
554 983 554
152 276 152
717 879 710
306 413 296
92 1021 92
293 303 284
938 943 932
7 434 1
686 819 686
875 1011 866
656 820 656
355 923 344
194 570 194
672 673 662
693 986 686
56 809 56
822 1018 812
428 453 428
80 117 80
390 506 380
618 728 608
99 970 92
410 563 410
267 271 260
145 642 134
320 890 320
512 662 512
464 491 464
284 645 284
686 692 686
473 544 464
677 982 668
668 724 668
279 714 272
930 949 920
443 836 434
552 877 542
20 648 20
170 355 170
139 371 128
182 244 182
455 510 446
864 905 854
209 524 200
95 826 86
116 150 116
503 666 494
433 970 422
478 909 470
243 246 236
620 862 620
384 431 374
795 866 788
997 1023 986
434 503 434
61 763 50
14 50 14
350 978 350
765 785 758
152 802 152
62 393 62
84 498 74
988 1007 980
182 1022 182
244 431 236
301 344 290
166 236 158
110 825 110
362 411 362
80 92 80
251 331 242
840 1022 830
91 855 80
656 684 656
143 575 134
25 432 14
353 391 344
512 608 512
858 998 848
307 888 296
320 456 320
806 828 806
1 43 1
385 943 374
194 649 194
86 275 86
128 272 128
102 1018 92
971 1022 962
98 447 98
207 209 200
590 909 590
236 779 236
50 569 50
383 697 374
832 909 824
381 454 374
769 1013 758
474 902 464
286 870 278
934 1002 926
355 836 344
272 716 272
531 754 524
263 291 254
832 906 824
273 936 266
104 140 104
660 662 650
811 893 800
821 963 812
1 945 1
219 977 212
902 1009 902
122 149 122
32 555 32
590 794 590
544 920 536
879 909 872
284 289 278
880 881 872
450 451 440
32 803 32
460 924 452
125 229 116
698 897 698
288 799 278
362 920 362
689 784 680
452 860 452
440 939 440
450 827 440
65 180 56
987 1008 980
344 414 344
98 577 98
396 397 386
149 907 140
164 349 164
322 553 314
758 877 758
542 995 542
699 701 692
98 291 98
800 938 800
811 989 800
285 444 278
199 919 188
551 804 542
218 519 218
396 897 386
788 955 788
101 399 92
841 991 830
962 965 956
242 483 242
134 903 134
338 494 338
383 632 374
203 689 194
14 61 14
699 869 692
8 31 8
72 837 62
844 846 836
2 47 2
626 668 626
231 899 224
422 952 422
870 992 860
772 773 764
797 929 788
628 893 620
654 920 644
695 801 686
382 384 374
39 430 32
554 979 554
833 870 824
173 819 164
655 925 644
44 723 44
747 873 740
591 661 584
190 477 182
581 1022 572
42 621 32
812 814 806
176 232 176
32 562 32
277 373 266
87 764 80
426 529 416
634 637 626
167 711 158
682 722 674
900 947 890
184 970 176
168 532 158
167 435 158
668 683 668
75 537 68
122 293 122
100 164 92
74 259 74
992 1023 992
338 1008 338
421 676 410
62 511 62
506 640 506
272 357 272
38 276 38
20 46 20
352 562 344
146 583 146
336 693 326
264 1022 254
107 193 98
241 360 230
1009 1022 998
588 739 578
164 166 158
455 626 446
178 555 170
906 920 896
266 771 266
560 986 560
104 558 104
26 520 26
95 98 86
654 750 644
547 774 536
146 350 146
702 823 692
49 416 38
104 583 104
182 521 182
925 928 914
870 995 860
349 822 338
280 435 272
936 971 926
362 382 362
379 583 368
603 726 596
425 908 416
68 124 68
44 290 44
998 1000 992
311 521 302
579 583 572
242 919 242
752 755 746
158 267 158
906 1019 896
68 143 68
538 1007 530
572 605 572
453 852 446
864 911 854
196 747 188
98 350 98
20 241 20
170 357 170
278 955 278
57 669 50
604 687 596
621 693 614
785 1011 776
532 651 524
301 395 290
338 682 338
402 499 392
560 582 560
806 809 800
930 954 920
1003 1022 992
714 802 704
206 680 206
319 662 308
1 41 1
800 965 800
442 540 434
590 648 590
692 786 692
128 817 128
559 652 548
236 557 236
440 686 440
602 852 602
124 205 116
597 933 590
39 876 32
934 1001 926
200 273 200
809 888 800
284 636 284
2 97 2
384 728 374
128 780 128
452 455 446
308 359 308
730 867 722
145 636 134
426 504 416
217 456 206
259 340 248
857 1023 848
336 663 326
278 316 278
216 814 206
375 755 368
704 833 704
381 842 374
318 667 308
934 1022 926
188 577 188
256 316 248
437 509 428
510 1022 500
536 678 536
470 885 470
498 893 488
96 215 86
416 822 416
644 834 644
525 590 518
634 810 626
574 600 566
302 811 302
322 625 314
14 522 14
104 572 104
904 906 896
182 595 182
198 689 188
1 14 1
14 69 14
626 772 626
170 541 170
944 973 944
596 909 596
916 936 908
36 147 26
272 957 272
273 944 266
348 641 338
62 365 62
353 370 344
464 965 464
422 987 422
310 709 302
905 949 896
422 975 422
404 493 404
555 786 548
589 972 578
90 96 80
690 998 680
294 311 284
434 690 434
280 321 272
64 65 56
207 1020 200
75 868 68
590 593 584
290 723 290
404 465 404
44 471 44
781 846 770
284 446 284
391 915 380
52 734 44
235 899 224
136 350 128
861 906 854
181 616 170
399 838 392
32 808 32
171 1018 164
920 937 920
820 920 812
2 206 2
182 397 182
961 983 950
924 988 914
1 79 1
206 895 206
602 978 602
712 713 704
216 971 206
104 473 104
338 413 338
33 36 26
569 927 560
619 998 608
290 578 290
410 485 410
20 34 20
316 526 308
222 780 212
104 719 104
784 854 776
70 130 62
949 965 938
176 319 176
193 322 182
437 599 428
8 64 8
411 683 404
269 270 260
263 501 254
502 949 494
632 1020 632
282 283 272
130 166 122
728 731 722
266 954 266
290 391 290
114 925 104
122 493 122
259 583 248
360 1022 350
87 579 80
27 320 20
367 849 356
2 157 2
407 804 398
470 472 464
191 744 182
296 895 296
213 222 206
250 691 242
218 413 218
293 414 284
753 931 746
400 471 392
513 876 506
682 883 674
203 845 194
137 475 128
961 968 950
11 496 2
875 929 866
196 437 188
549 1022 542
128 195 128
977 1006 968
254 649 254
705 966 698
530 689 530
464 786 464
239 402 230
412 901 404
906 916 896
248 529 248
38 237 38
992 1021 992
790 1014 782
296 402 296
392 567 392
130 982 122
53 516 44
278 462 278
78 398 68
122 309 122
227 892 218
425 656 416
366 844 356
628 924 620
182 898 182
56 121 56
620 922 620
134 369 134
116 314 116
286 867 278
104 694 104
671 949 662
936 962 926
415 600 404
394 873 386
708 940 698
806 900 806
713 949 704
44 506 44
356 554 356
151 1012 140
20 440 20
581 677 572
338 493 338
110 457 110
901 902 890
844 847 836
244 247 236
4 645 1
395 396 386
204 463 194
8 603 8
432 490 422
835 957 824
742 850 734
174 509 164
368 470 368
872 1014 872
14 38 14
143 823 134
645 722 638
605 904 596
748 1014 740
332 926 332
206 419 206
947 948 938
242 360 242
357 489 350
900 957 890
352 993 344
14 235 14
158 370 158
896 911 896
20 218 20
8 14 8
233 770 224
36 1012 26
488 806 488
80 256 80
423 606 416
322 1019 314
254 327 254
735 736 728
32 376 32
822 825 812
222 506 212
1005 1018 998
147 151 140
536 546 536
404 660 404
618 619 608
680 804 680
26 60 26
864 950 854
477 593 470
764 917 764
753 924 746
616 965 608
308 534 308
344 636 344
158 227 158
588 919 578
554 824 554
308 780 308
45 382 38
208 605 200
20 480 20
13 502 2
118 857 110
330 1009 320
271 435 260
26 85 26
144 393 134
395 713 386
973 983 962
230 1022 230
225 1023 218
323 324 314
621 959 614
83 511 74
356 913 356
109 880 98
940 976 932
496 538 488
657 767 650
85 781 74
205 503 194
158 428 158
496 904 488
467 766 458
248 372 248
2 950 2
17 511 8
720 854 710
606 1014 596
755 849 746
206 543 206
62 66 56
445 999 434
177 613 170
474 503 464
308 453 308
148 582 140
369 1022 362
428 468 428
223 492 212
8 487 8
670 917 662
306 1021 296
439 617 428
68 422 68
505 668 494
197 816 188
941 957 932
933 975 926
728 835 728
542 544 536
550 763 542
89 380 80
562 898 554
704 705 698
358 485 350
349 620 338
548 926 548
15 158 8
643 818 632
98 706 98
652 786 644
700 1008 692
293 985 284
422 654 422
494 721 494
37 181 26
737 858 728
512 816 512
728 930 728
411 804 404
901 961 890
352 600 344
697 767 686
112 640 104
1 271 1
232 611 224
432 682 422
206 506 206
824 982 824
253 823 242
624 826 614
752 798 752
242 561 242
200 560 200
393 397 386
134 301 134
206 845 206
622 624 614
26 162 26
42 319 32
344 349 338
30 908 20
611 612 602
856 879 848
768 815 758
323 699 314
126 805 116
567 738 560
104 485 104
467 816 458
789 841 782
912 987 902
362 888 362
218 969 218
630 631 620
189 592 182
500 715 500
903 946 896
702 709 692
593 595 584
222 311 212
506 602 506
285 742 278
590 769 590
32 765 32
519 816 512
900 993 890
58 1009 50
656 919 656
452 875 452
72 465 62
289 525 278
137 321 128
158 292 158
590 726 590
329 360 320
979 980 968
550 782 542
60 581 50
318 762 308
116 984 116
533 594 524
204 851 194
402 564 392
212 225 212
645 781 638
599 782 590
841 970 830
314 438 314
156 575 146
311 596 302
524 992 524
475 811 464
34 654 26
18 771 8
62 930 62
434 760 434
367 905 356
492 898 482
711 715 704
573 958 566
163 978 152
230 970 230
419 964 410
80 701 80
2 523 2
215 796 206
575 913 566
56 424 56
454 969 446
59 115 50
392 448 392
886 1022 878
789 836 782
220 295 212
314 328 314
467 646 458
347 384 338
566 593 566
32 704 32
183 270 176
723 1022 716
649 715 638
997 1019 986
240 645 230
343 883 332
518 1022 518
32 379 32
795 1024 788
312 780 302
14 140 14
529 579 518
143 185 134
92 880 92
875 943 866
128 273 128
855 1016 848
475 831 464
206 582 206
158 308 158
31 108 20
212 360 212
295 649 284
816 938 806
535 721 524
380 983 380
3 445 1
494 534 494
244 685 236
350 735 350
86 122 86
107 893 98
117 462 110
621 641 614
638 936 638
30 358 20
167 169 158
80 863 80
608 932 608
636 975 626
767 970 758
902 905 896
32 505 32
326 937 326
194 197 188
527 1022 518
338 838 338
880 992 872
713 853 704
610 676 602
248 380 248
27 282 20
784 995 776
446 610 446
343 871 332
834 994 824
535 537 524
396 681 386
64 299 56
201 663 194
833 1013 824
849 936 842
615 925 608
679 963 668
98 131 98
328 958 320
416 881 416
601 1019 590
44 984 44
209 832 200
633 635 626
168 993 158
654 1004 644
476 684 476
821 934 812
176 751 176
960 962 950
144 627 134
998 1022 998
818 836 818
337 859 326
2 29 2
280 677 272
57 188 50
202 565 194
503 1018 494
50 335 50
506 923 506
38 111 38
621 623 614
163 990 152
302 1000 302
486 958 476
293 824 284
224 862 224
394 809 386
230 830 230
356 461 356
153 572 146
61 89 50
850 975 842
754 1023 746
797 977 788
475 917 464
548 979 548
317 339 308
194 399 194
346 509 338
70 158 62
610 782 602
68 325 68
50 459 50
183 1006 176
14 49 14
158 245 158
562 688 554
316 654 308
578 890 578
400 734 392
44 95 44
629 648 620
133 721 122
149 666 140
200 710 200
30 229 20
553 697 542
286 317 278
554 978 554
758 857 758
324 590 314
575 795 566
855 942 848
254 642 254
141 593 134
277 925 266
164 456 164
563 832 554
10 641 2
98 302 98
223 969 212
56 581 56
178 179 170
39 588 32
199 889 188
22 1011 14
8 86 8
711 889 704
165 788 158
590 674 590
273 961 266
908 1013 908
652 1013 644
76 435 68
394 436 386
395 763 386
123 715 116
612 837 602
878 880 872
632 851 632
272 348 272
548 763 548
434 761 434
98 384 98
236 578 236
161 294 152
318 685 308
157 996 146
350 546 350
334 551 326
373 581 362
916 918 908
524 535 524
741 745 734
715 882 704
671 873 662
752 828 752
21 833 14
512 763 512
874 876 866
388 972 380
149 870 140
371 431 362
165 596 158
397 511 386
26 223 26
266 431 266
656 790 656
206 529 206
141 836 134
597 600 590
125 462 116
765 767 758
328 764 320
32 186 32
506 1024 506
120 943 110
125 365 116
389 391 380
9 18 2
175 594 164
325 727 314
225 431 218
605 956 596
3 752 1
446 709 446
319 775 308
218 663 218
551 791 542
596 934 596
164 580 164
325 1022 314
18 19 8
742 855 734
353 836 344
198 809 188
194 371 194
521 922 512
65 574 56
434 535 434
266 452 266
248 818 248
248 722 248
102 971 92
202 636 194
56 114 56
136 933 128
778 910 770
580 790 572
19 416 8
301 760 290
510 828 500
749 750 740
748 904 740
820 1012 812
770 955 770
951 954 944
366 733 356
189 293 182
452 461 452
44 57 44
440 684 440
158 237 158
369 969 362
701 738 692
291 648 284
753 807 746
715 993 704
400 983 392
110 423 110
530 835 530
954 974 944
158 939 158
839 929 830
824 895 824
426 639 416
657 875 650
204 622 194
296 943 296
80 154 80
344 687 344
513 939 506
334 548 326
255 696 248
47 960 38
386 1020 386
913 972 902
296 875 296
667 1022 656
14 71 14
40 993 32
803 907 794
15 299 8
44 53 44
241 789 230
501 595 494
328 1022 320
730 814 722
555 845 548
563 579 554
580 699 572
56 143 56
485 894 476
373 757 362
252 696 242
284 911 284
680 740 680
784 786 776
579 623 572
678 704 668
542 761 542
136 872 128
468 937 458
638 784 638
336 463 326
826 928 818
200 377 200
24 554 14
234 288 224
227 426 218
2 244 2
796 849 788
525 969 518
296 369 296
320 1013 320
513 739 506
15 603 8
125 370 116
927 987 920
346 738 338
416 453 416
500 680 500
661 1022 650
104 666 104
461 1024 452
200 204 194
608 868 608
771 824 764
73 609 62
56 87 56
219 674 212
258 561 248
356 676 356
739 851 728
239 1022 230
102 784 92
994 999 986
812 1022 812
188 315 188
543 545 536
952 1008 944
119 942 110
44 320 44
676 948 668
32 138 32
68 777 68
578 831 578
365 758 356
4 375 1
553 780 542
377 877 368
311 446 302
56 80 56
516 693 506
554 555 548
469 852 458
146 314 146
280 775 272
1 926 1
651 682 644
470 622 470
88 734 80
589 646 578
436 826 428
116 633 116
839 933 830
146 870 146
61 416 50
115 747 104
6 476 1
158 999 158
785 1016 776
664 709 656
218 478 218
338 729 338
865 904 854
158 333 158
584 726 584
528 850 518
129 492 122
422 893 422
496 545 488
116 611 116
266 765 266
167 785 158
167 645 158
386 812 386
574 886 566
361 535 350
835 884 824
884 888 878
171 359 164
922 973 914
859 1022 848
222 841 212
591 681 584
386 946 386
561 968 554
260 378 260
470 571 470
32 407 32
212 1023 212
534 661 524
50 197 50
236 514 236
60 289 50
399 444 392
152 822 152
90 946 80
584 586 578
247 260 236
160 655 152
870 900 860
84 366 74
451 698 440
368 1022 368
8 172 8
8 641 8
17 236 8
753 1022 746
548 626 548
395 794 386
129 578 122
111 339 104
159 628 152
589 751 578
10 785 2
25 446 14
819 939 812
594 786 584
817 845 806
393 525 386
899 916 890
38 85 38
212 488 212
244 478 236
18 349 8
892 991 884
849 853 842
805 806 794
409 810 398
542 608 542
552 927 542
498 984 488
58 574 50
152 327 152
778 807 770
928 967 920
904 908 896
756 948 746
673 765 662
179 928 170
708 893 698
50 59 50
198 849 188
12 610 2
266 772 266
542 628 542
838 877 830
370 373 362
119 986 110
437 600 428
386 904 386
303 548 296
970 977 962
677 889 668
322 1022 314
452 561 452
410 479 410
519 540 512
699 715 692
59 966 50
755 756 746
218 658 218
166 652 158
460 703 452
803 958 794
889 927 878
283 429 272
92 493 92
181 373 170
170 865 170
120 142 110
462 1019 452
20 821 20
2 508 2
716 798 716
302 407 302
62 871 62
76 975 68
442 583 434
250 857 242
188 662 188
440 502 440
110 528 110
26 38 26
671 981 662
18 405 8
492 720 482
776 918 776
92 526 92
446 456 446
194 294 194
526 1022 518
17 663 8
615 641 608
599 822 590
737 744 728
1004 1007 998
747 943 740
131 404 122
208 210 200
404 672 404
350 402 350
37 1011 26
958 1008 950
107 109 98
657 780 650
444 445 434
343 756 332
26 993 26
911 959 902
114 378 104
1002 1017 992
399 903 392
976 994 968
403 513 392
715 1022 704
26 972 26
332 810 332
976 979 968
549 579 542
332 906 332
96 750 86
283 341 272
625 1012 614
38 55 38
68 182 68
487 1008 476
168 838 158
515 773 506
844 924 836
1 531 1
696 736 686
620 990 620
608 1008 608
196 695 188
234 681 224
