64 2016
11 40 40
12 40 40
37 40 40
10 40 40
39 40 40
5 40 40
36 40 40
40 49 40
34 40 40
17 40 40
4 48 4
4 20 4
4 32 4
3 4 4
4 52 4
4 63 4
4 59 4
4 47 4
4 14 4
4 21 4
4 23 4
4 28 4
4 9 4
2 4 4
4 16 4
4 19 4
4 55 4
4 62 4
4 43 4
4 29 4
4 53 4
4 22 4
4 33 4
4 18 4
4 8 4
4 7 4
4 45 4
4 11 4
4 12 4
4 15 4
4 10 4
4 39 4
4 5 4
4 57 4
4 49 4
4 61 4
48 51 51
20 51 51
32 51 51
3 51 51
51 52 51
51 63 51
51 59 51
47 51 51
14 51 51
21 51 51
23 51 51
28 51 51
9 51 51
2 51 51
16 51 51
6 51 51
51 55 51
51 62 51
43 51 51
29 51 51
51 53 51
22 51 51
33 51 51
18 51 51
8 51 51
7 51 51
45 51 51
11 51 51
24 51 51
15 51 51
10 51 51
39 51 51
36 51 51
51 57 51
30 51 51
41 48 41
20 41 41
32 41 41
3 41 41
41 52 41
41 63 41
41 59 41
41 47 41
14 41 41
21 41 41
23 41 41
28 41 41
9 41 41
2 41 41
35 41 41
6 41 41
41 55 41
41 62 41
41 43 41
29 41 41
41 53 41
22 41 41
33 41 41
18 41 41
8 41 41
7 41 41
41 45 41
37 41 41
24 41 41
15 41 41
10 41 41
5 41 41
36 41 41
34 41 41
13 48 13
13 20 13
13 32 13
3 13 13
13 52 13
13 63 13
13 59 13
13 47 13
13 14 13
13 21 13
13 23 13
13 28 13
9 13 13
13 19 13
13 35 13
6 13 13
13 55 13
13 62 13
13 43 13
13 29 13
13 53 13
13 22 13
13 33 13
13 18 13
8 13 13
7 13 13
12 13 13
13 37 13
13 24 13
13 15 13
13 39 13
5 13 13
13 49 13
26 48 26
20 26 26
26 32 26
3 26 26
26 52 26
26 63 26
26 59 26
26 47 26
14 26 26
21 26 26
23 26 26
26 28 26
16 26 26
19 26 26
26 35 26
6 26 26
26 55 26
26 62 26
26 43 26
26 29 26
26 53 26
22 26 26
26 33 26
18 26 26
8 26 26
11 26 26
12 26 26
26 37 26
24 26 26
10 26 26
26 39 26
26 57 26
17 48 17
17 20 17
17 32 17
3 17 17
17 52 17
17 63 17
17 59 17
17 47 17
14 17 17
17 21 17
17 23 17
2 17 17
16 17 17
17 19 17
17 35 17
6 17 17
17 55 17
17 62 17
17 43 17
17 29 17
17 53 17
17 22 17
17 33 17
17 18 17
17 45 17
11 17 17
12 17 17
17 37 17
15 17 17
10 17 17
17 36 17
48 61 61
20 61 61
32 61 61
3 61 61
52 61 61
61 63 61
59 61 61
47 61 61
14 61 61
21 61 61
9 61 61
2 61 61
16 61 61
19 61 61
35 61 61
6 61 61
55 61 61
61 62 61
43 61 61
29 61 61
53 61 61
22 61 61
33 61 61
7 61 61
45 61 61
11 61 61
12 61 61
24 61 61
15 61 61
5 61 61
30 48 30
20 30 30
30 32 30
3 30 30
30 52 30
30 63 30
30 59 30
30 47 30
14 30 30
28 30 30
9 30 30
2 30 30
16 30 30
19 30 30
30 35 30
6 30 30
30 55 30
30 62 30
30 43 30
29 30 30
30 53 30
22 30 30
8 30 30
7 30 30
30 45 30
11 30 30
30 37 30
24 30 30
30 39 30
34 48 34
20 34 34
32 34 34
3 34 34
34 52 34
34 63 34
34 59 34
34 47 34
23 34 34
28 34 34
9 34 34
2 34 34
16 34 34
19 34 34
34 35 34
6 34 34
34 55 34
34 62 34
34 43 34
29 34 34
34 53 34
18 34 34
8 34 34
7 34 34
34 45 34
12 34 34
34 37 34
10 34 34
48 49 49
20 49 49
32 49 49
3 49 49
49 52 49
49 63 49
49 59 49
21 49 49
23 49 49
28 49 49
9 49 49
2 49 49
16 49 49
19 49 49
35 49 49
6 49 49
49 55 49
49 62 49
43 49 49
29 49 49
33 49 49
18 49 49
8 49 49
7 49 49
11 49 49
12 49 49
15 49 49
48 57 57
20 57 57
32 57 57
3 57 57
52 57 57
57 63 57
14 57 57
21 57 57
23 57 57
28 57 57
9 57 57
2 57 57
16 57 57
19 57 57
35 57 57
6 57 57
55 57 57
57 62 57
43 57 57
22 57 57
33 57 57
18 57 57
8 57 57
45 57 57
11 57 57
24 57 57
36 48 36
20 36 36
32 36 36
3 36 36
36 52 36
36 47 36
14 36 36
21 36 36
23 36 36
28 36 36
9 36 36
2 36 36
16 36 36
19 36 36
35 36 36
6 36 36
36 55 36
36 62 36
36 53 36
22 36 36
33 36 36
18 36 36
7 36 36
36 45 36
36 37 36
5 48 5
5 20 5
5 32 5
3 5 5
5 59 5
5 47 5
5 14 5
5 21 5
5 23 5
5 28 5
5 9 5
2 5 5
5 16 5
5 19 5
5 35 5
5 6 5
5 55 5
5 29 5
5 53 5
5 22 5
5 33 5
5 8 5
5 7 5
5 12 5
39 48 39
20 39 39
32 39 39
39 63 39
39 59 39
39 47 39
14 39 39
21 39 39
23 39 39
28 39 39
9 39 39
2 39 39
16 39 39
19 39 39
35 39 39
6 39 39
39 43 39
29 39 39
39 53 39
22 39 39
18 39 39
8 39 39
11 39 39
10 48 10
10 20 10
10 52 10
10 63 10
10 59 10
10 47 10
10 14 10
10 21 10
10 23 10
10 28 10
9 10 10
2 10 10
10 16 10
10 19 10
10 35 10
10 62 10
10 43 10
10 29 10
10 53 10
10 33 10
10 18 10
10 45 10
15 48 15
3 15 15
15 52 15
15 63 15
15 59 15
15 47 15
14 15 15
15 21 15
15 23 15
15 28 15
9 15 15
2 15 15
15 16 15
15 19 15
15 55 15
15 62 15
15 43 15
15 29 15
15 22 15
15 33 15
7 15 15
24 32 24
3 24 24
24 52 24
24 63 24
24 59 24
24 47 24
14 24 24
21 24 24
23 24 24
24 28 24
9 24 24
2 24 24
16 24 24
6 24 24
24 55 24
24 62 24
24 43 24
24 53 24
22 24 24
8 24 24
20 37 37
32 37 37
3 37 37
37 52 37
37 63 37
37 59 37
37 47 37
14 37 37
21 37 37
23 37 37
28 37 37
9 37 37
2 37 37
35 37 37
6 37 37
37 55 37
37 62 37
29 37 37
37 53 37
18 37 37
12 48 12
12 20 12
12 32 12
3 12 12
12 52 12
12 63 12
12 59 12
12 47 12
12 14 12
12 21 12
12 23 12
12 28 12
9 12 12
12 19 12
12 35 12
6 12 12
12 55 12
12 43 12
12 29 12
12 33 12
11 48 11
11 20 11
11 32 11
3 11 11
11 52 11
11 63 11
11 59 11
11 47 11
11 14 11
11 21 11
11 23 11
11 28 11
11 16 11
11 19 11
11 35 11
6 11 11
11 62 11
11 43 11
11 22 11
45 48 45
20 45 45
32 45 45
3 45 45
45 52 45
45 63 45
45 59 45
45 47 45
14 45 45
21 45 45
23 45 45
2 45 45
16 45 45
19 45 45
35 45 45
45 55 45
45 62 45
45 53 45
7 48 7
7 20 7
7 32 7
3 7 7
7 52 7
7 63 7
7 59 7
7 47 7
7 14 7
7 21 7
7 9 7
2 7 7
7 16 7
7 19 7
6 7 7
7 55 7
7 29 7
8 48 8
8 20 8
8 32 8
3 8 8
8 52 8
8 63 8
8 59 8
8 47 8
8 14 8
8 28 8
8 9 8
2 8 8
8 16 8
8 35 8
6 8 8
8 43 8
18 48 18
18 20 18
18 32 18
3 18 18
18 52 18
18 63 18
18 59 18
18 47 18
18 23 18
18 28 18
9 18 18
2 18 18
18 19 18
18 35 18
18 62 18
33 48 33
20 33 33
32 33 33
3 33 33
33 52 33
33 63 33
33 59 33
21 33 33
23 33 33
28 33 33
9 33 33
16 33 33
19 33 33
33 55 33
22 48 22
20 22 22
22 32 22
3 22 22
22 52 22
22 63 22
14 22 22
21 22 22
22 23 22
22 28 22
2 22 22
16 22 22
6 22 22
48 53 53
20 53 53
32 53 53
3 53 53
52 53 53
47 53 53
14 53 53
21 53 53
23 53 53
9 53 53
2 53 53
35 53 53
29 48 29
20 29 29
29 32 29
3 29 29
29 59 29
29 47 29
14 29 29
21 29 29
28 29 29
9 29 29
19 29 29
43 48 43
20 43 43
32 43 43
43 63 43
43 59 43
43 47 43
14 43 43
23 43 43
28 43 43
16 43 43
48 62 62
20 62 62
52 62 62
62 63 62
59 62 62
47 62 62
21 62 62
23 62 62
2 62 62
48 55 55
3 55 55
52 55 55
55 63 55
55 59 55
14 55 55
21 55 55
9 55 55
6 32 6
3 6 6
6 52 6
6 63 6
6 47 6
6 14 6
6 28 6
20 35 35
32 35 35
3 35 35
35 52 35
35 59 35
35 47 35
23 35 35
19 48 19
19 20 19
19 32 19
3 19 19
19 63 19
19 59 19
19 21 19
16 48 16
16 20 16
16 32 16
16 52 16
16 63 16
14 16 16
2 48 2
2 20 2
2 3 2
2 52 2
2 47 2
9 48 9
9 32 9
3 9 9
9 59 9
20 28 28
28 32 28
28 63 28
23 48 23
20 23 23
23 52 23
21 48 21
3 21 21
14 32 14
20 47 47
48 59 59
