64 2016
15 36 36
42 63 63
10 22 22
39 61 61
6 21 21
17 50 17
13 54 13
16 60 60
27 34 34
18 47 47
2 40 2
5 23 5
29 33 29
45 64 45
28 52 28
3 14 14
15 43 15
42 57 42
10 37 10
39 51 39
6 20 6
44 50 50
7 54 54
11 16 16
8 27 27
18 19 18
26 40 40
23 38 23
33 35 33
41 64 64
25 52 52
3 32 3
43 62 43
55 57 57
31 37 37
51 53 51
4 20 20
44 49 44
7 48 7
11 56 11
8 46 8
19 59 19
12 26 26
1 23 1
24 33 24
30 64 30
9 52 9
3 58 58
36 43 36
57 63 63
22 37 22
51 61 61
20 21 21
17 44 17
7 13 13
11 60 60
8 34 34
19 47 47
2 26 2
5 38 5
29 35 29
41 45 45
25 28 28
14 32 14
15 62 15
42 55 42
10 31 10
39 53 39
4 6 6
49 50 50
48 54 54
16 56 16
27 46 27
18 59 18
12 40 40
1 9 1
24 58 24
30 36 30
9 63 9
22 58 58
36 61 36
21 63 63
17 22 22
13 61 61
21 60 21
17 34 17
13 47 13
2 60 60
5 34 34
29 47 47
2 45 2
5 28 5
14 29 29
15 45 45
28 42 28
10 14 14
15 39 15
6 42 42
10 50 10
39 54 39
6 16 6
27 50 50
18 54 54
16 40 16
23 27 27
18 33 18
40 64 40
23 52 23
3 33 33
43 64 64
52 57 52
3 37 3
43 51 43
20 57 57
37 44 37
7 51 51
11 20 20
8 44 44
7 19 7
11 26 11
8 38 8
19 35 19
26 41 26
25 38 38
32 35 35
41 62 41
25 55 25
31 32 32
53 62 62
4 55 55
31 49 31
48 53 53
4 56 4
46 49 49
48 59 48
12 56 56
1 36 1
24 63 24
22 30 30
9 61 9
21 58 58
17 36 36
13 63 63
22 60 22
34 61 61
21 47 21
2 17 17
5 13 13
29 60 60
34 45 34
28 47 47
2 14 2
5 15 5
29 42 29
10 45 45
28 39 28
6 14 14
15 50 15
42 54 42
10 16 10
27 39 39
6 18 6
40 50 50
23 54 54
16 33 16
27 64 27
18 52 18
3 40 40
23 43 23
33 57 33
37 64 64
51 52 52
3 20 3
43 44 43
7 57 57
11 37 37
8 51 51
19 20 20
26 44 44
7 38 7
11 35 11
8 41 8
19 25 19
26 32 26
38 62 38
35 55 35
31 41 41
25 53 25
4 32 32
49 62 62
48 55 55
31 56 31
46 53 53
4 59 4
12 49 49
1 22 1
24 61 24
21 30 30
9 17 9
13 58 58
36 60 36
34 63 63
22 47 22
2 61 61
5 21 21
17 29 17
13 45 13
28 60 60
14 34 34
15 47 47
2 42 2
5 10 5
29 39 29
6 45 45
28 50 28
14 54 14
15 16 15
27 42 42
10 18 10
39 40 39
6 23 6
33 50 50
54 64 54
16 52 16
3 27 27
18 43 18
40 57 40
23 37 23
33 51 33
20 64 64
44 52 52
3 7 3
11 43 43
8 57 57
19 37 37
26 51 51
20 38 20
35 44 44
7 41 7
11 25 11
8 32 8
19 62 19
26 55 26
31 38 38
35 53 35
4 41 41
25 49 25
32 48 32
56 62 62
46 55 55
31 59 31
12 53 53
1 13 1
24 60 24
30 34 30
9 47 9
2 58 58
5 36 36
29 63 63
22 45 22
28 61 61
14 21 21
15 17 17
13 42 13
10 60 60
34 39 34
6 47 47
2 50 2
5 54 5
16 29 29
27 45 45
18 28 28
14 40 14
15 23 15
33 42 42
10 64 10
39 52 39
3 6 6
43 50 50
54 57 54
16 37 16
27 51 27
18 20 18
40 44 40
7 23 23
11 33 33
8 64 64
19 52 52
3 26 3
38 43 43
35 57 57
37 41 37
25 51 51
20 32 20
44 62 44
7 55 7
11 31 11
8 53 8
4 19 19
26 49 26
38 48 38
35 56 35
41 46 41
25 59 25
12 32 32
1 29 1
24 45 24
28 30 30
9 14 9
15 58 58
36 42 36
10 63 63
22 39 22
6 61 61
21 50 21
17 54 17
13 16 13
27 60 60
18 34 34
40 47 47
2 23 2
5 33 5
29 64 29
45 52 45
3 28 28
14 43 14
15 57 15
37 42 42
10 51 10
20 39 39
6 44 6
7 50 50
11 54 54
8 16 16
19 27 27
18 26 18
38 40 40
23 35 23
33 41 33
25 64 64
32 52 52
3 62 3
43 55 43
31 57 57
37 53 37
4 51 51
20 49 20
44 48 44
7 56 7
11 46 11
8 59 8
12 19 19
1 40 1
23 24 24
30 33 30
9 64 9
52 58 58
3 36 36
43 63 63
22 57 22
37 61 61
21 51 21
17 20 17
13 44 13
7 60 60
11 34 34
8 47 47
2 19 2
5 26 5
29 38 29
35 45 45
28 41 28
14 25 14
15 32 15
42 62 42
10 55 10
31 39 39
6 53 6
4 50 50
49 54 54
16 48 16
27 56 27
18 46 18
40 59 40
12 23 23
1 12 1
1 59 1
1 46 1
1 56 1
1 48 1
1 49 1
1 4 1
1 53 1
1 31 1
1 55 1
1 62 1
1 32 1
1 25 1
1 41 1
1 35 1
1 38 1
1 26 1
1 19 1
1 8 1
1 11 1
1 7 1
1 44 1
1 20 1
1 51 1
1 37 1
1 57 1
1 43 1
1 3 1
1 52 1
1 64 1
1 33 1
1 18 1
1 27 1
1 16 1
1 54 1
1 50 1
1 6 1
1 39 1
1 10 1
1 42 1
1 15 1
1 14 1
1 28 1
1 45 1
1 2 1
1 47 1
1 34 1
1 60 1
1 17 1
1 21 1
1 63 1
12 24 24
24 59 24
24 46 24
24 56 24
24 48 24
24 49 24
4 24 24
24 53 24
24 31 24
24 55 24
24 62 24
24 32 24
24 25 24
24 41 24
24 35 24
24 38 24
24 26 24
19 24 24
8 24 24
11 24 24
7 24 24
24 44 24
20 24 24
24 51 24
24 37 24
24 57 24
24 43 24
3 24 24
24 52 24
24 64 24
24 40 24
18 24 24
24 27 24
16 24 24
24 54 24
24 50 24
6 24 24
24 39 24
10 24 24
24 42 24
15 24 24
14 24 24
24 28 24
5 24 24
2 24 24
24 47 24
24 34 24
13 24 24
17 24 24
22 24 24
12 30 30
30 59 30
30 46 30
30 56 30
30 48 30
30 49 30
4 30 30
30 53 30
30 31 30
30 55 30
30 62 30
30 32 30
25 30 30
30 41 30
30 35 30
30 38 30
26 30 30
19 30 30
8 30 30
11 30 30
7 30 30
30 44 30
20 30 30
30 51 30
30 37 30
30 57 30
30 43 30
3 30 30
30 52 30
23 30 30
30 40 30
18 30 30
27 30 30
16 30 30
30 54 30
30 50 30
6 30 30
30 39 30
10 30 30
30 42 30
15 30 30
14 30 30
29 30 30
5 30 30
2 30 30
30 47 30
30 60 30
13 30 30
30 61 30
9 12 9
9 59 9
9 46 9
9 56 9
9 48 9
9 49 9
4 9 9
9 53 9
9 31 9
9 55 9
9 62 9
9 32 9
9 25 9
9 41 9
9 35 9
9 38 9
9 26 9
9 19 9
8 9 9
9 11 9
7 9 9
9 44 9
9 20 9
9 51 9
9 37 9
9 57 9
9 43 9
3 9 9
9 33 9
9 23 9
9 40 9
9 18 9
9 27 9
9 16 9
9 54 9
9 50 9
6 9 9
9 39 9
9 10 9
9 42 9
9 15 9
9 45 9
9 29 9
5 9 9
2 9 9
9 34 9
9 60 9
9 21 9
12 58 58
58 59 58
46 58 58
56 58 58
48 58 58
49 58 58
4 58 58
53 58 58
31 58 58
55 58 58
58 62 58
32 58 58
25 58 58
41 58 58
35 58 58
38 58 58
26 58 58
19 58 58
8 58 58
11 58 58
7 58 58
44 58 58
20 58 58
51 58 58
37 58 58
57 58 58
43 58 58
58 64 58
33 58 58
23 58 58
40 58 58
18 58 58
27 58 58
16 58 58
54 58 58
50 58 58
6 58 58
39 58 58
10 58 58
42 58 58
28 58 58
45 58 58
29 58 58
5 58 58
47 58 58
34 58 58
17 58 58
12 36 36
36 59 36
36 46 36
36 56 36
36 48 36
36 49 36
4 36 36
36 53 36
31 36 36
36 55 36
36 62 36
32 36 36
25 36 36
36 41 36
35 36 36
36 38 36
26 36 36
19 36 36
8 36 36
11 36 36
7 36 36
36 44 36
20 36 36
36 51 36
36 37 36
36 57 36
36 52 36
36 64 36
33 36 36
23 36 36
36 40 36
18 36 36
27 36 36
16 36 36
36 54 36
36 50 36
6 36 36
36 39 36
10 36 36
14 36 36
28 36 36
36 45 36
29 36 36
2 36 36
36 47 36
13 36 36
12 63 63
59 63 63
46 63 63
56 63 63
48 63 63
49 63 63
4 63 63
53 63 63
31 63 63
55 63 63
62 63 63
32 63 63
25 63 63
41 63 63
35 63 63
38 63 63
26 63 63
19 63 63
8 63 63
11 63 63
7 63 63
44 63 63
20 63 63
51 63 63
37 63 63
3 63 63
52 63 63
63 64 63
33 63 63
23 63 63
40 63 63
18 63 63
27 63 63
16 63 63
54 63 63
50 63 63
6 63 63
39 63 63
15 63 63
14 63 63
28 63 63
45 63 63
5 63 63
2 63 63
60 63 63
12 22 22
22 59 22
22 46 22
22 56 22
22 48 22
22 49 22
4 22 22
22 53 22
22 31 22
22 55 22
22 62 22
22 32 22
22 25 22
22 41 22
22 35 22
22 38 22
22 26 22
19 22 22
8 22 22
11 22 22
7 22 22
22 44 22
20 22 22
22 51 22
22 43 22
3 22 22
22 52 22
22 64 22
22 33 22
22 23 22
22 40 22
18 22 22
22 27 22
16 22 22
22 54 22
22 50 22
6 22 22
22 42 22
15 22 22
14 22 22
22 28 22
22 29 22
5 22 22
22 34 22
12 61 61
59 61 61
46 61 61
56 61 61
48 61 61
49 61 61
4 61 61
53 61 61
31 61 61
55 61 61
61 62 61
32 61 61
25 61 61
41 61 61
35 61 61
38 61 61
26 61 61
19 61 61
8 61 61
11 61 61
7 61 61
44 61 61
20 61 61
57 61 61
43 61 61
3 61 61
52 61 61
61 64 61
33 61 61
23 61 61
40 61 61
18 61 61
27 61 61
16 61 61
54 61 61
50 61 61
10 61 61
42 61 61
15 61 61
14 61 61
45 61 61
29 61 61
47 61 61
12 21 21
21 59 21
21 46 21
21 56 21
21 48 21
21 49 21
4 21 21
21 53 21
21 31 21
21 55 21
21 62 21
21 32 21
21 25 21
21 41 21
21 35 21
21 38 21
21 26 21
19 21 21
8 21 21
11 21 21
7 21 21
21 44 21
21 37 21
21 57 21
21 43 21
3 21 21
21 52 21
21 64 21
21 33 21
21 23 21
21 40 21
18 21 21
21 27 21
16 21 21
21 54 21
21 39 21
10 21 21
21 42 21
15 21 21
21 28 21
21 45 21
2 21 21
12 17 17
17 59 17
17 46 17
17 56 17
17 48 17
17 49 17
4 17 17
17 53 17
17 31 17
17 55 17
17 62 17
17 32 17
17 25 17
17 41 17
17 35 17
17 38 17
17 26 17
17 19 17
8 17 17
11 17 17
7 17 17
17 51 17
17 37 17
17 57 17
17 43 17
3 17 17
17 52 17
17 64 17
17 33 17
17 23 17
17 40 17
17 18 17
17 27 17
16 17 17
6 17 17
17 39 17
10 17 17
17 42 17
14 17 17
17 28 17
5 17 17
12 13 13
13 59 13
13 46 13
13 56 13
13 48 13
13 49 13
4 13 13
13 53 13
13 31 13
13 55 13
13 62 13
13 32 13
13 25 13
13 41 13
13 35 13
13 38 13
13 26 13
13 19 13
8 13 13
11 13 13
13 20 13
13 51 13
13 37 13
13 57 13
13 43 13
3 13 13
13 52 13
13 64 13
13 33 13
13 23 13
13 40 13
13 18 13
13 27 13
13 50 13
6 13 13
13 39 13
10 13 13
13 15 13
13 14 13
13 29 13
12 60 60
59 60 60
46 60 60
56 60 60
48 60 60
49 60 60
4 60 60
53 60 60
31 60 60
55 60 60
60 62 60
32 60 60
25 60 60
41 60 60
35 60 60
38 60 60
26 60 60
19 60 60
8 60 60
44 60 60
20 60 60
51 60 60
37 60 60
57 60 60
43 60 60
3 60 60
52 60 60
60 64 60
33 60 60
23 60 60
40 60 60
18 60 60
54 60 60
50 60 60
6 60 60
39 60 60
42 60 60
15 60 60
45 60 60
12 34 34
34 59 34
34 46 34
34 56 34
34 48 34
34 49 34
4 34 34
34 53 34
31 34 34
34 55 34
34 62 34
32 34 34
25 34 34
34 41 34
34 35 34
34 38 34
26 34 34
19 34 34
7 34 34
34 44 34
20 34 34
34 51 34
34 37 34
34 57 34
34 43 34
3 34 34
34 52 34
34 64 34
33 34 34
23 34 34
34 40 34
16 34 34
34 54 34
34 50 34
6 34 34
10 34 34
34 42 34
28 34 34
12 47 47
47 59 47
46 47 47
47 56 47
47 48 47
47 49 47
4 47 47
47 53 47
31 47 47
47 55 47
47 62 47
32 47 47
25 47 47
41 47 47
35 47 47
38 47 47
26 47 47
11 47 47
7 47 47
44 47 47
20 47 47
47 51 47
37 47 47
47 57 47
43 47 47
3 47 47
47 52 47
47 64 47
33 47 47
23 47 47
27 47 47
16 47 47
47 54 47
47 50 47
39 47 47
10 47 47
14 47 47
2 12 2
2 59 2
2 46 2
2 56 2
2 48 2
2 49 2
2 4 2
2 53 2
2 31 2
2 55 2
2 62 2
2 32 2
2 25 2
2 41 2
2 35 2
2 38 2
2 8 2
2 11 2
2 7 2
2 44 2
2 20 2
2 51 2
2 37 2
2 57 2
2 43 2
2 3 2
2 52 2
2 64 2
2 33 2
2 18 2
2 27 2
2 16 2
2 54 2
2 6 2
2 39 2
2 15 2
5 12 5
5 59 5
5 46 5
5 56 5
5 48 5
5 49 5
4 5 5
5 53 5
5 31 5
5 55 5
5 62 5
5 32 5
5 25 5
5 41 5
5 35 5
5 19 5
5 8 5
5 11 5
5 7 5
5 44 5
5 20 5
5 51 5
5 37 5
5 57 5
5 43 5
3 5 5
5 52 5
5 64 5
5 40 5
5 18 5
5 27 5
5 16 5
5 50 5
5 6 5
5 42 5
12 29 29
29 59 29
29 46 29
29 56 29
29 48 29
29 49 29
4 29 29
29 53 29
29 31 29
29 55 29
29 62 29
29 32 29
25 29 29
29 41 29
26 29 29
19 29 29
8 29 29
11 29 29
7 29 29
29 44 29
20 29 29
29 51 29
29 37 29
29 57 29
29 43 29
3 29 29
29 52 29
23 29 29
29 40 29
18 29 29
27 29 29
29 54 29
29 50 29
10 29 29
12 45 45
45 59 45
45 46 45
45 56 45
45 48 45
45 49 45
4 45 45
45 53 45
31 45 45
45 55 45
45 62 45
32 45 45
25 45 45
38 45 45
26 45 45
19 45 45
8 45 45
11 45 45
7 45 45
44 45 45
20 45 45
45 51 45
37 45 45
45 57 45
43 45 45
3 45 45
33 45 45
23 45 45
40 45 45
18 45 45
16 45 45
45 54 45
39 45 45
12 28 28
28 59 28
28 46 28
28 56 28
28 48 28
28 49 28
4 28 28
28 53 28
28 31 28
28 55 28
28 62 28
28 32 28
28 35 28
28 38 28
26 28 28
19 28 28
8 28 28
11 28 28
7 28 28
28 44 28
20 28 28
28 51 28
28 37 28
28 57 28
28 43 28
28 64 28
28 33 28
23 28 28
28 40 28
27 28 28
16 28 28
6 28 28
12 14 14
14 59 14
14 46 14
14 56 14
14 48 14
14 49 14
4 14 14
14 53 14
14 31 14
14 55 14
14 62 14
14 41 14
14 35 14
14 38 14
14 26 14
14 19 14
8 14 14
11 14 14
7 14 14
14 44 14
14 20 14
14 51 14
14 37 14
14 57 14
14 52 14
14 64 14
14 33 14
14 23 14
14 18 14
14 27 14
14 50 14
12 15 15
15 59 15
15 46 15
15 56 15
15 48 15
15 49 15
4 15 15
15 53 15
15 31 15
15 55 15
15 25 15
15 41 15
15 35 15
15 38 15
15 26 15
15 19 15
8 15 15
11 15 15
7 15 15
15 44 15
15 20 15
15 51 15
15 37 15
3 15 15
15 52 15
15 64 15
15 33 15
15 40 15
15 18 15
15 54 15
12 42 42
42 59 42
42 46 42
42 56 42
42 48 42
42 49 42
4 42 42
42 53 42
31 42 42
32 42 42
25 42 42
41 42 42
35 42 42
38 42 42
26 42 42
19 42 42
8 42 42
11 42 42
7 42 42
42 44 42
20 42 42
42 51 42
42 43 42
3 42 42
42 52 42
42 64 42
23 42 42
40 42 42
16 42 42
10 12 10
10 59 10
10 46 10
10 56 10
10 48 10
10 49 10
4 10 10
10 53 10
10 62 10
10 32 10
10 25 10
10 41 10
10 35 10
10 38 10
10 26 10
10 19 10
8 10 10
10 11 10
7 10 10
10 44 10
10 20 10
10 57 10
10 43 10
3 10 10
10 52 10
10 33 10
10 23 10
10 27 10
12 39 39
39 59 39
39 46 39
39 56 39
39 48 39
39 49 39
4 39 39
39 55 39
39 62 39
32 39 39
25 39 39
39 41 39
35 39 39
38 39 39
26 39 39
19 39 39
8 39 39
11 39 39
7 39 39
39 44 39
37 39 39
39 57 39
39 43 39
3 39 39
39 64 39
33 39 39
18 39 39
6 12 6
6 59 6
6 46 6
6 56 6
6 48 6
6 49 6
6 31 6
6 55 6
6 62 6
6 32 6
6 25 6
6 41 6
6 35 6
6 38 6
6 26 6
6 19 6
6 8 6
6 11 6
6 7 6
6 51 6
6 37 6
6 57 6
6 43 6
6 52 6
6 64 6
6 40 6
12 50 50
50 59 50
46 50 50
50 56 50
48 50 50
50 53 50
31 50 50
50 55 50
50 62 50
32 50 50
25 50 50
41 50 50
35 50 50
38 50 50
26 50 50
19 50 50
8 50 50
11 50 50
20 50 50
50 51 50
37 50 50
50 57 50
3 50 50
50 52 50
23 50 50
12 54 54
54 59 54
46 54 54
54 56 54
4 54 54
53 54 54
31 54 54
54 55 54
54 62 54
32 54 54
25 54 54
41 54 54
35 54 54
38 54 54
26 54 54
19 54 54
8 54 54
44 54 54
20 54 54
51 54 54
37 54 54
43 54 54
3 54 54
33 54 54
12 16 16
16 59 16
16 46 16
16 49 16
4 16 16
16 53 16
16 31 16
16 55 16
16 62 16
16 32 16
16 25 16
16 41 16
16 35 16
16 38 16
16 26 16
16 19 16
7 16 16
16 44 16
16 20 16
16 51 16
16 57 16
16 43 16
16 64 16
12 27 27
27 59 27
27 48 27
27 49 27
4 27 27
27 53 27
27 31 27
27 55 27
27 62 27
27 32 27
25 27 27
27 41 27
27 35 27
27 38 27
26 27 27
11 27 27
7 27 27
27 44 27
20 27 27
27 37 27
27 57 27
27 52 27
12 18 18
18 56 18
18 48 18
18 49 18
4 18 18
18 53 18
18 31 18
18 55 18
18 62 18
18 32 18
18 25 18
18 41 18
18 35 18
18 38 18
8 18 18
11 18 18
7 18 18
18 44 18
18 51 18
18 37 18
3 18 18
40 46 40
40 56 40
40 48 40
40 49 40
4 40 40
40 53 40
31 40 40
40 55 40
40 62 40
32 40 40
25 40 40
40 41 40
35 40 40
19 40 40
8 40 40
11 40 40
7 40 40
20 40 40
40 51 40
40 43 40
23 59 23
23 46 23
23 56 23
23 48 23
23 49 23
4 23 23
23 53 23
23 31 23
23 55 23
23 62 23
23 32 23
23 25 23
23 41 23
23 26 23
19 23 23
8 23 23
11 23 23
23 44 23
20 23 23
23 57 23
12 33 33
33 59 33
33 46 33
33 56 33
33 48 33
33 49 33
4 33 33
33 53 33
31 33 33
33 55 33
33 62 33
32 33 33
25 33 33
33 38 33
26 33 33
19 33 33
8 33 33
7 33 33
33 44 33
33 37 33
12 64 64
59 64 64
46 64 64
56 64 64
48 64 64
49 64 64
4 64 64
53 64 64
31 64 64
55 64 64
62 64 64
32 64 64
35 64 64
38 64 64
26 64 64
19 64 64
11 64 64
7 64 64
51 64 64
12 52 52
52 59 52
46 52 52
52 56 52
48 52 52
49 52 52
4 52 52
52 53 52
31 52 52
52 55 52
52 62 52
41 52 52
35 52 52
38 52 52
26 52 52
8 52 52
11 52 52
20 52 52
3 12 3
3 59 3
3 46 3
3 56 3
3 48 3
3 49 3
3 4 3
3 53 3
3 31 3
3 55 3
3 25 3
3 41 3
3 35 3
3 38 3
3 19 3
3 8 3
3 44 3
12 43 43
43 59 43
43 46 43
43 56 43
43 48 43
43 49 43
4 43 43
43 53 43
31 43 43
32 43 43
25 43 43
41 43 43
35 43 43
26 43 43
19 43 43
7 43 43
12 57 57
57 59 57
46 57 57
56 57 57
48 57 57
49 57 57
4 57 57
53 57 57
57 62 57
32 57 57
25 57 57
41 57 57
38 57 57
26 57 57
11 57 57
12 37 37
37 59 37
37 46 37
37 56 37
37 48 37
37 49 37
4 37 37
37 55 37
37 62 37
32 37 37
25 37 37
35 37 37
37 38 37
8 37 37
12 51 51
51 59 51
46 51 51
51 56 51
48 51 51
49 51 51
31 51 51
51 55 51
51 62 51
32 51 51
41 51 51
35 51 51
19 51 51
12 20 20
20 59 20
20 46 20
20 56 20
20 48 20
20 53 20
20 31 20
20 55 20
20 62 20
20 25 20
20 41 20
20 26 20
12 44 44
44 59 44
44 46 44
44 56 44
4 44 44
44 53 44
31 44 44
44 55 44
32 44 44
25 44 44
38 44 44
7 12 7
7 59 7
7 46 7
7 49 7
4 7 7
7 53 7
7 31 7
7 62 7
7 32 7
7 35 7
11 12 11
11 59 11
11 48 11
11 49 11
4 11 11
11 53 11
11 55 11
11 62 11
11 41 11
8 12 8
8 56 8
8 48 8
8 49 8
4 8 8
8 31 8
8 55 8
8 25 8
19 46 19
19 56 19
19 48 19
19 49 19
19 53 19
19 31 19
19 32 19
26 59 26
26 46 26
26 56 26
26 48 26
4 26 26
26 53 26
26 62 26
12 38 38
38 59 38
38 46 38
38 56 38
38 49 38
4 38 38
38 55 38
12 35 35
35 59 35
35 46 35
35 48 35
35 49 35
31 35 35
12 41 41
41 59 41
41 56 41
41 48 41
41 53 41
12 25 25
25 46 25
25 56 25
4 25 25
32 59 32
32 46 32
32 49 32
12 62 62
59 62 62
48 62 62
12 55 55
55 56 55
31 46 31
53 59 53
4 12 4
