128 3505
7 89 1
7 34 1
46 104 38
7 14 1
9 33 2
24 112 14
23 98 14
73 101 62
61 123 50
26 39 26
74 77 68
18 85 8
20 48 20
57 95 50
8 10 2
32 36 26
17 104 8
90 126 80
3 101 1
92 103 92
18 124 8
3 127 1
61 112 50
5 26 1
60 102 50
82 120 74
60 118 50
84 122 74
4 25 1
2 57 2
30 70 20
52 93 44
19 91 8
18 30 8
53 124 44
2 9 2
92 93 86
126 128 116
14 77 14
10 107 2
79 93 68
18 68 8
104 105 98
20 32 20
37 59 26
32 70 32
71 102 62
49 90 38
67 71 56
9 55 2
72 99 62
38 94 38
68 73 62
39 113 32
6 102 1
17 89 8
31 54 20
80 93 80
2 8 2
79 110 68
31 87 20
67 107 56
32 43 32
2 28 2
120 122 110
74 92 74
2 66 2
23 54 14
62 85 62
26 62 26
119 128 110
32 42 32
45 54 38
120 123 110
48 128 38
1 19 1
61 121 50
20 39 20
62 119 62
66 67 56
62 70 62
6 43 1
41 53 32
51 74 44
43 85 32
71 90 62
100 126 92
93 120 86
81 104 74
26 82 26
20 76 20
51 110 44
82 117 74
15 108 8
87 105 80
1 16 1
22 55 14
48 66 38
44 87 44
34 61 26
119 127 110
82 102 74
22 95 14
44 109 44
28 109 20
8 32 8
68 124 68
54 128 44
21 126 14
103 110 92
34 79 26
49 62 38
9 89 2
61 116 50
4 85 1
26 38 26
75 82 68
25 82 14
49 73 38
14 18 8
38 51 38
47 65 38
12 28 2
56 76 56
20 124 20
63 74 56
20 37 20
9 20 2
21 105 14
8 56 8
94 124 86
108 110 98
32 112 32
71 81 62
117 127 110
11 13 2
85 128 74
36 55 26
46 95 38
35 80 26
62 105 62
62 121 62
54 89 44
20 27 20
68 82 68
24 90 14
32 93 32
19 110 8
51 54 44
31 37 20
12 61 2
106 107 98
69 98 62
23 47 14
36 37 26
95 101 86
50 125 50
2 43 2
17 126 8
61 113 50
6 105 1
80 98 80
66 86 56
86 96 86
96 102 86
87 119 80
28 100 20
62 63 56
29 49 20
62 94 62
75 95 68
102 122 92
45 97 38
26 89 26
20 45 20
78 99 68
56 88 56
33 124 26
1 34 1
46 47 38
20 43 20
56 98 56
22 110 14
49 63 38
29 62 20
40 128 32
115 121 104
32 102 32
6 109 1
63 64 56
111 113 104
111 117 104
14 123 14
38 71 38
63 99 56
28 30 20
32 69 32
1 38 1
104 123 104
37 48 26
4 19 1
36 117 26
2 119 2
26 34 26
14 16 8
64 94 56
89 99 80
41 119 32
55 112 44
38 99 38
50 51 44
14 91 14
36 83 26
118 121 110
34 78 26
56 74 56
95 102 86
52 94 44
110 111 104
102 119 92
14 29 14
81 127 74
66 111 56
84 99 74
113 114 104
68 123 68
15 95 8
14 59 14
44 97 44
20 64 20
50 52 44
1 14 1
81 100 74
1 23 1
12 66 2
76 86 68
91 101 80
38 68 38
52 97 44
71 85 62
45 92 38
14 32 14
68 122 68
8 72 8
24 86 14
7 103 1
2 121 2
29 107 20
90 119 80
62 95 62
20 99 20
107 116 98
97 120 86
24 121 14
80 84 74
26 87 26
76 114 68
121 127 110
68 84 68
8 94 8
58 120 50
112 118 104
42 63 32
2 53 2
61 128 50
17 68 8
105 110 98
98 127 98
46 84 38
41 80 32
9 82 2
34 91 26
9 83 2
32 44 32
41 108 32
4 84 1
40 43 32
8 23 8
93 114 86
51 122 44
6 66 1
39 91 32
51 125 44
36 73 26
13 18 2
5 119 1
48 55 38
20 30 20
10 36 2
110 119 110
105 122 98
8 18 8
123 128 116
55 81 44
44 104 44
67 117 56
5 15 1
57 88 50
41 118 32
2 46 2
9 81 2
36 125 26
38 73 38
34 68 26
10 85 2
15 126 8
92 102 92
85 91 74
5 27 1
71 76 62
7 81 1
52 123 44
77 122 68
38 41 32
56 92 56
125 126 116
45 74 38
77 108 68
42 74 32
26 106 26
14 109 14
47 101 38
29 102 20
27 124 20
114 120 104
1 50 1
101 119 92
21 27 14
3 44 1
14 43 14
9 74 2
32 65 32
59 128 50
29 113 20
65 66 56
49 59 38
28 31 20
13 85 2
2 37 2
39 89 32
92 115 92
5 51 1
9 95 2
14 117 14
31 127 20
40 96 32
99 123 92
80 113 80
36 97 26
33 67 26
13 22 2
17 97 8
49 96 38
93 102 86
113 124 104
28 87 20
50 97 50
37 109 26
11 117 2
27 35 20
57 59 50
43 99 32
20 34 20
13 55 2
21 62 14
117 122 110
13 49 2
36 41 26
19 105 8
5 43 1
62 66 56
60 101 50
36 90 26
53 115 44
1 25 1
85 117 74
36 63 26
105 121 98
13 78 2
26 120 26
7 109 1
2 72 2
14 103 14
32 91 32
69 87 62
93 121 86
19 53 8
50 107 50
50 70 50
56 72 56
38 90 38
56 126 56
19 39 8
33 81 26
37 47 26
36 109 26
2 14 2
43 88 32
98 114 98
107 125 98
77 99 68
22 82 14
98 108 98
34 89 26
49 123 38
12 117 2
56 99 56
63 118 56
39 68 32
112 117 104
97 110 86
14 68 14
38 97 38
102 124 92
35 66 26
62 100 62
76 103 68
21 23 14
41 115 32
8 95 8
59 93 50
73 127 62
68 111 68
15 42 8
62 88 62
38 45 38
3 118 1
32 76 32
43 70 32
111 114 104
18 67 8
54 122 44
74 78 68
66 119 56
69 114 62
39 75 32
27 29 20
22 78 14
42 52 32
8 113 8
75 120 68
60 61 50
82 118 74
65 117 56
70 106 62
92 101 92
30 94 20
14 34 14
58 79 50
97 106 86
47 80 38
92 122 92
1 36 1
26 88 26
68 108 68
55 110 44
14 27 14
25 51 14
71 96 62
56 128 56
58 59 50
40 125 32
110 118 110
35 128 26
67 103 56
50 75 50
62 68 62
2 29 2
114 115 104
8 15 8
52 84 44
32 115 32
40 113 32
53 80 44
26 53 26
44 96 44
7 27 1
18 31 8
91 95 80
56 95 56
35 125 26
42 81 32
77 126 68
50 55 44
32 40 32
68 103 68
19 107 8
2 127 2
87 94 80
16 46 8
4 118 1
34 74 26
8 47 8
50 80 50
73 128 62
50 116 50
54 100 44
9 10 2
2 47 2
21 92 14
39 101 32
68 72 62
50 79 50
106 108 98
46 87 38
59 105 50
30 86 20
39 77 32
2 38 2
1 67 1
59 62 50
45 58 38
35 70 26
20 33 20
85 89 74
27 48 20
14 58 14
19 126 8
1 66 1
4 126 1
57 86 50
14 15 8
28 91 20
9 80 2
28 70 20
29 108 20
110 115 104
111 123 104
27 91 20
105 126 98
46 48 38
38 54 38
105 114 98
20 83 20
78 91 68
72 83 62
22 45 14
34 98 26
110 125 110
45 87 38
57 96 50
31 34 20
8 62 8
63 121 56
76 121 68
13 128 2
46 119 38
40 127 32
107 113 98
1 109 1
90 128 80
9 128 2
14 53 14
94 106 86
44 82 44
10 66 2
44 100 44
32 64 32
67 114 56
7 117 1
28 64 20
32 46 32
2 94 2
39 119 32
59 116 50
91 124 80
38 60 38
26 36 26
37 71 26
33 102 26
39 82 32
15 68 8
63 67 56
88 117 80
81 83 74
27 30 20
23 29 14
1 46 1
5 77 1
68 127 68
32 80 32
78 105 68
78 88 68
56 90 56
60 86 50
2 39 2
57 92 50
17 110 8
32 61 32
68 87 68
8 59 8
111 112 104
5 109 1
62 92 62
14 88 14
1 82 1
17 58 8
98 100 92
50 64 50
123 126 116
8 49 8
36 38 26
100 114 92
92 95 86
8 79 8
57 58 50
47 125 38
71 106 62
32 85 32
46 60 38
22 48 14
39 96 32
12 111 2
2 26 2
69 121 62
59 122 50
19 34 8
2 19 2
42 103 32
26 103 26
46 109 38
14 99 14
57 68 50
38 53 38
52 61 44
30 108 20
36 118 26
44 71 44
48 49 38
38 61 38
10 44 2
46 81 38
33 76 26
1 37 1
95 100 86
70 81 62
39 109 32
1 73 1
47 71 38
38 112 38
98 112 98
59 77 50
2 80 2
51 78 44
57 125 50
83 85 74
44 92 44
8 125 8
54 70 44
14 110 14
11 25 2
37 124 26
26 104 26
90 113 80
41 71 32
50 57 50
72 79 62
82 84 74
32 52 32
80 90 80
9 57 2
49 91 38
27 100 20
8 92 8
26 83 26
14 76 14
124 125 116
29 30 20
56 93 56
56 58 50
49 68 38
60 123 50
2 45 2
20 91 20
8 93 8
100 111 92
12 59 2
72 80 62
16 65 8
93 98 86
100 117 92
96 97 86
74 100 74
32 38 32
51 95 44
5 117 1
78 95 68
60 113 50
81 103 74
107 112 98
37 102 26
53 92 44
34 38 26
74 79 68
64 117 56
75 76 68
77 106 68
36 71 26
8 76 8
38 43 32
77 79 68
2 25 2
8 65 8
6 12 1
29 55 20
67 112 56
24 115 14
13 98 2
51 114 44
68 93 68
8 68 8
68 71 62
94 95 86
6 29 1
27 97 20
82 127 74
19 38 8
69 85 62
59 86 50
50 76 50
2 125 2
38 80 38
14 120 14
1 12 1
77 125 68
45 48 38
30 101 20
90 105 80
8 106 8
107 114 98
116 118 110
2 35 2
76 91 68
68 88 68
1 107 1
5 95 1
12 35 2
9 97 2
8 109 8
71 91 62
105 127 98
3 95 1
39 87 32
33 62 26
21 70 14
52 115 44
79 120 68
45 57 38
13 31 2
91 118 80
8 14 8
64 92 56
35 64 26
38 106 38
23 113 14
116 121 110
64 113 56
99 106 92
32 117 32
51 123 44
44 66 44
94 107 86
79 84 68
48 117 38
63 104 56
61 88 50
32 81 32
102 114 92
113 118 104
80 102 80
32 66 32
15 94 8
6 100 1
18 35 8
84 110 74
99 119 92
67 84 56
45 47 38
13 79 2
39 114 32
21 84 14
44 49 38
17 98 8
1 119 1
10 128 2
70 72 62
75 77 68
50 128 50
27 71 20
2 5 1
22 100 14
9 120 2
29 91 20
81 109 74
117 126 110
88 106 80
98 103 92
63 113 56
94 116 86
13 117 2
16 116 8
120 126 110
19 54 8
20 115 20
82 122 74
59 89 50
30 42 20
10 103 2
26 31 20
77 102 68
75 87 68
1 22 1
27 88 20
5 61 1
44 91 44
20 78 20
15 56 8
1 49 1
38 95 38
77 94 68
16 17 8
41 43 32
71 79 62
74 98 74
32 71 32
20 23 14
13 73 2
16 38 8
19 37 8
84 112 74
86 115 86
2 91 2
71 98 62
20 67 20
21 32 14
2 116 2
102 127 92
74 114 74
6 55 1
70 124 62
68 70 62
70 100 62
38 62 38
1 53 1
104 115 104
1 21 1
60 82 50
10 78 2
72 82 62
36 50 26
66 71 56
27 52 20
60 127 50
78 100 68
11 80 2
57 83 50
50 87 50
11 65 2
100 122 92
14 101 14
78 114 68
79 125 68
14 33 14
57 128 50
95 116 86
31 33 20
20 103 20
62 67 56
43 97 32
56 60 50
14 115 14
86 107 86
106 115 98
20 110 20
75 110 68
39 128 32
44 51 44
112 119 104
114 124 104
36 126 26
17 19 8
109 110 98
64 79 56
80 116 80
13 126 2
72 91 62
91 98 80
27 123 20
115 123 104
15 17 8
26 128 26
74 81 74
44 45 38
69 124 62
41 62 32
39 120 32
6 49 1
38 83 38
83 127 74
24 94 14
119 120 110
62 74 62
63 103 56
9 30 2
18 90 8
1 123 1
79 89 68
68 74 68
89 128 80
37 51 26
99 116 92
7 48 1
1 91 1
53 108 44
55 70 44
5 48 1
51 52 44
51 94 44
50 114 50
14 93 14
64 70 56
106 120 98
20 90 20
53 71 44
93 128 86
74 127 74
73 117 62
5 85 1
22 103 14
68 101 68
30 51 20
9 37 2
5 108 1
103 123 92
55 77 44
33 83 26
80 82 74
13 123 2
12 128 2
8 128 8
94 98 86
84 95 74
4 5 1
47 94 38
8 91 8
67 109 56
62 89 62
61 111 50
14 90 14
23 83 14
14 95 14
4 39 1
27 31 20
118 125 110
57 111 50
28 114 20
62 101 62
23 76 14
10 40 2
8 82 8
58 67 50
105 119 98
40 74 32
46 49 38
89 105 80
1 43 1
32 39 32
89 102 80
30 31 20
44 79 44
37 40 26
4 46 1
46 128 38
74 102 74
82 123 74
17 41 8
52 59 44
42 55 32
35 119 26
69 71 62
106 112 98
112 114 104
74 115 74
31 113 20
21 96 14
56 77 56
14 41 14
112 128 104
89 92 80
23 25 14
115 124 104
33 99 26
56 119 56
47 75 38
8 69 8
109 112 98
8 16 8
123 127 116
26 28 20
75 97 68
48 95 38
26 112 26
19 55 8
32 49 32
18 115 8
38 59 38
1 108 1
82 101 74
1 26 1
71 100 62
54 118 44
116 124 116
40 70 32
84 109 74
14 81 14
24 52 14
20 53 20
1 3 1
92 118 92
65 114 56
55 100 44
49 54 38
55 114 44
32 74 32
93 95 86
8 71 8
25 99 14
29 52 20
2 86 2
71 73 62
101 111 92
46 86 38
14 118 14
11 75 2
33 65 26
21 57 14
1 58 1
83 84 74
58 105 50
37 70 26
50 69 50
112 127 104
8 22 8
91 113 80
80 105 80
26 79 26
48 93 38
121 123 110
17 128 8
2 24 2
78 97 68
83 106 74
59 76 50
95 108 86
26 67 26
50 121 50
8 116 8
11 123 2
91 110 80
49 51 38
62 112 62
50 118 50
12 44 2
12 30 2
2 33 2
77 112 68
57 127 50
16 63 8
8 112 8
25 126 14
48 98 38
31 86 20
97 100 86
68 120 68
34 110 26
93 97 86
50 124 50
69 76 62
8 105 8
127 128 116
113 128 104
54 107 44
77 113 68
74 125 74
14 97 14
29 82 20
110 112 104
31 60 20
35 96 26
4 75 1
13 127 2
123 124 116
42 47 32
55 121 44
23 38 14
20 36 20
106 124 98
2 7 1
39 67 32
120 125 110
7 92 1
1 60 1
79 99 68
25 120 14
50 109 50
42 57 32
70 96 62
61 109 50
17 82 8
55 124 44
7 15 1
67 68 56
33 37 26
8 122 8
60 124 50
32 109 32
45 65 38
8 111 8
11 100 2
29 121 20
4 107 1
95 122 86
99 114 92
3 7 1
16 67 8
26 46 26
65 100 56
64 128 56
64 91 56
13 113 2
103 118 92
27 32 20
26 97 26
108 111 98
54 55 44
112 126 104
61 100 50
20 57 20
24 99 14
5 50 1
19 74 8
7 41 1
16 117 8
24 43 14
97 112 86
87 128 80
9 12 2
2 102 2
9 92 2
73 81 62
56 87 56
22 116 14
101 107 92
27 63 20
38 63 38
4 58 1
49 107 38
46 90 38
34 119 26
30 49 20
19 36 8
19 89 8
95 120 86
34 35 26
96 128 86
49 83 38
23 62 14
32 56 32
42 126 32
53 82 44
18 64 8
6 7 1
14 86 14
71 86 62
88 124 80
65 107 56
8 37 8
55 72 44
44 52 44
10 54 2
24 98 14
1 9 1
51 103 44
44 78 44
54 66 44
99 103 92
59 106 50
66 87 56
74 116 74
51 71 44
90 125 80
56 62 56
30 53 20
8 108 8
107 118 98
1 15 1
9 21 2
14 20 14
56 104 56
10 97 2
14 64 14
90 96 80
8 12 2
86 106 86
75 78 68
115 120 104
87 117 80
15 27 8
55 87 44
1 29 1
20 96 20
51 106 44
14 65 14
1 17 1
88 128 80
101 102 92
68 126 68
75 122 68
63 85 56
50 66 50
41 109 32
6 38 1
47 48 38
63 110 56
21 67 14
7 122 1
4 65 1
92 128 92
3 121 1
10 46 2
71 107 62
2 78 2
62 126 62
86 97 86
12 52 2
66 91 56
92 114 92
61 70 50
52 117 44
39 42 32
63 66 56
40 61 32
50 102 50
5 33 1
39 49 32
95 114 86
42 49 32
60 67 50
52 113 44
19 67 8
1 110 1
58 103 50
8 115 8
51 75 44
3 112 1
23 57 14
42 108 32
51 93 44
66 109 56
28 67 20
19 117 8
63 92 56
15 54 8
56 68 56
32 59 32
96 121 86
81 116 74
43 124 32
18 65 8
2 17 2
20 94 20
66 106 56
12 13 2
70 73 62
18 102 8
20 62 20
26 98 26
115 118 104
92 117 92
58 128 50
1 18 1
79 86 68
107 110 98
56 59 50
49 78 38
13 67 2
41 48 32
114 118 104
44 48 38
1 90 1
33 114 26
48 77 38
1 20 1
1 126 1
100 112 92
1 114 1
115 128 104
12 104 2
22 111 14
2 114 2
32 60 32
29 117 20
55 117 44
5 14 1
66 128 56
57 84 50
60 128 50
2 48 2
76 78 68
6 10 1
55 75 44
76 110 68
50 82 50
109 111 98
3 4 1
26 40 26
19 33 8
14 108 14
32 33 26
47 76 38
100 121 92
38 44 38
10 122 2
10 14 2
11 22 2
70 78 62
9 124 2
44 121 44
91 102 80
34 84 26
11 51 2
54 56 44
22 128 14
96 123 86
94 104 86
21 22 14
53 103 44
70 108 62
61 103 50
26 58 26
3 82 1
15 128 8
42 120 32
91 126 80
1 45 1
28 75 20
2 59 2
72 100 62
87 90 80
58 116 50
81 115 74
4 73 1
7 22 1
44 101 44
38 81 38
60 79 50
98 128 98
117 124 110
37 88 26
43 59 32
20 66 20
69 89 62
6 54 1
32 51 32
44 56 44
94 110 86
71 88 62
72 90 62
2 100 2
26 70 26
62 77 62
42 107 32
102 117 92
26 66 26
8 48 8
38 114 38
105 107 98
112 123 104
8 55 8
72 73 62
1 89 1
106 116 98
23 124 14
78 117 68
56 84 56
1 63 1
19 106 8
20 46 20
7 101 1
23 117 14
38 55 38
10 11 2
6 60 1
28 57 20
47 90 38
50 100 50
64 105 56
15 18 8
85 94 74
18 33 8
88 116 80
19 79 8
2 10 2
51 56 44
40 98 32
72 110 62
26 30 20
11 105 2
80 124 80
74 107 74
60 111 50
39 80 32
41 63 32
115 119 104
39 108 32
1 72 1
31 81 20
14 111 14
26 54 26
12 34 2
22 89 14
106 118 98
32 122 32
118 120 110
1 96 1
15 71 8
4 6 1
80 103 80
23 80 14
64 67 56
22 81 14
9 22 2
71 117 62
34 57 26
25 73 14
18 70 8
6 56 1
32 62 32
12 67 2
75 125 68
12 116 2
109 118 98
61 76 50
32 58 32
40 41 32
20 93 20
12 69 2
72 121 62
35 67 26
95 115 86
93 99 86
11 113 2
12 108 2
61 83 50
81 84 74
7 21 1
90 100 80
122 127 116
85 98 74
9 99 2
32 104 32
59 64 50
54 83 44
1 42 1
85 86 74
58 94 50
119 125 110
60 70 50
23 26 14
70 122 62
2 30 2
106 122 98
35 74 26
93 94 86
66 73 56
35 44 26
63 75 56
52 68 44
81 112 74
66 105 56
11 104 2
8 51 8
44 76 44
65 124 56
57 82 50
39 56 32
62 99 62
83 100 74
11 45 2
36 84 26
6 11 1
2 22 2
10 49 2
62 115 62
21 119 14
67 126 56
51 69 44
32 128 32
88 122 80
100 115 92
47 128 38
26 71 26
16 23 8
30 48 20
26 80 26
8 27 8
100 123 92
2 73 2
107 128 98
18 50 8
34 40 26
99 117 92
111 122 104
3 28 1
45 111 38
62 73 62
60 107 50
82 106 74
26 95 26
38 100 38
84 102 74
26 111 26
31 63 20
6 89 1
26 65 26
18 53 8
15 127 8
87 102 80
64 69 56
36 99 26
100 120 92
104 128 104
32 83 32
20 28 20
1 13 1
4 60 1
38 77 38
28 73 20
99 127 92
57 61 50
63 91 56
41 82 32
10 125 2
71 78 62
63 128 56
38 70 38
55 128 44
14 39 14
24 41 14
39 43 32
68 117 68
14 85 14
73 85 62
51 109 44
1 59 1
2 34 2
97 123 86
35 69 26
99 125 92
4 45 1
65 75 56
28 32 20
29 115 20
103 121 92
55 76 44
78 106 68
68 75 68
68 69 62
1 10 1
60 93 50
62 96 62
120 127 110
2 128 2
31 40 20
27 49 20
73 109 62
44 69 44
43 61 32
2 67 2
86 123 86
83 101 74
108 117 98
59 67 50
50 120 50
68 81 68
24 105 14
30 71 20
60 114 50
91 115 80
29 83 20
42 115 32
82 105 74
48 73 38
87 113 80
38 120 38
60 69 50
82 86 74
59 61 50
66 81 56
97 128 86
15 51 8
13 32 2
8 28 8
62 122 62
40 52 32
50 117 50
18 52 8
101 113 92
20 87 20
31 110 20
14 55 14
7 17 1
1 62 1
54 94 44
27 86 20
2 41 2
44 55 44
30 112 20
102 128 92
66 115 56
2 104 2
23 126 14
81 120 74
20 85 20
1 120 1
2 79 2
83 119 74
75 79 68
36 103 26
88 119 80
38 47 38
99 122 92
124 127 116
125 127 116
40 58 32
37 101 26
80 104 80
87 108 80
46 77 38
30 73 20
26 101 26
11 17 2
41 95 32
34 39 26
1 30 1
50 106 50
58 70 50
8 110 8
114 127 104
10 20 2
99 104 92
33 94 26
55 62 44
56 63 56
1 64 1
55 95 44
24 97 14
3 74 1
49 71 38
14 25 14
122 128 122
44 94 44
14 49 14
71 104 62
98 110 98
23 87 14
15 57 8
62 109 62
43 106 32
79 107 68
3 6 1
29 112 20
108 120 98
108 124 98
18 104 8
20 31 20
41 81 32
26 121 26
57 89 50
22 123 14
65 126 56
113 126 104
77 82 68
80 123 80
36 61 26
80 86 80
90 97 80
64 102 56
27 96 20
2 85 2
75 107 68
69 73 62
43 57 32
31 73 20
48 103 38
43 111 32
47 108 38
2 62 2
53 86 44
109 113 98
65 113 56
2 20 2
13 75 2
65 70 56
14 78 14
1 8 1
32 84 32
38 58 38
98 122 98
32 110 32
76 89 68
52 78 44
2 76 2
86 112 86
90 118 80
32 57 32
43 109 32
62 123 62
26 76 26
108 128 98
60 117 50
83 102 74
77 104 68
93 105 86
51 59 44
1 100 1
35 113 26
1 74 1
90 120 80
11 96 2
68 92 68
71 75 62
62 75 62
20 47 20
7 19 1
94 108 86
57 110 50
64 126 56
1 93 1
13 68 2
15 16 8
61 74 50
10 13 2
104 114 104
39 97 32
28 78 20
83 122 74
54 84 44
29 104 20
31 39 20
87 125 80
74 94 74
54 82 44
27 107 20
67 122 56
38 84 38
65 112 56
42 72 32
69 70 62
15 75 8
47 115 38
111 116 104
88 91 80
26 118 26
14 57 14
91 122 80
73 93 62
84 114 74
87 107 80
2 16 2
1 125 1
75 100 68
17 52 8
8 45 8
11 18 2
20 42 20
57 124 50
86 102 86
2 11 2
24 71 14
4 68 1
88 107 80
64 80 56
49 88 38
67 80 56
81 124 74
17 46 8
14 116 14
41 67 32
81 91 74
20 21 14
58 61 50
24 54 14
32 107 32
2 56 2
38 122 38
55 109 44
63 88 56
91 104 80
54 60 44
1 39 1
112 115 104
50 127 50
2 74 2
53 98 44
58 104 50
35 95 26
78 86 68
1 35 1
84 126 74
12 37 2
86 116 86
14 31 14
103 115 92
44 90 44
1 27 1
26 94 26
30 50 20
3 86 1
72 75 62
32 53 32
54 126 44
11 128 2
26 29 20
92 108 92
58 66 50
4 63 1
2 61 2
59 123 50
32 113 32
98 117 98
4 86 1
72 88 62
4 124 1
104 106 98
58 122 50
40 57 32
19 115 8
110 113 104
4 81 1
78 128 68
44 50 44
92 127 92
19 128 8
44 120 44
103 122 92
37 122 26
73 86 62
32 68 32
8 61 8
71 83 62
85 87 74
47 104 38
67 82 56
14 26 14
47 78 38
114 116 104
86 99 86
90 92 80
26 41 26
5 6 1
107 127 98
102 103 92
72 86 62
69 111 62
38 65 38
26 42 26
101 126 92
1 70 1
23 86 14
25 92 14
20 51 20
14 23 14
38 49 38
29 74 20
8 107 8
52 71 44
36 65 26
26 96 26
65 104 56
15 23 8
22 23 14
50 93 50
74 90 74
42 128 32
28 29 20
40 64 32
92 109 92
12 80 2
22 40 14
106 114 98
7 46 1
2 105 2
61 78 50
10 37 2
16 18 8
50 101 50
107 108 98
32 34 26
79 116 68
34 117 26
27 105 20
38 102 38
50 88 50
10 126 2
53 55 44
87 123 80
17 22 8
120 124 110
86 110 86
21 75 14
64 122 56
38 118 38
26 63 26
95 118 86
9 107 2
72 93 62
106 128 98
53 122 44
34 69 26
47 55 38
21 30 14
51 73 44
52 90 44
42 43 32
5 29 1
92 107 92
72 76 62
13 43 2
56 57 50
13 92 2
98 99 92
22 113 14
37 43 26
1 51 1
30 113 20
83 113 74
74 122 74
50 86 50
64 109 56
53 84 44
96 116 86
116 128 116
73 125 62
87 110 80
26 72 26
25 80 14
109 123 98
54 63 44
119 123 110
70 128 62
46 50 38
56 89 56
56 103 56
106 126 98
106 119 98
12 31 2
73 115 62
81 126 74
79 127 68
31 118 20
45 95 38
81 85 74
55 93 44
42 112 32
8 38 8
9 127 2
101 127 92
40 53 32
14 60 14
22 36 14
103 128 92
98 119 98
88 115 80
21 128 14
78 79 68
94 101 86
14 63 14
39 81 32
59 74 50
36 68 26
66 79 56
52 54 44
50 78 50
34 77 26
52 83 44
12 71 2
20 56 20
1 33 1
44 62 44
93 125 86
38 87 38
40 42 32
56 79 56
63 84 56
69 88 62
29 114 20
96 127 86
74 118 74
93 104 86
107 122 98
108 115 98
104 107 98
102 121 92
93 126 86
3 20 1
92 113 92
32 96 32
15 73 8
37 65 26
8 78 8
108 116 98
60 88 50
14 38 14
27 72 20
64 65 56
32 50 32
10 15 2
8 114 8
117 128 110
2 108 2
95 111 86
2 40 2
27 40 20
31 128 20
66 107 56
1 2 1
38 108 38
14 128 14
78 107 68
118 123 110
39 41 32
43 121 32
89 103 80
6 101 1
28 48 20
26 75 26
33 119 26
99 110 92
4 8 1
5 116 1
81 101 74
59 96 50
28 82 20
4 24 1
11 12 2
67 69 56
35 121 26
21 52 14
7 78 1
2 60 2
77 84 68
73 75 62
34 51 26
66 126 56
108 109 98
100 124 92
20 111 20
53 123 44
65 78 56
19 93 8
68 78 68
4 104 1
47 109 38
69 80 62
20 61 20
69 96 62
74 111 74
83 103 74
76 77 68
19 62 8
32 87 32
49 98 38
25 106 14
46 82 38
8 19 8
25 39 14
32 116 32
52 103 44
89 122 80
119 122 110
45 105 38
16 82 8
23 122 14
1 115 1
57 126 50
107 109 98
83 90 74
30 128 20
114 125 104
53 54 44
126 127 116
16 102 8
105 125 98
50 113 50
35 46 26
71 89 62
44 65 44
10 94 2
73 106 62
33 39 26
95 123 86
27 34 20
34 90 26
79 96 68
84 88 74
3 70 1
111 128 104
75 115 68
88 111 80
30 41 20
8 35 8
43 69 32
28 34 20
45 63 38
84 128 74
73 114 62
61 119 50
27 74 20
6 65 1
90 99 80
21 49 14
2 4 1
6 22 1
36 59 26
1 71 1
45 72 38
58 71 50
72 122 62
99 128 92
72 128 62
28 77 20
103 108 92
32 114 32
