8192 8191
5494 5920 5920
5073 5494 5073
1853 5494 1853
7038 7767 7406
5494 6406 6406
1497 5536 3804
1959 3778 7846
2131 5148 4182
768 5494 768
3441 5494 3441
3568 3881 7806
4168 6933 3302
115 5494 115
4244 5494 4244
1755 5494 1755
3397 5494 3397
3333 7584 7391
2135 5494 2135
1241 3905 7307
5494 7520 7520
1546 5280 3853
2534 5494 2534
2501 5494 2501
1513 5494 1513
5494 7493 7493
2796 6451 5238
6872 7319 4044
1587 5494 1587
1107 6343 6849
3754 5494 3754
5010 5494 5010
720 3109 1746
2869 7660 2681
4756 7592 4702
1401 5253 3247
1920 5494 1920
5494 8096 8096
2866 5494 2866
2670 5494 2670
2105 4393 2576
4474 4592 996
861 5494 861
1874 5494 1874
1374 5494 1374
410 4751 6430
2802 5494 2802
3980 5494 3980
4335 5612 1296
4754 7921 5416
3574 5901 1581
3289 5494 3289
5494 6991 6991
2521 5494 2521
4040 8188 2008
1690 6984 8105
5494 6819 6819
2888 2916 5733
376 2210 4676
5494 6349 6349
3312 5494 3312
5494 5738 5738
318 6996 4680
2185 5494 2185
3036 5494 3036
2122 7850 7865
1252 6214 6243
657 3576 4316
1451 5494 1451
1233 1760 8089
2874 3918 5797
2599 5494 2599
613 6875 7827
1234 7636 2166
5968 8012 2934
5662 7637 1492
5494 5515 5515
336 5590 3840
5494 7564 7564
3300 4354 4770
3698 5494 3698
1308 6352 5651
4481 7979 4995
5494 6069 6069
4498 5494 4498
1876 4915 1058
2000 5494 2000
494 5494 494
5479 5494 5479
1767 4527 4567
1539 2677 4984
6761 8090 667
2418 3108 6493
1047 8056 7109
4372 5494 4372
679 4524 7801
2023 8183 6324
5494 5945 5945
1208 5494 1208
1793 3627 4686
4095 7612 3770
722 1038 1108
4087 4539 7728
3581 3610 5504
5721 7992 2796
893 5494 893
1771 3099 1701
1424 2624 3745
4185 5494 4185
355 5494 355
3975 4215 2557
1203 4804 3153
3545 5494 3545
3255 5494 3255
4066 7008 4851
2321 3938 8087
563 6153 1251
2268 5494 2268
5494 7871 7871
3633 5494 3633
5494 7675 7675
5494 6186 6186
5494 6042 6042
1418 2896 3716
5359 7042 4883
5036 8083 4174
1916 5494 1916
2886 3469 2136
2159 5494 2159
5494 7743 7743
290 3871 584
5368 5494 5368
5494 7194 7194
4451 5494 4451
4905 5494 4905
4544 5494 4544
1247 6478 424
5494 6089 6089
1243 5666 1177
5494 6116 6116
2368 7411 3330
4120 5494 4120
3164 5494 3164
533 7106 2301
5494 7800 7800
5494 7134 7134
2396 4713 5547
3385 5494 3385
4557 4932 1708
6059 6492 4443
4093 5494 4093
834 4276 3971
5494 7795 7795
33 5494 33
1544 5038 5065
2070 5494 2070
633 870 7111
2161 4036 4585
4451 6893 3914
6287 7674 8152
3054 5494 3054
712 1799 287
7077 7109 5836
5274 5494 5274
4028 5494 4028
1340 1719 3916
1543 5494 1543
616 2958 1117
1105 2937 4963
5494 6600 6600
1386 5494 1386
166 5494 166
1359 5494 1359
5777 6097 4734
1245 5458 2254
6891 7504 1200
18 5494 18
5494 6345 6345
5267 5494 5267
3709 5494 3709
3929 7170 6490
5494 8144 8144
3366 6911 495
5494 6386 6386
5494 7231 7231
320 6786 6109
3943 8033 5221
5494 8099 8099
7062 7353 6712
5494 7042 7042
5646 7385 409
1482 5494 1482
1284 5109 2071
1159 5494 1159
1466 5494 1466
5884 6915 6819
2953 5494 2953
1261 5494 1261
5494 6695 6695
1718 5494 1718
3492 5494 3492
3331 8005 5162
3930 6559 5552
5494 6112 6112
218 5494 218
169 7749 2986
919 5494 919
1500 5494 1500
4270 5494 4270
102 1972 1188
5494 7169 7169
3587 6212 1834
1132 4464 5223
6564 7257 2959
4606 5494 4606
873 5494 873
353 5494 353
457 5494 457
4081 5494 4081
1422 5494 1422
1930 3997 3312
4438 7363 3035
4527 5494 4527
2098 2298 6974
1190 4220 2857
5494 6180 6180
4933 6562 5449
4910 5151 2483
2742 5494 2742
3646 5757 3596
3760 5494 3760
3884 5494 3884
1474 5494 1474
627 6360 7560
6148 7097 6165
1235 5494 1235
630 2926 6718
5494 6907 6907
1260 5494 1260
3723 4013 5750
2908 5494 2908
515 2598 6134
1162 5494 1162
2610 5494 2610
1734 2467 6635
394 6668 486
4650 5786 832
886 2440 2573
5494 7209 7209
723 750 3433
1729 4210 2455
3999 5494 3999
4764 5494 4764
5494 7935 7935
5494 6844 6844
1581 5494 1581
2293 5494 2293
3496 5937 5910
3658 5494 3658
2551 5494 2551
513 5494 513
4117 5187 1845
2212 5494 2212
5494 6196 6196
3500 5494 3500
5494 6040 6040
512 4348 6674
2217 5494 2217
1220 6892 1377
2001 4689 2926
5494 8164 8164
761 5647 6707
327 2177 494
5235 5494 5235
3649 5294 5951
1004 5205 6094
5494 7245 7245
890 5577 5053
5494 5508 5508
3807 5781 2782
6803 7544 6797
2843 6481 3931
1062 5494 1062
2361 5494 2361
604 5494 604
2914 5494 2914
387 5494 387
4673 5494 4673
1475 5494 1475
4944 5494 4944
4332 5494 4332
426 2361 6986
5494 8166 8166
7625 7799 1707
3560 5494 3560
1201 5494 1201
2029 5494 2029
4633 6411 791
730 5443 6577
1396 7093 3834
2186 5494 2186
4320 8163 1513
3321 5494 3321
490 6877 8051
3972 7136 655
5494 5796 5796
674 5494 674
5494 7531 7531
924 5494 924
840 5873 8071
3965 6438 552
6752 7551 7371
2281 5494 2281
1057 4318 3640
389 5494 389
2689 5235 3256
2642 5494 2642
569 7242 967
664 5494 664
4287 5101 3968
3424 5494 3424
838 5494 838
2441 5500 5573
1209 5494 1209
5494 7346 7346
1265 6394 4397
2096 5494 2096
2839 5494 2839
1703 7804 2406
5494 5672 5672
4289 6906 6438
1862 5494 1862
2767 5955 2095
4928 7750 4820
3970 5494 3970
875 3365 5049
706 5494 706
2166 5494 2166
289 5494 289
2109 7599 1555
5494 7841 7841
3985 5494 3985
1413 1512 5231
5494 7566 7566
5494 7195 7195
2929 4823 2537
1194 5494 1194
4800 6778 5456
603 5494 603
761 5494 761
5256 7541 3540
3814 5494 3814
3625 3937 1094
1900 5494 1900
2118 3003 5100
5494 6834 6834
1575 4096 6812
4684 5668 3508
1496 5494 1496
2370 5312 6594
4559 5494 4559
2816 4495 171
3604 4116 6696
2852 5494 2852
663 8050 6045
5494 6804 6804
5494 6124 6124
9 4604 7290
5286 5494 5286
2565 3811 762
2982 5067 2846
1718 4681 6509
3696 5494 3696
5494 6601 6601
1098 5494 1098
5494 7610 7610
108 6435 7416
1395 5494 1395
4693 7054 5099
3840 5494 3840
4331 5494 4331
5494 6075 6075
3745 5494 3745
805 5494 805
5494 8181 8181
2736 5542 2372
6457 8089 1481
945 2074 1415
58 5494 58
802 1453 2360
3226 5494 3226
5494 6184 6184
6336 7060 5625
5028 6971 3483
2379 6721 5317
1232 5494 1232
540 7743 814
3515 5494 3515
4987 5494 4987
804 5494 804
4542 5494 4542
2594 5494 2594
1581 5893 7823
5494 5998 5998
1974 3794 5671
2613 4078 6482
2384 3026 390
6534 7908 507
856 5494 856
2364 3045 5356
5494 5683 5683
4792 7669 7246
1507 1543 1474
2049 5494 2049
3201 5571 5587
259 7391 3880
1149 5494 1149
129 5494 129
1510 5494 1510
2840 6337 8095
1875 3617 4340
5224 6160 2748
2770 2857 4539
4364 5494 4364
1739 8161 5194
953 4771 2154
1353 5494 1353
5494 7966 7966
5601 7445 2160
5256 5494 5256
1945 5494 1945
4302 4830 2307
3453 3490 2226
3791 5494 3791
2005 7546 1528
5494 6878 6878
5494 5497 5497
1866 5494 1866
185 709 2749
669 4406 5812
516 3834 1523
5284 5494 5284
3842 5494 3842
1243 5494 1243
5494 6188 6188
4165 5494 4165
4113 5182 6441
2170 6138 4829
5494 5533 5533
5494 7230 7230
5494 6333 6333
1303 5494 1303
5494 6178 6178
5136 5747 5703
3139 5494 3139
2130 6128 1530
1447 1597 1737
3153 6171 505
5175 5494 5175
4798 5196 168
5494 6784 6784
1585 7833 5880
672 5494 672
574 5313 5205
5344 8018 4105
5494 6832 6832
3550 5494 3550
4444 7701 6220
3849 5899 1819
2297 8044 3036
5494 7358 7358
2756 6677 5528
4232 5762 7071
2901 3098 1418
5494 6247 6247
146 5494 146
2435 5494 2435
5160 6713 1981
2972 5494 2972
3349 5494 3349
241 5941 87
2035 5494 2035
306 1547 945
5494 5870 5870
5494 7306 7306
3212 5997 719
1707 4085 2096
3872 5494 3872
2040 6396 1562
2693 4817 7448
5862 6032 852
5426 6669 7399
2312 5769 4267
637 5494 637
898 5494 898
1511 1551 1882
1321 5476 6193
2086 8173 7577
5494 7750 7750
834 5494 834
617 5494 617
5304 5494 5304
3356 6524 3702
5494 7309 7309
4731 5494 4731
2165 3741 4329
5494 6275 6275
6226 8186 1104
5494 5976 5976
4285 6932 4032
4490 5494 4490
3142 5494 3142
809 4854 7983
5494 7403 7403
2170 5494 2170
3455 5494 3455
322 5494 322
5494 7890 7890
137 5494 137
5494 7175 7175
1562 5494 1562
2722 3570 5465
109 4918 5652
3708 5494 3708
3722 5494 3722
5494 7643 7643
3556 6121 4071
4157 6762 450
1664 2348 3423
2049 3477 5230
3754 4029 4164
5494 8045 8045
19 5494 19
3211 7300 3322
3379 3583 4406
1472 2980 3350
69 4477 6080
3818 5494 3818
3354 5494 3354
133 2076 1235
5494 6470 6470
4460 6885 1279
1140 5494 1140
5875 7539 3805
1242 2135 4048
1681 4433 7705
1437 2398 2313
731 5494 731
3101 5494 3101
5494 7487 7487
4968 5494 4968
1817 5494 1817
824 5494 824
64 4307 2045
421 6712 7991
1820 6031 3929
5494 7730 7730
5494 6453 6453
1785 5494 1785
2708 5494 2708
4707 7726 6236
675 2065 2844
5494 7399 7399
3005 6297 2488
3302 4158 2398
3120 4152 6639
5494 6226 6226
4193 5494 4193
1556 6022 6276
5494 5859 5859
3454 3903 692
4154 4998 4751
2556 4222 3484
5494 6974 6974
1401 5494 1401
5494 7761 7761
3874 6550 6754
6725 7752 1088
84 4039 612
5494 6679 6679
4808 5494 4808
5085 5201 7529
1471 2345 4113
2 5494 2
5494 5839 5839
3932 5494 3932
3789 5494 3789
923 2752 5204
126 5317 7500
1202 2844 463
1614 2734 3105
2650 6126 4128
866 2144 218
2267 2835 2951
5494 6746 6746
1126 3951 1435
3104 5494 3104
2390 6859 7606
4020 5494 4020
2285 5494 2285
171 5494 171
4162 5494 4162
3682 5494 3682
1789 7868 3234
2836 7479 7959
5232 7186 7564
3124 5494 3124
2947 7590 5739
1609 5494 1609
5494 5879 5879
1662 6871 6225
3192 5494 3192
2572 5494 2572
4068 6629 4844
4600 7658 20
5631 6181 829
1787 5494 1787
4015 5008 5390
1800 2224 1110
447 5494 447
5494 6001 6001
111 2479 3754
903 4414 1494
233 4030 6844
5494 5625 5625
5259 5494 5259
4016 5320 335
5494 5693 5693
4097 5254 4515
5494 5574 5574
3267 5184 8158
5494 7734 7734
5161 7587 3169
652 6697 816
2476 5494 2476
2942 7126 2241
4027 5494 4027
631 2444 1921
4 1155 5366
4712 5494 4712
652 5494 652
969 4958 4260
696 1335 3767
2655 5494 2655
958 5494 958
333 5494 333
7023 7918 5881
3520 5494 3520
2544 5546 2115
6585 6848 1163
5494 7858 7858
54 5414 3123
816 4300 1952
1840 8143 2266
1653 5494 1653
2952 7847 5346
3079 5816 4338
3459 7293 5513
2582 5494 2582
5494 6782 6782
5494 6868 6868
2387 4573 744
1822 5494 1822
55 7526 1822
5434 7290 3519
2302 3075 7979
6152 6450 3001
3233 5494 3233
682 4510 4951
1630 5494 1630
741 6608 4291
1670 7218 8111
5494 6672 6672
3866 7446 1322
1108 8136 3797
1910 6245 2512
5494 7892 7892
2112 7465 953
797 5494 797
101 5494 101
3852 5494 3852
3435 5494 3435
5494 7712 7712
3428 6698 3421
1528 5494 1528
6992 7498 8081
626 3662 3553
104 5494 104
5207 5810 2165
2097 5494 2097
3343 7111 4183
4794 6328 1998
6919 7423 5870
3565 3577 2610
1412 2996 2454
1649 6191 7691
2330 4339 526
2281 4211 152
3188 6940 2892
2276 5494 2276
5494 6568 6568
446 535 3993
4636 7227 3860
547 5494 547
7695 7951 3625
5494 6479 6479
631 5494 631
2512 4290 981
5123 5494 5123
2723 7501 3005
1896 8165 1012
2747 8076 4388
7671 7977 8117
1993 8027 6302
505 4961 3253
4299 5494 4299
3296 5494 3296
538 7370 3313
5494 6841 6841
1853 3303 674
1047 5494 1047
5399 5494 5399
5789 7970 5514
444 5494 444
3389 5494 3389
5494 5694 5694
3705 7775 4547
438 5494 438
3243 7700 6885
7140 7417 1760
5401 5494 5401
733 5494 733
4658 5494 4658
1811 5494 1811
5494 6713 6713
1942 5494 1942
466 7269 3178
1121 1628 4194
551 2168 786
967 4475 937
1411 3919 5071
2104 3843 4265
129 7125 1320
1943 5031 7414
1129 6168 2457
2070 6342 1386
742 5494 742
2259 5494 2259
434 5494 434
2997 5494 2997
5494 6438 6438
1302 5346 2672
348 5494 348
3737 7315 636
1414 5494 1414
5062 5494 5062
511 636 3404
2694 5494 2694
3412 5083 3575
4139 7164 5069
2325 5494 2325
3810 5494 3810
2108 3685 6581
7518 7913 328
1324 5217 5365
5519 6358 911
5819 5967 3813
508 5494 508
2967 3696 4004
813 5903 5217
3936 5494 3936
509 5494 509
7238 7944 2359
5494 7142 7142
2380 4744 3396
6910 7714 3761
1275 2497 3644
3834 5494 3834
3971 7278 750
5324 5494 5324
235 6321 8142
5494 6287 6287
4050 5494 4050
3407 5494 3407
142 5408 2554
2047 6240 3561
1855 7440 2011
2309 5244 7035
5689 6695 4272
4329 5494 4329
5494 6090 6090
1849 6194 4580
2831 5494 2831
290 5494 290
5494 6969 6969
596 3198 398
3699 7216 7761
1460 5392 2952
659 1257 444
4655 5070 7090
3815 4712 8070
1470 5494 1470
5494 6636 6636
4239 5494 4239
1779 7400 3936
4898 5494 4898
1248 4574 4657
5051 6616 7285
4250 5494 4250
3636 4140 5958
2037 3603 5901
5494 7390 7390
2485 5494 2485
1678 5518 369
2758 8082 7729
4536 6605 101
4363 5494 4363
1127 7667 6589
5494 7975 7975
4952 5301 3270
2975 5494 2975
5454 5494 5454
2191 4950 6069
3538 5494 3538
3227 6536 4244
1388 6400 2388
5672 7212 3438
1145 7376 6231
5215 5494 5215
5509 6508 5095
5494 6077 6077
424 4052 1351
3993 7264 1450
4358 5494 4358
651 6626 3979
637 2068 3654
7154 7169 5557
1427 5494 1427
2584 5494 2584
3902 6813 4332
3648 5441 2729
1048 5494 1048
6854 7254 4155
6227 7931 1970
4841 5494 4841
4295 5223 7047
236 5494 236
6612 7425 3276
3736 5729 4609
1490 5494 1490
2107 4541 1962
148 5494 148
2824 3419 5125
1912 5494 1912
4361 5494 4361
1240 1279 6796
4862 5494 4862
5367 7880 1306
567 5494 567
5494 6745 6745
5494 5511 5511
315 7416 5163
5494 7270 7270
647 5946 6922
7462 8064 6634
1504 5494 1504
2978 3886 6884
6914 7772 5154
5599 6423 3372
1959 5494 1959
638 4654 1924
2959 5494 2959
14 5494 14
6537 7828 2250
477 5494 477
3588 5494 3588
1391 5282 2580
5311 7490 255
6613 7432 4983
488 1033 639
257 3642 3440
4173 5494 4173
5494 6660 6660
1115 6159 5672
489 4379 6856
5494 7538 7538
1885 2459 3799
6832 7748 6229
4616 5494 4616
5494 6160 6160
1089 7769 5700
5494 5523 5523
444 4993 4089
4576 5494 4576
436 6317 1080
3318 6653 7173
1196 4361 906
253 5494 253
4491 5494 4491
1036 4863 7903
1962 5494 1962
88 5494 88
842 5216 6902
3722 6066 2472
1640 5494 1640
5731 7149 5291
5466 7214 3515
234 356 3904
977 5354 2107
2790 4530 5950
4431 5494 4431
5494 5685 5685
661 6731 7744
5494 6710 6710
3073 4301 8170
5221 7286 6320
269 5494 269
3204 3958 4021
5494 6669 6669
962 5494 962
5494 6316 6316
1344 5494 1344
5494 6501 6501
3466 5494 3466
1717 4649 5098
3012 5494 3012
4963 5494 4963
3797 4568 634
615 3328 5201
3717 5494 3717
2209 5494 2209
4252 6222 2735
5114 7096 7844
2028 3389 3591
1239 5494 1239
2046 5413 5798
1696 6479 3171
3456 7629 4857
7480 7722 7819
1104 2508 104
4297 5494 4297
2833 4867 2336
2050 5494 2050
859 1598 2793
1295 5494 1295
1080 5494 1080
4010 5279 4638
3465 7007 373
7271 7550 1537
260 5494 260
5494 7494 7494
1660 5494 1660
1168 3618 3243
3249 8140 2468
87 5494 87
2360 5494 2360
994 7943 8044
1712 5494 1712
1622 3194 230
5494 7941 7941
3898 4120 2678
1442 5494 1442
4258 6045 4034
2795 4838 3719
877 5110 8076
70 3647 7191
3355 7249 2730
4186 6305 3009
1323 3217 6956
2526 6974 182
5494 6046 6046
5494 7052 7052
5494 5499 5499
4529 6647 2493
465 1807 147
5494 6414 6414
5494 6236 6236
4761 5494 4761
1966 5494 1966
5494 6469 6469
4904 6841 901
4992 5753 6656
2084 7447 169
5494 7168 7168
1085 2399 6382
4521 6088 6793
5494 7931 7931
3785 6268 5637
3988 5494 3988
5494 6048 6048
4663 5494 4663
6366 6673 5576
5494 6761 6761
4202 5494 4202
5487 7231 4913
358 1148 537
3195 5494 3195
4310 6842 4553
5080 5494 5080
2805 7387 7030
329 7341 5964
5494 6142 6142
1162 2381 695
2775 7595 4122
3092 5494 3092
5494 5652 5652
5494 7619 7619
96 5494 96
2081 5494 2081
4448 5726 6082
1525 7338 3958
5494 7653 7653
5494 5808 5808
5494 7790 7790
1794 4305 7358
3145 5026 7152
1986 5494 1986
5494 6037 6037
1229 5494 1229
680 4984 5551
1205 5494 1205
4245 5494 4245
6429 6941 7914
5494 8150 8150
3945 6808 6317
565 6543 2280
5494 6742 6742
1641 3589 7994
377 3199 1077
6414 6900 4955
3538 6078 622
2580 5494 2580
21 3399 3055
2808 5583 3066
32 7945 7175
3816 5494 3816
880 7626 3598
5494 7887 7887
2881 5494 2881
5125 5494 5125
4814 5299 3254
4496 5494 4496
7426 7725 236
5494 8126 8126
5494 6871 6871
3469 5494 3469
1347 6589 3331
4718 6843 4895
4265 5494 4265
4679 5494 4679
2716 5494 2716
4335 5494 4335
3993 5494 3993
579 2849 6716
458 6634 2248
5060 5494 5060
2323 5872 7990
5291 5494 5291
4643 5494 4643
4735 5494 4735
5982 7966 1270
4695 5879 2676
2286 3281 6771
986 6931 4736
5349 8190 3283
3419 5494 3419
3293 4701 7731
4560 7422 1884
742 3693 7549
1365 5494 1365
5494 7193 7193
3735 7647 2353
3264 6008 6999
2221 5494 2221
5494 7227 7227
5494 6224 6224
653 5494 653
231 5494 231
5052 5942 498
4105 5494 4105
2608 5494 2608
3350 5494 3350
5240 7956 3913
5499 5550 389
5494 5898 5898
2478 4640 7237
5494 8037 8037
2393 4267 5949
1891 2672 2535
1963 4787 4559
2977 5494 2977
1363 4645 2902
1927 6461 5454
2546 5494 2546
374 1986 1383
1616 5494 1616
5033 5494 5033
2976 6570 7941
6504 7442 686
3071 7946 5603
2481 5494 2481
1980 5494 1980
3050 4346 6779
2493 7239 7
7267 7941 2473
5708 6348 2515
2058 5494 2058
4420 7715 2048
1858 6373 4299
3402 5494 3402
5494 7362 7362
562 2294 2687
6249 6345 510
4985 5155 5420
5494 5700 5700
791 5494 791
1860 1884 2696
2496 3850 2931
882 2494 5174
2746 5494 2746
1920 5227 4921
5494 7548 7548
123 7117 2569
3980 6119 7037
5494 6324 6324
5270 5494 5270
5494 7813 7813
1143 1801 4756
3012 3823 7139
4739 7344 3441
398 2919 3462
3349 7481 5590
5494 7522 7522
5496 7063 5971
4415 5526 5480
5494 6638 6638
828 5494 828
2443 5494 2443
3370 7920 3896
5494 6068 6068
5494 6578 6578
4558 6652 4030
968 5494 968
5836 7530 2158
1774 5494 1774
4326 4745 6713
1457 4240 7203
2443 4632 1065
1893 5494 1893
5017 5494 5017
5494 6107 6107
1969 5494 1969
1582 5494 1582
3224 4330 8041
6024 7331 4045
4631 5494 4631
1040 7986 3502
4375 5494 4375
944 5494 944
399 3519 1264
2585 6463 1
4667 5494 4667
172 6398 313
2726 5494 2726
4247 6266 3419
1887 3615 4317
3607 5494 3607
5305 5494 5305
4641 7342 2501
650 6899 4551
1262 5494 1262
2538 5379 3471
6151 7433 7892
763 1955 790
3701 7942 4786
4167 5494 4167
2110 3964 3319
4396 7975 4418
786 1906 3200
5639 6459 5542
5494 5837 5837
2819 5494 2819
5356 7075 1024
812 4997 5150
794 7340 5312
3540 7241 3160
5623 6282 3601
2320 5494 2320
5494 7086 7086
4935 5494 4935
5262 5494 5262
778 5494 778
2060 5494 2060
2150 6173 5322
4072 4841 3380
5134 5494 5134
837 5494 837
5494 7085 7085
882 5494 882
1295 6976 7551
4596 5494 4596
2951 5494 2951
957 5054 8073
4049 6923 7780
4100 5494 4100
5494 5661 5661
2164 4133 2010
844 5100 4946
1593 2665 3856
3561 5494 3561
3625 5494 3625
2131 5494 2131
2310 3392 7435
589 4115 7354
3978 7193 1329
403 1971 3784
5494 7158 7158
1061 5974 4245
4557 5494 4557
4198 6068 376
2211 5494 2211
5051 5494 5051
5494 6343 6343
2553 5494 2553
2561 5363 2490
473 5351 5935
4823 5494 4823
1863 5494 1863
5494 6958 6958
5494 6884 6884
5093 5494 5093
1160 2632 2235
5211 5494 5211
747 1206 6367
3355 5494 3355
3030 5494 3030
1286 5733 239
920 4229 1943
2885 5494 2885
5494 7765 7765
3782 5494 3782
1518 5062 4784
1445 3897 6044
469 5494 469
3944 5494 3944
2435 7851 53
6425 6501 2030
4660 5494 4660
2992 7059 2205
63 5494 63
3411 5828 5395
5254 5494 5254
3802 5494 3802
4826 4895 918
2452 5494 2452
3701 5494 3701
5494 7657 7657
5494 7240 7240
3169 5494 3169
4272 5494 4272
7346 7382 1953
954 7230 2828
12 265 4104
5494 6464 6464
694 4357 5301
5494 7148 7148
310 8117 797
4315 5557 3362
3711 5265 4047
1215 6252 129
2812 5494 2812
108 5494 108
3491 6918 6116
5494 7985 7985
5494 7246 7246
928 5494 928
71 1375 2296
506 5494 506
3601 7325 2491
2326 4325 7643
5494 6594 6594
3952 5494 3952
5494 7577 7577
2958 5494 2958
46 8039 4507
3922 5494 3922
6099 6840 6440
938 7435 6349
5494 7537 7537
4117 5494 4117
990 5494 990
5735 7204 4827
4485 5782 7129
2966 5498 1428
5494 7468 7468
2026 4703 827
187 1985 8013
3912 5494 3912
1484 6179 6009
790 5494 790
313 7811 2245
2826 3760 6604
1683 3530 7134
5497 6966 2531
2593 5494 2593
904 5494 904
5413 5494 5413
2667 6172 860
1929 3010 3125
5494 7666 7666
4069 6060 5628
2203 2828 2459
57 4193 7059
5494 6621 6621
1619 5353 6396
106 5267 4430
84 5494 84
5494 6417 6417
2257 7406 2746
5124 5494 5124
1747 5261 3038
1186 5411 6782
114 6056 6394
5494 8080 8080
2685 7146 872
2468 3393 7106
3675 6580 5976
943 4638 2723
3209 5992 3605
5494 6047 6047
5111 5494 5111
2794 5494 2794
532 3063 2694
2233 5593 6555
296 7890 3391
5153 5866 7049
4921 6129 4135
2386 5716 532
5494 7618 7618
4796 5494 4796
5494 7837 7837
1749 5494 1749
2562 5494 2562
3457 7661 2630
80 5494 80
4394 6203 6453
1445 5494 1445
1435 5494 1435
431 1389 5276
5494 6412 6412
5494 6555 6555
2821 5494 2821
7343 8114 4740
4888 5494 4888
3914 6488 7805
5102 5494 5102
5143 7040 3814
1601 5494 1601
3369 5494 3369
3967 5494 3967
2246 4043 6031
4877 6582 4257
138 7565 5471
