64 1799
17 29 17
10 26 10
8 24 24
40 47 47
11 16 16
50 53 50
25 41 20
22 44 22
6 53 6
18 51 18
12 48 20
41 46 20
49 62 20
22 37 22
50 60 60
22 32 22
8 38 20
36 53 36
11 27 27
34 59 34
28 54 28
2 61 61
24 40 24
42 45 45
24 35 24
50 62 50
30 42 30
11 24 24
27 40 27
13 21 21
7 42 42
7 63 63
6 18 6
10 61 61
20 53 20
35 64 64
5 12 5
12 52 52
39 40 39
1 64 1
35 48 20
1 5 1
10 59 10
16 47 47
47 63 63
25 62 20
49 60 60
21 51 21
3 48 3
1 58 1
23 60 60
6 34 34
17 25 17
7 41 20
19 35 20
11 44 20
35 37 37
9 44 9
39 60 60
45 46 45
11 35 20
22 36 36
44 57 57
41 62 20
48 55 20
31 37 37
30 45 30
32 51 51
23 53 23
13 30 30
28 38 28
35 42 42
27 54 54
13 45 13
58 60 58
40 55 40
15 43 15
36 49 36
46 55 20
43 47 47
20 51 51
38 46 20
44 54 54
16 39 39
18 23 18
37 49 37
23 47 47
37 55 37
5 27 5
7 30 30
34 63 63
47 60 60
6 31 6
2 39 2
20 52 52
19 56 20
27 62 27
44 59 20
40 46 40
26 38 20
6 60 60
23 28 28
36 54 36
22 40 22
45 49 45
41 45 45
33 55 33
3 58 58
26 55 20
22 56 22
18 36 36
47 49 47
30 36 30
9 41 9
9 21 9
3 64 64
34 54 34
4 64 64
7 47 47
9 22 9
7 13 13
5 9 9
16 59 16
43 49 43
13 24 24
14 49 14
39 54 39
35 63 63
19 57 57
24 59 24
3 54 54
9 13 9
58 61 58
4 61 61
19 32 20
33 37 33
37 42 42
48 57 57
22 48 22
14 20 14
12 35 20
3 41 3
20 41 20
10 52 10
14 58 58
3 61 61
3 31 3
12 29 29
25 32 20
61 63 63
30 56 30
13 53 13
27 29 29
17 52 17
53 58 58
3 38 3
22 52 22
16 21 21
8 30 30
5 51 5
32 35 20
18 61 61
9 45 9
22 50 22
40 56 40
6 30 30
24 37 24
14 63 63
44 49 20
42 61 61
23 51 23
19 49 20
42 58 58
40 53 40
28 30 30
16 45 45
29 53 29
27 44 27
5 34 34
26 42 42
26 29 29
38 59 20
21 42 21
17 42 17
19 38 20
8 55 20
33 42 42
20 42 42
25 48 20
23 40 40
46 60 60
44 63 63
41 57 57
14 54 14
17 60 17
31 56 20
19 25 20
46 62 20
7 64 64
24 36 24
10 55 10
4 42 42
26 59 20
18 27 27
33 48 33
42 44 42
23 52 23
23 61 61
3 43 3
2 30 30
35 59 20
21 37 21
35 51 51
24 44 24
25 52 52
11 52 52
17 35 17
44 56 20
41 49 20
31 61 61
14 17 17
29 30 30
6 56 6
11 49 20
32 43 43
26 49 20
8 48 20
10 57 10
47 61 61
35 53 20
33 63 63
19 43 43
9 39 9
5 55 5
13 63 63
14 44 14
40 49 40
12 40 40
28 61 61
7 52 52
8 46 20
43 51 43
28 43 28
13 41 13
20 26 20
29 40 29
8 59 20
10 38 10
25 51 51
42 47 47
33 38 33
2 24 24
19 23 23
22 59 22
21 47 21
30 35 30
6 22 22
33 36 36
33 45 45
51 64 64
1 11 1
29 34 34
22 49 22
48 54 54
30 60 30
8 47 47
16 56 16
5 35 5
25 29 29
24 28 24
15 58 58
18 56 18
14 24 24
3 45 45
12 57 57
2 50 2
17 37 17
7 49 20
4 59 20
25 64 64
35 45 45
53 63 63
3 49 3
15 24 24
16 58 58
16 61 61
23 36 36
17 45 17
22 55 22
8 60 60
36 44 36
3 21 21
6 32 6
21 41 21
2 62 2
53 61 61
27 28 28
23 25 23
4 32 20
25 59 20
27 31 27
57 61 61
22 54 22
12 55 20
4 10 10
7 20 20
47 56 47
1 22 1
33 34 34
1 20 1
4 7 20
22 61 22
18 62 18
37 38 37
9 15 9
4 56 20
28 42 28
38 49 20
40 50 50
13 16 13
59 60 60
10 23 10
30 55 30
15 33 15
10 17 17
25 42 42
40 54 54
26 40 40
39 61 61
12 21 21
12 36 36
28 59 28
11 20 20
5 8 5
49 52 52
4 30 30
10 37 10
44 61 61
11 18 18
5 18 5
4 46 20
2 28 2
10 24 24
34 35 34
10 40 10
15 52 15
9 63 9
28 56 28
39 48 39
46 53 20
37 47 47
8 53 20
12 19 20
43 52 52
13 17 17
32 59 20
16 42 42
16 49 16
41 60 60
21 39 21
43 57 43
12 15 15
13 54 13
25 26 20
8 37 37
33 47 47
22 30 30
13 42 13
16 17 17
18 31 18
6 23 6
15 49 15
2 55 2
2 21 21
18 35 18
1 44 1
43 59 43
3 46 3
44 46 20
14 36 36
16 31 16
6 57 6
14 28 28
9 64 9
49 59 20
19 39 39
36 59 36
25 54 54
26 58 58
19 63 63
25 36 36
61 64 61
23 56 23
19 31 20
2 52 2
29 51 29
35 47 47
17 31 17
6 51 6
40 61 61
41 54 54
21 63 63
14 59 14
9 47 9
9 11 9
3 37 3
18 63 63
11 30 30
29 60 60
8 29 29
9 58 9
24 61 24
25 49 20
10 58 58
46 63 63
29 59 29
55 60 60
30 33 30
12 64 64
5 29 5
48 56 20
6 64 6
13 44 13
16 33 16
5 26 5
11 33 33
40 48 40
7 45 45
25 55 20
56 58 58
50 64 50
2 15 2
11 61 61
36 62 36
38 57 57
23 30 30
54 61 61
23 32 23
4 6 6
29 49 29
41 50 50
29 36 36
19 62 20
9 40 9
12 56 20
4 52 52
1 13 1
48 62 20
7 59 20
7 10 10
17 19 17
4 39 39
8 57 57
12 58 58
36 43 36
21 22 22
43 50 50
44 55 20
22 47 22
38 61 61
38 64 64
17 63 63
1 46 1
10 29 29
19 46 20
3 24 24
12 38 20
36 47 36
37 54 54
12 31 20
17 50 17
39 43 39
28 60 60
28 49 28
26 39 39
3 34 34
5 38 5
9 35 9
5 49 5
31 57 57
23 55 23
1 38 1
10 53 10
7 50 50
30 58 30
25 44 20
7 29 29
23 50 50
24 55 24
4 27 27
21 26 21
40 58 58
21 48 21
33 44 33
6 27 6
27 42 42
34 39 34
31 41 20
25 56 20
12 34 34
52 57 52
38 40 40
20 60 60
55 58 58
33 51 33
45 56 45
4 54 54
26 36 36
4 47 47
1 59 1
15 55 15
25 27 27
17 43 17
8 63 63
7 28 28
30 53 30
39 42 42
17 18 17
27 59 27
38 56 20
13 28 13
9 56 9
6 47 47
54 57 54
36 60 36
18 24 24
12 17 17
6 55 6
9 33 9
7 11 20
27 46 27
40 59 40
17 41 17
6 36 36
3 25 3
1 42 1
3 33 33
15 39 15
29 63 63
44 50 50
39 47 47
3 15 15
32 53 20
36 61 36
46 64 64
6 9 9
8 26 20
15 28 28
4 50 50
29 50 29
53 56 20
34 50 34
20 54 54
20 24 24
51 58 58
19 42 42
34 58 58
24 49 24
34 56 34
8 35 20
45 48 45
27 45 45
4 35 20
15 36 36
16 57 16
33 64 33
45 59 45
4 49 20
10 39 10
19 22 22
24 54 24
1 43 1
17 64 17
21 24 24
12 53 20
12 54 54
12 33 33
31 39 39
34 52 34
54 63 63
14 31 14
4 41 20
2 19 2
10 64 10
10 48 10
28 50 28
8 22 22
27 36 36
8 41 20
7 62 20
1 41 1
50 52 50
59 61 61
2 36 36
6 17 17
60 63 63
37 60 60
2 57 2
30 34 30
9 24 24
1 24 1
8 33 33
24 32 24
14 57 14
6 44 6
52 56 52
29 62 29
2 44 2
21 59 21
3 8 3
40 64 40
27 49 27
3 7 3
49 64 64
9 54 9
27 33 27
19 52 52
48 50 50
41 47 47
12 37 37
34 49 34
20 21 21
24 51 24
2 9 9
19 41 20
39 63 63
18 28 28
28 55 28
2 33 2
9 32 9
8 34 34
38 43 43
27 35 27
35 46 20
22 38 22
16 18 16
35 38 20
5 36 36
54 60 60
21 34 21
4 5 5
8 31 20
29 42 29
53 62 20
14 21 21
5 40 5
2 8 2
7 19 20
28 52 28
12 43 43
39 50 39
39 56 39
27 63 63
10 22 22
34 62 34
57 63 63
1 45 1
28 51 28
14 64 14
4 23 23
29 54 29
41 48 20
23 29 29
30 46 30
22 25 22
7 39 39
2 14 2
28 53 28
30 43 30
26 35 20
53 64 64
4 44 20
8 58 58
14 53 14
1 30 1
14 23 14
25 61 61
39 49 39
25 47 47
2 32 2
4 28 28
13 35 13
22 63 63
11 56 20
20 40 40
49 50 50
37 50 50
49 53 20
7 9 9
13 36 36
23 33 23
41 43 43
3 62 3
24 42 24
51 57 57
27 48 27
7 44 20
35 43 43
25 53 20
30 57 30
27 55 27
38 47 47
39 52 39
39 44 39
14 22 22
20 36 36
9 31 9
16 62 16
13 39 13
8 27 27
13 26 13
11 36 36
7 31 20
10 47 47
17 44 17
7 24 24
29 55 29
12 60 60
7 25 20
17 59 17
4 62 20
1 39 1
13 15 13
14 62 14
19 61 61
6 49 6
15 47 47
3 27 27
19 28 28
10 62 10
32 56 20
5 48 5
6 40 6
34 64 34
22 51 22
1 60 1
15 29 29
15 46 15
5 41 5
31 64 64
8 16 16
31 47 47
50 55 50
11 23 23
2 45 2
5 28 5
6 13 13
43 45 45
10 30 30
31 34 34
42 51 42
26 62 20
19 20 20
25 33 33
31 53 20
15 42 15
11 34 34
35 57 57
34 41 34
11 39 39
19 44 20
52 63 63
26 63 63
3 23 23
42 48 42
14 50 14
7 61 61
47 53 47
4 63 63
27 38 27
26 32 20
7 35 20
36 52 36
41 52 52
38 58 58
31 38 20
13 14 13
1 17 1
5 20 5
7 12 20
15 57 15
51 53 51
1 6 1
3 47 47
24 29 24
46 59 20
39 53 39
8 12 20
15 48 15
26 46 20
36 40 36
33 35 33
17 46 17
19 59 20
1 9 1
1 50 1
37 40 40
11 37 37
14 52 14
37 41 37
29 41 29
48 51 51
9 42 9
9 19 9
58 59 58
8 28 28
1 7 1
14 41 14
4 16 16
8 40 40
19 30 30
32 34 34
20 37 37
39 55 39
17 58 58
9 61 9
6 24 24
46 50 50
5 7 5
39 45 45
27 52 27
15 16 15
26 60 60
23 43 23
50 61 61
16 29 29
5 60 60
5 47 47
10 42 42
14 16 14
14 60 60
36 46 36
32 39 39
40 63 63
9 60 9
20 64 64
47 48 47
46 54 54
9 46 9
16 27 16
10 54 10
10 49 10
2 53 2
9 29 9
13 25 13
35 54 54
2 38 2
8 9 9
27 30 30
12 30 30
37 64 64
6 29 29
17 26 17
15 21 21
8 42 42
5 23 5
7 43 43
8 10 10
1 54 1
58 63 58
14 26 14
27 32 27
9 20 9
27 61 61
15 34 34
4 58 58
7 37 37
4 43 43
22 29 22
5 13 13
20 62 20
10 33 10
42 56 42
31 55 20
46 56 20
2 23 2
8 64 64
41 44 20
24 34 24
26 43 43
43 46 43
20 23 23
4 34 34
14 42 14
23 39 39
12 46 20
15 60 60
54 64 54
16 64 16
6 16 6
8 11 20
21 49 21
2 43 2
46 49 20
42 60 60
26 57 57
5 19 5
45 53 45
35 50 50
16 55 16
11 25 20
7 46 20
6 35 6
27 47 47
24 48 24
11 64 64
17 48 17
37 39 39
10 19 10
28 37 28
24 31 24
34 47 34
12 14 14
28 39 28
8 14 14
11 29 29
3 59 3
23 54 54
22 43 22
4 38 20
5 63 63
16 43 16
13 34 13
18 44 18
45 47 47
16 32 16
24 47 24
15 32 15
32 50 50
2 59 2
14 48 14
2 40 2
21 45 21
33 60 60
37 52 52
17 36 36
29 32 29
32 49 20
7 34 34
10 46 10
12 39 39
40 52 40
47 58 58
12 18 18
27 41 27
13 33 13
2 41 2
21 30 30
9 50 9
8 36 36
34 43 34
4 15 15
44 52 52
16 50 50
3 22 22
18 43 18
16 22 22
45 55 45
48 49 20
40 44 40
23 59 23
30 50 30
17 40 17
21 64 21
35 55 20
32 33 33
13 61 61
4 12 20
11 32 20
36 45 36
2 47 47
20 57 57
13 52 13
2 7 2
11 46 20
8 13 13
11 15 15
1 31 1
20 31 20
36 63 36
22 53 22
2 20 2
9 18 9
2 4 2
12 45 45
3 50 50
32 60 60
24 39 24
27 53 27
37 44 37
13 43 13
27 50 50
29 43 29
55 64 64
21 28 21
22 41 22
53 60 60
45 58 58
26 28 28
32 58 58
23 41 23
18 40 18
5 17 17
9 17 9
22 24 24
17 61 61
4 8 20
3 44 3
10 18 10
6 46 6
3 9 9
20 27 27
53 59 20
14 34 34
9 62 9
1 55 1
18 54 54
10 35 10
54 58 58
30 51 30
16 51 16
29 46 29
37 56 37
1 53 1
3 18 18
4 31 20
54 59 54
18 49 18
8 62 20
10 15 15
18 33 18
23 26 23
26 41 20
15 45 45
28 33 28
6 26 6
11 59 20
30 41 30
41 55 20
24 43 24
13 29 13
29 61 61
19 55 20
44 62 20
45 62 45
6 8 6
45 50 45
22 33 22
5 42 5
2 5 2
44 64 64
32 55 20
10 34 34
3 10 10
31 59 20
2 64 2
10 16 10
29 47 47
13 20 13
55 57 57
12 13 13
48 52 52
1 40 1
15 27 15
3 56 3
9 55 9
1 51 1
37 45 45
19 24 24
28 47 47
10 36 36
6 20 6
24 33 24
42 55 42
34 51 34
32 63 63
21 38 21
2 13 13
12 26 20
10 12 10
11 54 54
9 10 9
13 51 13
7 58 58
42 62 42
33 41 33
16 63 63
6 38 6
40 43 40
8 15 15
25 58 58
6 52 6
19 51 51
41 63 63
36 64 36
3 20 3
11 41 20
47 51 47
18 25 18
8 18 18
20 44 20
33 56 33
38 41 20
29 52 29
15 30 30
20 45 45
62 64 64
7 40 40
20 32 20
37 51 37
2 34 34
31 33 33
5 46 5
6 15 15
2 10 2
57 60 60
47 62 47
7 55 20
44 53 20
19 53 20
36 58 58
33 43 33
17 53 17
25 35 20
3 6 6
32 44 20
26 45 45
1 62 1
22 27 22
3 28 28
29 31 29
30 47 30
26 50 50
30 61 30
4 29 29
14 38 14
1 57 1
19 27 27
53 57 57
22 64 22
17 54 17
18 50 50
24 63 24
9 12 9
2 60 60
33 39 39
31 60 60
57 59 57
5 30 30
37 61 61
49 61 61
50 56 50
8 19 20
23 24 24
25 57 57
31 50 50
37 57 57
25 39 39
48 63 63
5 6 5
15 20 15
5 15 5
29 58 58
15 53 15
32 41 20
28 57 28
5 59 5
23 44 23
4 25 20
36 38 36
15 40 15
22 57 22
18 39 39
7 23 23
3 29 29
1 26 1
17 32 17
59 62 20
43 58 58
36 51 36
47 52 47
27 37 27
39 59 39
21 57 21
51 63 63
8 51 51
18 38 18
2 27 2
8 54 54
21 23 21
32 40 40
49 56 20
16 54 54
37 53 37
6 63 63
7 32 20
