8192 7167
578 2415 6372
1911 6143 5185
2803 5732 2803
771 2589 7442
1663 6299 2703
3074 7569 5149
4267 5597 853
207 5732 207
358 5455 2534
2961 5667 709
1948 4840 3457
1933 5093 5607
684 5732 684
4950 7980 3572
3476 5913 3254
2637 6786 7182
3292 7613 358
1000 2283 3111
1662 7235 5141
4419 5732 4419
1216 4588 5706
2183 7367 2270
3703 5072 5139
350 571 1662
5918 8100 3383
2657 5091 383
495 5332 7298
3157 5732 3157
7815 7876 217
5524 7487 3007
1492 4508 6297
5732 5811 5811
177 181 6963
278 8146 2310
4362 7389 1930
2266 5732 2266
4400 6398 1573
5852 5924 5778
1071 1720 7969
5732 6208 6208
5569 6893 3452
742 3068 7587
7869 7947 1187
4185 5960 4933
3106 4596 5244
4445 5640 6871
4134 6253 7129
693 2330 350
5107 7260 4829
265 3849 4007
5732 7988 7988
6127 7242 4770
4004 6001 5821
1881 6971 159
3670 7447 3422
6587 7474 3843
837 3641 6587
1065 3860 3750
223 3731 3828
2054 7426 6724
839 1065 3750
2437 5185 305
3274 5316 720
4871 6359 2354
235 3960 3532
2935 7132 3885
1649 6188 2857
4946 5732 4946
159 6392 1146
2415 5732 2415
973 7011 874
3547 6241 1181
4358 5732 4358
1143 5732 1143
2199 3254 215
710 4039 148
6614 8148 2403
5527 5732 5527
6447 7331 5814
432 7918 1650
2764 7207 4152
2013 2651 6920
3752 8174 4428
3288 3518 4387
5576 5893 6202
4829 7910 7991
1347 2589 7442
230 6738 2328
2487 5732 2487
1751 3660 2909
4862 7972 7241
6672 7867 3202
4086 5732 4086
2892 6387 2669
1021 4825 4795
108 1301 2260
6617 6883 2037
1619 4873 2329
2299 3209 5104
37 4280 4946
3525 5732 3525
1882 4007 3054
677 1279 5464
4835 8178 1144
1146 5752 7869
5014 7355 5601
1629 2349 403
6590 6745 2143
774 1411 7133
5713 5732 5713
2823 5317 5749
3393 4841 380
4836 6119 6230
2360 2562 905
4472 4727 7426
3547 7627 1181
5473 7836 2126
3974 5071 7921
992 6366 1030
5732 7424 7424
2817 5732 2817
2935 5732 2935
5259 7863 4885
2920 5732 2920
2662 4040 1558
6274 7641 728
6193 7322 5448
2818 6573 977
917 6395 7994
1039 3422 3778
136 5520 2098
3809 5796 3596
2837 6532 2361
1041 8071 4860
2636 6504 367
420 6297 3497
2161 7226 4698
3232 7727 1209
2378 4486 4452
92 2731 8076
2098 6589 484
3767 3827 5871
3828 4411 8096
710 2425 148
4230 4780 1948
2018 7210 6817
2236 7475 6171
5732 6134 6134
3486 3488 7557
7133 7278 3195
7638 8117 998
678 6699 5347
5732 7210 7210
1236 3398 1065
1630 7160 4471
986 4255 6422
5552 5556 5158
1585 4521 4167
6571 7426 6724
1355 5732 1355
1410 8136 2859
5345 7420 2676
3287 4945 5537
812 5966 3196
126 2496 1835
3862 6374 3499
3044 5360 3291
3802 6647 715
3623 5976 6843
2871 4383 6103
1739 5732 1739
3963 6053 939
2663 3381 6688
2261 4983 3416
3581 3852 6970
5059 5686 6788
4102 5732 4102
499 1217 2144
3731 5732 3731
2308 7134 5379
4437 5732 4437
481 4919 7089
1129 5675 3255
3848 5732 3848
4154 8151 1864
1565 6621 5961
6884 7058 2411
824 5732 824
327 2373 2858
3103 4125 5398
469 1233 6639
6079 7921 4700
1397 2546 6712
3668 6374 3499
146 7647 228
2220 8033 1643
569 1075 7114
1990 4690 2736
5082 8105 38
467 3097 7259
4654 4755 6744
1195 2093 4610
7051 7747 3125
692 6717 1753
1037 7142 2204
2540 7547 6770
3542 6781 4775
268 6239 8079
3138 5494 2598
3069 5858 545
2183 7700 2270
684 4731 2236
1333 6544 8104
1716 2319 5693
2297 2972 6823
2766 6192 2905
5732 7451 7451
2598 4292 8033
1100 6770 2316
4765 7323 2583
5100 5732 5100
5351 7773 647
1129 2421 3255
3042 3994 7266
3631 8084 2545
2635 5695 6095
6101 6650 7290
5732 5938 5938
2416 4930 3172
4130 7690 5229
3480 7336 3747
1734 4804 5042
3203 7618 2775
4698 5612 5279
528 4594 2803
3354 5732 3354
1144 1424 4681
4738 7272 4602
5164 5732 5164
253 5698 1521
914 5732 914
3244 5724 649
228 2281 6654
754 2862 5210
957 7129 6368
2236 2494 6171
4760 6514 7020
4580 5732 4580
4609 7703 494
347 1318 5106
95 4375 6442
621 6535 8070
2532 5523 3103
5607 5732 5607
1203 6842 7441
1222 8149 6394
5002 7705 5364
2872 4432 7620
725 7489 6909
5424 6601 855
659 4349 4108
1693 4698 5279
7120 7969 2635
1905 7958 2731
2006 5732 2006
3960 7265 3532
114 3270 1185
3191 5664 1600
121 6676 7796
6321 7358 7352
928 5732 928
281 6519 5424
4063 6746 5804
2531 7988 5362
5732 8071 8071
4006 6679 4230
5567 6164 2386
468 4340 3706
3866 7259 7535
3180 7195 3547
2403 5717 6870
274 1991 5842
2254 7136 5603
1535 4437 467
3771 6909 698
1659 2814 3234
446 4040 1558
4134 5269 7129
3661 6091 5953
2936 5611 2136
980 1671 2506
2788 6351 2893
4795 6221 811
1991 6185 5842
4187 5846 5992
2317 7436 1723
3772 6228 5230
3965 5994 2920
3318 4566 1740
2190 5342 1501
3810 6706 4657
5357 5732 5357
5765 6171 5165
1959 8170 2962
1349 3744 3952
5732 6190 6190
7676 8166 887
2683 6174 4571
5025 6368 3338
4071 5795 6563
5648 8053 7268
3748 7157 3049
1369 3224 5491
6325 7503 827
3626 3848 4616
886 4343 4981
5421 6294 5812
548 3809 3596
1355 3090 1506
1672 7298 7923
4428 5732 4428
4635 7070 7192
2535 4299 3230
5850 7283 3012
3952 7068 3540
3443 6324 1314
4530 5732 4530
403 5274 6434
1793 4517 3297
905 5032 7705
180 573 5616
2413 6773 7085
1710 5403 4356
1466 5732 1466
5732 8096 8096
2875 6104 6402
4512 7921 4700
4273 5732 4273
807 4122 2069
822 2107 1518
4160 5417 6165
2225 7026 5520
1419 3199 3412
612 7778 3731
1633 2678 6164
2052 4923 6785
3157 6558 2961
6749 7981 7155
1579 2499 1854
2424 5268 5995
3399 7216 717
600 7083 2924
914 4988 3009
3890 7521 4848
3177 6975 5517
1914 7355 5601
6208 7224 3650
4072 4303 1023
4361 5118 1059
489 6989 4539
3484 5401 4804
318 6673 4605
210 4942 2875
8059 8096 1861
1791 7776 2373
676 8067 3602
4888 5732 4888
3803 7634 133
5194 7970 6459
100 5175 3010
5732 5978 5978
2865 4273 7460
4573 7610 5769
2898 5359 4894
1558 5970 6502
2302 7515 2164
1353 8005 2592
5823 7096 7902
4 5013 787
4311 6355 7870
4336 7790 3654
2118 3731 3828
229 4719 1832
4922 6336 4580
3188 4098 5718
2535 7605 3230
4100 7536 96
4807 4993 2311
3234 5732 3234
6549 8011 6818
3106 8018 5244
3997 5037 5881
2276 2512 3106
82 5042 7676
2038 7521 4848
6327 7777 4740
757 5732 757
2556 7519 3543
5114 6043 3104
534 6800 1403
4434 7209 4691
40 5732 40
4222 5271 2327
427 6347 5776
763 2123 5926
10 6411 308
3732 4831 3028
5732 6414 6414
1555 6405 7674
1599 5859 2710
228 6848 6654
708 5901 5689
62 5732 62
1661 4975 5360
2669 6919 5711
5370 7543 7162
2160 2239 5497
1272 3202 4835
5977 6723 1212
1133 2419 6626
898 5732 898
62 6141 2228
422 3226 1459
3224 7721 5491
1572 1604 3447
1489 1878 1096
5732 6066 6066
3227 7625 6061
5981 7669 7204
1287 7144 1709
882 5732 882
5732 6626 6626
5732 6929 6929
958 4785 3247
514 6174 4571
721 912 1682
4937 6577 2370
4001 6346 5082
1758 3794 7896
876 7659 5023
4610 5732 4610
651 2840 7176
1768 7349 2497
6311 7787 5710
2436 6709 2042
4337 6470 8130
5732 8164 8164
5732 7883 7883
3656 6539 5574
7080 7670 444
72 6966 4423
5164 7167 5659
240 375 7374
1232 8017 7513
919 6231 4416
2912 4520 1514
4720 7441 6494
3259 5512 5307
7238 7451 2642
7018 7631 1825
36 96 2028
1871 5742 8054
724 2528 2440
3620 6110 3061
5477 7425 592
845 3280 1042
7223 7902 7489
2712 7324 5098
5387 5706 6729
1249 5734 8164
1645 2671 3643
4462 6122 2428
523 2142 7094
6526 7812 2399
5732 6658 6658
5594 6025 7575
873 6970 4508
5623 6234 5793
4052 5386 1548
3883 4254 4442
2273 4316 5281
5101 5732 5101
4016 5732 4016
1038 2287 2673
6211 6498 7577
1540 2300 5449
483 3826 1157
6845 6989 4539
613 6320 3312
1301 1642 2260
1140 3572 5653
3157 3220 2961
4293 5732 4293
160 6705 2420
430 4721 7930
3104 6670 5634
5732 5885 5885
1681 5732 1681
211 884 7720
3314 5732 3314
1151 6434 3933
3059 7328 2922
3274 5732 3274
1969 8051 2904
5114 5732 5114
6619 7650 176
1065 4769 3750
2698 6639 6929
3335 5363 3030
1921 2121 2083
402 2562 905
1155 3345 5277
6257 7074 194
4031 5214 845
5732 6157 6157
1466 3736 5031
2106 7079 4099
2328 5732 2328
3277 8170 2962
5514 5732 5514
4119 6337 6538
1993 3243 3068
4610 5500 5851
1643 5179 5469
2174 4503 2056
2100 5632 6645
6240 7919 4623
131 6167 1056
5732 7495 7495
5524 7798 3007
1692 6228 5230
2524 5732 2524
2515 7509 1940
4832 5172 774
4052 5732 4052
319 3196 5949
4421 5572 4017
2878 5732 2878
3938 4530 1666
6144 7718 907
4081 5364 4157
4552 5225 4128
2069 4864 1877
6465 6658 396
4318 5066 6196
147 1050 3481
3101 7058 2411
2509 3532 7943
2722 5212 1404
998 1227 7066
7143 7881 7424
110 7259 7535
5139 5887 4032
2562 7719 905
3755 5908 7140
2449 4057 1026
5408 7199 5908
3087 5418 3395
2789 4437 467
921 3419 7436
3688 5344 631
3447 3471 5587
7421 7478 2809
3902 4162 4284
5732 6729 6729
4248 5139 4032
3598 7855 5494
5846 7330 5992
2071 4342 4573
671 5732 671
738 6891 1070
325 7169 7688
2592 5732 2592
2355 5988 1342
887 3808 7334
5410 5437 2606
3607 4924 3133
3456 7980 3572
5390 5987 3911
3848 5242 4616
3387 5031 5171
3275 7681 8050
3564 5732 3564
777 6794 1343
7257 8161 3853
5793 6180 1436
2346 6681 4265
2092 7645 4542
218 6023 4604
4478 5121 3699
2349 6182 403
2544 7178 2062
5732 5958 5958
6019 6639 6929
3689 3762 2006
3711 7191 3732
4149 7101 3893
3242 3852 6970
2191 7839 3784
5416 7812 2399
719 4057 1026
4970 5180 6461
5721 5732 5721
3261 6153 6089
184 635 629
1677 1682 2239
2802 5732 2802
2440 2631 1885
5978 7439 6769
1459 3869 4965
2161 5732 2161
2011 2513 1710
671 3903 7633
1763 2432 5535
1374 6229 2667
1348 4359 3434
2326 4251 6505
4537 4618 7062
4555 5732 4555
3821 6276 6880
5732 6118 6118
745 4807 2311
94 5732 94
1196 6134 7092
312 6281 4534
4193 5400 4100
2376 3739 2333
2010 6158 6201
2096 5080 4434
3183 5980 7410
3247 4712 3407
396 7483 5377
3148 7230 4324
2687 5377 4871
545 3053 1156
5732 5742 5742
58 592 4526
220 4608 4071
3476 5186 3254
350 6915 1662
2462 2754 4849
5732 7090 7090
5732 7938 7938
2934 5221 1713
2809 7662 3065
278 6151 2310
6398 7019 1573
1832 2387 315
5628 7869 1187
1222 1729 6394
5640 6488 6871
4482 6908 2695
6855 7584 7257
3112 4079 5342
3223 5549 561
4983 6083 3416
5119 5839 4461
2734 5732 2734
566 6201 7682
5732 6085 6085
619 2478 4093
6155 7168 4759
5897 6599 3136
2393 5732 2393
5663 5732 5663
3591 4770 3647
1466 2645 5031
1464 3891 6738
3956 7587 5303
1224 1436 4251
4173 7176 1540
5092 5947 4912
5732 6294 6294
2153 8170 2962
5838 5977 1212
3291 7220 3018
1168 5732 1168
6289 6419 5097
1009 3770 883
48 7289 3164
4726 5732 4726
1171 7370 2712
2359 5145 3364
4823 5787 2256
4588 5732 4588
2853 8036 1724
3810 5105 4657
5543 7033 2796
5732 6624 6624
4038 5205 6504
1358 5077 2266
43 4109 4919
5006 6539 5574
723 4906 5721
1069 4666 2338
985 7260 4829
1852 5732 1852
1715 4939 4631
3508 5732 3508
6990 7140 4975
749 2039 5351
142 1701 5655
1326 2577 6404
336 3991 1
616 6470 8130
1774 5777 7130
4965 5732 4965
5017 5375 3533
2787 5932 3544
878 2962 934
438 4930 3172
2524 3186 6344
2826 6942 4053
5013 7078 787
7111 7253 5013
2115 3328 6347
2725 4567 1159
611 4745 815
5044 7691 2678
5766 6879 1786
3560 8119 844
2990 3825 513
5097 5575 6299
3933 5732 3933
5224 6680 6992
825 4759 3786
3408 3624 7952
2983 6839 1081
5655 5732 5655
5092 5508 4912
994 4231 5987
4433 7304 3352
4052 7769 1548
3454 7696 4256
4509 6034 3809
6870 7187 5664
482 561 3836
483 6207 1157
2470 5104 4375
647 2709 4001
2201 2667 7742
3885 5318 5648
2916 6058 5296
3716 4126 6198
4863 5732 4863
774 1265 7133
6873 7148 1466
5738 7893 2910
1332 4901 6111
3341 7276 4663
254 4011 1705
2667 7398 7742
713 3643 3299
2134 4186 4159
2003 4781 2142
5732 5905 5905
1020 3365 2183
2342 7063 2562
480 1143 4130
210 4953 2875
5732 7661 7661
2974 7935 6167
5156 5663 3495
526 1047 1541
1175 7588 2216
4542 5732 4542
593 5061 6973
606 629 654
824 5284 5744
5536 7916 184
1237 6026 3354
3357 7674 6026
2227 3699 6002
804 1450 353
4610 7179 5851
19 5732 19
709 5732 709
3770 5732 3770
3671 6177 1075
897 3005 1171
3289 4632 411
7100 7366 3841
1160 2598 8033
1286 7429 2289
1238 5732 1238
3224 5732 3224
3846 6587 3843
4678 6271 7418
4021 7577 3963
709 7123 5819
4524 4924 3133
877 5732 877
1475 3264 2223
3483 6924 5128
5732 7126 7126
708 7412 5689
4012 5726 7099
4183 6468 2570
5217 5594 7575
2922 5270 6153
7568 7582 5164
3636 6975 5517
2490 4045 1486
2192 6843 1384
2761 8114 1933
4438 5880 1630
6201 7586 7682
2059 3203 2775
2744 2818 977
4289 5607 7503
895 1217 2144
3915 6557 6840
2372 6675 5735
182 3600 5356
4928 5732 4928
6943 7820 1598
6032 6664 5346
2474 5680 4957
2374 6932 1228
113 7397 751
2637 4926 7182
386 5099 5816
207 434 2597
697 2947 7641
1573 5732 1573
1736 2395 6417
215 6747 7463
2957 3038 2629
4228 7323 2583
1425 3349 469
6851 7874 1791
2575 7661 4417
3539 6762 3365
1150 1724 3848
4285 5024 1889
2774 6755 4850
2629 5732 2629
1600 7732 5629
4111 4409 7189
5347 5732 5347
269 7114 6391
4726 7194 1184
5732 6038 6038
1908 8078 3939
1341 7460 4318
2802 5635 2620
3664 7667 1021
5332 6259 7298
393 3723 2860
6085 6980 7640
5912 6175 6862
277 7020 5766
3338 6964 7389
4340 5732 4340
3078 5732 3078
5732 6539 6539
395 6324 1314
120 5732 120
4544 7455 5818
4313 7596 1243
127 2274 768
1208 8171 62
4211 5129 7755
3888 5237 2760
717 5732 717
1884 7522 8093
728 5732 728
1722 6086 6085
21 2715 6579
184 7456 629
4255 5110 6422
5732 7613 7613
2692 6223 7543
3004 4535 2973
4569 6948 5746
5713 7672 3886
5732 6547 6547
1217 5732 1217
1335 3022 1768
3430 4928 3949
377 1314 6355
5904 5987 3911
594 2986 3406
5595 5732 5595
5302 7601 4904
3513 8175 7096
3659 7085 4360
7701 7972 7241
1768 6737 2497
2338 4240 1303
1157 5622 7681
3840 6561 3794
556 4439 4745
2480 5693 7495
2411 3334 3597
2632 5732 2632
5751 7103 1348
1057 2809 3065
244 5368 1440
2315 2703 4156
2657 5493 383
272 2613 7845
5541 7981 7155
5732 6750 6750
4174 6619 176
3946 7515 2164
3962 8129 1355
2973 3553 187
7493 7671 3223
3169 4941 7865
1078 3236 225
1598 6677 3262
3065 5583 2595
1617 5164 5659
6123 6604 8171
1901 7980 3572
912 5732 912
4783 5732 4783
7050 7312 5829
1715 5732 1715
610 1035 7563
6198 8063 4661
7477 8191 5050
860 8191 5050
3092 3548 5011
1189 1417 3600
6843 7852 1384
4345 7943 1725
645 6690 7289
2838 5101 3170
4536 5275 1298
1367 1811 7272
4162 6049 4284
3990 4999 6467
8058 8122 2039
1595 4681 2657
3933 4060 6421
122 7616 5960
4574 7285 6373
7327 7526 6940
3936 5144 6127
1602 5165 6857
2407 4045 1486
2214 8191 5050
5732 6170 6170
4650 6007 1680
2036 4717 1487
1746 4548 3624
3926 7725 3915
6228 6430 5230
5557 6173 4170
3023 7517 132
358 4278 2534
1251 1740 5830
1922 2150 8011
1317 5247 4678
6321 7193 7352
5124 7963 6656
561 1676 3836
119 5732 119
2251 6127 4770
3120 3364 6044
422 4327 1459
86 843 6039
703 5271 2327
3911 6662 2244
101 6380 4555
934 5376 914
4100 7218 96
4750 5732 4750
4775 6475 2096
1883 7655 1271
5128 5732 5128
3426 7368 1367
5736 7844 5777
448 2964 3925
5 4624 3912
5330 6449 5547
3768 5854 4195
232 6196 1694
3441 5433 7252
411 4683 2433
5682 7192 6398
5732 6417 6417
1070 6798 1605
68 174 3441
4544 5154 5818
4757 5253 3314
1462 3523 5988
6638 7557 6900
5732 5738 5738
83 1332 6111
430 1656 7930
2289 3832 5597
5761 6444 2837
5258 7117 3698
308 5895 1308
3912 4406 7307
6285 6313 7425
2462 5732 2462
1433 5061 6973
1339 2856 3310
2618 5464 8182
1704 5089 4983
2373 3879 2858
5636 7004 81
3840 6216 3794
3682 5514 6056
442 7647 228
2333 4024 6680
5827 6368 3338
5514 6367 6056
4470 7812 2399
133 355 676
5356 5732 5356
4904 5732 4904
1915 5964 1143
3041 7887 2210
1177 7806 2927
1323 6707 958
2120 5399 7629
5788 6175 6862
1036 7215 7493
2188 7462 5237
3935 4360 3480
3091 4360 3480
2441 7720 1326
1912 7777 4740
1444 1694 5225
4225 6828 2187
688 3287 5537
1244 5732 1244
1144 5732 1144
975 6832 2120
6226 6925 7304
1855 2432 5535
2129 7303 3637
1050 7757 3481
4087 5207 1860
1650 4704 2637
6617 7245 2037
3597 4094 6175
207 7942 2597
1752 1885 1205
239 4183 2570
2055 3887 119
1385 5732 1385
4092 5732 4092
5045 7999 6124
340 5732 340
960 7307 1306
55 1832 315
284 5297 3361
2716 3068 7587
7182 8073 6349
4690 5732 4690
4332 7616 5960
3548 5732 3548
1651 5732 1651
4073 7845 4421
3198 6066 7168
2873 4131 4762
315 7202 292
3475 6150 2755
44 5379 7970
213 1710 4356
201 6671 877
1648 5125 2415
2652 5469 3087
1209 3132 7112
56 7580 4635
4700 8075 5253
2905 5226 4750
255 2910 175
759 7244 1050
4279 5868 1138
754 4749 5210
2899 4657 1217
3127 5732 3127
5201 7563 2378
2922 3116 6153
3592 5732 3592
2540 6753 6770
2362 4751 1991
3537 4919 7089
5766 6033 1786
1720 4282 7969
4604 5732 4604
3497 5732 3497
2650 5814 5632
2150 3281 8011
1944 7780 6086
2537 5303 5441
38 6339 1963
3007 6301 1645
830 5732 830
1930 3909 5400
2823 5916 5749
6159 8046 4564
2851 5047 5876
5714 7807 1816
159 5732 159
302 5732 302
3158 6132 7659
1600 4697 5629
384 6414 5680
830 5046 379
441 1166 7033
216 1786 2817
3870 4959 7988
5732 6173 6173
403 7332 6434
4873 5732 4873
5732 6543 6543
5061 5732 5061
3850 4870 8154
1931 8188 4928
3886 4972 7017
583 3593 5938
877 3616 993
4709 7184 3185
5166 7729 1777
1877 5762 2071
1486 4572 4186
1446 3653 1881
27 1409 6382
330 7427 19
1988 7870 4875
829 4465 115
4826 6100 3289
2106 5732 2106
4934 6344 989
5732 6684 6684
5732 7383 7383
3807 5136 4016
647 2582 4001
5040 8065 6441
1200 2936 2136
2550 7539 973
2760 3340 2919
4104 4218 8080
596 5011 7351
241 5732 241
3125 3928 8031
813 5732 813
4077 4404 4312
5732 7257 7257
5356 7541 2974
435 5031 5171
881 3146 7981
1064 8057 5089
4678 5732 4678
2735 7535 1327
5732 6563 6563
767 1339 3310
2316 2799 1287
2639 5732 2639
782 3544 4888
2517 4347 2188
7207 8025 4152
451 4099 6159
1077 5098 5858
326 4890 8133
140 3148 4324
2375 6684 8062
6602 6712 613
414 2282 1805
1899 3359 3427
1065 5732 1065
252 379 6750
5992 6412 6618
4657 7871 1217
2218 2392 4781
2110 7440 8140
1502 7902 7489
4539 5974 244
1843 7390 6065
3834 6732 3359
1419 5732 1419
2482 3372 3513
5732 6000 6000
3244 7473 649
5732 7915 7915
4335 6012 4176
857 5798 3146
4981 5732 4981
67 600 2924
5704 6092 3418
3676 4844 5122
6095 6700 5741
7254 8000 7861
7677 8098 5624
102 5811 2147
3847 5039 5797
4127 7648 2788
2632 8049 2753
3834 5117 3359
1431 6289 5097
1231 5858 545
5873 6860 3426
3487 5952 386
1050 5732 1050
1719 6521 7980
3228 6163 5061
2932 5778 4394
4747 6541 207
2274 4947 768
64 1725 4088
1521 7977 534
2140 5408 5908
390 7115 6577
956 5732 956
1783 2307 6554
946 7969 2635
1362 5286 6007
1554 7122 2700
639 2382 1064
1185 2029 6819
120 2967 6924
7272 7501 4602
4012 7065 7099
5732 5733 5733
5229 7151 7169
41 1367 7272
2730 6214 4717
659 2567 4108
4964 5089 4983
5732 5995 5995
3061 5732 3061
2067 5777 7130
3312 6273 1022
1625 1659 3234
430 3984 7930
5732 6857 6857
4121 4461 1577
1877 5531 2071
5732 5960 5960
4268 4653 2639
1177 1741 2927
884 3428 7720
1662 7694 5141
5312 6908 2695
7646 8022 5854
956 2203 2512
3374 7175 3398
6842 7740 7441
3758 7177 2305
5939 7447 3422
714 4397 5640
2147 5142 5562
115 4715 1129
5601 5732 5601
2966 3369 6509
202 941 3787
3517 5277 5889
389 2191 3784
3210 5396 2462
5732 5992 5992
3835 5609 375
3775 7440 8140
1880 3112 5342
1185 3008 6819
1445 3753 7888
1963 6388 4102
228 5732 228
445 7252 2179
1857 6854 3980
681 6751 793
4005 6039 1350
5732 6201 6201
639 8085 1064
5711 5732 5711
5523 6507 3103
1122 5732 1122
739 4424 6615
1854 4578 2380
4634 6387 2669
375 1727 7374
399 2232 723
4209 4792 6595
367 4968 7843
2784 6810 5885
589 793 5071
5732 6012 6012
6625 7374 5146
6017 8050 2725
1777 6194 2177
1810 3290 5212
3836 5732 3836
5732 7659 7659
3531 5290 2526
1390 6118 3723
2274 5732 2274
5158 8083 6598
2964 5732 2964
621 5501 8070
4360 6516 3480
3386 4684 6356
3704 5653 7567
4386 6372 7911
3361 3726 890
2614 4504 2483
6437 7310 4404
2424 6984 5995
2696 5230 3333
113 6646 751
1443 1591 1069
1119 1153 6206
2883 5732 2883
1118 1123 1445
4946 6453 4823
286 4357 6292
4912 5732 4912
1156 5732 1156
5732 6230 6230
1298 7084 6193
332 1781 5538
1902 2518 757
5422 7422 917
968 2620 6781
3525 7643 6861
6292 7372 6174
6472 7949 2347
683 1615 5221
19 5884 7601
6745 7275 2143
684 4664 2236
573 4908 5616
2953 6389 2963
496 6597 7229
1514 2176 760
2526 6258 2408
1440 5732 1440
394 2055 119
334 1063 5355
4530 6471 1666
3618 4416 3852
241 4620 822
3233 5115 3306
1149 6999 4863
551 3732 3028
166 4245 304
163 763 5926
2804 4340 3706
7249 7914 1590
4635 7227 7192
1122 6416 6904
5129 5732 5129
383 1215 5024
944 5445 6353
7565 7778 3731
5599 6118 3723
126 1609 1835
4959 5518 7988
4213 5732 4213
1611 5114 3104
1521 6290 534
1572 7956 3447
5660 6015 2049
6073 7482 1302
6782 6921 7445
4034 7681 8050
2676 5732 2676
3513 7124 7096
1384 4258 6482
5732 8191 8191
914 8115 3009
4936 5027 7957
5732 7032 7032
5005 6449 5547
3136 4977 3376
2604 6482 7126
912 4454 1682
3169 5732 3169
5 6797 3912
6435 7334 7794
478 7847 7631
1299 1799 7090
3639 7685 1772
226 8164 5444
2042 4560 6539
3706 5619 4495
875 3504 6321
1205 2955 1606
907 2154 3029
723 6779 5721
5698 5732 5698
6736 7232 1419
777 6607 1343
1330 5685 2879
1408 6953 5127
106 7874 1791
422 6360 1459
4255 5883 6422
126 5732 126
2098 2472 484
2519 5732 2519
2109 2487 6873
5141 6428 7989
45 6121 7283
4434 6016 4691
324 5256 683
781 6503 4468
191 3102 573
347 2998 5106
7606 8017 7513
2733 2775 7552
1387 5577 1944
5732 7200 7200
302 2229 1078
4265 4498 7420
2068 2991 1788
5311 7458 1450
1046 7933 1746
187 5732 187
444 7320 4183
4150 6034 3809
6459 7356 1801
1857 3212 3980
5097 6064 6299
2879 7292 6240
