512 27490
94 133 351
46 375 511
24 203 384
82 360 112
8 63 8
195 475 476
17 173 17
32 344 124
242 358 437
11 330 338
251 276 354
38 68 162
324 450 450
170 451 255
257 430 131
56 396 168
115 452 284
176 493 176
73 210 461
387 492 34
59 148 225
275 402 116
445 495 199
2 398 307
70 262 262
293 369 252
60 240 335
69 175 388
79 499 499
33 79 222
449 510 180
148 484 426
400 480 400
118 128 272
211 384 346
284 317 284
383 425 425
301 310 301
142 170 67
63 95 493
34 394 34
307 321 321
375 505 299
87 369 90
16 221 167
70 207 281
157 247 40
303 313 303
234 455 29
70 138 47
176 510 246
216 447 169
193 269 269
192 313 192
176 202 176
398 480 107
87 184 90
140 191 363
283 429 512
17 224 85
101 161 36
104 361 304
261 288 212
416 483 261
208 331 155
101 120 126
259 470 489
308 442 58
120 217 19
11 494 338
134 322 439
176 336 176
45 458 374
149 170 339
114 291 110
223 339 339
165 316 165
234 290 445
171 259 499
70 87 90
303 323 323
424 488 479
330 375 438
2 240 307
19 398 19
265 447 169
14 318 328
80 351 351
378 431 378
284 355 355
221 425 425
196 253 394
277 467 277
222 373 100
249 375 79
185 428 428
171 363 499
70 89 47
222 421 222
249 403 79
2 312 312
140 250 250
13 172 182
23 155 74
232 282 393
283 506 506
75 360 75
99 195 99
148 415 321
264 432 432
230 410 444
118 486 272
216 217 19
158 428 428
285 296 286
106 115 284
480 490 107
34 393 34
235 507 507
108 250 250
79 159 159
31 365 170
460 470 460
101 109 109
128 365 301
181 361 164
98 121 49
23 132 74
32 117 371
254 313 209
30 329 506
1 447 1
252 380 319
143 236 236
126 352 196
234 472 472
174 237 41
305 447 329
100 141 325
9 402 9
199 323 323
290 325 325
81 138 81
197 206 463
120 354 354
140 292 266
250 380 319
393 497 497
231 375 179
464 484 223
94 217 351
104 239 304
53 65 65
63 392 392
142 491 309
220 277 277
251 412 412
142 497 497
53 79 228
154 274 274
105 181 269
9 484 9
275 318 318
68 333 81
186 365 186
260 359 27
231 327 327
41 390 41
21 189 326
366 451 407
452 454 204
105 361 269
354 378 354
82 392 112
224 484 85
102 488 405
17 483 17
1 458 1
390 399 312
106 372 314
13 491 309
262 300 262
77 365 490
430 436 131
91 160 186
277 396 277
413 427 271
93 381 93
41 375 41
323 402 323
20 148 25
37 491 37
125 196 165
399 477 312
64 416 261
266 322 322
348 354 354
413 512 512
222 254 222
374 432 374
45 270 327
184 440 12
139 373 139
285 391 8
305 326 329
120 350 238
33 121 222
342 486 277
22 127 442
264 400 400
121 147 200
51 72 10
311 447 364
184 193 15
183 295 295
62 134 439
419 501 420
11 255 338
133 399 312
202 249 159
126 341 185
48 91 186
142 462 462
55 271 462
139 387 139
324 474 26
387 455 34
24 413 271
60 70 47
96 155 348
478 510 246
284 380 319
77 152 21
100 108 100
159 333 81
108 296 286
211 402 116
368 454 368
219 282 393
64 348 348
226 262 166
21 410 322
203 310 498
157 472 472
82 163 99
40 355 355
261 365 261
10 418 10
172 261 182
90 380 319
319 464 319
113 220 368
222 390 227
326 375 326
231 305 179
17 183 150
178 434 147
137 291 291
40 505 299
117 271 271
195 434 476
152 466 262
389 503 389
198 354 354
55 159 462
383 421 340
440 482 12
323 480 323
397 498 263
47 68 162
272 307 272
54 111 83
430 498 498
134 311 439
103 391 197
105 408 269
12 272 12
414 508 412
36 104 304
156 284 284
351 452 351
263 407 407
65 290 65
21 171 499
201 240 132
231 499 179
57 145 468
1 66 1
112 442 112
55 463 462
136 273 291
332 436 450
284 375 284
288 420 212
25 72 25
140 357 266
370 462 462
246 375 246
196 281 196
51 361 48
76 272 272
260 426 27
352 484 426
165 375 165
203 313 145
212 294 294
308 499 58
248 336 9
43 356 109
196 302 302
122 390 295
171 337 499
410 422 322
76 201 132
192 418 192
194 324 400
451 490 255
218 298 318
13 91 186
10 463 463
77 125 165
397 480 107
148 373 100
77 173 490
19 379 406
286 472 286
412 465 412
271 328 328
126 161 36
180 276 180
187 222 219
141 187 325
246 475 246
21 341 185
248 420 9
332 487 450
129 389 65
140 287 266
86 414 86
43 335 109
161 351 351
73 184 461
161 274 36
348 512 512
50 443 345
434 494 147
224 243 294
248 473 9
181 201 132
229 451 255
305 423 329
117 341 185
36 107 107
27 65 27
36 404 411
415 443 321
149 467 339
70 422 389
218 466 262
105 338 269
28 287 313
326 480 107
286 408 286
174 361 292
36 128 301
317 429 512
157 201 40
234 277 277
57 287 468
192 303 192
209 310 498
23 412 412
11 260 27
137 237 41
279 494 279
484 493 426
69 321 321
142 356 67
30 217 506
95 365 493
451 488 4
107 143 107
294 399 294
205 455 347
217 276 19
343 416 261
21 43 109
9 340 9
260 432 27
82 391 112
357 457 357
177 499 289
100 194 400
1 347 1
171 416 499
475 483 453
51 313 313
259 362 502
47 400 400
11 465 338
207 500 281
98 148 49
191 451 363
353 388 414
217 413 19
295 344 295
92 408 378
116 118 272
273 494 291
51 237 41
440 505 12
304 315 192
279 297 279
153 192 280
19 467 66
20 333 81
190 386 386
278 424 479
118 203 272
121 404 411
30 112 506
22 307 307
245 379 406
173 358 358
218 473 123
111 137 83
26 306 494
45 434 147
91 336 39
139 233 139
142 168 168
242 332 437
139 404 139
138 184 334
153 436 280
180 384 180
123 155 155
178 378 378
121 498 498
159 233 487
283 321 139
142 407 407
33 328 328
115 375 284
3 336 302
100 435 100
273 484 426
149 283 139
262 375 262
198 421 340
353 475 453
44 477 97
254 493 209
298 405 318
7 443 7
115 178 284
47 464 223
257 336 39
283 354 354
375 453 453
165 194 400
178 274 178
147 368 368
61 253 394
98 414 49
446 454 409
46 396 168
255 319 319
107 312 312
141 423 472
255 511 511
372 388 314
157 167 40
84 89 38
264 477 432
197 433 7
107 223 107
57 491 309
233 335 487
15 191 363
263 503 263
38 94 351
52 338 338
125 496 165
264 471 432
119 121 279
263 303 263
211 448 346
177 273 289
71 442 93
218 382 123
37 133 37
213 258 386
25 203 25
324 428 428
342 492 277
40 43 40
119 188 86
22 136 276
225 396 168
31 211 346
311 440 12
101 267 126
136 372 314
298 301 318
342 391 277
18 211 346
291 443 381
181 184 164
264 444 432
127 395 442
152 459 428
37 375 37
313 439 439
108 408 378
264 392 432
39 432 432
252 326 326
191 426 363
38 323 323
351 476 351
18 492 481
246 327 327
237 473 41
26 302 302
394 404 394
49 433 49
203 467 66
319 363 319
382 453 453
101 170 126
83 187 83
100 360 100
156 505 299
69 303 303
299 316 299
10 380 319
90 344 124
402 476 116
29 260 27
368 435 368
247 392 392
9 46 9
211 451 346
121 256 507
223 342 277
391 500 197
93 390 93
54 189 326
26 143 26
115 297 284
134 462 439
195 229 476
78 348 348
97 242 437
169 489 169
114 350 238
254 434 209
287 403 313
203 470 145
128 407 407
56 443 381
89 111 83
249 483 268
108 500 320
60 218 123
207 258 386
28 385 5
90 420 90
355 357 355
68 76 357
191 366 407
381 440 12
142 504 67
354 497 354
249 308 58
140 390 266
112 281 281
123 300 18
311 381 364
77 101 126
298 411 318
290 392 445
53 392 228
57 188 86
21 414 21
186 421 340
237 504 41
173 453 453
124 399 312
189 260 27
61 233 61
178 502 502
220 274 250
244 477 92
25 485 61
92 125 165
76 493 357
103 197 197
182 484 426
127 178 442
210 451 255
104 495 199
426 486 133
33 390 227
90 242 437
206 487 463
183 233 150
331 374 374
417 438 52
473 483 190
26 240 335
190 362 502
10 387 34
98 188 49
29 223 223
413 453 453
272 315 272
228 424 479
168 195 476
174 249 292
151 503 303
50 134 439
149 327 327
28 78 349
476 498 476
211 450 346
186 333 81
84 493 38
34 479 34
274 318 318
451 485 61
37 185 37
254 497 497
410 439 439
42 490 80
417 434 52
146 213 120
376 494 460
232 334 176
291 438 438
255 336 39
145 175 145
88 202 37
78 184 334
341 354 354
235 381 236
85 144 85
2 281 281
354 458 354
121 447 200
323 347 347
4 448 4
190 354 354
215 245 497
77 430 131
184 282 393
397 419 420
143 334 334
69 500 320
44 415 321
71 278 93
62 273 241
68 434 162
44 465 97
141 474 325
100 116 116
62 202 241
51 252 252
339 343 339
137 274 178
119 367 279
15 119 15
294 493 294
286 417 286
50 394 394
27 117 27
376 381 460
137 471 471
82 504 112
146 260 27
3 467 66
376 490 460
386 509 386
332 454 450
151 211 346
460 472 472
161 422 389
26 93 93
77 148 490
84 349 38
247 459 428
18 141 325
35 84 38
174 426 426
79 81 81
264 447 432
372 402 314
3 385 302
255 358 255
85 305 85
385 478 5
76 410 322
125 339 339
57 128 301
183 225 150
39 195 476
79 297 54
140 313 266
324 446 409
218 511 123
135 504 106
64 465 108
77 391 197
246 381 246
54 415 321
124 386 386
225 383 225
64 378 378
222 348 348
278 391 197
166 505 166
336 459 428
28 201 132
46 496 496
40 365 40
133 359 133
112 472 472
5 221 5
81 322 322
236 271 236
173 455 383
185 424 185
244 474 26
120 325 325
376 448 435
55 124 124
366 452 407
3 490 302
155 352 196
441 484 1
271 336 271
236 363 363
201 343 132
72 115 284
168 221 168
9 165 9
202 431 159
398 407 407
28 422 389
48 225 225
164 426 426
286 351 286
70 147 147
156 158 436
191 368 368
45 161 36
81 237 41
12 324 12
111 304 304
104 286 286
83 478 83
379 491 406
268 436 436
41 351 351
327 329 327
148 375 148
158 274 436
184 290 445
246 493 246
237 371 41
244 398 359
184 467 66
77 267 490
20 156 25
189 202 326
367 489 489
264 300 432
138 453 453
138 488 4
127 349 442
112 171 499
144 328 355
24 434 384
405 464 223
212 488 212
128 143 301
270 338 327
20 310 498
320 481 481
375 444 444
162 507 507
136 205 347
6 127 442
287 375 313
382 465 198
95 354 354
402 438 116
71 263 93
227 488 4
40 289 289
135 151 106
158 372 314
35 481 481
308 338 58
242 484 437
192 375 192
76 464 223
127 480 107
383 505 299
79 509 509
159 344 124
43 91 109
385 444 444
119 261 279
83 283 139
266 428 428
58 88 58
15 407 407
110 448 435
62 159 241
102 200 405
20 468 25
97 332 450
245 425 509
88 291 37
128 171 499
160 210 229
170 189 326
120 492 481
82 128 301
107 158 107
178 237 41
429 434 512
231 486 179
31 257 170
255 293 17
65 341 65
260 296 286
273 353 291
46 151 511
244 452 204
123 128 301
86 299 299
35 148 35
229 388 229
172 471 182
229 430 131
2 209 307
62 221 241
154 249 79
319 376 319
130 416 261
58 308 58
446 473 409
251 467 354
64 152 21
188 362 502
264 294 294
59 265 225
222 304 304
475 500 453
165 355 355
78 303 303
288 429 512
41 485 61
221 395 401
166 412 166
262 394 394
117 235 236
174 317 292
323 380 323
57 511 468
72 202 159
112 451 112
97 154 97
139 453 139
112 250 250
313 413 271
331 395 401
314 502 314
133 256 507
267 338 338
255 292 292
375 386 386
96 232 176
15 376 15
330 393 393
251 259 354
253 431 394
68 208 155
310 500 498
56 350 238
147 329 329
323 438 323
188 277 277
179 347 347
308 395 58
165 463 165
136 396 168
48 117 75
225 477 225
48 423 472
448 470 435
131 405 405
71 453 93
208 218 155
68 468 468
25 236 236
385 447 5
147 310 498
68 159 162
54 98 49
132 167 132
403 446 409
174 442 292
35 435 435
122 369 295
50 301 301
3 254 302
169 435 435
247 508 412
30 45 506
252 349 252
182 296 286
251 337 354
297 468 468
47 344 124
203 388 145
422 511 389
19 90 19
224 262 85
431 458 374
157 512 512
422 427 389
237 495 199
25 420 420
78 161 36
224 506 85
121 431 200
58 347 347
237 412 412
130 175 28
61 362 502
162 324 162
160 361 229
290 297 445
101 256 507
136 259 489
111 197 83
202 483 159
44 245 509
247 458 374
323 351 323
1 438 1
230 370 444
91 178 186
344 502 502
279 477 279
152 327 327
163 496 99
245 374 374
317 460 460
191 475 363
239 493 316
290 492 481
53 387 34
236 372 314
112 161 112
60 372 314
69 77 388
52 159 52
133 478 133
70 151 47
197 389 389
310 445 498
77 473 190
259 370 471
1 218 1
307 474 307
398 419 420
372 474 314
193 331 15
331 367 361
380 462 319
85 355 85
231 235 179
8 194 400
141 433 325
407 476 476
119 451 279
405 426 426
247 444 444
95 285 8
11 76 338
200 447 200
18 198 18
166 290 166
121 158 200
132 217 19
207 260 27
23 204 74
83 263 83
402 434 116
126 313 313
220 362 502
37 480 107
163 261 99
372 395 314
243 372 314
173 217 19
361 375 361
157 510 246
302 373 100
65 100 65
300 493 18
62 335 241
44 190 97
362 409 502
108 302 302
236 501 236
45 415 321
404 470 411
334 355 355
66 373 66
285 508 412
115 141 325
114 297 110
115 207 284
117 140 266
55 377 462
44 398 97
199 394 199
205 241 347
62 163 99
309 397 309
271 394 394
337 385 5
55 214 323
318 512 512
62 95 241
6 200 200
36 375 36
63 254 209
2 8 8
34 396 34
191 472 472
56 356 392
218 427 123
206 380 319
16 239 316
223 410 223
213 216 496
137 431 178
112 131 131
83 396 168
189 291 326
16 307 307
309 361 309
374 506 506
85 506 85
44 114 110
233 429 512
47 127 442
215 386 386
29 172 182
83 286 286
171 223 223
153 510 280
212 295 295
219 294 294
369 445 252
24 178 384
239 372 314
265 343 377
400 453 400
258 388 386
170 391 197
140 424 479
104 484 426
212 272 272
160 404 411
164 338 338
172 190 182
439 476 439
147 378 378
131 137 131
68 144 355
36 234 29
140 465 266
154 459 428
116 448 116
292 440 12
395 452 204
72 469 10
253 283 139
213 474 26
177 498 289
136 503 303
178 382 198
287 465 108
89 319 319
53 290 228
144 225 355
125 184 165
2 491 309
74 314 314
376 479 479
195 254 476
6 170 170
421 434 340
303 352 196
341 374 374
418 444 444
107 118 272
84 187 219
292 332 450
129 506 506
87 108 90
348 404 411
168 238 168
111 282 393
334 510 246
104 287 304
295 411 295
5 511 5
296 359 286
75 402 116
23 34 74
261 362 502
219 324 219
241 449 180
68 415 321
445 485 61
268 458 374
316 404 411
379 393 406
382 491 309
136 267 317
230 297 444
72 365 10
120 393 393
65 508 412
167 313 313
248 374 374
123 261 123
151 267 431
28 56 392
87 152 90
4 172 4
74 177 74
39 149 339
135 416 106
156 282 393
133 304 133
305 420 329
320 391 197
238 504 238
128 381 301
10 336 39
85 297 85
253 445 394
156 431 331
2 343 307
182 188 86
82 113 368
125 319 319
195 470 476
168 410 322
421 506 506
206 368 368
350 488 4
53 178 228
80 233 80
33 204 222
85 405 85
56 128 301
63 331 274
210 477 92
126 410 322
289 384 289
206 387 34
50 500 345
82 486 133
153 171 280
107 314 314
89 200 200
14 342 277
299 387 299
318 326 318
58 70 58
72 156 10
268 358 268
284 487 284
28 284 284
291 379 406
260 355 355
105 336 269
161 443 381
119 398 279
177 217 289
52 72 52
103 432 432
365 481 481
31 296 286
46 167 511
399 451 312
387 512 512
46 415 321
305 504 329
71 198 93
72 287 313
3 332 302
120 230 444
219 302 302
44 387 34
64 418 457
82 380 319
202 365 159
246 360 246
468 496 496
15 374 374
141 186 325
302 499 302
7 55 462
271 315 192
240 353 335
55 157 462
80 506 506
83 250 250
86 375 86
221 386 386
42 370 80
174 306 292
65 289 289
50 237 345
155 370 471
56 470 392
380 493 319
106 473 106
56 496 496
179 295 295
25 220 250
261 402 116
243 474 294
146 478 360
362 460 502
103 383 383
97 262 262
273 297 291
284 366 407
301 363 363
308 322 58
275 296 286
120 412 412
47 326 326
30 142 506
167 408 378
72 494 494
226 390 166
119 458 374
5 128 5
43 80 109
109 288 212
285 385 5
51 62 241
203 434 145
3 124 302
80 227 80
173 260 27
42 72 80
244 497 497
41 90 90
203 307 145
143 273 291
390 396 168
3 71 302
286 506 286
24 302 302
252 372 314
216 402 116
229 363 363
310 370 471
82 485 61
49 314 314
465 466 262
76 102 405
87 92 90
23 347 347
93 362 502
166 294 166
33 307 222
49 375 49
177 303 289
143 468 468
37 365 37
140 391 266
110 335 110
248 414 9
104 225 304
315 442 192
60 114 110
64 331 457
49 88 49
244 369 252
241 277 277
16 474 26
22 492 481
178 287 313
111 186 83
177 197 289
286 288 286
156 337 482
259 376 460
191 264 432
155 413 271
143 172 182
4 141 325
148 465 108
377 453 453
351 355 351
75 230 444
64 337 482
78 451 255
55 364 462
26 117 75
128 283 139
142 346 67
62 96 348
35 367 361
93 162 93
400 402 400
209 232 176
208 450 155
5 485 5
130 260 27
483 492 481
49 294 49
168 467 66
100 341 100
191 395 363
9 387 9
119 320 279
196 372 314
239 320 316
74 458 74
20 446 25
375 398 359
75 309 309
118 317 272
111 214 323
432 449 180
297 421 340
218 300 18
249 287 313
128 330 301
14 353 328
159 238 238
443 486 133
290 488 4
70 332 450
42 396 168
62 400 400
389 424 479
193 203 15
7 236 7
363 464 223
2 247 307
179 280 280
11 139 139
257 303 303
122 305 295
218 413 271
83 236 236
244 374 374
189 342 277
315 456 192
315 462 462
29 159 29
139 407 139
59 245 509
5 345 5
375 480 107
203 311 364
177 490 289
128 357 301
133 492 133
3 169 302
258 382 386
109 375 109
119 256 507
123 500 123
72 489 489
51 403 48
343 390 227
154 500 320
367 380 319
260 314 314
176 407 407
228 425 228
359 451 255
26 350 238
39 94 351
91 103 186
115 140 284
33 236 236
95 330 438
136 214 323
299 347 347
233 377 487
267 298 318
68 218 162
90 323 323
59 241 225
84 115 284
391 466 262
174 332 450
128 447 301
383 485 61
282 435 393
203 256 507
223 253 394
145 415 321
158 218 123
273 490 291
205 502 347
239 365 316
195 381 476
125 437 165
125 189 165
63 343 377
6 176 176
18 71 93
194 340 400
48 216 496
91 266 266
24 370 471
180 288 180
219 375 219
261 406 406
80 417 52
291 343 291
147 201 132
189 500 326
232 478 176
61 183 150
52 481 52
216 443 496
125 407 165
10 64 457
214 283 323
163 271 99
157 377 40
213 275 13
20 134 439
162 471 471
69 432 432
239 274 316
99 396 99
211 215 497
152 333 21
96 450 348
64 160 457
285 291 8
134 456 439
295 331 295
56 461 461
117 365 75
277 382 277
289 494 289
57 59 225
11 428 428
409 437 437
321 449 180
171 283 139
69 357 357
242 478 437
31 451 255
352 380 319
392 506 506
52 491 309
94 145 351
218 297 123
347 355 347
341 422 185
106 430 131
169 466 262
157 488 40
36 211 346
172 251 354
77 83 83
54 427 425
182 295 295
28 82 112
71 364 93
350 393 393
97 481 481
89 202 159
231 348 179
225 323 323
265 330 438
159 474 159
129 186 65
296 303 286
73 311 364
235 364 364
138 485 61
310 340 498
89 413 271
186 188 86
359 477 92
332 396 168
353 403 414
433 493 7
408 442 378
184 240 334
31 293 17
114 333 81
21 471 21
83 488 4
225 459 428
260 267 27
18 456 18
66 476 476
367 452 204
37 507 37
37 199 199
348 351 351
12 282 12
145 358 145
129 190 65
97 103 97
243 308 294
1 495 1
212 322 212
160 417 52
166 319 166
70 378 378
157 390 40
148 393 393
12 205 12
375 449 180
64 207 281
288 352 212
26 338 338
24 209 384
135 442 106
149 437 339
245 324 509
47 408 378
215 230 497
40 237 40
11 242 338
43 267 109
277 460 277
381 439 439
157 330 40
378 406 406
222 505 299
105 164 269
164 431 164
69 361 388
58 168 58
189 454 326
384 397 263
63 478 360
371 375 371
193 430 15
385 508 412
132 288 212
20 72 25
295 449 295
149 394 339
100 346 100
163 474 99
395 464 223
27 336 27
112 187 219
455 465 108
51 265 456
330 435 438
113 408 368
283 484 139
56 95 392
6 365 470
100 117 100
66 274 66
236 478 236
11 406 406
212 242 212
268 391 197
214 245 323
147 375 147
272 329 272
36 93 93
169 464 223
146 210 210
194 426 400
130 151 454
251 367 354
300 316 18
317 320 320
314 400 314
167 382 198
274 355 355
346 428 428
51 156 48
26 428 428
69 231 179
237 241 41
116 205 347
38 314 314
73 488 461
423 509 472
30 44 506
20 186 25
24 31 384
304 495 199
248 438 9
169 322 322
160 191 363
353 419 420
149 276 339
239 392 316
242 340 437
212 298 212
19 378 19
389 456 389
234 489 29
43 370 109
173 189 326
232 264 432
75 293 17
14 34 34
242 393 393
157 253 394
2 255 307
172 494 182
333 375 81
202 244 159
190 398 359
340 397 263
402 480 107
393 399 312
254 394 394
105 505 299
327 368 327
277 448 277
99 215 99
9 500 9
241 399 312
341 481 185
288 299 299
95 300 18
15 416 15
345 508 412
13 421 340
128 358 301
227 337 482
241 355 355
182 455 182
310 446 498
12 364 12
93 338 338
362 385 502
83 220 250
72 90 90
220 236 250
160 448 435
167 478 360
76 167 357
278 404 411
141 206 325
90 237 90
248 510 9
5 337 5
29 112 29
169 445 445
180 286 286
189 509 326
220 331 250
308 348 58
87 241 90
158 434 436
197 488 4
2 470 307
30 43 506
171 311 499
34 373 34
112 308 58
136 376 460
42 69 80
324 363 363
181 307 164
170 400 400
267 483 268
11 341 338
366 457 407
13 244 13
107 431 107
452 496 204
119 375 279
454 459 428
245 430 509
51 358 358
21 342 277
182 324 182
166 386 166
48 498 498
365 483 268
353 427 425
241 458 374
65 494 65
216 328 328
79 289 289
294 312 294
270 359 327
20 73 461
101 404 411
372 419 314
127 440 12
44 157 40
30 63 506
63 484 426
355 382 355
9 381 9
59 169 225
351 463 351
166 296 166
341 361 185
103 395 401
123 152 21
51 139 139
71 102 93
62 321 241
273 274 291
398 452 204
345 435 345
2 116 116
50 484 426
130 306 494
62 73 461
200 351 351
150 344 150
63 375 274
197 448 435
193 223 223
8 198 8
118 432 272
83 430 83
166 337 166
98 446 49
211 412 412
382 398 198
232 379 406
405 507 507
78 503 303
53 299 299
237 335 41
103 324 45
175 418 28
132 179 179
95 97 97
72 231 179
100 101 100
128 166 166
192 483 192
61 197 61
298 485 318
72 397 263
33 503 303
219 322 322
282 502 502
140 396 168
366 416 407
260 504 27
245 471 509
36 391 197
34 89 34
156 288 212
147 464 223
159 191 363
31 156 170
102 360 405
70 427 47
314 342 314
83 232 83
100 331 100
285 407 407
294 323 323
29 301 301
360 366 407
42 50 345
396 485 61
289 368 289
259 368 368
78 427 425
82 287 112
293 451 17
149 305 329
11 90 338
343 392 392
470 504 278
211 252 346
240 294 294
371 397 263
214 491 323
49 309 49
205 310 347
375 459 428
289 356 289
119 369 252
1 302 1
16 18 18
308 498 58
114 352 196
273 511 511
211 392 346
169 300 18
247 328 328
171 380 319
443 496 496
250 390 250
175 413 271
110 396 168
199 479 199
421 489 340
440 496 12
257 477 92
233 287 487
257 288 212
42 493 80
324 342 277
279 290 445
85 286 286
121 264 432
95 214 323
212 480 107
1 93 1
209 481 481
194 325 400
69 105 269
240 410 322
178 461 461
200 475 453
130 446 409
112 212 212
143 330 438
82 353 112
90 134 439
65 85 85
260 377 27
206 438 463
119 408 378
184 285 8
370 492 481
238 423 472
27 153 280
65 474 65
27 458 374
383 394 394
120 437 437
125 386 386
155 287 155
67 111 83
273 383 291
353 473 414
40 329 329
31 79 170
195 359 476
57 409 409
32 216 371
189 410 322
27 150 27
323 340 323
125 142 165
376 392 460
180 330 180
160 449 180
350 374 374
95 148 493
36 94 351
174 470 292
252 269 269
286 355 286
49 194 49
63 446 409
402 490 116
448 502 502
100 393 100
96 508 412
202 321 321
16 42 80
82 239 316
300 439 439
278 327 327
340 361 340
301 366 407
157 372 314
74 510 74
358 473 190
300 467 66
60 465 108
62 375 241
355 473 355
183 418 150
112 463 463
68 424 479
145 245 509
168 393 393
73 191 363
139 263 139
29 311 364
352 369 196
127 254 209
276 465 108
60 138 35
329 503 329
226 465 166
23 349 74
31 161 36
260 401 27
64 409 409
337 468 482
32 285 371
182 385 5
165 211 165
282 330 393
419 435 420
105 221 269
249 350 238
63 151 274
353 379 406
29 475 453
371 472 472
258 398 386
4 192 192
32 126 371
100 115 100
413 463 271
71 235 93
148 297 54
267 410 322
283 492 139
62 120 241
148 417 52
328 378 328
23 496 74
107 199 199
436 447 169
150 302 150
109 307 109
69 306 494
140 381 266
76 194 400
153 312 280
49 489 49
119 424 479
283 335 139
1 294 1
49 251 49
6 300 18
40 276 40
86 143 86
353 413 271
4 134 439
46 147 511
28 474 26
415 418 321
75 242 437
8 476 476
87 99 99
400 437 400
194 375 400
270 394 327
161 511 511
31 175 170
218 329 329
3 273 302
5 357 5
299 330 299
194 437 400
224 416 85
93 254 93
68 221 162
43 408 378
14 244 328
392 503 303
22 193 15
257 338 338
89 498 498
144 267 355
264 280 280
486 511 133
32 304 304
177 312 312
77 146 490
170 203 145
121 202 200
187 277 277
46 59 225
22 470 276
213 452 204
230 420 444
194 288 400
83 358 83
42 130 80
319 362 319
76 470 357
203 511 511
107 333 107
403 427 425
85 212 85
429 443 512
316 455 316
185 190 185
56 170 392
444 505 299
277 346 277
187 204 219
64 469 457
62 68 241
12 274 12
364 450 364
125 207 165
243 358 294
418 463 463
258 432 386
201 377 132
194 363 400
138 327 327
371 491 309
191 297 363
205 458 347
119 357 279
112 260 27
19 42 19
188 417 52
44 420 420
63 172 182
181 468 164
114 389 389
82 204 204
21 386 386
20 317 25
75 375 75
31 482 482
279 488 4
74 157 74
79 300 18
35 497 497
95 110 110
106 299 299
369 414 252
89 358 210
139 374 374
294 508 412
157 415 40
22 24 384
298 345 318
103 310 498
183 191 150
39 330 438
327 375 327
