256 32640
100 169 100
48 256 48
162 248 162
148 224 148
169 174 169
43 256 256
30 248 248
224 239 224
6 174 174
43 105 43
30 132 30
26 239 239
6 51 6
105 197 105
2 132 132
26 39 26
51 181 51
157 197 197
2 46 2
39 198 39
3 181 181
120 157 157
46 77 46
137 198 198
3 60 3
120 242 120
38 77 77
109 137 137
9 60 60
242 255 242
38 144 38
109 222 109
9 211 9
196 255 255
103 144 144
170 222 222
80 211 211
47 196 196
49 103 103
170 223 170
80 249 80
47 68 47
49 72 49
223 229 223
187 249 249
68 143 68
72 104 72
153 229 229
13 187 187
143 182 143
27 104 104
153 247 153
13 119 13
182 190 182
27 116 27
241 247 247
119 125 119
115 190 190
116 158 116
205 241 241
53 125 125
20 115 115
5 158 158
205 226 205
53 150 53
20 56 20
5 31 5
83 226 226
40 150 150
32 56 56
31 63 31
83 191 83
40 130 40
32 210 32
63 188 63
102 191 191
111 130 130
91 210 210
90 188 188
66 102 102
111 179 111
8 91 91
90 232 90
4 66 66
88 179 179
8 227 8
149 232 232
4 62 4
88 183 88
227 231 227
124 149 149
62 151 62
183 225 183
145 231 231
84 124 124
151 245 151
76 225 225
145 201 145
7 84 84
54 245 245
76 97 76
123 201 201
7 94 7
54 253 54
97 204 97
17 123 123
94 129 94
59 253 253
175 204 204
17 184 17
129 216 129
59 186 59
45 175 175
35 184 184
141 216 216
156 186 186
45 81 45
35 127 35
141 171 141
92 156 156
81 237 81
127 214 127
122 171 171
73 92 92
82 237 237
57 214 214
86 122 122
73 140 73
82 177 82
29 57 57
86 254 86
33 140 140
108 177 177
23 29 29
209 254 254
33 113 33
98 108 108
23 85 23
50 209 209
11 113 113
98 142 98
85 173 85
50 221 50
11 87 11
110 142 142
165 173 173
221 251 221
87 163 87
110 193 110
99 165 165
24 251 251
163 208 163
193 202 193
99 159 99
18 24 24
96 208 208
202 217 202
159 178 159
18 167 18
96 218 96
217 220 217
168 178 178
58 167 167
218 235 218
164 220 220
41 168 168
58 155 58
69 235 235
64 164 164
41 234 41
155 219 155
69 138 69
15 64 64
152 234 234
12 219 219
138 154 138
15 212 15
152 203 152
12 112 12
154 195 154
93 212 212
55 203 203
112 166 112
195 244 195
93 135 93
10 55 55
166 200 166
206 244 244
37 135 135
10 89 10
78 200 200
74 206 206
37 180 37
14 89 89
67 78 78
74 128 74
61 180 180
14 95 14
67 243 67
128 161 128
61 240 61
95 114 95
243 246 243
65 161 161
230 240 240
114 126 114
189 246 246
65 136 65
199 230 230
126 252 126
131 189 189
19 136 136
199 213 199
71 252 252
21 131 131
19 118 19
172 213 213
42 71 71
1 147 1
117 250 117
52 106 52
28 36 36
16 70 16
22 44 44
160 176 160
228 238 238
25 147 147
236 250 250
106 207 106
28 192 28
70 79 70
22 134 22
121 176 176
194 228 228
25 139 25
185 236 236
75 207 207
146 192 192
79 101 79
134 215 134
121 233 121
133 194 194
34 139 139
107 185 185
75 100 75
48 146 146
101 162 101
148 215 215
169 233 233
133 256 133
34 248 34
107 224 107
100 174 100
43 48 48
30 162 162
148 239 148
6 169 169
105 256 256
132 248 248
26 224 224
51 174 174
43 197 43
2 30 30
39 239 239
6 181 6
105 157 105
46 132 132
26 198 26
3 51 51
120 197 197
2 77 2
39 137 39
60 181 181
157 242 157
38 46 46
109 198 198
3 9 3
120 255 120
77 144 77
137 222 137
60 211 60
196 242 242
38 103 38
109 170 109
9 80 9
47 255 255
49 144 144
222 223 222
211 249 211
68 196 196
72 103 103
170 229 170
80 187 80
47 143 47
49 104 49
153 223 223
13 249 249
68 182 68
27 72 72
229 247 229
119 187 187
143 190 143
104 116 104
153 241 153
13 125 13
115 182 182
27 158 27
205 247 247
53 119 119
20 190 190
5 116 116
226 241 241
125 150 125
56 115 115
31 158 158
83 205 205
40 53 53
20 32 20
5 63 5
191 226 226
130 150 150
56 210 56
31 188 31
83 102 83
40 111 40
32 91 32
63 90 63
66 191 191
130 179 130
8 210 210
188 232 188
4 102 102
88 111 111
91 227 91
90 149 90
62 66 66
179 183 179
8 231 8
124 232 232
4 151 4
88 225 88
145 227 227
84 149 149
62 245 62
76 183 183
201 231 231
7 124 124
54 151 151
97 225 225
123 145 145
84 94 84
245 253 245
76 204 76
17 201 201
7 129 7
54 59 54
97 175 97
123 184 123
94 216 94
186 253 253
45 204 204
17 35 17
129 141 129
59 156 59
81 175 175
127 184 184
171 216 216
92 186 186
45 237 45
35 214 35
122 141 141
73 156 156
81 82 81
57 127 127
86 171 171
92 140 92
177 237 237
29 214 214
122 254 122
33 73 73
82 108 82
23 57 57
86 209 86
113 140 140
98 177 177
29 85 29
50 254 254
11 33 33
108 142 108
23 173 23
209 221 209
87 113 113
98 110 98
85 165 85
50 251 50
11 163 11
142 193 142
99 173 173
24 221 221
87 208 87
110 202 110
159 165 165
18 251 251
96 163 163
193 217 193
99 178 99
24 167 24
208 218 208
202 220 202
159 168 159
18 58 18
96 235 96
164 217 217
41 178 178
155 167 167
69 218 218
64 220 220
168 234 168
58 219 58
138 235 235
15 164 164
41 152 41
12 155 155
69 154 69
64 212 64
203 234 234
112 219 219
138 195 138
15 93 15
55 152 152
12 166 12
154 244 154
135 212 212
10 203 203
112 200 112
195 206 195
37 93 93
55 89 55
78 166 166
74 244 244
135 180 135
10 14 10
67 200 200
128 206 206
37 61 37
89 95 89
78 243 78
74 161 74
180 240 180
14 114 14
67 246 67
65 128 128
61 230 61
95 126 95
189 243 243
136 161 161
199 240 240
114 252 114
131 246 246
19 65 65
213 230 230
71 126 126
21 189 189
118 136 136
172 199 199
42 252 252
1 25 1
117 236 117
52 207 52
36 192 36
16 79 16
44 134 44
121 160 160
194 238 238
139 147 147
185 250 250
75 106 106
28 146 28
70 101 70
22 215 22
176 233 176
133 228 228
25 34 25
107 236 236
100 207 207
48 192 192
79 162 79
134 148 134
121 169 121
194 256 194
139 248 139
185 224 185
75 174 75
43 146 146
30 101 101
215 239 215
6 233 233
105 133 133
34 132 34
26 107 107
51 100 100
48 197 48
2 162 162
39 148 148
169 181 169
157 256 256
46 248 248
198 224 224
3 174 174
43 120 43
30 77 30
137 239 239
6 60 6
105 242 105
38 132 132
26 109 26
9 51 51
197 255 197
2 144 2
39 222 39
181 211 181
157 196 157
46 103 46
170 198 198
3 80 3
47 120 120
49 77 77
137 223 137
60 249 60
68 242 242
38 72 38
109 229 109
9 187 9
143 255 255
104 144 144
153 222 222
13 211 211
182 196 196
27 103 103
170 247 170
80 119 80
47 190 47
49 116 49
223 241 223
125 249 249
68 115 68
72 158 72
205 229 229
53 187 187
20 143 143
5 104 104
153 226 153
13 150 13
56 182 182
27 31 27
83 247 247
40 119 119
32 190 190
63 116 116
191 241 241
125 130 125
115 210 115
158 188 158
102 205 205
53 111 53
20 91 20
5 90 5
66 226 226
150 179 150
8 56 56
31 232 31
4 83 83
40 88 40
32 227 32
63 149 63
62 191 191
130 183 130
210 231 210
124 188 188
102 151 102
111 225 111
91 145 91
84 90 90
66 245 66
76 179 179
8 201 8
7 232 232
4 54 4
88 97 88
123 227 227
94 149 149
62 253 62
183 204 183
17 231 231
124 129 124
59 151 151
175 225 225
145 184 145
84 216 84
186 245 245
45 76 76
35 201 201
7 141 7
54 156 54
81 97 97
123 127 123
94 171 94
92 253 253
204 237 204
17 214 17
122 129 129
59 73 59
82 175 175
57 184 184
86 216 216
140 186 186
45 177 45
29 35 35
141 254 141
33 156 156
81 108 81
23 127 127
171 209 171
92 113 92
98 237 237
85 214 214
50 122 122
11 73 73
82 142 82
57 173 57
86 221 86
87 140 140
110 177 177
29 165 29
251 254 254
33 163 33
108 193 108
23 99 23
24 209 209
113 208 113
98 202 98
85 159 85
18 50 50
11 96 11
142 217 142
173 178 173
167 221 221
87 218 87
110 220 110
165 168 165
58 251 251
163 235 163
164 193 193
41 99 99
24 155 24
69 208 208
64 202 202
159 234 159
18 219 18
96 138 96
15 217 217
152 178 178
12 167 167
154 218 218
212 220 220
168 203 168
58 112 58
195 235 235
93 164 164
41 55 41
155 166 155
69 244 69
64 135 64
10 234 234
200 219 219
138 206 138
15 37 15
89 152 152
12 78 12
74 154 154
180 212 212
14 203 203
67 112 112
128 195 195
61 93 93
55 95 55
166 243 166
161 244 244
135 240 135
10 114 10
200 246 200
65 206 206
37 230 37
89 126 89
78 189 78
74 136 74
180 199 180
14 252 14
67 131 67
19 128 128
61 213 61
71 95 95
21 243 243
118 161 161
172 240 240
42 114 114
1 34 1
107 117 117
52 100 52
36 48 36
16 162 16
44 148 44
160 169 160
238 256 238
147 248 147
224 250 250
106 174 106
28 43 28
30 70 70
22 239 22
6 176 176
105 228 228
25 132 25
26 236 236
51 207 207
192 197 192
2 79 79
39 134 134
121 181 121
157 194 194
46 139 139
185 198 185
3 75 75
120 146 146
77 101 101
137 215 215
60 233 233
133 242 133
34 38 34
107 109 107
9 100 100
48 255 48
144 162 162
148 222 148
169 211 169
196 256 256
103 248 248
170 224 224
80 174 174
43 47 43
30 49 30
223 239 239
6 249 6
68 105 105
72 132 132
26 229 26
51 187 51
143 197 197
2 104 2
39 153 39
13 181 181
157 182 157
27 46 46
198 247 198
3 119 3
120 190 120
77 116 77
137 241 137
60 125 60
115 242 242
38 158 38
109 205 109
9 53 9
20 255 255
5 144 144
222 226 222
150 211 211
56 196 196
31 103 103
83 170 170
40 80 80
32 47 47
49 63 49
191 223 223
130 249 249
68 210 68
72 188 72
102 229 229
111 187 187
91 143 143
90 104 104
66 153 153
13 179 13
8 182 182
27 232 27
4 247 247
88 119 119
190 227 190
116 149 116
62 241 241
125 183 125
115 231 115
124 158 158
151 205 205
53 225 53
20 145 20
5 84 5
226 245 226
76 150 150
56 201 56
7 31 31
54 83 83
40 97 40
32 123 32
63 94 63
191 253 191
130 204 130
17 210 210
129 188 188
59 102 102
111 175 111
91 184 91
90 216 90
66 186 66
45 179 179
8 35 8
141 232 232
4 156 4
81 88 88
127 227 227
149 171 149
62 92 62
183 237 183
214 231 231
122 124 124
73 151 151
82 225 225
57 145 145
84 86 84
140 245 245
76 177 76
29 201 201
7 254 7
33 54 54
97 108 97
23 123 123
94 209 94
113 253 253
98 204 204
17 85 17
50 129 129
11 59 59
142 175 175
173 184 184
216 221 216
87 186 186
45 110 45
35 165 35
141 251 141
156 163 156
81 193 81
99 127 127
24 171 171
92 208 92
202 237 237
159 214 214
18 122 122
73 96 73
82 217 82
57 178 57
86 167 86
140 218 140
177 220 177
29 168 29
58 254 254
33 235 33
108 164 108
23 41 23
155 209 209
69 113 113
64 98 98
85 234 85
50 219 50
11 138 11
15 142 142
152 173 173
12 221 221
87 154 87
110 212 110
165 203 165
112 251 251
163 195 163
93 193 193
55 99 99
24 166 24
208 244 208
135 202 202
10 159 159
18 200 18
96 206 96
37 217 217
89 178 178
78 167 167
74 218 218
180 220 220
14 168 168
58 67 58
128 235 235
61 164 164
41 95 41
155 243 155
69 161 69
64 240 64
114 234 234
219 246 219
65 138 138
15 230 15
126 152 152
12 189 12
136 154 154
199 212 212
203 252 203
112 131 112
19 195 195
93 213 93
55 71 55
21 166 166
118 244 244
135 172 135
10 42 10
1 38 1
109 117 117
9 52 52
36 255 36
16 144 16
44 222 44
160 211 160
196 238 238
103 147 147
170 250 250
80 106 106
28 47 28
49 70 70
22 223 22
176 249 176
68 228 228
25 72 25
229 236 236
187 207 207
143 192 192
79 104 79
134 153 134
13 121 121
182 194 194
27 139 139
185 247 185
75 119 75
146 190 146
101 116 101
215 241 215
125 233 233
115 133 133
34 158 34
107 205 107
53 100 100
20 48 48
5 162 162
148 226 148
150 169 169
56 256 256
31 248 248
83 224 224
40 174 174
32 43 43
30 63 30
191 239 239
6 130 6
105 210 105
132 188 132
26 102 26
51 111 51
91 197 197
2 90 2
39 66 39
179 181 181
8 157 157
46 232 46
4 198 198
3 88 3
120 227 120
77 149 77
62 137 137
60 183 60
231 242 242
38 124 38
109 151 109
9 225 9
145 255 255
84 144 144
222 245 222
76 211 211
196 201 196
7 103 103
54 170 170
80 97 80
47 123 47
49 94 49
223 253 223
204 249 249
17 68 68
72 129 72
59 229 229
175 187 187
143 184 143
104 216 104
153 186 153
13 45 13
35 182 182
27 141 27
156 247 247
81 119 119
127 190 190
116 171 116
92 241 241
125 237 125
115 214 115
122 158 158
73 205 205
53 82 53
20 57 20
5 86 5
140 226 226
150 177 150
29 56 56
31 254 31
33 83 83
40 108 40
23 32 32
63 209 63
113 191 191
98 130 130
85 210 210
50 188 188
11 102 102
111 142 111
91 173 91
90 221 90
66 87 66
110 179 179
8 165 8
232 251 232
4 163 4
88 193 88
99 227 227
24 149 149
62 208 62
183 202 183
159 231 231
18 124 124
96 151 151
217 225 225
145 178 145
84 167 84
218 245 245
76 220 76
168 201 201
7 58 7
54 235 54
97 164 97
41 123 123
94 155 94
69 253 253
64 204 204
17 234 17
129 219 129
59 138 59
15 175 175
152 184 184
12 216 216
154 186 186
45 212 45
35 203 35
112 141 141
156 195 156
81 93 81
55 127 127
166 171 171
92 244 92
135 237 237
10 214 214
122 200 122
73 206 73
37 82 82
57 89 57
78 86 86
74 140 140
177 180 177
14 29 29
67 254 254
33 128 33
61 108 108
23 95 23
209 243 209
113 161 113
98 240 98
85 114 85
50 246 50
11 65 11
142 230 142
126 173 173
189 221 221
87 136 87
110 199 110
165 252 165
131 251 251
19 163 163
193 213 193
71 99 99
21 24 24
118 208 208
172 202 202
42 159 159
1 124 1
117 151 117
52 225 52
36 145 36
16 84 16
44 245 44
76 160 160
201 238 238
7 147 147
54 250 250
97 106 106
28 123 28
70 94 70
22 253 22
176 204 176
17 228 228
25 129 25
59 236 236
175 207 207
184 192 192
79 216 79
134 186 134
45 121 121
35 194 194
139 141 139
156 185 185
75 81 75
127 146 146
101 171 101
92 215 215
233 237 233
133 214 133
34 122 34
73 107 107
82 100 100
48 57 48
86 162 162
140 148 148
169 177 169
29 256 256
248 254 248
33 224 224
108 174 174
23 43 43
30 209 30
113 239 239
6 98 6
85 105 105
50 132 132
11 26 26
51 142 51
173 197 197
2 221 2
39 87 39
110 181 181
157 165 157
46 251 46
163 198 198
3 193 3
99 120 120
24 77 77
137 208 137
60 202 60
159 242 242
18 38 38
96 109 109
9 217 9
178 255 255
144 167 144
218 222 222
211 220 211
168 196 196
58 103 103
170 235 170
80 164 80
41 47 47
49 155 49
69 223 223
64 249 249
68 234 68
72 219 72
138 229 229
15 187 187
143 152 143
12 104 104
153 154 153
13 212 13
182 203 182
27 112 27
195 247 247
93 119 119
55 190 190
116 166 116
241 244 241
125 135 125
10 115 115
158 200 158
205 206 205
37 53 53
20 89 20
5 78 5
74 226 226
150 180 150
14 56 56
31 67 31
83 128 83
40 61 40
32 95 32
63 243 63
161 191 191
130 240 130
114 210 210
188 246 188
65 102 102
111 230 111
91 126 91
90 189 90
66 136 66
179 199 179
8 252 8
131 232 232
4 19 4
88 213 88
71 227 227
21 149 149
62 118 62
172 183 183
42 231 231
1 36 1
16 117 117
44 52 52
36 160 36
16 238 16
44 147 44
160 250 160
106 238 238
28 147 147
70 250 250
22 106 106
28 176 28
70 228 70
22 25 22
176 236 176
207 228 228
25 192 25
79 236 236
134 207 207
121 192 192
79 194 79
134 139 134
121 185 121
75 194 194
139 146 139
101 185 185
75 215 75
146 233 146
101 133 101
34 215 215
107 233 233
100 133 133
34 48 34
107 162 107
100 148 100
48 169 48
162 256 162
148 248 148
169 224 169
174 256 256
43 248 248
30 224 224
174 239 174
6 43 43
30 105 30
132 239 239
6 26 6
51 105 105
132 197 132
2 26 26
39 51 51
181 197 197
2 157 2
39 46 39
181 198 181
3 157 157
46 120 46
77 198 198
3 137 3
60 120 120
77 242 77
38 137 137
60 109 60
9 242 242
38 255 38
109 144 109
9 222 9
211 255 255
144 196 144
103 222 222
170 211 211
80 196 196
47 103 103
49 170 170
80 223 80
47 249 47
49 68 49
72 223 223
229 249 249
68 187 68
72 143 72
104 229 229
153 187 187
13 143 143
104 182 104
27 153 153
13 247 13
119 182 182
27 190 27
116 247 247
119 241 119
125 190 190
115 116 116
158 241 241
125 205 125
53 115 115
20 158 158
5 205 205
53 226 53
20 150 20
5 56 5
31 226 226
83 150 150
40 56 56
31 32 31
63 83 83
40 191 40
32 130 32
63 210 63
188 191 191
102 130 130
111 210 210
91 188 188
90 102 102
66 111 111
91 179 91
8 90 90
66 232 66
4 179 179
8 88 8
227 232 232
4 149 4
62 88 88
183 227 227
149 231 149
62 124 62
151 183 183
225 231 231
124 145 124
84 151 151
225 245 225
76 145 145
84 201 84
7 245 245
54 76 76
97 201 201
7 123 7
54 94 54
97 253 97
123 204 123
17 94 94
129 253 253
59 204 204
17 175 17
129 184 129
59 216 59
175 186 175
45 184 184
35 216 216
141 186 186
45 156 45
35 81 35
127 141 141
156 171 156
81 92 81
127 237 127
171 214 171
92 122 92
73 237 237
82 214 214
57 122 122
73 86 73
82 140 82
57 177 57
29 86 86
140 254 140
33 177 177
29 108 29
23 254 254
33 209 33
108 113 108
23 98 23
85 209 209
50 113 113
11 98 98
85 142 85
50 173 50
11 221 11
87 142 142
110 173 173
165 221 221
87 251 87
110 163 110
165 193 165
99 251 251
24 163 163
193 208 193
99 202 99
24 159 24
18 208 208
96 202 202
159 217 159
18 178 18
96 167 96
217 218 217
178 220 178
167 168 167
58 218 218
220 235 220
164 168 168
41 58 58
155 235 235
69 164 164
41 64 41
155 234 155
69 219 69
64 138 64
15 234 234
152 219 219
12 138 138
15 154 15
152 212 152
12 203 12
112 154 154
195 212 212
93 203 203
55 112 112
166 195 195
93 244 93
55 135 55
10 166 166
200 244 244
135 206 135
10 37 10
89 200 200
78 206 206
37 74 37
89 180 89
14 78 78
67 74 74
128 180 180
14 61 14
67 95 67
128 243 128
61 161 61
95 240 95
114 243 243
161 246 161
65 240 240
114 230 114
126 246 246
65 189 65
136 230 230
126 199 126
189 252 189
131 136 136
19 199 199
213 252 252
71 131 131
19 21 19
118 213 213
71 172 71
21 42 21
1 44 1
117 160 117
52 238 52
36 147 36
16 250 16
44 106 44
28 160 160
70 238 238
22 147 147
176 250 250
106 228 106
25 28 28
70 236 70
22 207 22
176 192 176
79 228 228
25 134 25
121 236 236
194 207 207
139 192 192
79 185 79
75 134 134
121 146 121
101 194 194
139 215 139
185 233 185
75 133 75
34 146 146
101 107 101
100 215 215
48 233 233
133 162 133
34 148 34
107 169 107
100 256 100
48 248 48
162 224 162
148 174 148
43 169 169
30 256 256
239 248 248
6 224 224
105 174 174
43 132 43
26 30 30
51 239 239
6 197 6
2 105 105
39 132 132
26 181 26
51 157 51
46 197 197
2 198 2
3 39 39
120 181 181
77 157 157
46 137 46
60 198 198
3 242 3
38 120 120
77 109 77
9 137 137
60 255 60
144 242 242
38 222 38
109 211 109
9 196 9
103 255 255
144 170 144
80 222 222
47 211 211
49 196 196
103 223 103
170 249 170
68 80 80
47 72 47
49 229 49
187 223 223
143 249 249
68 104 68
72 153 72
13 229 229
182 187 187
27 143 143
104 247 104
119 153 153
13 190 13
116 182 182
27 241 27
125 247 247
115 119 119
158 190 190
116 205 116
53 241 241
20 125 125
5 115 115
158 226 158
150 205 205
53 56 53
20 31 20
5 83 5
40 226 226
32 150 150
56 63 56
31 191 31
83 130 83
40 210 40
32 188 32
63 102 63
111 191 191
91 130 130
90 210 210
66 188 188
102 179 102
8 111 111
91 232 91
4 90 90
66 88 66
179 227 179
8 149 8
62 232 232
4 183 4
88 231 88
124 227 227
149 151 149
62 225 62
145 183 183
84 231 231
124 245 124
76 151 151
201 225 225
7 145 145
54 84 84
97 245 245
76 123 76
94 201 201
7 253 7
54 204 54
17 97 97
123 129 123
59 94 94
175 253 253
184 204 204
17 216 17
129 186 129
45 59 59
35 175 175
141 184 184
156 216 216
81 186 186
45 127 45
35 171 35
92 141 141
156 237 156
81 214 81
122 127 127
73 171 171
82 92 92
57 237 237
86 214 214
122 140 122
73 177 73
29 82 82
57 254 57
33 86 86
108 140 140
23 177 177
29 209 29
113 254 254
33 98 33
85 108 108
23 50 23
11 209 209
113 142 113
98 173 98
85 221 85
50 87 50
11 110 11
142 165 142
173 251 173
163 221 221
87 193 87
99 110 110
24 165 165
208 251 251
163 202 163
159 193 193
18 99 99
24 96 24
208 217 208
178 202 202
159 167 159
18 218 18
96 220 96
168 217 217
58 178 178
167 235 167
164 218 218
41 220 220
155 168 168
58 69 58
64 235 235
164 234 164
41 219 41
138 155 155
15 69 69
64 152 64
12 234 234
154 219 219
138 212 138
15 203 15
112 152 152
12 195 12
93 154 154
55 212 212
166 203 203
112 244 112
135 195 195
10 93 93
55 200 55
166 206 166
37 244 244
89 135 135
10 78 10
74 200 200
180 206 206
14 37 37
67 89 89
78 128 78
61 74 74
95 180 180
14 243 14
67 161 67
128 240 128
61 114 61
95 246 95
65 243 243
161 230 161
126 240 240
114 189 114
136 246 246
65 199 65
230 252 230
126 131 126
19 189 189
136 213 136
71 199 199
21 252 252
118 131 131
19 172 19
42 213 213
1 238 1
117 147 117
52 250 52
36 106 36
16 28 16
44 70 44
22 160 160
176 238 238
147 228 147
25 250 250
106 236 106
28 207 28
70 192 70
22 79 22
134 176 176
121 228 228
25 194 25
139 236 236
185 207 207
75 192 192
79 146 79
101 134 134
121 215 121
194 233 194
133 139 139
34 185 185
75 107 75
100 146 146
48 101 101
162 215 215
148 233 233
133 169 133
34 256 34
107 248 107
