16384 100000
2664 11463 7601
7044 7981 13159
5148 5286 6040
4535 15584 15584
6291 9010 6291
771 9314 646
11765 12305 12305
531 6441 1494
5696 13807 11663
3372 16181 4412
3820 6058 1935
10505 15839 9124
109 4890 11167
643 4838 6508
1907 6457 1907
2504 11463 10840
6329 11463 9493
13959 15956 12060
8912 11463 3571
8716 12625 12625
10614 16130 10614
6939 10344 10344
4958 11463 9151
11463 13707 13707
145 4426 5767
6281 11451 11451
9824 11491 11818
2322 4642 13811
10215 14945 6135
8157 11463 12678
3355 13679 14951
8882 12616 9330
6413 9179 15370
4494 7354 9622
116 4256 3693
10277 13685 4393
11390 13131 1334
1960 15561 8206
7819 14071 7462
6496 11463 7674
3430 10950 13642
15869 15992 15992
11463 14537 11056
564 6874 3824
11463 14317 2189
738 4612 4612
14134 15374 7764
13710 14394 16135
3616 13543 12668
3439 13809 3439
13461 14369 5847
5024 11463 2194
5292 15535 2840
2255 8700 14231
1597 6963 5432
11259 13072 5343
1028 6143 2404
1710 5049 3015
6302 11463 2335
4717 11463 3367
6690 8691 8691
3331 10827 12630
15437 15594 7560
5988 14861 8478
12547 15804 10322
9651 15399 4450
9957 13894 5697
9678 15037 1987
6723 11463 13348
7998 10526 7998
10971 14242 7040
4134 12515 8230
6008 6040 6040
11463 12967 11236
6716 11463 16326
4407 12949 12163
1228 9680 12807
1738 11694 9216
12325 14294 5321
3116 7473 7569
4884 12484 12484
11463 14221 14678
4521 15590 172
8120 13135 16156
5587 11463 10334
661 16315 8686
4892 11463 1478
2739 12097 12097
334 1297 849
9272 10823 6680
357 15028 11819
707 9719 11435
2936 7486 8874
2726 12044 12044
10584 13587 10584
7858 8057 11541
5978 11463 6707
2955 11463 4545
2137 13867 7627
716 6055 5950
1980 11961 2446
687 10593 11515
11728 13618 15865
8641 11463 15832
1768 6598 1768
2374 6450 2374
869 4341 7486
10112 11800 1724
12416 15012 1944
4095 9675 4095
7052 11463 12086
1606 8957 14159
13694 16340 13694
6342 13841 4752
6730 11270 4039
11463 16258 14159
1281 16101 8662
3933 7907 15108
8448 8764 8448
6017 11463 1172
5345 9140 9797
14 13137 10501
13592 15791 12698
10108 11463 12439
8856 15014 684
15425 15512 6437
3144 11372 16131
1371 11463 9249
2479 9933 140
6591 16312 8922
3305 4749 12060
8893 11463 8893
11463 12449 11178
5590 13036 13222
11265 12564 4696
1188 11463 448
5605 13233 574
4787 11463 2660
15272 15656 11835
186 11463 186
2728 10245 10926
6836 13736 15532
4676 16085 16085
15471 15679 15679
1176 7514 15195
4349 15770 13559
1694 4775 10857
7117 14293 7117
8572 16162 16279
7633 15135 9266
5422 12655 16370
9171 9797 9797
9677 13605 7238
2893 11420 269
6366 12227 11131
15009 15447 9731
1025 11625 8890
13144 14024 14024
9793 15478 9395
11463 12432 16156
15044 15258 179
10400 15199 10400
2993 7319 8318
1858 9539 3558
2940 12870 12870
4913 5636 5636
873 11463 10945
4344 10935 10257
4729 6987 6987
12032 12775 12032
2750 3780 1768
11463 16188 1790
2729 3763 29
897 11037 10316
8656 10538 10538
5200 7560 2650
11168 15534 8021
532 11463 4191
6968 9002 9002
2260 10823 6680
16120 16374 16341
6742 14157 2076
1908 15532 15532
3732 15581 13107
9475 15880 2593
3502 12661 3502
8966 10930 14991
856 14966 10543
9427 10453 4858
7794 12606 7794
9448 14596 9448
11463 13401 10599
11636 15632 15632
5620 6351 2858
3284 5019 13579
11568 15947 11568
784 2532 10822
11592 12779 2006
7781 12073 7876
10543 11463 10543
671 7427 5234
13284 15813 15025
7670 11207 5661
1442 6273 11343
6137 14999 12214
694 6568 10653
6408 9298 5234
2663 4399 11196
14680 15537 15311
5140 10786 1189
3915 13269 3915
563 952 9398
848 9127 8670
1155 15746 1332
7868 10870 3959
11463 12838 2559
6383 16276 16276
11634 11721 15297
15467 15538 15538
3400 3778 13607
9819 10659 15580
1537 12923 3435
1727 6459 130
2408 7648 1754
63 5672 63
6309 11892 8699
8929 15339 307
2174 3133 14719
2547 11463 6318
3618 11463 10288
11463 12805 12450
6532 10962 2501
569 10100 10100
4136 8382 4777
4517 10455 202
9452 15394 6215
5842 6520 5035
12593 12882 1532
3079 14761 1733
3976 5797 916
3472 8687 8687
11546 14653 12808
5558 10606 1373
3108 4480 4480
8114 8217 9837
7816 10579 15720
5413 12639 1768
5923 14755 5923
4307 10593 11515
5857 9674 9732
6980 15679 15679
2775 6522 2775
6827 12186 13859
3693 12129 3645
3372 7178 4412
11463 12058 5284
3314 5597 5597
6933 10083 6933
4230 11463 5239
6216 11274 12268
86 13319 86
1141 15632 5938
4702 11463 4702
373 7374 7374
3031 9787 15690
2858 3211 13540
4368 4864 4864
2168 11463 16031
349 1150 4336
5596 6386 5596
11826 15060 4592
11463 15982 594
2100 5921 13806
13338 14171 12751
12239 16314 10414
7218 13908 7218
8509 12414 8509
8063 11463 4159
4302 8563 4479
3284 8677 413
8914 11791 7545
8140 9134 5623
659 11463 2580
1284 8723 13579
11463 13651 15680
2260 11102 6680
9729 10202 4775
9597 12490 5725
4550 12693 11239
8853 13951 13195
2840 4569 2840
912 1059 912
9894 11860 2578
5105 9556 2073
2438 11463 8657
5101 16342 4039
4875 11467 5266
10916 13467 11024
10084 11463 10041
18 12415 614
4583 9492 8726
4236 6508 4658
867 11819 11819
3989 14872 11587
959 2450 2450
3155 10403 8103
10531 11463 7519
8363 11463 6540
2640 12325 752
5813 11463 7906
10814 11463 10814
7744 8269 1169
10740 14363 15511
895 16345 895
2592 13288 13160
4929 12099 12997
792 11463 14950
2751 15822 115
1415 7111 7111
2170 11299 7885
3530 13850 5018
10581 14234 10581
978 9209 10014
858 14597 7196
424 12399 1223
9726 12483 12483
11463 15928 13574
11463 13843 13843
1097 15143 4734
8821 11463 957
14897 16379 9493
11525 12334 5029
1069 6671 10071
11463 11606 11606
13771 15286 1705
725 14578 2710
2582 9377 12163
10140 10839 12307
2066 6039 12522
11186 15252 15252
1214 5578 5578
11463 13496 5317
1883 11463 7107
10972 15610 10514
7400 15228 13561
2914 15016 1601
10378 11817 4409
4502 7813 6084
52 15903 11594
11463 16284 13469
4297 4484 16249
6591 12510 6591
15338 16292 5758
2595 5734 7237
279 5916 8646
6107 6554 6554
14424 16210 6649
7789 15958 10026
8790 9295 8790
4695 7915 13049
11463 13332 6051
5252 8304 7768
729 2927 2927
1198 3567 304
3603 3669 11475
2919 13735 2919
11962 16020 5089
5954 11570 12642
12386 15299 3946
1205 13059 9685
11463 13411 11308
3125 4680 9491
4530 11463 9158
4599 12612 5753
7767 15761 7066
11212 13968 11031
4137 11463 11192
7675 15926 522
2305 11463 2305
13382 14216 7786
6155 8049 13682
7678 15449 3501
11122 12591 6888
4945 14649 7375
1505 12694 12694
2155 11463 2155
5196 11463 14157
13926 14780 14780
1434 11064 1434
8735 11707 15244
3435 6179 3435
2151 2574 2151
2330 13470 11607
8389 9790 6120
2558 14931 6926
7792 12869 1101
6889 8420 5231
2136 2541 2541
7991 12843 3534
11463 16372 4220
7223 15630 13917
1213 5950 13
5379 11463 5379
1326 5320 742
15129 15679 15679
7702 11463 5913
450 2577 12512
2591 14445 2591
9443 14928 11654
1125 15035 15035
82 14397 3956
11325 12631 11325
161 6541 6541
12950 15279 528
3558 13934 4658
1096 1847 14202
5407 9433 10830
2968 13729 4797
7274 14413 7274
1048 1965 297
14112 16337 9046
4959 13208 1309
3754 5227 5227
6188 9418 12677
1573 12163 12163
4658 11463 4658
11911 15503 4339
1643 1757 130
1901 11500 1601
2619 14135 4976
9369 10978 8742
12627 15872 13521
5014 7843 3839
1998 7741 7741
732 14942 14942
4776 16325 11530
7860 11031 7860
3728 11463 3728
10866 11176 8534
1697 4300 13989
3863 5060 15689
7891 15850 15103
5058 11327 11327
3581 5305 1952
5271 11563 11563
8865 9162 8865
4009 5572 4939
14128 14544 6080
9729 14490 14490
14746 16099 2781
10264 11463 6453
1649 13234 11084
11463 11593 13791
8734 8798 7458
4280 10077 10077
1164 15059 753
5035 12261 1744
8144 13924 7510
11463 13464 13464
7479 7947 10746
4264 13621 2541
3716 10029 10614
641 6472 366
9856 11463 6746
12371 14595 13737
6810 8225 6810
317 10889 10037
11463 16130 12641
3517 12535 14543
11390 11881 1334
5114 12910 4846
1356 1602 13572
6561 10010 12440
7440 10683 10683
15479 15990 10746
6975 8820 8820
3657 10653 3657
10074 12009 12038
3993 15544 3993
9435 12033 15629
4470 5302 5302
6561 15326 12440
2538 10632 2538
15696 16234 8105
9826 11463 114
6535 11463 9167
1140 4273 12809
5922 11463 10563
11795 12057 9905
105 1357 1357
1533 8886 11766
1546 2820 4684
13926 14401 13926
5433 13277 12880
7845 11518 3948
5099 14863 16374
11463 15336 2756
3769 14854 3455
1044 4004 15258
8680 15145 6544
11463 14785 151
6022 6160 13276
3331 10533 12630
6599 11463 6599
4636 7095 5795
4526 4628 4628
5743 15568 15992
192 2374 2374
4600 7630 3520
8462 11463 6779
11463 12351 8000
9755 13116 15420
4270 4480 4480
501 11478 4785
1763 4348 12128
1074 11463 13540
828 5127 3620
3285 7289 3285
1944 8969 6508
7430 14018 11423
2772 3961 2179
7267 12249 11278
609 645 8449
3990 10717 1064
6980 8440 12841
9249 12856 9249
6095 15181 187
928 11463 5227
2894 13176 3795
11463 13299 7583
3535 9615 8890
11463 13775 12065
11463 14672 191
7161 7319 8318
5122 11463 8959
10172 15499 266
5371 14436 6866
8014 11616 9874
2899 11463 3393
4176 10615 4176
5976 16067 9474
12045 16272 16272
3631 14818 14173
6669 13524 6669
11644 14535 10659
11817 11934 9272
4388 8091 4661
7327 11114 11199
4851 7375 7481
1551 11463 11092
1639 11652 1639
5461 13573 3882
3190 6386 10173
1705 4675 1705
2501 15935 15828
11396 11463 13084
1344 5266 12122
8419 11463 3147
4839 6508 11220
11463 16114 12625
2507 15599 1781
5258 10673 10673
4147 6886 10390
7816 9851 15720
12344 14419 3973
1205 11463 1205
73 10739 8097
7803 11463 7803
1592 9119 14560
2953 3455 3455
3194 9075 15843
2804 4231 1962
10063 11463 4404
10490 11382 5599
908 12881 15178
269 4957 2860
7601 11463 7601
400 2775 2775
6097 14312 4467
3822 11451 11272
6740 8438 6740
6875 13401 10599
1593 5432 13988
3126 14563 15019
13937 13985 3696
2296 8945 2013
5891 6547 5891
2363 11463 9144
5790 8625 16272
4547 14463 8691
8976 11463 1478
8067 11451 11272
7938 10875 6786
2048 5693 2472
2035 3112 9739
1815 11463 1696
11747 12461 441
7730 15709 7730
6388 11463 14315
7018 8690 7018
11463 12404 13104
7126 13576 6117
4197 15418 739
2841 7478 575
926 16095 16095
10214 13841 4752
6171 13179 6171
5729 9855 15623
11114 11463 11199
7725 10833 5239
13336 14724 2594
2456 7792 1101
5552 15650 5552
1335 8101 2690
1329 2637 8474
5517 14451 5517
5987 11994 1218
4917 9827 9827
6276 16002 14373
6271 15985 11530
4077 9355 9355
3423 8374 5890
2950 4079 10216
16105 16234 16234
84 9711 3756
7089 11463 13904
9284 13139 8003
6351 7311 2858
61 5488 7226
13699 15968 8761
2066 7805 12522
11276 11463 11391
9633 11463 9633
4362 11725 1514
6659 15872 15872
7239 13271 9758
11463 13169 12325
1058 12439 1024
6113 11691 13870
2368 3052 2808
4244 6344 12692
10041 12749 10041
9900 15317 614
4637 15362 3080
69 4162 9634
5757 11463 5757
14202 16139 2372
226 7439 12048
6155 7101 6155
2661 4937 3029
10056 11811 9387
1843 10506 10506
160 1857 15379
6110 10836 269
7919 10602 4136
3270 14280 9032
10253 15229 1335
15151 15190 15151
786 1679 9923
7108 10918 16272
6179 6783 3010
10389 15212 2665
3962 7131 3763
4465 13154 10344
1271 13440 8351
4793 8089 10336
4900 15069 1940
9875 11463 7090
111 4840 13794
13532 14936 10011
5302 11463 5302
4538 10073 9042
2645 10537 10537
2116 16133 70
794 1504 3103
11001 14475 3093
11463 13899 14138
2614 6553 2614
7624 11463 7624
5459 7551 10796
5261 6418 5261
3524 4863 4685
3825 15001 1549
2284 10380 2284
8128 11366 528
8307 11964 11964
5638 9940 15498
2764 10613 9688
3109 15286 15286
13723 15928 13723
7676 10212 7676
2570 13685 10898
116 14473 3693
7752 9031 5655
3826 10721 8795
3936 10829 10829
591 4795 14581
12615 13850 12889
4674 6348 4674
4801 7871 2610
4428 6903 12825
2560 14684 139
11058 16239 6741
3316 15400 15400
1241 8297 448
1023 4598 4822
11463 12555 2467
8584 14790 5619
8102 13195 187
11463 11740 10390
8790 15643 8790
13121 15956 12060
6308 11275 2924
5159 15827 13099
4844 6173 2798
6939 16030 6939
3907 11463 2421
1870 9255 8211
3922 13679 14951
15177 16289 11753
7095 9663 5795
5381 5541 3995
9529 13243 4481
5077 10556 15463
433 856 10543
3452 4347 13439
11040 11463 8456
10719 11463 11871
8678 9185 8211
1576 16159 11510
10796 14382 10796
5610 8619 10196
1306 7055 5063
441 16250 16250
5219 7649 7649
15964 16358 10438
1290 4577 2072
7105 15825 15379
537 1573 13112
10811 11463 3162
1898 12722 14412
14752 15331 294
5807 15097 2880
14460 16370 12536
8502 12558 1790
10301 15221 10301
2142 10392 11435
6339 8798 7458
11716 15315 5277
1901 4112 1601
11457 16280 806
1423 15396 1423
1 12718 1
2354 15371 2354
616 2292 677
3698 7353 5691
5250 12902 15057
9261 10309 9002
6178 11463 12642
12387 14129 13511
8377 11822 16330
11463 12783 9310
801 7276 13473
9719 14047 11435
4342 15085 3088
294 2105 294
7885 13206 7885
1802 8882 1802
9723 12189 5330
1624 5663 4201
7531 15066 13333
326 11250 304
11417 11901 16131
1972 6420 5864
8891 15216 99
5559 9321 9321
3595 13182 13182
1944 9216 1944
10314 15123 8874
11463 13179 9341
2328 10683 16287
5818 13393 16326
4453 9903 5263
582 629 9633
15251 15336 15424
10198 10506 10506
1494 9148 1494
3294 10976 10976
11463 13841 4752
2029 5165 6400
10441 11909 11612
6397 14469 14469
7131 11463 3763
6914 10543 11964
4651 12707 1641
11463 14269 14868
4790 14476 9842
7563 10960 7563
3499 13543 14240
4517 6783 202
8609 9677 7238
8556 11463 4495
5200 12083 2650
4607 6678 11278
2451 15446 11475
3485 15431 11742
4878 10911 7626
13132 13184 13132
8436 10577 15649
895 2277 5618
10400 11463 10400
12579 16168 530
6708 15035 15035
10491 14035 10491
7948 9466 14094
5598 11463 11525
6770 8796 6770
8981 14186 11196
2584 14327 4864
1005 12035 6669
12787 14356 11435
1624 6320 4201
8878 15932 10554
6974 11463 77
5793 6982 11371
8653 15249 4404
9374 10003 2265
6317 8513 8572
13012 13819 213
9705 15148 8165
2776 11463 364
12026 15641 8816
2555 10025 11421
4696 13329 11678
5279 10890 304
3598 12029 2612
3244 7789 1928
11463 16218 16092
4691 12490 15599
9741 13369 2125
14982 16171 16171
1845 11573 2235
71 11463 7984
73 12127 8097
78 408 5913
11463 12269 4360
4220 12933 5070
9831 11101 5231
3479 3921 11563
9259 10285 5640
2703 15076 5293
3572 4351 1711
12258 13930 4596
5017 8933 16341
473 5216 4351
8871 15611 10970
7170 15689 15689
6403 6810 6810
4551 6254 4345
11578 12181 846
4829 6613 4176
2286 2897 16097
4750 15533 6295
1756 3973 10608
1026 11463 12234
4209 11463 12048
9078 9708 9708
2087 3646 11230
1238 11677 15535
16153 16202 6725
3817 9177 9144
7823 11463 13906
7985 13093 7985
1607 6558 11760
11212 11463 11031
44 6137 2096
7728 12320 11459
5952 7841 4355
709 2476 4187
11463 15218 13644
1178 7447 9075
8066 11463 10287
3189 10664 3189
3167 13946 12244
4522 7996 14335
11463 13929 13929
3219 5407 10830
6369 8471 8471
7620 7730 4984
4807 5419 6025
11463 14939 14266
8158 13460 10650
6997 16336 13597
1802 14329 5082
13074 14029 215
2886 15475 7088
6541 9717 3367
10070 10533 4313
12312 14125 8849
12020 12271 12271
11240 13997 11240
7258 11581 11581
97 12924 11852
5365 12523 15783
10965 14014 2073
9658 15612 11818
246 3407 11577
6642 15088 8362
4371 8753 4433
832 10815 13071
4480 7563 7563
11463 13637 13107
15533 16065 6295
147 14016 14780
9507 11239 11239
12036 14240 14240
3532 15906 7980
9235 13328 5915
972 1073 14397
2331 9589 8179
9417 13052 9417
8612 11463 13985
675 11463 675
5965 9148 4611
1460 7896 15623
4965 14397 3956
1624 11463 4201
14242 14347 2284
12184 16036 16036
360 4140 6806
5835 5950 11187
5224 8339 7486
2097 9611 9438
7741 13364 7741
3795 8500 857
2980 16129 1960
2398 13018 8649
834 11463 11514
9492 11578 846
13314 14653 12808
2841 3147 3147
8341 10995 3554
1467 13188 8169
1413 6099 14138
2620 3112 9739
9315 14331 10026
4249 10873 10873
1761 5183 7849
9431 10575 8362
9605 12811 1960
4923 9233 13989
12287 13486 99
7536 11964 11964
1270 7321 3178
856 6697 10543
1920 11463 5680
7179 7189 7260
2053 14743 1423
6156 11463 2026
2258 15953 11760
3011 7494 4790
10219 16109 11795
1823 14319 4319
648 1094 8642
5372 13478 13644
218 13628 7788
7819 8546 15442
2796 6922 6922
8901 12392 10996
723 11995 14424
1366 15108 15108
6311 6854 6854
6385 7304 9192
2631 10037 10037
4936 9207 11182
7453 15588 15588
11463 12506 10660
9216 9661 3447
1295 2266 7235
10188 10429 8862
441 10420 439
7719 14059 6907
231 5290 231
11463 11765 9111
8968 10496 2610
243 15873 2538
2092 11739 5923
11933 13666 10731
9692 11463 13511
1022 2054 10956
3027 5823 4747
7205 15987 6804
1303 10877 10355
11463 15216 15216
2533 9785 5129
13859 15690 13859
3765 6859 8724
693 14352 4479
6643 16017 12680
13308 14869 14869
1683 3801 9880
8782 11463 12579
7626 14881 8509
1575 6245 4985
849 4197 739
1770 8856 684
600 8088 14313
6231 16116 3157
8642 9139 8642
1191 7094 14740
1373 15035 15035
363 7714 363
10025 11463 11421
4727 13526 3855
7420 12722 14412
2325 10776 10776
15075 15175 3502
276 6741 12921
1628 16377 15371
6389 9119 1184
5624 8123 1506
1689 11463 8794
2632 3370 10802
1898 3995 3995
2619 16000 669
4274 13932 2087
1484 14076 9484
8305 11463 727
4315 13551 10957
5458 9131 5458
12728 13921 14122
390 6284 16069
9500 14302 2360
14764 15358 15358
256 6818 5190
4409 11463 4409
3767 9963 5483
1928 11462 4545
5993 9851 5993
4408 11463 13068
7437 10753 14489
11463 13428 14436
515 11463 5616
238 7684 14428
5582 15422 6770
1707 15229 1335
2127 10177 4087
1464 2384 14419
15327 15987 6804
8241 9415 8265
10482 11999 10482
2522 7067 11458
4247 11731 5597
4923 15796 6680
9566 15438 15438
1936 10230 7629
3233 7860 7860
5656 6949 15464
2363 10514 10514
15219 16046 16046
9289 14655 7084
6726 10753 14489
5144 15547 6997
4984 15128 2688
62 11970 7984
1553 12863 14232
8796 9556 11679
4678 11463 5983
203 14089 4412
7257 13344 7226
1697 10026 10026
3472 10712 15996
7866 8176 8996
6407 11463 11199
11462 11463 4545
5226 11509 12670
4979 5236 14585
3504 13481 9111
3695 7644 3695
3432 12572 9390
11463 12144 12196
3809 15794 2404
12354 16093 13723
2423 15087 16302
6501 11463 7969
4364 13876 2948
1168 15564 2992
5641 10959 15711
1197 11463 14290
1117 11463 13832
6469 15991 14128
1087 2488 1508
6381 8703 15400
9999 11463 7500
388 11242 10948
2655 11463 10146
3562 11463 13944
59 9586 12962
15047 15995 3359
2926 9794 16279
9411 10245 1784
7235 8373 8474
12918 14252 14252
1898 11463 8028
6527 12876 13416
1669 15583 1669
6176 8185 11239
4811 16211 4393
8066 14370 9924
8754 11243 1715
6227 12312 9386
4749 13121 12060
8640 12597 4864
14780 15614 14780
7273 13480 10608
3377 4241 1196
1121 14775 15855
5670 14408 14408
13117 15222 15222
5106 11463 10259
633 2345 5293
4296 14266 14266
1386 13421 1407
4747 5315 2454
890 12896 8790
7301 9372 9372
384 673 2829
792 9285 14950
1015 16004 8691
8400 12346 6362
6461 8451 5596
15302 15911 8257
538 8117 538
8656 12627 13521
3464 11463 7262
3041 14473 2646
406 12900 6854
1316 11463 13281
1698 11463 1698
12093 15966 4744
11643 12512 12512
5778 14833 8227
284 10105 16343
4101 13243 3428
6535 16230 9167
3241 8384 2782
6040 8486 6040
956 11240 11240
3715 7460 7460
7188 11463 5900
2709 6522 6522
1245 10519 991
5001 5494 7568
5950 8810 11882
4789 12568 2385
7334 7722 3528
4039 15939 4039
11463 16050 11519
464 7497 151
3870 14742 3959
6552 13903 15310
1013 13331 12063
1100 9618 5950
3218 15487 10080
1223 12128 1223
3624 13964 13964
7168 15855 13372
11463 11937 12987
2724 5969 1601
584 11463 584
1357 4587 1357
2005 6165 465
4452 11463 6922
2955 6673 4545
2931 11804 10493
8689 15649 15649
5265 5321 5321
8571 14510 3993
2948 11463 2948
13910 15594 7560
6165 7694 465
10477 10708 13572
628 5387 15957
8105 14224 8105
9335 10155 2581
15057 16176 15057
6098 11463 3558
8400 8781 15625
1646 5607 6362
2835 9067 1189
5720 15528 16117
6867 8315 14335
9919 11463 8475
11290 14763 4467
2086 7293 331
4586 11463 12964
10898 11463 10898
10409 16341 16341
30 7085 15840
184 12114 8605
3443 6297 2417
830 1947 2087
5029 15079 9418
11463 15190 12618
5643 13173 8710
7734 11054 7734
1773 5979 5979
7797 13457 782
3721 16132 16132
7548 10561 13399
5356 15732 572
1926 11463 14232
6029 12578 12578
14411 14685 14411
3130 13179 16117
15073 15501 3157
352 7880 352
5163 9203 10348
11420 12387 12387
11618 13358 11084
10968 15254 11577
2274 8162 9405
14436 15659 14436
253 3560 15538
1828 12161 12161
5359 8760 3020
5166 11463 8657
9330 11302 9330
12827 14563 3312
10967 11272 11272
6501 12339 2947
424 4693 9944
9766 13026 13068
284 489 489
10225 10514 10514
2619 5029 5029
13649 15546 7601
9866 10248 7194
6698 6883 10994
3206 4221 7624
1311 1352 11606
942 12577 942
4632 11463 2924
1280 12479 4857
8204 14095 9731
3798 11463 3918
6527 11463 13416
11463 15640 5055
12706 13333 8503
2319 15424 2319
680 9582 10456
4824 8349 6979
11463 12962 12962
4501 16254 4501
8029 14157 2076
8186 12201 10873
2248 12234 12234
1572 15100 1572
3444 4629 3444
3361 10818 8
2410 11250 304
3909 6083 7971
7218 11959 7218
1040 13253 10776
11455 13419 13419
3402 5871 9906
4120 4143 7107
826 15391 12097
3271 8556 4495
12288 13781 12288
5250 9426 15057
7821 10879 1517
4595 7143 487
9077 13460 13460
8494 9000 4661
2306 9629 1401
1021 4978 2970
11463 16192 10630
7260 15171 7260
7208 10708 7088
2660 11463 2660
5224 9901 7486
1320 12958 13460
6870 14353 13577
799 8580 3995
4263 11463 14902
