512 27504
207 356 135
3 251 294
414 490 344
373 438 340
124 188 188
208 417 417
80 396 212
323 329 406
276 408 276
366 407 407
120 195 44
164 460 460
344 510 495
120 297 14
23 119 13
76 265 123
111 509 291
1 422 1
27 327 173
145 269 178
85 224 276
209 364 407
223 484 125
128 283 169
85 206 276
455 458 236
1 25 1
28 307 254
251 498 70
154 352 26
136 165 48
19 461 316
12 364 407
200 326 39
87 401 2
107 153 10
83 434 372
120 325 422
109 220 220
178 179 425
170 359 170
124 269 178
67 330 267
384 456 384
15 325 402
42 463 489
260 298 256
206 475 206
35 237 130
419 460 460
10 394 10
82 154 26
7 395 305
373 465 340
120 315 347
194 408 4
312 369 312
61 326 352
309 511 95
242 320 320
17 494 497
245 258 69
376 434 372
130 264 130
97 260 97
163 482 163
187 416 371
284 407 407
32 273 247
234 398 500
172 361 368
110 205 394
102 497 497
118 455 236
53 426 122
361 409 368
304 418 59
126 413 126
393 442 442
72 388 124
82 130 130
342 423 436
82 327 173
177 242 79
109 423 436
199 367 199
337 365 441
3 347 294
179 451 451
485 502 485
125 466 125
256 436 256
22 381 18
5 109 105
38 497 497
290 473 421
318 365 390
195 271 44
451 491 451
74 509 167
47 227 324
139 198 479
18 231 231
216 317 339
61 200 352
59 432 432
121 447 507
62 341 384
109 140 454
36 283 169
154 229 26
139 427 306
68 434 372
93 484 93
33 201 439
89 450 246
111 231 231
224 244 224
13 221 13
429 474 300
185 314 206
115 508 474
50 360 160
5 27 105
163 383 157
134 290 421
211 470 328
362 509 362
311 464 449
8 19 460
135 250 135
332 385 385
348 388 459
130 460 130
53 404 92
142 455 236
33 129 439
367 392 392
149 286 207
83 192 219
146 442 442
389 452 93
9 456 226
241 247 241
208 263 208
121 383 157
246 374 374
139 299 306
104 187 104
23 89 382
82 383 157
97 301 97
23 184 465
310 409 442
237 313 130
385 439 385
16 388 375
281 464 449
189 204 362
42 483 489
228 443 103
64 191 57
119 504 13
83 414 219
150 395 150
183 420 107
258 284 401
213 361 368
245 352 69
312 378 116
311 468 311
373 442 442
335 346 17
24 164 417
23 445 502
152 354 431
118 155 432
35 45 279
199 334 199
60 403 415
292 400 400
413 479 479
35 304 59
251 332 188
268 411 109
60 380 483
349 354 240
109 421 421
214 429 300
52 251 309
190 284 24
23 373 340
16 88 375
162 237 130
42 414 489
54 462 462
217 318 91
250 321 50
172 212 212
74 291 167
163 229 229
12 486 12
208 474 208
34 64 57
386 451 451
308 445 502
133 268 208
189 419 334
262 456 238
27 221 40
49 203 203
218 267 267
10 37 10
136 195 44
98 190 24
161 213 480
260 321 260
71 97 46
110 119 13
140 348 454
30 297 14
255 286 207
69 494 497
433 459 22
202 327 202
186 324 186
187 346 371
172 500 172
227 494 497
26 145 26
149 264 264
323 506 406
69 492 69
358 493 358
84 154 26
205 213 394
174 245 69
33 104 439
114 303 443
357 451 451
174 496 174
86 210 320
406 470 406
103 264 264
167 246 167
46 428 46
381 414 18
185 436 136
314 378 116
6 91 91
277 346 17
234 440 76
370 480 351
8 406 406
442 501 442
293 381 1
31 427 31
225 328 328
357 412 357
145 181 138
292 407 407
66 290 421
99 223 233
274 381 18
59 489 489
121 329 172
189 440 76
175 219 219
138 502 138
100 217 91
257 438 435
52 462 462
31 131 31
85 90 276
111 512 446
73 424 19
62 63 199
164 277 417
124 136 124
407 411 407
452 508 93
236 506 236
101 435 379
282 303 311
295 484 285
194 219 219
1 88 1
64 506 506
89 419 334
94 167 167
357 480 357
152 260 431
45 379 379
129 377 148
4 509 4
333 447 507
90 435 435
157 178 178
401 479 479
1 397 1
49 494 497
5 61 105
384 407 407
36 188 188
255 461 316
69 151 69
64 166 416
6 444 467
98 424 225
120 123 123
76 91 91
189 254 254
36 178 178
45 499 45
25 411 174
231 313 231
41 390 390
282 399 399
58 205 394
60 303 415
295 428 428
213 407 407
183 481 161
89 172 382
316 441 441
290 440 421
316 436 316
440 474 76
14 227 14
78 443 90
199 232 199
148 356 135
416 453 374
8 449 460
113 220 220
200 352 352
156 402 402
114 510 495
354 487 168
106 366 106
348 502 459
171 484 125
75 173 485
364 379 379
203 492 150
259 476 504
235 336 391
149 403 149
10 379 379
22 306 306
441 457 441
84 460 460
210 458 320
343 348 459
7 95 95
114 210 320
231 446 231
120 238 238
98 364 407
133 470 208
219 453 374
8 148 460
330 365 509
147 155 229
231 496 231
278 355 278
33 385 385
75 307 485
382 434 372
29 373 340
377 421 421
33 152 439
164 208 417
144 194 257
456 491 491
180 398 275
23 333 191
114 308 443
137 486 104
73 296 296
54 131 43
387 512 446
81 325 422
211 510 328
462 506 506
1 144 1
42 203 489
355 434 372
330 381 18
51 388 260
203 246 246
13 82 13
65 246 246
406 446 406
402 472 402
62 444 467
243 450 246
99 356 135
267 307 267
191 300 300
201 211 328
90 443 90
356 450 246
48 130 130
128 336 391
14 47 14
226 455 226
81 454 454
82 346 17
360 440 160
54 466 418
336 377 391
426 475 426
256 481 256
110 376 471
98 474 225
189 406 406
79 388 79
114 398 443
314 453 374
46 247 46
168 253 202
217 407 407
36 476 355
121 426 426
356 382 135
288 495 345
266 433 22
59 95 95
20 433 22
124 257 124
125 450 246
28 270 254
282 372 372
32 86 100
68 183 388
70 388 70
340 425 340
405 451 451
1 274 1
188 460 460
91 190 91
21 164 417
85 497 497
5 188 105
183 461 316
129 412 148
24 90 90
408 461 4
209 318 224
4 82 4
172 292 400
340 452 340
51 191 260
184 270 405
167 202 167
391 431 391
102 370 351
272 497 497
75 118 432
313 323 197
332 448 188
64 274 57
281 403 88
31 437 31
239 277 430
13 197 197
9 267 226
105 134 426
67 271 267
18 21 21
271 369 149
416 459 459
361 504 504
149 437 437
232 339 232
177 190 24
409 417 417
75 308 485
232 239 430
265 356 135
3 51 294
47 191 324
127 342 81
47 359 324
19 144 486
116 396 116
11 205 394
49 396 158
364 446 407
270 421 421
204 224 362
328 394 394
34 185 490
77 397 296
127 274 81
350 443 350
248 303 457
32 365 509
56 196 96
58 374 374
161 498 70
248 289 203
302 314 302
344 439 439
54 291 418
126 388 126
216 326 339
450 502 246
86 256 256
6 82 31
356 512 446
228 319 319
63 113 199
384 491 491
10 141 10
36 51 260
7 47 37
267 429 300
208 480 208
282 325 422
77 337 392
296 323 406
80 419 334
40 264 40
135 465 135
251 499 255
150 242 150
395 496 305
84 226 226
136 318 390
161 313 197
111 312 312
286 293 1
92 226 226
12 33 439
79 359 79
120 420 107
92 150 92
150 462 462
65 82 65
461 480 480
193 311 220
209 334 334
340 456 340
76 297 14
351 435 435
67 479 479
234 388 388
218 414 344
336 389 391
111 498 291
104 491 491
214 329 235
97 422 422
1 439 1
181 461 181
34 155 490
201 475 358
15 317 402
211 413 29
112 451 451
6 206 31
76 315 347
54 172 418
52 267 309
180 368 275
310 367 442
79 209 79
70 252 70
372 404 92
368 438 435
90 313 197
86 361 100
297 420 14
271 357 357
92 404 92
100 156 100
263 277 232
201 280 399
42 335 489
366 423 366
126 364 126
86 254 100
38 203 350
344 501 451
341 450 384
188 335 188
202 287 477
72 336 391
268 474 474
6 63 199
224 354 224
70 301 70
281 378 116
46 274 46
337 493 441
55 260 65
28 112 117
154 239 26
264 323 406
101 216 379
41 49 158
158 253 202
182 245 69
83 436 219
158 459 459
396 486 486
86 365 100
448 470 266
38 141 350
220 265 123
270 461 316
15 433 402
335 449 449
86 477 477
55 447 65
69 393 393
29 54 29
146 414 344
354 414 240
105 191 105
57 413 29
172 332 188
8 83 460
343 393 393
273 304 59
72 222 124
59 207 207
32 470 32
40 376 40
113 385 385
107 326 107
395 445 305
55 82 65
28 235 235
77 83 392
194 234 257
275 311 275
254 435 435
113 191 242
155 326 335
301 320 320
92 400 92
348 487 168
125 145 138
78 346 17
341 358 384
147 166 229
95 316 95
112 475 117
35 64 279
75 282 485
312 362 362
209 313 197
212 295 285
179 469 425
259 291 504
47 78 90
214 225 235
69 100 69
73 405 405
280 423 399
358 433 22
145 467 467
111 222 291
301 397 296
98 271 225
7 138 138
148 193 220
257 298 256
132 183 161
62 348 462
41 231 231
189 388 388
34 245 69
27 132 146
317 464 449
77 244 392
355 470 215
254 463 302
112 166 416
165 189 48
311 431 311
11 228 103
355 412 312
241 272 393
249 344 45
429 508 300
254 285 285
302 432 432
11 113 11
388 462 462
6 346 31
70 271 70
105 299 105
104 110 104
64 77 392
55 262 238
262 403 238
198 209 479
153 489 489
33 41 439
39 332 188
48 220 220
114 169 443
159 340 340
331 508 20
109 326 335
269 311 178
49 195 158
387 507 66
182 224 182
427 475 170
298 354 256
6 167 167
153 410 506
9 125 226
376 477 477
217 459 91
237 404 92
82 453 374
61 99 233
249 270 45
146 308 120
233 311 233
66 241 66
31 392 31
243 378 116
93 137 104
178 395 178
2 91 2
311 490 311
182 212 182
122 381 122
31 485 31
23 255 465
73 84 182
299 349 466
299 305 305
11 204 362
134 406 406
146 297 14
59 400 400
47 223 324
233 356 135
142 437 142
162 240 240
142 207 207
325 349 422
113 166 416
64 91 91
53 453 374
160 278 160
508 512 446
126 322 126
102 191 181
211 241 328
26 305 26
51 414 260
338 465 106
140 506 506
376 463 302
159 427 264
176 320 320
137 495 104
232 295 285
192 376 12
53 248 122
316 490 316
402 439 439
180 237 130
393 421 393
190 436 24
129 200 148
36 458 227
121 273 247
110 499 471
14 42 489
268 360 160
213 348 480
113 445 502
389 487 168
4 201 358
77 111 392
115 367 409
38 509 350
66 345 66
112 452 93
248 429 300
232 447 232
16 51 375
316 367 316
33 269 439
313 473 197
114 348 459
12 473 11
99 355 233
228 264 264
126 310 126
108 486 319
326 427 170
28 155 254
305 431 305
81 494 497
82 412 312
73 283 169
26 351 26
177 184 79
455 496 236
125 414 125
104 448 104
131 166 43
7 36 37
64 342 57
429 488 21
72 398 124
126 503 126
104 262 104
115 349 466
13 228 13
235 412 312
112 423 117
31 371 31
34 270 490
326 493 186
185 359 136
342 386 366
144 439 439
50 59 50
205 232 394
348 490 459
297 433 22
425 444 467
195 484 125
40 411 40
19 329 172
252 467 467
185 411 136
89 469 382
72 443 124
56 76 96
329 367 409
25 416 174
4 199 199
138 150 150
58 267 58
271 473 11
123 397 296
254 356 135
44 190 24
193 317 220
146 213 480
225 411 225
466 503 385
12 466 466
89 352 352
85 245 69
214 283 235
32 80 212
63 499 199
80 117 212
436 505 126
141 289 203
246 355 246
2 38 2
148 401 401
36 268 109
230 268 231
109 211 328
252 452 93
41 420 107
236 453 236
208 262 208
199 374 374
130 278 130
159 190 264
396 410 506
279 286 207
274 359 274
82 332 188
219 444 467
273 499 247
419 435 334
43 248 43
470 482 215
313 448 197
31 105 31
138 344 138
18 436 18
103 257 103
384 441 384
28 342 254
272 448 393
138 478 97
251 325 422
34 112 117
227 284 30
115 274 474
125 346 17
254 448 266
167 245 167
189 402 402
95 232 95
194 463 302
62 252 462
27 489 489
28 326 335
47 396 324
397 403 296
201 276 276
320 402 402
130 313 130
28 48 48
269 431 178
70 394 394
141 450 246
177 380 483
240 328 328
177 395 305
236 454 236
379 406 379
1 417 1
228 235 103
237 469 130
49 63 199
72 215 124
114 430 430
220 467 467
153 288 10
369 386 149
62 165 462
173 296 296
241 287 477
280 399 399
60 491 491
49 141 158
8 418 460
230 245 231
41 286 207
106 117 106
159 244 264
380 431 483
227 398 500
112 218 117
236 421 236
54 212 418
85 338 276
281 399 399
30 399 399
16 151 375
377 451 451
234 395 305
327 384 384
137 271 104
23 295 285
202 204 202
84 91 91
140 417 417
306 457 306
308 318 390
20 360 160
333 436 191
7 150 150
204 388 362
126 167 126
345 452 93
117 304 59
280 463 399
216 398 339
103 349 103
95 150 95
255 491 491
358 381 18
273 416 247
102 335 181
25 238 238
262 417 417
114 297 14
289 400 400
35 429 279
372 442 442
216 509 339
331 377 163
113 404 92
34 191 490
65 451 451
51 111 291
78 216 90
115 132 474
190 215 24
101 414 379
86 170 100
162 183 171
151 290 421
116 245 69
455 489 236
108 451 451
16 265 123
9 62 226
36 480 480
313 437 197
20 88 88
104 256 104
121 298 256
223 258 401
326 428 428
402 428 402
304 310 442
64 291 291
404 423 92
52 177 309
290 428 421
359 510 495
175 260 142
156 360 160
69 503 385
152 308 431
85 388 276
266 302 302
225 443 443
107 297 14
255 268 109
178 421 178
134 175 426
73 246 246
183 306 306
331 438 435
145 155 138
169 336 391
210 299 320
61 463 302
89 418 418
337 498 441
124 151 124
84 356 135
61 422 422
193 445 220
271 333 191
198 384 479
140 176 454
127 156 468
233 314 233
24 140 24
404 472 92
115 440 76
299 429 300
256 334 334
7 266 37
288 419 334
10 460 460
173 393 393
297 335 14
269 312 178
271 475 353
71 92 92
21 63 199
43 280 43
425 490 425
91 141 91
408 475 4
74 142 167
36 303 274
13 258 13
217 482 91
82 306 306
56 339 96
147 450 246
384 457 384
111 273 291
77 236 236
338 390 106
82 418 418
11 110 471
450 497 497
38 112 350
272 441 393
62 152 462
56 460 460
260 431 431
92 155 92
68 348 459
275 282 275
342 489 489
177 335 79
145 348 138
413 471 29
96 259 504
82 235 235
126 438 126
94 459 428
367 500 409
196 211 328
233 241 233
148 292 400
42 449 489
74 345 167
204 465 362
352 504 504
190 260 24
461 486 316
349 376 466
144 158 158
146 261 146
307 456 196
287 374 374
92 94 92
49 176 158
433 499 22
81 426 426
123 490 123
82 158 158
2 264 2
189 439 439
62 334 462
249 489 489
94 412 428
30 280 399
121 330 389
481 493 186
435 464 435
192 235 12
207 277 207
147 339 229
373 429 340
37 93 93
33 261 439
245 345 69
204 341 384
294 473 294
50 289 203
240 243 241
95 144 95
449 488 449
111 452 93
213 306 306
357 494 497
442 451 442
249 499 45
2 241 2
28 424 254
447 458 507
271 452 93
139 283 306
121 315 347
334 380 334
407 463 407
179 283 425
347 437 437
309 377 309
3 298 256
360 461 160
274 365 509
99 296 296
238 432 238
93 504 504
169 175 142
119 225 13
224 228 103
93 194 93
28 81 81
56 64 96
154 245 26
121 250 50
344 461 316
101 170 379
359 428 428
144 415 415
10 462 462
190 345 24
43 146 43
144 493 186
108 382 319
438 489 489
461 507 316
154 389 26
89 355 382
23 146 465
257 429 300
122 169 122
376 458 227
276 479 479
230 367 231
82 175 142
92 164 92
41 345 345
127 482 363
364 376 407
323 482 406
278 484 125
236 286 236
117 230 231
198 273 479
302 466 302
15 379 379
130 180 130
180 300 275
310 318 442
172 493 186
137 420 104
245 348 69
138 239 430
150 283 150
234 377 163
83 137 104
82 87 2
331 450 246
424 458 227
91 417 417
410 510 506
259 389 504
9 399 226
124 298 256
347 454 454
340 509 340
443 481 443
112 298 256
262 373 340
28 139 306
111 348 291
295 311 285
46 144 46
60 201 358
75 276 276
214 404 92
112 441 441
307 468 468
84 259 504
346 375 17
18 297 18
195 254 44
424 483 483
190 453 374
283 456 169
85 139 276
16 188 188
147 224 229
212 472 357
165 234 48
99 166 233
38 186 350
184 473 11
191 252 281
395 468 305
200 211 328
40 464 40
132 251 146
290 433 421
119 125 13
381 504 504
254 299 32
20 470 215
118 372 372
45 393 393
349 481 466
94 425 425
30 78 90
117 382 382
49 382 158
9 226 226
37 222 37
76 229 229
46 296 296
112 465 117
330 411 389
416 470 416
3 110 294
186 240 240
363 380 483
6 247 31
310 489 442
261 475 353
218 405 218
371 448 371
47 109 324
185 189 136
387 431 66
143 393 393
239 406 406
335 461 316
156 273 468
236 313 236
82 148 148
1 256 1
169 482 169
75 182 485
87 138 2
336 443 391
119 308 13
301 356 135
331 344 20
82 374 374
159 418 264
346 399 17
116 273 116
171 410 506
245 261 69
233 301 233
76 78 90
257 510 495
51 299 260
82 277 58
299 337 441
243 346 17
64 478 97
6 466 31
36 416 416
67 214 267
247 488 21
103 117 103
122 461 122
329 454 454
101 482 379
348 469 459
49 429 300
132 234 146
80 88 212
342 430 430
185 500 136
70 112 70
300 488 21
279 364 407
81 107 107
221 278 40
348 409 459
138 387 66
180 422 422
67 296 296
305 389 305
159 441 264
176 381 18
205 427 394
155 477 477
4 478 97
213 429 480
183 412 312
165 506 506
304 501 451
12 342 12
124 356 135
24 125 24
87 189 2
65 364 407
48 181 48
213 486 480
155 373 340
77 147 392
35 229 229
82 134 426
1 333 1
133 317 208
69 431 69
164 449 417
198 364 407
194 494 497
357 387 357
16 152 431
426 440 426
115 364 407
79 314 206
19 119 13
185 417 417
108 171 319
327 512 446
19 258 401
310 368 442
2 393 393
121 271 27
226 364 226
81 103 103
36 427 170
212 332 188
53 232 122
77 139 306
261 429 300
193 223 220
154 361 26
13 83 13
43 122 122
160 505 126
8 314 460
303 502 502
142 349 142
12 292 400
8 217 460
181 354 181
86 486 100
123 486 123
234 337 441
53 401 401
110 355 471
194 385 385
7 258 401
204 493 362
54 340 340
55 366 65
6 392 31
139 254 306
189 330 389
261 487 168
206 333 206
170 422 422
67 163 267
369 398 149
98 427 170
292 413 400
61 154 26
3 171 294
254 283 169
145 388 138
111 370 351
147 243 229
1 365 1
75 345 485
147 365 229
142 413 29
389 438 435
358 505 126
83 177 219
248 336 391
425 443 425
9 348 226
332 470 188
63 142 199
183 303 161
80 384 384
12 268 12
7 240 37
166 487 168
81 88 88
271 366 366
169 357 357
135 217 135
42 96 489
32 297 14
285 384 384
232 300 232
179 254 425
244 504 504
362 405 362
83 369 219
149 228 149
348 360 160
349 395 305
149 445 149
393 496 393
255 273 247
8 270 460
180 224 275
149 486 149
272 431 393
8 51 460
130 134 130
173 352 173
393 467 467
125 468 468
132 419 334
191 353 353
57 284 30
276 443 276
10 148 10
286 483 483
356 435 135
175 206 142
172 339 339
391 433 391
417 435 417
18 144 18
122 472 357
214 383 157
91 379 379
104 324 104
260 434 372
14 128 14
187 365 371
374 489 489
364 472 407
99 281 233
361 435 435
107 336 391
82 265 123
480 482 480
42 393 393
185 216 339
258 352 401
341 405 384
130 450 130
359 384 384
369 495 495
81 129 148
74 458 167
359 469 218
362 423 362
210 426 320
13 373 340
374 446 374
62 500 462
50 369 50
198 414 479
219 396 219
478 480 97
406 448 406
22 83 219
100 259 504
417 489 489
112 141 117
166 175 142
176 189 176
218 254 218
55 274 65
322 390 390
324 408 4
210 231 231
43 448 43
143 507 491
59 351 351
51 320 320
101 233 379
83 175 219
245 314 69
43 460 460
29 167 167
154 332 26
5 464 449
69 361 69
300 471 471
144 185 486
58 462 462
222 424 307
29 410 506
478 490 97
168 488 21
90 336 90
69 112 69
60 69 69
133 257 208
52 372 372
147 300 229
437 510 495
86 489 489
93 232 93
92 441 92
200 248 39
115 139 306
427 511 95
54 153 10
295 410 506
144 313 197
149 360 160
137 307 104
85 466 276
40 165 40
86 370 100
170 201 358
132 482 363
79 255 79
51 226 226
284 401 401
140 414 454
92 193 92
301 417 417
324 478 97
104 373 340
242 375 375
214 317 235
290 367 421
364 417 407
45 470 45
171 309 309
36 332 188
78 288 90
386 447 366
10 332 10
265 506 506
280 440 399
209 308 224
82 393 393
158 246 246
182 398 182
159 382 264
101 492 379
199 342 199
248 309 309
23 381 18
278 399 399
44 258 401
44 173 173
280 314 399
136 143 491
149 382 149
261 427 170
142 364 407
153 354 10
32 205 394
87 216 2
48 423 48
334 364 407
390 433 22
115 482 363
213 377 480
64 221 40
12 242 12
55 126 126
281 307 281
311 507 311
107 462 462
107 292 400
270 423 436
396 496 189
107 397 296
80 410 506
196 305 305
346 368 17
131 432 43
172 472 357
20 194 257
56 128 96
22 503 385
315 464 449
6 304 31
165 265 123
286 422 422
464 486 449
44 162 171
136 417 417
1 101 1
353 452 93
98 183 161
300 336 391
62 434 372
60 433 22
393 407 393
156 380 483
98 458 225
276 463 276
68 233 233
170 208 208
413 492 29
469 496 218
391 488 21
203 413 29
264 332 264
25 370 174
461 506 506
131 225 43
3 299 294
324 360 160
238 480 238
282 331 311
40 110 40
270 330 389
403 456 88
39 224 39
18 292 400
318 491 491
229 478 97
231 291 231
53 268 122
160 175 160
227 420 107
56 348 96
249 353 45
445 484 502
119 142 13
81 118 432
40 255 40
82 362 362
71 176 46
18 385 385
139 463 306
93 133 208
3 321 294
133 454 208
76 248 76
70 462 462
86 422 422
212 270 212
152 459 431
199 293 1
434 466 372
1 453 1
396 412 312
80 440 76
419 487 334
253 380 483
209 321 224
5 497 497
387 479 479
87 308 2
5 382 105
8 447 460
199 433 199
80 217 91
136 429 300
380 384 384
389 423 436
121 300 300
447 465 507
7 142 37
46 120 46
195 491 491
372 398 372
97 229 97
54 311 311
88 321 88
249 466 45
222 223 317
130 252 130
254 469 218
46 326 46
1 494 1
148 300 148
385 445 385
99 186 233
398 488 21
142 482 142
102 349 181
412 493 312
225 314 206
19 223 317
6 337 31
82 287 477
143 272 393
227 303 274
178 223 178
237 409 130
298 473 256
354 377 240
342 447 507
34 423 490
35 132 279
153 351 10
226 265 226
79 498 70
143 379 379
250 325 422
171 208 208
235 413 29
229 347 229
280 418 399
57 141 57
312 387 66
148 512 446
262 483 483
411 496 411
242 284 30
9 497 226
342 419 334
75 97 97
264 474 264
108 126 126
164 437 417
160 233 160
156 384 384
350 412 350
254 431 431
141 456 196
397 489 489
186 221 40
315 461 316
29 380 483
264 442 442
314 330 206
144 512 446
391 467 467
5 143 491
227 445 502
179 286 425
79 156 79
178 327 178
115 133 208
1 259 1
423 482 363
158 389 158
251 378 116
252 396 281
161 314 206
41 122 122
176 511 95
388 452 93
214 360 160
225 385 385
184 426 426
226 281 226
71 174 46
280 307 399
392 482 392
196 202 202
307 310 442
253 375 202
51 108 319
83 359 219
30 436 30
165 214 48
93 319 319
410 412 506
16 312 312
15 93 402
221 382 40
362 494 497
207 320 320
301 470 437
174 401 174
89 263 232
140 277 454
84 175 182
60 377 415
52 70 309
57 299 32
48 316 48
23 45 45
213 326 480
136 258 401
308 339 339
355 444 467
97 108 319
298 453 374
60 332 188
103 205 394
31 448 31
14 410 506
82 111 291
25 413 29
48 96 48
185 215 215
24 378 24
369 375 149
121 408 4
29 401 29
115 195 44
268 349 466
183 234 161
90 502 90
44 122 122
53 82 122
44 211 328
134 188 426
179 198 479
56 132 96
170 314 206
336 503 385
179 360 425
10 59 10
79 487 168
98 389 225
17 486 17
220 242 220
68 120 388
119 332 13
296 384 296
14 107 14
5 472 357
181 412 312
146 367 409
25 318 174
201 281 358
118 212 432
348 481 459
177 340 340
3 373 340
60 293 1
197 231 231
268 482 363
276 363 276
320 494 497
101 384 379
42 184 489
190 299 24
153 377 10
103 494 497
256 269 178
363 486 486
296 302 296
195 255 44
87 250 2
155 424 411
82 428 428
13 262 13
8 456 460
23 28 254
9 110 226
134 198 479
228 438 435
4 198 479
343 475 151
82 176 176
9 500 226
15 255 402
313 381 197
128 326 335
387 466 66
65 75 485
58 84 182
239 439 439
101 479 379
202 341 384
236 271 236
438 506 506
301 433 22
19 210 320
82 238 238
19 492 150
190 321 24
82 315 347
378 496 116
2 212 2
57 484 125
5 145 105
89 325 422
35 74 167
83 211 328
85 229 276
433 442 442
101 291 379
247 477 477
343 473 11
52 284 309
439 440 439
110 374 374
14 74 167
140 143 491
150 341 384
409 432 432
101 452 379
321 499 255
177 214 79
184 237 130
39 213 480
323 337 406
51 159 264
287 436 477
160 197 197
89 265 123
99 362 233
420 482 107
55 432 432
217 446 446
111 280 399
378 404 92
193 298 256
467 512 467
8 110 460
289 467 467
121 321 27
88 505 126
113 297 14
39 188 188
221 510 40
77 372 372
292 507 400
49 262 238
435 499 435
484 509 125
138 173 173
226 315 226
224 401 401
16 450 246
195 284 30
72 253 202
132 248 457
116 130 130
310 389 442
4 296 296
214 355 235
419 459 334
82 424 508
182 283 182
46 245 69
235 252 281
317 482 363
18 512 446
328 392 392
141 166 416
115 286 207
36 146 146
148 454 148
158 175 142
205 252 394
104 134 104
86 474 100
104 390 104
130 360 130
93 464 93
54 366 418
278 389 278
234 260 260
88 280 399
240 341 384
303 414 344
241 452 93
91 503 385
337 438 435
203 378 116
122 259 504
6 207 31
137 400 400
158 307 158
209 352 352
323 464 406
36 317 317
294 440 294
439 489 439
4 133 208
230 232 231
297 509 14
152 258 401
262 308 238
464 484 449
328 383 328
120 230 231
67 465 267
184 250 50
314 443 206
277 452 93
65 425 425
49 225 158
144 283 486
252 316 316
192 245 69
429 475 300
17 182 17
200 213 480
15 118 402
121 507 507
234 385 385
7 56 37
101 351 379
169 494 497
312 318 312
64 508 57
56 276 276
60 363 415
119 241 13
195 343 151
68 473 11
145 477 477
211 370 328
372 439 439
32 488 21
154 257 26
91 108 319
301 482 437
175 494 497
73 404 92
108 360 319
162 297 14
348 478 97
4 477 477
87 378 2
21 363 21
92 438 92
228 346 17
301 432 432
80 301 437
162 387 66
215 264 264
63 299 199
185 190 24
166 368 368
380 479 479
476 485 485
184 295 285
63 194 199
177 307 79
52 58 58
184 233 233
203 486 203
220 384 384
328 359 328
219 296 296
195 389 44
193 237 130
308 312 312
94 245 69
230 267 231
335 432 432
85 203 276
68 241 241
338 344 106
160 489 489
113 214 242
33 130 439
339 441 441
253 280 399
30 204 362
6 465 31
393 410 393
