128 4102
44 81 81
26 125 106
68 124 28
13 80 118
92 110 2
42 128 121
20 112 66
2 25 2
25 51 28
85 87 74
36 110 2
69 113 69
63 102 65
113 117 74
24 89 64
23 112 66
22 55 2
33 77 81
5 69 69
114 124 28
18 69 69
23 43 20
2 64 2
1 15 1
1 42 1
41 121 121
19 112 66
107 126 107
35 76 76
64 86 28
32 105 1
49 56 49
33 119 75
74 77 81
1 88 1
14 38 14
72 107 107
19 66 66
48 125 106
13 108 105
61 107 107
70 125 106
70 113 74
33 113 74
108 115 66
63 93 14
107 121 107
70 105 49
56 121 121
31 111 8
2 59 2
30 61 30
67 73 126
34 100 82
55 69 2
8 38 8
24 118 64
12 83 69
14 71 121
61 120 30
59 71 121
47 122 30
26 94 58
53 103 53
28 103 28
30 33 30
8 82 8
21 52 81
28 61 28
92 101 105
70 100 49
25 59 76
35 105 49
33 41 75
49 76 76
52 102 81
3 92 10
91 102 82
77 86 28
35 45 49
51 107 107
57 66 66
13 101 105
30 47 30
57 70 126
2 104 107
11 33 81
51 110 28
29 61 29
101 107 107
5 67 58
72 96 64
26 53 53
58 86 28
16 68 56
56 80 118
13 106 106
56 67 58
56 66 66
64 94 64
9 82 103
27 40 31
55 110 2
7 56 75
63 118 118
76 125 76
5 122 106
113 121 121
104 107 107
46 98 69
42 71 121
11 77 81
48 104 107
16 54 10
5 95 44
76 117 76
5 17 8
16 23 20
2 57 2
25 85 76
54 56 56
19 121 121
63 84 65
33 64 64
117 118 118
58 74 74
2 58 2
32 110 1
6 73 126
28 41 28
40 111 8
50 59 107
36 47 30
8 42 121
75 108 75
25 114 76
30 103 30
42 107 107
36 97 56
123 126 126
54 108 105
28 51 28
59 122 76
17 111 8
14 36 14
14 69 69
107 123 107
29 127 29
77 104 107
1 33 1
23 103 103
12 54 20
21 23 20
41 64 64
22 107 107
122 125 106
28 107 107
24 72 64
8 27 8
46 88 1
11 75 81
3 91 82
58 99 1
73 80 126
64 111 64
1 50 1
60 116 29
109 124 28
77 110 81
53 95 53
3 84 65
12 66 66
91 94 58
13 79 53
91 100 82
25 103 76
10 24 64
22 30 30
29 89 29
81 106 81
9 126 126
26 74 74
14 25 76
81 98 81
52 108 81
58 71 121
10 35 49
85 126 126
53 89 53
34 48 106
1 58 1
13 102 105
55 121 121
15 115 66
11 104 107
75 84 75
120 124 28
1 60 1
15 109 66
1 2 1
30 41 30
56 101 105
90 109 53
1 121 1
43 93 14
16 128 121
53 76 76
67 69 69
32 68 1
101 116 29
106 113 106
3 20 20
112 115 66
11 66 81
51 86 28
58 96 58
7 95 75
1 127 1
72 124 28
15 81 81
114 121 121
13 68 105
3 53 53
68 123 56
6 53 53
21 54 20
115 116 29
83 104 107
89 126 64
87 113 74
1 98 1
68 111 8
30 108 30
16 92 10
12 32 1
3 16 10
8 75 75
97 123 56
32 58 1
19 28 28
69 112 69
81 84 81
4 9 103
92 102 31
64 96 64
29 110 29
83 98 69
37 64 64
36 107 107
29 53 29
4 18 103
36 76 76
13 74 74
73 85 126
116 121 29
66 112 66
53 67 53
54 117 14
70 108 49
10 47 30
52 98 81
10 23 20
57 92 126
22 102 2
33 121 121
87 116 29
45 105 49
75 76 76
101 117 105
46 125 69
23 34 20
68 97 56
96 98 69
2 29 29
107 120 107
18 26 58
43 45 49
59 114 76
66 75 66
76 90 76
67 125 106
27 108 105
89 92 64
5 39 44
29 86 29
31 84 65
79 97 53
19 87 74
84 88 1
9 36 103
94 122 106
12 97 20
3 54 10
81 110 81
1 107 1
12 64 64
95 112 66
65 100 82
12 101 20
16 19 118
3 40 10
38 57 126
22 27 2
6 19 126
81 122 81
19 80 118
14 46 69
28 81 28
1 28 1
93 117 14
38 64 64
34 91 82
66 127 29
35 70 49
47 107 107
28 122 28
53 85 53
54 122 106
106 122 106
101 108 105
18 44 103
27 123 31
54 93 14
85 105 74
9 18 103
5 84 65
70 115 66
29 30 29
90 122 53
47 61 30
10 116 29
14 43 14
69 98 69
56 72 64
45 85 74
54 123 10
17 67 58
84 108 105
54 104 107
101 123 105
1 128 1
82 99 1
12 18 103
69 111 69
26 28 28
12 122 106
89 125 64
54 68 56
18 30 30
89 107 107
13 29 29
38 65 65
19 125 106
54 83 69
59 80 76
44 118 118
75 91 75
29 121 29
54 94 58
70 91 49
50 113 107
78 96 107
28 55 28
41 71 121
68 107 107
66 107 107
48 86 28
10 84 65
5 12 20
42 82 121
16 39 10
34 36 82
21 41 75
20 49 49
14 44 14
1 99 1
5 37 8
13 114 76
52 107 107
7 98 69
60 120 29
41 54 75
25 67 76
14 117 14
54 126 126
64 78 107
12 19 118
45 113 74
75 95 75
12 75 75
80 96 118
30 69 30
70 85 74
23 115 66
3 18 103
49 51 28
67 121 121
36 50 107
24 55 2
36 60 29
57 127 29
15 32 1
36 51 28
30 114 30
103 121 121
60 126 29
10 58 58
13 70 49
51 67 28
26 69 69
30 77 30
4 115 66
31 43 14
50 68 107
43 74 74
31 113 74
11 90 81
44 119 65
34 58 58
20 69 69
121 125 121
55 58 2
60 87 29
47 120 30
66 100 66
52 92 81
75 118 75
42 116 29
50 78 107
37 53 53
14 17 8
16 72 64
50 104 107
96 121 121
13 56 105
84 119 65
13 118 118
6 63 126
24 66 66
33 80 75
20 57 126
29 42 29
31 97 56
21 95 20
44 69 69
91 103 103
29 107 29
4 85 74
25 107 107
15 121 121
51 71 121
64 92 64
51 92 28
29 72 29
25 28 28
36 82 82
53 73 53
28 46 28
36 99 1
2 37 2
119 120 30
33 110 2
15 105 66
4 92 103
39 74 74
9 30 30
35 112 66
6 25 76
33 91 75
33 96 75
74 83 69
11 53 81
74 91 74
11 51 28
61 64 30
9 66 66
3 27 10
39 108 105
53 123 53
5 102 44
38 41 75
48 122 106
26 61 30
52 77 81
66 84 66
43 118 118
118 126 126
17 70 49
76 126 76
43 58 58
12 26 58
27 28 28
74 97 74
31 58 58
11 127 29
31 38 31
15 87 66
49 87 74
3 41 75
31 39 31
1 16 1
11 43 81
71 116 29
94 126 126
10 18 103
29 60 29
20 63 20
111 118 118
10 93 14
63 65 65
83 88 1
26 128 121
78 104 107
44 91 82
52 81 81
5 100 82
15 28 28
64 100 64
2 30 30
69 107 107
26 82 58
109 112 66
19 64 64
41 102 75
2 65 2
39 100 82
33 50 107
32 99 1
5 106 106
11 56 81
10 14 14
34 68 82
11 52 81
26 55 2
53 84 53
3 117 14
57 86 28
65 102 65
5 10 10
51 108 28
110 125 2
76 109 76
101 104 107
40 53 53
30 73 30
41 83 69
54 128 121
96 106 106
80 128 121
8 113 74
53 66 66
36 114 76
16 64 64
73 112 66
3 88 1
54 64 64
93 109 53
66 123 66
14 111 8
40 90 53
2 110 2
34 96 118
66 118 66
39 85 74
101 106 106
59 106 76
32 128 1
65 68 65
5 38 44
126 128 121
73 126 126
69 85 69
107 117 107
24 69 69
10 76 76
13 48 106
39 51 28
68 122 106
25 56 76
1 110 1
46 83 69
69 97 69
12 81 81
2 81 81
1 125 1
71 98 121
60 61 29
26 67 58
63 119 65
44 121 121
53 81 81
4 102 103
4 103 103
64 122 64
4 48 106
27 92 31
60 109 29
9 54 103
40 125 106
23 44 20
78 83 107
1 77 1
16 30 30
30 64 30
8 68 8
72 103 64
18 121 121
67 84 58
54 95 10
57 118 126
37 51 28
18 125 106
25 76 76
35 98 69
98 121 121
1 20 1
45 119 49
17 47 30
110 121 121
34 35 49
11 91 81
116 120 29
28 119 28
12 36 20
23 37 8
63 112 66
10 38 10
40 92 31
1 59 1
54 90 53
25 81 81
13 66 66
28 45 28
81 125 81
17 58 58
116 124 29
29 116 29
17 68 8
20 66 66
14 15 66
14 37 8
45 60 29
66 96 66
8 65 8
78 87 107
16 98 69
9 51 28
9 55 2
1 91 1
40 117 14
4 29 29
28 75 28
22 38 2
70 122 106
45 52 81
24 74 64
34 106 106
80 111 118
55 114 2
14 64 64
42 105 121
13 21 20
12 118 118
32 108 1
76 91 76
18 94 58
13 76 76
78 91 107
56 60 29
18 42 121
44 46 69
91 118 118
69 119 69
23 124 28
12 106 106
64 82 64
38 84 65
105 126 126
38 95 44
6 20 126
82 112 66
49 117 49
95 117 14
13 98 69
42 98 121
45 94 58
5 101 105
74 101 74
17 43 8
69 109 69
27 73 126
4 122 106
2 73 2
27 36 56
26 107 107
59 89 76
8 117 8
61 66 30
14 120 30
48 65 106
12 111 8
36 93 14
24 53 53
115 121 121
45 84 49
65 71 121
58 82 58
6 107 107
38 68 56
33 60 29
11 35 81
10 85 74
30 72 30
6 35 126
23 95 20
79 82 53
32 49 1
20 24 64
93 97 14
17 46 69
10 32 1
1 29 1
22 56 2
97 127 29
16 40 10
23 106 106
44 54 10
92 121 121
71 79 121
102 104 107
30 52 30
44 61 30
3 13 105
47 102 30
80 108 118
21 113 74
28 100 28
103 114 76
85 113 74
20 39 20
1 115 1
11 28 28
70 93 49
48 84 106
64 114 76
6 89 64
68 100 82
16 63 65
5 51 28
51 125 28
34 111 8
25 125 76
72 121 121
78 113 107
98 102 69
100 117 82
93 101 105
44 86 28
10 66 66
6 106 106
34 94 58
8 36 8
5 61 30
72 73 64
81 116 29
82 120 30
26 126 126
1 104 1
40 121 121
46 107 107
14 50 107
91 119 82
29 87 29
8 58 58
73 82 126
1 89 1
81 107 107
6 57 126
56 102 56
6 87 126
12 41 75
3 47 30
1 68 1
33 75 75
68 94 58
56 62 56
44 96 118
1 71 1
38 118 118
19 57 126
7 27 75
72 84 64
57 117 126
4 28 28
43 84 14
87 88 1
12 98 69
105 120 30
14 77 81
12 71 121
44 114 76
34 89 64
42 109 121
10 53 53
61 71 121
63 98 69
3 48 106
8 12 8
31 99 1
42 66 121
58 87 74
10 27 10
63 109 53
19 77 81
86 107 107
9 57 126
23 100 20
37 43 8
53 57 53
53 97 53
59 85 76
103 106 106
2 94 2
58 118 58
13 75 75
41 81 81
57 100 126
23 75 75
5 14 14
89 104 107
31 36 56
4 99 1
3 34 82
80 104 107
49 104 107
28 73 28
54 65 65
43 110 2
6 72 64
45 46 69
53 102 53
5 42 121
53 69 69
7 49 75
42 69 121
21 38 20
10 61 30
29 65 29
81 111 81
28 82 28
9 120 30
22 110 2
4 68 103
45 63 49
7 33 75
120 123 30
45 79 53
82 102 82
40 58 58
30 91 30
1 18 1
3 5 10
106 121 121
55 77 81
33 55 2
78 84 107
30 110 30
5 63 65
50 51 107
4 69 69
45 65 49
34 39 82
37 104 107
58 90 53
34 43 82
19 22 2
23 40 20
12 85 74
29 79 29
12 31 20
40 64 64
56 98 69
66 89 66
9 108 103
96 122 106
89 96 64
81 128 121
94 114 76
18 107 107
100 104 107
5 57 126
33 85 74
81 112 81
108 118 118
4 34 103
39 43 14
1 52 1
11 106 81
15 58 66
31 49 49
3 100 82
38 117 14
24 43 64
26 33 75
36 69 69
2 74 2
43 68 14
66 111 66
13 77 81
1 22 1
54 67 58
37 48 106
15 18 66
2 55 2
29 128 29
28 52 28
82 93 82
19 106 106
16 26 58
53 72 53
16 123 10
4 56 103
67 90 53
80 121 121
39 117 14
42 75 121
20 27 20
56 75 75
16 43 14
91 123 82
23 93 20
66 125 66
36 120 30
100 106 106
8 18 103
55 126 2
40 71 121
69 82 69
40 96 118
42 121 121
10 51 28
24 126 64
3 15 66
19 34 118
17 87 74
6 98 69
32 70 1
6 112 66
39 94 58
5 78 107
85 94 74
30 57 30
27 102 31
12 120 30
68 92 56
15 73 66
39 103 103
2 116 29
12 102 20
18 112 66
30 83 30
76 79 76
23 28 28
34 118 118
76 115 76
44 63 65
1 120 1
53 90 53
46 53 69
6 122 106
30 94 30
14 33 75
4 40 103
8 77 81
56 82 82
30 121 121
18 29 29
88 101 1
4 112 66
1 95 1
54 58 58
30 58 30
28 94 28
13 84 105
28 68 28
94 108 58
91 105 105
47 60 29
7 67 75
16 73 126
48 102 106
58 67 58
111 126 126
7 105 75
66 68 66
61 70 30
55 99 1
62 69 69
79 116 29
56 128 121
53 108 53
15 84 66
6 26 126
56 103 103
66 72 66
27 121 121
76 103 76
9 43 103
109 126 53
68 95 56
33 69 69
53 88 1
23 107 107
32 80 1
109 115 66
115 122 66
10 41 75
22 29 29
58 79 53
81 109 81
36 84 65
75 97 75
57 121 121
47 95 30
22 41 2
42 88 1
19 70 118
2 38 2
23 64 64
7 16 75
15 79 66
45 123 49
67 116 29
47 116 29
97 105 105
27 84 65
104 114 107
64 89 64
82 97 82
92 123 31
24 64 64
1 31 1
19 74 74
63 94 58
46 48 69
75 107 107
2 39 2
13 43 105
103 116 29
65 120 30
50 107 107
27 83 69
64 108 64
35 113 74
11 21 81
13 35 49
22 99 1
43 127 29
15 60 29
36 63 65
15 107 107
30 45 30
80 91 118
44 89 64
67 126 126
80 113 74
1 41 1
30 92 30
74 102 74
53 128 121
54 113 74
105 112 66
15 102 66
86 87 28
105 116 29
60 113 29
8 32 1
101 110 2
62 123 123
66 69 69
55 81 81
29 109 29
74 85 74
41 118 75
122 123 106
81 89 81
58 89 64
28 109 28
58 76 76
58 98 69
1 43 1
37 56 8
18 89 64
7 48 106
35 71 121
8 114 76
51 121 121
47 75 30
48 64 64
2 4 2
36 72 64
40 74 74
9 71 121
51 88 1
39 122 106
67 82 58
13 85 74
1 64 1
76 95 76
20 28 28
3 116 29
29 74 29
9 127 29
92 118 118
28 29 29
53 64 53
49 126 126
49 65 49
15 16 66
46 118 69
14 82 82
97 117 14
3 43 14
41 76 76
1 61 1
75 111 75
39 113 74
21 78 107
30 68 30
27 104 107
61 104 107
28 117 28
43 71 121
47 49 30
10 104 107
53 63 53
25 70 76
41 70 75
4 63 103
11 99 1
99 113 1
23 84 20
101 128 121
28 76 28
35 49 49
8 109 53
23 49 49
39 54 10
29 50 29
30 107 107
21 34 20
99 116 1
11 97 81
65 126 126
3 87 74
78 108 107
8 90 53
38 73 126
24 67 64
40 80 118
74 127 29
29 76 29
72 122 64
59 72 76
47 126 30
59 87 76
75 120 30
29 98 29
11 107 107
70 110 2
25 65 76
29 46 29
46 96 69
13 63 105
10 25 76
67 111 58
28 47 28
53 117 53
48 118 106
11 34 81
76 112 76
49 113 74
23 67 58
52 80 81
49 53 53
66 74 66
81 121 121
17 69 69
14 52 81
16 25 76
93 111 8
60 99 1
19 52 81
7 15 66
12 24 64
44 80 118
19 30 30
4 24 64
7 79 53
9 58 58
76 107 107
8 26 58
1 78 1
40 108 105
103 105 103
123 127 29
5 15 66
121 128 121
30 39 30
94 109 53
18 66 66
13 17 8
17 44 8
64 107 107
14 21 20
82 116 29
53 87 53
18 93 103
4 90 53
4 30 30
10 90 53
46 74 69
20 44 20
111 121 121
15 34 66
20 75 75
48 97 106
60 125 29
27 116 29
20 107 107
32 34 1
93 119 14
64 117 64
125 128 121
59 68 76
2 100 2
58 83 69
17 119 8
1 74 1
2 72 2
57 71 121
19 128 121
116 123 29
53 79 53
30 90 30
23 32 1
108 119 105
77 100 81
67 106 106
51 90 28
15 25 76
63 85 74
55 64 2
85 95 74
53 99 1
17 38 8
16 103 103
74 113 74
97 119 65
53 74 53
15 128 121
31 112 66
80 101 118
95 120 30
71 125 121
36 87 74
11 48 81
75 82 75
4 81 81
3 99 1
16 41 75
95 97 56
54 120 30
2 20 2
17 29 29
91 109 53
5 97 56
64 65 64
10 99 1
63 80 118
24 117 64
56 96 118
4 23 103
1 90 1
38 66 66
77 108 81
6 118 126
35 121 121
29 49 29
38 78 107
14 122 106
7 31 75
39 68 56
68 119 65
70 103 103
68 112 66
26 81 81
21 99 1
8 30 30
69 108 69
43 51 28
27 55 2
108 121 121
56 117 14
34 74 74
30 115 30
101 121 121
22 81 81
30 46 30
110 116 29
8 85 74
41 43 75
91 125 106
40 91 82
28 72 28
58 117 58
1 11 1
70 96 118
63 101 105
35 86 28
37 38 8
59 70 76
77 122 81
26 72 64
17 88 1
40 63 65
27 97 56
14 16 14
17 121 121
14 123 14
58 112 66
95 102 44
71 84 121
97 120 30
20 74 74
43 125 106
97 124 28
36 92 56
16 119 65
29 47 29
51 65 28
31 109 53
38 63 65
8 87 74
4 66 66
44 79 53
27 38 31
32 111 1
51 53 28
41 108 75
12 37 8
117 120 30
13 38 105
45 73 126
1 30 1
30 35 30
121 124 121
59 103 76
35 67 58
28 125 28
56 108 105
29 52 29
52 126 81
77 123 81
57 103 126
66 120 30
27 39 31
5 79 53
55 61 30
37 49 49
59 65 76
17 36 8
76 99 1
92 122 106
118 121 121
21 37 8
37 90 53
33 49 75
93 112 66
85 90 53
1 9 1
74 119 74
7 75 75
40 123 31
32 67 1
81 118 81
19 43 118
68 88 1
64 98 69
13 59 76
93 102 14
26 102 58
45 81 81
80 107 107
23 119 20
28 112 28
69 115 69
76 123 76
2 61 30
78 97 107
48 107 107
61 111 30
92 98 69
14 66 66
38 53 53
8 31 8
37 127 29
1 123 1
86 98 28
42 63 121
18 39 103
96 101 118
4 83 69
19 117 118
29 105 29
72 114 76
55 116 29
33 86 28
3 89 64
89 117 64
14 108 105
54 79 53
112 117 66
60 104 29
7 40 75
13 122 106
22 118 2
35 84 49
50 114 107
73 99 1
86 110 28
89 114 76
41 107 107
15 103 66
1 101 1
4 33 75
26 124 28
13 123 105
37 117 8
93 103 103
11 79 81
13 95 105
81 83 81
45 100 49
10 105 105
72 115 66
5 60 29
28 115 28
22 26 2
58 68 58
52 78 107
42 93 121
76 121 121
50 111 107
63 123 65
71 121 121
114 116 29
108 126 126
8 105 8
24 30 30
30 102 30
22 63 2
10 75 75
5 40 31
55 103 2
61 82 30
67 97 58
14 96 118
6 93 126
10 40 10
65 118 118
60 86 29
8 51 28
5 71 121
41 106 106
87 122 106
1 67 1
51 78 107
9 65 103
16 66 66
60 105 29
73 76 76
66 117 66
21 36 20
85 125 106
48 120 30
88 92 1
13 97 105
42 76 121
49 84 49
66 67 66
27 61 30
1 111 1
29 51 29
32 119 1
75 81 81
99 109 1
5 113 74
2 106 2
49 69 69
54 57 126
9 122 106
17 106 106
1 38 1
74 76 76
3 127 29
2 80 2
34 64 64
52 67 81
29 92 29
35 102 49
28 121 121
102 117 14
1 8 1
11 57 81
16 101 105
8 28 28
41 114 76
24 125 64
24 34 64
21 115 66
92 94 58
51 117 28
121 122 121
52 76 81
58 66 66
53 55 2
29 66 29
46 65 69
53 70 53
53 56 53
18 59 76
30 96 30
114 117 76
2 48 2
64 76 76
56 59 76
75 103 75
17 108 8
73 106 106
89 95 64
63 64 64
18 106 106
80 93 118
15 44 66
70 94 58
32 96 1
9 91 103
61 128 121
65 122 106
43 90 53
80 106 106
49 121 121
70 120 30
19 99 1
18 74 74
15 52 81
41 53 53
91 113 74
70 78 107
34 123 82
16 51 28
23 118 118
38 77 81
76 128 121
52 85 81
1 51 1
1 73 1
91 104 107
44 125 106
5 109 53
29 124 29
28 123 28
40 76 76
7 108 75
67 123 58
34 76 76
6 44 126
4 49 103
100 123 82
35 118 118
5 117 14
45 93 49
87 106 106
13 28 28
54 88 1
18 80 103
4 45 103
10 50 107
32 57 1
22 98 2
20 113 74
65 121 121
21 49 49
45 118 118
6 67 126
13 107 107
46 95 69
44 47 30
58 93 58
14 119 14
57 106 106
41 46 69
22 37 2
25 90 76
54 99 1
17 90 53
23 31 20
91 95 82
3 109 53
64 101 64
3 67 58
18 75 75
9 125 106
47 79 30
26 44 58
41 100 75
23 125 106
17 55 2
35 78 107
73 117 126
36 116 29
80 126 126
37 107 107
27 68 56
81 93 81
100 118 118
54 82 82
80 85 74
9 41 75
19 100 118
15 75 66
12 16 20
45 104 107
10 69 69
17 75 75
50 103 107
100 102 82
55 96 2
68 77 81
52 96 81
34 110 2
2 23 2
56 86 28
116 128 29
59 78 107
9 33 75
4 107 107
57 59 76
76 100 76
54 70 49
3 30 30
16 89 64
24 36 64
4 26 58
28 67 28
35 48 106
72 94 64
6 11 81
41 116 29
76 113 76
30 111 30
58 108 58
93 114 76
83 121 121
27 89 64
69 76 76
40 95 31
48 123 106
39 102 44
92 105 105
89 90 53
88 119 1
100 113 74
49 107 107
30 89 30
57 69 69
20 30 30
21 114 76
84 95 65
102 103 103
1 75 1
75 126 126
70 119 49
20 90 53
39 81 81
107 128 107
14 54 14
57 119 126
12 73 126
20 120 30
1 36 1
54 92 10
85 121 121
30 84 30
9 40 103
2 44 2
106 115 66
95 106 106
59 111 76
14 65 14
66 76 76
93 100 82
79 111 53
55 123 2
90 108 53
27 65 65
66 106 66
36 55 2
42 111 121
15 93 66
36 40 56
87 126 126
109 113 53
12 96 118
3 123 10
22 128 121
87 98 69
55 63 2
40 124 28
43 70 49
34 38 82
53 54 53
76 94 76
28 33 28
64 87 64
21 94 58
33 37 75
7 97 75
66 122 66
13 47 30
72 74 64
39 101 105
3 111 8
29 93 29
52 86 28
2 32 1
11 76 81
29 95 29
8 111 8
79 83 69
22 72 2
57 120 30
26 96 58
21 111 8
27 107 107
56 64 64
4 74 74
9 59 76
33 106 106
33 42 121
6 103 126
83 106 69
46 104 107
31 33 75
16 108 105
54 81 81
31 107 107
107 109 107
39 45 49
4 123 103
16 125 106
4 20 103
126 127 29
108 111 8
2 18 2
71 108 121
6 27 126
72 118 64
37 76 76
16 49 49
93 96 118
117 119 14
39 96 118
15 76 76
39 63 65
44 52 81
53 80 53
38 83 69
18 92 103
89 91 64
26 98 69
1 96 1
29 77 29
23 77 81
7 64 64
7 66 66
80 97 118
66 110 2
48 128 121
31 85 74
12 58 58
40 122 106
78 80 107
84 117 14
20 26 58
27 122 106
10 33 75
56 109 53
61 123 30
63 89 64
38 39 44
49 68 49
31 75 75
79 89 53
15 94 66
41 91 75
4 79 53
59 107 107
13 36 105
44 112 66
52 100 81
31 104 107
45 109 53
63 108 105
13 52 81
86 102 28
26 49 58
47 121 121
49 93 49
2 7 2
37 47 30
81 97 81
103 118 103
21 48 106
4 86 28
27 30 30
7 76 76
9 48 106
104 120 107
81 126 81
119 121 121
10 43 14
63 110 2
58 59 76
1 12 1
81 114 81
82 113 74
33 76 76
65 101 105
31 91 82
80 102 118
61 106 30
40 98 69
13 49 49
34 107 107
10 19 118
103 122 106
2 115 2
38 91 82
24 40 64
44 102 44
92 97 56
41 89 64
44 100 82
68 93 14
82 100 82
82 87 74
56 107 107
61 114 30
28 93 28
44 65 65
2 92 2
72 92 64
3 10 10
12 78 107
94 118 58
19 73 126
90 107 107
37 116 29
84 111 8
2 85 2
33 126 126
102 111 8
21 27 20
54 103 103
15 66 66
28 59 28
19 37 118
81 127 29
57 68 126
68 104 107
1 48 1
19 109 53
68 81 81
35 117 49
32 73 1
31 68 56
39 82 82
16 106 106
41 59 76
37 65 8
14 51 28
41 90 53
96 128 121
23 96 118
51 120 28
52 91 81
26 80 58
7 10 75
28 120 28
98 104 107
68 85 74
7 46 69
114 115 76
54 102 10
35 81 81
98 123 69
87 114 76
7 54 75
38 108 105
4 73 126
79 87 53
41 51 28
73 113 126
6 79 53
88 107 1
113 116 29
24 80 64
32 46 1
2 83 2
43 100 82
94 111 58
19 85 74
5 47 30
46 121 121
30 36 30
49 118 118
28 83 28
56 70 49
56 74 74
18 25 76
71 103 121
66 97 66
10 82 82
85 107 107
46 58 69
31 93 14
44 106 106
79 126 53
16 17 8
48 53 53
70 107 107
91 110 2
15 23 66
34 121 121
3 36 56
40 104 107
38 74 74
64 83 69
78 119 107
65 124 28
12 82 20
34 119 82
2 117 2
5 30 30
36 56 56
45 108 49
6 115 66
15 43 66
119 128 121
36 54 56
29 31 29
90 104 107
114 123 76
78 128 107
65 87 74
5 29 29
31 120 30
48 81 81
40 66 66
12 35 49
8 44 8
61 88 1
9 73 126
34 61 30
37 114 76
49 95 49
29 91 29
98 116 29
1 85 1
10 79 53
24 56 64
54 63 65
55 128 121
22 115 2
33 40 75
96 113 74
33 103 75
5 8 8
82 96 118
103 124 28
5 33 75
30 122 30
61 83 30
43 75 75
4 25 76
53 65 53
25 126 76
19 94 58
26 87 74
64 73 64
2 109 2
92 111 8
9 75 75
59 104 107
44 117 14
49 55 2
3 128 121
32 93 1
7 93 75
24 31 64
61 80 30
64 124 28
78 86 107
43 47 30
72 83 69
22 73 2
77 128 121
10 49 49
20 91 20
85 99 1
65 125 106
76 83 76
61 69 30
10 39 10
30 66 30
7 88 1
18 67 58
20 102 20
35 122 106
107 122 107
60 65 29
