512 27613
43 48 308
296 457 510
20 117 117
59 336 285
310 468 64
271 334 271
246 307 307
95 336 349
505 509 509
185 472 62
204 359 121
375 395 117
252 499 44
87 384 197
163 485 235
62 194 186
252 460 441
162 274 245
162 273 438
248 280 280
165 356 184
114 428 428
210 353 200
259 347 141
409 507 284
277 386 86
87 261 280
84 409 284
65 489 49
216 381 381
404 446 446
290 332 42
139 210 200
406 463 68
227 401 185
381 398 381
262 484 511
146 420 146
158 471 413
34 64 34
209 314 455
408 452 335
66 418 418
295 362 263
329 502 329
171 338 32
206 236 177
150 253 253
66 240 296
138 404 491
26 184 184
14 136 334
360 383 360
204 470 338
17 278 352
128 386 465
4 331 508
32 53 242
392 396 145
507 510 507
401 409 284
210 311 200
18 318 318
300 306 329
302 483 264
139 233 198
306 415 329
277 512 30
275 329 329
36 411 458
182 329 182
204 372 121
393 463 393
278 398 66
1 60 1
63 423 103
44 458 458
413 505 413
82 303 496
14 173 334
206 220 177
436 463 68
192 484 192
247 373 373
190 282 282
326 362 399
22 368 368
365 451 244
271 385 271
147 322 218
203 421 203
437 477 477
207 481 464
129 204 129
62 87 87
255 356 255
184 424 184
159 400 467
59 278 285
87 216 271
363 470 338
367 472 62
14 427 334
51 82 496
233 376 376
393 510 510
131 150 424
102 142 169
332 470 42
235 387 21
94 228 429
10 60 112
348 474 348
248 482 253
63 253 103
91 160 373
250 345 360
70 186 186
412 464 412
334 505 334
284 369 284
1 358 1
75 442 75
212 439 212
161 493 447
371 495 288
88 272 191
145 243 153
74 286 344
157 225 327
38 345 489
118 412 340
292 445 377
433 460 146
157 247 422
375 506 55
254 390 293
378 505 361
115 375 55
448 497 484
250 502 236
84 506 137
144 448 484
38 42 489
214 441 441
133 416 133
429 505 429
35 151 167
12 386 479
132 387 132
249 278 249
461 463 68
22 26 436
428 482 253
306 485 329
75 439 75
255 346 255
188 417 417
150 323 323
57 289 57
148 488 346
9 34 34
217 359 402
1 67 1
124 308 308
18 444 437
339 505 339
160 189 373
303 416 258
311 390 293
79 288 79
280 310 280
366 391 391
385 479 479
212 216 271
8 223 75
4 218 508
304 305 389
120 439 47
166 316 356
30 132 30
319 487 15
459 502 303
43 241 308
81 504 431
201 350 135
255 509 509
178 298 393
77 162 77
172 299 172
289 434 423
248 274 245
109 462 316
125 393 393
36 76 458
46 436 436
81 144 431
505 511 511
90 375 34
17 265 456
33 97 182
308 423 308
65 202 435
62 428 428
67 247 67
17 441 441
55 166 55
48 438 95
118 458 340
300 309 317
403 462 316
139 146 146
31 56 31
265 275 456
122 505 45
123 214 478
121 436 436
241 294 241
151 446 446
106 482 253
1 343 1
5 350 247
60 493 112
18 326 399
5 54 247
41 317 368
248 288 288
31 287 287
121 143 238
35 232 167
56 89 181
30 74 30
111 393 393
10 24 239
75 98 75
68 189 68
90 327 34
71 253 253
255 362 255
100 383 492
164 224 287
209 490 24
124 324 322
25 267 267
243 472 62
233 307 307
6 495 6
130 342 312
103 132 103
105 301 418
130 239 312
39 143 238
76 220 195
94 172 429
69 106 353
35 252 167
48 107 95
324 509 509
288 452 288
249 511 511
197 203 203
5 246 246
150 396 150
260 408 412
183 507 507
24 460 441
162 350 57
215 482 253
69 210 200
5 454 83
42 505 42
94 381 381
178 337 469
149 342 318
121 200 200
75 435 75
212 214 362
224 277 267
116 465 465
96 473 172
240 432 79
365 367 410
74 192 192
107 369 453
143 332 238
262 432 511
238 304 238
41 298 393
54 323 323
135 388 246
35 400 467
411 451 93
63 305 103
86 131 424
47 384 197
478 491 478
272 505 191
241 498 241
337 411 469
361 447 447
207 215 464
205 437 290
22 295 263
57 251 266
86 414 283
219 232 219
105 284 284
232 448 484
106 391 391
81 243 431
505 506 278
201 363 135
356 512 30
204 275 148
10 461 239
124 452 335
37 55 55
33 257 193
259 476 503
202 310 435
156 282 391
200 409 284
279 348 279
168 466 282
50 60 112
279 317 279
417 505 417
61 373 373
25 53 242
296 404 491
30 508 508
165 441 184
284 298 284
118 328 340
185 240 296
89 378 181
453 507 507
106 259 141
85 414 283
7 446 446
171 368 32
129 266 129
161 434 423
224 381 381
349 392 349
67 312 67
273 512 30
26 86 436
165 472 184
211 484 484
56 432 79
160 385 373
204 416 121
295 398 263
312 337 469
128 186 465
37 232 113
8 43 308
128 214 465
35 448 484
27 439 380
286 360 344
117 313 117
94 376 429
258 300 317
47 190 309
131 133 133
257 294 193
360 462 316
6 154 381
332 400 467
70 181 70
385 423 444
104 442 417
168 426 213
77 296 77
90 361 34
126 347 144
252 325 220
19 405 405
304 506 278
83 382 83
120 154 381
15 286 344
242 356 242
209 487 15
165 319 184
114 148 379
32 55 32
99 389 203
137 488 346
69 216 271
95 262 511
476 488 346
162 227 185
82 467 496
310 363 64
382 390 234
202 374 435
122 141 45
18 398 437
229 314 455
338 485 219
111 314 455
204 421 297
182 438 182
235 497 235
292 359 402
108 228 173
62 504 62
78 426 213
50 349 349
209 350 24
243 385 153
188 495 288
106 383 353
368 482 253
259 292 141
62 170 62
475 505 486
43 66 308
300 400 467
133 320 397
149 457 510
214 503 503
132 386 132
196 463 68
332 365 42
240 462 316
17 101 352
234 505 234
123 292 478
283 476 503
58 134 507
10 120 239
79 274 79
197 287 287
72 84 137
170 423 212
488 512 30
104 254 152
88 172 328
69 471 413
166 336 349
209 480 24
273 392 438
38 180 28
213 399 213
507 509 507
41 452 368
186 281 494
201 280 135
465 510 510
165 492 492
75 155 155
93 500 93
278 427 461
159 397 397
409 433 284
96 292 172
67 186 67
452 495 288
16 265 16
470 494 494
326 421 297
119 468 226
56 115 115
205 362 290
300 365 410
182 495 288
163 283 235
19 290 192
415 474 474
438 470 338
4 72 508
69 306 329
273 339 438
99 468 203
34 321 34
15 353 15
205 319 500
152 275 148
85 226 111
83 203 83
294 359 402
167 443 132
40 323 87
171 479 32
217 240 296
212 346 346
96 140 172
39 106 353
90 259 34
205 368 368
139 376 198
28 440 28
133 434 133
248 320 397
292 453 453
90 450 34
313 380 380
168 410 282
21 269 21
231 480 231
222 354 221
153 268 6
156 481 391
161 468 159
281 383 494
222 427 461
27 395 380
134 422 507
496 509 509
388 468 246
147 362 218
166 209 356
67 101 67
15 248 15
111 459 303
330 458 458
52 430 16
304 432 79
25 115 481
151 187 415
158 307 307
150 509 509
71 422 133
59 226 285
364 470 101
144 395 117
311 313 348
29 457 510
346 414 346
193 404 491
108 366 183
68 73 68
46 405 405
447 471 447
14 370 334
256 332 42
164 277 287
85 222 111
241 483 333
88 324 328
300 502 317
180 485 28
434 500 500
2 11 155
313 413 348
127 186 127
304 414 283
129 224 267
400 491 467
229 469 469
286 455 455
256 399 399
360 475 486
226 233 232
314 509 509
289 504 363
39 226 294
266 300 317
427 459 461
335 426 213
450 470 279
43 197 197
136 161 136
38 98 231
85 259 141
139 434 198
59 397 285
305 429 429
165 512 30
82 396 496
226 398 66
4 260 412
28 191 191
26 317 436
210 343 67
164 433 287
327 382 327
102 479 479
110 453 453
262 448 511
170 360 212
313 505 348
215 221 221
220 509 509
24 300 317
276 420 20
19 465 192
58 276 58
266 416 266
89 446 446
42 489 489
31 276 20
276 419 419
208 328 328
42 190 42
49 139 49
107 382 234
254 485 219
51 501 419
265 268 6
233 434 423
115 407 407
331 445 61
83 219 83
336 469 469
152 201 135
398 420 291
90 459 34
426 455 213
431 489 489
126 394 179
32 309 32
199 258 208
103 365 103
257 456 456
162 359 11
81 388 246
82 374 496
5 105 247
156 452 391
69 392 56
19 371 192
102 467 169
109 454 83
429 457 510
139 272 191
129 507 507
10 443 239
252 421 297
261 463 68
381 391 381
329 492 492
53 441 242
259 397 397
412 453 453
106 124 353
336 391 391
362 488 346
108 116 466
22 488 346
89 228 173
18 469 469
308 405 405
153 449 9
99 477 203
492 501 419
280 421 297
148 499 44
205 347 290
82 302 496
343 390 67
171 427 32
162 342 11
239 298 393
95 271 271
88 416 328
88 283 328
183 370 183
260 431 412
18 342 437
190 323 323
34 60 34
360 403 301
429 490 429
212 442 417
120 308 308
57 443 132
216 468 271
31 97 182
237 251 7
176 502 307
287 448 287
72 387 21
98 484 231
10 127 239
244 461 244
8 289 363
178 291 178
293 503 293
101 407 101
48 280 280
47 59 285
131 363 424
26 127 436
186 205 186
464 499 464
158 277 367
187 437 415
98 504 231
280 307 307
306 468 329
17 233 352
248 273 248
6 394 179
282 407 282
186 505 186
160 162 373
180 202 28
8 351 446
5 232 247
108 386 108
15 190 15
219 431 219
365 490 410
280 508 508
56 236 236
142 171 32
145 440 440
283 336 349
288 480 288
348 495 288
370 452 335
364 377 101
15 121 15
42 254 42
94 341 429
215 471 249
234 403 234
122 454 83
72 265 456
229 411 93
155 271 155
1 459 1
132 196 406
336 366 349
74 228 173
160 241 373
158 305 389
490 511 511
218 273 218
159 181 181
27 184 380
231 426 213
387 467 21
187 210 200
9 480 9
141 365 410
427 492 492
14 161 334
176 461 307
200 282 200
104 214 152
97 122 45
41 188 368
259 507 507
16 429 16
193 328 328
319 374 500
78 411 93
213 457 510
123 481 481
43 188 308
25 377 481
170 506 212
166 176 307
435 461 435
396 469 469
78 254 323
467 505 467
231 340 340
347 434 423
462 469 469
48 204 95
299 483 490
1 44 1
59 458 285
317 377 317
1 83 1
207 325 464
72 216 271
334 344 334
235 349 349
301 347 301
240 477 477
4 29 508
7 48 7
236 445 377
244 419 419
238 402 238
273 465 465
224 411 267
197 400 197
77 498 77
305 385 389
321 437 480
258 297 297
83 253 83
87 359 87
174 455 455
205 303 290
387 453 453
84 150 137
25 265 481
384 478 197
121 400 467
33 248 248
15 236 15
36 364 458
74 396 74
313 318 348
326 447 447
150 158 150
4 10 508
167 486 167
45 512 45
94 294 429
10 505 239
72 443 132
53 182 242
1 337 1
331 510 510
80 294 477
13 259 58
21 322 21
196 237 7
283 393 393
227 378 185
204 347 121
445 446 446
66 277 66
22 256 371
215 409 284
81 395 117
105 120 418
395 424 117
331 351 446
69 147 218
414 490 283
237 325 7
4 363 508
194 410 186
214 443 132
102 360 169
3 256 339
236 315 77
166 388 246
132 279 279
434 468 423
190 259 309
183 448 183
151 512 30
192 402 192
197 340 340
164 355 287
205 404 491
145 228 173
183 236 183
446 460 446
12 277 479
286 342 344
175 214 362
357 408 428
72 315 77
34 171 34
63 121 103
236 289 236
129 213 213
64 347 254
85 267 267
207 299 464
207 372 464
382 407 234
131 316 424
431 470 431
379 448 484
208 493 447
90 484 34
46 214 362
83 419 83
88 385 328
48 301 95
157 497 422
40 178 178
425 435 435
169 380 380
81 106 431
1 160 1
138 256 339
366 496 496
53 315 77
363 462 316
126 336 349
269 434 423
336 356 349
187 492 492
340 458 340
325 505 220
163 273 235
178 210 200
227 277 185
449 496 9
341 500 474
438 505 438
361 411 93
228 354 173
164 290 287
87 332 42
9 380 380
386 469 469
448 473 484
291 389 389
47 185 185
161 269 159
38 378 489
96 430 16
269 329 329
4 231 508
156 290 391
215 230 136
43 372 308
345 456 456
154 389 381
136 450 279
36 430 16
109 219 219
97 509 509
164 276 287
20 317 20
238 446 446
237 397 7
214 439 362
234 377 234
363 416 258
69 81 431
176 223 307
334 467 334
206 431 177
73 218 218
43 226 308
104 305 389
98 256 231
69 498 241
288 354 288
243 358 1
305 441 389
233 470 338
140 428 127
155 210 155
12 69 479
369 498 453
89 283 283
122 146 45
54 332 42
9 489 9
352 461 352
269 313 348
66 476 503
45 446 446
44 119 44
262 302 511
138 160 373
275 303 148
314 416 455
307 475 307
199 347 208
229 267 267
107 173 173
267 473 267
199 228 173
300 329 329
320 368 397
127 259 127
140 317 127
68 507 507
77 203 203
26 270 436
352 410 352
336 424 349
227 452 335
472 495 288
468 497 376
381 465 381
337 431 469
355 403 301
265 439 456
72 498 241
350 440 440
10 455 239
82 347 496
52 123 478
42 69 42
190 350 309
72 506 278
301 427 461
398 490 490
103 373 373
305 438 389
217 276 20
113 385 113
89 409 284
259 279 279
400 505 467
352 451 352
53 98 242
267 423 267
244 505 244
55 220 55
257 431 431
81 438 431
226 347 254
229 441 441
23 71 405
337 457 510
33 71 133
22 391 391
176 221 307
439 472 62
94 483 429
18 311 74
246 289 246
31 441 31
107 230 136
132 328 328
139 370 248
262 373 373
251 505 266
305 355 389
287 461 287
303 423 423
190 392 309
113 302 264
19 412 412
110 217 31
218 392 218
35 256 167
231 359 231
13 288 288
339 345 360
213 450 213
123 304 478
40 312 312
135 229 135
344 412 412
366 404 183
204 346 346
243 428 428
353 470 338
59 86 285
179 295 179
43 236 308
17 269 352
66 396 145
324 396 322
333 438 333
102 226 169
323 432 79
414 505 283
158 183 183
104 345 152
16 289 16
27 351 380
274 495 288
42 84 42
465 504 465
231 320 397
226 382 234
37 204 121
419 505 419
274 479 479
161 170 212
96 145 172
21 245 21
82 500 496
60 450 112
27 322 380
148 357 91
192 285 285
78 272 191
18 505 437
417 460 417
61 448 484
324 490 322
355 358 1
320 335 397
70 463 68
98 206 177
5 257 247
167 172 172
41 441 368
100 155 155
79 210 79
355 398 66
453 456 453
23 373 405
79 370 79
144 322 322
16 73 16
206 215 177
308 411 93
325 394 179
73 153 211
254 403 301
54 359 402
147 363 218
105 344 344
366 477 183
337 478 469
182 456 182
58 444 58
236 277 86
81 252 431
277 499 44
266 343 67
58 95 58
8 237 7
110 323 31
437 476 503
262 411 511
17 439 352
458 470 458
317 394 179
55 497 55
189 353 129
326 338 399
35 87 87
39 325 294
184 386 184
182 390 182
401 504 70
64 266 266
36 212 458
110 167 31
284 307 284
16 510 510
37 217 113
25 274 481
335 485 219
391 426 391
208 282 282
214 300 317
122 495 288
310 476 503
52 132 440
51 487 15
189 283 129
429 461 429
139 252 198
22 342 371
3 260 412
387 476 21
241 245 245
275 306 329
203 451 203
167 364 101
27 504 380
185 482 253
53 189 242
101 408 428
283 433 146
374 452 335
226 389 389
321 434 480
118 411 340
28 263 28
401 460 441
40 299 87
214 320 397
101 505 101
62 295 263
149 446 446
142 429 429
221 490 221
68 177 68
9 91 9
20 103 103
123 219 478
232 435 435
350 363 57
44 452 335
13 338 58
48 346 95
249 459 249
18 29 51
240 342 296
39 107 294
229 485 219
226 443 132
96 247 172
190 212 309
202 232 435
167 493 447
398 442 417
467 491 467
65 83 83
91 254 91
95 308 308
41 217 368
223 256 75
251 444 266
210 447 200
146 472 146
367 468 367
497 506 278
175 314 455
74 184 184
199 468 208
95 417 417
96 372 172
105 455 455
65 114 49
136 319 136
361 403 301
105 275 148
39 138 294
107 256 339
378 386 138
105 318 418
196 255 406
171 314 455
64 130 312
357 433 146
1 158 1
57 169 169
143 386 238
322 440 440
6 67 67
378 418 418
138 432 79
158 194 186
225 287 287
92 220 255
14 127 334
33 383 50
29 462 316
297 340 340
46 474 474
137 403 137
7 20 7
318 486 318
17 311 352
106 423 353
291 453 453
148 248 248
109 199 208
62 134 507
3 39 294
17 152 352
17 95 352
107 470 338
384 451 197
118 477 340
7 183 7
65 370 49
77 247 77
196 458 406
227 476 503
98 300 231
66 374 270
383 434 423
114 394 179
75 372 75
72 257 193
478 479 478
11 270 270
124 279 279
11 321 480
144 157 422
17 169 169
387 388 246
97 384 197
81 107 431
220 293 293
252 497 376
139 355 198
309 365 410
245 275 245
91 463 68
10 389 239
273 310 438
143 446 446
19 147 192
249 412 412
187 374 415
85 407 111
271 387 271
125 365 509
144 161 144
205 302 264
172 359 172
190 240 309
124 128 465
237 424 7
174 469 469
304 306 329
39 310 64
21 239 239
173 272 191
29 403 51
22 119 371
323 424 424
78 341 474
129 199 208
61 396 61
312 355 312
46 371 371
381 443 381
210 217 200
408 418 428
139 358 1
40 167 87
181 396 145
232 355 115
479 494 494
63 113 103
7 33 7
315 497 77
89 130 312
86 130 312
161 400 467
5 50 247
52 425 440
404 505 491
10 491 239
293 337 469
214 486 362
6 325 6
111 442 417
47 110 31
188 219 219
388 402 246
99 106 203
268 488 6
193 195 195
330 451 244
222 468 304
149 276 20
153 262 511
222 289 363
242 296 242
340 352 340
162 283 283
300 494 494
204 394 179
1 382 1
139 363 198
230 501 419
92 137 255
436 505 436
286 382 344
40 91 87
82 440 496
177 337 469
106 475 486
217 226 407
40 209 87
366 463 68
25 73 481
154 477 381
316 359 316
50 251 266
444 501 419
248 278 248
14 22 334
24 118 340
237 264 7
104 403 152
454 481 83
86 93 93
83 255 83
221 434 221
118 177 340
199 502 208
176 482 307
320 416 397
27 436 380
490 491 491
408 434 428
232 310 64
330 407 425
134 142 507
84 187 415
157 261 280
107 484 484
35 433 146
111 187 415
214 378 362
282 502 282
187 249 415
31 82 496
44 199 208
63 355 103
427 476 503
223 418 75
360 451 244
133 492 492
115 426 213
129 321 129
108 295 263
177 369 453
311 427 461
75 143 75
420 439 291
145 312 312
62 354 221
198 298 393
209 368 368
166 285 285
110 287 287
39 158 367
64 158 367
122 483 45
239 465 239
40 248 87
166 249 356
476 486 503
264 312 312
94 508 429
186 478 478
94 505 429
22 85 371
149 504 318
399 472 62
218 370 218
321 374 270
29 359 51
301 321 480
214 374 270
147 447 218
37 402 113
103 478 103
216 429 429
194 427 186
49 245 49
247 313 348
498 506 241
96 193 172
51 163 235
48 132 132
132 224 267
143 422 238
152 457 510
1 242 1
181 186 186
10 347 239
435 481 481
124 206 177
33 198 198
18 187 415
69 468 269
249 302 264
396 471 413
208 261 280
289 472 62
115 307 307
274 291 245
11 42 42
118 148 340
64 439 439
41 315 77
41 141 368
93 223 75
487 498 15
379 413 413
356 464 464
69 258 258
25 507 507
41 337 469
29 76 195
188 338 338
129 173 173
147 266 218
60 443 112
206 469 469
124 400 467
265 505 456
158 361 367
110 446 446
51 249 249
202 322 435
142 209 108
134 353 507
140 425 127
82 437 496
114 153 379
269 359 402
4 185 508
180 347 28
44 507 507
263 451 263
331 352 61
129 281 494
164 481 287
106 420 291
260 308 412
49 194 49
25 450 481
134 283 507
241 464 464
32 201 135
348 447 348
175 416 258
61 337 469
107 374 270
96 117 117
138 416 258
92 289 255
34 435 34
285 505 285
247 366 183
122 332 45
255 298 393
73 171 211
173 276 20
25 51 481
152 488 346
58 332 58
130 353 312
215 269 249
17 246 246
70 300 317
33 324 322
33 506 50
124 305 389
111 234 234
16 391 16
105 188 418
67 157 67
79 476 79
12 46 479
306 476 329
339 426 213
375 462 55
306 321 329
214 357 91
62 424 424
276 455 20
24 334 334
325 445 377
132 350 132
257 408 428
162 181 11
190 434 309
391 428 391
136 175 136
123 314 478
291 300 317
269 471 413
208 242 242
128 266 465
53 243 242
370 451 244
170 504 212
194 329 329
12 382 479
311 370 248
85 314 455
38 395 117
392 497 56
71 402 133
376 462 316
134 209 507
14 196 406
116 310 466
176 381 381
262 311 511
26 57 436
257 302 264
180 464 464
35 488 346
112 234 112
225 237 327
139 445 198
392 398 66
21 147 218
194 437 186
5 194 186
130 255 312
209 392 24
189 253 253
437 462 316
261 339 280
53 233 242
105 217 418
285 447 285
181 273 438
57 512 30
115 425 425
114 124 379
18 310 437
190 283 309
435 474 435
111 123 478
241 442 417
387 489 21
7 228 7
71 359 133
115 216 271
43 131 424
95 459 95
69 350 57
117 141 117
250 455 455
255 405 405
32 154 381
116 309 466
69 343 67
62 223 75
285 405 405
84 408 428
46 497 376
300 498 317
209 416 24
363 401 70
391 462 391
87 124 87
56 259 141
4 169 508
140 505 127
83 379 83
453 476 453
118 293 340
264 409 284
308 422 308
157 410 422
221 495 288
73 109 211
30 294 30
115 162 11
185 196 406
385 445 444
355 459 303
97 404 182
8 346 346
220 408 428
365 386 410
125 183 509
89 106 353
97 495 288
110 473 31
121 269 121
262 296 511
128 247 465
33 252 50
238 348 238
69 179 179
442 465 417
265 457 510
188 488 346
144 188 144
119 269 226
140 375 55
27 48 380
50 158 367
175 342 439
319 502 500
29 409 284
209 456 456
46 158 367
215 303 249
25 341 481
43 375 55
60 178 112
246 458 246
64 118 340
85 408 428
54 472 62
140 336 349
191 250 191
99 394 203
126 149 144
302 397 397
64 190 309
261 462 280
19 128 192
218 478 478
231 339 231
120 376 47
74 102 169
27 176 380
37 320 397
247 395 117
15 37 15
133 329 329
190 335 335
478 482 253
29 46 51
7 241 7
109 323 323
268 379 6
38 181 489
387 484 21
130 397 397
43 145 308
106 301 301
280 450 279
134 336 507
24 314 455
96 337 469
222 488 346
469 500 469
399 505 399
84 390 137
91 94 429
96 362 172
65 376 49
300 504 317
148 468 148
