32768 100000
5572 16288 8432
10235 14621 25667
14060 17491 12483
7437 19411 19176
3273 5599 3273
21486 26944 21486
23527 31482 20509
18277 24040 27619
18929 24894 24894
508 24953 16317
4408 25647 20775
3155 32309 17491
5599 30855 30072
292 9818 21030
6817 30065 6817
13306 23953 11234
5599 16541 21743
9836 12767 11750
19910 29437 7813
5599 24516 15091
59 28274 27794
10030 22769 30452
22350 29326 21634
8061 25851 8061
8300 20147 24320
5599 24608 20813
4388 5599 2625
5044 7473 5044
376 9462 7406
288 19353 8055
8684 16689 1724
5599 32748 30432
14441 25390 24761
11115 20164 26709
15098 18928 16993
9495 12099 12099
18644 28133 14280
2592 4121 28237
15250 15747 27269
19844 20781 1122
5599 27743 970
25698 32533 32495
5599 29866 30926
8047 27811 29227
5398 15556 5121
5599 24882 10201
658 10941 2871
3666 21953 24419
20166 30477 23779
10780 26691 12747
507 18780 18117
30999 31885 28893
13354 23248 22439
3510 5599 32656
17161 27719 13890
1491 14667 17865
5599 15970 30961
8742 8854 6644
14257 29221 1422
5599 6283 2385
22001 27822 11587
4379 5599 26357
5599 24005 32323
20142 30170 16457
3476 8749 3476
5599 9168 4035
18054 30556 28742
5599 29263 15709
15626 24074 19018
4373 22683 1
30481 30596 2687
21584 27597 21813
9082 28085 27540
13458 21875 21751
9868 27744 8778
5599 8697 23093
592 2211 26658
1930 4884 7925
5332 5599 5332
5234 12012 3385
26273 29576 13809
5599 24702 4874
5599 12432 12432
5599 18666 19018
5599 19674 19674
5599 8189 21130
5599 13108 15842
5873 21426 27572
6741 8900 28001
21606 25207 21606
7693 17042 13222
5599 7056 829
5599 14527 29151
672 27079 739
472 9067 11992
27878 32155 19390
22933 26480 30239
3075 23643 25772
5599 30322 10434
5599 32133 27151
5163 20981 13264
10054 25086 28298
694 20290 2624
5599 7526 620
20533 25494 5856
5599 31501 20997
9658 12744 10201
10002 18976 20913
5599 19550 10365
17567 24647 8214
17629 28084 25397
15044 19627 19627
3592 4440 16953
5599 22641 8950
5599 7819 7819
16317 19004 16317
19674 31308 8191
3566 13003 32232
8660 18213 26692
11737 18406 4753
5599 32710 27071
141 3937 22403
5599 27335 30422
3993 27704 2738
5256 5599 22825
3879 30956 30703
12818 20077 31863
11380 17218 29352
6911 21136 19878
5599 31972 25363
1456 5599 30312
7269 11458 21804
13218 14746 3680
17374 23954 15824
11341 16087 7422
11492 26657 5967
30013 31906 3842
12732 20610 22966
26367 30515 32497
21018 21634 1996
5599 18347 938
8503 22175 29058
17119 26435 8627
5599 7449 20254
6067 32078 15726
5599 26725 13065
14739 28064 15138
2619 25765 11287
16528 22615 22615
24934 31709 31709
5786 25706 12584
5599 25235 25235
6185 13709 21202
12531 23967 21648
6922 7112 21280
16707 19692 6038
5599 11528 32629
30029 31745 10286
3748 7836 3989
10947 31686 1435
14457 28997 20419
6291 31560 23829
5599 21369 21369
5599 21567 21989
3141 12198 14634
27710 31892 31892
15459 18453 3313
5599 11807 11807
3974 24704 10032
10476 27857 16611
3371 5599 12497
4167 25055 6293
21223 28118 27966
11655 15924 26616
20640 29973 4583
3340 5599 3340
5599 22464 22464
28710 32307 4489
503 3562 24880
5599 15288 22464
17685 19796 3556
8818 24714 3612
3323 25982 8671
25915 32101 32101
15332 20426 20426
9097 15926 14947
11246 28648 11467
16697 18839 1009
5599 5793 24565
5599 29423 2165
8603 29396 25302
5599 8315 29451
30170 31512 16457
7160 27614 21873
5599 7924 6549
1365 11458 21804
6765 7193 18458
234 5599 12319
25436 31776 27897
16451 28460 10820
12429 27618 8763
5599 28947 4618
5599 28496 10911
5599 31572 5140
17545 19485 1634
8396 29225 8396
8910 26144 24964
6785 14721 3647
5599 6051 32730
5599 30722 21779
7034 12989 6393
8080 22872 22872
9621 31743 7733
7205 17439 17439
7620 22161 22161
25668 29046 29046
10393 20232 7802
9024 30474 17447
3632 19733 27294
15093 23363 32605
5599 6740 13458
12515 17161 13890
5599 11303 1668
5599 20743 11864
18219 29994 5646
4751 5599 25578
5599 24182 24182
6905 17981 21575
1958 23984 10604
17165 25176 30811
6473 17118 10926
6649 10462 1608
5599 10939 900
5252 20682 20682
5599 12326 12326
11924 13562 22477
11856 23176 12809
6895 26589 6895
12274 15656 12655
6896 19684 8543
5599 21181 21181
5599 17913 25379
918 21460 31386
3248 5599 17101
3543 16118 3543
5599 18967 31645
15585 29219 13163
2405 5599 20682
3682 10198 15146
186 5728 12411
6545 7739 18355
11925 31566 1321
5117 10913 10913
1798 5599 1798
37 970 970
570 25111 6338
5599 12476 5756
5599 9301 20211
5599 27213 27213
18290 25044 2655
5599 26116 1076
308 6513 5072
26205 29690 26205
6827 10427 5822
993 5599 20284
5599 19508 15709
7224 9133 12863
5599 19412 25679
7941 21192 31010
12993 18424 24871
7352 12124 22078
10156 29763 11124
5599 7753 16706
6160 23311 7548
5599 26092 20132
5599 16144 31586
16853 26828 600
11695 28397 32125
40 7325 9646
28336 28386 66
12425 22425 24767
5599 25433 24530
5599 19860 29335
1405 31857 11045
13633 22181 23945
3756 20210 19067
2328 16759 3385
5307 30689 24948
7153 21314 4659
20650 25158 25158
12105 31290 31290
19849 30336 11986
5599 15697 20597
1825 32173 32173
2285 28543 30199
5599 16140 395
5152 5599 26448
1087 13211 29619
10759 25146 21874
16091 24671 31878
17941 20211 20211
5599 31860 3138
15347 18417 12155
5599 11581 29151
5599 24849 4542
13613 16593 13613
625 10946 625
3287 27495 32000
5599 7522 20040
4332 5599 4332
12154 16562 17196
8188 21755 18846
1257 8020 21941
6773 18353 3755
22208 27819 22208
22364 32144 22364
13574 31384 8976
5599 19413 12435
7457 31751 40
3858 19644 24751
5599 19116 14669
11539 16940 22860
8566 15162 5396
14368 15162 5396
5536 29026 31766
4913 23851 13686
12699 25213 8835
12030 26711 28060
13334 26105 31071
15838 20759 29964
7959 19672 19672
24077 31367 2340
5599 28652 18109
20948 31030 28068
4563 29072 14069
14991 30769 24149
9096 12328 20848
4565 7365 17905
9641 13660 27892
25477 28208 25477
6688 12305 32108
12214 28111 23138
8637 27748 6819
5599 25740 5363
253 22777 4932
1897 13556 21877
4991 8274 18585
21021 21896 21021
3938 5599 23039
27686 32663 13304
20510 28221 28221
26246 32277 22747
4773 18647 7717
5352 5599 31937
4092 17546 30253
6300 8534 10184
10245 20031 4486
901 5599 19924
24642 27518 982
1034 1680 21714
28238 32610 20152
5599 25039 997
74 5599 16345
5599 12046 20408
6913 23504 648
15143 16031 19618
17658 19000 15470
5434 20616 7523
5599 19169 1161
2098 26962 15451
5599 22637 15256
10680 29677 12567
5599 18331 32628
5599 15213 8286
11780 25524 28742
5599 5680 30607
4180 5599 22996
2979 10343 2714
23159 31107 31107
6482 15763 6482
15136 17062 8408
1399 22241 21215
5599 5653 17128
15887 25088 2694
6468 8627 331
5599 23347 26364
5599 26220 26220
5014 7925 28800
21309 25273 8055
5599 17980 21435
5599 21625 21625
5599 15249 14672
4141 16708 2988
5599 26253 10767
5599 20044 22287
424 32582 13433
4631 32700 26369
10366 14898 1077
5599 23816 16764
18084 28168 31191
11347 20765 26811
623 5447 14046
9144 10793 15515
1451 13347 21506
18334 19916 23075
14949 18834 909
1802 20782 12590
8852 28754 6713
1999 5599 8797
23264 25398 17565
21999 28831 2039
25571 32664 22427
5599 23493 29020
5599 11363 7704
7387 27868 11014
13415 32182 5033
5599 10408 17452
5599 6723 19435
15132 16927 20551
5599 19094 26720
5599 15326 30961
5599 30452 30452
25024 31295 24946
13922 21472 12298
416 5599 25884
5599 14648 3050
5599 27739 25416
475 23070 13484
8238 14643 5083
22741 30378 2213
9996 24441 28513
11393 14852 11393
5599 21950 29404
5599 28786 10830
22010 29882 11240
10670 16829 727
5599 11088 21101
27116 29299 30443
2550 11489 9188
5599 7794 11344
5599 21788 4271
5599 8087 3444
5238 12604 5238
5599 29365 6483
4011 10872 22978
5782 12943 13181
13608 17348 15320
5599 18409 2695
9547 31781 24588
3670 29119 19806
5599 22998 23788
23765 26972 1626
19746 19766 19746
5599 24650 22043
6061 11833 14746
10592 13349 4405
5599 18202 10855
3893 31966 1357
12254 19817 32591
3909 12258 15674
4644 5599 19770
5599 19473 19473
5599 20596 4332
22822 25540 15262
21511 29616 3245
22704 30756 23981
5599 16709 2226
23011 27886 29617
2135 7316 21233
22037 30637 21953
2015 7312 2015
4658 4904 9722
13890 16753 8947
4007 6259 32735
18159 22099 16888
5599 29490 10110
3658 9803 30619
26397 32360 30884
13660 17577 235
5599 32494 32494
2126 10340 2988
8305 17234 32247
17757 29201 15026
5599 8961 6308
3802 5599 18059
11497 11715 536
15555 30576 30576
23614 27707 28623
13993 15719 14261
14154 30961 8036
17446 28203 26233
6072 13722 13722
12612 13079 25334
12302 29059 15264
6514 25137 12374
5599 20591 1858
1160 12639 14443
8314 15366 8871
5599 25278 4098
10601 14470 22375
5599 23013 848
7578 10021 10021
10329 12510 12510
124 5599 18113
13529 26453 26453
6218 17362 1964
15147 17894 6820
5599 23074 4249
29928 29999 8904
5599 14196 28351
18517 26937 14645
6165 25875 29447
4299 32500 18584
11487 18129 20175
2961 2966 24234
5599 28919 10771
5599 18707 18833
5599 27324 27052
14979 23471 353
11567 22131 22131
6220 14164 12145
749 6773 3755
24320 27323 24320
16213 22678 26357
4938 14420 1918
13112 27736 22528
5599 22510 22510
15402 30846 30846
5599 7168 29992
5599 19182 19182
708 23872 8838
5599 9332 19342
5599 27195 3541
5404 5599 5404
1426 5599 16735
5090 14769 23147
2067 26737 26737
2385 7631 2385
2742 5599 2742
8124 18336 8124
12396 19472 21015
15893 17473 10102
12419 27054 21727
9398 21738 8640
19404 26979 27532
8791 12033 2342
6397 32394 31482
8628 29837 8628
2089 8911 13856
5599 27145 3958
5599 30785 9823
10490 16147 21873
25137 30213 12374
10235 14164 12145
3246 6901 12462
3575 5599 27029
17190 22767 22697
5599 21805 16750
25006 26037 8783
565 31551 15709
4725 10109 23134
5599 23958 621
7709 24532 4461
4711 5599 31780
5599 22118 8062
1678 17385 23787
3895 5599 19735
294 12247 18747
4146 26811 13894
861 18262 10799
5599 9836 9836
5495 9409 17245
8342 13733 18358
6765 21104 18458
1077 5599 1077
5599 8299 25369
8268 23678 14927
5599 10461 9578
5599 6918 31025
18981 31429 9855
17075 30935 30935
5599 14794 13677
5599 31440 11963
24664 29688 28893
6935 15166 16290
27555 30422 16000
17542 31331 31645
19864 30316 11201
26352 27228 31278
2066 7364 6794
7704 20303 8432
1048 17310 12269
17752 18734 23629
32466 32512 25145
5599 23938 12060
11308 20566 12989
20893 26616 13481
5599 31822 5809
23731 29925 23731
29055 29911 3340
1741 11488 18547
5599 14445 22619
5599 21515 1334
5599 22725 22362
1352 30183 10614
2083 5599 11036
1937 6872 15851
16445 28671 13431
9527 18599 6509
20581 32517 26859
3337 26800 25702
5599 31058 31058
5599 8667 3604
11940 19885 389
2127 15181 32361
11704 23120 12854
14927 31584 21184
208 2839 1694
4743 5599 4743
17676 24969 5074
1651 5599 23028
6173 29523 28384
6549 20209 3355
5599 19553 9337
5599 17915 8389
5599 29342 26780
1781 3812 3812
9520 15281 9520
5599 25327 20686
6895 7592 6895
7685 25674 19608
10311 12772 14578
3641 20260 20260
5599 16795 13962
1973 5599 32467
5599 31751 40
2989 23419 6679
12103 18656 2138
5599 24793 30995
5599 14744 32446
16953 22759 10544
538 5599 5956
3364 20606 25307
9154 15565 5927
18522 28928 25545
9161 15685 26649
5599 31604 5603
5599 25460 5229
3284 13398 6067
12103 20120 2138
20307 25477 452
5599 21156 23215
5599 14249 12432
8062 26631 6769
5599 5694 28487
5599 9401 25988
15748 24662 31721
6814 6832 12868
12326 25471 11824
5599 29508 29508
12988 17529 16941
5599 28595 11554
1019 23420 9010
5599 30680 30680
5599 18959 18959
24295 24507 18928
15474 18795 1931
4196 8917 22327
1766 5599 1766
9819 19275 30664
21822 30726 9503
27659 32222 15200
12689 25572 25572
5477 14066 22261
4200 16503 4200
5173 25222 32021
5599 27423 4080
5599 6624 24501
5599 17898 20981
5599 28619 11142
23794 29554 15298
25854 28101 29973
5599 18231 17226
27302 29046 5934
5599 7821 12825
5599 22882 6183
3272 5599 15061
5599 24269 957
5599 10407 27276
14545 23925 22497
5599 5818 4902
2736 32360 30884
2613 5599 22877
1480 5599 16317
6613 11577 30298
5599 20051 14811
29320 31839 29320
12999 26175 26175
10355 17520 12797
16703 29530 10713
2995 27245 22574
3512 11259 2049
5167 10709 12634
5599 29879 28250
9733 27611 25132
2948 32762 27443
396 32422 12624
6780 16700 16700
5599 10588 1449
5924 16759 5924
3785 13786 3699
3247 27792 17805
5599 32642 24599
5599 12205 10495
5599 27245 22574
3632 10931 3632
5599 27348 27556
8063 29792 29792
17463 18098 17345
3869 22597 9001
12858 26727 14159
5599 15573 4669
5599 22505 20851
23034 30718 23034
5599 31931 3412
7339 30992 13779
26476 30889 1265
2687 29094 2687
3847 5599 22161
5599 28137 22579
5309 5599 8690
2808 5599 2808
10585 19204 24582
3439 5599 3439
3018 16346 17567
5599 23355 2675
5599 10460 24910
5599 13410 25262
5599 14061 18459
20926 32303 20926
14354 27630 22979
8304 10208 32322
5599 28806 4360
28374 32642 28374
5599 17118 17118
5599 29999 8904
5599 8616 6732
6846 18405 909
5599 25066 14490
5599 32051 6152
8466 12068 12987
5599 16422 4260
5599 25938 1725
19695 21235 30328
15073 15148 26842
18639 18681 22200
1355 6376 20880
5599 16732 27123
13373 18014 18014
5599 25497 25497
6674 7040 1736
1570 23400 1570
9395 23977 24886
1800 8918 3226
14788 19435 29901
25083 32125 25318
11475 30253 5032
24158 24183 10446
5599 31224 31903
769 11521 8463
5599 10895 10110
16636 26957 26256
5599 18968 18275
556 5599 182
6793 21783 28457
5815 15775 8708
11159 27170 17645
2542 11206 7354
4990 32012 32012
5599 11425 17041
14179 22353 27216
5599 21886 17128
4106 8293 1750
1523 5599 25822
10257 15984 28062
1268 14383 25574
4323 23230 9159
21099 21759 21099
5599 12502 12502
15545 19713 22311
14722 30525 3310
15259 26849 12497
1602 5599 22478
5291 15585 31865
5896 28953 11295
9159 20754 11699
14191 24166 6556
10457 25825 1141
5599 21174 15169
518 25385 518
15087 30703 12342
4107 8483 22172
5599 31354 22078
8272 10818 19086
5599 22599 6083
8898 30026 29259
15471 19998 23413
23643 28917 25772
14222 28509 31626
23817 30518 6847
5599 23595 23595
5599 12071 22462
11086 29348 29226
10950 12374 3474
9835 27069 17245
5599 18884 1839
2548 27118 26672
30210 31783 511
5599 11725 22231
20256 21753 21726
5599 8895 5995
7942 22177 24057
5599 28964 28964
72 17292 29687
5599 27289 27942
17331 22362 17331
5599 27564 8791
7780 21122 2742
5599 16071 24646
5599 5619 19364
5599 14842 11868
5970 24836 28139
24553 30520 23400
9630 16614 20744
18960 25397 25397
13170 29300 28014
22361 31682 27638
4249 6861 21497
1078 5599 1078
1784 5599 28434
2386 7961 8042
2784 16063 31525
5599 10935 4036
21504 31980 20221
16958 24760 11389
5477 18553 835
4808 25836 16161
5599 17027 3428
5159 5599 5159
259 1565 1671
11747 22529 14305
169 9469 20201
19881 31041 13350
1719 28988 8126
9240 20378 23482
14024 32058 24588
27005 28632 2624
3005 25497 25497
6894 29628 7560
11608 23292 1182
4685 11256 32405
13740 14416 1271
5111 5599 13562
5599 17418 32433
5599 20781 1122
5599 29285 221
18177 27378 28719
9912 11549 659
738 5599 2777
5805 23775 28725
5599 25557 31721
5599 9709 22224
5599 6026 8188
7870 30192 27276
23656 30558 16571
10382 13641 30130
6592 22217 16971
11660 28612 27313
5599 16307 25162
3926 9447 9447
4661 31641 31641
16365 16646 9230
5599 21753 21726
22727 30591 24221
4843 5599 19204
5599 9330 6160
21356 29617 29617
9730 27098 31862
7407 27556 2926
1510 5599 26649
13196 20881 18393
2055 16457 2676
10568 16602 9520
5599 32729 25578
21278 31532 31532
15376 25776 32279
464 5599 5412
5599 11962 6793
2365 12608 17101
5599 11320 11320
20010 22417 15953
4074 5599 20686
21602 23091 17013
16242 24536 32768
21101 24131 24472
10501 27209 13264
18188 24562 24226
5599 20905 20905
23146 27356 26811
21011 23596 11190
5599 17957 6083
5599 11636 5051
1983 5599 10624
15298 18895 15298
26703 28068 28068
5599 11346 26678
152 20203 29038
12280 23645 17567
11356 30239 30239
1836 30641 1836
5917 25641 6341
7095 30538 6748
1947 30987 20276
13920 28851 26754
15136 31874 16818
10495 21879 5977
5599 12716 12716
8286 28605 8286
5599 16928 16517
19660 25283 22214
5334 26400 26400
13564 32473 22208
21597 24388 21282
1891 3090 31627
10764 21798 6138
12502 16229 12502
2323 23685 3438
6836 11562 20933
18564 28278 108
17025 23630 20744
3096 27368 21794
3445 10201 14553
44 5599 18537
5452 5599 15966
6206 22758 24187
5599 17532 17532
6745 31661 12547
11647 13556 26984
8951 19801 8261
5856 25125 25457
5599 25824 22083
2994 3045 9813
5599 24428 14386
21726 29093 21726
5599 26083 2365
4429 5599 18317
21964 24156 22083
4469 12329 21890
8504 23962 8504
5599 11657 6995
1101 25269 12473
269 30891 13463
9014 12553 2548
5599 26475 14348
167 27759 23667
26167 28206 31022
3331 5599 3331
334 4548 23207
11146 20923 32261
1388 4414 15841
5189 21659 5261
25484 26427 7057
12609 16921 12626
5599 9258 14979
25555 31921 21006
10874 32483 20934
5599 15424 15333
5599 19794 19794
256 10399 10399
318 18141 23840
5599 28222 9240
23039 27727 19030
10549 26720 27497
2277 7316 21233
1078 20960 22747
5599 11093 11093
189 7661 11699
5706 15567 16284
10286 17285 27505
5599 11813 835
17059 22308 14689
22211 28146 22211
4827 15771 22452
2243 7228 7228
5599 18651 21873
8027 8599 1490
5932 22832 31042
13907 16091 31878
13216 20669 20669
8478 29567 29567
10531 18943 18943
5599 11470 15705
603 5599 28643
21477 32313 5439
8685 16764 16764
5599 19276 19276
136 7271 28742
5599 10667 7438
5599 9539 27046
3015 29348 29226
5599 19164 20724
411 5599 411
9333 22296 16278
6838 19775 13517
5599 23659 19176
24050 25364 16438
17277 20034 11197
1526 22892 24330
22760 31264 3897
5599 18815 17043
5599 27327 19819
698 3867 3867
9303 11773 8587
5955 29400 15852
2005 26018 16272
18568 30178 11983
3650 5910 14774
19410 19503 31316
5168 13358 13358
12188 31927 17156
5008 30073 11041
5599 18954 2719
488 14611 11199
5599 15866 25162
26671 27282 30702
5967 24108 18837
5599 17207 17207
5329 6489 5983
15839 25480 14813
5599 14194 11963
5599 27081 12374
4650 31650 11516
2920 17239 24215
19680 26466 30174
3668 18039 1810
5599 6815 12985
17037 21159 5310
5599 31801 24057
2299 10869 30130
2464 22980 15037
31061 32131 21255
5599 27920 17805
3494 17233 1768
5599 13219 9659
5599 25083 25318
10475 14962 22393
15880 30878 15100
1723 29779 29779
4350 19795 21237
11904 26178 17563
8948 14855 31766
5599 32004 13431
6106 15138 7819
3108 15185 10977
10182 10977 10977
8399 18399 28322
10597 24925 10597
20848 27083 20848
6543 11990 1889
4389 27261 30210
14907 15841 14440
5599 31823 12809
7778 15164 15164
19705 20412 20412
6822 11585 11585
25110 29234 19181
1513 17746 1513
4878 5599 4878
5599 27215 12254
16120 24839 3377
5599 21703 23829
13132 20692 15065
287 19173 15494
5599 22432 1567
18277 23485 27619
5806 21042 19477
7292 30743 377
5599 22020 11964
7505 31565 2072
25879 31205 6216
5599 20261 6771
18898 22717 13688
17956 26599 20931
5599 23830 30145
9534 22423 27394
8139 10509 22842
10177 17742 10177
19477 24615 15808
449 23616 2468
1167 24665 26644
12779 29510 11215
11404 23064 30461
23205 23754 2207
7007 8653 15139
14401 28254 22289
7799 16335 6549
2464 17716 15037
7251 11941 27445
7899 29956 1570
5599 20799 9386
17766 27734 9508
24631 31605 22228
11257 15360 28995
5599 17446 26233
12576 12958 12576
5599 22254 30112
19629 22191 5295
5599 12130 29259
4482 5599 25813
16435 31526 28824
8447 11047 19754
12547 17278 7646
11454 29483 6795
5599 30219 22275
9189 24355 9189
14463 25553 11696
5599 20228 20228
3462 30122 16295
26047 28373 15786
6621 13378 25889
9507 21095 26537
15474 21067 1931
127 19692 6038
5599 8650 11592
5599 21601 31470
17232 18900 21383
7900 24448 25132
5599 23251 23251
7783 10575 28506
5599 27976 27976
3606 9830 6249
11545 26884 8716
14096 31953 1326
2137 20324 28253
6321 24831 2803
31728 32739 12017
19267 25788 14552
2746 2871 3778
7244 17875 29171
2630 20422 15899
5599 21743 21743
12751 26527 1268
4444 23089 13162
5308 22387 694
21131 25329 19074
8031 10647 3502
117 31005 27482
5599 23403 17428
24284 26812 24284
23148 26428 11585
6194 17687 29837
11408 17999 20965
11354 29571 11354
18731 23497 18731
3547 18142 21548
26852 29885 29885
5599 17362 17362
5599 11810 20030
5599 31578 26876
5599 25218 28951
3507 5117 18418
5599 10856 10726
5599 22757 22757
11094 25880 2676
5599 9124 9124
8839 26261 31744
2473 5599 17991
29927 31932 31394
20513 24498 20513
10664 30739 13322
4215 19491 6292
18055 21181 3923
5599 16970 7951
938 5893 938
5599 23817 6847
445 6111 2307
2946 30248 30248
2329 5599 32124
5599 21157 9628
3982 29233 6165
5599 28374 28374
5599 20235 22694
77 6332 12768
5599 17576 3632
5599 11997 25160
3022 11045 21989
5599 29772 7228
5599 5608 5608
14263 17910 14263
777 5599 16074
23117 29150 26888
4706 32284 6688
5599 15863 27165
5599 11125 32323
3976 28731 18015
25219 32179 25219
5368 31576 10278
7755 29015 7208
1675 13078 14517
2677 5599 1869
19697 25431 32202
5599 30748 9197
14897 29428 14897
2749 5599 2981
5599 31961 6801
10028 12269 14415
9011 31829 3947
5599 10713 10713
5599 8838 8838
434 20812 17115
13388 30712 13759
24150 29175 2867
5599 12179 22211
540 569 29227
1775 10374 8948
20866 28193 31210
417 18238 8773
4510 5599 8463
5599 19343 10370
5599 24436 13308
14348 15837 16764
5599 20335 21047
10544 16549 10544
5599 21862 19646
5393 19820 19820
6996 27171 24713
5599 23963 21045
5599 18784 18784
14930 16275 13042
5599 12431 12431
5599 28574 300
22809 22995 20066
12962 22986 11948
6276 30965 7635
27780 31951 27184
5599 15111 15111
5347 31878 31878
11119 23197 20415
5599 10432 10432
1438 5599 7523
10338 17359 28255
3550 11155 14547
2339 7334 17482
5008 14409 11041
4997 5599 26004
5599 26209 30891
5599 15974 9837
12008 25571 22427
5599 19768 16466
5599 27415 25587
16243 30046 8843
4766 22962 30747
5599 10787 10787
6446 16692 24271
17743 30861 30861
2707 5599 29855
2907 12331 26217
21496 24576 14505
4301 7980 7702
495 19879 8626
11383 28907 20574
23395 27103 28195
5599 17337 22146
1232 4904 9722
490 27306 17362
18248 31638 3216
4443 9347 23869
2070 26794 937
12607 30508 30810
5599 28241 28241
5599 13363 13363
5599 8081 12719
633 12408 15582
15212 18281 24489
7717 14300 29835
4614 5599 24015
5145 20762 31058
4572 26137 4572
17068 24927 4975
4114 5599 4848
1058 5540 5540
4618 29158 4618
12747 32529 12747
5599 17184 6364
5599 27514 1591
12655 27742 11213
2216 5599 36
5599 23718 7583
5599 11378 29791
8043 16319 3136
2764 18842 17037
1909 5599 12659
889 28215 4811
3797 7813 6540
295 6691 26735
10007 13061 20254
2371 13613 2371
4233 12514 21622
7466 14949 909
94 5599 18412
5599 11114 30827
5599 26153 7554
19684 20097 8543
25368 32069 808
4839 17168 28888
5599 16977 28675
5599 30013 30013
18210 25035 20175
5599 28877 19665
2192 12130 29259
11337 12247 1324
5599 9201 17390
576 5599 1466
10502 16173 18841
18089 19276 6711
4720 19744 4720
5599 11947 31713
943 20682 20682
