64 1624
17 45 24
3 15 24
13 53 30
1 32 1
57 64 9
50 62 50
25 44 1
3 24 24
21 51 21
32 62 60
9 26 1
35 43 1
30 35 30
30 38 30
61 64 9
38 50 36
56 63 63
8 37 58
17 26 1
23 44 24
14 37 21
26 36 36
22 44 24
24 61 24
3 58 24
1 61 1
30 63 30
24 58 24
5 24 24
41 42 1
16 35 30
40 60 1
9 42 24
49 59 63
19 51 58
27 63 63
20 21 21
28 32 1
21 26 1
30 56 30
7 18 1
12 40 40
11 59 1
24 52 24
24 42 24
1 19 1
10 26 10
5 60 1
1 49 1
6 23 1
18 46 18
1 2 1
27 64 1
34 47 63
10 35 13
28 49 1
16 53 34
27 43 1
25 50 60
31 46 63
16 23 1
25 55 60
15 19 17
1 24 1
3 38 1
47 55 30
40 53 1
39 56 30
16 31 34
30 57 1
5 44 24
8 54 1
11 44 58
1 50 1
30 31 30
1 43 1
1 6 1
11 16 1
51 58 58
4 54 34
36 47 30
45 56 1
41 43 1
10 30 30
1 48 1
2 23 2
56 64 1
31 60 30
22 33 22
44 58 58
15 43 24
38 60 36
16 46 63
32 52 1
5 15 24
13 31 30
10 34 30
9 39 1
52 64 9
40 52 9
12 53 1
25 57 1
4 16 16
19 37 58
11 38 1
24 27 1
22 24 24
5 37 24
8 48 1
6 54 30
13 33 1
5 9 9
43 45 45
22 42 24
13 49 30
34 46 63
3 5 9
2 36 1
7 43 24
33 44 24
23 25 1
18 30 30
47 50 30
47 52 1
3 61 61
15 57 24
17 42 17
8 14 58
41 50 36
13 30 30
47 57 1
31 34 34
35 55 36
4 27 63
51 56 1
13 22 1
13 39 13
33 61 9
22 26 1
25 33 1
13 15 1
7 13 1
5 48 1
1 58 1
2 59 1
16 26 30
1 14 1
24 47 1
1 28 1
9 32 1
22 52 9
47 49 63
16 48 63
3 47 1
27 39 30
9 45 9
28 54 1
23 60 1
50 59 30
13 41 13
3 31 1
12 59 1
24 28 24
12 27 1
6 22 1
16 54 34
13 58 1
19 22 24
13 57 1
47 62 30
3 28 24
21 23 24
32 44 1
14 38 1
38 55 36
47 56 47
42 45 24
6 13 36
12 60 1
3 23 9
46 62 30
9 34 1
12 39 1
3 43 61
4 10 30
1 27 1
25 38 36
30 43 1
36 38 36
7 44 58
23 26 1
30 60 30
34 63 63
15 45 24
3 9 9
29 35 1
12 32 1
15 34 1
13 34 30
40 48 1
59 64 1
23 61 9
27 48 27
1 7 1
58 64 24
2 25 1
58 61 24
21 61 24
2 40 2
1 25 1
54 63 63
35 37 1
19 62 1
21 58 58
6 9 1
3 42 24
53 56 63
3 6 1
9 57 9
11 42 17
56 62 30
7 58 58
28 43 24
21 63 1
10 52 1
7 28 58
38 40 1
45 60 1
19 21 58
34 36 30
31 37 1
42 60 1
4 26 30
49 63 63
25 28 1
21 37 21
21 38 1
11 22 24
47 60 30
10 64 1
38 46 30
17 20 58
9 54 1
24 64 24
35 62 36
36 48 30
8 64 24
20 57 24
26 40 1
19 23 24
34 53 34
1 37 1
15 20 58
24 44 24
16 50 30
12 24 24
6 10 36
17 54 1
1 47 1
1 4 1
36 45 1
7 31 1
14 41 1
6 57 1
18 56 47
17 43 24
33 48 1
10 24 1
50 55 50
6 39 36
1 18 1
34 43 1
31 47 63
32 36 36
26 54 30
11 20 58
33 41 1
52 55 1
9 48 1
17 57 24
33 40 22
34 55 30
13 44 1
42 61 24
2 43 9
55 63 30
15 24 24
8 9 24
38 39 13
9 37 24
36 60 36
8 42 42
9 24 24
27 30 30
18 37 1
17 25 1
35 38 13
3 63 1
35 56 30
16 33 1
25 35 36
13 27 30
1 13 1
25 59 30
27 54 63
1 10 1
8 56 1
15 21 58
37 50 1
34 49 34
14 18 1
3 41 1
53 63 63
4 51 1
12 16 1
32 45 1
9 51 24
5 57 9
30 36 30
38 64 1
7 17 17
40 45 9
35 60 36
29 37 24
10 32 36
8 31 1
23 56 1
45 58 24
1 17 1
1 56 1
28 48 1
46 51 1
22 46 1
35 64 1
30 39 30
11 24 24
48 51 1
48 53 63
22 32 1
26 63 30
25 61 1
5 19 24
4 8 1
32 60 60
15 32 1
36 58 1
11 49 1
34 60 30
27 56 27
51 53 1
3 18 1
35 53 30
23 36 1
1 29 1
30 33 1
41 58 1
22 43 9
16 30 30
12 29 9
37 40 24
19 30 1
27 46 47
43 61 61
5 59 1
18 31 63
24 40 24
2 26 1
19 53 1
14 19 58
6 38 36
20 33 24
30 53 30
44 60 1
22 57 9
48 62 30
7 22 24
3 17 24
9 11 24
9 23 9
20 58 58
37 52 24
30 54 30
40 57 9
25 36 36
8 34 1
19 38 1
10 54 30
6 30 30
27 34 63
2 24 24
4 56 63
10 50 36
51 64 24
3 14 24
17 21 58
34 38 30
3 60 1
11 17 17
50 63 30
22 50 1
8 17 17
28 39 1
1 42 1
53 59 63
14 42 58
5 49 1
29 44 24
24 31 1
33 52 9
19 44 58
51 63 1
14 20 14
10 61 1
22 40 22
34 45 1
12 31 1
4 63 63
53 55 30
2 57 9
45 50 1
3 64 9
24 45 24
39 62 36
1 11 1
12 58 24
14 25 1
7 56 1
37 58 58
10 38 10
2 52 9
16 60 30
7 24 24
5 22 22
11 28 58
2 58 24
49 56 63
7 38 1
5 46 1
26 48 30
14 32 1
39 61 1
26 30 30
12 36 1
27 51 1
1 16 1
1 34 1
15 30 1
23 32 1
5 27 1
2 20 24
39 59 30
8 51 58
10 55 36
4 37 1
22 39 1
30 52 1
35 46 30
3 21 24
19 57 24
17 28 58
27 58 1
16 24 1
1 20 1
29 53 1
24 33 24
22 61 9
33 46 1
14 31 1
3 11 24
32 48 30
5 30 1
23 49 1
8 46 1
28 50 1
44 61 24
59 63 63
45 51 24
1 12 1
17 24 24
3 26 1
14 24 24
18 35 30
20 30 1
16 49 16
15 53 1
22 58 24
12 55 1
19 58 58
25 56 30
35 36 36
31 61 1
2 10 1
3 20 24
16 20 1
27 31 63
18 49 63
22 55 1
13 29 1
11 14 58
54 55 30
30 48 30
28 44 21
14 52 24
60 61 1
15 37 58
8 44 58
1 36 1
3 13 1
24 51 24
57 58 24
12 41 1
5 51 24
21 55 1
20 39 1
13 35 13
34 56 63
39 64 1
22 64 22
19 24 24
19 41 1
57 60 1
25 29 1
43 55 1
60 64 1
60 62 60
29 52 29
23 46 1
2 6 1
5 21 24
44 64 24
10 41 13
18 51 1
52 62 1
17 35 1
14 45 24
45 55 1
40 50 1
20 23 24
15 17 17
29 61 61
9 35 1
24 50 1
25 41 36
33 56 1
45 47 1
3 36 1
4 30 30
9 12 9
11 47 1
15 62 1
1 3 1
18 47 47
6 56 30
25 31 30
4 52 1
10 62 36
42 57 24
22 29 9
20 45 24
3 55 1
28 45 24
63 64 1
19 42 42
33 49 1
16 47 63
17 18 1
38 58 1
16 32 30
1 39 1
18 25 30
52 59 1
6 14 1
24 46 1
39 41 39
38 59 30
24 55 1
30 62 30
1 41 1
6 20 1
32 59 30
35 49 30
16 18 63
8 59 1
4 46 63
50 57 1
23 43 9
43 47 1
31 56 63
4 7 1
45 57 45
13 20 1
15 23 24
24 60 1
27 57 1
36 59 30
44 59 1
39 48 30
8 36 1
7 64 24
11 23 24
25 42 1
8 30 1
24 48 1
4 62 30
17 58 58
11 43 24
7 29 24
24 54 1
39 50 36
23 30 1
42 58 58
4 13 30
27 42 1
14 44 14
3 48 1
34 58 1
29 36 1
39 55 36
2 32 1
43 48 1
41 49 30
36 49 30
19 45 24
9 17 24
21 35 1
10 43 1
20 22 24
23 29 9
32 38 36
4 25 30
4 36 30
30 42 1
27 45 1
36 55 36
20 31 1
18 33 1
2 38 1
29 30 1
37 41 1
36 52 1
37 38 1
17 34 1
23 38 1
13 60 36
57 61 61
46 63 63
6 34 30
15 48 1
35 51 1
19 20 58
42 47 1
35 58 1
22 35 1
26 43 1
39 60 36
18 34 63
46 47 47
2 7 24
20 46 1
5 11 24
13 43 1
11 57 24
22 28 24
30 41 30
32 51 1
34 59 63
44 48 1
18 40 1
7 21 58
54 61 1
41 54 30
20 40 24
9 64 9
33 62 1
3 32 1
13 54 30
3 16 1
10 31 30
50 51 1
40 42 24
31 33 1
13 38 13
28 63 1
23 42 24
23 35 1
5 16 1
26 28 1
29 49 1
2 34 1
19 39 1
17 56 1
4 9 1
27 38 30
14 46 1
34 48 63
14 23 24
29 51 24
48 52 1
44 52 24
37 64 24
9 21 24
9 27 1
21 32 1
26 56 30
5 53 1
51 52 24
25 49 30
8 45 24
41 51 1
14 61 24
28 62 1
38 63 30
6 8 1
8 13 1
8 21 58
4 32 30
17 27 1
20 52 24
12 62 1
35 59 30
23 50 1
1 64 1
3 35 1
44 53 1
6 32 6
12 20 24
27 29 1
36 51 1
1 44 1
19 35 1
15 52 24
33 51 24
4 40 1
25 39 36
27 33 1
5 33 5
11 45 24
37 47 1
51 62 1
50 61 1
32 56 30
9 19 24
16 27 63
6 36 36
7 10 1
56 58 1
48 63 63
44 62 1
14 49 1
26 44 1
6 47 30
11 12 24
18 39 30
52 53 1
17 46 1
32 63 30
36 44 1
1 22 1
13 28 1
36 62 36
54 56 63
31 36 30
34 61 1
18 57 1
4 17 1
48 64 1
28 37 28
28 41 1
42 53 1
37 56 1
40 58 24
22 45 9
23 31 1
38 54 30
11 48 1
40 61 9
14 62 1
9 55 1
25 46 30
1 46 1
7 51 58
23 55 1
5 62 1
20 24 24
39 53 30
60 63 30
2 62 1
32 33 1
4 12 1
14 43 24
3 8 24
30 40 1
7 52 24
2 14 24
11 51 58
2 63 1
41 63 30
20 64 24
18 45 1
11 25 1
34 54 34
13 36 36
31 52 1
27 32 30
25 48 30
29 47 1
24 36 1
13 46 30
12 22 22
10 47 30
43 60 1
10 63 30
23 48 1
14 36 1
11 53 1
33 43 9
8 55 1
19 50 1
12 54 1
26 62 36
27 47 47
16 55 30
2 55 1
31 50 30
6 26 36
28 52 24
14 56 1
20 35 1
10 12 1
26 58 1
3 33 9
33 60 1
4 23 1
5 36 1
38 61 1
7 20 58
32 34 30
44 45 24
59 60 30
33 39 1
4 48 63
27 44 1
38 57 1
30 51 1
4 64 1
10 18 30
10 16 30
31 63 63
36 53 30
11 63 1
13 32 36
49 62 30
50 54 30
12 61 9
19 61 24
6 25 6
28 51 28
18 38 30
47 54 63
1 31 1
28 60 1
32 35 36
29 32 1
9 20 24
10 37 1
5 18 1
19 28 58
35 50 36
21 49 1
30 32 30
13 59 30
38 49 30
9 15 24
40 49 1
42 64 24
14 57 24
3 51 24
46 50 30
37 61 24
8 52 24
1 53 1
12 63 1
38 53 30
37 39 1
45 59 1
41 62 36
19 56 1
17 47 1
33 35 1
4 60 30
12 21 24
22 36 1
29 62 1
35 42 1
33 53 1
43 49 1
17 29 24
42 50 1
39 51 1
5 52 9
33 59 1
52 58 24
14 26 1
46 60 30
14 55 1
24 29 24
45 61 61
26 45 1
11 27 1
35 40 1
20 38 1
41 55 36
36 63 30
25 54 30
10 22 1
26 34 30
8 32 1
16 45 1
2 54 1
10 19 1
17 61 24
12 18 1
34 62 30
5 6 1
29 31 1
2 37 24
51 59 1
45 46 1
32 39 36
8 58 58
9 56 1
16 57 1
57 59 1
35 61 1
44 55 1
47 48 47
37 53 1
10 11 1
7 50 1
11 33 24
19 64 24
15 18 1
18 59 18
8 26 1
9 47 1
19 46 1
8 62 1
8 20 58
22 51 24
9 62 1
22 41 1
40 54 1
43 51 24
15 59 1
10 53 30
8 50 1
14 29 24
5 56 1
49 50 30
20 47 1
22 31 1
40 43 9
24 57 24
46 53 63
2 8 24
10 14 1
15 54 1
9 59 1
43 59 1
33 63 1
11 29 24
41 60 36
33 38 1
8 12 24
16 34 34
21 62 1
40 47 1
8 47 1
32 47 30
1 63 1
13 40 1
37 46 1
22 37 24
32 49 30
17 38 1
6 63 30
3 50 1
5 55 1
18 29 1
12 48 1
54 59 63
55 64 1
14 22 24
10 46 30
20 29 24
5 34 1
26 37 1
41 47 30
19 31 1
41 59 30
26 64 1
21 22 24
32 42 1
29 59 1
31 55 30
19 29 24
17 59 1
14 17 58
7 62 1
21 52 24
25 43 1
13 51 1
21 57 24
36 56 30
38 44 1
55 60 60
10 60 36
8 22 24
11 18 1
8 57 24
51 57 24
3 10 1
16 38 30
11 62 1
59 62 30
17 32 1
21 53 1
8 40 24
9 10 1
16 17 1
4 5 1
2 4 1
10 17 1
12 56 1
16 51 1
6 31 30
46 57 1
2 42 24
13 25 36
10 56 30
4 42 1
23 34 1
37 45 24
2 21 24
4 19 1
50 58 1
34 64 1
12 42 24
44 50 1
26 33 1
5 63 1
46 61 1
14 48 1
28 34 1
46 55 30
7 14 58
19 54 1
7 35 1
44 49 1
16 41 30
11 46 1
15 56 1
28 29 24
16 43 1
14 64 24
51 60 1
28 59 1
18 41 30
24 62 1
8 61 24
4 45 1
31 43 1
15 35 1
26 57 1
5 58 24
46 49 63
4 55 30
2 30 1
4 28 1
23 27 1
36 42 1
14 39 1
21 59 1
28 42 58
5 29 9
46 58 1
20 62 1
17 53 1
30 64 1
2 60 1
21 31 1
34 51 1
54 58 1
47 64 1
13 19 1
6 7 1
12 17 24
25 40 1
3 62 1
34 42 1
7 47 1
19 26 1
15 60 1
16 40 1
14 60 1
20 48 1
3 46 1
38 43 1
25 45 1
43 64 9
3 4 1
1 23 1
20 32 1
5 38 1
11 56 1
7 30 1
53 57 1
58 60 1
27 50 30
10 44 1
51 55 1
41 57 1
7 61 24
18 44 1
23 54 1
62 64 1
54 57 1
13 62 36
53 64 1
36 43 1
24 41 1
8 25 1
34 57 1
39 52 1
12 51 24
31 59 63
15 26 1
34 35 30
29 58 24
47 61 1
35 45 1
6 15 1
15 27 1
50 56 30
18 64 1
18 43 1
4 61 1
41 64 1
15 50 1
27 52 1
23 41 1
17 36 1
3 12 9
9 63 1
14 40 24
3 53 1
43 44 24
26 49 30
23 57 9
8 49 1
10 42 1
34 50 30
2 19 24
3 39 1
6 49 30
28 38 1
23 28 24
12 19 24
16 36 30
48 55 30
45 62 1
9 46 1
16 64 1
24 43 24
4 47 63
37 43 24
44 54 1
30 37 1
25 58 1
12 28 24
9 30 1
16 39 30
10 59 30
14 33 24
9 53 1
33 54 1
7 25 1
39 58 1
43 56 1
36 46 30
61 62 1
2 51 24
20 55 1
4 15 1
18 58 1
25 52 1
34 37 1
25 27 30
11 32 1
14 59 1
43 53 1
40 41 1
16 22 1
17 55 1
25 34 30
22 47 1
6 21 1
13 47 30
31 45 1
36 37 1
21 54 1
15 25 1
24 49 1
44 47 1
4 14 1
18 19 1
40 44 24
16 25 30
61 63 1
12 15 24
14 16 1
15 36 1
19 48 1
5 17 24
21 27 1
11 60 1
18 21 1
21 30 1
28 55 1
19 32 1
12 34 1
55 56 30
8 60 1
24 56 1
23 63 1
6 33 1
39 43 1
27 53 63
40 56 1
23 45 9
14 47 1
27 55 30
27 35 30
3 56 1
24 63 1
16 37 1
21 48 1
15 46 1
17 33 24
4 50 30
23 39 1
9 44 24
26 60 36
6 51 1
53 62 30
29 42 24
15 47 1
7 27 1
9 58 24
10 29 1
57 63 1
42 56 1
4 41 30
54 60 30
6 17 1
12 13 1
29 41 1
12 47 1
51 54 1
18 52 1
54 62 30
10 49 30
15 31 1
32 61 1
40 46 1
38 42 1
26 27 30
18 50 30
41 45 1
13 23 1
7 41 1
2 27 1
41 61 1
16 52 1
19 47 1
18 60 30
27 62 30
13 24 1
5 32 1
11 54 1
2 50 1
31 32 30
55 61 1
30 45 1
8 33 24
33 36 1
18 26 30
15 28 58
28 40 24
13 63 30
21 36 1
9 18 1
39 44 1
23 62 1
14 30 1
43 50 1
7 23 24
5 54 1
58 62 1
20 36 1
3 44 24
2 11 24
27 61 1
3 29 29
32 57 1
26 59 30
4 11 1
41 46 30
26 47 30
36 61 1
7 57 24
6 44 1
31 35 30
29 55 1
51 61 24
58 59 1
16 42 1
28 36 1
38 47 30
3 37 24
