32768 100000
3015 6733 15649
2671 20116 20116
14022 28947 32631
4221 16085 21683
8856 11249 32688
23265 28867 23265
17539 25479 7734
7247 23904 7247
12078 15592 5428
9251 14985 14985
16628 31823 32452
17575 23904 17919
4374 23904 4374
18257 23904 3478
12681 23904 12681
30916 31976 4703
11472 23904 11472
1114 21977 25658
11442 23904 3199
8905 23904 8905
1015 3352 1015
31667 31905 18461
5085 19572 4005
14260 22199 31470
16215 23904 16215
11424 15072 6204
23904 24706 24706
4140 23904 10262
4072 23904 1646
8457 23904 4965
3761 23904 28741
23904 26107 18299
15484 23904 4971
26883 29339 11243
8901 13985 13985
2880 5622 2880
876 25034 876
7532 23904 16688
17761 30876 4511
11324 15339 15339
23904 28183 2502
7631 11518 11518
285 7783 7783
13389 28593 8647
23904 28770 28770
14605 22565 21578
2876 10102 6653
24818 25436 5627
9443 27696 13519
11666 29733 29733
7445 22637 28060
26665 30283 22043
19096 23904 23238
1939 15856 31930
691 2855 12755
20455 23904 15766
16012 21733 21665
13015 32431 13015
24992 26106 28475
23904 28293 28293
1080 8942 8134
1249 30242 29099
20400 32676 12165
28046 29079 29079
8459 11771 11469
19930 28207 28207
15556 23904 11999
2744 15198 26731
5032 23904 5032
23904 31231 18557
209 8325 8325
5564 10888 6597
23904 26456 13911
2834 7519 19955
1261 32335 19278
431 32356 24781
2479 21125 4792
23196 30562 1318
22719 27573 27573
21482 23904 29502
23904 32265 4871
1754 23904 453
7418 17116 17116
16426 26774 32221
25790 26085 26085
1462 29637 29637
19766 31526 3714
23904 24680 30464
13043 14324 623
5867 22228 17545
8529 17201 20934
18208 23904 15515
15160 25833 14811
24568 29056 8150
11221 23904 17611
15778 32331 14270
7468 24261 4273
4644 23904 4644
15946 16337 15946
7817 31579 22086
20467 24615 26324
13353 14859 28598
8264 21692 9121
1320 23904 678
7438 22651 3936
23904 27656 4613
22701 23904 23358
18856 30538 7105
12943 23904 23514
10683 22700 22700
15411 18281 15250
5930 31131 31179
2887 20601 19385
10948 21304 10948
1562 25588 20447
18515 23904 28483
2987 18083 4790
6006 10323 10323
4773 7451 7451
840 9275 840
1359 29189 1359
9381 23904 27480
10520 25309 4089
2965 9830 21088
8033 26892 22815
6143 18206 12875
15587 21444 22071
7448 26840 23566
16042 28682 16804
2075 17928 29554
9152 23110 10693
12246 23904 87
17975 22871 24702
9453 23466 23466
18768 32475 22848
1125 9416 30646
20173 23904 29201
2173 23904 30247
16225 18152 417
20838 23904 24327
23756 31598 23756
26615 31041 647
8066 23904 27424
23266 32058 2497
6229 17117 6229
12842 32069 13496
23904 31398 31398
544 6595 6595
8962 9844 23114
9691 23295 21022
4639 22524 15773
6392 21570 21570
10332 12041 12041
19395 23904 19395
11424 27574 27574
7974 10100 1960
6196 13286 7230
6491 23904 7391
9027 17422 351
16906 31697 11936
16141 22885 31030
23904 29732 8569
11700 19190 19190
4167 20189 20189
1608 29604 1608
17827 23904 13489
4972 23736 5174
7211 27891 7211
5978 16297 15436
16625 28738 7323
10887 31988 29312
2797 23904 26140
2053 11393 21465
2001 12261 30364
14621 19833 29292
3663 10405 9201
14342 31376 30736
18826 23904 2837
23904 32010 19233
4239 17278 20679
13163 18704 11308
7872 28168 15190
24794 28232 26312
23904 24487 20673
10925 32400 32400
14678 16319 22360
14494 22503 14494
634 17826 8255
5775 14758 18679
7488 24463 24463
3173 25051 16231
21779 25356 21779
23904 30612 30612
21850 25412 22870
7715 8267 7219
3125 12769 22033
7930 23904 7930
5595 22252 9712
19832 29298 11257
13350 23904 13350
10463 26278 26581
5854 26664 8726
26352 26382 31801
23904 31259 7070
5861 23904 21949
9422 19813 16951
3779 23904 13381
23904 25536 21102
8261 20048 27812
12810 21065 22950
10289 27284 8910
8175 19624 19624
26408 28271 26408
5293 16226 25547
23904 24860 4065
13770 31031 13770
23904 28849 31371
3326 31206 12269
2969 23904 26006
26704 30250 12309
13301 32524 19395
10675 23904 10675
9944 21307 25774
15656 30997 14036
6374 17603 8970
5556 8612 896
7489 30763 2948
23904 24565 19360
23686 23904 23686
11506 26998 31349
4337 16966 16162
15426 30819 29247
16077 23904 5735
17426 19536 19536
2351 9069 14234
8761 10643 10643
13197 23904 13197
8621 18860 27283
9480 23904 29023
23904 28730 7752
24197 28547 15566
17196 27800 26141
23904 27084 10061
8171 23904 27703
19914 23904 15380
167 32378 26851
14173 23904 3403
18439 23561 32041
23904 24478 4731
15938 29443 13581
14572 21947 14777
20676 30018 19107
16519 22726 26837
353 23904 16922
4278 11812 11063
23904 26045 9432
26070 32631 10321
15754 27167 29640
30243 30821 16440
32562 32712 11400
24459 25933 5487
15758 23362 23440
19596 19918 9363
22756 28222 11728
4762 23904 24548
6347 6995 6347
22324 23994 27935
13124 30206 22806
3106 4461 20683
4 15820 13696
4014 14376 25192
15840 29704 5886
4799 14865 24444
4314 31412 20222
3178 28331 17538
89 13421 13421
13008 23904 13008
6925 11514 24530
13239 16025 30771
2604 31289 11920
22133 23904 9879
6624 23904 21151
24634 29721 32716
313 15575 313
9757 25394 21202
17242 17441 347
23904 28525 28525
12890 30105 15527
6782 23904 2505
3787 24255 30338
5858 28906 28906
16239 22389 28543
9250 16497 16497
17170 24575 24575
20414 29983 20414
2969 7386 17345
1534 1642 12000
16370 23904 9054
7146 30971 23107
173 12294 19675
8334 23904 6362
16596 22178 27730
13536 23904 7581
2031 22576 15479
2185 7376 2185
10251 30395 28067
6881 23904 2022
5554 30500 5554
13712 23904 12122
10525 14237 14237
5311 5653 5311
4332 4632 7971
27160 31742 27160
3569 17366 17366
14820 31714 14820
17728 25369 7045
8514 23546 23546
20390 22023 20390
12794 30224 30224
8430 23904 24028
19640 22161 19640
20835 28132 28132
2123 7695 2123
11095 11681 29100
6108 24473 1981
6847 31307 17351
13279 30350 30350
23904 26412 13587
10446 20093 1430
8574 27906 10823
13084 18411 9426
17814 22483 17814
6793 23904 17198
5800 7872 5800
24467 24801 24467
6184 12322 17149
5484 23904 5484
1065 31812 31812
9284 9670 9670
16768 20125 20125
23904 32443 32443
7660 26962 10911
8348 23904 13806
16612 23904 5384
13442 21172 19797
611 4474 24271
13110 24325 21595
7797 25731 25731
1213 17556 16218
9766 20695 32448
18749 31632 16648
11742 12985 8447
2960 8471 8471
1016 12290 12290
23904 30311 30311
9426 25846 9556
27841 30492 18877
20746 23904 31972
25621 26139 26139
24826 32541 18112
4640 27081 4640
4280 15026 4280
29124 29698 11043
13261 30970 8188
23699 31759 31759
16767 30678 12733
2589 17325 26121
4520 28604 28604
19442 28635 19442
3021 26630 27631
20177 21800 19079
18418 23904 104
17648 25438 25779
26298 31639 25842
11114 11409 774
10925 23904 10925
9731 19481 21948
9050 12362 16982
2432 15759 2432
16718 29770 6873
5360 17755 28706
3127 23904 3127
21618 23904 21974
23904 28740 21732
527 1410 23695
3089 9805 3089
21169 23904 21169
23048 25016 20459
5267 28660 28660
7728 24611 1391
3524 16185 25718
8794 23904 8794
2471 23904 25859
12667 23904 11665
6018 23904 6018
10193 25016 10193
23904 24175 19346
10012 17283 5787
5045 27789 31097
19392 24464 19392
2252 26590 26590
9421 23904 9421
15108 17989 19741
2517 24909 22039
28551 29470 28551
5291 9284 9284
3531 21656 20853
5377 16482 5377
22109 22366 25971
23904 25390 5187
13027 15288 13027
16687 23904 9804
18568 28580 20129
17045 23904 4264
4684 11321 10905
8784 10801 25476
7614 8593 7614
7911 14390 24349
11482 27648 27648
23904 24698 27736
5189 6194 5189
3137 5991 32187
12455 31064 29466
17675 18373 17675
21261 23904 14105
5019 17953 4287
7336 20496 20714
2119 2630 2119
861 12874 861
2576 23904 2576
2539 23904 4909
23904 26503 17273
12095 23812 12032
23904 26889 26889
18765 27236 13355
23904 26554 31575
16680 26519 30132
13154 17307 13154
12118 23904 11174
25154 30060 26623
3523 7771 32608
23904 29771 29771
5188 23904 5188
22863 23904 26959
4277 23904 13155
9679 29284 3726
17321 23904 28044
4269 24901 3793
20731 32430 22165
2876 7225 5736
4854 17078 9787
3166 9985 22215
10276 24846 19141
23904 30980 30980
1432 23904 16460
2188 23904 2188
24491 31737 2303
646 32383 775
5485 8543 30726
16471 32493 16787
9386 17732 28779
1245 3306 6792
8525 27284 20102
13767 23904 17412
9128 14530 29340
3609 13987 13072
2482 19266 19266
11481 22865 11481
10371 14602 1360
19691 28223 26881
7833 25595 10850
9543 23904 9543
12353 18141 26201
3905 11045 11045
9599 30887 8663
13063 30545 16158
9260 23904 29279
13005 27635 5424
272 5820 3489
1075 6233 16105
12869 23904 6460
24830 28652 28652
29378 31255 31255
20888 23761 23761
759 23391 23391
16174 23904 26129
16260 20988 20165
16113 23904 16113
15682 32696 6890
23904 27155 19786
16908 23817 23817
888 23904 21693
7272 18945 7272
11810 13712 17115
7914 23904 8096
17890 27631 17890
4929 32519 32519
4967 20671 20671
3020 25679 25679
23904 27991 1197
11634 23904 11634
24385 26816 26816
23904 30152 3392
5939 23904 8426
6548 17533 17533
25068 31075 11879
20844 31287 31287
23775 23904 9168
17437 28310 20662
27967 30186 30186
23714 31191 15931
12900 17678 7493
16886 27604 1295
19024 23807 10359
23531 30033 23531
5277 11579 16338
1871 26947 7630
24362 25839 6456
1157 26211 13749
1038 30414 3613
23904 24995 27512
3333 14112 771
28694 29702 29702
233 30936 24750
10144 15948 3161
11826 20040 27494
5487 12128 5487
5195 22149 22149
6621 23904 16109
23904 30430 9562
22866 23904 22866
20501 23255 6093
17099 23904 11010
14046 18635 6964
11604 27316 11604
2658 32181 12240
3211 25565 17241
10308 23904 18944
6100 12801 26716
3969 30997 14036
4670 18017 18017
13213 19860 13213
429 31233 21835
16174 31109 26129
11029 32016 32016
18380 21074 18380
13566 23904 6842
5213 23904 23908
21738 23904 12052
9567 25852 25037
19777 23736 8498
22409 32671 8217
23904 28405 1044
23880 23904 5438
31876 32569 15442
11839 30438 12119
7271 23904 7271
29765 32104 13143
20893 29333 29333
20462 32198 32198
9982 17838 17838
18746 20178 18746
5015 7745 10060
13741 23250 2139
18457 23904 27371
16107 27168 20381
27141 30558 3563
18778 25158 5082
9831 28245 24798
1063 23904 10879
1605 31312 12159
8328 28048 19754
14886 27791 14886
12330 23904 20613
2691 29698 11043
9415 9552 9552
229 26207 555
2374 5786 1651
12416 28093 12416
18937 31831 14088
3562 4836 18199
8645 30982 2117
31957 32610 31957
4014 4135 23343
302 12072 302
23904 24127 24127
6172 17913 6172
4243 23904 4243
10412 23904 10412
3296 12484 3296
6533 10225 10859
4111 13850 11755
10802 22945 27657
55 11627 55
9646 23904 27259
9085 23337 32087
5965 9485 3274
2515 23904 2515
10884 18735 10675
10949 14250 11536
23904 32511 20547
23294 32475 22848
23904 25695 7043
19095 32023 28819
2737 28396 28396
22302 24613 25545
22902 25699 7285
1398 14591 9167
10083 29282 21437
3656 23904 26730
7720 18927 13172
25901 26777 26482
16399 19781 19781
23904 31077 24719
24915 30503 28554
23904 26529 26529
18130 23878 31218
2344 25326 5200
7741 10075 7741
3098 31816 19875
18538 23904 29920
22595 23904 9891
12530 23904 12530
24959 29332 2062
1594 13550 2691
11017 24064 21912
15891 23904 387
1101 31850 31749
5121 21959 27381
6403 16545 5175
3930 23904 3930
18386 29248 29248
13822 23483 8831
23904 25584 25584
7282 8382 4380
2236 6670 14922
18134 18508 18508
3853 23904 31536
3447 30763 5125
4082 23875 4563
8479 11499 2993
5584 19119 28066
8357 23904 7915
2249 6186 6673
9764 22504 6007
16878 23904 2098
7913 8550 7913
7383 23904 11831
9684 32497 30286
23904 24714 24714
7069 22251 27149
5466 5669 5466
2552 23904 12867
8539 32005 32005
62 3001 3001
2343 4555 18849
605 24334 24334
25685 31459 921
2541 20341 26670
6574 10837 30241
233 30744 30898
23706 23904 23706
28442 28794 32316
1257 23904 14537
29891 31157 11805
3993 23904 3993
18801 23904 1906
13031 24588 25977
28273 29092 2938
19801 24619 8639
1448 11121 5951
7097 30638 30220
9486 26634 19524
21193 27773 26619
6379 19350 19350
9607 23904 5290
3690 8582 24962
8918 23904 18755
2794 8164 15823
28868 31113 18260
6435 23904 14772
12664 22809 9300
5135 21444 5135
23904 29144 13644
22707 31704 31704
12255 14519 14519
13038 26248 26248
1170 16746 2101
4700 12913 23567
2104 8715 13015
3735 13594 3735
23904 24624 14884
16113 20400 12165
12295 25519 25519
2369 22424 22424
75 9789 8278
15717 23904 28582
18346 27702 13679
17535 23904 17535
1694 23904 8720
3693 14782 2904
2009 20292 2009
23904 27982 27982
20870 24169 9266
396 23904 13302
23904 32397 25520
31463 31511 31346
12107 21911 21911
7624 20644 29687
15309 23904 15309
23904 28626 1788
9726 16559 6388
8351 18993 26889
13119 23904 17977
27536 32149 10167
20858 25973 25416
7132 25859 25859
21644 23904 21644
1544 24997 11343
5668 25848 22270
21662 26544 22458
19613 26230 31696
4485 23904 26609
21847 26929 6412
946 23904 29809
4213 11885 11885
19923 23904 19923
5435 5741 5741
23904 26100 28625
17983 31364 26627
9959 23904 11734
1524 29205 20085
20839 31624 20839
8988 27501 32652
9659 26445 26733
23904 30361 30361
23904 29353 29353
3374 30508 30508
12318 23904 8602
13751 31686 11541
13085 26945 13085
9469 16986 1976
10761 15207 10761
19120 32037 20080
1003 23904 27622
5465 23904 5465
4454 7780 4454
15392 20468 6370
9347 32261 32261
4014 27204 27204
3753 20551 26276
11596 17150 17150
4516 12893 25531
1350 29433 18278
7210 8547 7210
11444 25422 25422
22170 27143 22170
18493 28113 28113
24708 30506 24708
18577 26895 18577
413 9363 9363
5382 27514 19452
9958 25175 17296
24449 24716 26417
23904 32133 32133
4946 24348 4946
14724 22705 9571
14978 20518 14978
19831 23904 19831
3413 23635 9114
11736 25820 11736
23433 23904 23433
16723 18573 30765
23904 28484 19123
4224 9364 10210
8051 12053 11524
8508 23904 2396
12592 22755 22755
17800 23212 11693
18380 27311 18380
12470 15661 12470
28501 31763 5483
13854 23520 19540
17999 19822 19822
7874 30727 10658
5266 25182 19305
6839 23904 9412
7559 12099 32111
1363 27819 16311
7268 31341 7268
16387 24937 16387
20301 21405 21405
12301 31455 13651
1692 11158 25222
23904 26712 12154
8144 23904 8144
16734 23904 8829
5302 30462 5302
2464 23904 5521
15477 18885 29108
27274 32641 12815
1990 12676 1990
11285 23904 11285
11793 17783 1273
23469 26288 23544
15935 23904 2029
17376 27753 17541
23904 26208 27062
21172 25463 25463
4200 24897 24833
16814 23904 16814
16911 23904 27644
23904 28043 28043
4106 21779 21779
22216 23904 12055
7342 12039 6999
939 24213 24213
14755 22707 4626
16776 23904 15083
23904 26104 21460
26343 29942 26343
3363 9233 3363
5783 28723 5925
7583 18249 18249
10099 25947 6639
7543 14697 7543
338 11448 8048
7798 21041 30702
21901 28148 5149
23904 31820 10965
9768 14211 9768
925 28198 16014
11048 27236 27236
1070 17059 11272
7470 19718 7470
1571 22378 13387
8289 23904 20183
7712 23904 876
23904 28402 28402
22692 30162 22410
11968 14924 28363
24251 32286 13287
24347 25696 3932
5995 19256 5995
4880 19858 17930
10875 19272 12150
21544 23904 21040
3316 21838 21838
18373 29841 7279
16412 24921 19940
10395 19959 19959
20417 29022 29022
9170 28534 21167
2882 23555 2882
9705 14856 3049
17008 22604 16320
929 10188 10188
16523 27571 10206
11009 23904 12942
4356 20493 20493
16942 19186 15009
26269 30044 24107
27386 32073 3827
2363 25426 24282
5500 8496 29567
3470 27484 12442
341 17244 18948
2027 21304 299
7999 9213 326
19430 23904 25218
23904 32277 32277
19842 29391 3744
23274 30558 3563
23904 24791 24791
14425 23904 14425
8858 31166 25905
2574 28034 10918
16679 28722 16679
3489 4549 24796
20927 27665 4134
6965 8389 6965
10910 23904 10910
8130 12391 19435
9131 24047 24047
3947 24742 7861
1855 21339 1855
11040 31825 27866
14457 20354 14457
24895 27971 24895
5077 30880 11689
13705 29446 13705
2252 23904 16459
16749 23904 10428
4942 6703 6703
23904 31125 31125
21050 29017 15129
23904 24134 28308
9094 23904 31386
18828 25730 25730
137 23904 5194
11946 20486 11946
20906 23424 32364
21854 23904 27595
4067 15848 19177
22001 23708 22001
4347 29223 29223
1718 25653 21759
5518 18139 18139
12058 22433 23337
23904 31117 32257
6556 17018 9729
23904 29903 29903
4100 32016 32016
21231 25643 11863
11982 28984 12681
697 24344 697
12312 32209 29947
17016 20475 28399
21440 22481 30183
18386 26124 18386
16182 20855 7924
7888 23904 7888
16514 20413 12062
22380 23904 8503
21651 28586 6664
7427 23904 7427
710 4862 467
7332 16887 3624
6308 23904 15679
23385 23904 27160
14469 23904 18577
4143 23904 21007
6888 21364 6888
14532 31679 7778
25341 25673 24415
13282 23904 13282
411 32675 25467
29906 29926 31140
14881 16103 16103
18639 23904 21503
3804 9327 4489
14065 23904 5790
29586 32049 29566
23904 30693 26567
19173 21082 20304
15260 18362 12916
12847 25480 12847
20515 25541 25858
3943 10554 3943
7597 7655 7655
2192 23818 9187
9920 28060 28060
13809 23904 5973
7178 11547 27159
1498 15022 7916
6340 16275 23071
8001 13878 27206
10639 15831 26214
8284 13241 7742
1917 18393 14750
18627 24670 27519
994 1030 11532
14278 23904 13335
6037 31459 921
17858 19693 11522
525 9758 25171
4791 10223 31538
21298 31531 13042
9391 23333 9391
5633 12921 1167
5773 8757 26797
23904 30879 3670
5974 30553 32768
10207 12811 15381
11848 23904 24659
1599 10742 17228
8223 11113 7550
24714 32687 24714
7883 17939 23633
24603 32505 28428
10881 24456 15893
10263 23904 2867
6026 23904 6026
23904 24535 17613
394 23904 7528
2328 17511 25988
10685 25999 25999
14420 29862 14420
27944 28674 12926
15739 29608 30944
15654 18883 1460
28022 31050 27526
10101 13538 3295
4547 23904 19667
7766 8237 12698
5549 22092 25622
23904 28071 28071
9424 19681 2945
4207 16481 1306
21165 24598 21165
15301 22699 4374
5122 22127 25327
1045 9746 23587
27207 28609 1702
8671 31812 31812
8815 21224 7951
14541 18918 11274
6603 11949 29589
844 16987 21723
12306 23904 12306
14787 31343 25050
7256 18977 18977
22092 22896 12892
8603 22052 30281
13544 27867 27867
23904 27570 27570
9520 28263 28263
14171 25713 20807
11607 30417 30417
12702 28738 27599
23904 25724 28037
19638 23904 28686
18305 29262 10123
8625 11862 11862
21985 23904 21985
17164 23904 17164
5604 32716 5604
16829 21617 7194
17568 24382 21031
19072 24749 24749
24688 29244 26817
8684 22194 18643
4007 10532 31049
24754 25526 16597
2369 5537 5537
10916 20479 2187
18425 23904 8869
9501 28672 26796
10886 24251 23032
19658 23904 7935
3044 30180 29526
28260 30356 19944
11513 24845 11513
9384 23904 30154
5152 23904 32285
11446 23904 3439
3439 13686 3439
9287 15351 21415
23904 30458 28032
5534 22906 4047
20076 20991 3838
4598 9142 9142
7130 20409 20409
2997 22506 22506
6525 31498 5489
23904 24101 24101
24691 30212 6344
13013 23163 23163
5697 8451 1964
23904 24093 2258
914 22317 26674
15280 29945 16256
17882 23904 2348
19911 23904 19911
2032 28413 26461
2169 8350 24067
23904 25719 14338
12232 23904 28507
23904 25661 25661
639 23904 21931
1916 23119 30012
3852 27427 21741
557 5840 10919
10447 32464 6965
685 19966 685
4928 18883 4928
7968 23904 7968
11353 12124 21612
8849 9909 19953
8425 23904 8425
12039 22613 6999
20368 20385 30814
13895 31327 29861
7142 27739 31831
4211 26910 4211
23904 27847 27465
7571 14626 22973
24022 29757 29757
6687 26531 19814
13906 23758 23758
23904 27693 12201
170 3117 11750
18951 23904 18951
1220 23904 1747
3407 4491 8771
28652 31153 28652
10477 13670 9316
25223 31865 31865
636 23904 636
26787 30908 26954
11556 24066 12423
10361 23904 10165
10914 24956 12816
22119 25060 25060
2435 6956 807
25762 29612 27558
1864 22872 11535
6016 25824 4058
18543 22450 24148
25025 29654 22590
10258 13397 29137
22304 22587 22304
7075 15211 7075
6928 27547 21114
20135 32115 8083
16519 18950 23019
24790 31563 31563
17198 32119 17198
8467 27477 11044
18142 30145 3172
19693 23904 11522
6799 17707 2835
23302 26353 12109
1565 16226 1565
6703 23904 6703
6275 30648 2493
2663 13618 1012
14952 27145 13113
18993 21266 20187
4591 23904 31864
8268 23904 18109
3227 19862 3227
23904 29203 26114
23904 24658 21054
6048 13929 24579
26677 32612 9057
20730 31384 20730
1066 22540 10053
20640 23904 20640
24913 26024 17256
23904 27114 27114
2599 22722 23592
1060 10243 27729
15348 24110 15348
6089 31000 6089
6097 18720 6097
10482 23355 16766
5403 9569 5403
23904 30093 20890
23904 31873 31873
17428 23904 17428
5245 16911 27644
17304 32424 12955
8920 23904 8920
11327 32583 28566
2097 32670 3799
288 9714 6255
25258 30700 30700
1229 24890 24890
10526 19355 19736
23202 27781 4108
18876 30018 6341
22927 30718 14407
3089 30610 21769
14522 30610 9319
11403 30598 3937
658 24895 24895
23302 29227 12109
2836 5760 12100
7486 24376 8261
2489 24404 2489
16472 23904 2271
3173 4398 3173
6663 23904 22234
17572 19703 30734
17850 23904 11207
21491 23622 29766
7826 14250 3301
13642 23904 13642
5252 16077 5735
9140 9182 9140
2786 31793 31793
3748 25650 30331
31549 32185 6917
7484 31357 22338
14914 29506 24431
14365 31146 27057
3259 16152 11376
4372 14255 4372
835 10819 2417
16545 23904 9470
183 32149 19697
16615 25379 1989
11324 23904 11324
23254 24053 24053
20786 23904 1798
23904 29465 16693
4715 23904 15685
9941 28348 25140
18951 31030 18951
23904 25139 5566
15707 16479 25473
23904 26062 1205
2388 13299 27412
26230 30588 31696
2179 12555 14290
10366 10401 10401
13286 15936 7230
6157 9777 22249
29059 30375 20337
22103 29794 22103
8747 32652 32652
26169 26255 10194
3286 32220 32749
21123 21742 30871
17935 27523 15578
8230 9036 8424
5629 17283 31185
12318 22051 15110
22322 23904 8729
