1024 27392
677 853 1
95 267 1
40 727 227
337 498 337
692 787 430
555 965 1
501 971 971
93 978 713
244 797 857
332 624 1
371 606 430
103 709 1
544 1016 835
125 873 1
234 430 430
442 633 430
127 634 1
285 770 1
276 316 1
553 580 580
582 860 582
569 847 114
561 926 926
491 932 1
754 1015 580
438 617 793
29 464 924
491 886 793
388 645 1
625 924 1
590 947 1
112 347 1
81 808 1
373 709 440
41 444 528
826 927 580
433 1007 1
18 341 1
1 227 1
4 890 143
214 364 430
251 962 430
78 705 430
496 772 1
418 771 1
730 769 1
384 670 641
146 627 793
709 929 769
140 993 1
240 608 1
321 438 793
11 141 933
239 804 769
297 419 793
666 939 1
118 449 1
342 382 1
90 787 430
377 722 1
282 978 620
134 659 1
430 798 430
1 886 1
691 971 852
479 604 852
326 630 1
176 528 1
565 758 992
127 221 1
275 878 1007
378 948 839
898 988 430
539 803 1
288 521 288
55 488 488
590 836 430
367 679 767
320 764 764
41 548 1
271 689 1
1 221 1
357 762 1
276 807 245
8 137 1
933 1010 933
102 146 146
481 972 524
115 388 132
349 803 1
213 790 131
99 881 881
66 116 1
509 978 143
505 1010 535
613 668 1
772 854 1
125 641 641
126 454 944
438 907 1
769 804 769
345 530 143
98 928 1
128 912 234
286 308 430
81 430 1
738 785 132
743 907 743
70 776 1
383 729 1
227 875 1
491 888 928
361 609 424
146 815 154
285 840 430
282 422 1
669 843 1
372 870 1
269 701 1
539 810 1007
609 952 639
345 1020 1
27 423 1
671 818 1
552 584 1
1 82 1
341 543 543
196 660 430
773 976 430
517 560 793
120 847 1
352 745 48
287 584 1
45 963 430
963 985 292
9 673 430
9 437 437
739 846 1
43 97 430
708 758 992
450 686 1
787 917 580
285 576 670
7 691 1
177 351 1
913 952 528
528 911 528
56 780 1
340 541 447
294 935 294
418 428 1
746 981 1
567 704 121
215 751 854
234 821 234
430 787 430
227 650 48
20 420 859
77 648 1
130 573 1
94 497 1
33 410 1
761 874 430
780 853 933
62 326 1
444 904 1
97 499 1
461 954 852
430 864 430
235 871 852
63 609 430
85 858 858
541 816 1
380 602 1
112 430 430
1 412 1
313 626 1
248 894 723
51 168 776
122 309 122
142 781 1
724 793 793
73 912 1
689 756 689
194 921 57
410 828 974
1 350 1
28 626 1
566 953 1
58 534 1
260 596 971
515 942 769
731 733 528
303 396 1
813 1003 441
589 773 234
103 117 438
1 364 1
1 271 1
241 394 343
121 704 121
490 997 767
189 638 430
276 561 1
1 310 1
769 915 1
331 979 430
1 560 1
513 754 1
199 389 1
327 655 793
6 346 6
101 708 28
430 1006 430
1 363 1
126 538 1
25 301 1
81 840 1
429 949 802
244 993 1
365 571 1
632 655 143
682 816 1
597 908 143
339 797 1
602 1007 1
1 69 1
380 615 143
421 952 639
592 859 859
84 310 25
122 297 1
71 658 1
170 298 1
415 790 430
734 958 1
1 159 1
88 211 1
116 185 1
620 827 1
1 972 1
37 285 670
1 999 1
147 534 1
561 941 1
598 858 858
151 921 1
743 811 743
656 870 793
811 828 1
597 673 1
370 795 666
1 775 1
329 518 528
845 965 430
230 650 48
187 533 145
438 987 438
307 493 1
70 1001 528
389 832 1
458 673 430
79 203 1
679 890 143
78 236 1
877 1012 1
316 685 316
280 334 57
1 149 1
615 724 254
138 278 1
53 1021 639
521 545 1
377 964 1
520 671 1
495 639 1
153 789 1
167 527 793
461 784 430
302 754 1
1007 1013 1
127 210 831
1 648 1
423 890 888
659 748 748
152 646 1
44 128 528
919 990 122
338 623 743
133 582 582
278 635 528
541 793 793
397 605 528
99 409 409
474 842 1
1007 1015 1
38 430 430
753 948 803
6 619 6
749 869 1
100 988 430
430 673 430
293 759 1
548 978 928
378 839 839
1 313 1
137 237 137
522 751 392
8 305 305
558 806 1
201 836 201
677 869 1
75 720 1
409 692 528
628 856 1
243 610 743
128 589 234
297 793 793
103 815 793
580 850 580
98 429 528
406 725 231
68 182 143
751 1010 1
34 193 662
553 638 430
197 261 1
179 858 858
261 401 1
367 793 793
944 965 1
67 663 329
447 793 793
196 528 528
537 930 1
440 736 1
636 799 430
30 398 410
299 467 430
456 886 1
292 909 292
897 949 881
169 799 337
435 815 694
488 988 430
734 931 430
589 941 1
364 995 1
728 965 430
549 613 1
474 570 1
104 878 1007
581 880 944
753 852 852
302 391 1
1 715 1
698 982 1
57 170 430
601 827 528
179 596 528
701 944 1
408 745 1
44 518 836
42 152 48
283 965 6
341 567 1
209 835 743
528 643 528
113 956 1
243 381 243
612 994 1
303 397 430
249 866 1
376 1016 835
357 758 1
826 846 1
398 505 430
128 586 1
301 419 419
321 880 1
35 875 791
131 519 430
925 996 857
500 732 852
156 787 410
331 360 852
101 539 1007
110 938 1
7 301 419
240 615 1
579 632 1
1 65 1
772 934 124
366 949 528
280 387 430
698 972 132
122 166 122
274 826 1
246 304 893
151 709 769
33 809 1007
582 906 528
405 527 1
57 551 430
7 539 1
430 826 430
105 183 840
868 906 1
253 395 413
493 997 767
38 852 852
503 604 526
55 430 430
51 176 176
236 835 835
292 975 430
297 759 297
291 746 430
221 698 1
159 769 769
135 906 234
283 559 283
618 972 1
238 973 430
100 580 580
35 508 35
4 781 1
62 1001 670
201 363 528
754 1024 1
384 891 641
343 676 343
243 718 743
1 20 1
1 831 1
641 975 528
640 870 1
44 836 836
544 797 1
649 898 852
124 944 1
421 714 430
88 348 1
717 985 1
411 507 689
46 470 1
401 460 6
1 197 1
77 624 1
61 533 1
794 912 234
1 744 1
714 887 1
403 425 1
186 674 430
748 863 1
378 430 430
40 574 1
165 774 430
75 465 75
1 244 1
94 860 1
536 845 409
757 874 424
559 755 1
416 481 524
108 744 488
343 877 343
360 573 1
762 1005 762
184 409 1
242 406 1
257 641 528
77 85 528
301 797 573
362 436 1
722 890 1
137 509 1
252 979 1
675 753 430
31 350 723
510 655 877
6 223 292
408 421 1
8 862 793
575 605 145
513 694 1
141 693 145
62 279 670
53 887 1
376 623 743
810 880 1
881 952 881
1 2 1
34 708 1
143 635 1
115 457 1
110 607 1
956 992 1
221 470 1
333 849 1
621 721 1
260 822 1
152 1012 1
407 1009 1
438 642 1
529 712 528
88 475 743
69 380 143
22 957 231
143 644 143
411 866 1
1 647 1
414 1008 16
655 688 1
387 974 974
73 271 1
205 584 1
750 766 750
526 549 528
9 488 488
542 838 838
283 633 430
147 651 651
61 781 1
405 528 528
245 565 1
450 726 32
428 622 1
704 883 430
857 996 857
538 772 1
120 269 1
638 736 1
136 623 1
182 454 1
323 578 323
76 408 76
1 442 1
123 520 528
326 507 689
680 1008 114
293 360 488
402 957 1
608 644 793
823 876 928
338 853 1
312 397 528
130 629 430
82 507 1
77 82 744
366 675 430
262 894 580
564 644 1
329 468 329
586 662 662
216 254 1
382 770 1
598 1012 430
423 888 888
78 262 430
195 293 1
440 784 1
514 907 514
456 616 528
228 970 1
374 852 528
295 541 1
1 930 1
226 830 25
729 776 1
48 181 48
743 895 743
204 773 430
303 407 430
793 934 793
189 271 430
115 972 115
232 641 641
285 631 122
111 275 1
95 999 1
8 483 793
59 708 1
15 83 57
538 627 1
215 854 854
2 227 227
430 574 430
383 422 967
1 452 1
341 539 1007
51 193 1
929 944 944
263 819 528
470 1024 1024
689 760 1
764 854 854
342 946 983
738 804 132
291 671 1
627 714 1
254 427 1
505 693 535
110 115 48
475 689 689
58 278 528
79 537 438
531 680 1
53 424 424
744 753 488
334 420 430
88 326 743
539 837 1
253 342 1
122 942 1
670 763 670
252 510 1
650 786 132
278 998 430
440 994 769
97 346 580
469 630 928
166 384 641
404 591 854
830 843 132
138 319 1
790 792 765
221 985 580
122 219 528
231 741 928
343 655 343
576 796 1
752 948 1
1 587 1
502 894 1
270 506 1
414 882 1
343 767 143
655 877 877
24 739 1
278 654 528
81 390 1
498 580 580
1 764 1
257 395 1
44 157 528
709 722 1
518 842 430
288 788 1
341 708 1007
122 774 122
353 649 430
251 579 430
79 303 1
204 934 1
182 676 343
453 907 743
602 963 580
5 387 580
436 601 436
203 968 430
620 671 620
793 876 793
321 664 124
563 773 962
643 755 1
296 326 689
222 897 430
1 543 1
200 536 424
759 951 297
141 769 1
1 791 1
117 902 117
257 986 1
95 878 1007
710 724 143
505 826 430
328 799 430
653 870 1
179 547 1
485 850 430
708 938 1
792 983 430
260 861 1
109 259 854
249 883 1
562 653 1
63 276 1
721 918 430
809 891 1
182 314 1
366 612 430
465 764 75
405 827 535
90 1020 852
1 437 1
198 215 1
809 999 1
715 852 1
534 691 1
357 854 854
12 208 1
52 186 488
43 601 528
39 374 1
726 899 1
715 881 1
95 470 511
444 631 528
451 528 528
569 643 1
83 1006 528
1 333 1
133 256 424
77 157 528
49 524 524
234 913 234
36 793 793
403 1007 1007
23 122 122
252 929 944
313 512 313
128 381 1
632 1017 767
362 627 793
88 748 1
633 872 436
383 949 1
474 534 680
248 344 430
313 334 1
532 807 1
581 603 48
187 407 430
232 579 528
1 396 1
120 212 1
529 901 1
345 793 793
236 610 743
112 856 1
42 739 48
385 734 528
644 778 1
26 936 184
689 793 1
1 530 1
2 197 1
858 864 858
1011 1019 1
786 923 1
378 844 528
264 996 419
137 814 1
708 869 28
413 1006 1
25 622 25
321 1009 793
368 450 1
234 687 528
485 645 836
1 827 1
34 562 1
258 686 219
528 579 528
753 793 1
444 478 451
589 942 1
695 735 283
663 946 983
279 542 1
55 438 1
100 532 1
648 715 245
331 624 1
536 996 1
575 876 1
80 557 1
653 667 974
382 857 419
9 14 852
586 590 1
446 817 430
431 612 974
325 912 528
68 481 1
163 338 743
181 481 524
193 540 1
192 692 430
175 858 858
160 291 430
537 681 1
384 753 528
330 981 419
1 53 1
61 380 1
73 254 143
513 669 1
94 466 1
477 817 1
376 721 1
110 763 1
1 863 1
147 878 1007
11 130 46
47 463 928
290 394 290
430 909 430
86 297 1
567 901 1
749 1011 488
509 914 1
622 727 132
359 680 114
54 900 1
68 297 143
589 677 1
217 471 1
351 810 1
403 487 1
354 842 1
9 244 1
378 773 528
150 526 1
124 793 793
826 933 430
484 641 641
132 230 132
150 1022 1
700 710 1
402 722 437
98 921 122
206 883 430
450 542 32
7 243 1
106 597 597
184 322 769
260 461 971
102 211 1
145 593 430
200 860 424
234 912 234
159 348 524
161 745 48
151 159 48
153 177 1
794 1004 430
606 653 760
20 817 131
427 858 1
325 461 358
755 840 1
239 1024 1
357 931 1
31 580 580
312 538 528
520 906 670
109 552 1
55 851 1
184 358 1
442 580 580
269 843 1
12 554 1
9 416 1
18 244 793
859 979 131
171 819 122
38 720 528
62 682 1
6 705 6
319 585 585
749 841 41
206 431 974
622 682 132
137 877 1
166 232 122
300 869 28
479 842 430
827 1010 1010
564 965 6
137 658 114
723 918 723
18 698 1
515 956 1
109 717 1
404 622 1
452 988 430
738 868 698
356 917 580
36 324 1
157 401 430
332 891 1
552 793 793
354 705 1
150 364 1
213 551 131
217 446 1
1 245 1
77 488 488
460 576 430
375 515 769
4 432 254
359 622 1
38 527 1
14 379 173
10 44 1
143 432 143
430 954 430
160 405 145
347 352 1014
58 191 430
743 937 743
101 996 1
448 800 857
387 580 580
1 728 1
627 766 1
93 146 793
598 780 528
420 765 583
131 380 1
479 708 1
143 991 143
698 904 1
661 739 115
793 815 793
609 782 881
140 854 1
184 709 769
609 815 1
270 813 292
345 766 1
22 703 1
398 758 1
555 914 1
255 783 114
372 727 227
41 494 318
311 682 1
231 282 231
232 234 122
58 624 1
31 221 723
427 537 1
529 601 528
264 278 1
161 292 1
35 119 689
192 838 1
743 976 1
274 759 297
448 691 1
473 726 737
549 683 430
200 457 1
1 427 1
938 939 1
335 422 1
176 274 188
23 496 430
148 378 488
851 883 1
5 847 1
973 1012 430
47 231 928
850 1024 1
612 1020 430
229 292 292
342 537 1
804 960 1
556 974 974
187 449 430
1 592 1
173 966 173
591 647 680
942 994 942
598 762 1
345 789 1
59 804 1
20 131 131
55 924 528
416 597 1
300 401 1
582 595 430
461 512 1
131 992 1
948 1019 1
327 927 1
38 279 528
210 500 1
229 466 430
388 469 1
401 596 430
115 368 1
206 974 974
9 235 852
60 217 1
338 646 1
289 381 743
734 921 234
91 200 430
488 948 488
420 592 583
23 924 528
349 368 743
455 501 1
14 874 528
131 1013 1
135 641 641
431 580 580
359 764 854
1 890 1
431 496 723
578 852 852
190 792 1
316 806 316
528 839 528
33 849 1
497 868 1
340 921 1
416 418 227
134 729 1
923 1007 1
106 731 1
21 165 430
688 906 528
181 980 1
494 634 318
188 965 1
119 296 689
186 335 528
543 815 1
143 793 793
86 495 1
371 777 430
385 693 528
89 867 227
204 546 1
520 641 641
247 973 57
544 938 1
47 793 793
25 818 1
681 829 681
540 680 1
280 1001 57
150 521 1
620 636 1
19 796 1
7 102 419
78 515 1
763 991 1
43 725 1
256 528 528
440 1020 1
207 491 1
431 556 974
411 784 1
321 887 1
541 978 928
30 100 410
106 502 69
70 528 528
263 634 839
1 595 1
492 1008 492
223 987 1
839 967 1
663 716 528
430 452 430
383 523 1007
143 290 143
703 750 528
253 783 1
675 765 765
221 842 842
394 1005 143
34 132 1
335 814 766
192 695 580
157 681 528
100 133 430
7 41 1
451 742 430
528 722 528
268 778 1
950 973 528
631 716 122
559 580 580
507 756 756
378 841 318
1 436 1
178 736 1
298 338 471
641 669 641
752 877 290
47 71 1
603 644 1
307 437 1
31 1020 430
1 13 1
264 1016 1
176 285 1
70 263 839
233 425 430
182 853 1
644 694 793
27 643 933
128 554 1
571 941 793
655 970 343
285 681 528
316 794 1
688 881 881
454 570 184
706 876 1
80 390 1
31 102 1
221 1003 580
122 854 1
811 832 1
249 597 69
19 963 430
234 764 1
464 925 1
71 100 787
110 715 1
223 727 1
520 921 57
525 594 525
310 639 1
272 958 1
126 831 1
93 1019 143
475 587 743
191 774 430
528 845 528
69 97 1
502 794 1
315 423 1
130 490 1
904 992 992
497 905 639
565 996 1
14 173 173
265 704 430
168 723 1
614 760 430
473 536 1
123 178 430
275 300 992
61 72 1
329 589 528
114 390 114
390 680 984
693 784 430
615 908 254
499 816 499
217 948 1
465 517 1
86 198 580
447 706 1
906 987 1
899 964 430
128 921 921
416 518 1
693 827 535
525 572 525
435 947 947
580 976 580
57 763 57
174 180 1
330 404 1
895 907 831
132 661 132
97 516 580
544 835 835
1 46 1
356 554 1
42 676 1
417 956 1
417 915 430
1 186 1
392 493 1
211 1007 1
469 744 1
95 229 1
138 481 524
226 764 1
192 931 723
80 145 1
434 945 430
546 988 1
263 378 839
505 892 505
86 110 1
808 821 528
440 745 769
299 816 1
776 795 143
258 421 424
173 271 173
200 528 528
576 668 1
5 105 311
98 631 472
217 676 143
373 627 1
883 911 858
682 998 1
262 346 580
610 669 1
215 320 854
247 641 641
348 524 524
191 430 430
163 515 1
173 628 1
1 742 1
278 335 858
152 216 1
486 588 588
1 76 1
500 698 1
339 871 852
215 805 1
718 854 1
373 519 1
124 497 1
223 636 430
551 937 1
102 746 1
1 321 1
678 1015 580
505 703 703
322 537 1
143 200 1
66 450 32
313 538 1
389 574 1
460 801 346
287 658 1
430 871 430
454 594 1
20 900 1
389 717 1
217 834 1
436 858 436
56 702 1
208 808 750
467 899 131
399 790 430
195 516 1
589 870 1
91 213 131
12 239 1
383 772 1
580 765 430
8 124 793
166 397 122
371 717 1
371 789 1
57 285 57
101 302 28
173 424 528
571 1009 571
120 896 430
77 263 488
516 995 1
312 643 852
1 990 1
176 897 1
255 499 499
311 973 430
670 824 1
371 394 1
471 508 743
585 784 430
236 453 544
122 247 122
215 273 1
360 1008 1
48 119 1
93 774 1
430 585 430
486 621 1
430 540 430
63 375 1
179 766 766
594 648 525
502 690 1
227 481 524
49 955 1
231 713 231
407 817 430
583 742 583
197 860 430
334 962 57
893 964 1
675 980 1
296 769 1
58 89 1
555 757 1
398 815 1
505 669 528
71 1013 1
9 961 1
11 449 430
143 782 1
878 975 1
681 837 430
110 603 48
558 911 1
494 732 318
186 700 1
1 985 1
226 943 1
40 738 132
529 621 1
88 918 1
468 907 1
440 674 1
72 974 974
462 697 1
142 565 1
731 852 852
359 1008 16
58 740 1
421 478 451
477 586 662
333 347 1
291 448 1
178 1022 430
367 1002 767
695 786 1
1 365 1
675 767 1
279 670 670
249 768 69
299 748 723
103 783 1
368 768 1
158 362 362
540 627 1
457 875 1
158 256 1
580 669 430
189 705 580
430 649 430
718 1008 1
235 753 852
480 500 1
432 902 793
426 677 1
253 941 1
1 707 1
272 606 760
265 487 1
357 728 1
129 873 1
323 740 1
264 412 1
7 117 793
251 584 430
260 318 852
143 823 143
319 715 1
327 537 537
776 881 1
559 697 430
478 495 1
331 966 933
852 1000 1
793 800 793
133 200 424
1 205 1
75 142 854
238 804 1
122 456 528
347 569 1
24 743 743
313 457 1
230 649 1
620 932 1
578 617 1
111 747 747
772 944 1
351 769 769
225 809 1
250 566 1
552 659 1
118 650 1
176 617 176
258 360 528
269 450 1
263 890 1
693 809 1
719 858 528
576 973 57
179 504 1
107 719 528
184 199 1
373 891 1
35 765 1
342 802 528
412 501 1
645 869 1
42 259 1
71 274 1
138 407 1
833 848 528
475 571 1
12 331 1
217 380 143
860 916 1
187 258 528
261 573 573
676 991 991
328 657 1
432 615 254
793 959 1
582 646 1
97 524 1
283 373 1
181 239 115
20 406 1
542 611 32
792 845 430
415 603 1
932 1023 854
490 764 1
789 861 316
288 580 580
240 878 1007
224 930 1
659 850 580
359 824 1
517 953 1
261 570 1
603 666 1
583 775 859
319 430 430
445 512 1
199 528 528
277 942 1
115 137 1
139 475 1
172 905 528
496 723 723
473 800 1
777 872 430
63 685 1
90 712 933
284 337 337
117 987 117
363 787 430
108 257 488
301 964 1
174 245 1
562 845 1
352 964 1
457 1007 1007
471 796 831
167 294 1
334 794 57
102 641 1
536 881 881
404 909 1
394 526 1
124 928 928
915 1006 924
470 491 1
172 459 1
404 1002 1
256 912 528
49 151 48
294 575 1
423 957 928
770 818 1
354 800 1
361 451 424
881 949 881
840 876 1
140 743 743
174 914 852
457 522 1
294 895 743
586 634 1
1 407 1
574 833 833
261 661 1
224 402 1
457 878 1007
63 417 417
1 887 1
806 854 854
391 413 1
182 317 1
142 584 1
35 992 1
367 577 1
12 951 143
485 662 1
495 613 694
194 528 528
337 969 1
348 372 524
484 590 430
61 637 1
159 167 1
168 206 1
4 202 1
80 919 1
298 495 1
70 948 839
84 512 132
685 848 1
349 994 1
111 815 1
230 347 347
110 440 769
627 987 571
143 994 1
190 583 1
135 767 1
213 375 1
418 930 1
374 950 528
1 907 1
184 945 1
385 859 430
371 752 1
227 998 1
107 260 528
57 220 641
210 412 1
170 455 1
586 928 1
164 430 430
535 1013 1
451 733 424
576 906 906
379 528 528
174 805 1
99 363 99
524 880 524
219 872 528
191 826 292
267 528 528
440 624 769
23 282 1
281 430 430
463 928 928
112 118 1
243 982 1
92 209 689
529 678 430
265 737 1
934 938 1
452 850 580
1 318 1
14 984 1
49 132 132
