8192 100000
6638 7712 6781
3468 5513 3468
5037 6672 5037
3762 4143 4452
678 6977 6977
3149 5251 7014
2436 6145 2782
1379 8141 8141
1734 6260 1734
2785 3298 1632
1736 1833 1736
1152 2172 7628
3963 7348 7348
5977 6917 4278
6763 7399 2621
1012 6452 3727
2727 7741 7741
638 5977 4744
3199 5642 3141
2017 8061 3560
200 6040 657
5595 5613 5613
404 1555 7646
1868 5977 1868
747 5675 747
4 175 175
3630 4122 1330
4063 4811 1810
369 5148 369
7380 7894 7380
5560 5597 4977
3546 4406 2961
1090 1701 4303
3461 7597 3461
1159 5382 5382
1542 2921 6420
6121 7566 7566
1207 4925 1207
1757 2491 6323
5881 6935 4615
3595 4798 3595
1673 3669 5474
2686 2824 782
1245 7409 1245
3855 4669 2612
153 7746 2310
1182 4166 1501
6245 7030 7030
2505 3975 2505
82 5542 82
3240 7731 7994
1936 5725 1482
3657 3789 4591
5137 6960 4472
2872 6124 1870
3778 5977 6403
5977 7757 7757
2499 6078 7283
1555 5977 1555
6659 7558 6659
2985 3352 7244
2787 5001 526
634 7641 7641
7278 7345 3461
3548 6873 2907
2042 4449 7784
4599 5977 1567
2981 4139 7508
36 1996 36
6907 7591 7859
5977 8124 8124
5589 5710 5710
3696 6646 3696
394 435 3947
3241 7795 7795
2476 4115 1828
4446 4617 4446
1804 2497 1911
2963 2986 2986
5977 6845 6845
767 2195 2169
2810 7710 2258
961 5441 3330
1416 6887 3791
774 5977 774
2331 4576 7936
320 2700 320
2564 3495 3722
2642 3165 2642
3685 4521 545
683 5977 1534
5271 5977 5271
3942 6129 5743
3291 5697 2708
4329 6533 4361
865 8102 865
5977 7304 7304
4744 6996 6996
2894 5977 2894
4563 4711 7151
2071 5977 2071
5362 5494 2196
5482 5705 2906
5031 5419 7931
4523 4718 4523
2968 5366 2704
1945 4943 5810
4002 5977 1989
3907 7787 6277
3041 7109 3041
2081 3156 3156
6178 6929 4275
840 5643 3428
2139 2759 2139
4141 7624 4141
6484 7828 7394
256 3788 6094
4775 7309 2895
2082 8076 2082
1691 7400 5826
584 3995 584
4249 6138 6908
2106 2789 7477
1319 6561 1710
2483 7011 7388
1532 4607 5115
184 7685 6718
2459 2622 2459
505 3716 5600
323 5132 5132
4701 7710 2258
726 3985 726
2314 5747 4404
3012 3843 8191
966 1298 966
4149 7892 4149
1080 4973 2427
4196 5741 8155
1132 7574 8166
4283 7174 7285
2273 5977 2273
1458 3957 1458
2829 7271 4146
904 2184 5768
2277 8145 2277
2149 2167 195
2128 5154 6010
6009 8060 7241
6720 7408 6219
3048 6169 7601
143 2693 2693
1716 3440 3440
3282 7698 6843
2267 6815 2120
2516 5977 2516
4063 6159 6159
4306 5590 4523
1354 5557 2624
1921 7809 1921
7555 8100 3758
2349 5977 266
3426 4920 836
255 6959 6959
435 5691 5275
1603 7519 984
5291 7718 1544
2042 3527 7010
3828 5144 5144
826 6813 4045
992 7495 4306
3208 7359 7359
1389 4702 4702
662 2767 7108
4000 6028 4000
3372 6182 3372
1143 5729 1572
1128 7255 1128
3771 7347 3771
510 1689 1689
5977 7539 7728
5099 7415 5099
6188 6266 6266
4458 7263 3298
452 516 1299
6277 7297 7297
3041 7141 7141
631 4158 631
4312 7171 4627
3288 7753 3288
6604 7977 6604
1872 3056 6181
869 1163 50
2690 5970 2690
166 3488 7865
1135 5977 5875
5535 5977 846
5077 7229 1980
2497 8130 1911
2849 5406 1674
4362 7919 4362
374 1531 374
138 6486 379
7337 7803 7803
2534 3703 1345
4793 5253 4793
2088 3916 2088
1102 2863 1102
99 4111 4111
1425 3157 604
1481 3179 3179
1649 7773 1676
5587 7827 6782
1960 7316 1960
1622 6162 3074
54 5752 6096
4854 7552 4854
5578 7310 7310
4102 6289 3288
3786 7937 7937
4610 6025 6025
1420 2250 4519
4385 8015 2404
1064 4742 7336
5977 7190 4657
3567 6655 410
4338 6634 5516
3470 6166 5015
1668 5280 3773
1780 7761 1780
4492 5422 4492
2292 7149 6068
807 7703 4059
5832 6913 5547
881 1029 7801
5977 7696 4702
2905 5977 5998
3818 7833 3050
3359 3469 814
4203 4301 1435
42 5226 378
3581 4036 5959
1353 4123 1353
2834 5227 2834
7013 7777 7777
2693 5977 2693
2551 3530 2551
5295 7898 5295
2216 3898 7030
5305 5977 384
4965 7923 4965
4068 4599 1567
2042 7488 371
1465 2197 5355
1204 6339 1791
3118 7663 2433
4119 7320 4768
2510 5052 1371
5261 6625 3394
3124 7234 3124
3333 5669 1375
3 390 3229
4483 6975 4483
1311 4269 4269
3419 7719 373
4080 7303 4080
3964 5977 3964
2585 3278 6278
5620 7768 5800
2622 3013 1594
87 5677 518
2929 6144 3349
499 4809 408
5871 7695 7695
2838 4615 4615
957 6614 7189
1980 5795 1980
495 5977 495
3391 7696 4702
6116 7311 7311
5935 6035 6035
6146 6695 6695
5409 6593 6593
5977 7719 7719
5977 6113 2476
4052 4334 5155
512 3641 3641
4385 8045 8045
977 5977 3803
3795 5467 5467
1578 7333 1578
4579 7073 4579
6441 7180 3072
2877 3079 6347
4566 6480 7198
3290 7648 3271
5467 5977 5467
1711 2417 6143
1358 3256 3256
3232 4579 3853
141 2720 1555
516 3250 3250
2508 8057 2508
3630 6022 6846
6198 6458 4818
3598 7123 3598
2772 7010 7010
2449 5977 3315
400 6870 1530
582 1090 5575
1412 6197 1412
44 5895 7660
1034 1739 1034
3363 7924 7924
4013 7985 1948
869 6881 4981
2238 5977 2238
4418 5366 2704
6757 7915 3345
4369 6408 2712
636 7950 7950
5448 8158 5448
1964 7573 1964
305 1498 353
669 6353 7295
5882 6260 7256
2862 8182 2438
4132 4337 3226
131 1259 2175
5374 5652 2136
2828 4689 7041
4946 8069 4323
102 7257 2216
2088 7134 2088
3 394 3947
1250 1887 5530
2056 4438 4438
7736 7988 7884
266 4232 3892
600 3953 1761
2699 5283 5283
1322 3858 1322
2108 2406 4531
2870 4538 3114
7363 7886 3327
2707 4574 4921
1055 3107 593
5300 5977 5300
240 8135 7795
543 7083 6722
2583 7131 2583
1750 7736 1750
2331 7523 7936
3703 7440 1345
4307 5007 5007
1156 6164 1993
718 7495 2478
6489 7656 4072
2449 2994 3315
2671 7104 1728
3545 5977 3545
694 1201 2598
4262 4337 7042
4820 7717 7717
2599 3789 1723
5502 7645 5502
1072 2564 7128
5569 7316 7316
434 1689 1689
2621 6808 6808
761 7098 5191
1023 4812 5333
2204 7981 5715
5977 7801 7801
2258 4599 1567
2238 4175 6947
6578 7520 7520
1159 4757 2575
1944 3186 7246
1367 4828 590
3658 4231 3658
1063 6783 1063
1549 7151 3468
3487 7315 7500
2929 4161 1978
5977 6571 6571
1024 3214 7187
1059 1674 3406
2210 6583 4791
4357 5391 5391
2183 5977 2183
877 2891 877
5287 6618 6618
1309 6001 2528
3294 6967 6967
97 4547 3411
3722 5495 3722
1281 3210 1281
418 3826 6134
5802 5977 7016
311 929 4207
3137 6972 372
6757 7250 6576
582 7565 5575
2670 6685 490
5615 5977 4882
5977 7141 7141
2055 3784 2055
434 1744 434
86 4871 5316
300 3665 1397
1481 5787 1481
3591 6063 427
278 4468 3847
1036 2062 1036
301 368 4253
1276 2319 4589
5977 7314 3911
5212 5265 5974
1976 4260 1514
6364 7504 4032
688 2964 4206
5637 5977 5637
7176 7465 7176
3471 5101 3471
229 1543 229
2113 5810 2113
4627 5894 4627
554 6394 5397
1785 5119 5119
7343 7759 7706
591 1478 7349
1704 5267 4083
3413 5910 3413
3426 5792 5767
3241 5232 7866
7806 8154 8154
1063 4758 1063
992 4069 4306
136 5593 2981
5045 5047 5047
4720 6546 6546
2487 2518 987
522 2485 522
707 7968 6024
645 841 189
3353 7016 7016
44 5977 6468
1498 3665 353
476 601 7449
5355 8022 7465
2641 3671 3671
6256 7706 7706
962 7506 2540
350 1094 350
5977 6636 6636
573 2988 573
17 1010 5300
580 5271 5271
539 8147 6990
3650 6804 5016
880 1804 670
3196 5977 3196
4322 4488 7653
7029 7909 5556
4754 6304 8008
1607 5977 3864
3077 8172 3077
1170 4488 799
1747 5331 7828
2015 5518 6874
4183 7842 7842
2935 6511 3868
1186 4154 5402
5381 5977 5381
6156 7798 3909
1913 4064 660
7712 7837 6781
2565 4005 25
1476 7984 5389
547 1618 3760
2174 7539 1090
2242 2401 2401
328 3231 328
1694 4682 7515
1502 7352 1502
1414 4576 4576
1121 5746 6629
4004 7363 4004
4855 5167 3128
5977 6615 1732
5781 5873 5873
4790 5276 4653
2064 7459 5989
3550 6543 6543
4110 6885 3786
778 5019 1528
1523 7225 4248
5977 6185 6185
4627 5851 4627
891 7793 8170
702 3877 4001
944 6977 6977
1544 2475 2475
2635 2730 2480
1279 2784 5853
6360 6657 3731
397 1009 1009
392 3933 3933
2057 6928 6928
4573 5915 5914
4883 5426 5426
810 1909 1909
4951 7541 7038
5777 6051 6051
4567 6320 4567
3741 5977 3741
4311 4696 4111
5055 5335 5335
5209 5977 5209
1373 5799 442
4659 7141 4659
202 6840 5846
4407 5102 4606
5939 7636 5992
319 6248 319
5029 5955 3053
484 3933 3933
3479 7796 1903
1121 7483 3860
3832 4548 2405
2956 3713 2651
3879 7278 7278
3111 4168 5749
64 5300 64
4254 5230 3965
5508 5582 5582
3954 6037 3954
4989 8052 4987
2931 4001 2931
754 2855 2855
3505 7661 158
2339 6919 2339
4173 8064 4173
482 7505 7505
1361 4317 385
4884 6398 4884
3235 6994 6994
1888 2335 2459
1224 4315 1224
1736 2988 1736
688 8056 3601
19 4699 4094
4968 7809 4968
1249 6907 7859
2648 7616 2648
574 4105 4105
838 5977 838
5726 5985 7262
4006 7553 3562
4953 7459 4681
3185 7764 7764
6270 7219 6204
1983 5977 3429
4106 6863 4106
1839 6961 2076
6823 7938 3173
1061 7860 7860
2931 4595 2931
2298 8166 8166
1944 5652 5652
1243 4955 4955
3427 5764 5764
4925 5412 5566
6935 7946 4615
5977 7843 1583
725 5722 7562
5660 6670 738
1 5131 1
3968 4337 7042
2530 8076 2530
5935 7055 7738
4898 7678 6462
728 7739 7739
509 7036 2863
3048 7094 3048
1264 2537 5752
4772 7487 7260
1 6886 1
2409 8162 8094
6200 7133 1566
3634 5908 5834
3117 3575 3117
3278 3510 3336
4840 5579 5808
5815 8092 5815
4072 5301 1654
2425 5977 2425
1423 3210 7777
231 1542 5881
5284 5663 5284
1426 6044 2266
6993 7204 644
2098 2168 5483
417 4566 2781
3420 7914 3420
186 2157 186
4125 4881 2277
1350 6691 2168
569 889 569
4419 8134 137
6024 7164 6024
2941 7444 3450
2773 8135 7795
1880 4633 2559
1705 5077 1980
1512 6388 1512
93 1463 1463
536 6215 6215
704 3504 704
2952 5098 2952
551 5592 2625
3262 7846 6755
2697 7883 7883
1457 7088 3372
5002 7777 7777
1288 5977 3940
2846 3259 560
3788 4716 6094
384 5111 1158
3419 3844 3844
4673 5093 5093
5347 6661 2777
5021 5670 5670
842 5367 5367
3609 5901 5901
591 7795 7795
1128 2401 2401
464 2104 7942
936 5977 5512
6329 7454 2645
4840 6894 319
20 3440 20
4073 8091 5107
6126 6165 7717
5496 6583 4629
1243 4723 5527
2431 3196 3196
4839 7977 7139
5648 5977 5648
6583 7506 4629
4759 5977 1921
6036 6961 2076
1326 7993 5084
2290 5743 5743
1059 4751 3406
1544 4925 1544
7320 7923 4768
1967 7818 1967
4984 8114 3750
6638 7084 4242
6660 7180 3072
109 6963 7206
8 4058 6226
1671 2837 7478
429 7127 2919
6533 7187 7187
7064 7135 3770
176 6189 176
345 8099 4789
4785 6007 4785
1272 3247 647
3492 5977 3492
929 3142 929
1759 4313 1496
246 5668 246
301 345 5221
110 4828 4467
2216 2435 2216
1811 4309 3414
4638 4745 1005
5932 6910 6910
1081 4960 2876
2403 5140 306
1546 2791 1546
2829 4280 4280
4659 4877 4659
1801 3321 1801
384 572 384
5977 6238 1436
6660 6683 6240
3782 5370 186
2576 5706 2576
4927 7101 4544
1976 7863 1401
7797 8011 3344
2477 3616 2949
759 6933 5819
2590 6618 6618
813 5977 813
5553 6962 4903
1798 6123 1798
745 1589 1589
1753 5367 5367
3887 7330 3887
536 7533 2171
3780 4704 6980
6290 7209 4999
2020 6427 6427
3762 4727 4452
4027 6411 422
5031 5712 4263
1980 4523 1980
31 431 431
588 4164 4164
1548 3733 7912
2559 6577 2967
7441 7633 2752
463 4874 323
565 6507 4152
2165 2358 3197
270 6452 270
1697 5977 1697
2434 3176 1292
3506 5330 3458
2265 7298 2389
2074 4030 6499
6063 6836 427
1046 7005 1046
4 3686 4
5599 7698 5599
3330 6714 1429
6108 6789 5502
5354 6488 6488
4148 4422 5380
3039 8101 3039
1449 6847 329
4075 5787 4075
770 5338 6208
2676 8152 8152
6334 7744 5635
817 2982 2982
392 6929 4469
1611 5980 5930
5977 7227 7227
5977 8148 625
6442 7256 7256
4148 7646 5380
4138 6031 6031
5977 6625 3394
182 867 7242
953 3536 953
3412 6637 4230
5621 7063 7633
4517 7006 4517
1991 5977 4448
943 8001 2294
2764 5276 7824
5658 5735 4985
2671 5663 2541
2249 3872 2249
2299 4902 1261
302 7052 302
511 4418 6780
7268 7391 7391
1731 2016 4173
2961 5510 2961
6371 7774 6371
3479 7733 1903
189 1439 189
1602 7422 7422
2521 4756 2521
2734 5113 1709
719 5104 5104
3975 7533 6727
6903 7057 7057
463 1519 323
2425 3132 5293
356 6281 6281
2655 6029 2655
684 1841 105
5977 7787 6277
636 5977 513
5373 5942 3790
5804 5977 5804
643 3696 3696
515 7372 3621
168 7821 1902
1854 2971 5646
1730 3832 3832
3416 5369 5369
4880 6839 4880
68 3437 3437
3617 4180 3617
5139 5977 5139
3843 3871 3088
1834 6387 5894
2073 7768 7768
3655 5700 4598
218 1945 218
3313 7771 3313
1998 6944 6944
4003 7398 4003
112 931 2180
1183 1457 5885
1514 5189 3657
3976 6479 1087
3438 5601 1267
5868 7339 1419
931 2591 4851
2165 7166 7166
6597 7670 3984
4801 5499 4801
809 7041 7041
1154 2365 1154
1850 4606 176
4997 7107 4997
555 6882 6975
180 5347 2777
3404 8165 1872
3041 6974 6974
2422 3362 4307
3214 6109 2096
4483 6596 4483
4173 6234 6988
4077 7294 7211
2650 4051 1510
2645 5977 2645
450 3955 7310
1383 4226 1719
4461 6030 7709
2534 7566 7566
177 4816 7081
1332 3606 3439
5085 5116 5116
1851 2336 4700
252 5866 252
2181 5977 2181
3842 4713 5404
4936 7447 6647
2923 4955 4955
59 4075 4075
915 6818 6818
6481 8004 6481
366 7015 366
5313 7362 5313
3736 5977 3736
1868 2254 2254
2544 4573 2170
2498 6426 2498
1390 5743 5743
1507 2068 7964
3123 3134 1246
5342 5962 5425
6732 7240 431
2142 4166 4166
729 1494 1494
477 5164 7188
3731 7858 67
2428 5304 6042
1917 2252 2252
2509 5443 2509
7365 7851 6691
4421 5662 4765
4354 6185 6185
3675 7524 1178
4364 5464 6012
739 7986 739
3793 3805 2208
1334 3134 2565
3318 4194 4194
2011 2359 2509
3077 5357 3077
1308 5977 123
5083 5977 3699
1945 6480 258
5123 5976 5976
39 6701 39
822 5095 690
1296 6486 379
4572 6893 4572
5011 8048 8048
1390 2877 6411
3232 6648 3853
5287 6954 5625
442 4685 4685
710 1614 710
1523 2688 1523
2072 3848 5153
3600 7219 2012
7409 8181 8181
4154 4734 5402
1605 5977 5509
520 7452 520
4539 7185 4539
3611 5458 3611
2714 3798 5340
2798 5977 5365
3768 5310 3418
2969 6693 2969
176 5548 5548
6244 7914 3683
3488 4051 1510
2379 4017 4017
5394 5900 2727
1080 3278 2427
71 2302 2302
925 1376 1376
812 2557 812
2049 6832 2049
1878 2350 4864
5296 6923 1556
503 3330 3614
1958 2287 2287
483 1636 6356
5977 6627 860
419 5072 5072
1356 1925 1925
2513 7907 3157
5484 6557 5484
4217 5977 4217
4850 7837 4850
511 1005 1005
2178 5135 2178
682 6290 1933
4159 4667 6992
1386 2079 1386
5844 6870 214
3757 4748 3757
4562 6818 6818
513 8004 8004
2706 5095 6887
6376 6849 6376
1294 7166 7583
343 4435 1379
3227 3377 2475
3803 5525 1533
2377 5464 3594
5916 7807 3317
1979 3980 1979
986 1723 1723
605 6213 4455
1616 3901 959
1728 5977 1728
2519 8158 2519
321 1363 3351
5977 6686 6686
1553 7546 3188
2607 5161 481
2383 4311 7162
2500 3374 3374
2098 7444 5483
7423 7716 5828
5488 6580 5488
987 1393 643
1824 4946 5818
307 5041 5041
3494 3730 3494
4727 7025 4473
27 2664 2664
1512 1589 1589
2161 3801 2138
2602 4820 4757
1153 8058 2683
1849 4131 4131
2227 7737 901
4027 4787 422
947 4921 4921
2595 6544 1670
1058 6652 6835
1923 1934 1032
4681 7136 3238
107 2269 5777
1331 1567 1770
411 470 6860
933 1023 5069
4244 8075 6794
5844 6865 2477
6315 7114 4227
4668 7507 7507
1694 5435 7515
2006 7762 2006
4372 5512 7920
4034 5977 4034
1259 4754 2253
3841 7761 7749
580 4035 3329
5278 7156 1092
2912 5987 5790
3106 5407 5407
1329 6302 6302
1001 8144 8144
528 1358 1358
4813 6820 6820
90 275 5196
1576 6627 6999
5296 5885 1556
2476 2737 7375
6488 7303 7303
2890 6479 2890
1237 7970 7970
955 5185 24
3407 6519 6326
2016 8133 7055
702 7520 702
3242 6057 7645
7291 7785 2454
2828 7296 8171
5256 5276 3590
715 1551 715
5279 6130 3661
4730 8162 2166
3735 6338 299
1446 4748 6069
3427 6292 2503
845 3296 3720
1432 3263 1432
2743 5410 2743
1834 4917 4917
477 1738 3207
2559 5266 7809
2137 4854 4854
2267 7638 5395
3633 4902 1261
627 4435 627
6701 6838 5056
4699 7647 7923
1676 3712 1676
1001 5977 1001
6613 6831 2890
2686 6818 6818
131 5606 5606
3142 7236 2141
2263 7991 7991
3889 7646 3889
4772 7276 4379
4521 4675 5165
2799 5432 7218
682 1453 1933
60 5707 5707
756 4909 1441
2340 6220 1149
6989 7820 3303
179 3278 6413
1364 4871 1364
4407 5953 5953
58 951 2330
6711 7495 3819
3911 5977 3911
1495 5393 809
2232 5977 7516
1634 7130 1964
215 3224 2260
5977 7707 317
1547 7800 6945
5977 6736 6736
1551 4051 4234
76 6765 7554
111 7031 7031
2171 6835 6835
1929 6026 1242
1544 6139 1544
2357 7824 4328
2271 3237 723
2513 5514 4252
260 2855 260
4731 5741 4731
1248 4681 5816
5366 7326 2704
3216 3261 3216
3892 4919 3892
1016 2112 6639
2101 3200 4835
3352 5201 7361
915 1169 1169
4416 4613 3792
2743 5180 5180
2970 7975 5391
3557 5395 3557
1869 5066 6036
3617 7702 3617
1450 6024 1450
2920 6337 775
5977 6421 6898
2224 8096 8096
995 7699 995
2160 7928 6151
1104 4933 7019
4959 6801 4959
6410 7489 6350
3152 6828 6828
1000 2214 1587
3235 6713 6713
970 5545 970
2983 6742 2983
4771 5977 4771
362 4713 5404
2481 5977 2481
796 6089 5582
917 3530 7308
1820 3911 7435
3525 5977 3577
1657 5977 1226
880 6061 7925
4720 5600 5600
1467 7878 7878
2040 3655 2040
515 1426 8145
790 7767 790
4267 6890 4267
3038 5235 5235
4404 5424 4404
139 3284 1403
2596 7670 3984
3615 5595 4983
4086 5977 7822
1304 1678 3721
2045 5952 4630
2617 3806 3740
2548 3838 3838
3142 3772 2865
557 3183 4486
