256 8335
140 161 140
1 88 1
100 103 92
228 229 218
2 63 2
177 179 170
54 55 44
72 196 62
58 59 50
117 119 110
53 191 44
2 67 2
123 127 116
107 126 98
153 223 146
2 131 2
128 209 128
194 247 194
88 117 80
160 161 152
80 127 80
1 12 1
89 97 80
198 239 188
155 202 146
137 146 128
226 229 218
232 233 224
48 137 38
130 133 122
193 222 182
207 247 200
225 228 218
196 197 188
2 11 2
32 65 32
38 103 38
241 256 230
52 54 44
107 109 98
39 162 32
111 114 104
15 20 8
84 214 74
21 218 14
75 113 68
105 107 98
172 182 164
247 251 236
217 253 206
72 233 62
95 96 86
14 78 14
184 194 176
176 222 176
221 222 212
155 203 146
38 68 38
233 245 224
171 173 164
169 221 158
211 240 200
130 132 122
74 86 74
182 212 182
113 114 104
161 162 152
90 93 80
80 227 80
119 121 110
143 144 134
234 240 224
142 220 134
119 252 110
136 224 128
91 106 80
13 20 2
132 134 122
153 190 146
125 227 116
33 37 26
40 76 32
30 46 20
45 207 38
97 235 86
137 138 128
94 95 86
166 168 158
8 96 8
136 137 128
117 118 110
184 253 176
171 228 164
14 124 14
15 19 8
148 185 140
51 52 44
28 30 20
183 186 176
27 28 20
81 143 74
144 246 134
19 27 8
179 256 170
46 247 38
28 50 20
116 168 116
100 101 92
244 250 236
154 156 146
77 247 68
20 125 20
50 65 50
1 11 1
123 126 116
142 156 134
252 253 242
24 187 14
71 72 62
239 256 230
64 239 56
120 158 110
167 169 158
170 176 170
61 175 50
249 252 242
187 227 176
28 44 20
1 26 1
111 112 104
15 32 8
1 18 1
124 125 116
178 179 170
65 66 56
123 124 116
177 178 170
149 151 140
32 101 32
90 149 80
69 71 62
208 211 200
26 83 26
207 210 200
206 233 206
10 13 2
38 46 38
138 139 128
238 239 230
4 18 1
207 211 200
126 127 116
63 66 56
201 203 194
62 189 62
9 10 2
56 153 56
249 256 242
200 206 200
68 79 68
201 211 194
2 30 2
174 175 164
142 145 134
213 217 206
9 11 2
25 176 14
97 246 86
67 188 56
11 110 2
20 252 20
186 187 176
156 157 146
195 245 188
163 225 152
94 145 86
214 215 206
239 241 230
165 245 158
22 24 14
32 172 32
215 216 206
27 29 20
53 156 44
104 235 104
55 57 44
28 29 20
122 130 122
46 112 38
32 53 32
87 120 80
30 136 20
12 222 2
26 74 26
27 31 20
182 213 182
76 92 68
50 60 50
171 172 164
203 214 194
1 240 1
118 121 110
86 99 86
8 99 8
9 13 2
103 224 92
39 43 32
161 256 152
107 108 98
39 40 32
40 41 32
35 37 26
53 54 44
149 183 140
17 120 8
19 54 8
136 184 128
134 181 134
1 66 1
26 39 26
44 133 44
51 54 44
81 228 74
46 49 38
65 67 56
117 120 110
22 226 14
14 30 14
243 246 236
15 117 8
5 89 1
27 202 20
209 211 200
185 186 176
17 18 8
2 10 2
98 137 98
23 25 14
42 166 32
112 240 104
56 208 56
33 66 26
128 227 128
154 155 146
55 93 44
26 155 26
14 39 14
227 242 218
104 197 104
196 213 188
166 169 158
150 238 140
12 112 2
155 157 146
223 236 212
129 133 122
195 197 188
153 225 146
237 240 230
102 103 92
194 211 194
166 167 158
159 161 152
161 163 152
204 234 194
226 227 218
57 113 50
147 194 140
251 255 242
183 187 176
172 174 164
20 188 20
69 184 62
35 163 26
69 150 62
120 184 110
164 235 164
56 78 56
71 205 62
139 152 128
57 59 50
130 131 122
20 236 20
170 244 170
27 213 20
1 104 1
101 102 92
86 98 86
8 82 8
26 179 26
14 151 14
251 256 242
6 9 1
179 210 170
15 16 8
62 122 62
232 237 224
75 211 68
179 180 170
2 246 2
155 249 146
138 199 128
103 255 92
124 239 116
2 12 2
43 104 32
58 180 50
82 115 74
189 190 182
31 51 20
41 93 32
249 250 242
173 251 164
99 100 92
4 118 1
50 125 50
38 106 38
239 242 230
195 196 188
124 193 116
2 25 2
8 212 8
122 206 122
106 109 98
57 223 50
9 176 2
69 73 62
174 201 164
160 162 152
32 72 32
68 239 68
184 187 176
205 217 194
2 19 2
19 153 8
112 115 104
173 175 164
238 240 230
16 50 8
108 109 98
67 143 56
58 195 50
228 233 218
146 223 146
8 62 8
37 249 26
203 215 194
4 73 1
21 23 14
74 89 74
231 235 224
20 137 20
14 58 14
164 173 164
237 245 230
90 157 80
99 129 92
76 137 68
105 108 98
158 223 158
74 242 74
142 143 134
136 248 128
62 202 62
22 134 14
118 177 110
217 221 206
2 240 2
116 196 116
62 222 62
39 82 32
196 220 188
149 184 140
1 58 1
140 197 140
217 240 206
28 110 20
66 76 56
75 78 68
44 140 44
38 64 38
146 181 146
72 73 62
14 236 14
38 58 38
47 49 38
2 14 2
83 238 74
2 121 2
46 117 38
110 154 110
116 161 116
200 224 200
5 23 1
103 162 92
51 53 44
197 218 188
2 100 2
87 122 80
146 234 146
223 238 212
128 168 128
44 238 44
6 188 1
98 235 98
19 90 8
8 85 8
226 228 218
7 67 1
178 212 170
191 249 182
98 194 98
227 228 218
72 206 62
56 189 56
54 58 44
1 4 1
74 243 74
14 81 14
96 138 86
91 176 80
1 22 1
130 135 122
105 119 98
41 253 32
112 221 104
168 221 158
235 244 224
190 222 182
146 159 146
226 249 218
50 144 50
95 97 86
142 144 134
44 50 44
93 129 86
2 222 2
9 12 2
52 174 44
18 68 8
50 82 50
62 125 62
158 184 158
85 213 74
109 175 98
80 98 80
2 20 2
68 161 68
111 113 104
114 238 104
190 225 182
138 175 128
91 198 80
201 212 194
53 169 44
141 142 134
184 186 176
175 229 164
117 148 110
116 212 116
11 13 2
154 256 146
146 176 146
163 184 152
119 196 110
46 174 38
19 66 8
166 197 158
222 248 212
82 84 74
202 231 194
135 228 128
232 239 224
64 201 56
29 30 20
1 73 1
56 237 56
1 23 1
72 141 62
59 61 50
140 172 140
220 221 212
80 160 80
13 33 2
32 129 32
82 210 74
29 76 20
83 234 74
13 168 2
14 256 14
88 90 80
69 72 62
76 78 68
42 154 32
208 227 200
2 55 2
41 156 32
83 84 74
76 79 68
46 232 38
62 228 62
53 168 44
102 115 92
100 197 92
116 214 116
117 180 110
21 250 14
56 192 56
6 192 1
59 199 50
108 145 98
16 17 8
113 115 104
14 211 14
32 150 32
195 226 188
243 245 236
20 129 20
55 231 44
57 61 50
244 247 236
130 219 122
25 242 14
30 31 20
74 162 74
90 177 80
189 192 182
151 163 140
245 246 236
32 97 32
20 87 20
62 126 62
33 180 26
127 154 116
180 227 170
62 143 62
1 10 1
228 234 218
131 142 122
172 180 164
113 177 104
44 181 44
32 233 32
38 173 38
184 185 176
116 177 116
54 167 44
2 141 2
122 256 122
76 145 68
180 235 170
164 216 164
152 208 152
48 75 38
50 196 50
42 52 32
1 33 1
23 49 14
38 44 38
124 155 116
30 203 20
104 152 104
140 220 140
109 251 98
123 195 116
14 137 14
92 220 92
49 171 38
162 163 152
11 48 2
20 28 20
6 156 1
75 79 68
157 185 146
128 243 128
77 173 68
1 3 1
19 236 8
205 220 194
75 245 68
125 132 116
27 125 20
176 241 176
30 95 20
19 228 8
75 76 68
77 79 68
182 223 182
39 145 32
48 49 38
51 158 44
219 220 212
185 233 176
153 156 146
14 85 14
233 250 224
68 105 68
167 241 158
56 220 56
8 25 8
2 53 2
101 249 92
23 241 14
176 198 176
124 129 116
71 114 62
92 104 92
107 216 98
62 113 62
147 210 140
143 204 134
101 141 92
4 6 1
170 239 170
24 220 14
109 219 98
196 199 188
77 119 68
122 141 122
68 226 68
187 252 176
191 193 182
14 141 14
36 37 26
22 196 14
3 54 1
39 47 32
33 215 26
160 229 152
15 17 8
62 152 62
43 57 32
123 170 116
1 53 1
33 36 26
14 152 14
80 223 80
84 112 74
92 196 92
110 207 110
225 242 218
84 87 74
76 256 68
46 230 38
211 251 200
162 235 152
77 225 68
2 28 2
20 175 20
39 117 32
159 163 152
177 202 170
152 232 152
132 159 122
152 176 152
20 36 20
147 149 140
58 71 50
201 204 194
64 146 56
189 191 182
80 99 80
119 152 110
109 230 98
23 197 14
8 24 8
135 136 128
188 244 188
147 148 140
14 205 14
185 187 176
82 83 74
68 80 68
14 37 14
120 121 110
181 210 170
68 104 68
27 240 20
84 118 74
84 219 74
46 252 38
165 167 158
214 216 206
88 89 80
100 102 92
116 247 116
140 183 140
20 201 20
176 249 176
26 104 26
148 149 140
165 206 158
144 145 134
156 184 146
154 215 146
116 152 116
62 86 62
160 222 152
42 197 32
15 224 8
86 133 86
50 145 50
228 242 218
23 118 14
106 119 98
225 229 218
68 83 68
134 155 134
31 67 20
57 60 50
1 2 1
223 240 212
135 256 128
203 205 194
118 248 110
106 152 98
8 127 8
135 166 128
149 224 140
56 66 56
98 198 98
101 215 92
166 237 158
151 178 140
2 178 2
32 56 32
170 227 170
64 129 56
32 148 32
95 249 86
64 138 56
203 251 194
45 244 38
196 219 188
125 197 116
35 210 26
80 234 80
137 194 128
48 177 38
29 31 20
101 237 92
155 164 146
38 126 38
22 41 14
86 151 86
202 205 194
66 67 56
173 194 164
58 61 50
41 42 32
5 162 1
147 150 140
242 255 242
98 136 98
123 137 116
2 43 2
30 237 20
62 111 62
49 187 38
125 181 116
32 95 32
220 222 212
236 245 236
92 237 92
144 242 134
234 250 224
78 192 68
40 69 32
62 103 62
115 222 104
83 233 74
100 174 92
177 238 170
72 128 62
14 185 14
204 232 194
87 239 80
84 221 74
126 138 116
42 211 32
86 138 86
183 208 176
208 253 200
77 96 68
10 198 2
141 171 134
2 54 2
173 198 164
244 249 236
8 119 8
154 220 146
44 65 44
137 142 128
1 225 1
183 190 176
239 248 230
58 193 50
157 245 146
91 203 80
110 156 110
38 178 38
156 196 146
154 228 146
185 249 176
111 221 104
1 15 1
140 243 140
56 64 56
182 221 182
2 128 2
93 96 86
18 19 8
237 239 230
148 253 140
139 191 128
151 223 140
188 256 188
2 204 2
89 153 80
112 252 104
108 183 98
119 197 110
48 166 38
68 121 68
20 197 20
90 107 80
130 216 122
206 215 206
98 193 98
115 213 104
6 93 1
1 6 1
80 110 80
116 206 116
50 146 50
63 144 56
112 125 104
34 37 26
18 220 8
126 144 116
136 251 128
8 19 8
180 215 170
237 246 230
49 181 38
165 169 158
3 198 1
69 212 62
243 249 236
18 52 8
137 189 128
92 251 92
232 235 224
181 183 170
30 47 20
174 183 164
210 255 200
26 113 26
135 188 128
227 230 218
215 247 206
32 48 32
139 224 128
197 212 188
158 248 158
86 116 86
238 241 230
227 248 218
44 60 44
20 35 20
38 148 38
8 190 8
88 151 80
87 88 80
135 138 128
27 222 20
1 226 1
38 192 38
8 109 8
14 97 14
63 67 56
172 233 164
122 232 122
81 85 74
148 151 140
4 236 1
136 246 128
19 57 8
108 176 98
99 103 92
119 136 110
6 58 1
47 168 38
38 49 38
68 108 68
120 141 110
80 153 80
5 150 1
56 71 56
14 24 14
22 23 14
10 65 2
177 194 170
167 247 158
113 178 104
32 206 32
68 138 68
7 83 1
24 25 14
213 253 206
50 126 50
121 221 110
39 231 32
98 200 98
73 127 62
95 123 86
24 26 14
227 229 218
1 74 1
166 250 158
33 160 26
26 109 26
219 235 212
49 230 38
56 196 56
125 151 116
110 131 110
23 96 14
170 201 170
201 205 194
110 238 110
124 145 116
86 100 86
17 145 8
158 222 158
64 66 56
26 97 26
201 202 194
214 239 206
19 73 8
175 238 164
54 253 44
245 247 236
178 180 170
61 155 50
86 167 86
92 100 92
1 228 1
122 157 122
106 144 98
59 112 50
12 124 2
244 245 236
18 139 8
50 203 50
23 24 14
44 190 44
148 250 140
221 253 212
44 199 44
86 155 86
12 77 2
90 232 80
162 168 152
50 138 50
64 65 56
50 66 50
3 4 1
22 127 14
81 215 74
158 225 158
26 253 26
14 194 14
74 128 74
149 234 140
194 223 194
79 121 68
111 202 104
170 253 170
247 249 236
241 246 230
112 114 104
9 246 2
55 95 44
204 224 194
125 220 116
234 235 224
68 75 68
88 97 80
4 97 1
184 234 176
150 199 140
111 243 104
119 120 110
20 103 20
151 173 140
55 101 44
38 226 38
28 92 20
34 92 26
61 111 50
62 85 62
1 207 1
132 153 122
185 235 176
10 212 2
103 150 92
205 243 194
102 121 92
163 205 152
98 125 98
3 6 1
88 100 80
231 233 224
10 112 2
14 45 14
27 30 20
73 108 62
39 56 32
204 237 194
41 66 32
78 79 68
63 65 56
8 42 8
126 194 116
46 71 38
56 93 56
141 155 134
14 204 14
99 229 92
159 225 152
194 201 194
219 223 212
26 54 26
15 154 8
152 181 152
172 173 164
50 169 50
108 208 98
77 148 68
14 21 14
8 31 8
8 35 8
247 253 236
68 145 68
98 133 98
67 79 56
202 204 194
92 190 92
113 191 104
178 190 170
166 186 158
40 110 32
202 235 194
5 7 1
32 229 32
5 130 1
182 209 182
192 209 182
78 116 68
179 247 170
200 214 200
80 86 80
79 228 68
32 108 32
33 189 26
32 58 32
6 142 1
97 164 86
46 194 38
175 226 164
11 108 2
170 216 170
182 190 182
188 223 188
41 104 32
190 241 182
33 34 26
102 146 92
175 248 164
118 219 110
176 191 176
106 111 98
73 106 62
117 237 110
50 123 50
177 180 170
129 132 122
19 145 8
180 181 170
77 162 68
145 187 134
191 192 182
26 45 26
26 209 26
17 19 8
107 161 98
141 143 134
51 55 44
14 35 14
41 255 32
231 251 224
133 188 122
78 110 68
38 47 38
21 25 14
3 240 1
17 76 8
80 171 80
76 148 68
2 179 2
125 134 116
131 153 122
126 193 116
88 91 80
187 245 176
84 232 74
170 211 170
1 9 1
65 119 56
89 250 80
48 105 38
36 90 26
159 160 152
238 251 230
130 198 122
44 101 44
186 195 176
137 183 128
32 57 32
157 242 146
124 135 116
244 253 236
74 140 74
15 119 8
36 151 26
72 256 62
61 245 50
78 115 68
219 221 212
31 255 20
62 73 62
175 256 164
10 109 2
117 135 110
193 198 182
153 159 146
94 96 86
125 126 116
92 109 92
219 236 212
131 250 122
2 27 2
38 104 38
1 186 1
29 118 20
79 195 68
2 137 2
14 75 14
25 231 14
80 95 80
137 167 128
26 136 26
24 146 14
77 89 68
21 112 14
25 123 14
207 234 200
45 60 38
215 217 206
86 185 86
83 183 74
224 236 224
128 163 128
62 91 62
86 220 86
126 135 116
64 67 56
14 66 14
252 255 242
229 244 218
1 181 1
13 44 2
123 198 116
40 206 32
163 241 152
14 46 14
168 191 158
137 139 128
8 103 8
34 36 26
61 89 50
14 218 14
26 111 26
57 169 50
104 134 104
133 233 122
125 150 116
37 79 26
160 209 152
22 25 14
80 194 80
86 238 86
132 228 122
109 111 98
151 189 140
135 244 128
56 165 56
38 202 38
116 251 116
30 153 20
14 67 14
38 154 38
94 219 86
85 97 74
134 228 134
168 251 158
250 256 242
8 140 8
56 170 56
21 200 14
75 234 68
20 42 20
225 230 218
20 83 20
38 142 38
102 238 92
173 226 164
207 209 200
28 234 20
79 108 68
77 107 68
177 181 170
184 228 176
83 220 74
50 106 50
57 111 50
106 142 98
5 208 1
39 121 32
168 169 158
195 232 188
26 173 26
64 85 56
164 176 164
38 97 38
176 238 176
64 92 56
28 90 20
49 224 38
6 227 1
19 222 8
92 105 92
217 232 206
220 250 212
32 45 32
127 208 116
128 175 128
128 171 128
98 227 98
46 165 38
50 79 50
1 13 1
96 149 86
141 145 134
144 150 134
28 74 20
131 132 122
174 237 164
17 43 8
47 100 38
62 83 62
73 103 62
213 239 206
93 97 86
188 247 188
23 236 14
26 69 26
91 130 80
110 167 110
137 245 128
49 94 38
71 241 62
72 212 62
96 250 86
241 244 230
83 85 74
62 219 62
139 235 128
110 157 110
173 225 164
5 86 1
107 219 98
2 152 2
23 229 14
64 132 56
116 139 116
38 152 38
74 216 74
198 203 188
179 198 170
1 127 1
111 255 104
33 251 26
8 222 8
79 91 68
153 157 146
140 181 140
81 205 74
122 225 122
131 133 122
155 180 146
1 19 1
133 164 122
68 84 68
140 242 140
41 62 32
234 247 224
84 171 74
208 214 200
10 116 2
140 224 140
197 237 188
97 237 86
181 206 170
14 195 14
84 245 74
36 57 26
136 203 128
225 252 218
202 203 194
1 24 1
214 253 206
176 188 176
224 253 224
3 5 1
99 234 92
40 255 32
8 78 8
68 106 68
76 77 68
191 218 182
11 58 2
184 245 176
38 137 38
126 223 116
56 100 56
70 222 62
99 112 92
63 64 56
13 26 2
82 180 74
46 137 38
124 163 116
20 237 20
197 232 188
18 226 8
38 65 38
107 153 98
131 235 122
211 228 200
5 11 1
58 225 50
8 50 8
56 99 56
17 107 8
26 133 26
203 248 194
87 197 80
2 196 2
154 157 146
13 189 2
107 214 98
1 62 1
72 176 62
24 179 14
4 146 1
233 235 224
25 179 14
170 184 170
18 27 8
135 137 128
93 190 86
67 198 56
50 209 50
52 107 44
164 180 164
8 101 8
36 247 26
90 140 80
240 245 230
5 118 1
52 108 44
12 153 2
128 203 128
165 170 158
184 246 176
42 133 32
119 205 110
220 238 212
147 203 140
122 210 122
13 37 2
41 163 32
29 249 20
110 135 110
133 180 122
116 201 116
68 178 68
211 229 200
24 63 14
91 149 80
25 35 14
68 246 68
45 47 38
8 15 8
146 192 146
83 130 74
216 244 206
62 80 62
210 242 200
25 236 14
116 136 116
68 133 68
2 198 2
26 112 26
10 103 2
146 208 146
146 225 146
105 243 98
89 219 80
112 154 104
142 195 134
2 45 2
44 197 44
62 74 62
88 94 80
173 174 164
133 206 122
114 145 104
15 185 8
142 227 134
41 210 32
20 111 20
186 208 176
208 221 200
213 255 206
14 103 14
20 74 20
231 234 224
62 124 62
102 126 92
57 100 50
162 216 152
1 111 1
14 34 14
90 181 80
214 217 206
178 225 170
213 215 206
62 194 62
44 227 44
7 218 1
82 135 74
81 84 74
50 131 50
32 61 32
73 195 62
86 173 86
12 13 2
49 169 38
93 94 86
24 169 14
172 239 164
134 220 134
20 120 20
148 184 140
58 246 50
25 74 14
240 241 230
136 250 128
83 91 74
223 251 212
54 210 44
14 183 14
26 174 26
204 206 194
71 98 62
10 180 2
221 243 212
42 131 32
145 243 134
1 197 1
119 235 110
209 250 200
18 167 8
162 180 152
135 197 128
10 11 2
125 147 116
142 234 134
209 227 200
24 157 14
1 40 1
40 99 32
160 163 152
10 98 2
82 150 74
89 148 80
73 246 62
122 134 122
63 79 56
63 84 56
70 228 62
23 57 14
152 166 152
44 67 44
207 228 200
88 160 80
58 240 50
87 89 80
150 223 140
38 45 38
71 93 62
216 228 206
23 149 14
89 203 80
204 246 194
62 196 62
46 55 38
81 82 74
64 241 56
62 151 62
2 226 2
177 186 170
131 168 122
80 170 80
96 152 86
190 195 182
161 199 152
89 90 80
215 231 206
43 206 32
128 200 128
176 233 176
58 188 50
14 49 14
159 168 152
142 188 134
124 127 116
37 250 26
41 110 32
8 143 8
20 34 20
166 255 158
96 245 86
173 228 164
232 234 224
147 228 140
222 226 212
116 234 116
86 139 86
42 218 32
53 162 44
65 198 56
86 182 86
27 253 20
17 34 8
76 85 68
118 234 110
15 33 8
16 19 8
44 117 44
60 202 50
10 183 2
171 174 164
36 230 26
103 232 92
102 225 92
187 246 176
70 80 62
110 165 110
227 256 218
1 149 1
10 246 2
10 245 2
68 247 68
20 141 20
187 238 176
129 162 122
208 224 200
189 234 182
