16384 100000
9519 13990 13766
1323 15451 14301
10987 13055 5420
9288 10097 10097
2103 13686 8017
5209 8783 8783
11232 13318 11232
3032 12052 15332
8913 16071 2086
7382 9114 9114
12279 14586 12279
13522 13844 13844
832 16289 8440
3678 10987 9331
3652 7613 3652
3229 6836 11414
9611 14503 2460
1886 14570 507
859 14521 14521
2370 9415 9415
1512 4553 1362
12837 16101 16101
2941 13410 13410
5405 9818 7871
1299 14768 816
1388 7255 10541
4703 9000 6004
7201 10987 8431
6884 14937 10011
7966 10987 7966
7962 8006 1119
4456 6606 7695
9244 9824 7142
7791 12696 15826
9792 11728 5767
2462 13385 1008
2816 7454 3813
5785 5946 8570
8734 12496 11420
3443 12015 1748
924 3448 7069
11112 15643 12972
3282 10987 3008
10987 13182 13182
1045 11826 1045
10546 10669 15679
2596 15137 5941
12218 15462 15462
10987 14872 11714
10987 12152 6113
4004 14736 6088
4595 8706 4595
10987 13202 13202
6257 13965 13965
10987 16211 16223
7773 14864 11136
10987 12674 12674
4680 14066 11272
1068 16153 8266
10508 15270 15270
6521 10637 6521
5334 14625 8381
1817 5086 1817
10987 15673 15673
1100 16245 3958
4384 15132 7204
4261 15690 6018
227 1373 227
8250 10987 8250
2272 14072 2325
8965 15222 11486
11641 15936 3562
894 16384 2646
12503 13230 6526
8329 13847 15284
6764 9651 6764
8333 12876 1253
15804 16168 556
5144 9463 1784
2747 10987 30
146 15005 391
8507 11100 12224
3616 10987 12269
10987 13728 12487
5714 14528 5714
4899 14128 6038
2617 12905 2617
7514 10468 3966
5552 6354 2098
8096 10160 3036
448 15149 16357
1033 16223 1033
201 7580 201
3319 7974 10564
5195 12204 12204
2619 5627 5627
2707 14202 4727
8105 10127 10127
2000 10987 13236
3134 8682 3134
2918 2960 2960
10895 13301 15752
6848 14044 12076
6566 15442 5353
1829 3964 1401
11939 14424 11578
12073 16077 11037
2730 6113 5552
4474 12060 10957
5453 11754 5453
8567 11942 2207
12491 14632 12491
11639 14212 7939
2943 7662 12636
6031 13282 7099
4986 10987 4214
2365 12593 6288
10691 15091 10691
10461 12682 2879
290 10987 290
4651 16214 10353
1342 13542 13542
1054 16065 12254
2240 10751 2805
933 10987 933
2340 10654 2340
12566 15168 15000
4636 6101 4933
7056 14960 15583
4005 11731 4005
2668 4755 3125
375 15213 5878
8153 8303 8303
5040 14888 7965
7277 10277 7536
3951 5020 3951
11132 13719 13719
1732 5245 5245
6653 8009 9592
13837 14509 14509
9452 13454 591
7321 9863 15460
693 10987 693
1175 14713 2038
8352 10987 14115
6536 8554 8554
8714 11635 1054
10987 15095 5550
2356 11220 11220
719 13051 13051
3098 9554 3098
3487 7918 1311
3044 4086 417
10987 14958 7910
12738 13573 12785
7576 15859 5596
7888 10530 7887
755 14622 14622
4801 8126 8126
4144 10987 4144
3377 3914 8490
5039 10760 1133
5264 13724 10403
816 10890 10890
9943 14689 15031
1232 13643 10355
14600 14685 536
11299 11510 11299
8287 14191 2825
10781 14855 10781
1582 1928 6134
5440 8001 5138
2309 6200 2309
5028 5856 5028
80 9032 2494
8693 10987 13000
12498 13134 6764
2027 14023 8250
3972 11057 11057
8232 10280 3288
146 7591 391
1901 10134 622
1299 8686 5521
10987 15462 15462
2089 14196 8764
4129 9102 12878
7375 11373 6370
1199 7590 5309
4472 9733 10863
2247 7382 15880
8887 10766 12246
9911 12804 7900
13109 13115 13109
10124 14573 4822
2920 10560 10163
4150 9141 4742
7980 11634 11634
3569 3660 3857
11374 12329 11694
15542 16323 10210
1157 13056 13430
37 5374 9622
1200 13869 13869
2365 10987 2365
10987 12181 11656
778 10398 2343
12541 13823 7094
6451 15093 6451
12700 13211 13848
10313 16159 14793
4060 14043 4060
6868 8141 8141
10987 14977 14977
7920 9891 9891
7934 11148 7934
5483 6866 4275
1665 5153 10096
4104 15557 5477
15046 15747 8936
172 6018 6018
6820 12773 10788
1193 7250 2746
586 16036 12867
562 11608 10953
5179 9511 13255
7976 8707 8707
5825 13186 3103
7874 8944 13053
7781 14169 13908
7625 13754 13754
6404 10987 6404
5417 9180 6117
10685 11154 6599
3228 10987 3228
139 10987 139
5682 8417 5682
5223 5349 5223
14007 14746 4260
5152 15138 1939
7886 8977 7886
4072 7024 12046
4253 5662 11282
11677 15079 15079
5686 7942 5686
7718 7854 9509
6342 11061 15614
3513 6437 6437
3592 10987 3592
514 14410 14410
9560 13162 6141
2629 6983 6983
9839 12387 1429
9929 13290 13290
5082 5943 5082
9279 10570 1667
4761 4776 4646
10581 10585 10585
7324 11336 12740
9563 15595 8862
10341 12985 9779
7477 12674 9923
3418 3787 7038
3067 10344 13091
3027 13480 15074
204 13839 13618
2181 5135 3961
6553 14044 14632
9355 12873 9355
3216 10987 8851
10987 15698 15698
10987 15083 15083
6508 8718 15101
10578 12111 14510
5818 6938 6938
8500 15748 8710
189 14699 14699
2194 6097 2451
9418 11503 11503
605 15839 605
350 15467 4599
9352 9724 8305
5499 9671 9671
6085 15161 16319
9034 15708 8478
10987 12893 13193
10713 10987 10713
6509 7821 9495
1074 10918 824
2025 10980 4654
5776 13623 5776
712 9705 712
2941 6472 9877
1602 12136 10952
11249 13592 11249
5347 6249 4164
12628 14752 974
9063 10353 10353
4594 11092 4594
10987 16286 1687
5275 12251 5275
5464 11329 127
10583 13064 10164
3172 10176 6485
10512 12009 6008
1487 6057 6057
7776 12047 10127
8170 12611 6382
10835 15781 15781
3902 9893 9381
3064 10987 8261
342 13380 10363
735 11936 11936
7004 10768 10768
7251 9517 2950
9586 15663 11211
12844 13300 5067
5242 10987 5242
12112 13636 2339
2503 13886 14445
967 14259 14259
351 12672 4427
6000 13776 8872
13791 15855 5906
8973 13890 6592
10987 15931 6623
3678 8458 8458
5404 8293 16279
10987 15085 7863
5790 15769 16088
7577 7807 4557
457 16053 2612
1759 10987 1759
4680 6689 14876
2260 15680 8028
5255 6293 15912
2132 15103 3409
5123 13249 5123
5531 6751 1730
2377 10314 10972
4075 14125 9664
12017 14395 12017
10035 10630 3206
5540 7423 7423
6565 13726 6565
3173 11269 4523
10296 11358 12499
12350 14212 7198
8058 16322 8271
7919 8272 8539
4987 12726 15228
4265 5223 4017
1364 7711 6990
1786 13299 2843
121 8259 4882
6337 8119 3368
2286 8636 361
2816 10627 10913
1679 14634 1679
8814 15496 14086
3733 16329 16128
10158 10987 6202
3662 11187 6588
5515 10870 10870
4488 4790 4790
3354 10657 3354
9569 12773 4632
10987 15540 9450
825 12742 9502
9337 15048 14427
6345 6712 12885
10987 11697 11697
6343 7305 3416
8568 12609 1355
6976 14431 15688
744 8405 744
3622 5908 15396
8161 13703 13703
3340 9352 11752
4089 16376 5532
1440 10987 1440
10987 14114 14114
3153 7933 7933
6978 8029 2779
9621 10792 10792
10987 13788 966
5193 12211 14935
2003 13648 7404
6507 13922 6507
4807 5247 15597
10652 11170 11170
1149 13873 4528
5757 7523 3912
766 2249 192
14052 15467 4599
9653 16099 4692
8212 12035 9711
10937 12239 12239
778 7066 7066
1638 3444 4304
5460 12199 10178
631 15480 11333
181 13644 5493
5275 8444 5275
3329 6620 12902
3350 8382 9695
4279 10619 1883
6782 7488 8717
922 12590 5372
2679 12668 3827
11091 14246 11917
1544 5971 5971
10364 10987 10364
3646 9874 9874
10064 13538 13538
3576 4939 5406
5067 13305 14035
6037 10448 11075
3760 10440 12735
9790 13886 4701
10384 10987 7193
7320 15266 11747
1452 3400 9797
8145 9937 6730
6276 9852 6276
680 12244 680
7121 16156 7473
10897 12181 8552
9848 10280 3288
310 10987 310
730 9486 3863
6864 7047 360
8333 10987 9598
454 1610 6923
11728 13054 5767
759 1762 3943
622 3966 3966
4301 10987 9163
5198 7305 2853
8176 15779 15294
6141 8539 6141
3613 6715 6715
7545 13220 15203
6548 10987 1675
7235 8812 8812
8531 14453 9122
4871 10510 14484
290 2445 5013
1982 10987 1982
2797 10527 7966
6056 11185 4097
8205 13026 13411
12016 15738 4961
10987 13229 5911
8090 10040 2919
10987 15099 1910
9988 12778 3396
5639 10987 5639
3537 12068 1497
2423 10987 2423
9104 12409 9104
7515 11087 9675
244 7400 12926
4158 15605 15605
12668 13766 13766
5696 14290 5696
3764 10288 3764
10701 10825 3672
6494 9333 12917
1953 12081 4096
9461 14417 12127
8758 10576 8758
9285 15611 9285
1586 10339 9352
7297 10542 3215
5944 10142 10142
7911 8407 8407
2377 16361 9268
2831 4934 10702
5525 10320 13274
13455 15850 13455
7812 15551 15279
6405 10987 15785
11202 11617 11617
8199 12284 11016
2808 15645 6648
3241 4682 4682
7228 9584 9584
261 10086 2686
6853 8045 4074
3262 3996 5036
2142 9435 862
3090 15676 15676
7414 13813 13813
2582 10455 2582
5624 10987 1440
9927 9972 15180
3110 13356 1817
5916 15734 5916
7121 11936 11936
5141 12234 8003
6342 10987 6342
4230 10795 15968
7104 13058 13058
10987 12233 12233
2045 3003 3003
4175 14227 4175
7284 10987 3711
1545 12551 6778
7869 10212 6960
10987 14886 10766
3020 3301 8103
12106 13916 12559
7446 12087 2197
8411 13926 7001
4383 14918 6959
8812 14960 8812
10987 13991 13991
1853 5936 1853
6566 10987 6566
2137 10987 9872
4974 11983 1732
4115 13126 5917
6064 11054 4408
10987 16228 1967
10987 13598 9497
419 10987 16293
3842 3932 15761
5856 10987 3999
1528 10987 2916
2862 9609 8157
7139 10640 16338
297 14942 5755
15383 16064 5392
11107 15264 15264
1393 11622 14733
9372 11763 9372
9318 15924 6917
1800 10987 9499
8390 10987 8390
10227 13966 10476
307 13104 3653
1943 15515 15515
3465 9921 2956
2306 10987 5847
3502 15475 12079
2055 6306 909
8945 10987 8945
10987 11100 11100
3937 14696 12841
1102 9435 7159
3161 3851 3851
10790 15361 15361
690 5259 5259
10525 14478 14478
6402 8106 6402
2772 14827 371
4923 5358 16023
184 7878 14201
7035 7431 7431
260 2150 2150
1825 5521 7019
4680 11181 8372
14445 16361 14445
4459 15241 15241
1472 6317 15164
2515 3636 2515
3747 12911 12911
13744 16185 16185
1101 14707 12603
4337 8780 8780
2345 2723 14725
1907 6746 3743
1825 3059 7019
5146 5307 11352
15533 15806 15533
7078 14154 5627
1961 14139 14514
5132 10987 15509
6649 12550 4951
1221 15313 6156
6832 10987 1140
7204 7378 7204
4660 6078 11515
3290 3753 14482
8836 15956 6735
1688 5593 1302
4256 14562 14562
2339 9156 5437
47 1365 13578
7784 10987 3956
6536 14619 5534
6750 13036 1191
3953 4601 3953
1659 2666 5728
10987 15466 2549
6439 6654 6654
6310 12144 8669
14950 15327 596
3172 11519 6485
12993 13954 747
10987 13278 4012
11581 12864 12864
9265 10987 7427
7162 12552 3171
5443 13673 13673
4838 15321 6683
10987 15772 14824
467 6703 4842
2200 7747 9172
3796 15658 2558
1149 3917 13192
9529 10987 9529
6039 6789 6796
10987 12605 16080
525 8305 525
9412 10987 9277
2965 4746 8353
7516 10987 5967
1595 14116 1706
3771 7102 5790
515 5706 2119
12382 13882 12382
10987 16380 16380
2269 12549 1478
929 13893 11981
13702 15036 15036
4270 5859 10201
4591 5469 12599
4363 10744 12746
3873 14811 2932
2958 5204 7074
10987 14988 14988
5824 12615 5824
10987 13472 14328
306 10987 13726
3495 4632 2799
11183 12591 5925
336 14618 5399
4942 10987 4942
13742 13785 11527
1092 9876 3936
966 15567 966
5504 6934 6508
2613 11838 2613
10987 15691 13105
79 12816 12816
521 2014 13872
8836 15069 3807
5460 10987 10178
14639 15828 15828
802 15313 6156
5069 16124 5449
7173 12641 15609
4037 13222 9586
7573 13077 3688
1346 11061 15614
3371 6198 15832
4928 10524 14399
7086 10673 7086
8142 15676 15676
10802 16313 10802
10098 10987 10098
6352 11437 1186
8056 15822 13606
4825 7425 13524
9873 15213 9873
4391 13222 8640
10348 10987 10348
3789 10965 2604
3184 12897 13184
12316 12444 16278
628 10318 12816
4379 11630 6304
9095 11497 10539
6822 15692 4868
4277 12203 14964
5616 10987 5616
12982 14436 985
12342 15409 12158
625 10056 625
2343 9042 3788
1039 15102 10019
11012 11195 270
11815 14727 11815
7569 9991 1364
4770 9685 16381
269 12574 12574
727 8761 727
12018 15214 12018
5322 13032 15054
1023 5779 13682
8301 13878 10002
11786 12128 12128
117 10052 3761
397 5243 15002
10893 13936 3968
7293 7625 7293
107 4730 13550
1797 4280 4280
417 8503 8020
6859 9816 6978
6982 11845 135
2745 3136 5235
3931 6553 7724
6160 10987 6160
159 10669 159
1899 10531 6944
1287 9856 15678
1963 10987 1963
3619 15526 3946
215 389 871
970 14872 11714
4199 10987 4199
657 4302 4302
8420 10950 1124
9384 15857 258
13645 14799 12529
12168 14901 12168
8409 15341 15341
9754 14162 6591
10954 13156 14181
1572 7596 5992
4301 4914 9163
593 9684 7288
1581 3419 2171
7784 10007 3956
961 6564 9585
8433 12128 8433
9796 10252 3289
10519 14791 15838
8662 11909 13659
3555 7671 7671
11245 15148 15818
2982 10987 15792
10987 12091 8825
4535 10987 4535
5380 6838 5380
3267 15294 15294
10233 10987 10233
8832 8857 8832
682 10987 5708
942 10740 3286
5022 10987 5022
11093 13478 3417
3224 15863 15863
1856 6116 1856
1471 10987 6594
6509 10299 10299
7737 9061 11325
4716 7390 7390
2698 9861 7245
4629 7212 6739
4679 7639 14516
5386 11522 5386
13237 16345 13619
13082 13182 13182
7660 10401 6974
7237 8301 16042
1417 8754 6154
81 10987 81
2001 9751 131
1686 10851 10851
8625 15469 4856
15510 15790 9974
10987 14955 9276
664 9067 728
261 6106 2686
1533 4691 13118
1273 7071 4556
8157 10987 8157
4342 13735 13735
7459 10071 4520
1738 10987 1738
303 9249 9249
8592 14819 8592
154 9159 7731
653 15722 13574
1258 8050 4422
1460 13141 266
854 15474 13121
1517 12568 13429
2782 10114 232
2532 10778 13071
10046 10987 14791
2869 11969 2075
10778 10987 14761
6886 10987 2212
5040 7682 15495
6500 15179 15179
4219 9596 564
10343 10746 7980
5559 12050 12050
1318 8975 15685
690 11067 10704
9204 16067 9204
630 15734 9844
3249 4902 3249
10287 11636 4877
1429 6038 6038
2442 4760 4760
5856 10100 1055
5645 11137 2701
1456 1632 13487
14282 15289 14282
385 2416 915
10465 10870 14496
1702 13571 3739
10987 13365 4101
900 4613 8412
6106 12728 5797
690 3085 10704
11017 14134 6301
10987 15563 7749
5151 9435 9651
390 2030 1846
2615 12066 14194
6266 14865 14865
3037 6410 9950
4297 9754 4297
12412 14781 1226
12173 14772 12173
1435 15487 7785
3202 12947 12947
13675 15939 6804
5535 15216 6406
2318 7249 7249
7911 11513 7633
2449 3590 2449
2665 8537 1230
9170 9626 9626
14974 15143 15143
6152 11376 11376
3630 10987 3630
3956 10987 3956
2466 14249 15182
2227 12322 13513
5188 6064 4408
4690 7355 4690
10145 11321 4905
6565 13485 6517
522 12919 7104
14323 15891 3891
9195 16373 16373
3589 11253 11253
272 3309 4527
4488 15912 13141
4480 10987 1244
9216 12384 12896
2399 4894 16021
8572 15539 7907
4238 7279 7279
11422 12803 11422
3788 11929 3196
3087 15354 90
123 9360 6171
1437 15952 1437
275 9886 4573
5547 10742 5547
4092 6191 1530
10279 16009 1517
3976 13065 7795
14167 14574 746
2395 4237 13604
2527 12196 8078
416 6195 6195
1098 14897 11594
275 4851 275
7188 7952 762
3766 4136 4144
4930 10617 2323
1690 12317 1552
8577 13177 2600
6573 12641 15609
1379 6968 2722
12302 15619 12302
1416 8318 1416
10987 15094 15094
12749 15638 15638
3497 6810 1141
2450 11117 2450
638 6209 638
733 5288 5288
10987 11468 7411
234 4805 2351
10987 15315 15315
1105 2398 11876
7729 10546 12629
604 8392 13960
851 4277 14964
10987 12879 12879
6599 10383 14232
1008 8840 8840
9314 14776 13904
1174 9638 9638
3006 4284 11648
13053 14815 13053
8104 9573 9573
1014 2522 1014
3145 7427 7427
149 14612 15290
393 11358 16242
7113 10987 8310
5168 10182 12086
3211 10950 1124
8953 11541 11541
6231 10987 6231
1128 10987 1128
10987 13716 6669
5266 12282 11493
789 2874 13976
3742 8967 12434
1280 7844 11852
3797 10987 3797
5680 9700 9700
3371 14146 6477
1047 14589 8170
10987 11304 9216
5827 8015 8015
2750 12410 6498
10007 10987 10007
571 6285 10290
8784 14671 13942
8436 14465 14465
10987 11852 11852
10987 11026 11026
10164 11707 10164
8579 15421 9414
4756 5873 136
8919 10987 8919
931 10987 931
185 12877 365
505 10987 2240
10647 12962 12962
7556 10987 1949
8064 13222 8064
10987 11081 11081
4153 13300 12827
193 13555 9438
5908 9058 15396
1178 5615 1979
3247 9933 8891
6976 9640 9020
10987 13725 11587
5312 9937 6730
13262 16248 13206
2706 15054 15054
8165 9676 2780
1578 13815 2118
790 11588 6552
5581 14192 11088
1634 11937 1634
3784 9831 6632
9334 10987 1161
3000 11234 3000
773 8747 1030
860 10987 1276
1990 11404 15988
10987 14488 14488
1259 4584 2297
10987 13448 2174
2633 3112 3112
2936 10987 2936
1349 7093 2321
9878 14644 9878
14136 14191 2825
5369 10987 14989
141 10987 9721
694 7915 7915
11634 12862 11634
10774 16027 16027
9800 10497 9800
1340 14880 13039
10987 13013 9411
5566 10814 14406
446 4092 1407
3539 4329 2899
10987 13575 13575
990 1199 751
4614 6404 14012
10987 11839 13668
10319 15890 12569
1422 11086 5302
13728 14745 12487
3183 8267 3183
10987 16027 16027
8379 10403 10403
9430 12512 12964
10102 13572 16010
4809 10987 4809
10433 14112 15438
1347 14973 16147
7076 9805 224
2305 6159 3674
1123 6950 10728
13176 15253 15253
1774 15268 9642
5110 15202 5110
5401 8528 65
9141 14532 5824
9071 9385 10090
6791 12749 7881
523 2191 6582
36 14456 16190
10420 10972 10972
10987 12177 2243
10552 14735 10552
4855 6407 12970
10480 13190 10480
4826 7784 4826
7580 10987 12861
4741 14127 5059
2235 7941 2657
497 8398 4046
4073 13325 9636
3359 11675 2074
5169 7945 13850
738 1735 6973
7193 11557 7193
3886 9925 13196
10987 16174 13987
3384 10987 3384
4645 15213 4645
940 7090 5569
6168 11459 11459
7337 10627 10913
4934 16051 16051
14523 14667 3437
2949 8996 10903
4143 9254 8829
889 14804 3063
13207 14585 3662
6082 12134 2819
2460 14436 985
76 15402 514
2927 8386 11186
2375 8718 15101
4415 6407 15502
10995 15753 2496
1572 13005 5992
12317 15214 1552
4832 14996 6838
8650 10987 8650
8034 8761 7839
10646 10987 11063
3458 5697 3458
2269 10987 1478
8470 10987 8470
10354 15970 13870
2448 5528 6424
6752 15060 11057
1335 8244 11005
9724 9902 8305
7417 10611 13538
6922 7348 70
2394 7272 11786
1015 9112 1015
8443 9829 8443
8472 11842 13844
308 16133 5976
12406 14862 4044
3625 10987 3625
6374 9588 947
5330 15576 2721
8172 12859 12859
13787 14476 13787
9840 13431 10729
3448 10987 7421
984 1768 4263
5825 10987 3103
9374 13684 4547
7753 8055 896
983 7372 9246
1177 16342 1177
2877 4642 10224
3950 15466 2549
9696 10755 3291
11728 14990 5767
10396 10987 6236
2950 15514 12043
4885 7270 7270
9780 15765 5121
7335 14247 2453
2677 15965 15965
10987 15516 15516
11037 14333 11037
5135 12248 3961
50 5981 8840
8825 10987 8825
1878 7682 15495
11972 16313 10793
10986 13791 5906
779 6881 880
11358 16239 16242
5450 5782 545
4425 13320 5808
2669 4160 4160
5010 5574 6745
1217 15474 7392
10544 11307 5725
7906 11924 12476
203 5397 203
7814 9380 3261
3443 15804 6010
3203 4667 16267
6710 7267 15492
508 3796 15916
2158 10987 11145
2226 2328 10960
335 4607 5639
5373 10162 8439
9279 13567 1667
8275 13306 8275
10987 15801 8315
7761 15126 8225
3077 10420 3042
4555 9986 15953
5715 8599 3913
