8192 100000
1490 6603 6603
31 2991 7150
1836 2934 3143
2656 3883 2656
956 4099 4099
1000 5029 5979
3286 5494 3286
3532 5611 5611
4892 5831 5831
2047 3671 386
6315 6513 6513
2582 3319 4067
7209 7988 7988
4168 5527 6012
483 2143 1150
1884 3605 80
5014 7851 7915
2555 8121 2555
2254 6817 4111
981 4787 5204
168 2089 168
5637 6238 5637
698 7704 4528
2836 3697 2515
5494 6844 2785
5663 6769 1672
438 2851 2250
1711 5725 3749
455 3389 660
284 7972 1369
401 1000 5979
1677 2308 2277
3197 6287 6287
6000 7684 82
1 80 1
831 5272 724
1135 2207 1332
1144 6708 6708
2731 2807 2807
2928 5494 1081
7931 8050 8050
2963 6521 7600
1241 6321 1184
1361 5926 3612
4143 6535 7822
144 5746 2698
1323 4862 8073
5520 7483 3596
917 3380 3380
978 5530 357
4149 6776 6776
5494 6615 6615
156 7288 5599
1621 2501 4337
351 2597 351
5694 7933 5694
2087 5599 585
313 646 5053
2738 4401 7203
3087 4011 4011
4371 6649 6649
2342 2385 2385
1355 5494 7207
3382 5494 3382
653 1575 653
2384 8071 5321
523 5646 116
5840 6534 3778
1258 4826 1258
4141 7220 30
2031 7959 2031
4633 7818 7818
941 1072 1072
4875 8188 815
3210 4456 2340
493 1271 2801
2119 7478 7478
3024 5440 5691
989 2145 5233
351 5666 3073
3385 7203 3385
2682 4046 6050
653 898 653
5221 6818 7628
3826 6984 6156
5421 5750 4756
2714 3952 6666
2529 3671 386
6394 7609 7609
841 1120 8096
2326 6443 6443
888 7800 888
126 7249 853
2132 5257 813
186 5884 186
6998 7457 5962
931 7051 931
2197 3894 5586
4327 7316 7316
5886 6419 5886
1167 4068 1167
2008 6781 5794
392 3462 5254
3721 7409 1284
4456 5706 4456
3172 7422 7200
4423 5560 5302
4090 4262 4090
3128 5121 5121
5806 6918 7268
1 980 1
1372 4715 4715
1529 2794 903
4002 6263 4228
2287 2895 2287
596 5723 5723
2438 3465 6571
640 2742 4258
1272 3654 3847
2208 3931 6539
4060 8127 4980
1108 4287 6601
1850 5417 6926
2486 4720 3212
2243 5696 2243
825 6127 4127
5610 6706 2370
3744 5101 5071
3884 4807 3409
2173 3754 2670
3111 4589 1513
6218 6272 3098
1740 1838 1740
1719 6209 4349
4647 5522 4647
640 7457 4258
7085 8164 5455
3382 3790 3382
67 8099 1457
3736 4775 1639
6733 7250 5246
3726 6329 6329
2021 5494 6221
1238 3638 3638
4843 7508 5070
1015 3705 3686
1294 1713 2193
2450 6727 6727
2797 6663 264
1505 4311 1505
5167 5972 4574
4773 5369 1588
5466 7265 2659
1284 7580 1685
976 4169 1027
45 5867 45
127 6222 6019
2477 4928 3097
2251 3554 3554
3204 4651 2831
5698 6816 194
4843 5630 482
4300 4503 4300
7233 7446 2147
2688 6394 1740
887 5614 529
139 5777 407
1869 7983 5797
1487 3223 6062
4878 5469 4102
2196 3153 7576
3014 5851 6713
5274 6378 4985
1081 7394 1081
1750 3500 5619
2453 4867 4867
3626 6623 5642
1342 2115 1342
576 5494 5721
5494 7477 7477
3829 4279 4279
2536 5114 5114
3765 5494 3765
2343 6216 7829
3551 5389 5389
1607 8059 8059
947 5494 947
3065 7937 7937
5194 7480 2098
483 5218 866
5892 5951 3471
827 7400 7400
5494 6915 3909
721 3375 2533
1991 8055 1991
3696 7622 3696
4770 7308 8118
5355 7575 4902
1655 4035 5561
5904 7934 7501
5219 8189 6957
3505 7872 7993
4073 7496 4073
228 993 6522
5393 5707 7110
4864 7370 7780
4226 5155 5155
3946 7214 2375
1936 4517 2811
2369 4505 5442
7924 8066 7924
5748 7846 7846
800 4883 3401
3619 4271 2703
4735 4853 4735
3690 6412 8055
4277 5813 888
2360 4593 2360
2104 4599 4599
4018 5314 2223
3073 7798 4422
2951 6867 6702
4438 6666 6666
6704 7466 6673
7252 7375 476
1893 7763 3689
938 7861 7861
3054 7041 5490
3490 7146 7146
4751 6698 4751
317 5743 446
737 6828 7337
322 4679 7032
4731 4980 4825
455 4783 7651
4078 5493 4078
5494 7835 7835
2127 2834 2127
4731 7254 4825
2930 4171 5403
2634 3690 1828
3866 5145 6814
4894 7754 4894
388 4118 388
5287 6001 8018
3288 4821 4612
1739 6449 926
5494 6254 5352
850 3037 3037
617 7859 6212
183 1316 706
2696 7351 3428
678 6654 4330
4435 4631 5748
1882 2192 6099
2305 3495 3495
3355 7763 4257
6690 7692 2108
3981 6893 5072
5853 8187 5853
1578 3304 6175
1315 1876 45
3486 5192 3486
2632 5041 7262
3328 6240 3328
1252 8013 6343
20 6130 6130
1788 6283 334
6606 7370 7780
2988 6237 2988
2530 5951 3471
2699 4830 2699
38 4215 2655
3713 6020 6020
3066 3857 3066
2896 7833 2896
321 1874 2115
353 5813 888
4171 7338 5403
656 3107 3107
7256 7832 4584
2506 6762 7572
2341 8186 7441
3991 7091 1330
322 2798 2798
1539 6684 6684
417 5494 2686
5984 6721 4198
1593 2000 1593
957 5362 957
731 6625 731
544 2686 4526
466 3612 308
704 7985 1174
5152 6827 6070
228 7300 6522
4563 5364 4563
5761 8039 1311
6377 6748 6377
2673 6190 6122
6758 6782 6758
5239 6026 5959
3636 5869 3636
5436 5494 5436
2287 6788 2287
2870 7390 7129
1015 3697 2515
1802 4742 1802
3924 4666 6978
7639 8019 740
1165 6966 2174
1195 2206 2206
7574 7931 8098
5494 8162 3359
2245 2499 7209
6146 7301 7301
1638 3273 7852
5494 6263 7609
5196 7906 5196
3805 5494 4264
4339 5494 4339
3038 6517 3091
5337 6091 5011
1889 4727 7246
2757 5738 4671
2475 5192 3316
7304 8169 2582
3991 8039 1311
233 7493 5445
1173 2797 5217
7559 8160 4441
5037 8003 5785
7587 7612 2478
777 6240 2786
3197 6866 4413
1928 6229 1506
2817 6510 2181
537 7284 7284
3386 7336 3403
3388 7782 5637
681 5494 681
1332 3054 3132
820 3822 5817
624 3731 7787
2197 7145 4935
5702 7875 3855
2230 2310 2230
1570 6654 7700
1523 1887 1887
1368 4633 6202
4028 7365 5750
5320 7746 5320
3068 5494 4303
2435 5494 7462
360 8088 8088
5809 7093 7093
674 5258 5303
2830 7569 4157
1264 1572 2924
6080 7488 7488
476 3624 476
5699 7944 7944
2046 3434 7271
573 1672 7683
857 7409 857
868 5526 3129
1589 2457 2457
3426 4299 5618
2794 4945 4291
1119 8117 8117
1567 1636 1567
4385 7925 3877
1515 4734 1515
4269 7975 5028
4786 5234 4786
892 1413 282
3284 7409 3757
4014 5494 4131
771 7409 6318
2317 2971 4261
4368 6516 4368
3155 7987 7987
392 6268 6268
662 3055 3055
6332 6753 4571
1641 7699 7699
3974 5300 1080
4361 4466 4361
2621 5494 2621
2073 6190 2073
44 245 5849
3872 7907 7907
3426 6973 5618
5841 6867 7167
3259 7172 3259
5537 6502 136
4604 5494 3824
6471 7777 6471
253 3152 253
106 5774 3475
453 5176 4601
1173 4731 4825
2579 3734 7478
5093 7343 2694
3376 7601 860
2250 3600 2250
3692 8182 4611
2435 3372 3372
5292 6891 5292
1554 5150 2914
1104 1983 1261
796 1066 796
230 7598 230
5436 5891 5436
4032 6825 4032
524 5494 6205
1553 4321 6395
5079 7844 4782
2274 6329 6329
2284 5494 5848
2530 7264 4577
518 3587 6282
2006 2515 2006
1273 6329 6329
4986 5494 4511
2987 7969 6145
2516 2853 4480
6111 6327 7362
2100 4305 5436
2048 3814 230
4645 7485 7989
1015 6901 2704
4498 6217 6196
2821 6841 3508
2906 6708 2906
387 5485 387
1344 3940 816
4340 6851 6851
4163 6099 4163
65 4216 6527
3405 4345 1951
5731 6555 6555
1580 3350 5756
4252 5621 3498
1457 1960 1457
1827 5473 1827
1996 4483 1996
2105 7178 2953
4305 5494 5436
4306 7537 7496
276 7194 5444
5671 6379 5671
5210 6655 5210
18 5917 2287
540 7624 7624
3864 4964 1318
4827 7343 1296
6192 7856 5696
771 7737 6318
2249 3232 3232
1121 8107 2082
3858 4443 1213
4321 6651 535
15 5981 5506
1808 7068 7068
2300 7437 7437
2090 5932 2090
535 7684 82
2090 5494 2090
2962 7843 2299
1074 2644 7671
3663 7652 3663
1325 6646 6646
7315 7464 5083
1644 3600 2509
422 1879 8101
595 1677 2277
11 3136 7907
1281 4529 1281
3783 7213 3783
1407 6529 7015
451 879 7590
646 2943 2943
1311 5247 7097
2806 3721 6505
2409 2562 2562
4738 8084 787
1139 7757 7757
1770 6038 3580
5530 7385 357
759 7821 2897
820 5148 5817
5010 6718 2822
3315 5899 7127
4548 7599 873
3886 5850 4950
2098 5563 2098
4851 5494 6068
2178 6467 4311
3488 4655 4655
6997 7564 914
3525 5319 1705
993 4005 7751
1145 4366 3269
1521 3181 1067
18 2831 2287
2828 6559 6904
2696 3838 8061
548 7339 548
2184 4726 7727
2199 7264 4250
2443 5388 5977
796 3683 5804
1342 1349 1342
2505 2597 3110
3675 7473 670
6464 6747 6464
471 5039 5039
3088 4434 1923
1332 5172 4607
2932 5089 2932
2742 5643 5454
1601 5396 303
3588 5936 37
379 5658 379
5494 6331 4549
690 2298 2298
2872 6364 1007
4208 5052 7332
4262 5446 4262
811 6100 6100
5494 6215 6215
1384 1946 7685
302 5745 5745
4126 5946 5946
4766 5703 5540
68 7981 2511
3923 7459 5025
3372 5508 7770
4610 4947 4514
219 5384 5384
3845 7266 1508
3724 5932 3887
2437 4139 2437
1232 2891 2891
669 1386 1386
3683 4566 4566
2291 6289 1784
1612 7958 7958
2477 7823 3097
1631 7110 1927
551 1340 551
3033 4989 6049
4251 8117 8117
1921 8045 1921
3172 3735 7200
3562 6682 947
387 1297 387
6917 7106 115
1794 6272 3098
3368 6549 5267
3302 3459 783
400 5060 3002
4 7305 7305
973 4913 3630
4536 7607 7053
5149 5494 5149
4516 7973 7649
556 6010 6010
886 5552 8146
3671 7639 386
3280 8149 6228
2446 4857 5087
3734 7146 7478
5494 7429 3369
5494 6213 6213
205 5170 5741
189 3512 5206
2400 7011 5106
3659 6400 5033
5896 7487 3420
2592 7580 1685
1975 3709 1414
4370 5494 4370
3110 8130 734
1324 2654 2463
951 2415 7985
5197 7654 7654
5049 5322 5049
3837 4819 3837
1374 4870 6365
1244 5494 1244
6315 7308 2763
2985 7262 2549
6324 7887 6214
567 1205 5111
1443 4677 5786
1830 2578 4717
285 716 4815
1116 3678 7571
5494 6350 4531
5492 6718 5492
4090 6088 6088
2581 5494 1324
7030 7841 2611
1679 3335 7021
158 6219 1990
2943 4959 2943
2688 2802 1740
2766 6617 7335
2435 4726 7114
1953 6389 861
2902 4257 4257
299 3864 299
189 6277 1613
2831 6202 2831
1092 4016 4016
1656 5309 5309
5494 7326 118
4767 7779 3843
903 8068 903
3190 4522 3190
1130 5927 5497
3014 5759 5759
1840 6681 6681
6630 6903 4045
5975 7351 4083
5494 6296 5061
47 5940 5940
5193 7044 1237
3247 4627 1353
39 6652 2326
3210 4297 2340
2396 4209 2396
2552 6704 6673
5681 6606 1948
567 7182 4126
78 4411 1433
236 5972 150
3134 7661 2630
1907 4635 1907
1135 5494 1332
1385 4359 4359
3748 6742 274
4093 5494 4093
1871 5494 1567
805 3423 805
899 7115 7115
7086 7107 427
5009 7805 1123
5686 6091 5201
2513 4707 4623
1495 5494 6578
5362 6111 7362
268 2505 4363
3515 4298 4298
2064 2187 2064
2768 4707 4623
2761 4683 4683
1396 1420 1396
7278 7803 3682
7611 7790 6727
1013 2505 3243
619 3709 7284
693 5511 693
4660 7873 613
616 4239 4239
3375 6619 2533
3203 4054 5317
8052 8098 8098
1704 3484 3484
1597 7233 2736
502 1516 3635
957 5228 802
1170 5494 1536
127 7081 3457
1316 5381 706
495 5494 2951
1961 2575 5683
1293 6808 1293
5422 5751 7718
2570 3097 3097
5768 7236 3412
239 5707 5443
2168 6007 6007
688 2628 4359
2788 5672 2479
4113 4998 4113
2100 6373 7140
2946 5703 2946
5038 6267 3102
2308 5255 6341
1653 2121 2121
684 3571 56
1218 7079 895
3648 5405 5405
3247 5364 48
1773 7439 3844
2754 5494 5415
6695 7221 7814
1005 2448 2448
1592 3422 1592
3724 4645 3887
1626 6132 6132
122 1263 2120
658 6079 6079
2081 2604 4423
1354 5534 3837
1849 6894 6370
277 3862 277
2879 4968 7809
527 3806 527
967 7335 7335
4693 5261 1816
1285 3086 7529
2661 3065 5535
1261 4222 4222
5489 7764 1491
4285 5673 4285
938 2066 3636
280 4899 4722
1405 6759 6759
4397 8170 8170
2977 3480 2063
3602 7930 3492
2615 4135 7750
3020 3181 3020
4345 5291 1448
3851 4181 5115
946 5842 2244
774 3163 578
4320 5005 5005
3987 6206 2787
1873 1919 1919
89 4143 89
85 7603 3477
1237 7879 1237
253 6008 253
1357 3095 3589
5392 6045 4231
3650 7811 3650
2046 5694 5694
4215 4355 3835
3649 4767 5379
3369 6765 3369
7068 8013 7068
5584 7823 4047
124 5974 5320
3309 6944 7669
350 4057 6762
2206 4045 2206
2694 3729 2694
3617 7191 7191
979 6303 4203
3687 7673 7673
6878 7928 4838
2246 7946 7946
61 4520 7100
2914 6518 6518
1482 2375 2375
4428 6746 6746
4778 5381 2545
4578 6201 3632
2014 3848 5787
3067 6100 2643
1884 7216 7566
108 1401 3881
714 2370 7169
5494 6533 3187
1018 1576 4453
5494 7381 2965
1091 3020 3020
168 356 168
413 3038 1036
1247 6301 3055
4049 8146 8146
2371 2674 2371
3184 5430 5430
4034 7053 7053
2678 3361 7146
2828 5494 6904
4268 7941 5973
6333 6360 1581
5146 5815 5146
240 5494 240
1228 5494 1228
5393 6971 7110
2873 7870 2873
585 5253 585
2059 5468 2059
3750 5555 3048
1052 8043 3442
6865 7862 190
370 464 2206
4272 7882 5570
2389 7559 4441
7556 8095 7757
471 6047 4367
1839 3934 1839
1246 3439 1907
3250 3778 3778
4158 7449 7132
556 7970 7970
2065 4714 4166
2965 5695 2965
3524 8168 8168
4308 7849 7849
4918 6758 6758
188 483 866
4984 6190 6122
5148 7346 4195
2842 6247 1650
4428 6554 2631
6344 6752 6344
2460 5482 1436
1127 2155 246
4599 5132 5132
3559 5269 536
7991 8060 8060
4544 4555 6646
284 3958 8161
2336 3006 2336
920 2160 2160
4292 4508 6008
3795 7380 3795
6935 7050 6935
967 1195 807
286 3223 5662
6130 6676 6130
9 6634 3286
522 5850 5005
1846 6077 1301
3245 6618 3245
1428 3322 1664
3298 8042 8042
5240 7840 3713
5668 6998 5668
5494 7506 3141
5941 8017 7736
1705 5494 1705
4811 4956 4189
1975 7659 6876
3113 8101 8101
4904 5625 1856
242 2740 5149
1324 4895 2281
38 8106 2655
5118 5778 543
1678 3661 5589
2495 3131 3131
522 2702 2895
3257 6106 7870
2202 3403 3403
2077 5761 5704
3726 7771 6493
3241 3954 4769
1367 2001 406
3381 7835 3381
1211 4527 6125
2207 4497 6076
314 6507 4109
56 1220 56
695 6619 7274
1324 4190 3521
299 8182 299
11 1009 7907
915 1984 3712
604 2339 604
173 5814 6088
7487 7622 3420
5350 6553 2915
5494 7312 7312
698 6930 4528
5154 8115 5154
1929 6071 685
2896 5842 2896
3854 6442 4534
1567 6680 1567
6610 6822 969
2522 7735 2522
1086 1841 3978
4694 5494 4694
3400 5494 3400
2942 4742 4742
4150 5785 4150
3658 6278 3658
814 3536 2270
2035 5341 2035
6099 7906 7906
2542 5707 6674
2794 3405 2399
3190 5180 3190
922 2607 7699
2752 6599 6599
5494 6247 945
1465 2954 2954
3137 5494 5328
3593 4424 98
152 1942 152
1523 2363 1523
1442 1500 1500
2862 5504 6471
5483 6662 5483
5494 6375 6375
5123 8084 6745
2456 2796 254
4897 5494 4897
1519 7406 1804
3193 7826 1337
3694 8185 5386
4911 6322 6322
3829 5494 2072
472 5102 6195
1179 5494 3377
14 1000 5979
4149 4887 23
4834 5199 5199
4838 7527 7527
1505 5821 1505
5629 6544 5629
8098 8191 8098
4250 6063 4250
237 1271 7528
6664 6960 6960
1891 4734 4278
2937 4006 2920
1991 3190 1991
3720 8102 5116
3418 6258 2668
1450 4255 2090
1744 5879 4011
44 7064 3952
2675 3252 2397
5506 7511 5506
1759 4092 1759
412 4287 6898
2406 4254 3271
1887 5857 1887
2090 6811 6459
4310 6274 7995
3673 4941 4941
4478 8010 6472
3476 6319 6319
1025 6529 2243
637 7743 4522
1003 6652 6380
214 256 6384
5570 6074 6074
3316 3900 4243
2899 5855 2899
1448 6332 35
381 7874 3010
4162 7088 4162
4510 7068 4510
2909 7556 7757
1535 3849 3437
1352 2705 3466
1305 5975 4083
3477 4505 5442
1074 6618 7671
409 7125 6880
2800 6171 4872
1835 5229 6863
1643 6791 7900
217 3293 3293
1471 4362 1471
440 7729 131
3822 5957 6966
1545 6961 677
4178 6126 2968
4079 5355 1128
1112 4189 4941
1110 3226 3607
638 1736 1736
788 4401 4416
897 7533 4137
298 7944 7944
5494 8019 8019
4199 6207 8178
1230 3701 3701
7363 8182 7376
3462 3877 3877
6659 6912 488
410 2656 2656
160 674 2350
1504 3278 1504
440 6106 1221
2162 6366 6366
5567 6033 5716
1676 2055 310
1883 2378 6806
1968 7248 7248
3634 4642 497
4281 6618 4281
1410 5715 1523
3361 6287 7146
4728 5321 3472
620 7317 1745
363 4939 363
3498 7720 8149
5778 5904 5778
6414 6887 1156
4948 5494 4473
14 7639 7112
336 5688 6857
3689 5395 1584
1527 4467 5085
170 4027 170
4032 5486 4032
2362 5775 7360
3979 7921 7921
4639 7659 7316
382 6693 2070
1128 1643 1128
1046 2774 1046
2637 6918 2637
1129 6247 945
3208 7962 7194
1869 5396 6424
3672 5768 2824
5127 7119 3945
3570 3691 3691
1410 5625 1523
641 5494 6810
2464 7008 2464
1659 2980 7062
5427 5485 5485
1097 5582 5582
2312 7409 3095
2598 6009 1947
2993 4457 140
2173 4756 2670
970 8184 8184
1346 2696 3428
727 7344 3211
3692 4858 2821
5858 6940 1954
2226 2819 2819
6977 7081 3543
920 1405 6039
1034 6683 3034
5065 8070 8070
462 1177 8170
4076 7802 7802
4505 5494 5442
6616 6729 7737
93 4364 4364
2662 3715 3715
1407 5291 1448
7088 7257 6769
727 6771 6907
168 4616 168
2841 7286 7183
2361 6553 4339
562 3729 3729
234 386 386
4317 5907 4317
4442 6853 4442
664 1643 6482
722 1758 1758
3373 3476 3476
644 1540 7197
2467 5494 1482
2262 7676 2262
4839 6051 1560
613 6317 6317
2075 3508 3508
1689 6360 1581
591 3755 591
2127 7037 2127
521 7385 521
4560 7295 8106
5669 6610 4041
2730 7550 4399
204 832 832
1010 6146 1010
6578 7901 6578
2153 4798 2153
988 4391 988
6421 7530 6421
7689 7780 3154
252 839 252
3357 5601 5601
2048 5445 4302
3554 3695 3554
583 5299 583
5255 6958 6341
1482 7501 1482
1324 1741 4502
2983 3791 5557
4659 7423 4959
1325 4008 1045
79 167 7489
2421 2820 2820
478 6860 796
1528 4481 5505
1157 5456 2656
3976 8096 8096
6546 7475 7475
233 7348 5018
7459 7873 5025
528 5041 7262
4074 4625 6895
1034 6301 1310
2056 6310 4998
2735 6417 5001
5494 7501 7501
1403 7638 1403
3865 4666 4666
2776 6317 6317
1978 5863 7139
90 460 90
5908 7492 7660
1204 5923 2757
2848 6088 6088
1200 7856 234
5147 7905 5425
4500 5494 730
831 1851 724
924 3892 4024
1798 3434 4476
6391 6714 6391
3926 6401 1030
2604 3060 4423
1099 2451 7350
456 7417 4993
1773 4151 1773
3512 7061 5206
6024 6369 1827
6865 8028 190
2020 6397 2935
6951 7470 4361
1221 2278 411
7125 7856 6880
5603 8188 5603
172 7957 1892
83 1215 5383
1830 4841 4841
4290 5674 6363
1673 7698 7698
5494 6271 4436
750 3851 5115
7050 7616 1752
3245 3844 3844
1943 2090 7710
192 5494 192
3645 5975 4083
908 4419 7248
1582 5502 5502
5008 6869 6869
1559 1739 1229
3809 3895 7074
868 7896 3129
530 7798 4422
459 6986 5623
4301 7003 7003
5090 6316 5086
3675 6573 670
3317 4282 2555
4403 5492 4403
456 6588 6588
3031 6162 4762
263 7463 8151
3564 7699 7699
141 4349 4349
1 4832 1
284 2076 805
861 8190 861
1247 5791 5791
3174 4360 3174
4649 5494 4649
1433 6640 1433
3158 4123 3158
2498 3583 7743
314 4561 4109
2203 5927 5497
4985 7090 4985
709 5494 709
2767 6130 2767
6026 7290 5959
819 5038 3102
4650 7561 3485
1053 7758 1053
1135 6844 2785
6452 7786 6452
2830 3730 766
1153 4542 1153
2988 6919 2988
2852 6689 5629
1323 5626 6137
1170 6469 1536
2618 3942 3942
388 5494 388
3218 3731 5673
645 865 818
1543 4710 6430
2133 5544 2133
4826 4864 4211
4241 7242 1756
3507 6294 1863
1686 5928 5928
2279 7348 731
1110 5544 3607
663 7984 5360
59 5746 5281
3755 7708 2207
1445 3259 2793
1881 3503 5867
1428 6714 1664
1505 5229 1505
4737 8022 2169
2250 6436 2250
3697 5719 2515
429 1273 7920
2246 6122 6122
3963 7770 7770
1107 3345 3345
3172 4789 7200
67 6354 6354
2198 2420 1396
838 1416 4290
2735 6825 6825
6147 7356 5081
3998 6329 3998
2012 7616 279
1677 3845 5344
1693 7394 1693
1756 2593 2593
1127 2898 246
1881 7325 5867
1356 3473 323
87 2911 4908
951 4438 1145
4739 5616 7300
1742 4551 2502
489 594 240
54 1244 4648
4448 6941 909
5602 7177 7177
4892 5745 5745
3405 3643 6327
1142 7481 1895
2693 5989 6547
372 7506 3141
1385 5335 516
570 8190 7048
2445 4478 6472
1355 5621 7207
2429 5494 6836
3537 5996 1538
2157 7857 7857
850 4699 1321
6663 7973 7649
4639 5441 7316
94 4696 4696
2208 2776 325
1635 6495 2531
5013 5213 5013
4076 8120 8120
215 4501 215
2710 8118 2645
2828 7347 6904
570 705 3701
547 8189 547
2496 4267 7340
808 5879 808
6649 7416 7806
3107 7321 7321
5494 5795 2799
1225 5058 5914
3211 5157 5157
4135 7248 7248
3989 7284 7284
2287 7554 2287
4738 4780 787
1192 6914 6914
4313 5769 7759
1390 2904 2904
627 5494 5893
4846 4992 4992
6596 7038 1379
7314 7984 5360
788 5065 5583
153 7260 153
4719 5694 5694
2355 6687 2355
761 7543 281
5647 6307 6307
4389 7098 7023
7837 7916 2607
834 1259 6403
2723 4565 2626
3828 4829 8074
75 3463 8177
5550 7224 5550
5829 6084 2246
5370 6988 3081
2212 6686 4454
3101 7297 153
3239 5309 5309
3420 5012 5012
363 5494 363
2136 3289 7168
1296 3334 1296
3669 6363 4365
5328 6463 6463
1860 7025 5121
3623 7859 7859
1109 3361 7146
403 6351 403
2809 3141 3141
2628 7378 4359
1969 4154 4154
5239 5494 5239
5773 8128 5773
3248 5485 3248
3251 8113 5653
4617 6987 3795
1573 5035 1573
1480 4619 1480
4462 6644 7982
3546 7662 6829
5494 7720 8149
1931 2083 1931
411 7580 1685
1221 1744 6177
1878 6621 273
768 6146 635
3656 7704 7486
2780 6564 878
498 7452 6366
831 4372 724
2901 7448 2901
2486 5377 993
412 5445 6898
155 7919 4656
6019 6598 5196
5600 5974 5600
1955 5496 1297
279 4239 4239
6859 7645 7645
186 7334 186
2588 4604 5484
4879 5417 2390
3223 5518 3759
2604 6313 528
1844 8013 6343
7151 8059 8059
