4096 100000
2182 2410 2182
1262 1429 1429
749 1363 1606
2586 3620 2467
1569 3870 2342
1203 2585 4075
2875 3319 2875
3277 3966 3120
2347 2602 1945
2963 3073 232
2443 2984 3110
2334 3689 2334
2142 2413 3862
1185 3040 3979
808 3141 2797
581 2857 1493
2891 3508 1259
691 2121 142
1034 2059 1147
91 1783 91
3046 3690 3690
707 3182 598
2782 3243 3068
1391 2161 1391
3383 4030 376
341 1103 1103
3436 3815 2506
10 218 2564
338 2110 2110
31 723 529
1486 3402 3402
1583 2192 2192
612 3098 3628
2018 2940 2940
1004 2762 3766
209 2509 1685
238 1287 2703
2233 3167 1474
2982 3065 2257
232 1888 1888
2413 3058 3862
2540 3083 2540
3215 3813 157
1533 2460 2460
1470 1610 3479
651 3858 651
1791 3253 3253
701 2197 378
1451 2334 2334
2749 2994 2994
647 2076 105
71 1286 71
3125 3248 166
1897 2190 3757
2151 3943 162
643 1335 643
1344 1670 1344
464 1713 1089
1358 1646 1358
1220 1905 1854
800 1528 1755
1108 2201 1108
1093 1323 1030
1652 2514 1652
1237 3139 3822
326 1217 633
988 3773 2339
518 3023 518
1966 3867 1050
680 2852 2852
295 2865 2912
788 3267 788
2482 3327 2482
374 4044 374
3311 3543 1359
208 3551 3551
1144 3893 664
445 2204 3192
1381 3041 1381
2293 3308 3481
3389 3521 2692
802 3957 3690
1756 2138 1756
400 3571 3571
1621 1879 908
758 2334 2334
78 3483 3483
904 1435 1568
248 3173 248
2331 3030 389
28 3026 3039
74 2033 74
414 3734 3047
1052 3288 1052
518 1213 1213
757 2224 1125
1735 2024 2570
787 3090 787
1251 2196 872
701 2800 2800
1758 3945 1758
2324 3250 2836
2741 3863 44
819 1206 1153
781 1746 1346
2461 2635 2958
1780 2309 1780
95 1020 2676
1311 4069 2583
2994 3933 2994
2287 2504 2966
636 1656 2753
3027 3981 3723
846 3776 3776
972 1293 585
947 2940 2940
3641 4035 1173
2406 3599 375
701 3739 3739
701 2853 3497
959 2407 1146
127 1279 615
2360 3854 2300
1453 3643 771
119 3674 1671
3572 4094 4094
381 2762 2462
701 4070 4070
1819 3060 197
88 3491 900
1227 3087 3087
1651 2268 71
242 550 242
1487 3894 2608
2683 3235 419
1735 2762 2773
136 3523 3523
998 3616 3920
2406 2601 2446
2627 3649 2670
758 2557 2557
2350 3067 1225
618 724 462
2101 3183 1984
929 3804 176
2301 2573 2301
137 2438 446
2075 2545 36
703 2039 703
1142 2327 1625
396 3752 1104
2310 3164 752
2003 3965 1647
1466 4052 21
1221 2823 3937
537 3875 3092
3483 3487 3487
2014 2248 1487
771 1122 771
1451 2540 2540
199 2068 3881
2323 3904 3904
526 2582 1779
2284 3602 3551
272 1690 272
1371 1752 2936
1601 2170 1176
1417 3982 1417
2607 4038 1906
208 3931 3931
67 705 705
469 3097 469
2905 3308 3481
615 710 2977
1219 2178 4077
1391 1494 1391
1580 3153 513
701 704 704
2377 2528 2377
743 1295 1256
1498 2394 1498
197 1307 1307
114 3746 1420
1114 2873 4068
1537 3979 1537
756 3959 3959
1982 2287 1077
1183 3849 3052
465 607 1590
1078 3433 1078
2054 4073 2463
1 1754 1
436 877 3507
519 2178 519
819 3684 2698
1015 3739 3739
1535 2328 2328
1533 2066 2422
2608 2992 2608
795 1731 3592
248 946 3503
351 712 351
2785 3694 3375
701 1755 1755
701 760 3442
204 376 376
776 3925 2212
31 3466 529
1297 2070 1297
395 2935 1776
2688 3623 3305
701 732 732
3669 3769 2393
1770 2360 511
1614 2688 3305
360 2597 828
1864 3193 3172
670 1391 1391
701 3754 3754
2189 2259 2259
860 2508 2508
1402 2760 1564
1878 2455 84
1037 2198 264
900 933 900
477 3028 893
1275 3914 1315
1792 2252 2252
420 3922 420
1749 3767 838
211 2283 2283
2898 4011 2720
561 4074 2
1195 2948 695
1623 3294 3294
627 2868 3802
1603 2665 1898
701 1619 3180
2656 3075 3075
576 3994 4061
1472 2230 974
3159 3790 3299
397 3876 3610
2067 2298 390
921 1681 1681
332 3802 271
476 1711 1711
1389 2075 903
64 1398 522
790 2762 3929
641 890 890
828 1879 908
682 3173 3413
1545 3087 3087
1830 4079 4079
2488 3608 2488
1153 4020 359
448 985 3240
671 2105 2105
1506 2489 174
912 3290 912
1089 1109 2970
3391 3622 3391
415 3889 499
1408 1656 1871
109 157 109
297 2240 3456
3591 3955 3591
1099 2519 1668
1074 3705 1422
337 2766 2766
298 1754 3482
367 3758 597
982 2317 2855
590 2231 3762
1937 2666 2666
701 1828 3077
1179 3450 1179
3443 3583 3583
303 3397 303
146 464 1089
415 3257 499
1144 3036 3253
2011 2649 2649
634 3640 3640
1343 2895 2895
366 4011 2720
2087 2721 2631
458 2624 458
701 3368 2427
796 3263 2458
306 3140 3140
1038 2192 1038
2101 3308 1984
1134 1293 1134
2252 2330 2252
2433 2820 2433
701 2052 2592
1721 3170 3195
103 579 579
1863 2866 2646
701 2317 2855
1204 2226 2226
933 1551 3023
915 2041 2041
2970 3416 2970
377 2850 876
1490 1900 1900
2267 2559 2806
2192 3098 2192
316 2608 606
1933 3316 1933
1636 1927 2916
564 701 564
1770 2353 1319
841 3062 1856
1526 3773 1526
1791 3721 521
2149 4023 1105
1621 3094 1621
1441 3573 3319
1942 2418 1942
707 1388 3140
1664 2853 1001
1267 3204 1267
1008 1441 2472
701 3374 3374
1223 3526 1885
1276 1842 1842
1482 1999 1482
1734 3425 3425
72 2404 3260
916 3783 2660
2649 3692 2649
4031 4084 4084
195 2913 2913
1044 1989 603
2616 3608 2616
843 1898 1898
348 620 620
366 1532 366
677 3359 3242
491 1369 491
1664 2835 1846
814 3410 1878
171 3509 2280
1502 1688 3680
2517 3549 2517
1124 1834 2383
994 4063 2995
153 2425 3169
1182 4093 2261
701 3305 3305
968 2137 3868
1344 2884 1344
3277 3888 559
274 1402 563
2305 3784 74
582 1150 3741
2659 3507 3507
278 3704 278
901 2254 901
1958 2237 2993
644 2455 84
2497 3079 2497
1863 2572 2044
2070 3470 4060
600 1831 600
279 2290 2487
486 3792 626
938 995 1481
1624 1699 2780
1721 3725 3335
1418 1490 3367
1595 2377 2377
1629 2092 683
1913 3348 1913
99 2739 99
230 2617 1739
453 519 1926
1042 1437 1328
1095 1863 1045
2437 3236 2031
3125 3356 3303
1078 3129 3129
314 2027 775
3396 3981 1228
1709 3049 1709
2126 2259 1711
1571 4084 1812
1681 3061 3061
1232 2076 2076
4 3381 3588
2504 3982 2966
2711 3125 1990
1210 2747 4027
3666 4089 4037
546 2958 2958
1066 2268 1892
585 2839 585
918 2003 3603
2190 3529 621
304 1179 1179
1362 1490 3367
490 1947 490
807 1986 1479
3983 4077 283
864 1305 1305
2727 3766 567
3178 3552 3552
2761 2876 2876
583 3688 3688
2776 3219 3829
845 3597 3135
2273 2328 2381
1891 2799 3631
1648 3706 2662
733 1774 2479
3674 3744 1671
682 1692 1840
1852 3676 2125
711 1201 4058
1812 2491 3620
590 2848 590
710 921 2977
3186 3205 2390
268 2353 1319
2648 3659 3129
2394 3009 92
1080 1867 1080
2126 3123 3123
869 870 870
982 3708 3364
1958 3494 2993
2989 3840 2989
2675 3432 3791
1246 2598 1872
1267 3774 3774
2327 2385 447
738 3718 4002
706 2070 706
1130 2175 2074
3013 3348 1811
1130 1279 615
124 3747 3747
701 3775 3775
391 787 787
247 485 769
1786 3490 1786
1217 2028 2683
128 979 1234
623 968 2965
2087 2433 2631
452 3268 1305
1120 3999 1120
65 1093 968
330 363 3267
701 2271 2271
1756 3128 1756
611 1144 324
1971 3830 3575
2786 3888 559
681 3692 251
1724 2715 1724
679 757 1125
664 2207 2439
1021 3152 3152
131 1710 944
1054 2742 1054
94 682 3413
1378 1899 3033
1795 2336 3824
361 1070 1070
1521 3401 1521
471 3554 886
1189 1598 1598
2650 3480 1084
718 828 718
52 1695 963
1988 3958 3873
671 2423 2845
846 930 3136
361 449 449
1216 1313 1258
640 684 77
430 685 430
518 2640 518
61 3547 3426
688 1390 1202
1828 3371 3077
525 3190 3190
809 2904 809
3665 4001 1965
244 2673 244
121 854 1936
655 2749 655
1396 1856 1396
1041 3645 2271
46 544 3185
2140 2142 1277
102 1927 102
450 1041 1904
99 3827 99
1194 3684 2698
312 1143 312
1134 3932 1134
359 1782 359
505 3975 505
10 3847 2564
200 1107 289
475 628 475
498 3599 4012
701 3887 3887
90 888 888
482 3615 1484
1383 1505 1505
864 2864 2962
108 1551 108
286 524 524
211 4064 2628
765 2892 765
198 1061 3664
1161 3914 3914
1711 3042 2354
2225 2735 152
1179 3687 1179
358 2466 1833
869 2973 2973
2252 3217 361
783 1084 1084
2276 2482 2276
30 2394 2888
1118 3889 2371
2707 2908 2428
701 3136 3136
1554 2175 2074
29 274 3990
1613 2097 543
1101 2671 3403
2287 2595 1297
540 1480 3087
1015 1606 1015
70 2021 70
1114 1530 1559
1730 2215 1306
3708 3999 3364
25 852 25
1904 3936 3659
1980 2955 1980
983 1468 2454
901 3043 901
229 548 1818
926 3000 2746
1019 3629 3713
458 3035 458
400 866 3010
1276 3519 1719
2155 2257 3864
2892 3637 2531
889 3399 2254
2141 2657 374
15 2940 15
2011 2759 3896
639 1251 738
166 2299 1554
1539 3293 1539
584 2005 584
2134 3748 2968
2 1767 2
269 3563 2340
2449 3324 941
590 665 590
241 3450 3450
1230 3103 1230
2671 3673 3403
288 3196 1418
1434 1495 1495
228 3608 1942
388 695 695
1477 2969 1482
172 1981 2142
596 1834 2264
1031 2654 2654
1421 3536 1778
1848 2244 1848
203 2541 2541
15 3881 15
1522 2932 2876
1671 2337 1671
263 301 301
109 2522 109
272 1116 1741
521 3772 3984
103 902 103
168 3731 587
792 3445 258
1346 4032 4032
2176 2293 2176
2540 2883 2540
2271 2366 2366
1533 3842 104
229 573 182
800 3830 3645
1342 3604 382
701 2918 2918
1371 4041 4041
2253 3004 167
5 3191 1335
847 1773 3670
613 1986 951
1437 3331 3331
2703 2951 2276
2123 3682 292
971 3238 3609
1108 2837 2837
2065 2611 2611
951 2147 1973
2094 3361 935
1514 3236 2031
2541 3854 2541
883 2564 2564
1995 2806 2806
1688 2182 2182
2368 2784 2568
2378 3025 3739
3126 3130 3775
12 3190 3190
850 2960 850
576 769 769
2680 3088 2680
2651 3754 3117
1251 2383 2383
331 1309 2781
258 1860 2852
322 1360 322
188 1013 438
118 2401 118
2111 3965 1647
1102 3892 634
2036 2819 2819
86 2136 70
2196 3174 2001
2778 3983 2778
737 2070 4060
2608 3651 3651
322 1659 1659
3156 3785 3839
571 1681 1681
1593 2543 2543
1964 3584 3738
624 1694 624
605 2765 809
1009 1016 1016
3753 3922 3922
2274 3875 2274
3317 3433 3681
2676 3063 3209
2395 3833 3833
2864 2890 2962
374 3336 2556
2727 3428 2940
3651 3812 3651
130 2317 2855
1005 3191 3003
2500 2535 3213
1996 2694 3302
959 3139 1146
12 1005 12
660 3872 1
175 3426 175
1671 3357 1671
3666 3858 3666
1609 3541 3541
2783 2953 1800
3575 3908 3908
701 1637 1637
272 1460 272
266 1736 2590
571 2960 571
1214 1381 1214
754 1509 2712
2915 3712 2915
2012 3428 2940
1189 1834 2264
1799 3870 421
1938 3171 2758
582 2841 1976
145 1618 2991
159 2627 1343
1223 2700 2689
755 2758 2758
1453 1781 3338
40 3062 40
3208 3611 2955
1765 3511 1765
1718 4031 2529
2080 3885 2882
1676 2123 2386
86 1431 70
312 2778 312
1611 2059 1145
1951 3967 2549
1685 3844 3844
3487 3590 3487
709 1881 1881
3062 3356 605
184 3017 2879
2887 3277 18
2778 2815 2778
928 2168 2656
988 4009 2339
1016 3766 1016
2718 3397 329
769 3690 769
927 3222 1880
87 3277 1931
1595 3137 3137
104 879 2934
631 1426 1983
571 3168 571
69 611 3571
426 2263 2947
2599 2808 2599
1544 3925 3852
2866 4072 2646
380 3731 380
826 3310 3145
619 3861 3861
596 4025 217
1256 2227 1256
263 2285 2285
44 1237 3822
1975 2537 273
405 701 405
3256 3582 59
1502 1957 1039
2358 2967 755
1034 3629 1147
401 1221 3937
3046 3290 3290
773 3583 773
599 1933 1933
399 1112 399
77 3110 77
1723 2906 1260
437 3476 1948
1975 2011 273
3251 4032 4032
2988 3961 3961
3975 3981 3723
1520 3043 3101
1330 2945 2587
1850 3740 2211
1416 3409 1923
188 3188 2304
1850 2009 2211
1448 1735 2457
701 2473 2473
3810 3981 3810
207 2562 1503
1746 3634 1346
1276 2118 2497
3311 3611 2955
845 2603 3152
2410 2798 1888
269 3758 2340
1716 1835 1435
1930 2592 1797
2279 2540 2279
701 1971 3575
732 3602 732
1767 2676 1823
1509 2980 1637
1246 3526 3884
1194 3598 4054
1355 2185 1355
1567 3774 414
1949 2294 3833
560 2483 560
2046 2874 267
339 2595 1297
66 91 91
1126 3993 2766
1651 2478 3647
1852 1971 3575
1936 3843 3843
1696 2574 1696
554 3085 185
1583 2428 1472
1444 2310 752
1890 2456 1890
701 1044 603
1120 3872 3728
1940 2713 2226
210 1972 1972
1115 2891 1259
2739 3092 3092
3443 3803 2319
701 2820 2820
2651 2858 3117
701 1318 1318
637 1735 3433
411 3255 411
1327 3399 2254
628 2430 718
841 2293 1856
1172 4047 1947
352 2144 1696
1592 2848 2356
721 1982 1684
2686 3212 2686
364 1363 1908
2824 3063 3209
737 1940 2226
678 3176 3549
964 1442 455
270 1152 270
1145 2526 2526
1963 2045 278
1031 2747 3991
1713 3740 247
3075 3355 3075
2203 3719 2203
2802 3232 942
1799 2349 421
2250 3946 2250
2497 3431 2497
1004 3143 3766
144 4050 144
2190 3378 621
1094 2724 2330
2404 4027 1372
2149 3875 3875
1367 3612 1367
2033 3538 1771
879 2820 2934
1905 3903 1905
611 2438 3818
798 2837 2837
1577 3759 360
521 3200 4090
1139 2752 76
2493 3756 3307
951 1992 951
1878 2855 1878
2331 2572 1074
442 1897 3757
1225 1842 1842
3166 3951 3166
602 2514 4041
1022 3627 3627
512 3621 3621
258 3320 3556
929 3088 2180
620 2354 620
1807 3335 3335
1962 3157 3157
3775 3863 44
1370 2511 2511
1839 2864 2962
1360 1488 313
397 595 2890
457 901 901
2342 4013 2342
2138 4000 3744
1583 2997 2997
1020 1514 2676
981 1150 2131
1461 3790 3299
2864 4065 2962
2996 3680 1920
2850 3494 3146
387 667 441
128 1643 1643
381 2324 1480
754 3742 3531
645 2175 12
2666 3152 3152
2280 3270 3270
440 3935 3875
1717 3001 1650
878 2940 2940
2746 3242 3242
1981 2391 3002
2057 3039 3844
333 1875 3295
3668 3982 1286
1450 1740 1450
883 1909 90
2334 2556 2556
967 2165 967
3772 3960 3960
701 2334 2334
556 1692 556
2551 2891 1259
2498 3782 2498
839 2701 839
2049 3430 3430
1068 3896 3896
1917 3863 44
1326 2733 4085
724 1384 144
1958 3776 3776
701 1686 2192
3300 3757 2710
57 2165 2424
1623 3791 1623
3149 3990 3990
1239 1921 1921
743 2091 1877
3736 3904 3904
477 740 893
2400 2415 2415
3147 3431 3431
960 3381 3588
701 1447 2373
2977 3995 2977
580 1483 1483
2303 2976 4094
1053 1853 1038
1422 3768 4092
163 3168 690
1989 2061 2061
507 1175 2419
1351 3772 3984
1094 1099 1668
1555 3372 2640
1558 2076 2076
140 2165 2632
90 2053 2238
651 1838 651
1474 2145 1474
304 3184 3542
1315 2541 1315
1318 1394 173
1667 3896 3840
1642 3372 2640
1681 2018 1681
976 1932 1921
3236 4049 2167
464 2309 1089
366 2666 2666
883 1697 90
923 3140 3140
663 2835 1846
2502 3951 2578
513 1290 513
863 2055 2055
2202 4085 4085
1621 2563 1621
2127 2453 2453
481 2585 2279
3857 4069 1937
1367 1461 1461
656 2153 2488
396 1286 1104
1575 2144 1696
1058 1639 1058
1947 2896 1947
3262 3924 3262
1190 2291 2453
863 1424 591
2369 3033 2380
1962 3962 2813
118 3252 3252
537 2231 3762
270 2354 2354
701 1284 1284
427 3885 845
1796 1828 3077
3193 3666 3666
1811 3517 1483
357 2080 1822
2495 2833 3755
168 2732 793
529 1102 529
1190 1747 3430
269 3030 2340
1514 2082 725
1680 3132 263
1022 3174 2001
1632 3958 341
1183 1943 3052
2581 3578 2581
593 3660 1413
1353 1745 1353
1170 2866 2021
678 3683 2062
2357 3169 385
2368 2806 2806
17 1183 3052
2338 2613 2775
954 2501 658
888 1082 1082
3926 3976 4018
941 2207 941
1509 3473 571
1081 3718 1081
1331 3146 1331
224 3421 3921
1690 3341 1690
337 3438 3290
136 1460 2919
142 3458 142
1052 3672 1052
411 2405 2405
337 3002 3002
1932 2344 2237
2689 3399 2689
496 3071 2946
1353 3659 1353
2650 2911 1347
1511 1878 1878
1147 1322 1147
1749 3335 838
1120 1595 839
107 238 107
1880 3334 1880
189 2186 2186
542 2473 2473
731 1346 1346
2775 4090 2775
698 2840 698
315 3584 315
676 2364 676
564 2464 564
3102 3929 3102
490 3614 490
1104 2073 1104
1881 4090 4090
271 2669 2669
2777 3325 4079
535 4002 4002
100 246 100
1602 2833 1602
261 2925 261
3728 4017 3728
765 3246 765
15 3583 15
1571 2217 2217
1168 3829 3829
854 3421 1357
204 1593 1245
1146 3661 1146
2023 2902 936
1672 2455 84
913 3469 3469
239 1889 239
3606 3791 3791
237 2413 3862
165 701 259
1810 3928 1291
1404 2094 2440
411 3299 411
2387 4071 1187
1226 1608 3294
1800 2319 1800
649 3100 3075
680 1327 2258
1234 3547 1234
701 3197 3197
857 3231 243
3474 3784 74
761 3868 134
1292 1356 648
99 216 99
626 1091 626
1072 1956 3386
1620 3720 3720
1861 2256 3988
515 1824 3453
586 2953 586
3234 4021 2076
191 1408 953
155 2032 705
2733 3636 4085
606 1937 606
1429 3571 1429
2116 3069 2389
1195 2585 695
1091 1671 1671
1881 3737 2303
951 1264 951
3167 3599 1064
2799 3821 3651
1211 3381 1211
411 701 411
70 3804 70
2061 3244 2061
2161 3766 187
274 1102 634
182 3140 182
1485 2183 2283
1872 3527 3527
165 3431 3431
460 3612 1722
2560 3229 3229
1093 3382 968
1148 3361 1464
1099 2490 2490
1266 4065 4065
1258 3440 1258
1586 3731 3699
701 3189 2927
420 2991 420
1919 3214 1919
1 1612 1
2877 3239 2877
390 3423 390
1758 3591 3591
138 701 2208
629 937 3973
1194 2953 1800
1684 2072 2177
675 2161 187
1448 1727 2457
2987 3923 3923
756 2279 2279
2532 3373 3373
260 4089 260
701 2494 127
955 3743 3841
3363 3928 3980
1480 2071 2071
1252 2789 493
263 3137 3137
101 720 720
227 1305 227
841 2569 2227
1455 2167 1455
937 2986 2986
121 856 81
1305 3521 1305
467 1842 467
2365 3232 942
809 3977 809
71 260 260
2189 3794 2681
3049 3287 3287
579 1372 1372
238 1028 405
1045 2444 3467
2525 2898 599
1634 3021 1186
155 2768 705
1073 3798 1003
1117 3173 2677
30 2708 1714
238 469 2703
366 2112 2112
1194 2360 28
1807 4002 4002
2070 3348 4060
228 544 228
2380 3655 2380
491 3295 491
2107 2439 679
2271 2574 2271
761 1368 2176
1361 2577 2577
821 2434 821
463 547 463
1801 1908 1908
1639 3561 435
475 3082 475
1000 3613 3398
2426 3208 3208
287 596 1002
603 1586 3699
1627 3732 3843
1525 3654 5
651 1174 651
20 1042 3038
1390 2043 2043
1532 3589 2060
2139 2612 2612
124 2590 2590
1912 3313 3407
1220 1628 1980
278 1945 278
2774 3018 3693
2306 2345 1644
704 2155 3864
2665 3149 850
2604 3378 417
970 2914 2914
672 735 672
610 2818 610
4014 4073 4014
2992 3104 3323
771 2067 390
1781 2640 3338
890 3920 3920
492 693 3111
1975 2754 312
569 2338 2775
3635 3723 909
2711 3106 1990
922 3577 2182
108 2010 108
2145 3699 3699
1143 1853 2061
3048 4012 4012
2141 2873 2141
1471 4032 4032
1183 1766 3052
2439 2480 1730
701 3901 3901
701 1527 1527
803 1195 695
814 1054 1054
1265 1653 1265
1114 3424 2814
661 2793 3255
1186 1272 1272
2538 2848 2356
194 3301 3450
1459 3717 3053
648 3295 648
102 2435 102
1152 3870 1560
3226 3787 3226
2523 3315 2523
701 2531 2531
2380 3797 3904
2821 4065 4065
536 3872 3728
267 3762 3762
1257 4019 818
1971 2646 3575
2020 2949 901
243 1756 1756
2729 4041 2729
2970 3533 2970
712 1112 246
2360 3379 3379
1874 1897 475
2104 2852 494
2503 3764 2503
2749 3531 3531
322 436 322
2161 3809 3809
3572 3903 3513
2851 3316 3128
1353 2611 1353
2190 2905 621
312 1007 312
2409 2566 1486
670 1276 1952
789 1397 789
2941 3264 2941
1302 2351 3928
2084 3372 2640
946 3931 3931
2669 2806 2669
2917 3093 2917
2220 3345 242
2249 2989 2989
2420 3582 2420
535 1670 832
879 2862 2934
1378 2438 3033
124 899 1652
915 2545 2492
701 1956 1956
232 1565 232
