4096 3583
314 1145 689
1716 1939 1716
170 776 26
2262 3586 2737
1684 2542 787
2283 3699 3453
1939 2518 2518
367 2213 2848
910 3524 3473
1616 1939 1616
1519 3958 839
870 1571 1197
50 1632 3235
24 2437 3099
23 3235 2109
466 1463 1496
1763 2013 744
18 3996 2087
771 1920 660
143 4014 865
1078 3556 3007
527 1457 1270
912 1830 1091
1675 1890 3328
245 3679 1923
1841 2457 3290
1939 3099 3099
1918 2724 1440
527 1092 1270
634 1529 1650
2582 2614 244
1644 3375 1461
1939 3583 3583
1650 3176 1537
608 3828 2052
129 1534 109
2060 2552 291
512 1741 1162
821 3008 630
1287 3182 1462
383 2257 3122
349 3456 2410
3150 3975 882
369 2641 302
3536 3632 3407
2109 3141 1851
1961 3624 3154
3758 4050 2392
1440 2455 2428
84 1048 3368
2614 3826 244
210 1939 210
3513 3616 3009
416 2863 517
1909 1939 1909
1779 3315 1782
1478 1939 1478
1942 2470 3107
1461 2197 1399
1113 4078 2729
1225 2685 2508
1458 2796 3853
3360 3879 353
556 1514 2968
259 874 647
1392 3281 2208
1939 2938 2938
1435 3804 361
3206 3932 1972
1476 3963 2824
226 392 1605
1939 2870 2870
1364 1939 1364
1451 4018 3034
540 1939 540
344 1477 2156
1642 3023 2601
809 890 1378
2739 3247 2336
2282 3103 3281
1387 3531 447
696 1658 3932
2521 2939 3679
1972 2243 588
3639 3889 575
1337 2019 1909
1841 2657 3290
1198 1723 232
1059 2736 2478
368 3562 515
1333 3967 3596
93 3310 3675
488 538 2373
1060 2405 2517
2062 3021 1934
954 1765 2409
559 2517 3490
605 1953 3498
530 4011 2062
971 3278 2064
320 2373 2159
636 3083 3836
1500 1939 1500
3270 3348 3449
1669 2411 951
222 1046 1814
1890 3999 3328
1296 3653 928
228 3196 778
1683 1939 1683
1715 1998 2985
1939 3538 3538
185 3891 3330
437 1939 437
748 3125 3044
2791 4079 429
1873 1941 913
3416 4091 1763
798 1315 3611
16 1707 610
1939 2313 2313
872 1159 1387
473 1939 473
7 1211 2488
1939 3355 3355
199 904 3645
544 1366 708
190 244 3422
3337 3728 2791
3291 3748 3380
944 1953 3498
1939 3588 3588
1255 3904 3538
2795 3107 1580
1893 2073 2744
1334 3300 3804
4029 4065 2437
2166 3013 3103
897 1353 2360
889 1191 1364
751 3881 3827
1403 1733 2292
494 1052 1362
313 799 37
233 3119 388
2570 3015 2911
231 1549 2618
981 1645 2144
2101 3538 1442
1939 2119 2119
1212 1826 2003
727 2552 291
2100 3061 580
1953 4083 3498
1939 4029 4029
302 551 1674
2672 3961 2099
35 3104 3928
37 1939 37
2663 3192 425
142 324 435
1207 3238 1689
1860 1939 1860
1773 3246 1519
2213 3594 2848
1221 1371 39
1371 1939 1371
138 1597 2244
522 797 3637
986 3930 3825
191 604 2525
777 2095 1714
2744 3621 3348
946 1292 557
1450 1854 2734
250 664 2339
554 739 46
370 3047 3781
1134 3562 515
2202 3373 333
1589 1700 1130
503 3029 2590
1202 2194 2270
1939 2323 2323
538 3664 2373
2230 2860 349
489 1655 1915
528 729 3563
1239 2129 1756
2074 2969 486
438 1939 438
240 3668 3916
1677 2675 528
990 1256 3207
1008 1939 1008
1485 3298 3701
2483 3510 2932
827 3931 894
1734 3760 1224
804 1001 1455
1501 2392 87
1064 2400 3693
2104 2244 101
908 1069 1052
1939 3633 3633
1210 1298 667
2638 3145 2249
2145 2294 3788
526 3119 388
3878 4030 2724
1273 2970 1733
426 1567 2951
1580 1939 1580
927 1939 927
1939 3223 3223
1773 1939 1773
792 3047 3781
1458 3868 3853
1721 1891 1808
1210 3587 667
293 2872 510
3203 3324 3676
2119 2615 1067
1674 3350 3610
1270 1939 1270
2047 2214 2518
1143 2937 1040
192 2932 961
1290 1588 3291
939 3572 1988
1649 3182 1462
1615 2434 1445
819 2377 134
108 332 512
1291 1825 3730
1939 2577 2577
2426 2852 3189
1107 2212 1283
294 2548 2978
2883 3137 250
1178 1755 1876
1843 3997 3662
1607 2216 771
982 2662 2188
751 1939 751
1605 1939 1605
887 2835 490
1610 2969 486
2591 3742 3421
752 2253 2263
1939 2992 2992
180 3049 1916
641 3928 3241
888 1216 3147
112 3984 3889
361 1735 2539
3522 3880 887
1763 1939 1763
29 2358 2095
808 1771 151
382 413 255
177 1939 177
2362 3995 1617
2513 3884 1624
1005 1939 1005
1157 1173 3953
1939 2911 2911
257 2194 2270
1490 3417 204
510 1907 3993
1454 3408 473
406 3993 3633
1494 1821 2494
1849 3514 2181
1180 2874 3253
1939 3532 3532
975 2360 3470
3273 3557 2844
1902 1915 3850
2158 3491 1516
26 582 3369
1386 3839 2299
520 1251 4060
291 1967 2322
673 3575 222
1583 1933 2464
517 3504 6
2128 3938 4087
846 2838 1744
1939 2746 2746
659 2863 517
2360 2669 3470
2888 4071 761
2870 3674 392
648 2188 3287
1939 3290 3290
1676 3086 1747
272 1909 1375
2984 3380 1638
634 1939 634
809 3636 1378
1939 3679 3679
311 3407 1220
199 1639 3645
1000 2007 3491
555 1630 756
3574 3825 3196
169 1127 1472
1922 2741 1827
428 689 3458
698 1939 698
2805 4039 3984
937 1939 937
310 930 1867
908 2772 1052
1472 3631 1106
1408 1939 1408
2208 4023 3951
1060 1939 1060
3045 3398 1658
348 702 2135
277 636 3836
335 1588 3291
825 2975 2167
2219 3653 928
1270 3117 373
2210 2436 2862
1386 1939 1386
1448 4024 4038
326 1489 2194
819 2261 134
221 3967 3596
2103 3494 175
1939 3226 3226
1973 2938 981
1037 4071 761
962 2588 1409
981 2941 2144
2481 3652 1586
1545 2372 3315
623 3760 1224
1528 4091 1763
1534 1939 1534
1095 1111 177
309 3685 2994
2471 4087 937
564 2111 3533
39 1690 1094
104 3682 2483
831 997 1230
515 1939 515
1422 1816 3654
1737 1893 2744
1274 2053 4051
1939 3156 3156
1939 2155 2155
958 1009 2134
2646 2821 357
1684 2238 787
1939 2823 2823
1401 1939 1401
1635 3785 3411
1274 2849 4051
1751 1865 3026
411 2773 206
1580 3528 4091
164 3239 2175
419 4063 2453
515 843 2500
1226 2147 3119
1643 3993 3633
951 1369 824
361 859 2539
507 2824 698
954 1939 954
2336 2352 561
926 1716 3634
2938 3276 981
376 3556 3007
872 1503 1387
840 1939 840
109 4016 2356
1103 2019 1909
1018 2103 175
299 865 3564
300 2658 3333
1128 3399 1732
964 3944 3020
1617 3663 2770
2494 3005 2870
979 3551 1276
1000 1939 1000
1808 1939 1808
561 3703 2176
840 3692 3552
1472 2266 1106
1885 2656 2513
1351 2812 611
1599 1679 2604
3723 3960 1083
1561 3234 300
1160 3168 1227
1461 3526 1399
2099 3088 1426
394 2144 3460
695 910 3473
790 3417 204
2494 3809 2870
2000 2790 21
1939 3938 3938
343 2557 2329
609 2183 210
1010 1543 1893
303 2823 748
337 680 1636
357 1061 2119
1292 3737 557
1052 3091 1362
2918 3081 550
1697 2923 3912
1540 3981 3183
2392 3219 87
177 3404 921
929 3850 2481
57 1923 1977
580 651 2441
1934 2126 3268
1640 3777 2411
3188 3543 3996
2432 3367 2890
2386 2482 265
813 1547 1642
232 4045 1417
244 1939 244
2345 2826 2283
28 302 1674
1125 3435 874
204 1316 1971
2012 3451 2216
1729 3180 2852
1931 3832 2577
480 1399 1060
1939 3730 3730
1939 3008 3008
3096 3446 2103
281 2823 748
1618 2823 748
2361 3464 3108
2730 2998 3355
1717 3425 351
491 3992 185
1144 1244 1401
3075 3450 3442
469 3981 3183
737 2646 357
743 2400 3693
1939 2520 2520
935 2693 3187
1730 2411 951
1569 1939 1569
3039 3944 3020
598 2178 2306
288 3500 3279
1946 4089 3966
1379 2322 468
1186 2480 2327
3398 4074 1658
2922 3313 1160
1234 2467 2987
2265 2727 1757
2003 3135 3790
425 2528 1692
37 2146 598
1008 1039 1044
973 1731 3150
1668 3491 1516
2856 3301 945
1939 2145 2145
1522 2441 552
1080 1636 1077
2649 3522 887
1508 3878 2724
1515 2749 1538
943 2975 2167
481 3321 607
2247 3068 2262
1352 3200 313
1461 1939 1461
162 1417 2896
1700 3069 1130
352 4090 3408
152 2009 1463
1327 3184 3395
2585 3328 1125
6 3438 3551
1995 2600 3508
647 2353 978
632 2741 1827
1000 3153 3491
3633 3885 491
1745 3650 1534
778 1361 1141
1605 3824 344
1118 3366 3942
1217 2927 1854
1915 2708 3850
2451 3308 1708
2737 3139 2871
396 2707 3419
1110 2109 1851
2504 2932 961
1261 2080 973
149 2433 555
476 3711 1816
782 1096 2553
826 1408 2773
1086 3457 3008
1873 3661 913
580 3600 2441
1515 1939 1515
3980 4096 1219
19 2207 3981
1301 2520 3630
1939 3154 3154
1003 3035 1860
1939 4063 4063
2369 2500 1071
1754 2629 489
1965 2724 1440
2328 2971 1659
1283 3592 3852
649 882 3182
553 2417 2736
2373 2374 2159
1210 2406 667
997 3875 1230
574 2478 813
341 1935 2326
1660 1939 1660
2001 4015 1143
2368 3368 724
1939 2062 2062
1162 3121 1500
781 3829 3237
812 3852 3888
844 3798 104
2520 3414 3630
1182 2797 2826
1970 4014 865
546 1945 1676
1226 2697 3119
2100 3469 580
568 1860 3283
1171 2278 1727
164 2613 2175
1256 1939 1256
2901 4090 3408
2127 3064 3367
650 3308 1708
3500 3696 3279
1939 3493 3493
2325 3009 935
874 2855 647
185 483 3330
328 2549 1493
836 2327 3649
423 2287 3960
1042 2428 3226
1791 2155 1180
1112 3099 3298
1116 1224 4011
2188 2407 3287
135 3093 223
772 1430 3681
781 1682 3237
3210 3583 3940
744 3082 2938
265 3757 1216
341 900 2326
885 2299 3452
1139 3290 260
1939 3229 3229
1939 3118 3118
250 1939 250
2363 3960 1083
464 936 3312
1516 1939 1516
3075 3472 3442
1364 2454 3324
2967 3928 3241
983 1295 1327
2239 3804 361
199 3740 3645
1295 2765 1327
1740 1939 1740
948 2356 2675
1867 3695 1096
924 2841 2886
1939 2292 2292
1939 3608 3608
1757 2894 3266
2606 2988 3240
203 2087 404
1414 3070 1896
359 927 2797
713 3802 2502
1507 3637 2544
349 3340 2410
1474 4087 937
2862 3050 2033
2095 3264 1714
388 2359 1726
1898 2637 2702
85 2099 1426
1692 2895 707
130 1240 3522
1939 3860 3860
1268 1808 2482
1939 3301 3301
95 3704 2552
601 1439 1066
917 2878 871
889 914 1364
3681 3851 1032
2476 3596 3938
297 1338 3774
1232 2762 1447
1978 3037 827
2810 3164 2866
2498 2588 1409
1505 2813 1008
880 1455 3097
2997 3470 1114
1276 1587 3000
3199 3942 122
1892 3241 1799
3593 3662 1679
3051 3676 597
3252 3348 3449
1939 2263 2263
710 725 1681
1235 2181 196
1514 2296 2968
3744 3921 2623
590 2233 3830
3422 3813 130
561 1749 2176
1628 2015 585
2122 3291 3380
1141 1939 1141
1557 2911 2977
1695 2068 3247
60 2639 2346
1939 2358 2358
1939 1996 1996
2897 3453 1585
333 3842 1728
39 4042 1094
940 1586 1223
2860 3186 349
2483 2655 2932
1034 2870 392
898 3267 2969
817 1537 3332
1939 3944 3944
671 1714 1723
77 3108 336
1939 3709 3709
634 1314 1650
592 1586 1223
1939 3188 3188
177 3991 921
1044 1711 3572
1040 3190 1111
2977 4013 208
772 3626 3681
1106 1548 2063
2459 3771 751
594 915 3500
374 579 3709
2644 2853 999
3225 3588 3955
2497 3113 1842
130 1939 130
707 3076 40
544 1939 544
787 1939 787
756 1869 2721
1538 1706 209
955 3164 2866
1237 3633 491
839 1939 839
913 2668 2323
392 600 1605
490 2793 2637
1993 2994 1981
2469 3617 680
1928 3310 3675
1939 3637 3637
2609 3448 889
6 1939 6
1797 3361 2741
1642 3294 2601
2900 4038 3353
1901 2785 3802
2482 2660 265
540 3554 909
1320 3396 1192
377 3551 1276
2285 3790 1001
1939 3143 3143
3142 3887 2939
840 3282 3552
571 3906 541
839 2039 2497
637 3196 778
1854 2935 2734
2384 2954 3053
1470 2046 1887
1312 1939 1312
2572 3072 3879
1256 2378 3207
621 1988 3200
674 3846 3164
1362 2024 138
585 2953 212
1137 3689 438
2029 3279 2656
204 2133 1971
1458 1939 1458
2481 3466 1586
3103 3848 3281
148 3614 2001
1756 2640 2923
10 1752 2975
1830 2909 1091
2087 2445 404
151 317 3032
127 3458 3365
1273 3101 1733
791 3608 3060
1863 2824 698
3122 4062 316
1155 1538 209
1702 2893 4075
1584 2590 1482
172 2423 1246
672 1939 672
1794 3830 2636
1676 1950 1747
2699 3996 2087
179 1230 3967
961 3326 3902
1680 1757 3266
374 2027 3709
1939 3256 3256
1173 3484 3953
710 1939 710
3012 3279 2656
2205 2987 931
151 459 3032
869 3675 2597
1184 1939 1184
1585 2573 55
739 1939 739
1410 3659 2207
2518 3687 1841
430 2304 1015
3008 3558 630
1939 2863 2863
1939 2791 2791
2431 2844 1811
1983 2070 4029
1382 3967 3596
1404 3014 292
2192 3953 997
802 3172 3156
1934 3329 3268
1362 2311 138
2643 3387 455
473 3227 3137
1939 2774 2774
865 3547 3564
3134 3207 2588
1934 2728 3268
906 1939 906
1500 2965 2328
2228 3940 199
290 3223 870
260 731 1821
254 1377 1588
2335 3608 3060
401 865 3564
1533 2408 3995
84 3794 3368
2592 3932 1972
478 1004 2250
1295 3042 1327
2329 4019 2543
1014 1121 369
719 1893 2744
1330 1698 3075
1939 2539 2539
204 1939 204
1640 2666 2411
1004 1739 2250
835 1981 2639
218 2411 951
1939 3291 3291
2184 3697 1995
1171 1368 1727
2164 2501 1497
314 1939 314
2418 3853 3870
136 1144 1401
1939 2525 2525
1299 3266 3930
2756 3053 131
1401 2753 1295
2943 3563 3532
543 3595 2812
351 618 2823
552 1874 3081
2508 3480 1000
628 2153 634
2088 2544 1740
1517 2464 2160
547 3937 1005
1929 2736 2478
1939 2851 2851
3008 3397 630
544 3835 708
436 2263 1127
795 870 1197
265 1939 265
1889 2323 3180
1200 3363 670
925 2410 4018
264 698 2066
2315 2885 2598
1233 1939 1233
1939 2452 2452
864 1334 3804
708 3553 1331
1423 3180 2852
1373 2777 553
321 667 1640
931 2399 3562
915 1939 915
2293 3366 3942
1939 3279 3279
2262 3698 2737
1939 3980 3980
708 2546 1331
205 3375 1461
1667 2135 2183
570 1978 827
1526 3810 3310
581 3951 3170
403 1641 1115
202 2155 1180
371 3610 3529
3128 3832 2577
1756 1963 2923
2450 3645 1695
1227 1590 2635
2435 3559 2141
341 1939 341
1463 2769 1496
1693 2537 936
2179 3150 882
1939 3681 3681
1700 1939 1700
936 1852 3312
1849 1939 1849
512 3067 1162
1939 3366 3366
816 3744 2623
1521 1763 744
564 3686 3533
113 3714 633
1215 1305 1312
1054 4053 2924
1939 3108 3108
2028 3268 4024
1071 1572 481
1376 3226 3417
1201 1808 2482
1482 1939 1482
1879 2216 771
1050 3916 2580
647 3364 978
663 1044 3572
1130 3011 1336
1939 2186 2186
833 3107 1580
1939 4075 4075
2704 3044 2865
1939 4038 4038
541 2485 3525
617 3099 3298
502 1278 3556
824 1939 824
1939 2679 2679
566 894 3479
1189 3979 440
223 1939 223
1624 3462 142
1176 2433 555
1939 3367 3367
959 2481 1586
686 3471 1716
3359 3902 374
1961 3555 3154
2939 3201 3679
2347 3235 2109
1406 2502 2361
2159 2581 2402
2566 3330 1256
101 694 384
1317 3081 550
293 2959 510
798 2892 3611
189 2409 137
2201 3681 1032
599 2207 3981
1036 3044 2865
1158 2744 3348
246 3820 796
1939 2635 2635
54 1939 54
1776 3551 1276
2571 2770 3085
3084 3819 3667
1127 1285 1472
2601 2626 1200
1814 2531 3142
773 2273 3308
1853 3330 1256
937 957 1267
2344 3283 437
1939 3850 3850
36 1748 2695
361 3302 2539
2267 2767 3744
1799 1939 1799
3099 3175 3298
1131 2135 2183
289 1336 628
145 3470 1114
207 3442 3961
432 1602 2157
813 918 1642
1073 2945 3707
2329 3148 2543
1222 2182 3216
1602 2755 2157
2168 2622 3396
1580 2532 4091
976 1335 3165
491 2397 185
1563 4075 3581
1341 2634 4071
138 1564 2244
425 1045 1692
427 3235 2109
806 1386 2299
2973 3538 1442
2108 2863 517
1309 3419 3188
1015 2558 3398
1283 1464 3852
3109 3352 2762
22 2797 2826
1189 3792 440
2256 2392 87
2673 3730 2212
1308 1843 3662
620 2890 596
1305 1866 1312
209 1939 209
519 1939 519
96 796 1825
601 3877 1066
3893 3942 122
1972 3541 588
1496 1939 1496
2899 3739 3118
662 3575 222
350 1482 2459
1265 2006 2798
425 1634 1692
1990 3832 2577
2689 3904 3538
196 3814 2257
3269 3658 2958
1939 3183 3183
2361 3391 3108
523 2371 3689
824 1612 308
1220 2818 152
1761 2066 1515
519 1056 354
949 3333 2393
420 3789 3742
1939 2033 2033
2112 3108 336
744 2948 2938
580 3342 2441
217 3348 3449
2331 2488 4033
849 2570 2911
1808 3402 2482
2410 3896 4018
1916 2185 3669
1848 1923 1977
1194 1978 827
175 3764 1489
1081 1838 1004
1637 3966 3493
422 3783 1009
1172 3398 1658
642 931 3562
793 1070 1533
1695 1939 1695
1593 2395 2046
1257 1884 1334
369 1939 369
1067 1785 2452
238 2461 3002
679 3662 1679
1628 1958 585
1975 2607 3084
1342 3693 2790
748 2822 3044
1327 1939 1327
26 2479 3369
1567 1939 1567
3036 3861 1054
2396 3423 2782
1168 3525 328
1586 3546 1223
778 2090 1141
2694 3996 2087
2527 3164 2866
87 1957 1880
1939 1995 1995
1537 1939 1537
1447 2131 2150
2259 3215 781
206 1985 2550
2227 3213 808
2031 2682 2607
156 2730 3355
1939 2141 2141
710 3265 1681
832 2945 3707
550 830 231
1864 2848 1583
455 1840 2992
811 3395 3096
2623 3405 191
1385 3122 316
2936 3810 3310
188 887 490
2523 3850 2481
1939 3096 3096
3906 4035 541
1939 2001 2001
2516 2865 1339
269 2393 1265
227 2731 3828
1011 3575 222
2876 3980 1219
3431 3654 1408
1242 2607 3084
3324 3845 3676
1939 2202 2202
1086 1262 3008
2985 3566 3980
841 3425 351
1275 4017 1567
1811 1939 1811
906 1903 3570
982 1411 2188
672 2963 1226
555 3793 756
3110 3452 3785
349 1939 349
1766 3296 872
214 3974 1386
1873 1939 1873
2780 3287 1
1478 3956 3861
1482 3778 2459
509 1598 3846
