128 3044
1 3 1
72 79 9
1 105 1
41 120 1
9 18 9
8 70 8
90 94 11
3 59 3
3 15 3
21 80 10
2 67 2
87 105 1
34 80 2
91 120 1
42 44 5
24 68 1
75 77 9
1 32 1
24 99 24
41 44 5
62 107 3
14 32 1
45 90 45
45 47 11
95 114 1
38 75 9
64 90 2
36 37 18
1 97 1
45 66 2
24 69 1
28 118 14
57 122 7
1 13 1
79 127 1
51 104 6
54 108 54
22 79 2
106 118 3
1 8 1
22 91 22
2 76 2
3 119 3
30 53 3
29 71 1
1 72 1
68 71 17
38 71 4
27 53 13
16 51 1
4 119 1
9 74 9
46 47 23
109 111 27
34 45 2
30 77 1
27 111 27
120 123 30
90 95 11
87 95 5
8 16 8
54 106 13
23 93 23
3 105 3
82 121 1
6 53 6
16 20 2
8 63 1
17 66 8
16 95 2
67 103 1
23 44 11
117 118 29
23 87 5
61 69 1
2 9 2
32 125 1
45 118 1
45 80 5
77 128 4
2 41 2
4 30 1
1 38 1
88 91 22
58 59 29
8 105 1
117 121 7
3 90 1
30 73 1
50 59 3
9 37 9
32 70 8
39 55 1
25 66 1
54 125 3
25 100 25
73 112 1
42 43 21
49 99 49
4 39 4
89 91 22
59 127 7
54 55 27
105 107 26
9 24 1
37 38 9
103 107 6
5 126 1
16 79 4
20 71 2
30 107 3
36 69 4
18 65 4
86 106 1
95 103 1
36 75 18
3 98 3
37 81 2
89 95 11
1 121 1
44 90 22
19 128 4
38 45 2
59 83 1
24 50 12
48 98 24
26 127 3
66 74 4
107 124 3
49 127 3
60 126 15
73 74 18
31 115 7
48 116 3
8 128 8
6 76 1
12 97 12
75 76 9
47 92 23
92 95 23
65 96 1
20 66 2
39 76 19
33 72 4
13 27 13
51 60 3
9 73 9
35 99 1
106 128 1
22 38 2
28 127 7
4 66 4
5 78 2
20 22 5
18 117 1
63 120 15
67 95 2
17 65 8
59 118 59
43 80 10
35 64 8
2 86 2
9 70 4
32 103 1
33 75 4
9 39 9
41 85 10
13 55 13
79 99 1
94 108 1
4 19 4
8 51 1
46 73 2
113 117 14
51 74 1
8 77 4
1 76 1
6 111 6
107 121 3
10 87 10
40 75 2
13 19 1
74 97 1
36 76 9
97 98 24
103 110 6
63 98 3
26 37 1
20 87 10
44 88 44
12 26 6
79 112 1
26 46 1
80 90 5
1 43 1
41 53 1
20 79 2
57 112 28
25 80 1
15 90 1
45 89 22
1 107 1
33 38 4
21 23 5
98 118 3
48 70 1
98 123 3
7 56 7
49 119 3
79 86 2
4 68 4
98 102 12
47 49 1
12 120 3
70 92 2
78 84 2
64 96 1
66 94 2
1 113 1
1 80 1
44 83 5
5 85 5
53 57 3
78 104 1
3 127 3
25 51 25
48 51 12
7 29 7
22 56 1
1 29 1
3 114 3
12 77 1
87 111 1
53 98 6
42 102 1
51 101 25
51 77 1
1 51 1
30 61 30
22 75 2
61 71 1
2 38 2
3 47 1
54 109 54
49 50 12
13 78 1
38 119 1
27 75 1
27 104 13
13 105 13
55 96 6
74 77 9
1 55 1
84 126 1
54 121 3
93 95 23
68 102 1
72 110 1
7 119 7
15 103 3
64 66 16
26 103 6
63 122 15
46 95 23
18 46 2
49 122 3
11 87 5
3 106 3
29 49 3
1 42 1
76 128 4
78 118 1
104 109 13
37 77 9
8 92 2
8 72 4
66 93 2
12 25 12
1 90 1
32 79 4
43 53 1
1 59 1
30 120 30
8 33 8
3 7 3
32 33 16
25 112 3
52 54 13
7 58 7
62 80 1
44 53 1
47 115 1
98 100 12
14 74 1
82 93 5
1 66 1
69 73 4
33 70 8
67 80 2
10 21 10
43 102 1
32 128 32
5 82 5
102 108 6
1 46 1
92 122 1
20 42 10
54 80 1
41 61 1
73 102 1
14 112 14
73 90 2
58 128 1
56 58 14
37 105 1
36 77 9
7 81 1
61 117 7
5 12 1
63 70 1
69 98 1
21 86 21
31 117 7
1 110 1
81 83 20
1 34 1
2 40 2
21 43 21
97 120 3
36 80 2
121 127 15
15 120 15
22 44 22
45 81 5
13 97 6
18 79 9
84 95 5
8 99 1
92 112 1
65 121 1
23 52 1
10 37 2
17 32 8
1 20 1
3 122 3
84 120 1
23 110 1
69 100 1
6 48 6
25 111 6
2 21 2
88 106 1
49 98 49
25 127 3
44 105 1
9 11 2
90 117 1
71 128 8
24 111 6
25 26 6
82 113 1
62 73 1
99 113 3
12 66 1
53 65 1
9 102 1
16 70 8
14 58 14
7 57 7
64 72 4
6 94 1
82 89 5
1 54 1
18 75 18
34 126 1
55 104 13
19 97 1
10 82 10
3 63 3
32 95 2
36 127 1
94 114 1
37 79 9
52 97 6
34 66 8
58 118 29
5 114 1
25 85 1
63 118 7
53 63 3
49 97 24
19 69 4
8 90 2
8 64 8
49 56 3
6 54 6
64 71 8
51 83 1
18 78 9
11 16 2
2 72 2
30 43 1
3 9 1
28 91 1
94 98 1
48 52 6
100 108 6
6 50 6
60 127 15
26 54 13
3 32 1
106 109 13
48 53 6
70 82 2
43 84 21
41 73 2
18 19 9
53 106 53
22 81 5
29 112 14
41 80 20
26 74 1
7 14 7
22 88 22
34 127 1
9 76 9
14 54 3
16 54 1
81 101 1
41 46 5
33 117 1
36 86 2
4 112 1
26 76 1
92 121 1
58 61 7
85 106 1
120 126 15
16 35 8
10 102 1
15 63 15
28 37 1
112 128 1
16 87 2
26 52 26
73 75 18
1 115 1
93 94 23
4 36 4
6 25 6
20 65 2
41 43 10
10 128 2
68 87 2
42 103 1
26 66 1
88 122 1
30 51 3
4 17 4
16 17 8
25 53 6
4 88 2
57 114 57
16 67 16
16 32 16
43 70 2
9 31 1
48 71 1
115 117 14
76 81 2
34 123 1
96 120 3
41 105 1
18 50 1
5 95 5
64 79 4
11 128 2
60 81 1
1 58 1
14 57 14
3 53 3
5 43 5
65 106 1
33 46 2
20 43 10
83 84 10
31 84 1
50 125 3
73 78 9
48 103 12
79 116 1
104 125 3
52 65 1
15 50 3
5 71 2
100 123 3
80 86 10
20 73 2
2 69 2
107 123 3
15 72 1
68 88 2
4 57 1
5 42 5
1 82 1
1 88 1
44 127 1
13 110 13
1 19 1
29 116 29
14 15 7
22 87 5
68 123 1
23 111 1
42 112 1
4 72 4
62 123 15
17 37 4
31 108 3
14 37 1
5 33 2
66 118 1
15 62 15
91 124 1
40 54 1
9 44 2
51 100 25
11 47 11
17 85 2
15 125 15
52 53 26
1 126 1
1 21 1
2 107 1
19 99 1
5 40 5
47 82 5
6 84 1
19 70 4
58 117 58
43 114 1
12 14 3
110 128 1
11 92 11
84 93 5
1 24 1
107 108 13
18 111 1
32 48 1
89 96 1
4 45 2
74 83 2
50 111 6
1 91 1
18 30 1
62 125 62
57 84 1
54 104 13
59 115 14
30 63 15
96 101 12
6 55 6
88 94 11
57 58 14
5 84 5
100 109 6
24 35 1
4 31 1
24 60 3
7 118 7
18 112 1
40 83 20
66 68 8
38 106 1
113 114 28
56 113 56
58 100 3
26 72 1
42 80 10
86 91 5
2 11 2
75 84 2
38 96 1
5 80 5
31 105 3
2 60 1
89 90 22
14 115 14
101 128 1
54 103 6
33 73 4
4 67 4
19 110 1
49 83 1
119 124 7
24 98 24
7 112 7
27 121 3
41 83 41
41 67 2
8 101 1
17 69 17
5 93 5
85 93 5
94 101 1
21 75 2
25 77 1
19 59 1
6 26 6
34 104 1
25 70 1
26 106 26
18 73 18
11 80 5
1 70 1
59 117 29
2 42 2
104 114 3
88 97 1
32 51 1
8 66 8
44 46 11
26 94 1
28 122 7
99 101 12
20 34 2
106 111 13
70 86 2
63 123 15
62 81 1
72 108 1
21 99 1
111 127 3
94 109 1
57 123 7
4 41 2
38 109 1
66 83 2
61 119 7
48 102 12
21 22 5
23 78 2
68 122 1
11 120 1
79 103 1
7 114 7
21 54 1
7 126 7
73 111 1
61 62 15
64 112 1
44 85 5
2 73 2
78 128 4
85 105 1
51 122 3
104 111 13
3 120 3
72 115 1
5 119 1
44 94 11
1 73 1
28 114 28
46 77 2
31 123 15
22 94 11
24 102 12
69 109 1
46 89 11
38 84 2
73 109 1
37 40 2
1 11 1
23 45 11
17 104 1
19 87 2
12 121 3
10 31 1
80 97 1
49 101 12
30 124 15
3 49 3
47 84 5
57 119 14
9 16 4
25 108 6
71 126 1
41 52 1
4 94 2
16 90 2
65 79 4
50 101 50
57 63 7
97 126 3
3 110 3
36 104 1
2 102 1
52 84 1
106 125 3
82 91 5
53 55 13
91 125 1
2 23 2
106 110 13
53 78 1
65 70 8
36 63 1
30 75 1
21 44 5
53 71 1
27 102 6
76 90 2
38 78 19
24 83 1
9 78 9
3 26 3
55 92 1
15 87 1
60 77 1
12 111 6
7 127 7
41 81 20
85 125 1
2 20 2
41 92 5
12 91 1
40 118 1
59 84 1
15 106 3
81 89 5
45 104 1
5 92 5
102 106 6
9 22 2
107 109 13
75 90 2
38 77 38
36 88 2
4 55 1
58 119 29
49 51 12
5 65 2
23 54 1
9 46 2
66 95 2
5 44 5
24 116 3
45 59 1
42 85 42
29 115 14
53 103 6
74 120 1
9 28 1
20 21 10
12 36 1
43 46 5
49 109 6
16 77 4
32 105 1
36 106 1
75 119 1
83 91 5
113 123 7
33 79 4
11 117 1
63 104 3
27 110 27
4 8 4
61 125 15
64 94 2
20 99 1
48 75 1
16 74 4
26 105 26
21 87 21
41 82 41
91 116 1
2 82 2
34 65 8
89 93 11
103 116 3
11 116 1
5 45 5
35 46 2
65 73 4
7 79 1
13 109 13
40 44 5
1 77 1
73 76 9
32 97 1
6 35 1
69 117 1
79 102 1
13 70 1
12 71 1
26 55 13
104 112 3
32 77 4
65 97 1
16 106 1
24 25 12
17 78 4
10 20 10
3 14 3
19 108 1
82 100 1
74 79 9
30 46 1
9 100 1
16 100 1
15 122 15
78 98 1
26 49 6
38 76 38
8 35 8
5 21 5
30 123 30
16 128 16
4 89 2
7 76 1
32 52 1
7 115 7
123 127 15
61 111 3
28 111 3
123 125 15
52 110 13
83 124 1
53 109 13
1 64 1
33 89 2
70 118 1
24 76 1
11 119 1
13 58 3
78 90 2
2 33 2
1 22 1
15 39 1
6 101 6
82 105 1
28 126 7
19 79 19
97 122 3
3 29 3
51 110 6
86 119 1
14 29 14
61 63 15
20 84 10
106 126 3
20 121 1
64 83 2
7 69 1
4 9 4
32 66 16
67 107 1
73 105 1
23 56 1
4 33 4
58 73 1
1 102 1
66 106 1
54 68 1
122 125 15
98 103 12
24 52 6
112 115 28
50 108 6
47 112 1
53 81 1
33 71 8
117 119 29
48 62 3
82 99 1
68 111 1
33 126 1
1 60 1
35 101 1
6 27 6
19 76 19
24 97 24
14 39 1
4 53 1
45 65 2
10 80 10
66 90 2
65 100 1
33 57 1
17 128 8
61 126 15
7 121 7
27 32 1
41 79 2
22 122 1
20 80 20
59 98 3
16 33 16
18 74 18
42 124 1
71 73 4
26 108 13
41 65 2
28 44 1
34 73 4
71 120 1
35 71 35
81 94 5
107 116 3
69 79 4
8 20 2
3 48 3
19 105 1
37 85 2
95 121 1
38 43 2
33 113 1
72 81 2
103 118 3
37 91 2
82 102 1
36 100 1
17 41 2
40 107 1
95 96 1
12 92 1
30 127 15
39 60 1
10 86 10
20 86 10
22 59 1
71 83 2
11 88 11
3 6 3
1 35 1
6 75 1
107 127 3
99 126 3
53 66 1
41 112 1
23 72 2
3 101 3
19 51 1
52 104 52
50 99 12
83 127 1
4 32 4
35 59 1
2 17 2
63 89 1
21 24 1
3 103 3
1 84 1
94 99 1
10 18 2
38 68 4
66 73 4
83 87 10
36 108 1
5 94 5
13 46 1
39 79 39
14 114 14
34 68 34
7 62 7
38 89 2
73 86 2
17 54 1
106 121 3
8 94 2
57 60 7
22 104 1
68 83 2
34 78 4
48 88 1
10 121 1
38 92 2
14 119 14
85 107 1
41 118 1
39 56 1
86 95 5
30 122 30
71 110 1
27 50 6
13 125 3
72 113 1
22 61 1
21 124 1
1 23 1
28 59 14
83 112 1
7 123 7
11 85 5
23 39 2
43 65 2
55 105 13
3 57 3
22 45 22
73 98 1
1 49 1
5 87 5
9 106 1
13 106 13
44 92 11
15 31 15
30 60 30
57 59 14
20 41 20
70 91 2
1 27 1
86 123 1
21 106 1
12 56 3
6 51 6
18 28 1
61 77 1
21 116 1
18 55 1
1 10 1
48 96 48
83 119 1
3 111 3
79 95 2
32 86 2
5 11 5
43 91 5
7 34 1
29 46 1
80 122 1
119 125 7
17 82 2
7 106 3
1 85 1
39 106 1
86 105 1
10 120 1
18 126 1
33 37 4
2 88 2
65 111 1
100 110 6
12 99 12
44 81 5
69 111 1
6 14 3
120 125 15
89 119 1
1 96 1
25 30 3
18 64 4
92 111 1
35 123 1
12 50 12
123 126 15
14 113 14
71 77 4
42 108 1
8 109 1
104 123 3
38 59 1
48 109 6
1 123 1
17 39 4
33 119 1
65 87 2
95 111 1
11 89 11
5 61 1
2 110 1
67 78 4
34 107 1
5 83 5
86 92 5
49 114 3
11 21 5
42 93 5
68 105 1
42 76 2
73 91 2
5 63 1
72 88 2
14 28 14
24 105 6
38 79 19
25 106 6
63 127 63
8 69 8
33 66 33
2 19 2
13 31 3
13 102 6
70 83 2
2 5 2
2 59 1
60 118 7
86 125 1
10 100 1
6 83 1
37 62 1
89 103 1
27 55 27
43 107 1
4 69 4
1 93 1
48 104 6
105 109 13
3 121 3
29 50 3
46 85 5
65 112 1
103 120 3
11 45 11
30 35 1
14 56 14
4 12 1
74 106 1
31 122 15
5 18 2
24 124 3
82 87 10
21 120 1
17 34 17
15 126 15
2 47 2
23 40 5
23 92 23
43 81 10
7 30 7
58 68 1
26 75 1
13 47 1
66 119 1
6 123 3
89 114 1
114 124 7
22 82 5
9 60 1
9 79 9
98 104 6
114 117 14
4 46 2
1 56 1
24 94 1
73 118 1
54 93 1
63 117 7
64 78 4
83 120 1
53 111 13
55 127 3
95 107 1
66 71 8
83 89 5
53 54 13
29 58 29
57 109 3
24 103 12
5 86 5
31 110 3
46 88 11
6 106 6
3 125 3
40 71 2
48 99 24
41 121 1
83 100 1
47 127 1
44 89 44
48 91 1
66 116 1
81 84 10
11 34 2
69 80 2
17 98 1
82 84 10
27 105 13
62 121 15
35 75 4
16 69 8
37 75 37
40 110 1
2 8 2
50 67 1
106 108 13
52 124 3
57 116 14
28 52 3
49 108 6
11 38 2
77 98 1
4 127 1
6 82 1
59 113 14
67 90 2
1 15 1
1 41 1
100 124 3
108 115 3
21 70 2
48 55 6
1 4 1
48 57 3
97 100 12
114 120 7
12 105 6
73 89 2
14 90 1
24 101 12
107 118 3
43 44 5
8 31 1
59 108 3
18 23 2
51 102 51
40 81 40
55 97 6
21 123 1
29 56 14
28 123 7
25 39 1
98 101 12
35 105 1
8 84 2
47 79 2
69 92 2
33 61 1
88 121 1
40 87 10
51 98 12
19 33 4
3 25 3
20 117 1
67 87 2
59 119 59
1 111 1
60 79 1
6 105 6
23 125 1
32 71 8
8 44 2
64 118 1
46 69 2
22 95 11
11 102 1
34 106 1
13 38 1
2 90 2
46 56 1
26 81 1
1 109 1
55 82 1
41 74 2
55 83 1
63 100 3
32 104 1
100 125 3
46 90 11
2 113 1
13 128 1
97 113 3
17 70 17
1 39 1
49 80 1
32 47 2
81 120 1
38 125 1
99 102 12
63 80 1
67 99 1
15 114 7
2 10 2
25 116 3
113 122 7
2 37 2
45 99 1
67 114 1
18 70 4
23 95 23
76 118 1
1 40 1
22 35 2
7 61 7
30 118 7
54 64 1
77 82 2
3 24 3
45 53 1
2 85 2
34 72 4
42 52 1
56 127 7
67 125 1
27 86 1
9 72 9
85 98 1
25 124 3
10 32 2
42 110 1
63 83 1
53 80 1
13 54 13
15 83 1
17 68 17
32 87 2
39 59 1
24 71 1
60 125 15
42 82 10
38 95 2
60 89 1
16 21 2
64 100 1
83 97 1
99 103 12
58 112 14
44 84 5
40 53 1
32 64 32
103 121 3
40 84 10
118 125 7
4 18 4
16 40 2
22 80 5
46 101 1
13 59 3
91 106 1
14 104 3
2 74 2
3 117 3
57 124 7
43 55 1
32 56 1
47 94 47
17 22 2
37 56 1
41 103 1
12 51 12
43 108 1
14 120 7
20 94 5
27 107 13
32 88 2
65 76 4
10 42 10
34 51 1
41 76 2
57 115 57
86 96 1
35 112 1
2 93 2
88 111 1
32 72 4
97 103 12
31 48 3
38 123 1
45 93 11
17 64 8
4 77 4
63 67 1
67 102 1
64 117 1
24 96 24
73 79 9
16 38 4
77 125 1
5 23 5
29 89 1
29 125 7
17 100 1
85 109 1
2 12 1
29 119 29
79 113 1
17 25 1
48 90 1
52 103 6
63 87 1
63 121 15
48 56 3
41 97 1
54 88 1
68 90 2
49 104 6
63 99 3
29 59 29
44 62 1
69 91 2
88 95 11
13 57 3
29 45 1
92 119 1
65 69 8
11 115 1
8 29 1
74 102 1
40 85 10
26 64 1
30 37 1
3 118 3
60 112 7
55 93 1
50 127 3
21 46 5
6 109 6
16 39 4
24 109 6
30 74 1
67 69 8
77 115 1
14 60 7
67 118 1
26 109 13
59 120 7
2 65 2
81 87 10
108 123 3
9 125 1
16 81 2
104 113 3
100 107 6
3 43 1
64 104 1
65 85 2
88 118 1
117 124 7
76 126 1
9 84 2
4 102 1
4 99 1
15 102 3
48 50 12
39 89 2
55 64 1
45 70 2
22 117 1
33 52 1
6 97 6
25 50 25
82 106 1
13 71 1
83 121 1
113 118 14
60 98 3
64 88 2
8 102 1
83 128 2
36 42 2
64 77 4
5 111 1
57 73 1
34 122 1
51 65 1
59 68 1
82 115 1
66 110 1
67 89 2
53 118 3
74 119 1
15 36 1
30 84 1
15 112 7
11 67 2
12 95 1
25 48 12
28 120 7
48 92 1
111 120 3
28 58 14
32 50 1
67 113 1
4 76 4
49 55 6
21 73 2
2 100 1
101 103 25
1 31 1
16 78 4
11 83 5
54 61 3
46 71 2
42 78 2
92 123 1
43 56 1
32 98 1
39 41 2
38 86 2
47 104 1
13 67 1
47 72 2
33 120 1
55 58 3
3 4 1
26 97 6
36 66 4
19 39 19
53 120 3
102 117 3
18 80 2
8 68 8
69 128 8
25 71 1
27 43 1
69 86 2
91 127 1
75 128 4
28 57 28
33 45 2
11 44 11
30 91 1
27 101 6
2 14 1
57 61 7
72 119 1
23 63 1
105 117 3
85 92 5
21 98 1
53 108 13
11 42 5
68 101 1
32 83 2
53 73 1
63 114 7
34 109 1
36 61 1
59 75 1
66 69 8
1 92 1
39 72 9
29 121 7
20 100 1
62 117 7
39 64 4
18 36 18
10 22 5
42 120 1
33 39 4
28 33 1
112 126 7
21 109 1
80 96 1
79 94 2
29 101 3
13 99 6
93 112 1
43 45 5
48 111 6
63 126 63
101 126 3
70 96 1
61 127 15
114 116 14
26 99 6
2 117 1
45 106 1
35 125 1
1 94 1
13 79 1
87 114 1
3 45 1
34 79 4
26 111 13
44 79 2
7 122 7
24 62 3
84 94 5
32 35 8
112 122 7
62 120 15
2 94 2
21 126 1
94 124 1
19 37 9
88 108 1
19 71 4
37 125 1
71 74 4
66 86 2
15 34 1
51 106 6
41 75 2
70 84 2
36 72 36
76 104 1
41 78 2
13 56 3
11 122 1
3 30 3
2 68 2
16 80 2
23 25 1
9 112 1
86 97 1
39 88 2
27 109 27
56 59 14
25 102 25
101 107 6
16 91 2
62 89 1
5 104 1
28 50 3
78 91 2
93 108 1
78 81 2
47 74 2
58 98 3
14 47 1
56 119 14
90 107 1
35 36 4
25 40 1
65 90 2
47 91 11
29 60 7
48 86 1
5 81 5
7 125 7
22 105 1
20 114 1
64 95 2
48 124 3
11 66 2
87 128 2
36 99 1
3 10 1
113 116 14
3 102 3
81 86 10
9 75 9
84 88 5
7 48 3
51 66 1
21 57 1
33 115 1
70 97 1
1 87 1
63 106 3
47 52 1
31 116 7
15 61 15
15 115 7
51 96 12
1 104 1
10 125 1
95 102 1
2 24 1
70 117 1
42 45 5
40 49 1
122 128 1
82 124 1
19 100 1
31 121 15
58 82 1
42 88 5
77 123 1
1 12 1
104 119 3
10 72 2
3 83 1
25 45 1
32 45 2
22 92 11
4 79 4
58 106 3
21 61 1
35 90 2
45 115 1
89 94 11
84 89 5
70 73 4
28 65 1
69 81 2
13 103 6
59 79 1
107 110 13
74 126 1
1 50 1
107 117 3
1 61 1
19 31 1
26 107 26
61 122 61
93 116 1
31 63 31
9 53 1
89 128 2
28 69 1
13 90 1
46 127 1
38 41 2
7 113 7
11 108 1
27 112 3
110 124 3
42 84 42
25 69 1
16 65 16
1 45 1
84 128 2
45 113 1
29 86 1
67 96 1
34 69 34
104 110 13
97 109 6
14 33 1
88 117 1
69 96 1
53 86 1
81 115 1
18 124 1
14 25 3
11 33 2
37 74 37
51 79 1
11 14 1
1 33 1
15 77 1
102 116 3
78 121 1
20 82 20
31 61 15
28 31 7
6 12 6
22 36 2
32 65 32
43 82 10
110 123 3
41 84 10
56 93 1
76 82 2
13 119 3
32 42 2
46 83 5
6 100 6
60 108 3
31 41 1
35 91 2
58 101 3
3 40 1
89 92 11
37 80 2
89 123 1
43 121 1
110 112 3
57 75 1
99 116 3
25 94 1
46 70 2
56 106 3
35 72 4
70 76 4
25 82 1
67 117 1
8 38 4
40 126 1
61 101 3
3 107 3
51 125 3
6 36 1
17 91 2
60 75 1
107 111 13
18 37 18
38 115 1
23 94 23
60 120 60
81 123 1
25 34 1
75 111 1
1 47 1
71 90 2
67 76 4
76 101 1
40 86 10
3 27 3
110 116 3
70 81 2
52 96 6
54 100 6
28 116 14
16 105 1
8 81 2
110 121 3
90 100 1
35 100 1
11 71 2
5 32 2
40 116 1
57 99 3
73 119 1
60 68 1
42 81 10
33 34 8
7 117 7
80 93 5
42 64 2
29 117 29
22 127 1
38 69 4
46 87 5
11 93 11
31 114 7
10 124 1
15 95 1
83 107 1
21 113 1
25 68 1
15 74 1
5 67 2
96 106 6
26 45 1
21 76 2
18 92 2
93 100 1
41 77 2
57 121 7
25 32 1
66 124 1
6 89 1
6 103 6
89 120 1
20 111 1
