512 27245
354 411 98
78 499 78
141 317 61
30 233 30
160 404 148
356 441 100
247 428 172
339 351 83
345 380 89
23 29 23
398 460 142
507 511 251
151 349 93
161 294 38
508 511 252
321 369 65
350 372 94
205 357 101
73 350 73
202 403 147
22 416 22
166 173 166
26 303 26
223 431 175
413 504 157
109 309 53
9 65 9
59 461 59
7 110 7
210 272 16
141 261 5
305 373 49
137 249 137
44 383 44
149 400 144
81 127 81
338 507 82
327 479 71
324 509 68
132 321 65
2 20 2
324 446 68
63 443 63
387 500 131
171 324 68
166 441 166
267 512 11
210 288 32
131 331 75
239 430 174
139 212 139
1 217 1
258 447 2
283 493 27
249 419 163
71 245 71
95 434 95
9 49 9
168 250 168
249 439 183
23 283 23
466 500 210
151 477 151
136 387 131
443 461 187
144 259 3
422 465 166
209 419 163
51 131 51
9 470 9
62 284 28
136 276 20
80 376 80
134 206 134
138 374 118
23 250 23
241 459 203
259 402 3
94 184 94
57 81 57
180 459 180
104 435 104
365 418 109
418 442 162
29 241 29
80 277 21
151 274 18
83 324 68
224 340 84
485 510 229
164 319 63
190 481 190
24 464 24
48 139 48
86 325 69
218 311 55
365 453 109
483 494 227
207 340 84
251 432 176
96 250 96
275 465 19
411 500 155
373 509 117
167 335 79
210 217 210
365 399 109
8 65 8
233 362 106
147 267 11
278 413 22
209 323 67
436 504 180
363 463 107
482 507 226
269 412 13
7 44 7
206 462 206
291 509 35
98 121 98
233 309 53
9 410 9
39 180 39
274 484 18
310 405 54
464 508 208
223 459 203
289 484 33
42 279 23
223 404 148
146 205 146
116 143 116
251 336 80
203 321 65
335 512 79
141 313 57
477 479 221
163 245 163
60 350 60
37 473 37
195 342 86
211 445 189
58 60 58
84 334 78
203 443 187
373 436 117
166 432 166
44 65 44
215 328 72
143 290 34
348 496 92
136 468 136
218 283 27
65 368 65
12 321 12
15 367 15
148 308 52
18 280 18
342 452 86
8 98 8
367 465 111
349 350 93
450 496 194
15 280 15
233 488 232
91 102 91
180 404 148
103 323 67
117 488 117
273 479 17
3 260 3
254 306 50
78 264 8
10 299 10
90 270 14
274 354 18
23 452 23
31 481 31
464 476 208
406 423 150
328 508 72
250 404 148
257 344 1
222 296 40
294 510 38
244 442 186
188 412 156
133 313 57
209 447 191
159 300 44
153 346 90
209 415 159
338 374 82
487 508 231
33 501 33
64 508 64
124 204 124
39 101 39
220 497 220
10 295 10
303 321 47
80 261 5
352 501 96
218 448 192
159 493 159
36 316 36
170 272 16
451 499 195
415 459 159
383 499 127
124 278 22
199 265 9
44 56 44
448 502 192
210 414 158
111 293 37
323 476 67
436 505 180
330 506 74
52 205 52
141 454 141
216 385 129
114 226 114
252 286 30
25 67 25
400 408 144
265 359 9
250 349 93
250 437 181
25 303 25
196 427 171
164 470 164
29 171 29
146 185 146
192 266 10
233 310 54
89 474 89
247 496 240
41 275 19
290 306 34
262 338 6
110 132 110
352 392 96
86 249 86
259 442 3
60 272 16
50 455 50
8 512 8
200 408 152
2 402 2
334 340 78
219 371 115
271 436 15
75 440 75
244 320 64
8 271 8
230 506 230
120 500 120
252 382 126
58 263 7
269 419 13
47 479 47
279 489 23
371 383 115
92 480 92
95 235 95
279 391 23
44 134 44
98 506 98
74 99 74
365 493 109
126 349 93
56 65 56
280 451 24
235 356 100
27 510 27
60 362 60
389 433 133
411 431 155
185 464 185
16 310 16
6 44 6
226 244 226
95 175 95
268 508 12
173 375 119
155 166 155
94 123 94
106 485 106
64 298 42
393 423 137
91 360 91
242 450 194
303 462 47
290 328 34
433 467 177
58 230 58
274 368 18
144 328 72
4 282 4
311 444 55
393 432 137
368 468 112
28 150 28
203 512 203
175 340 84
309 475 53
25 81 25
229 452 196
6 141 6
229 280 24
148 161 148
102 239 102
83 160 83
141 175 141
88 119 88
81 312 56
435 509 179
219 330 74
468 472 212
471 506 215
217 351 95
180 262 6
237 275 19
38 314 38
234 276 20
292 293 36
225 297 41
204 388 132
269 277 13
100 203 100
339 507 83
230 323 67
333 454 77
48 357 48
4 279 4
69 486 69
240 444 188
226 287 31
268 363 12
123 509 123
102 425 102
401 427 145
103 200 103
383 433 127
166 192 166
178 444 178
245 428 172
138 455 138
223 261 5
109 286 30
185 190 185
136 446 136
26 250 26
175 345 89
493 509 237
305 317 49
347 476 91
199 412 156
228 430 174
104 363 104
193 255 193
467 474 211
296 396 40
183 505 183
55 449 55
202 242 202
69 469 69
325 443 69
45 235 45
70 71 70
387 482 131
275 392 19
64 425 64
41 240 41
239 282 26
190 507 190
220 458 202
459 489 203
188 198 188
404 465 148
429 492 173
301 452 45
287 296 31
40 49 40
18 166 18
75 227 75
200 453 197
75 99 75
270 480 14
229 269 13
303 430 47
82 247 82
61 463 61
197 265 9
20 407 20
46 511 46
168 384 128
363 399 107
226 298 42
313 479 57
63 452 63
127 135 127
189 416 160
201 347 91
428 485 172
11 474 11
234 476 220
334 339 78
392 436 136
288 508 32
297 454 41
384 457 128
434 440 178
376 453 120
125 353 97
211 441 185
113 357 101
240 488 232
166 391 135
76 422 76
211 394 138
4 153 4
60 161 60
101 466 101
48 512 48
130 468 130
410 497 154
250 478 222
292 451 36
53 507 53
2 447 2
87 166 87
240 483 227
203 320 64
200 326 70
235 389 133
248 501 245
400 417 144
440 442 184
291 315 35
235 279 23
98 264 8
232 387 131
274 349 18
184 189 184
359 410 103
67 331 67
16 118 16
19 235 19
249 452 196
255 347 91
194 382 126
372 395 116
250 371 115
31 359 31
282 304 26
193 447 191
166 273 17
415 508 159
329 330 73
174 493 174
143 377 121
40 149 40
82 463 82
80 97 80
247 319 63
159 389 133
193 410 154
244 257 1
41 427 41
212 224 212
182 427 171
25 63 25
146 373 117
107 344 88
313 386 57
379 487 123
247 370 114
118 255 118
129 361 105
386 463 130
381 462 125
337 501 81
131 311 55
232 308 52
341 386 85
115 355 99
143 188 143
5 166 5
213 278 22
112 155 112
182 289 33
99 120 99
104 189 104
58 82 58
99 248 99
226 255 226
246 483 227
450 491 194
132 199 132
171 417 161
106 291 35
244 291 35
327 375 71
61 107 61
84 448 84
27 293 27
19 107 19
9 201 9
327 496 71
12 117 12
324 477 68
365 497 109
68 182 68
47 294 38
34 310 34
5 167 5
3 279 3
11 466 11
434 476 178
5 349 5
94 446 94
134 334 78
8 264 8
245 362 106
270 289 14
165 193 165
183 191 183
98 424 98
158 380 124
15 189 15
279 464 23
328 395 72
202 362 106
352 455 96
158 181 158
66 443 66
165 365 109
21 261 5
1 353 1
133 393 133
116 348 92
473 500 217
50 134 50
194 479 194
9 267 9
310 347 54
331 370 75
169 502 169
162 410 154
235 490 234
128 244 128
429 444 173
97 386 97
494 505 238
401 475 145
174 341 85
176 465 176
220 451 195
59 512 59
237 373 117
56 146 56
232 464 208
5 151 5
207 273 17
390 485 134
471 475 215
466 487 210
165 403 147
250 475 219
234 463 207
1 438 1
182 393 137
434 438 178
121 299 43
213 512 213
251 489 233
424 465 168
58 61 58
41 314 41
295 512 39
188 463 188
457 462 201
356 372 100
167 472 167
338 434 82
5 263 5
71 277 21
118 309 53
64 258 2
159 341 85
153 459 153
388 391 132
168 416 160
119 232 119
251 255 251
82 356 82
295 354 39
350 404 94
221 336 80
281 325 25
38 220 38
431 465 175
148 341 85
261 328 5
412 498 156
194 200 194
484 504 228
218 431 175
377 445 121
60 431 60
44 355 44
368 453 112
39 63 39
154 400 144
253 493 237
133 297 41
274 453 18
310 490 54
339 504 83
3 40 3
244 481 225
194 481 194
341 367 85
222 467 211
167 203 167
17 191 17
39 323 39
132 509 132
5 135 5
170 370 114
337 379 81
33 319 33
140 153 140
456 478 200
321 406 65
231 323 67
170 234 170
109 455 109
113 191 113
172 230 172
56 69 56
242 309 53
423 424 167
155 383 127
449 477 193
238 464 208
282 288 26
80 476 80
310 325 54
89 477 89
252 316 60
7 56 7
244 424 168
237 480 224
90 432 90
397 435 141
380 446 124
226 330 74
244 476 220
498 509 242
382 472 126
40 206 40
66 222 66
203 449 193
76 414 76
199 301 45
27 290 27
73 338 73
293 434 37
203 390 134
317 508 61
144 369 113
140 373 117
7 50 7
252 336 80
286 491 30
47 495 47
34 52 34
151 455 151
37 49 37
316 498 60
36 44 36
197 446 190
130 449 130
385 396 129
140 497 140
218 338 82
269 472 13
26 153 26
204 345 89
211 400 144
273 379 17
490 495 234
22 420 22
120 304 48
302 407 46
211 318 62
325 356 69
146 385 129
340 359 84
182 279 23
52 151 52
308 324 52
242 392 136
256 277 21
197 352 96
32 187 32
109 113 109
103 451 103
479 490 223
142 314 58
7 307 7
235 382 126
33 227 33
366 475 110
77 512 77
254 467 211
263 406 7
443 477 187
6 247 6
268 408 12
236 303 47
179 208 179
323 354 67
10 23 10
178 284 28
225 477 221
397 409 141
244 387 131
82 310 54
304 348 48
255 355 99
197 262 6
112 305 49
222 229 222
287 332 31
183 253 183
123 227 123
233 269 13
42 77 42
79 174 79
30 290 30
27 192 27
385 395 129
20 130 20
27 509 27
29 247 29
5 9 5
274 382 18
41 73 41
459 498 203
297 380 41
114 300 44
60 287 31
233 436 180
194 266 10
193 453 193
99 175 99
320 394 64
156 483 156
86 96 86
64 369 64
433 441 177
32 376 32
396 403 140
42 480 42
345 444 89
373 422 117
189 277 21
271 432 15
241 383 127
17 62 17
323 510 67
278 417 22
393 508 137
439 497 183
216 434 178
24 360 24
214 449 193
229 385 129
26 90 26
138 298 42
145 244 145
136 500 136
327 507 71
288 415 32
374 446 118
348 379 92
168 359 103
404 448 148
256 450 194
275 341 19
304 509 48
221 466 210
264 323 8
8 371 8
156 401 145
79 454 79
28 148 28
47 311 47
66 492 66
383 497 127
302 376 46
30 508 30
246 471 215
189 415 159
128 334 78
34 45 34
28 86 28
152 330 74
176 317 61
431 502 175
269 308 13
49 322 49
361 458 105
231 482 226
18 23 18
392 496 136
163 182 163
115 149 115
178 303 47
232 437 181
180 403 147
467 470 211
273 481 17
338 419 82
304 381 48
195 339 83
143 349 93
196 393 137
35 225 35
348 472 92
507 510 251
208 247 208
60 268 12
87 105 87
237 323 67
222 291 35
192 437 181
157 320 64
216 373 117
334 407 78
150 236 150
118 400 118
192 393 137
118 428 118
290 481 34
11 334 11
260 486 4
48 298 42
148 238 148
218 375 119
55 315 55
209 379 123
12 150 12
40 286 30
129 434 129
111 343 87
83 244 83
115 144 115
122 313 57
306 486 50
215 375 119
105 159 105
1 61 1
150 373 117
389 473 133
223 467 211
285 367 29
280 461 24
17 267 11
84 457 84
97 99 97
178 272 16
319 417 63
151 293 37
498 512 242
212 277 21
14 371 14
113 273 17
228 330 74
4 398 4
375 411 119
180 310 54
278 286 22
343 446 87
36 265 9
161 308 52
323 438 67
366 368 110
12 486 12
29 269 13
33 149 33
139 412 139
145 155 145
28 331 28
321 476 65
24 108 24
161 376 120
169 396 140
84 210 84
12 388 12
227 425 169
44 354 44
42 286 30
211 435 179
53 107 53
157 237 157
46 435 46
356 409 100
148 399 143
129 451 129
109 413 109
498 499 242
239 489 233
142 173 142
379 494 123
213 428 172
249 315 59
325 475 69
94 269 13
113 212 113
97 358 97
353 416 97
144 257 1
103 318 62
110 272 16
182 319 63
413 483 157
347 368 91
344 387 88
198 392 136
256 314 58
22 422 22
147 351 95
115 291 35
14 296 14
238 259 3
99 160 99
300 424 44
435 472 179
51 163 51
295 376 39
40 291 35
313 332 57
47 365 47
335 490 79
80 316 60
341 394 85
134 336 80
354 489 98
215 450 194
236 398 142
100 234 100
177 298 42
162 291 35
225 317 61
272 319 16
49 338 49
302 400 46
74 181 74
208 443 187
218 372 116
65 163 65
5 187 5
174 328 72
4 164 4
211 415 159
58 102 58
270 457 14
498 510 242
101 261 5
142 158 142
114 466 114
87 298 42
218 347 91
54 243 54
314 434 58
410 437 154
109 128 109
438 442 182
230 444 188
175 380 124
164 428 164
12 59 12
174 418 162
204 419 163
190 414 158
79 265 9
2 284 2
231 384 128
101 282 26
468 474 212
381 388 125
122 434 122
326 369 70
329 340 73
186 352 96
371 504 115
202 297 41
248 468 212
52 165 52
225 470 214
492 496 236
60 429 60
26 314 26
10 58 10
34 325 34
114 428 114
421 476 165
87 336 80
365 469 109
343 458 87
156 395 139
348 353 92
176 476 176
483 495 227
52 253 52
202 379 123
257 356 1
201 219 201
141 383 127
397 465 141
45 175 45
219 420 164
73 102 73
246 338 82
248 495 239
8 407 8
159 295 39
183 393 137
169 483 169
9 54 9
202 217 202
429 470 173
229 465 209
316 422 60
22 237 22
70 98 70
163 364 108
192 501 192
132 166 132
2 316 2
157 314 58
18 331 18
1 38 1
65 139 65
8 140 8
58 121 58
71 201 71
364 512 108
215 467 211
13 288 13
71 289 33
274 289 18
179 283 27
137 331 75
443 506 187
176 429 173
149 501 149
151 366 110
10 292 10
253 451 195
129 257 1
99 354 98
102 384 102
374 405 118
462 472 206
135 449 135
241 381 125
117 146 117
347 393 91
22 62 22
109 131 109
412 509 156
233 410 154
55 349 55
429 466 173
143 344 88
120 168 120
96 279 23
246 336 80
421 467 165
333 469 77
394 488 138
3 11 3
328 397 72
402 465 146
84 130 84
144 472 144
251 428 172
221 415 159
310 374 54
249 465 209
170 172 170
116 186 116
344 441 88
168 283 27
116 271 15
441 476 185
278 384 22
350 353 94
233 484 228
206 503 206
310 433 54
188 452 188
71 323 67
282 358 26
393 464 137
94 157 94
261 303 5
275 498 19
220 439 183
201 299 43
78 92 78
114 368 112
104 505 104
232 355 99
255 478 222
230 445 189
248 414 158
219 453 197
251 506 250
107 449 107
356 512 100
303 336 47
38 58 38
16 138 16
294 448 38
362 466 106
263 430 7
336 420 80
277 375 21
346 408 90
438 459 182
92 420 92
422 484 166
131 217 131
287 362 31
246 328 72
316 382 60
148 196 148
76 328 72
159 441 159
130 380 124
488 493 232
297 337 41
343 457 87
67 78 67
105 169 105
303 425 47
225 374 118
38 215 38
233 483 227
195 252 195
64 70 64
330 490 74
205 338 82
86 347 86
8 44 8
107 129 107
71 113 71
52 64 52
215 420 164
464 469 208
377 471 121
229 451 195
183 351 95
428 442 172
370 512 114
83 352 83
422 473 166
495 499 239
336 399 80
20 49 20
52 293 37
207 436 180
215 319 63
444 458 188
135 425 135
292 497 36
355 452 99
145 372 116
167 275 19
387 495 131
19 289 19
100 213 100
259 381 3
230 301 45
219 413 157
116 288 32
87 97 87
346 499 90
179 367 111
475 490 219
168 449 168
272 474 16
218 363 107
40 230 40
149 369 113
378 496 122
35 401 35
55 267 11
338 464 82
16 271 15
225 426 170
32 80 32
40 290 34
128 227 128
261 365 5
188 312 56
94 484 94
288 399 32
45 247 45
127 412 127
338 471 82
366 467 110
16 272 16
237 374 118
68 451 68
212 424 168
219 460 204
199 364 108
68 388 68
228 343 87
219 402 146
186 437 181
257 282 1
176 241 176
311 356 55
23 285 23
123 274 18
148 441 148
55 95 55
131 321 65
139 495 139
2 26 2
441 457 185
425 437 169
406 443 150
227 476 220
289 431 33
396 512 140
192 415 159
208 457 201
250 286 30
10 179 10
52 75 52
152 386 130
309 386 53
358 360 102
249 458 202
450 488 194
352 498 96
220 447 191
11 133 11
14 107 14
170 441 170
141 265 9
7 136 7
395 419 139
435 446 179
156 217 156
256 381 125
473 492 217
154 284 28
114 350 94
151 334 78
427 454 171
216 331 75
252 401 145
283 504 27
324 380 68
296 512 40
34 308 34
227 481 225
395 399 139
499 508 243
253 443 187
235 477 221
365 376 109
150 299 43
343 433 87
296 345 40
81 162 81
238 493 237
323 416 67
131 397 131
228 236 228
180 510 180
275 398 19
6 460 6
401 433 145
298 511 42
298 493 42
293 304 37
141 397 141
459 478 203
216 369 113
204 313 57
25 344 25
182 369 113
311 450 55
42 96 42
143 475 143
219 448 192
197 320 64
212 453 197
310 512 54
15 290 15
42 111 42
315 478 59
374 471 118
188 294 38
26 442 26
414 453 158
124 226 124
428 508 172
150 284 28
68 469 68
47 266 10
257 440 1
502 511 246
4 492 4
393 512 137
201 448 192
292 396 36
402 438 146
255 396 140
196 352 96
379 451 123
124 223 124
47 453 47
421 453 165
238 338 82
157 400 144
249 405 149
230 420 164
255 501 245
153 352 96
195 439 183
77 312 56
18 255 18
435 455 179
306 332 50
78 481 78
232 352 96
487 502 231
8 77 8
94 121 94
189 291 35
200 292 36
386 444 130
345 505 89
171 233 171
41 49 41
307 495 51
18 235 18
139 202 139
432 503 176
207 422 166
196 332 76
405 493 149
356 416 100
198 421 165
330 380 74
215 459 203
104 393 104
151 201 151
273 336 17
78 296 40
245 427 171
147 175 147
24 280 24
339 394 83
160 433 160
31 60 31
259 306 3
28 337 28
58 88 58
153 229 153
160 166 160
504 510 248
121 362 106
419 432 163
60 204 60
130 299 43
119 242 119
8 301 8
215 413 157
272 342 16
431 507 175
255 493 237
415 488 159
37 278 22
127 234 127
328 432 72
214 405 149
315 329 59
158 345 89
67 311 55
333 411 77
120 264 8
270 487 14
132 487 132
157 376 120
231 385 129
347 502 91
431 459 175
326 341 70
456 465 200
243 433 177
150 455 150
82 367 82
313 484 57
7 62 7
443 474 187
34 115 34
120 181 120
340 489 84
455 505 199
431 474 175
456 464 200
258 502 2
350 496 94
131 179 131
111 182 111
343 401 87
104 289 33
202 347 91
164 482 164
425 471 169
192 360 104
360 469 104
55 454 55
229 322 66
156 414 156
339 379 83
107 183 107
162 267 11
224 452 196
179 331 75
104 401 104
318 461 62
26 64 26
26 164 26
42 157 42
245 465 209
462 474 206
4 280 4
240 357 101
253 492 236
232 480 224
80 135 80
237 426 170
81 281 25
35 415 35
6 9 6
85 328 72
39 151 39
31 284 28
14 49 14
418 422 162
488 500 232
376 389 120
384 475 128
346 352 90
268 334 12
1 12 1
186 398 142
176 419 163
408 498 152
411 436 155
228 485 228
448 478 192
107 355 99
213 467 211
132 225 132
24 275 19
113 507 113
335 424 79
190 497 190
200 479 200
197 307 51
250 303 47
26 195 26
247 380 124
242 264 8
98 278 22
472 480 216
439 477 183
163 173 163
37 328 37
375 480 119
170 284 28
443 481 187
422 468 166
79 491 79
10 329 10
215 370 114
400 448 144
41 92 41
404 443 148
344 424 88
247 435 179
310 506 54
12 326 12
177 484 177
251 411 155
183 340 84
143 309 53
239 511 239
157 229 157
20 258 2
95 274 18
156 311 55
267 367 11
189 512 189
1 337 1
130 489 130
45 236 45
22 86 22
71 252 71
320 484 64
349 405 93
289 451 33
262 328 6
199 421 165
175 484 175
362 449 106
193 412 156
409 445 153
200 341 85
4 244 4
119 180 119
22 406 22
282 287 26
215 358 102
391 476 135
192 357 101
399 414 143
433 449 177
249 464 208
22 53 22
374 407 118
398 408 142
467 498 211
57 218 57
250 501 245
448 496 192
37 373 37
97 216 97
377 415 121
73 152 73
58 197 58
180 373 117
55 308 52
208 310 54
227 447 191
295 457 39
478 509 222
28 137 28
6 342 6
255 293 37
244 292 36
152 279 23
47 333 47
364 466 108
243 335 79
48 143 48
82 128 82
39 70 39
307 366 51
56 271 15
446 466 190
149 188 149
482 512 226
160 220 160
74 352 74
277 342 21
122 376 120
160 286 30
201 412 156
55 421 55
354 436 98
98 111 98
68 187 68
350 444 94
495 508 239
17 63 17
208 303 47
29 309 29
201 328 72
22 110 22
172 491 172
351 389 95
138 475 138
273 330 17
20 114 20
143 512 143
201 338 82
137 366 110
1 259 1
266 375 10
71 109 71
254 465 209
372 481 116
93 323 67
296 302 40
143 291 35
259 329 3
472 488 216
313 325 57
12 16 12
293 507 37
463 495 207
102 504 102
495 502 239
259 380 3
269 375 13
294 442 38
214 222 214
229 501 229
170 269 13
316 453 60
17 429 17
418 512 162
356 445 100
31 165 31
395 428 139
179 318 62
67 388 67
56 171 56
13 48 13
386 395 130
135 460 135
248 503 247
406 408 150
221 255 221
312 441 56
372 430 116
11 106 11
61 273 17
236 426 170
249 344 88
215 437 181
4 263 4
115 473 115
4 109 4
383 393 127
109 479 109
132 322 66
415 463 159
426 495 170
157 369 113
187 368 112
34 425 34
4 10 4
249 482 226
122 403 122
273 473 17
418 498 162
178 419 163
131 290 34
16 59 16
407 486 151
76 276 20
194 218 194
392 455 136
126 284 28
117 478 117
32 178 32
59 101 59
366 407 110
17 23 17
119 158 119
145 458 145
131 291 35
497 502 241
215 465 209
88 429 88
304 336 48
71 197 71
297 470 41
132 152 132
203 434 178
248 433 177
495 506 239
84 265 9
22 185 22
47 48 47
181 222 181
205 360 104
424 504 168
498 511 242
259 494 3
190 430 174
13 19 13
343 395 87
233 334 78
352 497 96
230 405 149
394 421 138
282 485 26
50 291 35
251 481 225
313 369 57
267 476 11
360 508 104
243 483 227
19 308 19
25 56 25
198 508 198
23 259 3
167 215 167
1 96 1
319 482 63
502 503 246
127 292 36
385 507 129
42 315 42
269 380 13
108 402 108
259 387 3
299 312 43
7 17 7
121 355 99
247 499 243
353 424 97
16 150 16
311 431 55
28 285 28
52 184 52
220 370 114
324 325 68
102 447 102
183 243 183
292 453 36
146 302 46
234 321 65
70 257 1
275 505 19
249 502 246
229 285 29
273 331 17
254 357 101
73 266 10
236 448 192
241 455 199
216 445 189
131 494 131
209 283 27
29 161 29
230 430 174
338 370 82
179 467 179
147 171 147
25 288 25
269 301 13
125 167 125
221 452 196
67 326 67
12 147 12
154 314 58
63 418 63
134 330 74
242 313 57
303 305 47
508 510 252
113 272 16
31 47 31
63 361 63
487 501 231
108 271 15
193 451 193
114 343 87
100 160 100
246 369 113
393 496 137
191 364 108
250 382 126
200 435 179
80 123 80
462 509 206
123 217 123
207 393 137
246 270 14
165 377 121
256 338 82
410 423 154
311 339 55
436 454 180
233 476 220
379 462 123
212 444 188
6 278 6
204 302 46
258 386 2
229 462 206
196 402 146
205 433 177
405 430 149
281 505 25
241 458 202
9 150 9
353 453 97
212 484 212
190 331 75
196 361 105
28 298 28
210 428 172
51 85 51
199 433 177
433 502 177
17 512 17
129 270 14
324 512 68
277 480 21
294 327 38
480 509 224
237 354 98
36 329 36
27 436 27
247 447 191
28 32 28
130 257 1
222 490 222
173 334 78
52 474 52
389 394 133
294 387 38
167 231 167
134 257 1
6 292 6
31 280 24
463 474 207
107 363 107
348 477 92
