512 13480
10 205 10
218 394 1
99 266 99
4 261 4
23 416 23
388 494 7
7 120 7
197 319 54
79 97 2
2 23 2
178 194 19
1 99 1
386 493 151
94 305 15
293 481 1
309 404 2
250 410 145
138 449 125
7 9 7
345 378 1
36 380 7
2 250 2
81 512 48
1 21 1
120 403 85
70 318 70
236 487 55
139 479 92
1 26 1
77 209 2
7 175 7
37 137 7
272 462 152
1 456 1
262 370 194
1 500 1
7 371 7
170 296 18
109 114 109
193 472 28
333 411 107
180 412 22
1 154 1
99 188 99
1 86 1
178 219 116
2 109 2
149 394 7
56 114 4
76 426 4
18 170 18
4 422 4
188 375 7
377 503 162
238 418 1
62 318 62
2 126 2
288 449 50
1 159 1
361 478 48
283 440 7
272 448 1
234 481 77
33 383 14
21 349 7
41 172 41
42 288 42
61 486 19
220 328 58
100 222 48
213 379 107
127 448 127
48 372 48
334 359 21
352 502 8
117 246 2
360 392 205
340 348 152
34 191 34
166 219 116
47 79 47
4 455 4
160 324 19
63 362 60
8 378 8
2 447 2
351 384 4
1 96 1
188 407 99
7 201 4
298 468 44
220 245 220
78 184 78
126 285 22
315 336 65
22 429 22
1 71 1
449 452 125
32 436 22
232 336 4
301 488 86
303 467 110
223 285 4
229 457 32
50 449 50
106 128 106
2 21 2
1 293 1
2 471 2
408 510 1
244 449 2
9 341 9
165 204 29
4 507 4
127 323 29
259 500 55
1 121 1
4 241 4
4 161 4
220 405 220
2 72 2
373 422 282
267 276 167
92 275 9
7 86 7
1 220 1
1 246 1
81 419 48
222 465 1
27 81 27
116 219 116
179 297 4
148 328 59
9 276 9
334 474 168
9 441 9
372 493 151
19 401 19
1 377 1
148 349 4
368 492 53
274 408 133
232 241 4
7 305 7
204 363 29
418 461 46
119 287 2
49 409 36
434 441 297
201 211 4
96 469 79
227 450 206
8 46 4
49 351 7
1 68 1
62 373 7
100 182 83
321 356 21
66 258 66
1 445 1
39 98 32
125 304 125
7 295 7
5 202 5
2 16 2
449 490 2
2 383 2
311 343 59
408 489 1
226 314 4
182 267 48
311 317 4
7 396 7
1 35 1
123 409 94
436 454 126
7 349 7
40 170 18
166 206 1
1 118 1
137 496 106
360 439 10
152 184 2
61 235 7
381 395 163
303 307 110
1 405 1
352 476 8
7 455 7
55 225 55
8 52 8
286 363 110
188 496 99
110 334 1
157 266 7
26 100 1
272 466 2
143 291 2
390 417 4
207 416 42
157 424 19
70 75 4
315 363 1
403 410 278
256 364 1
397 481 77
310 331 7
1 338 1
84 112 66
299 455 37
345 457 1
176 201 22
1 286 1
146 209 117
273 295 55
91 205 4
2 427 2
161 430 4
87 329 1
12 135 12
263 336 103
286 477 1
7 435 7
36 67 1
227 415 185
1 381 1
91 236 4
246 270 54
335 393 33
214 361 57
230 415 1
255 454 4
327 468 175
109 186 7
15 309 15
14 393 14
133 344 1
19 222 19
349 375 349
193 475 28
2 89 2
35 61 2
184 447 11
9 350 9
211 368 53
1 499 1
367 495 12
4 141 4
147 378 8
165 177 1
415 450 185
294 386 19
98 229 75
267 302 167
317 441 297
60 278 2
2 374 2
52 97 52
339 361 19
69 326 7
48 498 48
174 368 53
1 219 1
232 279 10
291 316 70
4 175 4
57 84 19
181 482 1
1 207 1
9 359 9
113 446 113
47 239 47
366 408 124
427 460 6
282 474 168
409 475 40
367 400 12
171 481 2
25 300 25
2 19 2
175 332 15
211 248 41
279 360 10
49 94 36
141 361 48
164 229 4
18 252 18
102 306 4
97 345 1
233 260 88
248 368 41
2 50 2
160 282 19
330 364 86
8 236 4
26 249 26
15 211 15
29 165 29
235 248 7
233 443 88
93 283 4
4 423 4
14 410 14
137 188 99
23 78 23
179 206 1
109 195 71
348 402 2
1 352 1
189 387 88
229 448 1
14 453 14
30 109 1
364 488 364
2 36 2
164 299 69
319 481 54
301 306 7
258 312 19
417 479 92
453 507 4
285 376 220
297 440 7
69 455 37
342 430 1
9 251 9
24 347 24
405 430 4
234 501 1
171 485 15
367 458 12
30 104 30
215 503 162
1 272 1
55 180 4
4 401 4
7 99 7
254 300 1
55 459 55
42 138 42
42 143 42
23 194 2
1 18 1
232 360 10
376 416 2
203 365 4
145 366 1
445 457 22
442 508 1
434 442 1
199 498 4
2 443 2
169 457 32
392 440 4
393 490 4
195 326 65
159 482 5
46 139 46
177 432 64
2 413 2
181 429 22
205 360 205
106 496 106
81 382 21
130 227 1
4 62 4
62 190 62
282 430 168
166 475 7
2 240 2
265 420 51
91 233 4
220 308 4
157 160 19
165 320 165
244 344 235
43 132 15
4 476 4
324 341 195
1 6 1
1 496 1
1 104 1
37 139 7
180 398 58
96 392 2
1 38 1
216 376 4
217 264 178
6 391 4
183 468 7
130 211 130
45 144 1
312 419 150
88 404 2
266 287 106
8 98 4
314 327 175
15 468 15
221 458 12
89 168 89
356 424 21
141 386 141
153 487 1
80 359 19
159 254 1
143 411 1
4 376 4
418 479 46
9 141 9
214 512 48
359 459 19
34 43 15
79 239 79
136 252 15
1 414 1
228 284 7
423 477 71
382 434 21
335 441 7
2 308 2
206 415 185
111 284 4
448 499 414
65 463 65
79 96 79
51 99 51
243 341 80
146 273 4
274 473 133
52 495 12
7 163 7
315 400 4
302 495 4
86 301 86
46 219 46
205 222 4
220 304 2
156 500 9
1 419 1
234 353 47
1 110 1
1 371 1
7 160 7
365 407 7
7 178 7
44 440 44
209 277 1
7 297 7
292 426 1
233 295 7
111 221 52
4 205 4
193 247 28
334 430 168
33 351 33
338 496 106
56 378 8
109 399 7
93 460 6
131 484 1
54 434 2
84 339 65
199 502 111
87 142 1
399 404 2
1 384 1
2 332 2
4 225 4
53 248 41
144 281 19
260 265 51
58 343 58
75 76 4
167 275 9
7 33 7
346 442 1
65 341 65
76 378 52
177 190 70
25 335 1
2 511 2
56 223 8
135 293 1
162 242 4
180 250 4
173 237 173
281 315 65
83 308 7
124 307 1
77 397 77
74 235 33
263 459 65
192 300 67
106 336 7
204 229 1
200 394 4
4 158 4
16 118 4
189 265 51
64 360 4
237 294 55
250 403 145
412 428 158
324 477 195
9 217 9
1 312 1
151 474 89
18 149 7
116 418 46
1 385 1
46 397 2
28 421 2
64 299 7
176 457 32
19 494 19
336 416 2
1 257 1
298 310 44
280 444 48
313 423 121
2 130 2
259 438 4
50 483 2
373 380 282
1 290 1
175 431 2
7 157 7
95 391 4
62 64 62
148 330 4
425 492 174
196 354 110
285 333 1
51 377 51
292 473 133
67 192 67
129 296 34
241 478 4
138 288 50
340 385 152
170 472 18
4 257 4
96 149 2
99 392 4
121 406 71
84 104 1
2 65 2
7 331 7
175 298 44
79 234 47
8 20 8
43 347 1
400 498 4
132 296 15
107 293 107
58 390 58
48 373 48
218 502 1
1 236 1
28 274 1
112 332 7
252 439 4
2 209 2
433 505 406
331 500 194
21 106 7
118 398 58
12 312 4
406 494 65
259 487 55
96 408 1
270 319 54
153 345 1
13 482 1
1 5 1
38 471 1
164 455 37
161 447 2
467 499 467
54 481 54
233 308 189
59 189 4
179 458 12
286 389 110
448 506 29
2 404 2
283 432 64
126 445 126
15 43 15
30 307 30
291 318 70
128 172 7
29 110 29
82 202 1
381 432 163
4 373 4
121 396 7
52 502 52
21 168 21
47 413 2
191 409 36
281 290 281
264 285 4
8 147 8
229 350 4
123 332 40
256 274 256
30 396 1
154 345 142
205 499 1
149 403 7
150 474 89
34 305 15
151 444 48
214 431 2
359 390 4
288 304 50
360 477 4
12 452 2
1 95 1
2 179 2
310 419 7
55 236 55
34 409 34
104 415 30
48 280 48
4 48 4
5 108 1
9 48 9
1 9 1
1 303 1
366 473 124
4 403 4
85 99 7
64 283 64
4 33 4
1 302 1
8 257 8
40 482 1
224 417 4
22 412 22
155 255 66
13 142 1
249 379 107
4 439 4
207 470 2
7 273 7
391 437 4
23 50 23
108 386 7
2 349 2
46 489 46
241 398 58
308 443 88
210 427 4
7 299 7
404 483 47
159 202 5
116 142 1
115 390 4
58 362 2
140 471 1
207 393 2
63 194 2
159 197 1
118 181 117
442 448 414
240 316 7
217 460 4
230 377 162
2 47 2
242 491 20
343 454 22
500 504 2
28 436 4
140 411 107
34 170 18
187 243 80
440 479 7
180 480 58
134 191 36
113 314 1
1 73 1
7 334 7
143 304 138
168 235 7
167 437 7
2 58 2
94 471 4
167 446 1
254 418 46
185 277 185
292 408 133
428 507 158
35 301 2
52 208 4
222 276 167
238 333 1
48 302 48
15 171 15
83 393 7
288 447 11
162 216 4
311 398 58
131 286 110
1 270 1
7 356 7
1 240 1
253 465 253
2 56 2
2 203 2
1 425 1
186 338 7
266 338 106
304 449 125
59 328 59
444 498 48
1 63 1
200 384 6
2 346 2
1 370 1
19 258 19
15 299 15
52 470 52
35 293 1
1 204 1
478 493 89
19 55 19
4 355 4
51 230 51
191 215 7
7 472 7
2 394 2
21 280 21
7 402 7
83 268 83
115 235 33
90 488 2
215 265 51
228 382 21
33 388 7
34 332 34
182 268 83
285 390 58
41 305 15
7 301 7
174 210 130
393 505 7
51 356 7
148 355 59
338 387 51
4 116 4
256 366 124
117 466 58
180 361 4
136 368 53
7 262 7
298 388 15
7 162 7
312 372 150
97 373 4
249 361 1
1 189 1
7 338 7
184 474 2
174 510 174
2 41 2
98 169 75
109 505 71
142 154 142
381 388 7
432 453 64
21 86 21
58 241 58
67 85 1
2 294 2
236 498 19
155 173 66
7 170 7
168 380 168
266 407 106
415 506 29
1 105 1
163 291 64
1 107 1
189 233 189
350 370 65
208 432 62
255 439 4
161 284 4
2 352 2
369 436 4
1 233 1
351 393 33
134 193 28
116 385 2
7 123 7
218 354 1
179 298 4
71 121 71
199 438 52
14 64 14
94 409 94
58 311 58
74 208 74
197 393 2
302 306 7
207 337 42
59 60 2
110 127 110
21 441 21
1 254 1
243 324 80
350 396 7
2 270 2
108 410 14
238 279 1
211 425 174
99 450 1
135 438 52
197 401 2
298 325 4
170 409 18
19 372 19
1 60 1
294 487 55
474 479 19
180 460 4
4 89 4
238 425 1
91 161 4
13 31 13
182 435 9
231 411 1
287 508 1
140 293 107
36 57 7
252 288 2
271 502 4
70 235 33
298 440 44
68 169 32
308 387 88
13 86 1
6 395 4
100 214 57
2 8 2
47 504 47
36 103 7
176 299 4
55 187 55
420 503 162
54 365 2
2 48 2
247 366 1
293 396 1
21 167 21
244 393 33
22 59 22
1 415 1
238 340 1
170 399 18
4 49 4
222 237 19
2 285 2
273 392 4
183 266 106
94 191 36
46 418 46
15 69 15
62 432 62
78 464 78
7 260 7
7 284 7
97 179 76
27 182 27
386 428 4
53 443 7
285 384 4
2 54 2
357 398 4
83 214 57
37 485 37
83 188 7
27 92 19
243 463 80
108 177 70
8 471 8
215 351 7
152 441 2
431 448 1
94 336 7
1 212 1
4 177 4
64 432 64
9 500 9
34 190 7
157 254 19
4 381 4
19 268 19
179 425 4
240 282 19
9 384 4
295 300 1
141 419 141
150 211 7
40 477 7
118 278 4
19 46 19
1 36 1
231 499 110
196 214 1
19 84 19
215 420 162
296 472 34
1 360 1
66 431 2
211 309 174
14 165 1
16 439 10
256 408 133
19 459 19
219 489 116
138 184 23
243 433 80
308 396 308
45 286 30
427 489 4
2 147 2
66 320 1
1 217 1
330 488 86
163 394 33
88 260 88
332 409 40
16 64 4
313 340 2
1 489 1
1 475 1
165 332 1
15 475 15
247 289 7
171 200 4
33 289 7
147 438 8
222 439 4
179 367 12
4 369 4
383 410 14
2 416 2
4 215 4
9 19 9
17 45 1
80 114 71
7 115 7
201 245 58
41 374 41
260 443 260
2 57 2
171 334 7
111 199 111
1 455 1
89 312 89
288 452 50
24 247 1
4 505 4
9 144 9
2 4 2
2 371 2
100 406 19
145 383 14
41 130 41
161 500 4
1 133 1
177 496 7
253 269 253
296 358 34
102 260 4
178 227 1
110 371 1
2 59 2
11 71 2
51 308 51
82 369 8
217 219 116
159 261 1
26 333 26
29 212 29
110 131 110
152 175 2
120 278 85
117 322 117
128 188 99
256 466 1
112 487 55
57 511 2
25 505 1
319 387 2
202 241 1
65 80 65
97 470 52
242 257 20
184 337 23
28 254 7
10 202 1
199 221 52
455 485 37
370 500 370
361 493 48
134 358 94
222 405 4
359 424 301
6 200 6
74 381 62
67 184 1
268 512 48
149 489 46
218 473 133
294 339 55
9 301 9
58 59 58
326 409 7
108 494 7
68 417 4
283 288 2
19 80 19
72 215 72
201 454 22
60 90 60
162 215 162
333 347 1
132 299 15
44 202 1
16 83 4
221 507 4
123 134 94
370 459 65
252 387 7
111 495 12
184 294 2
57 100 57
5 230 1
310 407 7
234 319 54
153 295 1
34 40 34
2 61 2
10 299 4
171 388 15
136 289 7
160 264 160
134 158 4
21 267 21
1 91 1
110 389 110
254 505 19
10 439 10
38 212 29
177 208 62
143 447 11
71 109 71
9 259 9
1 417 1
60 415 1
92 312 19
304 447 11
2 428 2
25 215 1
143 340 2
270 340 47
127 363 110
184 452 23
65 377 7
55 114 55
1 447 1
312 368 7
336 459 65
4 139 4
115 291 62
119 356 2
248 437 41
150 264 19
20 34 4
111 447 2
103 435 9
185 226 1
78 447 11
187 327 7
242 490 4
204 291 1
145 403 145
30 231 30
413 445 22
7 116 7
451 506 29
4 9 4
145 259 7
99 245 4
1 155 1
1 108 1
132 337 2
141 405 4
38 289 1
1 153 1
154 324 1
114 289 71
114 383 7
2 335 2
39 75 32
100 228 83
69 299 69
486 505 19
245 285 220
9 83 9
1 3 1
133 348 1
298 314 44
1 375 1
291 394 33
1 186 1
74 395 62
186 420 7
61 92 61
197 234 54
276 478 48
347 365 1
19 341 19
192 268 1
25 67 25
1 22 1
4 162 4
1 471 1
261 285 4
2 502 2
230 352 4
284 327 15
2 44 2
490 507 158
7 188 7
4 264 4
197 270 54
1 292 1
405 466 241
130 237 7
178 499 1
1 65 1
1 10 1
34 193 28
196 285 1
282 419 89
151 478 89
4 179 4
372 390 4
252 472 34
19 86 19
30 507 1
185 302 1
71 302 19
4 102 4
155 230 7
220 466 220
213 411 107
47 348 47
180 396 4
128 420 51
187 341 187
275 479 9
139 144 139
93 200 6
2 83 2
260 492 7
9 498 9
265 308 51
4 166 4
178 217 178
54 421 47
347 434 1
169 229 169
261 499 1
246 319 54
101 482 1
11 207 11
57 235 7
170 358 18
68 316 4
34 36 34
17 501 17
149 462 2
11 184 11
9 368 7
299 378 4
7 411 1
114 403 7
284 368 53
122 337 23
233 265 51
144 177 7
62 383 14
270 353 47
345 490 1
278 461 7
110 286 110
229 255 4
109 477 71
256 325 1
133 206 1
59 180 59
8 438 8
341 463 187
160 219 116
2 116 2
5 318 1
4 273 4
291 364 7
120 132 7
320 414 29
57 226 4
422 426 4
260 449 2
249 411 107
40 247 36
342 366 124
406 433 406
26 87 1
288 469 2
80 412 4
325 482 1
43 289 7
18 217 7
39 169 32
8 348 2
195 398 4
265 377 51
188 381 7
1 48 1
2 7 2
187 326 65
417 421 2
149 264 46
354 448 110
287 496 106
1 184 1
264 291 7
2 489 2
115 384 4
29 286 29
328 339 4
60 305 2
263 465 1
4 306 4
216 279 10
486 489 19
267 455 7
115 318 62
130 456 130
174 443 7
2 279 2
161 360 4
4 380 4
231 396 1
7 166 7
39 377 4
86 126 4
71 155 65
352 378 8
1 126 1
23 122 23
450 463 1
299 492 15
84 255 66
228 399 7
179 325 76
226 390 58
67 77 1
14 120 14
19 103 19
7 496 7
79 397 47
7 365 7
288 416 42
38 165 29
196 231 110
342 457 1
102 358 4
389 463 1
1 345 1
22 245 22
127 170 1
315 350 315
157 459 19
179 285 4
201 311 58
191 358 36
12 453 4
38 444 1
58 413 22
434 464 2
285 405 220
1 88 1
1 67 1
83 408 1
278 335 14
70 208 62
469 511 79
139 343 4
305 419 7
171 192 1
256 298 1
38 204 38
243 406 80
42 464 23
270 381 2
320 450 29
7 18 7
4 311 4
49 413 4
276 334 48
51 287 51
48 512 48
130 270 2
4 412 4
149 508 1
221 241 4
1 119 1
128 338 106
85 371 85
2 75 2
320 506 320
2 102 2
98 187 4
161 391 161
2 296 2
108 115 62
346 449 2
151 362 2
1 25 1
38 323 38
89 430 89
1 37 1
33 393 33
361 377 7
156 435 156
328 390 58
331 350 65
337 447 11
372 474 89
1 316 1
22 58 22
2 94 2
242 476 20
1 266 1
1 2 1
70 163 64
64 108 64
230 233 51
211 510 174
2 398 2
282 496 7
2 331 2
22 317 4
170 191 18
1 176 1
373 430 168
7 37 7
78 84 2
81 124 1
4 6 4
97 495 12
1 13 1
7 214 7
170 214 7
90 183 2
161 488 4
193 473 1
93 352 4
72 188 51
466 482 1
168 490 4
72 113 1
296 402 34
38 451 38
30 354 30
1 482 1
229 436 22
360 478 4
91 468 4
205 216 205
2 10 2
60 288 2
63 319 47
2 32 2
98 268 4
77 431 47
54 155 2
29 448 29
416 452 42
88 222 7
29 450 29
184 309 2
130 368 53
52 135 52
100 310 7
15 193 15
35 50 2
309 425 174
384 390 4
289 406 187
221 400 52
26 51 1
372 478 89
123 247 36
92 274 1
367 378 12
19 244 7
73 159 5
27 167 27
214 306 7
261 469 2
24 272 1
177 279 4
241 376 241
25 435 1
9 21 9
123 193 28
23 262 2
318 395 64
394 506 1
1 139 1
230 503 162
233 338 51
29 414 29
5 67 1
26 107 26
229 503 4
288 413 2
214 428 4
289 341 289
4 32 4
8 102 4
489 512 19
232 382 4
82 367 82
36 53 15
133 396 1
103 213 1
328 360 4
2 201 2
72 493 7
206 506 29
62 381 62
1 382 1
125 353 2
248 438 4
70 432 64
445 454 445
83 265 7
321 391 4
238 410 1
439 475 4
294 405 4
150 419 150
25 74 1
82 326 4
57 497 1
48 276 48
83 181 4
130 210 130
70 381 64
121 505 71
476 495 8
18 28 18
292 384 1
109 406 71
38 286 29
133 501 1
155 237 66
279 441 4
31 254 1
313 487 55
105 475 2
203 413 102
29 204 29
54 466 2
29 297 1
1 396 1
176 403 4
22 343 22
9 488 9
406 487 55
122 416 23
245 474 4
234 246 77
308 329 7
4 43 4
2 326 2
112 233 7
377 461 7
1 237 1
109 265 7
107 142 1
28 50 2
321 382 21
170 369 4
188 287 99
82 420 4
232 240 4
39 221 4
4 56 4
21 277 1
151 264 19
121 166 19
321 488 21
1 147 1
226 343 59
4 434 4
51 106 51
4 388 4
150 478 89
352 445 4
6 56 4
347 450 1
166 339 19
7 418 7
58 355 58
126 420 4
137 395 7
245 405 241
27 68 4
190 381 64
104 244 1
149 204 1
220 241 220
207 512 2
236 294 236
322 426 117
287 337 2
7 71 7
161 220 4
2 368 2
55 112 55
1 298 1
25 431 1
4 260 4
50 416 42
180 201 58
19 315 19
26 504 1
1 307 1
236 315 55
98 337 2
184 362 2
348 462 152
2 297 2
115 344 33
41 368 41
372 385 2
228 268 83
47 337 2
82 464 2
475 487 7
295 368 7
115 492 7
28 132 15
49 402 34
173 258 66
201 480 58
11 78 11
109 295 71
34 291 7
6 20 4
151 204 1
43 456 15
164 179 4
73 482 73
323 506 29
396 443 88
238 470 1
303 309 1
35 334 2
65 494 65
4 58 4
380 474 168
289 350 65
56 147 8
272 340 152
13 467 1
57 159 1
300 319 1
339 341 187
61 215 7
11 234 2
1 239 1
125 158 2
235 393 33
49 171 15
301 305 7
301 330 301
207 464 23
67 87 67
39 202 1
4 310 4
1 130 1
2 385 2
108 163 64
200 336 4
19 479 19
291 381 64
4 74 4
9 173 9
126 155 4
50 446 1
1 205 1
373 390 4
231 286 110
2 35 2
324 391 4
91 109 4
1 387 1
160 217 160
114 313 71
274 366 124
52 199 52
372 443 7
122 345 1
1 78 1
48 331 19
243 420 7
33 450 1
19 317 19
21 355 4
444 478 48
390 398 58
292 366 124
250 482 1
74 500 7
77 319 54
51 334 7
293 501 1
19 434 19
42 277 1
114 443 7
105 324 2
130 396 7
29 363 29
122 143 23
34 68 4
4 103 4
357 463 4
1 165 1
119 403 2
94 170 18
20 365 4
332 479 7
104 354 30
136 308 7
71 459 65
205 464 2
280 283 7
204 449 1
2 176 2
134 139 7
158 428 158
219 329 19
231 473 1
17 287 1
211 287 7
98 457 32
375 487 7
283 395 64
59 242 4
429 507 22
140 412 1
21 204 1
27 267 27
128 266 106
34 49 34
22 490 22
1 115 1
20 26 1
4 41 4
2 237 2
116 350 19
2 139 2
69 164 69
11 23 11
217 487 19
187 206 1
91 352 4
1 337 1
28 356 7
4 436 4
4 326 4
6 271 6
1 380 1
387 451 1
119 374 2
64 124 1
279 495 4
2 243 2
236 406 55
355 433 4
131 303 110
2 503 2
392 467 1
301 302 21
97 342 1
30 446 30
22 480 22
349 365 349
1 249 1
118 426 117
3 509 3
146 350 4
278 403 278
59 148 59
198 487 9
322 464 2
187 382 19
341 406 187
209 285 58
71 195 71
40 43 15
19 48 19
265 387 51
1 23 1
266 496 106
219 459 19
437 492 41
55 423 55
2 34 2
2 137 2
150 312 150
253 274 1
422 498 48
43 136 15
358 475 40
382 488 21
28 384 4
71 272 2
332 421 2
9 463 9
22 285 22
109 313 71
85 383 14
359 364 86
274 355 1
202 216 1
265 448 1
133 218 133
211 230 7
90 232 2
15 409 15
376 390 58
80 406 80
319 421 47
70 461 7
94 247 36
22 457 22
4 169 4
161 191 4
332 358 40
113 283 1
296 323 1
1 433 1
231 363 231
206 227 206
62 288 2
429 466 22
7 55 7
174 374 130
74 104 1
65 129 7
36 123 36
282 478 89
220 322 58
141 267 48
162 197 2
65 500 65
52 153 1
4 393 4
156 352 4
1 242 1
140 197 1
133 408 133
385 462 385
23 456 2
141 240 19
278 344 14
335 453 62
302 485 7
132 380 7
303 342 1
30 213 1
350 381 7
191 305 15
108 197 2
211 294 7
9 459 9
321 409 7
288 305 2
186 365 7
1 224 1
175 440 175
177 244 33
9 315 9
1 82 1
19 243 19
41 291 7
2 96 2
114 433 71
1 102 1
11 503 2
246 404 47
10 222 4
30 110 30
9 312 9
1 226 1
17 305 1
4 188 4
83 100 83
65 219 19
124 133 124
346 491 8
71 306 7
23 464 23
202 363 1
2 105 2
48 361 48
381 394 33
46 319 2
418 428 4
223 480 4
144 479 92
178 264 178
284 425 174
29 215 1
190 206 1
180 288 2
24 76 1
271 399 4
191 304 2
2 145 2
137 338 137
135 199 52
1 297 1
310 440 310
1 29 1
58 220 58
234 270 54
268 379 1
214 504 2
7 89 7
309 411 1
11 290 2
46 264 46
87 448 1
274 292 274
76 303 1
1 80 1
70 480 4
119 340 2
29 227 29
50 199 2
160 408 1
63 419 2
423 493 19
39 435 4
129 431 2
89 354 1
61 418 46
2 135 2
395 476 4
124 382 1
119 447 2
101 262 4
359 488 86
45 185 30
1 100 1
111 249 1
94 289 7
4 391 4
2 92 2
170 247 18
37 292 1
54 223 2
37 179 4
32 169 32
37 299 37
146 426 117
472 493 7
182 367 4
43 193 15
335 432 62
230 343 4
85 303 1
373 474 168
125 161 2
319 465 1
7 403 7
6 161 4
150 493 150
348 385 152
88 280 7
132 171 15
28 153 1
163 402 7
87 281 1
4 453 4
8 325 8
172 456 41
422 430 168
177 395 64
172 384 4
438 459 4
47 364 2
102 164 4
138 447 11
325 458 12
2 182 2
154 346 1
33 354 1
7 248 7
1 271 1
44 175 44
25 192 25
1 145 1
181 491 4
188 318 7
251 487 55
97 507 4
117 355 59
325 495 12
189 402 7
18 193 18
110 445 1
210 425 130
56 433 4
2 216 2
309 437 41
88 233 88
9 242 4
184 464 184
421 504 421
2 458 2
146 270 2
356 407 7
386 444 48
81 390 4
188 269 1
132 298 15
7 329 7
58 226 58
332 431 2
138 464 23
114 406 71
345 508 345
284 319 2
209 291 4
9 290 9
28 94 28
177 453 70
250 441 7
155 265 7
207 304 42
496 506 1
48 337 2
58 117 58
4 8 4
32 126 22
398 460 4
4 478 4
124 218 124
34 390 4
41 171 15
209 355 59
7 441 7
1 285 1
200 219 4
83 270 2
74 453 62
103 494 65
352 495 8
103 121 65
291 453 70
168 282 168
416 476 2
2 46 2
1 174 1
290 336 290
49 497 1
190 430 7
88 396 88
373 478 89
207 447 11
1 157 1
2 344 2
309 434 7
1 98 1
147 352 8
3 304 1
116 416 2
18 402 18
2 449 2
2 510 2
135 357 52
221 385 2
2 197 2
81 136 7
172 210 41
132 164 15
2 445 2
164 478 7
