64 1918
6 16 6
2 34 2
13 39 10
14 33 14
8 16 8
25 52 22
3 54 1
7 10 4
2 61 2
20 44 20
7 17 4
34 44 34
19 23 16
18 28 18
19 26 16
12 43 12
16 55 16
15 50 12
47 64 44
41 54 38
16 30 16
1 33 1
12 15 12
18 55 18
22 46 22
32 51 32
8 28 8
47 56 44
49 54 46
12 37 12
21 64 18
16 28 16
59 64 56
13 60 10
13 57 10
6 17 6
9 56 6
26 55 26
16 60 16
34 50 34
3 61 1
5 55 2
37 40 34
27 32 24
25 51 22
43 60 40
3 10 1
42 60 42
28 31 28
60 63 60
10 24 10
15 16 12
36 38 36
36 49 36
12 33 12
1 63 1
14 17 14
12 29 12
46 56 46
2 15 2
42 50 42
33 37 30
3 55 1
28 59 28
44 47 44
21 32 18
6 26 6
25 28 22
16 36 16
20 23 20
7 60 4
44 51 44
3 13 1
39 62 36
19 63 16
38 55 38
29 51 26
42 45 42
34 62 34
37 43 34
18 37 18
28 38 28
30 60 30
45 58 42
39 48 36
33 47 30
21 48 18
8 15 8
45 64 42
26 56 26
26 54 26
12 16 12
11 47 8
5 46 2
15 51 12
10 58 10
6 56 6
59 61 56
36 37 34
59 60 56
15 32 12
11 56 8
19 55 16
4 21 4
17 23 14
21 28 18
21 31 18
31 45 28
16 58 16
31 63 28
3 62 1
17 29 14
51 54 48
34 49 34
52 55 52
31 41 28
26 34 26
7 16 4
2 8 2
27 58 24
9 59 6
47 55 44
23 32 20
1 41 1
40 52 40
31 39 28
21 37 18
25 43 22
36 63 36
15 39 12
1 11 1
35 44 32
5 44 2
14 49 14
58 62 58
30 53 30
7 20 4
22 26 22
13 32 10
3 8 1
28 63 28
6 11 6
18 60 18
37 51 34
6 14 6
28 54 28
31 34 28
26 51 26
6 31 6
18 35 18
28 57 28
1 30 1
12 19 12
12 13 10
12 62 12
13 22 10
4 33 4
14 51 14
57 61 54
11 33 8
55 62 52
2 58 2
7 55 4
10 18 10
22 42 22
37 56 34
1 54 1
27 59 24
13 47 10
10 14 10
18 47 18
11 52 8
13 48 10
25 40 22
11 62 8
43 44 40
60 61 58
16 29 16
41 42 38
7 58 4
12 56 12
8 59 8
8 55 8
17 46 14
41 62 38
30 40 30
30 39 30
12 46 12
3 63 1
15 30 12
29 62 26
11 12 8
37 64 34
5 60 2
10 63 10
7 23 4
21 44 18
14 46 14
38 63 38
24 25 22
24 43 24
11 31 8
13 17 10
40 64 40
37 47 34
24 38 24
13 59 10
22 59 22
40 53 40
8 53 8
32 60 32
48 62 48
13 25 10
40 56 40
24 63 24
23 39 20
11 63 8
10 37 10
4 43 4
2 9 2
10 27 10
1 59 1
13 26 10
2 26 2
32 55 32
36 58 36
52 62 52
5 20 2
25 58 22
45 60 42
19 47 16
16 47 16
11 30 8
45 50 42
21 24 18
34 64 34
2 54 2
26 41 26
12 47 12
24 39 24
34 54 34
22 61 22
28 58 28
22 56 22
15 59 12
40 58 40
20 59 20
14 27 14
28 48 28
27 43 24
7 21 4
41 55 38
9 39 6
3 34 1
14 32 14
20 48 20
8 44 8
5 51 2
8 9 6
19 64 16
27 61 24
40 43 40
37 58 34
11 35 8
56 61 56
3 5 1
18 50 18
10 64 10
1 50 1
5 43 2
60 62 60
12 45 12
11 22 8
51 56 48
25 26 22
51 64 48
14 25 14
1 29 1
4 27 4
22 55 22
27 62 24
8 50 8
48 56 48
2 20 2
4 28 4
4 46 4
4 30 4
15 24 12
27 46 24
22 23 20
9 61 6
19 46 16
5 7 2
48 64 48
33 36 30
11 41 8
29 63 26
47 52 44
36 40 36
14 41 14
17 64 14
8 52 8
38 47 38
17 40 14
1 51 1
2 40 2
27 54 24
22 47 22
18 59 18
21 61 18
9 54 6
29 43 26
33 48 30
24 26 24
39 40 36
21 53 18
2 35 2
9 34 6
4 22 4
3 14 1
17 45 14
23 45 20
22 29 22
52 63 52
36 57 36
6 7 4
31 42 28
47 54 44
17 48 14
33 38 30
21 46 18
57 63 54
45 48 42
44 63 44
17 30 14
35 42 32
22 38 22
32 48 32
9 11 6
41 58 38
33 54 30
1 60 1
45 56 42
18 56 18
12 50 12
9 38 6
20 34 20
11 50 8
50 64 50
16 45 16
12 55 12
8 39 8
41 51 38
35 52 32
28 43 28
8 51 8
22 33 22
16 46 16
5 30 2
26 40 26
31 51 28
44 62 44
20 28 20
37 50 34
32 37 32
11 57 8
51 61 48
10 25 10
12 21 12
53 61 50
8 48 8
2 37 2
7 29 4
14 62 14
26 37 26
61 64 58
9 48 6
15 37 12
14 60 14
21 52 18
10 52 10
21 23 18
6 62 6
55 59 52
9 25 6
6 10 6
13 61 10
10 31 10
8 40 8
19 57 16
25 57 22
32 57 32
29 34 26
28 34 28
1 4 1
21 27 18
26 57 26
31 64 28
5 62 2
43 54 40
43 52 40
13 31 10
17 33 14
7 63 4
33 64 30
22 44 22
20 43 20
47 50 44
7 12 4
6 39 6
4 54 4
23 44 20
44 64 44
1 49 1
41 49 38
24 37 24
14 21 14
9 33 6
42 44 42
14 35 14
2 19 2
16 42 16
33 45 30
14 18 14
50 54 50
45 62 42
7 61 4
22 58 22
15 20 12
15 55 12
15 22 12
7 22 4
38 39 36
6 63 6
26 53 26
18 20 18
8 35 8
24 36 24
7 30 4
42 57 42
10 40 10
57 64 54
1 27 1
5 12 2
48 58 48
15 35 12
2 16 2
12 20 12
9 47 6
30 43 30
11 38 8
33 43 30
41 61 38
20 62 20
37 60 34
49 62 46
19 43 16
45 46 42
50 57 50
36 53 36
7 39 4
33 34 30
5 8 2
37 62 34
32 36 32
23 36 20
13 15 10
45 54 42
39 44 36
26 33 26
39 61 36
33 62 30
2 45 2
19 24 16
16 64 16
18 54 18
9 23 6
21 35 18
15 38 12
14 47 14
3 52 1
12 59 12
27 37 24
5 21 2
27 38 24
6 45 6
36 42 36
38 50 38
17 54 14
56 62 56
29 30 26
24 32 24
3 9 1
6 33 6
2 50 2
13 36 10
35 51 32
2 56 2
10 11 8
8 62 8
23 62 20
54 56 54
23 35 20
35 54 32
39 57 36
8 13 8
46 47 44
1 2 1
41 44 38
32 43 32
39 43 36
43 50 40
24 61 24
17 19 14
53 58 50
8 29 8
18 27 18
5 64 2
35 41 32
5 31 2
10 38 10
7 41 4
34 38 34
20 60 20
40 63 40
46 50 46
2 10 2
13 44 10
20 35 20
24 44 24
19 30 16
18 22 18
11 18 8
1 20 1
13 27 10
10 59 10
1 35 1
10 34 10
2 7 2
9 14 6
13 33 10
50 53 50
14 42 14
3 56 1
9 58 6
48 50 48
4 59 4
20 49 20
13 14 10
35 47 32
7 50 4
33 60 30
29 45 26
1 14 1
47 59 44
41 59 38
10 22 10
30 32 30
1 62 1
54 58 54
52 60 52
7 52 4
4 44 4
1 48 1
31 43 28
2 22 2
28 49 28
42 43 40
6 48 6
2 17 2
50 51 48
41 52 38
39 64 36
10 12 10
21 59 18
17 25 14
2 5 2
41 53 38
27 52 24
45 52 42
24 29 24
28 36 28
10 49 10
4 25 4
24 40 24
11 14 8
3 27 1
13 30 10
35 56 32
5 24 2
22 41 22
2 14 2
6 35 6
60 64 60
18 29 18
42 51 42
7 13 4
34 39 34
14 56 14
10 53 10
20 26 20
11 40 8
5 37 2
13 63 10
42 54 42
4 62 4
35 55 32
41 60 38
12 57 12
8 33 8
6 52 6
2 55 2
40 47 40
32 49 32
20 21 18
2 31 2
11 13 8
21 56 18
11 46 8
29 44 26
24 49 24
20 39 20
14 16 14
34 36 34
15 52 12
8 14 8
63 64 60
23 56 20
13 43 10
10 28 10
4 40 4
24 42 24
5 54 2
7 27 4
7 36 4
24 51 24
32 47 32
54 60 54
33 52 30
2 47 2
23 50 20
11 24 8
51 59 48
4 11 4
9 17 6
14 45 14
7 26 4
39 47 36
32 45 32
28 51 28
34 37 34
10 62 10
26 32 26
47 60 44
50 58 50
23 37 20
2 3 1
16 25 16
12 42 12
5 28 2
16 39 16
22 50 22
16 54 16
18 49 18
5 18 2
33 44 30
4 60 4
49 60 46
41 50 38
6 29 6
27 33 24
59 63 56
31 59 28
19 59 16
8 17 8
28 62 28
33 39 30
20 52 20
9 30 6
4 31 4
2 42 2
1 12 1
9 37 6
10 46 10
29 32 26
29 33 26
6 23 6
20 64 20
31 54 28
5 27 2
18 26 18
7 9 4
25 62 22
2 6 2
12 18 12
7 40 4
2 49 2
25 46 22
5 26 2
10 60 10
42 49 42
12 28 12
40 41 38
15 45 12
32 46 32
8 12 8
50 52 50
23 42 20
34 63 34
38 62 38
49 63 46
44 50 44
26 58 26
35 61 32
10 19 10
8 20 8
1 9 1
32 41 32
1 15 1
27 56 24
36 44 36
10 61 10
9 49 6
9 53 6
38 44 38
9 31 6
6 59 6
1 31 1
15 42 12
41 45 38
19 33 16
21 30 18
7 51 4
25 61 22
31 53 28
15 29 12
23 58 20
12 31 12
18 62 18
9 41 6
7 31 4
8 27 8
29 59 26
8 32 8
23 29 20
36 47 36
17 42 14
6 64 6
11 60 8
3 64 1
18 30 18
25 32 22
26 52 26
27 41 24
5 19 2
42 63 42
12 36 12
34 57 34
16 50 16
33 55 30
14 15 12
55 57 52
6 34 6
6 36 6
16 32 16
26 42 26
57 62 54
39 63 36
35 43 32
43 48 40
37 42 34
23 55 20
18 52 18
1 39 1
20 50 20
5 42 2
1 17 1
18 46 18
56 63 56
22 52 22
36 50 36
37 63 34
4 39 4
14 31 14
2 36 2
13 54 10
53 63 50
9 29 6
48 59 48
5 56 2
5 63 2
11 48 8
3 48 1
2 12 2
19 22 16
5 58 2
12 24 12
46 49 46
44 45 42
1 61 1
14 52 14
12 41 12
2 39 2
3 24 1
47 49 44
29 52 26
15 46 12
38 42 38
38 60 38
19 38 16
17 61 14
16 33 16
56 60 56
58 61 58
20 27 20
4 57 4
49 52 46
43 46 40
46 51 46
22 49 22
9 35 6
13 52 10
6 61 6
10 44 10
15 49 12
3 12 1
18 24 18
24 53 24
11 37 8
45 61 42
11 64 8
9 44 6
6 50 6
20 46 20
31 58 28
37 59 34
7 49 4
5 17 2
27 36 24
19 58 16
29 35 26
23 54 20
4 58 4
17 36 14
1 6 1
1 26 1
50 59 50
13 62 10
16 31 16
6 57 6
12 39 12
4 9 4
15 58 12
11 34 8
21 62 18
29 40 26
44 49 44
31 47 28
3 30 1
1 64 1
52 61 52
17 60 14
30 47 30
17 51 14
38 57 38
6 41 6
11 17 8
23 57 20
21 60 18
36 61 36
46 57 46
5 57 2
4 45 4
11 15 8
34 43 34
23 27 20
41 57 38
12 58 12
35 39 32
21 50 18
14 53 14
32 56 32
10 32 10
10 16 10
12 27 12
24 45 24
11 53 8
25 59 22
24 56 24
39 46 36
3 44 1
26 31 26
32 58 32
14 23 14
12 54 12
17 52 14
20 30 20
32 53 32
40 45 40
17 44 14
12 17 12
19 51 16
30 50 30
44 46 44
7 19 4
23 52 20
1 23 1
9 36 6
6 40 6
11 25 8
12 49 12
14 20 14
10 47 10
25 41 22
38 52 38
39 55 36
3 11 1
49 50 46
49 59 46
38 58 38
4 10 4
17 43 14
3 41 1
43 45 40
35 64 32
2 48 2
14 24 14
11 42 8
15 26 12
13 40 10
23 64 20
55 58 52
22 34 22
19 29 16
4 24 4
45 59 42
25 55 22
6 24 6
7 57 4
29 61 26
13 28 10
29 38 26
31 60 28
10 43 10
37 46 34
33 59 30
22 36 22
22 25 22
43 53 40
6 47 6
47 48 44
37 39 34
18 32 18
39 45 36
28 37 28
17 62 14
20 31 20
21 58 18
62 64 62
48 63 48
6 38 6
45 49 42
52 64 52
15 64 12
38 45 38
4 16 4
36 43 36
6 27 6
25 63 22
36 59 36
28 50 28
10 42 10
30 59 30
23 48 20
48 52 48
31 48 28
10 35 10
36 52 36
44 57 44
25 56 22
9 32 6
20 33 20
3 17 1
42 61 42
45 63 42
32 38 32
14 19 14
38 59 38
3 49 1
28 44 28
19 27 16
38 51 38
13 53 10
1 34 1
42 46 42
40 55 40
52 56 52
30 48 30
12 51 12
27 47 24
18 25 18
22 39 22
36 45 36
4 36 4
23 33 20
4 18 4
21 33 18
41 46 38
22 40 22
13 21 10
20 42 20
2 30 2
16 57 16
22 62 22
19 53 16
37 44 34
25 29 22
53 62 50
8 37 8
8 45 8
19 45 16
30 57 30
33 63 30
14 43 14
43 59 40
44 55 44
4 63 4
42 53 42
20 61 20
19 21 16
19 52 16
58 60 58
25 38 22
33 42 30
32 64 32
27 28 24
7 8 4
47 51 44
2 33 2
3 57 1
29 39 26
41 47 38
8 25 8
57 60 54
20 55 20
26 38 26
9 26 6
19 31 16
23 49 20
17 41 14
45 57 42
38 64 38
55 63 52
3 37 1
2 46 2
29 48 26
35 40 32
24 33 24
12 32 12
17 28 14
16 18 16
14 28 14
10 57 10
19 44 16
23 46 20
11 58 8
16 59 16
48 57 48
11 39 8
22 53 22
9 55 6
18 43 18
34 48 34
5 34 2
9 10 6
6 28 6
35 36 32
17 50 14
21 41 18
37 49 34
31 55 28
18 61 18
4 20 4
52 53 50
14 39 14
53 57 50
2 25 2
33 41 30
16 61 16
9 64 6
44 60 44
21 49 18
6 44 6
37 38 34
7 42 4
53 55 50
14 57 14
27 29 24
10 48 10
5 45 2
8 34 8
20 25 20
4 48 4
25 36 22
1 18 1
10 13 10
32 34 32
24 48 24
3 32 1
3 46 1
37 52 34
2 43 2
25 34 22
6 53 6
17 32 14
20 32 20
19 54 16
19 37 16
29 37 26
49 51 46
31 38 28
1 24 1
35 48 32
40 42 40
12 61 12
24 62 24
25 48 22
45 47 42
2 53 2
28 29 26
31 61 28
24 55 24
25 53 22
36 55 36
25 50 22
21 54 18
28 55 28
14 44 14
28 40 28
46 52 46
17 53 14
12 22 12
2 11 2
3 36 1
15 40 12
11 49 8
3 29 1
18 42 18
54 61 54
4 23 4
17 35 14
46 48 46
7 47 4
13 55 10
31 56 28
54 63 54
32 54 32
8 41 8
1 58 1
6 18 6
3 40 1
16 21 16
7 62 4
10 36 10
20 38 20
58 63 58
22 51 22
13 42 10
9 57 6
53 64 50
18 48 18
4 6 4
35 37 32
17 21 14
1 16 1
2 21 2
25 42 22
21 51 18
50 55 50
58 64 58
44 59 44
31 40 28
31 36 28
49 57 46
19 39 16
8 10 8
12 53 12
43 47 40
52 57 52
20 54 20
7 56 4
3 45 1
7 33 4
4 7 4
25 30 22
40 48 40
22 57 22
35 59 32
24 46 24
40 59 40
43 51 40
9 15 6
39 52 36
24 50 24
20 22 20
42 48 42
4 19 4
8 54 8
47 61 44
12 25 12
31 35 28
38 49 38
39 60 36
13 35 10
11 45 8
8 18 8
5 40 2
8 64 8
4 5 2
12 14 12
8 11 8
47 53 44
51 58 48
24 52 24
9 50 6
15 57 12
10 29 10
46 55 46
17 22 14
22 54 22
23 61 20
61 63 58
3 15 1
22 35 22
19 28 16
36 51 36
15 54 12
52 54 52
11 23 8
17 56 14
16 62 16
13 58 10
8 22 8
16 53 16
46 53 46
13 19 10
26 39 26
27 35 24
10 21 10
18 21 18
4 35 4
33 53 30
39 42 36
15 33 12
35 53 32
36 64 36
23 24 20
21 25 18
2 29 2
5 23 2
36 62 36
47 58 44
34 61 34
38 56 38
34 53 34
5 36 2
25 39 22
24 64 24
29 58 26
28 39 28
15 44 12
31 52 28
25 33 22
24 28 24
27 48 24
43 63 40
27 49 24
22 43 22
25 37 22
8 61 8
28 41 28
2 24 2
16 26 16
31 37 28
21 63 18
3 7 1
1 38 1
22 31 22
46 64 46
40 46 40
44 61 44
31 57 28
20 51 20
11 32 8
40 54 40
6 15 6
8 23 8
27 34 24
12 44 12
33 46 30
44 54 44
8 60 8
8 43 8
8 21 8
18 44 18
35 60 32
13 37 10
40 61 40
20 41 20
24 58 24
39 54 36
27 64 24
7 54 4
1 19 1
35 45 32
11 28 8
27 30 24
21 39 18
15 27 12
14 40 14
18 23 18
4 15 4
34 40 34
1 47 1
1 44 1
29 36 26
16 38 16
3 43 1
22 45 22
51 62 48
6 9 6
30 61 30
18 45 18
18 33 18
33 61 30
8 49 8
11 59 8
9 46 6
8 56 8
24 47 24
32 61 32
26 60 26
14 30 14
3 26 1
12 30 12
6 25 6
14 22 14
8 38 8
2 28 2
35 58 32
48 55 48
25 44 22
3 47 1
21 34 18
32 39 32
44 48 44
1 46 1
13 29 10
17 34 14
22 60 22
22 24 22
30 51 30
46 60 46
54 57 54
2 41 2
43 61 40
26 44 26
15 21 12
17 37 14
62 63 60
10 26 10
23 38 20
3 42 1
7 24 4
6 60 6
5 33 2
13 23 10
10 15 10
24 30 24
26 27 24
26 30 26
19 34 16
26 61 26
26 28 26
10 55 10
17 57 14
6 46 6
38 41 38
51 52 48
3 20 1
10 51 10
3 35 1
29 31 26
18 41 18
30 37 30
17 26 14
19 62 16
7 64 4
16 19 16
9 12 6
57 58 54
4 38 4
35 63 32
7 37 4
22 28 22
35 49 32
9 40 6
16 24 16
15 61 12
9 42 6
6 22 6
9 22 6
36 41 36
23 47 20
37 57 34
12 63 12
29 64 26
51 57 48
2 4 2
17 59 14
29 55 26
55 60 52
43 55 40
23 59 20
16 40 16
32 44 32
23 41 20
2 64 2
20 53 20
5 53 2
10 20 10
39 50 36
16 34 16
8 19 8
13 50 10
38 40 38
18 19 16
33 51 30
15 28 12
29 50 26
10 33 10
8 36 8
34 59 34
14 29 14
23 28 20
1 7 1
28 30 28
55 61 52
49 64 46
2 32 2
25 47 22
1 25 1
28 64 28
30 45 30
14 37 14
8 58 8
29 49 26
3 58 1
51 60 48
30 52 30
51 55 48
27 39 24
50 63 50
11 55 8
39 58 36
35 38 32
47 62 44
15 47 12
21 47 18
4 50 4
5 50 2
31 44 28
15 23 12
8 26 8
40 60 40
1 55 1
34 35 32
8 30 8
49 56 46
52 59 52
5 35 2
8 63 8
27 57 24
53 56 50
48 61 48
7 46 4
47 63 44
16 35 16
12 34 12
4 61 4
16 22 16
28 60 28
30 38 30
16 17 14
20 36 20
30 46 30
32 35 32
48 60 48
59 62 56
15 19 12
39 59 36
1 3 1
48 49 46
19 20 16
27 51 24
4 42 4
38 54 38
2 62 2
6 30 6
32 62 32
56 64 56
23 34 20
15 34 12
2 51 2
21 22 18
42 56 42
16 49 16
44 52 44
20 47 20
14 64 14
4 64 4
49 58 46
22 64 22
30 55 30
39 51 36
7 59 4
15 41 12
4 29 4
2 59 2
3 53 1
28 35 28
32 59 32
15 17 12
29 53 26
56 58 56
29 54 26
23 51 20
37 54 34
37 55 34
27 63 24
3 23 1
28 32 28
13 64 10
55 56 52
6 13 6
3 25 1
18 53 18
33 56 30
54 55 52
3 51 1
53 60 50
16 27 16
12 40 12
26 29 26
20 29 20
4 51 4
6 58 6
41 64 38
11 16 8
12 35 12
15 63 12
57 59 54
16 23 16
7 32 4
8 24 8
15 36 12
22 27 22
15 60 12
43 49 40
6 37 6
5 14 2
39 41 36
1 56 1
25 64 22
30 31 28
21 29 18
26 64 26
13 34 10
14 36 14
37 53 34
7 15 4
26 35 26
19 41 16
9 28 6
11 27 8
31 32 28
19 40 16
24 27 24
21 43 18
34 56 34
11 21 8
31 49 28
2 38 2
26 36 26
3 18 1
14 54 14
49 61 46
30 64 30
30 63 30
25 31 22
5 52 2
4 55 4
4 52 4
18 39 18
39 53 36
3 28 1
36 60 36
