128 4679
73 100 99
27 80 27
99 120 99
9 29 102
88 114 114
75 127 39
29 64 102
111 120 30
42 117 16
59 114 114
58 61 47
21 113 24
52 58 70
20 27 27
117 127 16
14 83 63
46 121 121
108 128 43
21 122 62
98 103 93
38 54 40
57 115 115
97 120 28
114 128 43
84 88 53
82 127 56
61 79 47
3 90 12
6 76 8
1 51 1
26 108 26
19 59 101
37 96 115
45 72 72
9 127 22
33 77 106
8 89 8
22 61 47
51 72 10
38 122 62
11 15 126
19 116 26
95 116 26
72 74 72
10 117 16
99 121 99
31 45 45
61 81 67
9 72 72
55 103 45
97 103 93
82 85 121
2 15 126
47 76 8
74 96 97
16 61 16
15 83 63
5 110 5
6 19 66
3 78 114
32 91 19
22 113 22
109 122 109
80 85 121
21 38 24
25 59 25
91 116 26
5 34 5
6 9 66
92 103 93
48 126 48
31 126 126
63 109 109
50 119 119
65 83 63
12 74 12
55 89 89
59 80 89
51 52 10
38 59 35
82 100 99
22 58 22
57 76 8
38 56 35
33 46 106
24 44 24
30 71 71
97 102 102
11 100 99
17 33 106
7 39 1
26 27 27
49 67 67
48 95 48
13 61 47
30 49 107
47 82 47
66 112 34
67 127 67
41 101 41
63 113 63
27 84 27
56 107 107
8 25 25
66 118 66
16 81 67
23 108 108
2 58 58
60 125 20
34 112 34
78 90 12
19 29 102
54 65 40
6 31 66
21 53 24
56 125 20
38 68 35
83 110 63
42 80 89
54 55 40
37 86 115
23 125 20
34 96 34
81 102 67
34 83 63
57 90 12
20 88 20
88 94 53
34 116 34
51 105 109
80 84 89
18 123 5
19 86 86
53 64 53
39 92 39
96 98 36
23 53 53
101 113 95
27 76 27
38 105 109
13 35 35
34 99 99
8 26 8
24 40 40
28 37 115
105 120 109
31 109 109
15 98 126
7 76 1
4 80 89
47 119 119
39 116 26
68 105 109
96 125 20
24 112 24
18 116 26
3 19 19
86 88 53
73 104 69
68 113 95
21 69 69
83 117 63
30 127 30
22 106 106
44 102 72
42 119 119
81 91 67
43 107 43
38 113 35
40 71 40
15 90 12
91 104 69
14 74 108
55 95 45
15 101 126
23 91 23
31 127 58
10 34 34
33 93 106
66 71 66
59 74 101
46 59 71
43 62 62
52 117 16
23 86 23
7 64 1
46 52 70
89 93 89
22 121 121
42 114 114
48 104 69
80 88 89
2 91 13
71 73 71
48 117 16
48 105 109
7 87 1
1 30 1
33 83 106
18 111 30
36 38 35
96 105 109
13 17 48
55 80 89
19 91 19
39 88 53
91 94 60
56 123 5
70 85 121
59 99 99
18 54 40
105 111 109
112 125 20
16 38 16
9 65 22
73 88 53
11 30 30
29 38 35
37 81 67
19 108 108
33 51 106
116 117 16
52 92 70
94 110 84
44 47 47
23 46 71
3 106 106
71 121 121
43 78 43
7 35 1
84 120 84
44 125 20
110 118 84
59 85 121
19 98 19
11 113 41
16 110 16
16 65 16
48 106 106
21 118 24
9 50 25
49 84 107
4 5 5
29 108 102
29 126 102
15 123 5
28 87 27
42 96 4
5 83 5
61 126 47
52 128 43
65 119 119
105 108 109
53 73 53
40 116 40
26 116 26
90 121 12
19 117 16
115 119 115
77 125 20
19 25 25
2 28 13
33 34 106
18 75 39
45 97 45
6 127 66
34 113 34
121 122 62
21 117 24
7 43 1
48 99 99
79 91 23
59 115 115
94 115 115
31 73 92
45 102 102
20 66 20
12 128 12
42 78 114
19 120 28
26 78 114
21 25 25
53 113 53
29 117 16
19 76 8
7 85 1
65 98 86
28 110 84
55 70 70
35 124 119
11 28 41
18 78 114
83 103 63
50 72 25
2 75 39
83 124 119
25 38 25
30 55 45
95 115 115
13 57 13
42 101 4
76 115 115
9 36 22
3 122 62
82 91 56
9 12 12
53 66 66
31 108 108
26 54 40
43 56 43
21 79 24
114 123 5
9 59 22
78 117 114
36 74 97
113 118 95
8 24 24
81 113 67
85 108 121
32 56 19
103 111 93
11 13 41
71 98 71
50 69 69
38 53 35
78 104 69
68 85 121
25 96 25
34 94 34
69 80 69
66 106 106
8 49 8
16 47 16
21 92 24
59 88 53
6 12 12
32 77 19
50 121 25
5 104 5
11 38 35
82 112 34
28 78 114
87 126 27
4 45 4
42 118 4
32 72 72
37 48 115
29 94 102
18 96 68
108 117 16
8 44 8
53 83 63
78 88 114
21 104 69
104 110 69
2 22 22
36 113 95
3 67 67
9 25 25
54 125 40
8 71 8
65 96 86
47 61 47
45 117 16
76 109 109
50 95 25
14 123 5
12 125 12
30 37 115
51 55 10
51 86 10
7 114 1
110 121 121
21 62 62
121 124 119
91 92 92
28 45 45
98 101 101
99 105 99
50 73 25
9 28 22
42 102 4
1 108 1
6 25 25
9 84 84
50 106 106
112 124 119
63 75 63
70 94 70
78 116 114
65 88 53
44 50 25
9 93 22
72 77 72
11 65 41
16 121 121
18 64 68
110 113 84
24 83 63
38 57 35
42 86 4
72 119 119
11 79 23
3 114 114
103 106 106
96 99 99
6 106 106
10 90 12
51 101 10
52 118 70
60 90 12
37 126 115
71 107 107
11 66 66
94 126 60
27 33 106
36 120 28
12 63 12
6 15 66
60 106 106
23 88 53
41 126 126
4 127 4
7 97 1
24 42 24
46 85 121
70 114 114
50 51 25
41 110 84
11 43 43
31 66 66
16 87 16
18 86 86
14 44 72
75 76 8
103 108 108
122 128 62
45 89 89
35 82 35
39 73 39
71 127 71
73 128 43
118 120 28
79 109 109
17 35 35
95 108 108
47 83 63
2 31 58
63 105 109
38 39 35
49 113 107
52 80 89
20 86 20
54 83 40
1 99 1
32 33 106
29 114 114
9 79 22
22 116 26
35 127 35
56 100 99
74 91 97
95 122 62
37 80 115
38 101 35
35 73 35
3 94 60
53 123 5
12 13 12
34 109 109
55 71 45
1 76 1
54 88 40
39 76 8
7 88 1
3 100 99
70 126 70
5 12 12
29 78 114
28 127 28
79 87 27
42 104 69
35 52 35
36 88 53
58 71 71
65 112 34
1 116 1
10 112 34
55 113 45
16 17 16
76 95 8
25 40 40
3 5 5
4 60 4
1 88 1
83 128 43
59 82 101
12 111 12
7 99 1
49 72 107
18 56 56
65 67 67
22 122 62
97 111 30
21 41 24
6 66 66
49 64 107
118 124 119
35 63 63
82 113 95
15 42 4
2 103 93
36 62 62
62 127 62
9 64 22
42 116 26
66 75 66
64 112 34
1 37 1
1 100 1
21 68 24
2 82 13
63 82 63
19 44 72
48 79 48
61 114 114
79 124 119
25 106 106
109 123 109
41 78 114
5 126 5
18 31 58
21 48 24
3 120 28
15 102 102
29 52 70
4 55 4
2 94 60
11 128 43
80 98 89
8 14 8
8 115 115
24 38 24
47 68 47
10 30 10
43 99 99
17 65 48
29 63 63
40 63 40
31 120 58
34 102 34
85 86 121
3 80 89
80 81 67
74 115 115
46 73 71
34 97 34
83 123 5
53 84 53
122 123 62
7 20 1
34 41 34
86 115 115
66 124 119
87 100 99
12 126 12
115 121 115
19 75 39
73 83 63
33 69 69
37 62 62
18 118 68
36 99 99
89 106 106
68 89 89
104 120 69
2 35 35
77 121 121
55 79 45
2 88 53
15 75 126
49 86 107
44 113 72
11 18 41
45 61 47
25 128 43
39 78 114
23 49 107
68 87 27
22 29 102
98 111 30
10 72 10
17 97 48
21 72 24
43 55 43
76 84 8
66 126 66
49 56 107
49 124 119
71 128 43
37 40 115
23 102 102
35 81 67
69 100 99
25 116 25
75 86 39
29 115 115
1 67 1
33 121 106
64 122 62
9 75 22
16 91 16
3 37 115
41 94 60
39 43 43
14 47 47
47 102 47
13 115 115
31 52 70
51 62 62
56 83 63
88 126 53
38 106 106
10 69 69
11 49 107
70 117 16
81 83 67
110 117 16
52 60 70
65 93 93
5 66 5
29 112 34
20 33 106
96 120 28
24 100 99
100 104 99
8 66 8
47 81 67
27 60 27
96 118 91
22 65 22
27 49 27
39 90 12
69 89 69
91 113 95
51 82 10
70 75 70
40 104 40
73 92 92
15 73 126
16 89 16
37 105 109
80 87 27
2 65 86
24 45 24
89 102 89
52 113 70
25 52 25
90 91 12
59 97 101
13 83 63
7 116 1
57 72 72
44 70 70
50 115 115
55 93 45
68 106 106
25 31 25
106 121 106
7 66 1
72 82 72
43 123 43
19 31 58
30 117 16
55 99 99
77 113 95
38 45 35
53 102 53
58 101 101
63 124 119
63 91 63
23 100 99
36 51 10
108 112 34
54 128 43
54 111 40
96 112 34
7 80 1
99 127 99
44 61 47
38 71 35
23 122 62
25 61 25
31 103 93
29 43 43
21 37 115
90 125 12
46 90 12
71 116 26
44 73 72
84 99 99
69 74 69
59 120 101
32 74 19
21 77 24
59 124 119
79 95 23
3 39 39
33 81 67
50 97 25
38 66 35
6 14 66
86 110 84
11 44 72
79 98 23
22 51 10
59 70 70
40 99 99
57 111 30
72 94 72
1 5 1
52 103 70
2 59 101
3 112 34
75 77 39
103 110 84
70 112 34
75 96 39
108 126 108
51 73 10
13 63 63
18 124 119
50 93 25
17 32 48
17 75 48
32 116 26
36 54 40
85 122 62
24 33 106
25 75 25
37 51 115
89 103 89
71 113 71
31 56 58
18 126 126
38 76 8
6 126 66
29 55 102
10 125 20
35 97 35
50 103 25
74 81 67
2 115 115
7 32 1
4 21 24
18 52 70
95 127 95
16 20 16
38 127 35
26 96 26
25 76 25
42 125 20
34 90 12
29 72 72
28 72 72
62 118 62
38 64 35
25 107 25
10 89 89
14 24 24
19 124 119
29 75 102
78 125 114
4 6 66
50 120 25
18 36 36
94 97 60
9 110 84
44 118 72
20 61 20
83 86 63
66 85 121
59 75 39
59 123 5
24 69 69
120 127 28
15 59 126
26 123 5
3 6 66
39 44 72
114 120 114
74 85 121
53 92 53
8 59 8
26 35 35
7 26 1
2 71 71
11 42 4
8 54 40
44 107 107
29 124 119
39 55 45
60 101 60
13 103 93
71 94 71
88 111 53
50 127 25
47 128 43
80 111 89
30 78 114
8 124 119
82 111 30
31 85 121
56 69 69
8 112 34
15 79 23
5 36 5
9 38 35
19 56 19
45 84 84
22 108 108
45 105 109
77 127 77
13 124 119
13 76 8
10 46 10
59 112 34
74 111 30
46 67 67
81 101 67
32 110 84
102 125 20
39 52 70
63 96 63
84 128 43
33 36 106
61 103 47
1 87 1
30 54 40
5 98 5
72 92 72
56 85 121
48 56 48
7 40 1
68 88 53
41 128 43
13 21 24
23 47 47
91 117 16
8 41 8
4 8 8
78 87 114
65 90 12
46 82 71
98 110 84
29 49 107
82 116 26
27 119 119
3 12 12
79 92 23
53 97 53
1 124 1
29 93 102
91 105 109
17 60 48
42 75 4
35 126 35
5 52 5
41 83 63
39 82 39
10 42 10
79 96 23
59 93 93
19 113 95
5 22 5
13 110 84
45 115 115
33 53 106
21 98 24
9 73 22
67 80 67
44 93 72
19 52 70
53 114 114
21 23 24
5 89 5
3 11 41
33 87 106
101 124 119
29 31 102
86 127 86
10 62 62
5 109 109
34 114 114
58 81 67
28 123 5
25 88 25
56 102 102
35 48 35
4 116 26
19 26 26
101 104 69
30 76 8
54 82 40
100 127 99
46 69 69
9 108 108
75 94 60
44 57 72
4 114 114
20 117 16
87 90 12
37 97 115
102 120 102
65 77 86
95 124 119
84 90 12
73 123 5
32 97 19
1 80 1
47 96 47
37 119 115
9 48 22
15 77 126
53 62 62
7 86 1
72 102 72
93 118 93
8 9 8
17 31 48
49 66 66
64 74 97
70 116 70
45 46 45
66 109 109
88 122 62
3 77 64
75 98 39
95 123 5
44 91 72
6 70 66
20 108 20
29 46 102
26 126 26
28 60 60
14 80 89
32 45 45
71 86 71
79 113 23
24 96 24
50 105 109
23 104 69
69 99 99
18 84 84
3 17 48
58 59 101
6 34 34
58 118 58
71 115 115
25 26 25
57 99 99
11 56 41
9 66 66
50 124 119
33 64 106
44 108 72
18 65 86
49 52 107
26 32 26
6 88 66
72 76 8
89 107 89
67 126 67
15 34 34
69 127 69
62 81 67
20 23 20
3 23 23
5 48 5
67 102 67
42 127 4
46 62 62
25 43 43
51 110 10
68 69 69
31 77 58
41 87 27
47 111 47
109 119 109
36 84 84
55 86 45
124 127 119
50 86 25
20 54 40
39 59 39
13 42 4
38 90 12
64 117 16
2 44 72
42 63 63
101 102 102
14 75 108
32 51 10
23 101 23
2 97 13
17 56 48
103 118 93
12 100 99
63 120 63
10 81 67
4 83 63
9 34 34
11 92 41
57 105 109
6 94 66
14 19 108
90 120 12
27 114 114
63 127 63
39 99 99
53 109 109
64 101 101
49 100 99
74 110 84
5 128 43
76 118 8
20 22 20
28 44 72
109 125 109
98 112 34
48 110 84
54 92 40
19 57 19
65 111 30
93 116 26
58 73 92
14 127 108
107 125 20
1 81 1
5 61 5
73 124 119
122 127 62
24 114 24
99 107 99
92 111 30
67 95 67
95 103 93
3 125 20
45 48 45
27 29 27
102 126 102
62 64 62
22 36 22
96 128 43
16 56 16
57 117 16
76 107 8
65 127 86
68 96 68
14 65 108
46 113 71
72 91 72
37 58 115
11 20 20
10 70 10
47 55 47
6 108 66
53 85 121
49 102 107
30 59 30
19 71 71
87 110 27
33 107 106
73 74 92
20 94 20
93 99 99
25 100 99
62 107 62
47 64 47
107 111 107
89 101 89
74 118 97
62 99 99
6 104 69
44 75 72
15 127 126
49 104 69
61 68 47
91 123 5
36 117 16
42 106 106
62 67 67
79 84 84
17 47 47
13 46 71
7 126 1
65 122 62
34 73 34
119 124 119
38 123 5
2 40 40
11 90 12
90 110 12
48 85 121
58 103 93
77 128 43
119 127 119
38 128 43
75 91 39
68 116 26
28 38 35
98 115 115
62 116 62
127 128 43
20 83 63
29 122 62
90 97 12
36 46 71
34 44 34
76 104 69
37 95 115
49 128 43
2 113 95
12 105 109
30 33 106
112 120 34
7 81 1
43 54 43
31 60 60
54 85 40
86 112 34
87 108 27
70 78 114
71 112 34
7 108 1
14 57 108
3 118 64
24 124 119
31 55 45
7 71 1
19 83 63
39 63 63
18 79 23
25 125 25
49 83 63
30 89 89
60 74 60
56 94 60
84 124 119
18 127 68
47 127 47
22 62 62
51 111 10
39 40 40
55 88 53
45 122 62
44 85 121
67 120 67
7 68 1
115 127 115
1 97 1
47 60 47
15 118 126
94 116 26
43 65 43
29 45 102
1 9 1
39 128 43
13 26 26
32 69 69
82 92 92
58 110 84
20 43 43
36 107 107
99 126 99
88 93 53
26 71 26
21 99 99
1 114 1
31 39 39
31 111 30
97 125 20
8 80 8
