64 1816
8 60 2
57 60 50
35 62 30
62 63 58
15 52 10
20 61 14
8 15 2
12 60 6
42 59 42
12 45 6
15 17 10
29 52 22
14 37 14
2 62 2
34 55 34
2 20 2
17 32 10
3 4 1
37 51 30
16 49 10
40 62 34
22 37 22
30 54 30
1 44 1
21 55 14
29 36 22
9 26 2
10 22 10
46 63 46
35 64 30
11 59 6
9 23 2
22 46 22
37 49 30
28 53 22
24 30 18
13 42 6
5 19 1
1 46 1
20 60 14
2 36 2
12 56 6
42 47 42
31 36 26
3 37 1
22 35 22
41 43 34
23 26 18
28 42 22
10 55 10
29 35 22
40 41 34
20 62 14
52 63 46
43 61 38
18 34 18
59 62 54
38 59 38
47 51 42
16 26 10
32 38 26
51 64 46
17 19 10
24 32 18
5 40 1
12 30 6
23 31 18
11 12 6
1 33 1
21 31 14
5 46 1
27 30 22
28 63 22
16 31 10
2 14 2
3 11 1
4 44 1
22 60 22
14 17 10
18 45 18
39 63 34
18 60 18
7 10 2
37 56 30
41 62 34
2 25 2
4 14 1
36 50 30
3 18 1
39 54 34
35 60 30
1 4 1
3 60 1
6 59 6
29 61 22
34 39 34
30 58 30
24 40 18
22 30 22
32 58 26
51 59 46
20 58 14
17 49 10
5 21 1
53 54 46
16 34 10
21 27 14
11 43 6
3 48 1
4 63 1
5 29 1
28 60 22
23 45 18
35 59 30
33 53 26
6 13 6
9 59 2
5 33 1
15 50 10
6 19 6
37 46 30
6 48 6
13 50 6
4 15 1
4 54 1
4 12 1
6 50 6
13 27 6
43 50 38
30 47 30
31 44 26
8 28 2
40 53 34
6 56 6
2 7 2
41 52 34
21 30 14
22 36 22
13 52 6
33 47 26
41 44 34
31 59 26
6 46 6
30 50 30
47 59 42
47 60 42
39 44 34
25 64 18
4 6 1
24 54 18
23 38 18
5 35 1
12 63 6
42 57 42
29 32 22
7 45 2
10 27 10
6 32 6
18 57 18
55 61 50
26 58 26
1 31 1
30 48 30
9 13 2
18 23 18
21 54 14
38 64 38
29 57 22
48 53 42
2 60 2
5 60 1
5 10 1
6 52 6
8 17 2
4 24 1
23 55 18
34 45 34
4 38 1
41 42 34
24 45 18
36 39 30
6 9 2
17 34 10
9 27 2
22 51 22
10 44 10
28 50 22
8 58 2
48 52 42
26 47 26
8 27 2
7 38 2
50 57 50
30 36 30
24 43 18
4 29 1
38 40 34
11 44 6
18 27 18
19 25 14
6 57 6
24 39 18
35 36 30
15 55 10
29 55 22
14 64 14
29 39 22
24 50 18
43 64 38
3 41 1
38 43 38
23 30 18
4 30 1
10 14 10
25 27 18
18 48 18
2 33 2
9 56 2
17 35 10
29 60 22
39 47 34
2 46 2
17 47 10
8 40 2
59 61 54
7 29 2
4 46 1
39 64 34
21 59 14
49 54 42
39 43 34
17 61 10
47 56 42
48 58 42
6 27 6
40 60 34
38 49 38
22 61 22
3 6 1
18 50 18
44 56 38
30 33 26
11 14 6
26 34 26
56 61 50
30 49 30
26 42 26
28 31 22
14 19 14
60 63 54
29 49 22
10 25 10
2 6 2
12 44 6
24 42 18
30 61 30
18 26 18
20 32 14
35 41 30
34 40 34
23 25 18
13 54 6
30 45 30
3 22 1
38 41 34
4 36 1
18 38 18
49 57 42
4 23 1
52 64 46
49 61 42
21 46 14
4 11 1
3 9 1
16 35 10
52 57 46
19 60 14
24 44 18
40 50 34
30 62 30
20 47 14
19 61 14
55 58 50
2 43 2
21 32 14
42 56 42
12 32 6
36 58 30
7 25 2
20 55 14
15 57 10
1 58 1
22 49 22
26 59 26
17 54 10
9 19 2
21 60 14
32 34 26
22 25 18
18 46 18
9 60 2
60 61 54
8 64 2
5 7 1
2 32 2
25 36 18
57 64 50
2 29 2
4 7 1
43 57 38
41 55 34
16 63 10
24 25 18
22 34 22
6 39 6
55 57 50
5 39 1
11 58 6
37 64 30
32 59 26
54 62 54
27 42 22
29 34 22
31 34 26
7 32 2
16 62 10
57 58 50
5 44 1
7 57 2
13 23 6
6 37 6
17 56 10
8 48 2
4 17 1
19 34 14
24 60 18
11 30 6
27 34 22
26 54 26
21 33 14
27 36 22
8 52 2
2 61 2
26 50 26
3 12 1
13 48 6
52 59 46
33 45 26
44 48 38
20 49 14
39 49 34
25 42 18
29 62 22
37 42 30
35 61 30
1 63 1
21 48 14
37 40 30
26 29 22
1 62 1
47 64 42
2 13 2
17 37 10
7 56 2
32 48 26
22 32 22
5 16 1
6 14 6
43 51 38
14 39 14
61 63 54
2 26 2
28 34 22
38 54 38
12 22 6
5 64 1
50 64 50
29 44 22
26 51 26
15 47 10
25 35 18
3 45 1
9 51 2
29 31 22
23 58 18
2 22 2
25 41 18
7 37 2
34 57 34
32 33 26
40 64 34
42 45 38
54 61 54
21 36 14
13 49 6
30 64 30
26 44 26
26 55 26
10 28 10
16 46 10
57 61 50
31 56 26
10 38 10
32 47 26
6 42 6
22 27 22
23 63 18
24 34 18
14 49 14
24 47 18
4 62 1
40 49 34
26 41 26
40 51 34
4 37 1
44 45 38
11 61 6
29 42 22
58 60 54
39 60 34
15 49 10
10 26 10
12 19 6
10 31 10
20 50 14
37 63 30
37 43 30
7 26 2
15 26 10
2 50 2
39 40 34
30 42 30
17 63 10
38 42 38
31 63 26
1 30 1
58 59 54
15 20 10
16 18 10
6 51 6
3 57 1
3 8 1
27 58 22
15 60 10
31 53 26
58 63 58
54 60 54
7 31 2
4 59 1
19 21 14
7 54 2
1 28 1
26 61 26
17 31 10
25 34 18
41 49 34
20 56 14
45 55 38
13 40 6
11 16 6
16 36 10
60 62 54
5 27 1
24 26 18
5 51 1
6 60 6
17 40 10
16 33 10
8 14 2
48 62 42
14 34 14
18 36 18
28 52 22
52 60 46
14 51 14
16 50 10
23 53 18
24 36 18
22 31 22
23 42 18
46 62 46
26 43 26
9 39 2
48 56 42
48 57 42
1 23 1
1 3 1
22 64 22
18 22 18
11 42 6
31 64 26
36 55 30
15 27 10
5 56 1
17 20 10
20 48 14
14 31 14
16 59 10
25 32 18
28 54 22
48 54 42
40 47 34
25 62 18
30 43 30
41 61 34
31 47 26
51 53 46
4 61 1
38 50 38
49 60 42
17 64 10
3 43 1
28 57 22
21 26 14
17 43 10
4 40 1
49 52 42
32 39 26
23 43 18
35 51 30
22 26 22
18 49 18
44 58 38
19 35 14
19 33 14
27 54 22
31 40 26
3 49 1
19 55 14
50 61 50
50 56 50
7 14 2
56 60 50
27 60 22
3 47 1
33 59 26
39 45 34
14 48 14
35 45 30
15 16 10
19 36 14
13 45 6
33 42 26
10 23 10
49 53 42
23 33 18
25 31 18
6 26 6
1 61 1
40 42 34
30 51 30
3 19 1
24 31 18
7 59 2
41 47 34
11 15 6
10 24 10
37 55 30
16 56 10
6 16 6
44 55 38
13 46 6
10 52 10
37 53 30
3 33 1
19 24 14
6 7 2
21 57 14
34 63 34
41 50 34
42 44 38
53 64 46
12 46 6
36 47 30
23 35 18
32 53 26
44 46 38
22 48 22
48 50 42
20 44 14
25 53 18
19 31 14
13 34 6
23 49 18
22 58 22
14 63 14
46 60 46
7 28 2
26 45 26
45 47 38
22 33 22
32 54 26
12 36 6
28 44 22
11 64 6
36 56 30
20 59 14
2 42 2
24 55 18
5 34 1
4 13 1
3 17 1
26 40 26
8 31 2
25 50 18
53 59 46
1 52 1
43 49 38
51 58 46
57 63 50
23 64 18
16 40 10
46 49 42
4 27 1
7 42 2
11 35 6
42 48 42
27 48 22
12 24 6
11 38 6
25 55 18
41 63 34
26 64 26
7 41 2
10 53 10
13 57 6
14 22 14
29 33 22
9 17 2
33 61 26
23 44 18
21 39 14
10 11 6
17 52 10
14 54 14
1 14 1
17 38 10
48 64 42
15 22 10
19 63 14
16 47 10
15 24 10
14 21 14
17 53 10
19 39 14
24 33 18
42 64 42
7 52 2
29 37 22
27 43 22
20 64 14
34 60 34
2 45 2
2 18 2
13 25 6
3 16 1
38 47 38
5 41 1
22 45 22
6 45 6
13 61 6
24 58 18
34 56 34
25 56 18
5 48 1
45 46 38
51 60 46
14 60 14
6 62 6
23 40 18
2 57 2
18 52 18
14 26 14
56 57 50
6 30 6
21 24 14
3 44 1
10 40 10
13 37 6
18 58 18
32 49 26
15 42 10
41 53 34
36 37 30
20 57 14
28 46 22
46 59 46
8 39 2
31 55 26
29 43 22
37 52 30
22 38 22
23 57 18
7 24 2
17 23 10
48 61 42
2 12 2
4 57 1
38 61 38
46 54 46
38 52 38
31 37 26
42 51 42
17 44 10
7 39 2
54 56 50
10 56 10
8 53 2
34 35 30
14 62 14
28 36 22
23 61 18
9 35 2
7 43 2
31 32 26
43 62 38
3 23 1
27 31 22
12 41 6
1 38 1
34 41 34
40 57 34
14 50 14
8 25 2
16 25 10
36 42 30
12 15 6
13 51 6
57 59 50
12 28 6
14 28 14
12 43 6
17 22 10
3 54 1
4 8 1
9 38 2
3 56 1
8 24 2
5 50 1
48 51 42
25 26 18
9 15 2
50 62 50
16 52 10
45 48 38
10 63 10
2 41 2
22 55 22
9 64 2
6 10 6
13 20 6
10 20 10
51 55 46
12 61 6
33 57 26
7 35 2
35 50 30
28 41 22
23 34 18
26 52 26
32 40 26
4 18 1
15 43 10
5 63 1
41 45 34
28 64 22
5 9 1
32 44 26
27 64 22
2 39 2
9 16 2
26 28 22
27 50 22
12 18 6
31 52 26
2 63 2
4 31 1
7 63 2
51 56 46
45 54 38
36 59 30
21 37 14
15 31 10
21 49 14
11 39 6
18 19 14
3 42 1
7 19 2
9 29 2
11 17 6
18 43 18
12 34 6
22 28 22
35 43 30
53 56 46
8 47 2
32 60 26
18 33 18
44 51 38
23 52 18
17 29 10
19 47 14
5 20 1
38 45 38
5 32 1
63 64 58
37 50 30
12 31 6
35 48 30
27 56 22
26 60 26
49 56 42
21 44 14
33 49 26
16 43 10
47 50 42
7 9 2
40 48 34
2 55 2
20 30 14
17 24 10
36 61 30
30 56 30
8 42 2
1 24 1
13 28 6
34 38 34
5 54 1
43 48 38
36 45 30
43 60 38
6 35 6
31 50 26
2 24 2
50 63 50
31 62 26
5 24 1
9 11 2
28 47 22
35 38 30
18 61 18
14 42 14
30 60 30
21 51 14
11 13 6
2 59 2
30 34 30
49 59 42
12 17 6
27 55 22
19 20 14
52 53 46
9 46 2
44 64 38
44 59 38
27 28 22
9 33 2
2 49 2
22 39 22
16 19 10
46 53 46
4 60 1
43 63 38
24 63 18
7 11 2
4 19 1
14 40 14
14 23 14
19 43 14
10 48 10
18 55 18
28 49 22
28 58 22
35 44 30
38 56 38
37 39 30
19 62 14
1 26 1
44 62 38
22 57 22
11 62 6
21 28 14
27 63 22
31 49 26
53 63 46
1 22 1
10 47 10
38 58 38
15 19 10
20 52 14
14 24 14
15 33 10
50 58 50
38 44 38
29 46 22
8 19 2
19 26 14
35 58 30
54 63 54
22 54 22
41 46 34
8 9 2
44 57 38
35 47 30
59 64 54
25 29 18
6 20 6
35 53 30
47 49 42
14 44 14
10 12 6
24 38 18
2 52 2
43 47 38
5 12 1
4 51 1
14 58 14
12 51 6
58 64 58
10 54 10
9 42 2
20 25 14
33 46 26
48 63 42
12 25 6
42 55 42
1 18 1
5 25 1
16 24 10
46 55 46
43 59 38
8 44 2
47 61 42
29 50 22
21 56 14
20 51 14
13 22 6
18 25 18
13 53 6
14 52 14
9 41 2
6 23 6
1 60 1
6 31 6
1 64 1
45 61 38
3 32 1
34 47 34
34 44 34
20 37 14
12 58 6
25 47 18
23 24 18
30 40 30
11 53 6
12 21 6
3 50 1
53 55 46
33 36 26
51 54 46
14 47 14
15 28 10
7 33 2
5 43 1
10 33 10
34 53 34
36 64 30
15 35 10
33 52 26
4 26 1
14 59 14
55 59 50
4 45 1
23 36 18
41 58 34
35 57 30
61 64 54
13 36 6
12 50 6
43 58 38
22 24 18
14 45 14
13 16 6
35 37 30
27 51 22
8 10 2
5 18 1
8 38 2
20 29 14
14 57 14
5 59 1
3 53 1
13 59 6
28 37 22
16 42 10
3 15 1
43 54 38
62 64 58
3 62 1
10 41 10
50 60 50
10 46 10
33 41 26
22 50 22
25 48 18
42 53 42
32 64 26
42 43 38
21 43 14
29 54 22
17 41 10
9 43 2
6 64 6
21 41 14
3 38 1
27 32 22
5 36 1
25 61 18
13 26 6
15 18 10
2 8 2
45 53 38
11 23 6
7 64 2
34 42 34
3 28 1
8 12 2
19 49 14
21 64 14
33 37 26
10 17 10
42 63 42
9 55 2
40 45 34
11 47 6
2 5 1
14 53 14
21 23 14
13 39 6
34 50 34
8 55 2
39 58 34
27 62 22
18 62 18
1 10 1
51 63 46
15 38 10
30 46 30
45 52 38
8 34 2
18 42 18
27 35 22
23 50 18
45 59 38
35 63 30
2 21 2
12 40 6
42 60 42
50 54 50
40 58 34
25 45 18
10 49 10
9 50 2
33 55 26
26 49 26
18 44 18
40 54 34
32 56 26
50 52 46
9 28 2
2 28 2
13 17 6
1 8 1
3 20 1
27 57 22
2 64 2
28 33 22
15 53 10
23 29 18
19 27 14
14 29 14
22 59 22
16 54 10
37 54 30
26 27 22
39 48 34
35 39 30
11 50 6
11 41 6
25 60 18
20 45 14
36 43 30
28 40 22
15 25 10
1 47 1
40 43 34
36 51 30
15 58 10
3 31 1
27 61 22
34 61 34
23 62 18
47 55 42
20 54 14
32 45 26
26 31 26
8 46 2
43 52 38
30 31 26
11 63 6
2 58 2
27 49 22
32 46 26
47 53 42
27 59 22
2 56 2
1 59 1
15 36 10
47 52 42
22 43 22
44 52 38
26 32 26
12 57 6
49 58 42
13 56 6
14 41 14
28 30 22
32 55 26
3 25 1
16 58 10
50 51 46
34 48 34
1 16 1
1 2 1
28 45 22
25 30 18
33 62 26
10 34 10
6 43 6
45 64 38
15 54 10
9 53 2
3 30 1
34 36 30
40 52 34
36 53 30
36 60 30
4 48 1
31 58 26
14 61 14
43 46 38
32 41 26
2 47 2
41 59 34
54 57 50
34 59 34
50 59 50
17 21 10
21 34 14
34 51 34
19 48 14
28 62 22
6 40 6
25 58 18
6 18 6
13 44 6
2 11 2
7 55 2
7 20 2
10 21 10
30 53 30
11 25 6
32 52 26
31 41 26
44 49 38
38 57 38
32 36 26
40 59 34
10 39 10
26 38 26
7 22 2
21 38 14
37 58 30
27 47 22
36 41 30
5 47 1
11 28 6
46 47 42
13 47 6
6 21 6
54 55 50
1 37 1
14 27 14
13 15 6
8 26 2
34 52 34
24 51 18
19 50 14
3 13 1
18 21 14
36 46 30
1 49 1
8 23 2
13 29 6
18 28 18
3 34 1
49 55 42
27 33 22
17 58 10
4 28 1
2 35 2
25 59 18
7 36 2
11 40 6
47 48 42
47 57 42
30 57 30
45 62 38
18 59 18
48 55 42
44 50 38
37 47 30
6 8 2
19 58 14
1 11 1
43 45 38
5 37 1
32 37 26
7 53 2
47 58 42
2 15 2
10 16 10
28 39 22
11 32 6
21 62 14
7 62 2
20 28 14
22 47 22
46 58 46
4 25 1
40 63 34
21 42 14
2 34 2
9 32 2
29 45 22
49 64 42
25 52 18
32 43 26
6 17 6
3 36 1
1 39 1
32 50 26
36 52 30
39 61 34
9 21 2
34 64 34
18 40 18
9 10 2
18 54 18
45 49 38
25 63 18
26 46 26
19 44 14
10 36 10
36 44 30
5 62 1
1 57 1
1 7 1
7 51 2
8 16 2
2 27 2
8 63 2
13 33 6
9 37 2
8 56 2
52 56 46
19 45 14
18 47 18
17 46 10
55 60 50
21 52 14
9 44 2
18 51 18
17 57 10
55 63 50
23 59 18
26 36 26
9 45 2
10 45 10
17 50 10
26 37 26
2 17 2
4 34 1
39 51 34
21 29 14
30 39 30
13 43 6
20 21 14
37 38 30
31 60 26
24 59 18
51 61 46
48 60 42
23 37 18
10 15 10
1 35 1
6 28 6
5 55 1
38 53 38
47 54 42
34 46 34
33 51 26
6 36 6
58 61 54
32 63 26
18 32 18
45 50 38
26 53 26
1 19 1
42 61 42
54 59 54
36 62 30
18 37 18
5 22 1
1 15 1
30 44 30
35 52 30
6 63 6
3 58 1
13 64 6
25 28 18
11 22 6
45 60 38
2 4 1
8 54 2
39 52 34
1 53 1
1 51 1
22 42 22
52 54 46
35 56 30
29 41 22
56 58 50
11 18 6
5 42 1
11 52 6
32 35 26
59 63 54
1 5 1
9 14 2
7 8 2
9 22 2
24 49 18
42 52 42
12 54 6
45 63 38
26 57 26
14 56 14
9 54 2
29 38 22
46 64 46
55 62 50
52 61 46
8 43 2
18 41 18
13 24 6
31 51 26
9 36 2
9 31 2
37 45 30
31 39 26
10 64 10
9 62 2
17 39 10
32 62 26
21 47 14
14 33 14
5 13 1
21 22 14
15 64 10
10 37 10
26 39 26
24 41 18
4 32 1
12 38 6
6 25 6
11 56 6
6 33 6
16 44 10
19 57 14
9 57 2
40 46 34
11 20 6
5 8 1
10 43 10
12 23 6
28 35 22
18 30 18
47 62 42
30 41 30
7 30 2
22 63 22
1 56 1
3 52 1
15 61 10
25 38 18
24 35 18
25 39 18
29 40 22
12 62 6
6 15 6
4 20 1
13 31 6
9 30 2
10 18 10
18 56 18
8 50 2
16 55 10
27 45 22
11 36 6
14 18 14
3 26 1
17 62 10
4 53 1
19 64 14
28 29 22
61 62 54
60 64 54
2 23 2
13 32 6
6 12 6
17 30 10
33 44 26
28 38 22
36 54 30
30 59 30
1 12 1
33 40 26
22 56 22
14 15 10
26 63 26
52 62 46
50 53 46
10 59 10
14 35 14
51 62 46
16 27 10
27 41 22
5 45 1
4 50 1
18 39 18
33 63 26
14 43 14
35 55 30
2 16 2
1 36 1
16 17 10
10 42 10
6 29 6
3 7 1
12 49 6
34 58 34
3 5 1
20 27 14
1 54 1
15 30 10
5 17 1
4 35 1
56 59 50
39 53 34
8 61 2
16 57 10
46 51 46
18 35 18
7 18 2
12 33 6
10 29 10
55 56 50
18 64 18
20 41 14
12 27 6
13 55 6
23 41 18
44 53 38
28 51 22
8 32 2
14 38 14
33 38 26
4 42 1
16 61 10
25 46 18
44 54 38
46 52 46
29 63 22
11 37 6
44 63 38
2 48 2
23 56 18
2 10 2
14 36 14
1 17 1
3 59 1
38 63 38
16 51 10
3 24 1
8 49 2
40 61 34
29 48 22
24 52 18
11 24 6
33 34 26
20 35 14
26 48 26
12 55 6
12 37 6
4 10 1
17 25 10
27 40 22
41 56 34
37 61 30
15 39 10
17 26 10
14 16 10
22 44 22
12 26 6
27 44 22
24 48 18
29 47 22
1 48 1
39 57 34
19 41 14
13 14 6
28 55 22
39 56 34
1 13 1
46 57 46
4 5 1
22 29 22
14 55 14
13 58 6
13 30 6
13 19 6
33 43 26
5 14 1
34 43 34
15 59 10
1 50 1
12 42 6
53 58 46
3 61 1
2 40 2
6 11 6
25 51 18
33 39 26
36 63 30
4 52 1
53 60 46
5 15 1
19 32 14
11 31 6
9 12 2
34 37 30
31 35 26
35 42 30
51 57 46
11 54 6
24 62 18
31 61 26
38 55 38
45 51 38
33 60 26
5 49 1
39 41 34
2 3 1
19 42 14
52 55 46
19 56 14
21 63 14
42 62 42
15 48 10
46 56 46
37 41 30
20 39 14
7 21 2
27 37 22
54 58 54
6 58 6
19 23 14
4 9 1
32 57 26
29 64 22
11 21 6
31 57 26
10 35 10
31 38 26
56 64 50
33 48 26
42 50 42
28 48 22
25 57 18
1 45 1
38 46 38
46 48 42
39 55 34
10 62 10
9 24 2
6 55 6
27 38 22
4 47 1
23 54 18
38 62 38
51 52 46
6 24 6
4 21 1
15 37 10
1 32 1
45 58 38
41 60 34
14 20 14
7 16 2
20 34 14
19 22 14
8 51 2
5 30 1
22 40 22
9 47 2
6 22 6
41 48 34
15 32 10
37 59 30
26 35 26
7 46 2
7 17 2
16 60 10
2 19 2
7 23 2
59 60 54
37 62 30
1 41 1
1 29 1
43 56 38
53 62 46
14 32 14
49 50 42
49 51 42
4 64 1
22 23 18
