4096 100000
473 2810 2089
1986 3642 3642
63 3945 3082
350 2891 1259
2790 3994 4061
739 2300 739
2324 2678 171
1109 3763 2970
128 3340 449
2491 4093 3620
664 1940 2226
2257 2973 2973
1760 3750 2194
1502 2985 1039
2764 3724 1149
1164 2580 1164
441 1794 441
1368 3444 2176
1094 1530 1559
1128 2427 1128
1353 1817 1353
2271 3327 1642
562 3451 2364
221 1241 23
2088 2238 2164
631 1697 2615
1041 3028 3028
206 3073 232
1723 3948 1260
555 1019 145
1053 1766 1038
2481 2579 2043
1372 2861 2861
796 1047 2458
842 2200 1318
2241 3363 3527
286 1944 286
12 3710 3710
2931 3208 3208
352 1297 1297
473 1415 2089
189 3462 189
783 1113 3469
424 2906 424
885 2778 2778
1336 3028 823
2395 2732 793
890 3148 890
701 2707 2428
140 1021 1808
2005 2588 2490
3954 4002 3954
1603 2935 1776
701 2584 620
2028 4032 4032
953 2043 2043
251 3705 1422
520 701 1337
1337 3519 1337
3432 3930 3791
346 2194 2582
701 3579 2824
851 3987 73
1207 2070 2943
815 1411 1789
1556 2464 3157
1193 3311 1136
1115 3303 3328
1298 3835 1615
548 618 462
701 2477 4035
1461 2368 1461
537 3515 3092
1170 2718 2021
3466 3472 2382
3027 3563 548
734 2024 2570
1941 2366 2366
2526 4049 2167
701 3838 457
22 2327 2415
472 1859 472
107 787 787
1082 3783 1082
1247 1885 253
3303 3889 2371
784 3831 3831
2697 3926 1128
1377 1744 3321
3471 3804 699
1252 3043 3101
3141 3845 2797
423 2360 423
3061 3552 3061
2711 4026 1990
254 1169 2421
701 2387 1187
1864 2192 3172
1732 1847 3803
3344 3565 3344
413 1527 413
1799 2439 421
385 3690 3690
615 1397 2030
721 2094 1684
624 1763 624
2923 3707 2761
966 1632 2901
890 1889 1889
3512 3900 3272
2075 4022 36
2163 2335 2989
502 2314 3
674 3723 3723
2482 2832 2832
251 1592 744
2700 3268 2689
2992 3080 1764
1781 2713 3338
889 3844 1666
9 2561 2561
614 1004 3766
756 1745 756
551 2837 2837
1480 3054 2785
3397 3654 5
3250 3639 302
2736 3181 1463
3232 3417 2926
480 1074 1893
2275 2613 2938
1588 2064 2064
2130 2386 2386
564 1396 1396
1914 3206 3986
3560 3611 2955
2133 2621 299
2639 2763 2729
807 3587 202
197 1378 3033
374 3251 374
1927 2148 2507
2197 2487 2487
420 634 420
1054 2381 2381
2236 2635 706
1639 3123 3123
1385 3676 586
1580 3315 3067
214 2627 1331
1878 2256 3988
122 1166 3431
1004 2142 3766
809 4087 809
341 3722 1515
311 3850 3850
1267 3854 2300
739 2734 118
146 3308 3481
638 1862 638
1376 2539 1376
798 1359 798
2455 4030 84
896 3312 2793
1157 2920 3917
701 1347 1347
1360 3627 3627
3243 3599 3068
101 1430 15
299 3874 3287
2250 2629 2250
2076 2925 2925
86 2618 2618
248 3173 248
173 425 173
999 1376 1376
1575 3072 3825
589 2484 3226
1506 1843 174
814 1127 1878
701 4084 4084
3376 3582 4001
676 3634 3634
836 3045 1646
69 1999 3571
3568 4064 1015
2831 3765 2365
1507 1717 3716
3222 3807 3807
947 1260 947
1949 2735 152
2760 3934 3880
1310 3317 659
1132 1953 2448
1570 4083 4083
1586 1716 3699
1245 3042 2354
3614 3746 3953
810 3164 3164
1699 3328 1501
954 2097 543
783 897 2997
580 3412 3412
1803 3270 3270
877 2558 3507
3319 3360 3319
701 805 805
388 1052 1052
874 897 874
1894 2082 3406
2063 2311 3427
1843 2862 2080
534 2822 2571
824 3400 1497
2071 2500 2071
1569 3634 3634
391 3081 888
2889 3562 3562
1097 1462 2886
2196 3377 88
971 3470 3265
276 2438 1577
1359 3978 3523
552 618 462
334 3641 1173
335 3103 1918
313 2939 2990
1610 2695 2686
368 2405 2405
403 906 566
133 3554 627
3193 3436 488
2632 4006 4006
701 2953 1800
412 3563 196
2595 3665 1297
795 1731 3592
336 1268 2819
1602 3120 1602
144 2878 144
1290 2761 2761
1016 3791 3791
2019 3393 928
1557 3614 1740
99 909 99
750 1576 2315
776 2453 2453
3198 4025 3198
7 3924 3595
1525 3649 2011
2982 3692 631
1700 3233 1700
3365 3782 3362
334 1673 3177
403 3759 360
361 439 361
1083 3587 202
3240 3948 2637
1962 3500 2813
3184 3733 1498
1486 2062 2062
37 1042 3038
566 1082 1082
205 1907 3914
2311 3943 3427
2906 3134 1159
1525 3729 2983
2023 3248 166
2123 3682 292
504 1380 3727
2168 2242 2656
2646 3330 4091
2112 2183 2112
905 3336 2556
238 1287 2703
2489 2803 2803
1358 1516 1358
147 2836 3348
667 973 441
1167 1197 1110
962 2302 3688
90 2533 1809
1626 3577 3577
2720 3882 556
1176 2344 2237
701 2965 2965
207 2685 3959
539 4031 2186
1321 3703 3621
571 3964 571
1312 2670 1312
156 1341 156
1638 2471 1687
56 1768 577
769 1304 769
656 2067 656
1890 2617 1890
209 2509 1685
1412 2345 362
1370 2754 312
964 1658 2542
480 3518 1893
378 994 2995
651 3720 651
1553 2075 36
168 2324 587
1631 3326 3897
1219 3251 2508
764 1251 2515
1502 2224 1039
3123 3810 3123
216 3613 1127
509 625 625
633 1599 531
45 1978 2078
107 2448 107
746 992 222
2717 3039 3039
414 3547 414
2731 3035 1520
2102 2355 2861
3195 3965 1647
31 3912 3859
1853 3155 3343
221 508 508
164 3362 3877
1828 3062 3077
1697 3434 3958
67 3527 3527
2898 3599 256
610 1385 586
1641 3826 787
1752 2715 2715
169 349 1164
2036 2406 375
1201 1375 1375
1154 3300 2710
701 3805 2800
2337 3284 2260
1553 2271 2271
166 3618 2577
341 1706 2554
3125 3580 3751
426 1056 3166
374 1600 374
2477 3753 3753
658 3761 658
656 777 656
3106 3599 3106
2130 2939 2990
637 2795 3634
526 665 1779
1079 2791 1765
1841 1899 1837
1820 2489 2103
2863 3030 2863
701 2378 3739
701 1808 1808
849 2188 849
15 2599 15
1825 2286 1108
1626 2032 1911
1063 2339 2649
2784 3484 2568
1771 3400 3057
218 701 4070
254 881 2421
1324 4006 4006
345 1181 1301
510 3839 3839
2175 2731 2074
1416 1778 1923
1990 3588 3588
11 1755 945
629 2382 3973
527 2590 51
1223 1665 1058
1099 3053 1668
3589 3633 1838
309 3207 1384
1125 2118 2497
164 2713 3877
2668 2810 2810
801 933 801
1185 1360 3155
761 2232 2232
2560 3227 3227
1171 2583 108
343 1635 3656
1097 3998 3342
1928 2839 1324
416 1256 4088
2071 2584 620
2390 2934 2390
704 3451 3732
505 3372 505
128 1993 1993
3274 4028 980
222 1652 222
1592 3851 3834
319 1948 1948
2421 2988 2421
1086 1603 890
907 1382 2573
249 2274 3373
3562 3616 3920
3309 3661 3661
2433 3493 3493
2381 3420 2381
300 504 3034
1336 2049 2049
589 1308 1308
1355 2976 4094
1580 3377 88
1543 3410 1543
701 1407 704
589 1478 2184
613 2285 951
1686 3940 2192
2406 3127 1189
1664 2703 1001
2722 3105 1876
426 2287 2947
1612 4081 2112
3080 3764 1785
1179 1528 1179
2299 2873 4068
1744 3630 3321
441 1224 1579
1960 2830 2830
193 3572 3347
2189 2661 2332
1453 1960 281
1895 1969 1409
1863 2282 748
440 2666 2020
3 2480 3
3299 3358 3299
248 946 3503
2749 4007 545
3487 3542 3487
701 1528 1755
157 701 157
390 3244 1587
2524 4031 2376
3072 3423 3423
2279 3584 2279
1138 1893 1972
1712 2301 1134
701 2288 732
2711 3906 1990
2591 2830 2830
343 2466 3656
2075 2818 36
2008 3203 1934
2812 3381 3588
701 2213 3754
906 3444 566
3452 3607 3519
845 3186 2390
1239 2409 2056
3 1593 3
269 764 2515
3577 3973 3973
734 1246 2840
354 611 506
1058 1957 1957
705 3213 705
1497 2689 2689
1528 2153 2488
2268 2831 2831
25 1828 3077
140 3742 3531
950 1353 1353
480 2140 1277
701 3465 3465
110 465 1590
250 1379 1465
1445 2638 1445
3287 3588 3287
768 2790 1549
120 2962 2962
1596 1952 1952
520 3041 2388
1453 2189 2429
3100 3671 3075
2764 3390 3753
3027 3126 3126
157 3935 157
3475 3819 3532
1566 3975 3090
1470 3181 3479
2142 2360 28
1585 3160 3079
2894 3323 2297
996 3137 3137
134 923 1970
957 2202 1366
1268 2757 2819
2431 3689 497
1164 2649 1164
2122 2618 2618
880 3820 3646
299 3171 2758
92 2907 92
1071 4033 91
111 1988 3873
445 4072 2320
1151 3142 261
1953 2406 2448
1649 3906 676
421 2026 421
1191 2038 1191
286 3829 3829
701 3229 3229
1280 3021 1060
2287 3382 3181
1698 2379 1698
1993 3164 1993
1200 3436 1200
639 3522 738
581 1293 585
1107 3392 2323
882 2997 2997
1705 2155 816
494 2657 374
2258 3616 3920
362 701 362
497 945 945
1601 2486 920
1721 3125 1096
1021 3403 3403
1623 1747 1623
1674 1676 2386
1553 3444 3779
701 3930 3930
562 3414 2364
562 3329 3329
658 983 658
130 701 130
3206 3521 3986
1848 3786 1848
27 3367 858
940 3499 3313
280 2864 2962
238 1247 2703
10 3919 2564
2959 3778 3778
1663 2046 558
478 2935 1776
63 3479 2139
532 701 564
875 1768 2705
2047 3516 2485
523 3861 3861
645 2279 2279
1488 3434 313
903 3044 903
1998 4010 1522
2667 3590 852
421 2372 1496
2024 2179 2000
651 1743 651
1031 1791 3991
701 854 3374
1166 1580 3029
1251 2008 3619
974 2981 974
261 1135 261
1020 4050 2690
916 3783 2660
914 1766 2805
486 2672 2672
1851 3099 4083
524 4088 524
2516 3321 3159
2853 3626 3821
444 2532 2002
401 3628 257
863 3580 1925
2587 2726 394
1980 3450 3450
1224 3335 1579
637 1158 1158
1844 2027 775
669 4033 49
1941 2343 3271
1406 2274 3402
2130 3326 1303
1130 3767 3898
701 2688 3305
1951 3920 3920
527 1010 1010
1004 3372 2640
2826 3227 3227
5 3898 5
1273 3260 2618
230 426 2947
1032 2542 1995
3473 3895 571
859 3491 900
922 1602 2182
1805 2976 1270
17 3595 2680
855 1013 438
129 972 593
1650 3227 3227
3463 3751 4052
2805 4090 4090
1057 1498 1498
139 1787 139
128 2946 2946
1524 4019 818
2593 3110 3110
1559 4059 3600
771 814 1878
2295 2758 2758
453 519 1926
2404 2620 1372
417 1772 1772
2632 2788 2788
718 2420 718
1072 2782 3386
756 1038 756
1074 3835 1615
74 495 74
2199 3338 3338
873 3257 608
1024 3004 588
1164 2343 1164
558 3958 558
825 1435 1261
3216 3285 2849
442 2438 1890
453 3099 1926
1242 1353 1353
323 2951 2276
2186 3886 2186
256 1553 2368
968 1795 3824
2020 3700 2020
2296 4056 3131
951 3960 3960
598 2981 241
352 1471 1516
95 1074 3071
2262 3500 1847
1294 2275 2938
544 2758 2758
1614 1713 2252
1974 3548 1974
807 3863 44
2273 2328 2381
2777 3381 3588
702 2309 663
74 3631 74
2213 2518 2051
482 3782 1484
998 2692 2692
320 2568 533
1812 2491 3620
1705 3217 816
159 3863 1343
349 731 870
276 3911 3911
1979 3892 2652
2876 3636 2876
750 2049 2049
2774 3513 2482
1729 3939 1729
1377 2042 469
1158 3779 1158
3022 3676 1342
3794 3984 2681
166 1317 2713
142 3373 142
734 3889 2840
738 3718 4002
737 3630 3216
1265 3005 1265
2969 3945 3082
1350 2578 2578
1396 3780 778
701 3130 3775
808 2361 2361
2449 2885 3774
2604 3757 417
2793 3447 2793
43 169 1694
1006 2657 374
2716 4071 4071
1766 2251 3126
2155 3085 185
3059 3389 2121
334 3396 1228
701 1041 2271
3521 4009 2692
3470 3989 3989
851 1702 73
2341 3014 2341
3425 3636 3425
3484 3522 3502
2165 3586 2632
40 428 1082
518 577 518
1383 2394 3498
123 3246 672
884 3429 282
1476 1822 2141
856 1739 81
632 737 3216
765 3386 765
96 3504 1243
611 3587 202
2124 2131 3816
2029 3644 2029
7 1555 3595
1988 3958 3873
3142 3876 261
2560 3101 3101
171 4042 1905
625 3583 3583
1731 2185 317
736 862 2624
1888 3525 1888
2059 3499 1788
2277 2772 3989
3391 3607 3391
1378 3441 1329
1958 2481 2993
1264 2961 4073
1637 2098 1637
1888 2476 1888
560 1617 560
43 1594 156
1367 1922 1367
1579 4083 1579
2495 3752 3755
2014 3906 3094
274 2293 563
341 2502 2502
130 2684 947
3269 3684 2698
1578 3812 430
1629 2297 2297
1891 1945 1945
1428 3419 2599
2065 3717 3053
1524 3576 3576
1018 3021 3229
701 3662 3887
525 3634 244
74 722 74
1618 2852 2991
982 1389 903
524 3524 524
2413 4072 3862
81 2236 81
529 4079 4079
893 3457 893
1712 3968 1134
38 2558 3678
982 2036 3533
3405 3910 3405
683 2378 3739
1941 3475 3532
2672 2708 1714
2430 3921 718
667 935 441
2 2601 2
1513 3976 4018
723 3326 3326
701 930 3136
1884 2626 2895
1504 3304 803
3620 3776 3776
2034 3429 1367
431 2844 3337
1734 2283 1734
975 3219 3638
1009 1629 683
1249 2992 1693
212 2075 36
693 1724 1724
438 2136 26
2398 3230 1538
639 3786 738
1146 1617 1146
1349 1510 1349
1685 1909 2585
257 3582 257
2450 3196 2481
1788 2858 1788
1978 4054 2078
2624 2804 2624
1002 1214 1214
536 846 536
1302 2967 755
702 3987 231
1371 2478 3647
978 1987 1882
533 2729 2729
423 2693 3697
734 3654 5
2115 2699 260
3509 3590 852
1438 3965 1647
194 1189 998
252 3499 275
1786 3073 232
1444 1990 1444
148 3101 3101
452 3610 1305
1025 1170 3408
1478 3128 3128
1675 1686 2561
3036 3117 3253
566 1840 1840
3189 3484 2927
2920 4002 3917
346 3332 2308
358 3846 358
1736 2069 2590
1373 1884 2895
1864 2270 3172
388 3056 1114
1535 4060 2544
296 1200 1200
2147 3358 1973
852 1118 852
966 3424 2814
31 3466 529
1163 3499 1163
2851 3207 3128
809 1101 809
1210 3078 4027
1960 3424 281
673 2303 2303
826 2296 3131
863 2849 1925
1342 3800 3913
334 2905 3160
701 3550 2918
2561 3320 2561
934 3632 2172
559 2935 1776
307 3451 3732
1053 3188 1038
820 3723 3745
428 2983 1082
1626 2149 2149
1264 2781 2781
95 2095 3071
369 2070 530
951 2147 1973
1772 3085 1772
561 3687 3856
1215 1856 2090
2533 3067 1809
2317 3259 3259
328 1847 2870
549 3496 549
1135 2600 3401
3126 3130 3775
2065 2572 712
391 1301 1301
1721 3649 1096
2978 3729 2983
358 3516 358
1220 3904 3904
1018 3405 3229
1472 1709 1472
143 3654 420
3288 3706 3288
1566 1812 3090
1722 2134 1722
1123 2554 239
768 2866 1549
798 2445 798
1532 1835 834
3936 4026 3659
1723 1818 1260
80 3787 1819
1347 3522 3502
406 2437 3019
527 1398 51
3295 3599 256
183 442 1890
3693 3747 3747
970 1874 1734
1601 1909 2585
1807 4042 1905
2402 3845 749
289 573 182
1640 1787 1787
749 1387 1387
83 670 1952
374 3336 2556
3624 3839 3624
1457 2375 653
130 2317 2855
2815 3218 2418
2623 3570 3570
1442 3039 455
733 3250 536
897 1783 318
1527 1647 1647
595 2685 3959
883 2287 90
1624 3297 3297
1510 1889 1889
2465 3095 3095
2967 3767 755
701 2980 1637
1268 1937 2819
2219 3827 3028
2247 3552 3552
2907 3389 1985
469 1859 3809
2099 4075 788
954 2483 1131
699 1988 699
604 2475 604
1274 1302 1849
1134 1920 1134
48 133 627
1547 3262 3262
224 988 3921
3049 3222 4022
1698 3933 609
2098 3870 3474
3004 4016 4004
411 607 411
1559 1783 1783
2942 3339 402
2452 3800 3913
1532 2013 3706
2153 2853 2488
1611 2059 1145
679 3394 3280
2053 3924 20
807 3947 1531
1959 2995 625
137 1319 446
4 2015 1417
1895 3645 3358
1098 2847 2905
1158 2373 1158
1110 1327 2086
3554 4033 3554
2718 3397 329
1263 1959 625
927 3222 1880
2563 3030 75
2537 2702 3865
104 879 2934
3467 4028 980
1355 1790 2334
3220 3755 489
1878 2614 3270
2132 2752 76
539 2059 2186
1404 3072 2440
431 1992 3337
991 2010 3564
244 726 244
1577 2207 2439
2536 3712 3712
1580 3576 3576
221 1708 1881
2663 3106 881
701 1028 405
1239 2138 2138
2682 2788 432
1462 2379 1355
609 1306 609
2219 3590 852
447 1258 1258
2108 2465 366
821 3601 821
1919 2581 2581
55 216 2540
1666 3577 1666
993 3146 592
1690 3655 789
189 1204 189
1470 2663 3479
3166 3978 3166
1128 3198 3198
913 3983 283
2127 2245 2127
2165 2717 2717
188 3188 2304
3143 3632 2172
2264 3866 3866
701 804 2473
841 3787 1856
2701 2865 1608
714 3036 3253
1130 2509 3393
1750 3035 1520
94 1789 1789
646 3740 1010
2057 3369 1428
38 1267 1267
908 2461 908
1022 2862 3962
94 701 94
2321 3189 2927
1004 3960 3960
1102 1890 1890
1222 3232 1222
1491 2121 301
135 2190 135
1066 3645 1892
218 2480 4070
2113 3721 521
1799 2705 421
83 3022 1342
3027 3846 1956
503 3324 941
1900 3974 1900
313 666 1284
36 3090 3090
1892 2655 2285
198 2789 3158
2609 2795 3634
1862 2094 794
2774 3586 2482
701 3077 3077
1 1970 1
3485 3513 3570
3636 3781 538
1702 2768 3283
892 1148 1464
246 3929 3929
701 4033 2820
811 2850 1743
701 842 1318
693 1656 1871
1513 1700 1700
106 1768 1438
2709 2838 2709
112 2930 2803
1518 2802 2653
1362 3454 368
2098 3679 3474
1686 3778 3778
258 3114 3763
2514 4029 2931
1822 2903 3506
166 3567 1659
843 3328 4056
3390 3432 3791
1968 4040 604
2564 3045 2564
1586 3223 3483
343 1174 3656
675 3203 3056
724 1148 144
294 1331 821
1138 2594 1972
1015 2158 1015
2177 3968 2177
869 2869 4006
1754 3080 3482
669 3268 49
1174 1982 1163
2303 2428 2303
2404 4027 1372
1056 1358 1358
77 1752 77
2033 3538 1771
1995 3430 3430
652 3332 3257
411 1365 411
657 2212 1709
595 3659 2890
1270 3411 1270
179 2597 3391
787 1123 239
1269 2022 991
1981 3096 3096
423 3662 3887
1668 2924 3268
730 849 849
971 2241 3527
2 3086 2
1429 3301 1429
276 4010 1577
784 3971 3971
1170 2762 2021
1575 2887 18
811 2858 1743
856 1825 81
1845 3938 2029
264 3950 264
1865 3783 3783
1908 2980 1637
1766 3676 3126
2257 2446 2446
443 3967 3967
3027 3264 665
319 1791 552
334 3322 1209
990 1330 518
1461 3790 3299
1844 2975 2975
1170 1182 927
2070 2881 3627
541 2115 2115
156 2128 3297
2475 3014 3014
1820 2993 2103
729 3389 4066
2609 3756 3307
88 1068 88
1380 1629 3727
1645 2326 220
751 1883 1883
3844 3938 2029
1603 2910 1898
1420 1978 2078
685 3074 2026
1689 3331 3331
1317 4013 2713
1369 2612 2612
1206 3524 1153
2934 3658 1213
75 4071 75
701 1790 2334
303 2227 303
1033 1281 1957
2901 3824 3824
487 2850 3559
39 2258 2258
2816 3138 2669
1556 3769 2393
946 3386 3503
1496 2618 2618
2266 4072 2266
178 701 178
806 1655 1950
2324 3125 52
1464 2996 1920
2575 3454 368
412 3020 196
357 2143 322
186 3239 3239
1621 1897 1621
336 1620 4005
735 2857 2527
1409 3122 2407
701 3342 3342
1353 2810 1353
407 1827 458
1836 2927 1836
4 1631 3897
272 3281 272
1104 3137 3137
1456 2140 1277
1130 3250 2836
486 1046 3640
587 616 616
921 1777 3560
1607 2570 971
60 794 3861
90 2053 2238
1385 2141 586
712 3281 3807
1658 2824 2737
2305 3069 3939
1485 3419 2599
3295 3545 1040
64 3655 789
1266 2070 2960
1517 3767 2200
363 1117 2677
223 2620 2312
3881 3964 3881
1240 1931 3977
620 1747 620
566 3781 566
1000 3095 3095
845 2041 2041
1068 1074 2094
2992 3106 1693
2332 2893 2250
3119 3133 772
903 1688 3680
2110 3605 2110
2385 2969 447
673 1852 1361
3286 3743 3743
2074 4080 2223
2680 3621 3621
282 3017 1296
1667 2119 3840
2117 2674 2298
306 3661 3661
3596 4083 1703
2434 2748 1989
133 1733 1733
1123 2056 239
824 1967 1497
666 701 1284
2325 3296 600
1761 3196 616
132 3512 3182
41 2555 1997
7 1569 2342
3590 3894 852
3162 4092 1842
1215 1753 2090
1299 2891 1259
956 2772 3989
1625 3639 1625
2331 2687 3855
3033 3504 2994
695 2236 706
490 3584 3738
1245 1666 1245
2557 3085 185
988 3126 2339
396 1819 1104
311 1915 2203
1112 3755 3755
2007 2791 1765
292 453 1926
272 979 1234
2759 3988 3988
712 733 536
1040 3476 1948
3099 3768 4092
862 3821 2366
2305 3359 1290
1242 4070 1700
1791 2271 2148
682 1074 3413
1085 3579 491
805 1661 2113
3044 3679 372
2518 3159 3159
163 2292 3207
1497 3704 1497
287 1954 3137
1760 2224 3770
859 3384 2500
928 1959 625
286 2167 286
1791 3403 3403
1176 2173 3923
419 1324 419
466 2715 2745
2277 2314 2739
2632 2911 1347
217 1530 1559
3150 3548 1169
2256 4044 560
2087 3814 2631
2695 2759 2686
550 2684 550
2486 2658 920
1874 2356 475
930 1892 3136
907 2345 2573
569 3078 3254
272 3145 3145
302 1117 2677
1382 2736 1463
1681 2018 1681
916 1653 1653
325 355 468
964 1884 2895
1336 2444 3467
240 2942 402
1196 1444 759
1573 2522 3487
246 763 3922
300 3785 3034
606 1948 606
341 1462 1355
1069 3375 2913
130 2217 2217
861 2786 2878
1350 3285 1238
2750 2838 2838
298 408 1054
701 3262 3262
1210 1951 2549
3167 3629 3713
440 2302 3688
3779 4022 4022
1674 2563 2880
1296 3580 1296
2373 3443 2319
1176 3500 1847
686 2594 2594
701 3731 3197
556 4026 556
692 1504 692
1178 2114 2596
2161 4040 187
1755 3379 3379
188 1852 2125
1122 2023 1832
668 2150 1254
2786 3071 2397
2611 3553 2611
1086 2416 890
737 2017 3216
1764 2344 1764
1437 4086 1328
2160 3545 1040
1022 3226 3226
1122 3909 4045
1971 3976 4018
2905 3438 3290
2309 3424 2814
3832 4043 149
1426 3081 1983
277 3384 1281
2841 3384 1976
1099 3427 1668
701 3352 411
2109 3944 3606
2213 4013 3754
2106 3036 3514
1765 3673 1765
2663 3979 881
3145 3666 3145
445 1747 1218
455 3126 455
1781 3501 3338
683 1737 3577
1673 2418 3177
401 3363 3980
829 1992 572
1403 2532 2002
894 1653 1745
3058 3333 3378
139 701 139
2143 3534 322
1108 3583 3583
90 3066 4084
415 3240 499
1695 2400 915
2825 3337 3337
701 4069 4069
2053 2262 397
1706 2149 2554
1450 3024 1158
2194 3990 3990
1314 3632 2172
3079 3229 3229
782 1648 1865
117 3910 1867
873 2972 608
378 701 378
1160 2023 3622
1419 1503 1201
611 3981 3723
2493 3324 941
1245 2857 1245
2992 3626 3821
599 1842 1842
323 1957 1957
1778 2353 1778
680 3800 3913
2049 3152 2049
458 1746 458
495 924 347
10 120 2564
4 1336 823
2117 3977 3977
1185 2786 2397
63 1109 2970
2687 3889 3855
1237 2482 2482
637 2739 2739
935 3515 1845
2394 2780 2780
1368 2570 2176
1510 2489 2007
1299 1492 1582
3174 3975 2001
3036 3597 3135
825 1503 1261
1194 2360 28
258 857 857
1552 1857 2917
458 3532 458
1592 3389 744
2834 3838 457
2107 2439 679
157 2319 157
3440 3731 3197
613 3232 951
1388 2975 3140
35 81 81
253 1961 253
1248 1545 384
441 2578 2578
223 2558 2092
1100 2495 1521
2118 3100 3075
603 1586 3699
1909 3726 14
153 626 2498
198 342 3158
2142 2525 599
121 4055 1936
1630 2617 1630
832 3599 832
1852 2574 2125
497 836 497
951 3956 951
149 1209 149
3550 3804 2918
755 3059 755
2454 3936 2454
1291 2701 1608
1723 3121 1260
1619 3164 3180
3059 3672 3672
2791 3572 1765
765 1187 765
298 2411 1054
1077 3281 3807
1676 2329 2386
3163 3523 3523
2902 3654 936
2020 3862 3862
882 1065 1441
1130 2982 3393
2112 2581 2112
532 1499 564
517 1837 517
2136 3893 26
2811 3222 2114
977 3046 1049
2762 3114 3763
260 1573 260
44 342 44
2042 3334 2941
523 701 3901
701 3346 1527
3080 3746 1764
686 3071 686
501 2785 1142
1165 2565 1786
345 3133 1301
227 3880 3880
290 3905 1825
1195 2337 695
177 1031 3991
1807 2620 2312
705 2795 3634
240 1325 2352
636 1585 2753
724 2099 788
701 3637 2531
249 3676 3373
1212 2017 3021
898 3232 942
1264 2606 1630
406 3684 3019
2254 2580 2254
412 2289 196
482 1711 1484
1175 2836 2609
545 633 545
3462 3600 3600
3306 3529 1807
2557 3547 2557
885 2615 864
1179 1213 1179
1879 3468 1070
214 2731 1331
1165 2220 242
380 3439 380
1265 2886 1265
1123 1291 239
2237 2545 2492
882 4026 1441
1713 3669 393
705 2563 75
1345 4066 3758
389 3599 256
1026 1761 1011
2084 3372 2640
8 184 2879
1076 3250 632
95 2360 28
490 1222 490
205 3908 3908
200 2662 289
557 2503 1574
901 987 901
1267 2783 1267
591 3453 591
2569 4051 1526
701 3846 1956
28 3444 3779
1442 3196 455
2050 3758 2838
