75000 100000
6474 46024 16961
32585 38232 35069
38232 62575 58747
36964 64579 64579
28607 38232 70135
38232 45505 9883
35117 38232 35117
37880 53504 55587
21631 38232 21631
3733 68832 3733
38232 45701 32077
8060 61875 8060
48453 52889 52741
18736 73808 20106
38232 39987 17935
38232 53457 53457
22660 69698 69698
59488 69989 59488
33156 51676 33156
31993 38232 31254
18880 38232 49271
33314 38232 33314
24385 38232 33744
38232 59055 48750
38232 58199 21786
29269 38232 29269
7372 8791 24637
11340 60076 60076
35272 38232 9179
42970 70831 61600
40020 58349 40020
38232 63421 71178
16155 39503 39503
38232 64791 74782
38232 63203 51760
38232 54413 12711
38232 54694 54694
3570 29566 1218
55103 58218 45252
41206 44163 57739
20830 38232 20830
27310 51360 51360
26970 37270 51108
28434 38232 30135
38232 73796 67346
15691 38232 73186
38232 41622 41622
41493 45668 57137
13765 65345 33166
5190 63710 44785
3084 57159 32705
43891 49918 16075
2224 38232 2224
13080 38232 19507
38232 65928 65928
49650 52573 49650
38232 64694 43159
48810 58960 58960
48259 74156 48259
20424 38232 6767
5026 38232 22356
22149 38232 8323
3828 15788 3828
14804 69813 6387
30608 53092 20695
32568 38232 28798
3518 73965 73965
4156 38232 32301
23837 38232 24631
13220 34513 18068
23142 38232 45128
13721 38232 42476
45321 56282 45321
29598 41210 41210
5619 38232 74990
29998 57871 54197
9236 36544 4842
38232 49922 49922
19613 38232 50912
13676 39276 58307
38232 56616 56616
3093 26373 11808
35429 38232 29286
7533 38232 66200
1964 38232 49403
19691 38232 14671
5288 37654 37654
28546 38232 6265
2082 38232 2082
38232 57376 53364
38232 68233 49423
18141 25070 25070
3920 57562 67996
19569 38232 19569
15124 38232 15124
38232 50609 48404
38232 70242 70242
24077 38232 40284
10896 38232 11172
38232 71995 3441
38232 66381 1873
38232 59454 68558
4237 38232 22250
22272 38232 7175
15101 52328 52328
38232 64514 64514
6571 71647 47443
50780 65700 73540
38232 69252 7604
26046 34386 34386
40029 71400 40029
32970 38232 18500
38884 65924 65924
38232 63406 63406
71539 71704 71704
38232 66772 17508
38232 74569 74569
147 38232 55469
38232 52509 52509
14663 34611 14663
37434 60997 45771
42897 72359 8985
7572 73262 7572
33569 38232 11810
16769 72285 16559
26019 67181 63896
30882 38232 68459
38232 40393 14403
16657 65415 27782
4091 57846 57846
38232 59903 3507
28830 65078 65078
46409 74948 64715
38232 49283 49283
42493 68371 60799
23055 46374 62218
38232 50145 50145
38232 41433 20095
66776 68968 30841
19475 38232 27400
38232 63531 25279
10352 38232 16619
8747 38232 8747
38232 53834 73237
38232 42259 43969
31740 51054 19064
20313 35617 35617
9341 30261 9341
38232 67116 67116
24220 40642 40642
29514 38232 19220
38232 74741 23798
29511 38232 56044
49757 54433 59376
18633 21775 28696
29491 38232 29491
4261 43073 30498
16718 44112 44112
13295 38232 29804
38232 71071 71071
44448 54138 7715
38232 71727 71727
38232 58285 49019
26961 67794 14263
18723 66786 72517
38232 60242 1464
43249 49791 43249
2100 38232 9878
36521 38232 44949
38232 44197 56743
54902 73717 19575
46739 51790 45528
45149 57677 45149
15836 23721 62040
38232 54627 42677
38232 38527 9012
31800 38232 857
19416 38232 57686
38232 52449 52449
38232 60309 40995
27607 38232 6596
673 38232 673
13453 29156 24039
50846 51435 38844
56841 65442 37381
46189 46999 57858
38232 74468 40367
7038 32277 9922
8951 44926 44926
20891 34057 19851
14392 48420 14392
9893 58993 58558
38232 51728 72124
36051 64563 36051
16635 67444 67444
25574 51634 47503
19999 51467 70359
4045 65666 4045
27598 38232 27598
38232 64892 22111
31476 38232 74766
3968 5507 5507
31618 38232 24875
27254 66711 4064
8587 10299 66386
53928 74293 62777
38232 51395 51395
38232 41601 44074
30007 38232 37725
38232 45116 45116
18909 38232 39288
45157 59407 19720
13604 50088 69341
12017 38232 12474
9129 38232 9129
61640 69463 13611
19069 63842 63842
38232 53674 11693
15124 54691 54691
46521 58938 58938
14580 19288 20341
21936 37997 20390
38232 50862 73829
26611 43498 37030
38232 46539 61426
1198 11416 15010
65 71162 71162
60183 65547 65547
20921 38232 5471
35404 38232 35404
70107 72210 24830
38091 56152 25121
38232 71586 35656
38232 62026 42756
15810 63623 68336
4658 72889 4658
38232 61854 57537
43422 58823 10728
45569 65257 52742
70219 73918 765
38232 73050 15937
24331 67064 24331
13779 38232 10219
45211 65708 45211
26094 36671 26094
33678 54849 7632
38066 38232 38066
38232 56461 39224
17784 38232 25931
38232 56809 60361
24370 62390 48109
38232 74695 74695
4080 38232 70106
18754 25524 16716
38232 74773 20711
24694 57218 983
23761 38232 33577
12742 34202 13180
25919 38232 25919
34609 38232 34609
55133 64792 64792
22381 52751 22381
23002 38232 23002
38232 57019 60614
36154 39327 6218
16426 47111 57979
6288 35980 6288
38232 59090 51548
38232 64030 64030
27028 32414 27028
20354 38232 2348
66543 68425 68356
24171 57023 57023
34609 40635 34609
38232 62162 69261
17518 38232 69682
58698 61130 20301
5047 38232 71758
38232 71931 8954
42298 44947 44947
13885 38232 60576
33810 35697 36109
534 38232 13330
6195 61593 6195
65188 73252 59263
38232 59974 23572
36998 54571 49670
38232 65860 24832
3841 41962 64635
38232 52136 30759
28244 42577 1322
22836 38232 22836
19559 38232 16767
18246 68184 60089
30064 32262 32262
38232 54197 54197
18041 38232 18041
47451 64787 47451
33723 38232 58075
27423 38232 16386
27903 29729 72711
15723 54566 37344
5957 44608 19815
30221 38232 46429
38232 58663 65143
32873 43593 43773
7399 45901 74705
31384 38232 30384
67957 73516 73334
38232 50144 62271
38232 49213 17449
7861 60127 36889
38232 47509 47509
18356 38232 39874
9592 38232 67948
38232 54359 39843
43797 47465 31201
38232 68898 21238
8448 34616 34616
38232 71100 2523
7598 38232 7598
39511 69438 27175
34767 38232 34767
19796 40821 63416
6867 38232 26142
6611 31740 55510
15699 38232 49442
6311 10606 6311
38232 51468 23532
27799 38232 27799
28731 72990 37692
38232 52005 11722
100 38232 47647
30083 32251 3705
68468 72530 3856
9166 38232 28144
16331 38232 14247
11022 14618 43524
49383 64234 50032
28936 70085 28936
48418 62570 71217
30179 38232 32498
48746 54041 53299
5464 38232 31554
2382 38232 2382
2925 50069 27898
47575 48187 47575
38232 54246 64060
38232 58205 13493
3153 41368 74836
21115 54955 25788
35661 38232 43740
38232 70789 32229
38232 73201 73201
5339 36037 7271
4748 8248 66493
15907 38679 22078
5359 38232 62349
23359 62098 23455
16258 38232 41126
48367 58317 18512
5674 10406 16810
52906 69582 52906
38232 40590 73212
16030 19485 24273
36475 38232 21658
26262 27438 44485
4084 35000 35000
28092 38232 5455
36158 38232 36158
2475 38232 2475
38232 69483 50245
10756 12078 58351
30930 38232 30837
38232 40594 40594
20004 38232 20004
51363 54449 51777
38232 70974 40029
32191 60553 40773
38232 73406 60763
56708 62731 62731
17542 63364 60889
28718 64883 28718
13467 14538 24860
12961 60173 6407
15303 20845 15303
32468 68271 32468
14887 50398 50398
42813 62997 62997
27708 67446 43543
38232 60988 39768
59009 64199 64199
27505 38232 27505
35005 60571 35005
24113 37432 37432
2791 41493 7161
17410 38232 17410
51299 74157 59261
30888 38232 16866
27102 33653 27102
64002 68640 15310
34898 62056 34898
29234 38232 29234
38232 47536 35687
33306 38232 5106
50184 59902 59902
36740 38232 36740
1888 38232 41338
45118 49799 69853
33988 56615 38271
30276 48681 9664
38232 66087 8074
32858 49378 32858
38232 45036 3494
25327 38232 16585
22507 68282 57670
49458 74061 49458
20002 56665 20002
38232 62818 51985
26304 68950 46231
13544 60327 6819
39271 47472 23752
20775 22828 51160
38260 57662 15883
38232 48826 61984
38232 64887 54073
36137 63086 36137
1463 9591 7671
38232 58706 2337
10416 41142 41142
24866 38232 27282
38232 71199 4864
38984 53098 72168
24304 39680 20779
22186 46195 64
17587 47401 30909
33642 38232 53009
38232 71918 26495
32794 38232 32794
38232 70989 45983
29708 69013 41485
17178 42208 38654
21163 38232 73867
33071 66368 609
8180 60632 11245
13471 16137 16137
23299 38232 12557
38232 44235 44235
9618 10622 10622
53795 70561 54234
38232 69809 11956
33558 71555 16783
2619 38232 14147
22308 38232 74817
29689 38232 17813
19245 38232 22625
17423 74349 17423
38232 57558 71060
11555 26670 26670
33325 71535 71535
38232 74837 74837
38232 45506 45506
15873 38232 4421
38232 48308 9918
4703 38232 19176
33858 38232 53781
3798 39646 3798
36277 38232 18833
49460 72583 559
27843 29984 27843
12209 50160 50160
38103 38232 38103
25362 38232 32029
35138 60141 66769
35024 65945 65945
47005 63576 13436
20180 34736 34736
10481 27078 10481
53679 58627 58627
38232 58052 58052
38232 56842 58612
33807 53394 48013
38232 54725 61046
21730 38232 26657
22950 38232 44384
23554 38232 23554
5649 16937 49990
38232 69814 14799
54286 63899 54286
7150 19226 7150
38232 39083 15982
23336 38232 23336
4301 38232 8530
36533 54772 36533
5521 33008 46309
38232 68829 55809
32424 48285 41984
38232 70484 70484
18431 38232 42767
15114 38232 15114
32751 38232 12469
34525 38232 68628
38232 43649 8976
21060 72513 11314
12756 38232 49060
49274 74193 17212
35628 38232 24393
5849 52297 30758
37361 38232 37361
38232 64688 28644
14125 49346 28151
2106 71499 40798
32128 38232 32406
38232 60845 15390
38232 58103 48529
15214 38232 62095
2117 38232 2028
30199 38232 7402
38232 64561 32507
44925 58853 24697
34024 38232 34024
8952 38232 64256
38232 58085 15325
38232 65572 26625
16937 38232 49990
29155 38232 72997
38232 50149 66035
16015 17063 24825
32855 67115 67115
7025 19559 16767
6638 46835 45952
44328 68817 43130
38232 55563 55563
38232 72258 72258
38232 39412 6289
38232 69295 41190
55115 60961 34964
65878 65904 26007
60362 69732 23221
27289 38232 30954
23146 38232 52106
15798 20384 11190
18035 38232 5035
38232 52228 67522
38232 57616 53188
11500 38232 22955
38232 64872 64872
38232 47565 7464
38232 48019 48019
26401 38232 26401
26265 42831 26645
38232 47965 32484
12426 41201 23928
15756 69181 15756
13197 34017 34017
5843 6659 44652
38232 47912 33852
38232 68006 68006
5424 38232 56554
29521 38232 29521
38232 64113 45416
38232 42774 42774
38232 66856 59003
61649 62388 61649
1555 68139 1555
26681 38232 22333
26386 38232 16059
3538 16556 24601
8506 17188 65206
1572 28830 1572
5478 38232 40353
38110 38232 36668
16810 18160 16810
38232 40682 72386
22506 38232 63995
9823 64795 61797
38232 50910 63132
38232 62372 64043
36669 38232 18448
12477 66671 24085
38232 55623 55623
38232 55613 55613
38467 62108 55283
51467 62766 56847
25140 38232 25140
93 50118 16549
31489 38232 31489
13803 17390 13803
9765 47220 14595
38232 62198 62198
36273 38232 7132
18121 38232 2230
8133 36991 8133
17427 38232 17427
38232 69133 69133
24519 39269 253
38232 44882 44882
16494 68644 22435
24383 38232 24383
11580 38232 29618
38232 74123 51009
38232 54450 50584
66021 74408 41986
17327 38232 63868
71466 72842 1263
16603 62369 62369
7298 38232 72821
15915 52370 52370
35297 38232 685
7056 7641 38956
38232 59788 59788
28941 53222 64286
38232 53183 53183
220 21371 55706
19414 38232 13837
17452 29184 27446
30678 38232 30678
2307 38232 30245
19003 38232 20820
38232 40823 29497
1061 38232 70234
51400 61335 11331
22429 38232 22429
38232 38731 40046
38232 41655 14494
12320 38232 12320
27796 38232 27796
38232 57487 32681
1853 19380 19795
38232 40981 40981
10092 16343 71401
18573 57488 6955
23600 30181 30181
36041 62511 6763
57249 68806 58030
501 38232 4974
38232 66910 66910
38200 60452 33947
56259 57161 56259
38232 55849 55849
32872 38232 36790
1823 48463 1823
7899 38232 7899
26203 38232 65694
31297 38232 6257
14080 67544 14080
12951 59444 55585
36000 66535 56167
21288 38232 21288
68040 70548 68040
14614 67611 3781
26467 68974 62824
35425 38232 35425
4474 74903 74903
49256 55191 49256
35278 38232 60752
35673 38232 56626
33548 44911 51833
21483 38232 19917
20193 38232 37110
15407 66875 62000
47862 54649 61882
18382 38232 1688
38232 61761 61761
38232 41979 41979
3794 38232 38554
44046 63253 24197
13885 21653 14654
2458 38232 40815
6076 20564 667
38232 39715 39715
38232 45802 63757
38232 39303 56313
33763 38232 35695
25754 38232 7024
7979 26530 26774
3318 5803 45470
10140 38232 10140
547 50786 21014
38232 73633 73633
38232 50094 26288
17529 38232 54710
40394 62439 29771
16008 38232 16008
38232 40139 40212
4000 67703 46171
34970 38232 39297
38232 65049 65049
38232 52883 52883
6148 39125 6148
20133 58211 20133
37990 38232 69191
21328 38232 690
38232 40672 46883
32096 38232 274
38232 53963 53963
38232 66731 66731
2391 38232 72989
38232 39693 39693
21250 38232 21250
38232 40216 40216
38232 57364 61074
39105 71256 63617
38232 72453 72453
7169 38232 20500
9643 38232 41763
61353 68736 309
31524 69472 74490
38232 69181 72296
38232 68420 68420
22769 38232 29345
38232 43954 43954
7052 38232 7052
38232 47145 49391
49079 54217 36396
2361 38232 66555
8921 38232 49503
26118 38232 44978
19303 38232 23790
18816 74559 18816
38232 53280 50517
1820 38232 7764
32826 38232 71532
1290 38232 59275
1826 30949 25305
29089 68254 59505
25924 38232 25924
52366 52987 20974
37547 38232 69716
38232 63639 63639
3523 57532 46335
66193 69761 12890
37738 38232 31314
9773 63163 42098
20831 38232 44241
34929 38316 61471
38232 55862 58178
26952 38232 50759
23373 38232 19343
48272 70668 70668
34224 38232 34224
5617 38232 42495
5051 38232 5051
3835 38318 53831
26289 35925 26289
38232 69532 69532
38232 41552 26777
9684 38232 22591
9578 38232 37812
9377 38553 70069
7117 48861 48861
1291 38232 43720
38232 61984 61984
33892 74317 38648
38232 39706 40621
19826 58993 19821
13948 31921 13948
44858 61521 13016
4447 43669 26335
55801 68232 68232
30581 38232 73790
3221 10962 38157
38232 54660 24452
50213 55574 55574
27712 30149 48233
57562 73429 73429
13896 47076 13896
17642 38232 53157
19668 57038 57038
38232 58006 25043
38232 61078 35472
38232 61604 61604
2341 36270 39764
38232 47267 7437
41715 62457 1997
33080 38232 28029
38232 52535 65440
53050 65502 30050
15483 38232 15483
38232 50797 13171
38232 50750 19855
29504 38232 51596
19130 57421 19130
60221 72935 47613
38232 72297 57298
18221 21405 59617
15837 38232 15837
58903 70047 45862
33578 38232 39663
38232 46646 46646
38232 55972 55972
19801 63374 21919
18502 38232 18502
19395 38232 1404
19715 73269 19715
16117 38232 58771
15906 54530 13185
38232 47411 32117
26025 59329 26025
38232 46746 35370
22371 38232 74765
38232 44153 54656
38232 59230 59230
38232 53163 53163
38232 72465 72465
20124 44636 64374
38232 50742 3160
38232 74518 66985
26648 71525 5883
26960 38232 14456
2565 38232 2565
38747 73600 22937
38232 55255 9055
38232 65514 65514
6604 68928 29941
1202 38232 22128
38232 50738 23843
13644 38232 13644
29500 74544 29500
38232 67263 67263
1464 35215 1464
57720 59706 31729
25616 52506 3648
33133 38232 41862
21570 48882 15306
27026 68594 46650
38232 59798 59798
29657 36968 70871
38232 63970 63970
38232 48064 48064
7801 25816 19236
30303 74872 74872
48595 69078 17381
36645 62396 73280
8980 68947 68947
38232 40751 16290
11454 16700 68305
27089 38232 45274
9583 39593 9583
4250 38232 50329
3915 37828 16055
38299 55640 3041
36597 38232 230
11993 58567 58567
38232 69228 58160
26172 38232 55705
20476 72327 52076
26606 38232 59990
35752 38232 35752
32277 40519 9922
20304 52668 63966
7015 38232 11357
45547 74086 43613
38232 50026 45478
38232 54623 35041
13142 66986 5791
22556 34991 66451
22910 38232 5044
8392 64979 23274
19100 62690 19100
38232 43427 43427
16378 38232 40655
38232 50059 50059
1062 38232 1062
38232 64715 64715
38232 64568 1646
38232 67799 41497
14862 38232 16102
38232 65126 65126
12006 38232 13790
38232 52202 63156
51944 69622 31251
52848 72842 1263
38232 58083 54057
38232 48942 50619
42705 45003 69308
38232 60229 73200
12990 59416 10917
38232 63585 58937
50117 59428 36757
58478 65503 65503
20538 38232 21288
38232 58717 73250
21332 38232 52861
53639 63222 25304
38232 45905 56
38232 45195 45195
27304 56924 11545
3561 32919 38886
29193 38232 11694
27666 38232 45457
38232 69641 33028
66728 72220 72220
38232 48368 3690
14304 38232 48096
6897 55675 31610
38232 62601 62601
13487 54462 43906
12169 33274 56034
25159 43979 43979
26669 38232 74709
38232 55818 40091
16282 73581 65658
20065 38232 20065
1556 38232 1556
60287 71463 68899
12297 38232 12297
7114 38232 35997
38232 72591 21414
21697 38232 45783
38232 56781 12771
38232 65342 14381
37620 71309 60441
38232 41896 41896
5737 63888 63888
46343 54502 12168
7544 57143 4605
13822 38232 24319
21190 38232 21190
1050 73493 67739
46962 72300 74906
38232 68446 50668
38232 45781 45781
38248 58161 51017
2204 38232 2204
36774 61746 61746
51551 62581 14714
28583 32657 65267
37891 42659 42659
24176 38232 8636
47485 49613 6306
25318 56800 57333
17977 38232 14635
12927 27840 21964
38232 73508 73508
11584 38087 23100
38347 54745 4038
38232 51857 51857
33856 46627 33856
34605 38232 34605
38232 52031 1622
2987 38232 63431
38379 69401 44654
9717 43966 19805
7182 38232 4211
38232 42024 46049
38232 57733 57733
15270 48308 9918
38232 67761 25211
3255 63653 63653
27955 51647 27955
28430 29458 57289
38232 66463 65775
9425 38232 11969
38232 47749 66842
7845 38232 7845
28341 34449 28341
23961 38232 23961
16929 70244 20559
43506 75000 25970
22431 25705 53588
16144 32757 32757
25936 38232 5917
32753 38232 42893
15518 73743 4233
38232 59601 20381
28936 53118 28936
10420 38232 12077
38232 40809 54862
4961 28383 5720
38232 74250 6118
24036 41593 10311
10816 40155 10816
38232 40769 16966
7486 15582 15582
38232 46333 46333
59354 62022 45192
52159 71161 52159
8434 23719 51975
6349 41393 37315
38232 67780 24471
38232 48299 48299
38232 60020 14484
29085 38232 29085
23999 38232 18336
38232 59888 35194
35673 36971 56626
12942 62918 72968
38232 41236 41236
10624 31170 31170
38232 72659 28625
38232 71813 24930
38232 70909 29064
34975 38232 699
38232 55856 28445
48990 68741 30307
38232 59766 35792
34699 50334 72400
15955 21875 21875
38232 51668 15399
9342 38232 65214
38232 60720 28872
13038 38232 56601
22785 38232 22785
3769 19736 73960
23642 38232 23642
38232 44307 63778
35368 38232 11821
2716 7704 64937
7410 11100 49523
10801 38232 50553
44023 62021 24805
29371 38232 46884
15608 38819 25655
32163 38232 69127
8210 38232 9738
31322 49582 11001
36110 63430 255
38232 55145 30479
55454 56934 73331
39478 69084 570
3623 38232 3623
23191 68599 66384
38232 61988 55302
10512 38232 52938
5235 38232 36124
19349 38232 19349
38232 40678 40678
38232 69266 69266
38232 67286 67286
32688 36721 36721
35670 72091 20310
66735 69595 61968
35174 38232 25714
1972 4543 4543
32256 74753 12406
38232 73013 772
23806 55208 32685
23773 70873 56662
38232 67337 12588
43753 46358 12534
30840 69850 22066
38232 61475 60185
33030 38232 33030
38232 66462 66462
38232 65211 2664
63857 64489 63857
20835 35549 56401
35517 68602 26786
7962 14254 13886
32290 39167 8658
16463 65289 69056
7536 38232 52378
38232 72262 41448
20883 38232 39876
38232 40661 44204
38232 70079 72161
38232 62562 62562
20550 62806 36068
23682 42904 6896
29980 65363 48282
36052 38232 10703
26011 72825 28110
11621 66873 50920
28897 38232 68101
18834 38232 42155
38232 45549 45549
3326 38232 4088
46853 61947 46853
25935 74764 25935
25244 64106 60302
31113 59215 31113
15463 19730 7102
34486 38232 34486
27244 53563 53563
14945 38232 52675
12531 38232 9247
16529 55101 55101
49661 64101 49661
9133 70567 70567
38232 50796 25969
38232 52210 62175
18778 38232 72493
5773 9006 30814
14781 38232 14781
38232 41099 41099
38232 73634 65766
28621 41920 32150
25571 38232 25571
36441 47239 73090
22256 38232 36904
38232 39928 7624
38232 56592 2785
28537 38232 25273
23915 67449 12694
38232 57398 74006
4326 38232 71125
24438 38232 10784
36396 38232 36396
36569 69549 36569
16236 38232 8465
23868 53789 53789
38232 59020 59020
5309 16638 934
3741 11673 11673
48460 63883 67334
38232 44624 44624
1835 38232 18642
38232 68103 68103
16256 60282 60282
38232 38459 54690
28853 35275 28853
38889 54317 38889
38232 57840 57840
38188 38232 4835
7285 38232 39915
29857 38232 11994
38232 59958 59958
14660 38232 14660
38232 44083 13079
38232 60639 60639
39502 64110 14269
38232 38675 38675
32464 58279 59980
6555 18866 64118
221 55930 31119
607 38232 23573
38232 68262 36495
36673 65280 36673
38232 44987 62865
13188 38232 16366
1627 38232 1627
16822 43157 1621
38232 73291 46589
38232 62364 22653
19463 38232 19463
12099 38232 11379
31330 38232 23074
38232 41954 11535
531 38232 18284
17376 38232 8895
3753 11750 3753
38232 68825 68825
27067 54143 200
38232 68186 68186
16730 69749 7773
27440 53548 53548
38232 47600 44706
38232 48865 48865
21235 38232 16344
32145 38232 56573
1687 24095 6129
14515 49704 3564
39805 68807 15557
3991 20165 3991
38830 72856 2631
28235 38232 34361
37932 69090 69090
13626 38232 13626
38232 50966 50966
41513 65630 48428
38232 63247 45511
15073 72173 15073
38232 39379 35512
38232 39164 46156
10975 38232 10975
34034 43819 11083
2576 29738 70370
70639 74414 31891
38232 43433 66599
19751 38232 19751
38232 40515 40515
38232 72705 11335
22149 74352 8323
13477 55417 16069
14629 27081 34634
38232 53170 53170
4242 38232 4242
7436 34690 7436
5639 18683 31140
20835 38232 20835
17804 57649 57649
46806 55245 55245
47416 51637 47416
38232 55730 70980
44038 70278 73123
9358 29442 15975
2488 18891 21283
38232 62398 62398
27145 31979 27145
38232 41220 41220
30648 38232 18170
38232 40528 40528
38232 56197 56197
18099 18470 18470
38232 70634 54868
9866 10578 4668
13396 38232 13396
15999 38232 34311
15941 38232 30659
38232 44226 15464
27923 38232 23475
20651 38232 20651
16670 38232 56435
38232 58305 68532
36776 59830 69205
28995 54981 44452
23359 54126 40569
38232 58949 55678
27449 38232 27025
1947 47818 73428
29935 38232 18750
3338 46293 46293
26231 30157 30157
34097 49491 10015
3876 44499 30333
46480 64562 15739
38232 53530 53530
36373 72462 13789
38232 38475 37245
38232 67222 49082
38232 63297 12578
18319 62706 18319
11900 20879 20879
7407 38232 30615
38232 54551 54551
24175 33247 24175
36581 71146 36581
38232 47485 69403
17373 38232 17373
31434 39748 62229
29707 41255 14911
38232 70686 70686
14488 59658 3132
7827 11706 7827
38752 56706 38543
38232 66898 64546
21101 21877 49871
1501 38232 1501
44932 60732 38809
17487 39225 38175
38232 69760 69760
1590 38232 50655
27434 73938 27434
10789 38232 3280
6282 38210 35242
3704 38232 14040
16252 38558 16252
25732 69509 3171
38232 58578 13578
5553 7460 7460
22520 26530 26774
31338 54689 218
38232 58426 58426
8690 38232 8690
38232 69014 64921
19339 39016 41735
38232 38441 36208
1620 38232 1620
38232 57870 57870
20110 35967 35967
27757 38232 7927
30784 61400 23808
38232 67487 67487
38232 50558 60273
7438 38232 7438
38232 38389 47541
38232 40671 49248
38232 62551 18567
38232 47152 47152
38232 60248 63838
21196 38232 73635
33671 38232 33671
38232 45020 26380
30053 38232 58290
3023 38232 32241
38232 54425 54425
45641 59596 8934
3669 21914 44661
51186 73373 37260
128 38232 128
2385 38232 2385
