4096 100000
388 3943 1143
2678 3576 812
861 2140 1715
2381 3275 3275
2633 3547 2719
162 2288 617
1823 4096 1823
1356 3147 2968
346 3554 787
2526 3194 3385
705 2644 3417
210 398 398
2374 3430 2374
1700 2143 3114
3447 3981 3207
1576 2571 3126
473 3964 2924
1465 2606 2473
579 2041 2041
358 1889 373
1241 2198 2198
2889 3730 237
1082 3770 3304
868 1910 3339
603 2817 612
317 2516 3437
1423 2224 1529
1990 2574 2574
164 1468 1825
2671 3251 518
234 3822 866
639 2849 2326
3848 3879 511
146 2233 2233
1539 3189 1354
2639 3548 693
550 1942 1942
755 2720 755
1077 3794 1086
2298 3796 529
416 2832 2832
2706 3797 600
1390 2323 2722
35 2801 1917
2755 2812 2812
5 3469 2062
124 1927 1104
2422 3342 1477
499 2622 2649
1541 1914 2190
398 3962 3962
910 1358 2433
1518 2493 2493
239 2332 1496
2504 3957 3957
1140 2466 2172
1686 3321 2727
141 1826 141
241 1584 3967
135 2900 1792
913 1482 90
1984 3646 1984
1179 2756 999
1115 1316 2465
1700 2049 4088
119 1459 152
359 3932 3932
245 2849 2326
2595 3309 3309
1227 4079 2599
2079 2576 2576
2288 3786 3786
124 2911 1104
681 3550 990
1035 2824 2627
318 3822 866
360 2706 150
1620 3277 3277
2457 4047 2457
1700 2695 3114
297 3007 297
1583 1726 1726
233 1468 3277
1273 3853 999
793 2706 580
778 2706 90
2102 2513 3763
3702 4002 4058
177 2420 1444
2816 3578 3931
2506 2846 322
1870 2220 1088
1335 2717 3385
743 2706 518
2125 3501 3501
1627 1987 465
1545 1830 559
3531 3953 151
818 1829 3045
585 3058 1524
2706 2733 2733
1113 2706 3546
1255 1502 1894
1765 2540 2690
871 2496 669
532 3980 6
844 3384 2242
1888 2379 3706
208 3783 2958
618 1698 1698
1699 2068 1549
160 2361 1
242 4086 2712
538 2706 2727
2374 3278 2374
535 2450 2450
533 3804 3612
684 2672 835
3121 3968 1079
303 3300 2303
2707 3158 903
2900 2911 1792
3225 4095 4095
567 2186 3656
1283 2258 368
1925 2893 2893
2239 3250 175
147 3771 3771
2838 3646 2172
1352 3793 1352
1751 3285 1751
1888 3102 3759
1744 2251 1953
4037 4071 4037
2163 2484 1574
510 2254 1697
603 1117 960
238 3436 1757
770 3551 2070
1613 2706 1613
2070 3720 3720
846 2286 2286
2662 4060 4058
718 2219 2219
1096 1707 1508
2294 2823 2823
680 1696 1696
3256 3384 3256
375 3664 2360
2873 4085 6
15 198 1365
534 2706 2270
350 3539 2010
1517 2255 966
1365 1558 1365
1712 2502 325
175 2120 2120
2567 2867 3791
1533 2994 3967
466 1901 1901
1186 1958 451
1509 2121 343
1673 3829 3237
1887 3209 171
2724 3450 2754
280 910 2586
120 2287 38
702 3904 211
581 2287 581
380 1680 1680
1765 2956 2956
3006 3991 226
2725 3485 3485
526 1271 1257
410 4019 4019
958 1209 581
2450 3995 2450
1198 3288 2597
337 963 2768
3141 3776 3141
1293 1510 1510
1126 1220 1220
597 3373 270
1602 3876 3829
484 2627 2014
1407 3747 3747
600 2794 2502
507 3826 3672
90 3568 3568
2497 3275 3275
2769 3656 3656
509 658 509
901 3402 1715
1408 2673 2226
48 1262 3200
1469 3240 1469
2100 3150 1508
1984 2625 1984
2903 3850 3850
334 1440 18
920 1220 1220
2723 3956 3956
590 2978 2754
3894 3999 3357
2233 4056 2233
1318 1438 3414
2996 3382 2996
1927 3395 78
36 3697 2643
1748 2103 2840
1711 3941 2832
1289 2725 2177
1419 2989 2502
2600 3352 2600
1477 3581 1477
756 2691 756
76 3292 76
1621 2706 3515
2213 4022 2213
512 2735 2735
3523 3829 3829
1099 1584 73
1726 2205 1726
1871 2239 190
1294 1532 2893
964 3300 1061
718 2863 2988
894 1001 2922
224 3287 3208
2934 3831 398
642 1070 642
2640 3824 708
1464 2473 2473
1222 3890 2270
1401 1941 3177
293 1871 190
1660 2706 1660
2357 3847 442
2811 3347 3141
2097 3686 171
3139 3589 3577
2404 2706 2404
2728 3275 3275
1729 1883 1729
859 3711 3357
440 3373 777
1952 2215 3380
599 2998 599
1586 3941 3941
1825 3636 1825
548 2855 2855
550 2999 1857
1046 2907 3856
377 4020 1715
1271 2971 2460
140 3016 3016
21 3839 3588
645 2308 645
66 3674 2958
540 570 540
1265 1537 494
1876 3719 465
843 2588 1566
406 1977 1977
3844 3931 3931
779 3862 2826
1334 3637 2719
246 3357 3357
1808 2161 2713
1508 2145 1508
524 3780 3780
3137 3188 2554
1403 2849 2326
1118 3215 306
2590 3926 3296
3316 3970 1231
220 1577 1977
2923 3576 812
1925 2538 3682
1984 2250 1984
1210 2267 2877
1136 2612 2219
1059 3836 1059
1183 3549 2826
395 2789 2789
1299 3449 524
2817 3873 612
313 2735 2735
3750 3888 2812
2706 3861 2173
1460 3235 3126
1750 3266 2979
501 1514 501
2008 2033 37
1458 2706 4029
824 2706 815
2131 2618 2649
903 2593 903
510 2053 3045
573 2487 3564
472 3616 472
2525 4030 3471
1068 2419 325
2713 3282 3282
1949 3322 3322
2255 3684 966
1269 2137 4029
998 2935 3909
1 1409 1
1583 2948 2189
551 1337 551
3595 3716 3595
831 2043 6
2129 2988 2988
2433 4082 1751
18 2786 18
2087 3144 3144
1346 1527 2832
3484 3755 509
696 2802 3128
769 1327 2664
664 1079 664
331 2103 331
1331 3847 1331
797 3421 1220
560 2706 2160
2873 4035 3959
3189 3798 1354
2087 2099 278
157 3353 2444
3700 4059 1661
3125 3163 62
343 2403 343
1909 2706 1721
896 2329 494
230 3553 3807
78 986 78
2535 3993 861
358 3707 3707
1760 2291 2062
735 1892 1160
1968 4002 1830
331 1602 331
1244 3666 3223
263 2706 1088
1837 2436 3147
1521 1936 1936
1059 3963 2374
646 3219 3219
85 2706 3070
2052 3256 3256
1292 3309 3309
1107 3243 3336
1951 3022 1951
2350 4072 3177
3096 3678 2536
899 2877 2877
1926 3365 529
131 2177 2177
663 2757 663
464 1221 1146
1064 3742 171
581 1957 581
645 3056 3880
2505 2576 2505
1232 2734 26
768 1220 1220
62 3029 62
2799 2928 211
2760 3570 416
1397 2556 2417
1098 3616 1098
890 2008 3016
849 2828 2828
509 2303 509
539 2300 2300
1126 3369 3369
2188 4001 1936
638 3978 1373
1158 3282 3282
1683 2981 1683
719 2706 3045
2441 2706 1244
51 2269 645
3982 4087 371
619 2804 3654
3216 3568 3568
473 2403 2316
583 2407 2407
2283 2450 2450
318 2457 2457
79 2706 128
2531 2706 1477
608 1497 3636
903 1593 903
1124 1127 1127
93 3624 2823
358 2951 2198
218 308 851
1557 3281 86
398 1770 398
2439 2560 2233
291 2074 2074
2758 4058 2758
767 2473 3310
2213 2552 2213
2444 3136 1798
670 1410 1680
1493 2076 1418
3340 3881 2063
1591 3702 706
297 2063 297
2243 2262 2389
2706 4027 4005
392 2925 1130
331 1540 331
1256 2706 2841
1073 3200 1508
1982 3547 1818
2672 2949 2949
658 1297 3734
2033 3670 3244
1639 1894 1894
2390 2882 2996
619 1891 3842
2162 2361 2787
687 933 3734
1279 1733 801
298 2367 1552
1360 1710 2074
470 3583 1104
2226 2463 2226
2706 3485 3485
1365 2690 2690
2871 4064 1975
761 3063 3063
1766 3550 1766
1463 2526 1463
650 3717 3717
1349 1765 2690
2987 3729 3516
257 3700 1623
637 1176 1794
2579 3324 1352
812 873 812
1986 2212 1317
638 3972 1373
2120 3514 2120
828 2948 2444
1094 3812 1174
2266 3118 2266
334 1813 1813
653 3791 3791
2741 3448 1698
2383 2639 693
1023 2209 465
322 1389 322
395 2564 3941
3618 3821 2604
141 3040 141
13 2875 13
3236 4080 2063
1191 3887 3887
1145 2167 4016
1185 1780 666
643 3125 2465
2646 3168 2194
1695 3110 1225
2303 3124 1162
650 1865 650
2896 3668 1160
2836 3859 4040
1143 3713 1143
949 2898 949
1145 1258 1202
265 2649 2649
2914 3834 3834
1869 3674 1557
1272 2706 1992
855 2314 855
2646 3744 2194
386 2382 2924
368 3573 368
1600 2627 1600
2343 4029 4029
2074 4057 2074
480 3875 3821
2149 2706 2172
352 3856 352
2994 3435 3636
1101 1735 2800
2375 4071 3909
892 2506 457
1609 3747 3747
1576 2575 1815
466 562 658
240 2856 3909
2706 2758 2758
306 777 306
389 1299 3466
1096 3213 3834
2539 3666 1936
1 3634 1
837 1176 1794
2610 3917 3917
893 2787 3224
46 1260 294
3070 3179 3070
2074 4079 2074
2587 3275 3275
1703 2380 960
1531 2434 2727
296 2318 2989
2457 3284 2457
1670 3615 2404
2072 3471 3471
2503 3502 3502
1448 1592 2063
311 2909 2909
2688 2979 2979
1631 3504 403
610 2706 1925
2521 3822 866
326 1949 1949
658 3890 658
517 1172 2664
360 875 150
666 2224 666
3396 3425 293
1544 2333 475
1896 3011 3011
1264 1604 2576
784 2167 4016
2205 4040 2232
1311 3326 852
1996 2352 3614
2375 2877 2877
1358 2596 48
202 2921 4026
319 3746 1652
1842 3529 899
1306 3716 855
2706 3331 2554
1657 2213 2213
529 2232 529
2774 3068 3144
1305 2303 2389
971 1804 1804
2536 3461 463
1486 3641 3641
668 1558 3707
1667 2287 668
278 3343 306
1725 1807 1807
328 2242 352
1525 2075 2223
2476 3395 403
787 922 663
438 1313 3471
1949 2286 2286
2502 3120 2502
3516 3976 1815
1050 3092 1825
1443 2440 3974
403 2893 403
1054 2715 297
1441 2550 507
2314 2734 2190
2064 2870 293
2959 3424 190
1317 2417 1317
2132 3494 2392
2706 3906 1984
655 1402 2393
2348 2878 1528
625 2493 960
2122 3630 3720
1271 2706 2460
3066 3759 3759
2899 3481 368
188 2279 188
462 2374 2374
3441 3572 472
1665 3951 600
326 943 2968
1414 3803 2853
1464 2852 3567
967 2138 570
457 2393 457
326 4046 1309
660 3294 607
1335 3768 3385
429 3366 2027
2028 2391 2769
712 1469 2213
509 1775 509
1257 1415 1257
1763 2096 3336
2469 3443 26
144 2388 3629
650 1396 650
1834 3722 3652
1807 3909 1807
3294 3362 2628
2926 3996 1237
1126 2529 3309
1477 3855 1477
568 1459 152
2131 3588 3588
664 2747 2747
395 532 3669
414 2584 2292
255 1331 1331
406 1291 4029
318 2046 480
236 4093 2265
2706 4091 559
169 1312 1134
1785 2284 1785
416 708 416
1247 2082 1247
2404 3471 3471
1061 3286 1061
2422 2739 2996
1287 2495 331
5 3778 2062
2907 3558 984
2536 3329 992
2137 3122 4029
1247 1888 1247
2027 2545 2027
1105 2285 480
2933 4083 2649
434 2909 2909
3013 3914 129
1691 1984 1984
1955 3179 1697
663 1560 663
2456 2630 1505
2040 2502 2502
2927 3198 3931
2701 2994 3532
291 3079 2404
1640 2746 3282
867 3207 3207
599 2325 599
1128 3391 1061
3208 3549 1070
1242 3310 3310
584 1443 2242
333 1166 4088
2629 2936 529
1217 3592 2270
2481 3400 2083
1178 1858 1257
965 2706 1683
1933 2061 1995
959 3091 1463
1899 3044 480
2298 3531 529
705 3403 570
2453 3409 1804
468 2559 2854
2751 3277 3277
370 1299 2331
855 2064 855
566 1902 1902
3036 3127 2420
1615 2996 511
2324 2471 3717
1395 4067 706
129 2706 129
3552 3752 2074
3292 3366 248
171 1173 171
656 681 1210
1628 2534 1098
464 2745 1146
1710 3706 3706
969 1689 3144
575 2706 151
693 2706 693
1681 3333 2628
2604 2979 2604
1819 3343 306
2246 2502 2502
657 1492 1492
2552 2706 3255
4 3050 3309
1371 3574 3614
896 2391 2493
2302 2384 3432
1097 1939 1492
509 2617 509
2680 3484 509
959 1357 2855
627 3458 3458
470 2074 2074
208 1403 208
364 3284 2433
3580 3704 648
521 1477 1477
724 2706 669
1090 2727 2727
3756 3787 1734
414 1031 2664
732 1531 2727
2193 2792 204
2244 3218 3669
2225 3537 4058
762 3256 3256
2833 3111 657
554 1589 947
1935 3114 3749
1495 2331 1680
2707 3216 903
1604 1714 2576
922 1522 663
3197 3349 1950
477 1992 1348
3675 4058 4058
1352 2995 1352
1688 3229 1129
2626 3384 3369
1943 3312 3067
740 2065 3322
1812 1878 1812
1269 2879 416
330 703 1237
853 1891 853
465 4034 465
3208 3693 3636
663 4024 663
1463 3502 1463
1736 3791 3791
137 2365 137
907 1903 1903
2356 3214 1242
183 3684 1104
2489 3024 90
454 1247 1247
936 1862 1247
2604 3236 2604
613 4095 4095
350 1241 1241
760 2578 398
903 3991 903
632 3290 3322
3133 3284 1292
1579 3014 685
1219 3118 4096
63 1664 1523
1057 2714 1348
2622 2933 2649
2758 2980 2758
1546 2348 2855
938 3071 570
2683 3513 2292
674 3159 2672
1256 3993 2841
5 30 3741
651 2033 3244
1323 2505 2505
268 2618 2649
270 723 270
628 3690 294
726 2979 2979
474 1676 992
2706 3834 3834
2123 3595 3595
2213 2407 2213
465 555 465
30 2364 3741
1454 3274 1454
76 2700 76
2324 3885 1552
1529 3152 1529
892 1425 457
2389 3609 556
104 3912 331
1318 3430 188
1582 3795 265
2706 2922 2922
1773 3651 1396
155 2696 2696
2926 3001 1237
1773 2249 391
1403 3344 2747
80 3887 3577
1583 2574 2574
188 2745 1524
325 532 325
516 4029 2682
2213 3595 2213
106 2161 1331
544 1602 3829
2989 3403 2989
255 685 685
1425 2825 2882
472 844 472
1048 4076 1350
1225 1880 1225
1612 3674 1557
610 2222 1237
1367 1714 947
2699 3105 2389
903 4022 903
385 3981 3207
602 3962 3962
1040 4037 4037
2375 3016 3016
1507 2706 3577
661 2706 3079
2615 3381 2787
1120 2466 1857
417 555 3380
322 3909 322
388 836 1143
869 3029 685
2535 2909 2909
2225 2374 2374
1070 3982 1070
2438 3821 3821
2706 3133 1292
488 1210 1210
2719 2960 2719
1340 3688 1995
1412 2824 2627
1339 2706 261
1639 2629 2588
1317 3012 1317
1318 2609 777
1822 4089 490
1582 3179 2070
2540 2664 2664
2394 3728 2120
1196 3160 3160
329 3572 1977
1519 1808 76
3340 3559 2198
1096 1910 1241
472 2958 472
1276 1317 1317
11 3785 2407
544 3831 1444
1039 3310 3310
1394 3503 3914
458 684 835
297 2282 297
2236 3244 2885
1010 1903 1903
44 3759 3759
678 1691 3771
1613 2700 2223
674 1114 2672
1774 3632 4037
2256 3556 3815
1633 2623 333
1495 2590 1680
717 2469 1000
2112 3282 3282
3108 3413 2719
145 3016 3016
234 2706 3546
1024 3035 1033
2230 3936 1597
549 1761 2505
2116 4005 3917
961 3601 4037
1386 1959 1959
2860 3883 812
1083 1786 1959
2692 2980 3962
2598 3679 2286
867 1094 3652
1388 3117 1734
301 1057 3644
44 1255 3112
794 2841 2318
292 1954 3219
463 3977 294
2461 2706 1529
2903 3959 3959
1100 2322 1100
1494 3428 4096
121 3189 1354
13 3464 13
190 1178 190
1937 2314 3962
650 2070 650
3230 3859 237
799 4014 1202
338 3861 2173
1589 3506 947
2032 3866 1623
890 3892 3016
2888 2907 3856
1318 3271 777
2781 3437 3437
1317 2201 1317
1267 1937 3962
2061 2447 1995
3141 3716 3141
632 2706 3322
2145 3976 3304
1574 2963 1247
2918 3093 1098
1771 3464 4095
838 2638 222
2860 3141 3141
3429 3865 13
3206 3989 3791
140 2706 1505
743 3600 3600
763 1878 3244
693 2771 1917
3774 4080 926
1617 2096 511
907 1963 614
