4096 2047
1059 2670 424
796 3937 2458
1205 3962 3414
3026 3155 3039
1537 3535 3083
2002 3736 3331
1276 3312 1719
1509 2818 2712
1870 3127 1189
3560 4039 2747
2708 3291 1714
453 519 1926
2790 3099 1241
1058 1941 3271
609 2695 2686
158 3787 2108
2395 3531 3867
2054 2115 2463
1707 2473 635
25 2942 402
2582 2930 47
2349 2627 2670
1751 1799 421
798 3151 3329
1166 2266 3029
1005 3841 3003
1001 3495 2721
1445 1665 1058
2279 2756 1461
19 3343 1168
1168 1424 591
587 1364 2411
951 2147 1973
1866 2680 1914
51 55 2540
2359 3761 4053
3408 3785 4069
810 3512 2437
569 3870 2818
3712 4089 4037
15 477 893
1063 1865 2649
1503 2475 3925
552 2321 2084
134 3792 3970
688 2624 2187
1779 3891 931
1155 2643 3371
1018 1463 3229
1142 3907 1949
1028 3371 405
555 4060 1101
1461 3790 3299
2502 3516 1090
1650 3184 3574
2765 3061 809
8 1528 1755
1956 3569 181
459 955 3841
175 3194 99
830 1960 281
84 1728 3227
3168 4041 690
1376 3771 3123
2145 2951 2276
799 2299 1554
2609 3013 1811
716 1859 3809
375 4026 2240
1007 2249 1836
785 2899 1287
420 939 3714
1968 2305 111
1724 3734 3047
301 2408 154
2650 3103 918
1570 3852 2484
335 3190 1918
41 530 1997
2157 3945 3082
1511 3269 3547
498 1652 4012
1302 1994 3928
1504 2707 2428
119 3292 1362
2032 2551 1091
2139 3695 973
102 471 886
905 2045 3276
336 1479 1698
2407 2595 1297
148 621 3031
1895 3942 3358
1705 2766 816
1972 2355 2861
2415 3191 1335
195 1096 929
602 3120 4041
16 3751 2718
1399 2342 3743
2561 3310 3145
1299 1703 1582
1300 3432 3791
644 3374 2059
1495 2183 2283
3000 3597 3135
1117 2127 2677
1556 2607 1386
159 1049 1343
265 2662 1402
2324 3773 1118
1025 1379 3408
2379 3750 2349
2603 3053 3152
2867 3692 2978
144 1675 2561
854 938 3374
1242 2162 1700
1852 2537 2125
2984 3886 3110
1080 2630 2959
425 2173 3923
1135 3034 784
1120 3424 2814
370 3754 1662
1967 1986 1479
1625 2135 1230
1965 4064 2628
927 3222 1880
2020 3365 3362
3612 3693 1722
1716 2901 1435
2905 3167 1064
1341 2170 1176
754 2731 3484
2859 4008 1006
1630 3141 2797
709 2394 92
57 1209 2424
1782 2413 3862
126 2237 575
512 1987 1882
388 1947 1114
2142 2509 2324
1320 3429 282
2268 2562 1503
1903 2067 390
1656 2947 1871
744 2287 3181
263 3826 787
908 2267 2806
2069 2525 599
1014 1052 2336
1771 3439 2665
2187 2493 130
290 3985 1825
921 3212 3560
1062 1484 284
1248 1876 384
876 3657 1817
2186 2436 1035
494 2776 3829
507 1039 2419
845 956 3501
764 2336 2515
487 2781 3559
486 3551 626
65 2462 1027
1194 2360 28
1685 2309 1601
2064 2396 740
1812 2491 3620
1814 1925 39
3136 3636 538
1116 2631 1741
152 4057 119
6 571 1007
