256 6463
54 249 235
163 186 186
23 27 27
7 182 45
188 253 253
49 185 253
85 248 1
73 130 50
87 197 4
58 100 186
184 216 254
28 172 27
115 243 253
174 232 1
111 196 48
143 190 235
5 62 235
47 214 214
108 250 250
92 143 48
47 123 198
25 220 1
9 197 197
31 138 112
80 122 1
46 200 1
28 78 28
5 26 235
47 176 4
23 146 1
168 208 1
49 256 4
74 102 235
13 97 148
73 139 1
72 101 1
21 112 112
134 201 1
120 153 1
46 166 1
42 60 27
136 247 214
97 252 148
56 87 1
140 206 27
164 214 1
74 190 235
34 42 27
206 228 1
81 216 254
59 68 176
15 108 4
28 69 28
107 223 107
84 123 84
166 177 235
105 125 27
103 163 27
23 70 1
52 83 149
59 172 27
47 252 1
99 243 27
36 154 235
181 182 27
224 247 117
15 57 4
107 135 1
79 83 235
11 204 1
78 225 1
11 125 27
88 113 187
87 231 4
119 135 235
38 89 254
35 80 1
99 191 140
2 219 2
78 174 1
1 200 1
146 240 95
36 127 149
73 171 50
72 187 148
130 215 1
143 165 1
1 11 1
13 45 1
87 161 1
33 184 1
31 252 254
20 232 1
183 219 1
99 233 1
64 138 112
34 47 198
10 25 1
94 189 1
51 213 27
208 228 228
133 202 4
79 221 4
231 249 4
244 253 235
190 236 1
136 141 214
10 209 1
155 170 28
49 137 4
140 254 1
44 253 253
96 190 235
131 256 84
112 217 1
69 220 206
19 147 147
5 244 235
118 131 1
103 191 140
96 171 1
11 68 4
208 236 228
85 137 84
27 188 27
113 169 1
84 117 84
158 206 1
52 123 235
94 183 1
36 220 235
4 75 4
13 254 254
73 163 1
131 162 1
27 133 27
147 163 147
133 166 235
22 202 235
61 241 27
163 174 1
32 252 148
121 166 1
156 167 167
70 106 1
40 109 1
106 232 27
66 233 254
167 178 1
217 222 27
89 134 1
11 177 177
194 241 28
5 154 235
191 197 27
250 256 84
36 235 235
62 133 253
88 97 187
47 207 28
30 168 235
97 169 1
32 146 95
47 163 198
220 225 1
107 248 1
1 142 1
29 248 1
229 230 229
62 235 235
168 189 235
6 9 27
3 182 1
17 89 1
61 143 48
203 210 113
68 127 235
141 224 186
20 165 95
62 199 253
39 49 235
13 96 1
131 241 186
70 221 1
21 67 254
10 253 4
84 231 84
112 155 1
80 223 1
170 183 214
211 224 117
2 175 2
30 71 27
237 246 27
245 246 27
56 242 1
103 203 1
30 39 235
14 132 94
154 192 1
16 97 1
140 178 140
225 254 254
6 99 196
9 43 1
90 193 1
119 183 235
14 210 1
86 161 1
33 178 48
199 235 235
198 239 214
135 151 178
69 213 27
57 229 4
4 226 4
211 255 186
57 181 4
168 248 1
84 211 84
201 239 27
78 149 235
93 124 1
18 145 50
46 187 187
113 187 187
124 237 140
33 111 33
103 177 27
11 78 28
54 135 235
71 237 27
118 139 1
50 175 50
4 141 4
124 235 235
10 168 235
10 224 28
123 195 1
28 179 28
55 105 186
27 128 27
181 245 253
33 160 27
1 88 1
56 61 1
151 213 152
5 122 235
1 124 1
1 228 1
126 194 28
14 139 1
148 175 1
14 167 1
95 148 148
93 203 1
166 231 235
165 238 1
12 225 254
1 147 1
12 254 254
35 235 1
136 214 214
43 85 1
65 222 253
117 200 235
38 112 112
31 80 1
9 114 147
30 57 27
27 131 27
77 199 199
90 162 50
59 106 106
99 155 27
7 254 1
22 53 1
197 224 147
182 209 1
98 248 1
46 66 66
1 159 1
205 247 1
136 235 235
1 193 1
109 170 214
233 246 1
44 102 235
149 249 235
7 105 27
135 196 178
19 224 117
170 178 27
87 232 27
71 81 1
105 136 214
135 222 27
191 235 235
63 213 152
136 186 214
8 39 235
41 198 27
27 146 1
30 212 1
1 179 1
69 159 1
16 79 27
6 227 227
57 196 27
117 136 214
150 164 164
96 187 1
102 244 244
73 134 1
145 241 1
96 136 4
146 165 95
92 227 227
113 185 1
121 159 148
28 85 28
53 79 1
52 102 52
61 152 152
142 215 27
68 122 176
130 240 1
137 217 27
72 94 1
21 153 81
81 193 254
81 156 254
11 161 1
44 59 176
184 250 1
118 134 134
3 57 1
33 200 235
58 187 1
70 164 164
144 161 1
14 195 2
26 235 235
24 38 1
232 246 45
32 103 1
32 244 1
100 241 186
23 116 28
91 171 1
95 194 1
46 121 148
16 172 178
134 162 1
110 209 50
19 74 28
203 212 148
65 243 253
37 213 27
37 42 45
200 253 235
137 221 84
87 125 27
104 198 1
67 120 1
124 154 235
201 227 152
7 235 235
109 141 109
85 207 28
149 235 235
33 123 27
108 243 4
69 169 28
65 191 27
113 228 1
160 215 27
1 81 1
135 187 1
2 162 50
74 214 28
83 168 26
33 143 143
51 225 1
180 229 4
131 244 235
49 204 1
21 216 254
73 92 1
101 253 1
34 35 1
133 237 27
27 141 27
1 115 1
109 198 198
64 137 1
106 182 27
71 243 27
41 42 45
3 86 164
11 219 1
89 113 66
1 187 1
24 246 235
47 239 214
166 214 235
1 226 1
21 143 1
57 90 1
47 105 198
91 92 27
41 90 1
1 164 1
2 82 1
126 129 27
215 227 152
95 212 148
4 109 4
44 106 176
14 112 1
59 181 176
32 52 1
66 203 66
111 124 48
1 156 1
101 212 1
55 108 84
120 134 1
152 241 27
91 235 235
53 134 134
93 190 1
117 242 1
85 221 85
39 83 149
83 190 235
155 190 235
135 144 1
70 92 1
111 235 235
19 117 117
9 19 147
64 171 1
63 225 1
1 161 1
40 89 1
90 230 1
45 87 27
180 235 235
100 117 186
126 177 177
91 243 4
76 185 1
87 174 1
27 229 27
20 111 1
17 75 4
66 244 1
108 160 28
131 247 147
111 204 1
99 190 235
71 235 235
24 175 1
20 44 1
50 247 1
86 143 1
5 16 235
58 75 4
122 176 176
191 212 1
177 207 177
49 117 4
10 105 28
166 168 149
84 114 84
10 60 28
29 233 38
109 116 28
2 255 1
225 245 1
74 160 116
27 222 27
81 206 1
197 238 1
167 193 167
115 126 4
161 233 1
27 160 27
75 122 176
9 163 197
109 120 28
84 238 1
168 196 235
126 214 28
63 195 1
28 84 28
11 45 27
25 118 1
144 175 175
77 78 4
102 144 1
24 112 1
43 81 112
35 94 50
17 79 4
68 236 1
27 62 27
1 91 1
91 164 1
113 234 1
103 236 1
126 180 28
88 152 1
194 219 1
61 193 1
65 157 253
50 99 1
98 229 4
9 122 4
127 181 235
114 147 147
105 183 186
9 47 198
45 147 27
132 177 1
33 152 48
130 206 1
49 225 1
67 247 1
102 152 235
34 229 4
27 182 27
23 191 27
82 226 1
162 212 1
187 216 254
15 68 4
111 212 1
133 184 1
159 217 1
80 190 1
86 150 164
19 84 84
11 184 1
58 178 27
92 187 1
66 121 148
59 144 1
81 82 112
153 237 1
1 178 1
128 198 214
1 49 1
22 168 26
152 192 1
99 152 152
16 152 152
221 245 4
92 215 152
54 212 1
65 79 253
218 221 1
4 126 4
13 216 254
119 121 1
139 211 186
143 237 48
146 254 254
127 129 235
176 239 4
174 219 50
197 215 27
111 213 48
63 135 178
46 155 1
49 222 253
26 177 235
185 245 253
28 136 28
1 229 1
82 135 1
69 170 28
13 113 148
181 195 1
120 220 78
147 186 186
121 254 254
55 77 4
4 176 4
114 186 186
101 239 1
116 239 28
72 95 95
233 254 254
39 54 149
1 217 1
109 239 214
14 219 2
2 254 1
71 249 27
45 182 45
117 198 198
207 236 1
91 183 186
24 39 52
5 129 235
103 247 27
13 118 1
84 85 84
123 187 1
181 235 235
27 239 27
70 200 1
51 84 84
96 235 235
80 118 164
34 147 147
114 131 147
36 186 235
137 142 4
151 191 140
129 187 1
11 73 1
45 232 45
55 138 1
1 17 1
1 24 1
63 66 1
123 251 4
86 118 164
86 187 1
117 197 147
1 150 1
175 226 1
11 160 28
54 119 149
176 188 253
203 250 1
69 128 28
1 236 1
70 241 1
105 198 198
101 168 1
4 202 4
33 227 48
58 117 186
17 163 4
30 254 1
96 176 4
50 205 50
41 80 1
35 117 1
120 247 28
72 149 1
183 205 1
5 7 235
78 120 78
191 196 140
55 129 27
105 128 214
55 65 4
44 250 4
90 219 50
17 246 27
26 200 149
97 220 1
85 142 4
35 106 1
63 71 27
231 255 186
179 215 27
16 59 27
25 70 1
2 130 50
12 249 1
135 221 27
170 215 27
6 15 27
72 171 1
96 100 4
112 216 254
7 27 27
30 246 30
89 203 66
6 105 27
72 175 1
105 214 214
40 191 1
88 89 66
65 97 1
6 246 27
104 126 1
27 94 1
174 242 50
24 205 1
108 192 1
66 235 1
43 153 112
95 193 95
49 63 27
3 169 1
5 84 235
47 131 198
141 151 27
149 170 235
43 64 112
23 206 28
73 125 1
68 157 176
1 29 1
92 231 27
6 235 235
60 207 28
60 128 84
34 211 117
75 223 1
32 69 1
51 136 84
29 197 1
78 235 235
161 175 1
95 241 1
16 176 27
9 51 84
136 232 27
156 202 1
27 111 27
47 69 28
68 115 176
15 229 4
38 147 1
88 184 66
43 146 254
39 192 1
74 206 116
5 127 235
93 231 1
23 196 27
58 84 84
27 201 27
28 141 28
133 185 253
211 234 4
172 191 140
51 58 84
13 19 1
116 206 116
1 162 1
46 152 1
22 158 1
127 148 1
33 144 1
227 239 27
13 67 254
29 33 1
174 179 1
104 158 50
163 247 147
7 30 45
4 170 4
6 103 103
25 171 50
20 156 95
32 156 167
27 51 27
20 201 1
9 239 214
9 169 28
100 105 186
5 192 1
41 231 27
66 112 254
90 172 1
83 228 1
34 111 27
98 214 4
51 193 1
25 143 1
97 187 187
152 227 152
1 121 1
71 103 27
61 151 152
50 188 1
148 187 148
62 185 253
179 221 84
20 225 225
95 217 1
140 201 140
71 120 27
199 242 1
4 127 235
92 177 27
59 157 106
73 101 18
92 151 151
4 235 235
4 251 4
136 180 28
103 196 196
117 233 1
33 124 48
235 253 235
34 85 84
63 97 1
1 37 1
32 209 1
49 62 253
34 192 1
199 251 4
98 222 253
100 126 28
16 166 235
17 217 27
6 61 152
96 163 4
138 153 112
250 252 1
4 15 4
28 255 28
49 86 1
240 252 148
28 96 4
124 215 152
160 235 235
58 112 1
101 128 1
51 182 27
66 193 148
64 89 254
142 189 235
82 159 254
199 253 253
12 53 1
89 125 1
87 215 27
27 194 27
71 128 27
58 164 1
1 222 1
25 67 1
122 152 27
5 151 235
36 209 1
1 189 1
183 224 186
188 211 4
122 147 4
229 255 4
78 206 78
45 241 27
115 181 176
104 196 1
156 243 1
15 18 1
5 241 235
69 198 28
91 141 109
149 225 1
97 254 254
25 218 50
181 185 253
27 34 27
1 89 1
74 150 1
21 39 1
14 94 94
40 164 1
112 153 112
1 31 1
22 189 235
217 241 27
95 112 254
4 79 4
91 100 139
28 120 28
3 55 1
94 140 1
87 225 1
27 166 235
137 256 84
96 239 4
104 255 1
163 168 235
148 196 1
189 209 1
5 232 235
106 208 1
109 225 1
8 78 4
61 80 1
55 112 1
161 217 1
52 145 1
161 208 161
94 223 1
37 239 27
11 116 28
31 120 1
107 109 1
204 254 254
180 207 28
100 136 214
89 186 1
151 215 152
23 202 4
28 93 1
114 163 147
31 134 1
34 220 28
222 234 253
240 254 254
42 244 235
116 164 1
69 207 28
13 112 254
137 215 27
211 241 186
113 204 254
8 27 27
72 201 1
114 202 4
103 235 235
186 229 4
51 253 4
106 233 1
94 122 1
183 185 4
12 201 1
32 177 1
76 77 1
174 224 1
69 206 206
17 57 87
141 213 27
89 200 1
39 225 1
207 230 4
116 252 1
68 251 4
72 165 167
78 176 4
53 86 164
98 188 98
83 237 235
30 238 1
132 223 1
157 172 27
9 134 1
164 180 1
94 101 50
21 41 1
156 186 1
4 222 4
100 202 4
3 140 1
66 95 148
22 117 235
143 230 27
58 180 28
90 242 50
185 253 253
79 176 253
12 153 112
128 224 214
111 201 48
18 158 18
194 240 1
50 218 50
66 86 1
80 204 1
141 235 235
100 250 84
127 149 149
45 140 27
196 213 152
84 235 235
53 221 1
1 80 1
1 157 1
16 139 27
163 255 186
73 218 218
42 136 27
33 139 27
159 249 1
94 132 94
105 240 1
137 149 235
161 223 161
152 182 27
234 245 253
18 238 50
154 208 1
178 186 27
11 30 27
71 152 27
65 82 1
69 85 28
29 36 1
70 224 1
4 84 4
59 92 27
25 172 1
29 126 1
62 163 4
20 72 95
140 172 140
140 196 140
41 217 41
52 119 149
6 213 152
13 81 254
106 215 27
18 134 1
91 193 1
191 193 1
54 200 149
1 77 1
6 157 27
3 242 1
105 224 186
19 61 27
24 170 235
66 180 1
205 232 1
74 236 1
188 222 253
74 152 27
60 155 28
148 203 148
222 245 253
62 123 4
148 184 148
28 233 1
70 159 1
111 135 48
33 201 48
2 143 1
134 168 1
51 194 28
114 190 235
128 147 214
6 80 1
74 110 1
10 194 116
162 175 50
38 183 1
7 189 235
130 242 50
230 245 4
197 251 4
34 89 1
57 194 4
46 59 1
3 80 164
83 118 1
73 250 1
243 249 4
17 228 1
8 126 4
52 71 235
50 94 50
156 225 95
41 129 45
23 210 1
105 115 4
1 177 1
15 194 4
101 158 18
8 67 1
90 176 1
188 245 253
43 94 1
213 235 235
19 214 214
84 109 84
161 228 161
25 238 50
77 243 253
148 168 1
122 155 4
47 95 1
13 115 1
123 230 4
11 28 28
226 239 214
59 67 1
68 118 1
67 169 1
128 214 214
93 188 1
80 179 1
17 205 1
157 238 1
178 236 1
4 72 1
40 73 40
26 159 1
150 202 1
121 237 1
67 215 1
206 220 206
36 195 1
88 158 1
30 35 1
67 104 1
101 218 218
17 56 1
27 155 27
139 141 109
27 223 1
121 151 1
82 221 1
27 28 27
178 201 178
108 137 137
5 50 1
26 166 149
41 78 27
6 201 152
44 122 176
45 179 27
4 163 4
38 233 38
137 168 235
199 238 1
89 141 1
187 254 254
55 231 186
44 234 176
25 242 50
55 188 4
133 209 1
186 198 198
117 202 4
105 226 186
4 165 1
65 98 253
4 27 27
116 180 116
100 106 4
60 216 1
100 247 186
69 177 28
145 219 2
203 216 254
118 248 1
199 208 1
167 254 254
153 254 254
116 130 1
23 248 1
61 104 1
52 197 235
92 135 178
9 223 1
40 103 1
131 136 214
154 179 235
54 104 1
11 235 235
22 70 1
186 211 186
80 209 1
8 23 4
27 75 27
200 244 52
33 191 48
84 137 84
152 174 1
1 61 1
173 226 1
20 81 254
141 177 28
157 179 4
45 181 27
95 240 95
157 177 4
47 255 198
135 202 27
1 36 1
100 123 186
132 200 1
97 136 1
75 87 4
143 235 235
178 217 27
16 33 48
53 84 1
54 209 1
10 205 1
43 67 254
93 104 1
172 213 178
191 232 27
1 223 1
193 254 254
67 203 254
157 234 176
229 254 1
72 76 254
39 154 235
48 237 48
4 39 235
16 248 1
48 63 48
39 252 1
48 172 48
18 171 50
6 136 27
43 200 1
53 177 1
101 233 1
48 213 48
3 183 1
98 108 4
56 228 1
61 137 27
75 111 27
2 31 1
70 195 1
123 235 235
28 131 28
136 170 239
125 139 27
19 34 34
148 210 148
170 177 28
10 116 116
25 232 1
46 216 254
136 221 84
94 145 94
3 40 1
5 27 235
133 256 4
213 237 140
24 28 235
30 45 45
2 167 1
64 173 254
62 130 1
84 196 27
86 201 1
193 240 95
191 231 27
10 101 1
71 188 27
72 219 1
104 141 1
114 150 1
47 197 198
62 210 1
151 152 152
27 84 27
27 214 27
1 249 1
24 126 235
50 158 50
83 170 235
1 110 1
1 94 1
9 160 28
17 20 1
1 66 1
182 195 1
3 245 1
5 68 235
8 191 27
141 242 1
14 175 94
18 63 1
156 193 167
64 233 112
37 244 235
121 137 1
87 249 4
47 211 198
35 171 50
120 168 235
248 251 1
216 249 1
115 157 106
77 159 1
27 79 27
27 256 27
154 190 190
169 191 27
203 231 1
65 205 1
88 134 1
18 60 1
20 148 148
10 50 1
54 67 1
107 200 1
38 246 1
104 156 1
80 199 1
17 138 1
19 96 4
111 252 1
41 45 45
41 182 45
139 236 1
142 239 4
135 152 178
56 215 1
41 62 27
13 88 148
5 252 1
205 229 1
1 186 1
13 192 1
28 74 28
23 176 4
27 213 27
15 133 4
83 123 235
13 223 1
70 76 1
231 239 214
230 249 4
59 132 1
20 42 1
17 159 1
124 187 1
129 219 1
103 178 178
2 7 1
30 216 1
41 165 1
31 153 112
162 192 50
61 177 27
132 160 1
16 61 152
38 138 112
84 221 84
47 100 198
28 163 28
66 135 1
7 98 27
74 101 1
126 169 126
154 235 235
56 164 1
61 99 152
66 67 254
4 44 4
42 152 27
189 235 235
210 248 1
31 216 254
13 243 1
184 235 1
44 98 253
122 130 1
20 80 1
38 120 1
50 237 1
96 184 1
169 238 1
41 180 27
82 170 1
69 88 1
30 128 27
11 142 4
11 109 28
107 204 1
1 69 1
92 197 27
171 238 174
1 232 1
87 159 1
96 198 4
27 60 27
16 235 235
151 189 235
4 134 1
192 221 1
220 231 28
4 99 27
171 174 174
127 168 26
13 203 148
204 251 1
135 146 1
126 170 28
81 195 1
190 217 235
176 181 176
184 254 254
115 248 1
56 167 1
45 149 235
24 56 1
35 239 1
142 245 253
193 224 1
18 192 50
5 54 235
36 104 1
135 140 140
138 144 1
70 232 1
70 144 1
172 227 178
34 123 186
139 214 214
172 226 27
123 255 123
155 226 28
21 122 1
27 65 27
3 164 164
124 152 152
116 224 28
52 127 149
91 136 214
124 196 152
46 89 66
63 217 27
1 18 1
170 200 235
29 242 1
40 132 50
42 116 27
59 235 235
102 191 235
243 245 253
82 254 254
108 165 1
80 164 164
123 256 84
143 178 48
35 120 1
103 135 178
89 122 1
161 244 1
24 244 244
33 57 27
34 114 117
85 243 4
81 209 1
35 200 1
139 180 28
101 238 50
41 203 1
10 160 116
5 71 235
4 55 4
84 224 84
145 190 1
80 109 1
156 227 1
44 60 4
136 159 1
111 215 48
82 213 1
49 65 253
230 248 1
137 249 4
9 68 4
43 231 1
136 173 1
2 107 1
80 148 1
71 124 27
116 138 1
94 172 1
138 181 1
25 104 50
189 230 235
60 121 1
54 244 149
69 194 116
55 226 186
105 186 186
136 241 214
33 140 48
116 162 1
24 147 235
211 235 235
48 152 48
5 51 235
175 209 94
137 179 137
107 121 1
83 198 235
141 231 231
151 237 140
123 224 186
105 247 186
67 216 216
4 207 4
56 200 1
160 162 1
114 251 4
177 205 1
5 214 235
119 150 1
114 117 117
27 57 27
103 256 27
130 158 50
35 47 1
49 79 253
184 212 148
143 252 1
16 124 152
37 132 1
6 207 27
32 56 1
99 227 227
47 231 198
12 121 254
135 247 27
159 173 159
49 171 1
65 71 27
179 256 84
94 226 1
108 181 4
8 170 4
13 40 1
33 39 235
129 160 27
121 124 1
4 65 4
34 158 1
76 200 1
88 210 187
20 203 148
118 252 1
235 237 235
165 256 1
207 235 235
27 117 27
27 241 27
32 122 1
8 100 4
143 172 48
195 242 50
10 83 235
84 183 84
12 32 254
14 199 1
75 156 1
9 147 147
115 228 1
74 129 27
57 186 4
12 113 254
55 78 28
204 225 254
112 169 1
3 251 1
39 133 235
26 130 1
134 236 1
20 200 1
170 235 235
65 75 253
9 198 198
97 186 1
194 235 235
226 248 1
16 254 1
71 157 27
16 135 178
162 230 1
8 135 27
4 59 4
2 14 2
144 180 1
42 201 27
247 249 4
60 108 84
4 10 4
11 36 235
34 252 1
137 200 235
99 206 27
48 235 235
136 139 214
106 228 1
170 208 1
230 256 4
9 27 27
58 131 186
48 145 1
70 82 1
201 253 27
64 181 1
77 185 222
6 167 1
114 177 28
154 189 189
148 214 1
231 235 235
1 148 1
31 91 1
13 240 148
23 241 28
81 175 1
130 174 50
17 197 4
74 171 1
27 108 27
140 230 27
120 189 235
114 138 1
48 177 27
12 76 254
86 125 1
104 218 50
52 69 235
157 247 4
23 28 28
10 159 1
103 172 178
183 226 186
114 198 198
70 240 1
63 124 152
27 185 27
82 172 1
29 38 38
38 134 1
34 198 198
100 141 109
99 215 152
17 27 27
101 164 1
214 255 214
147 202 4
9 58 186
17 150 1
212 240 148
119 186 235
53 70 53
120 254 1
88 114 1
63 130 1
31 179 1
24 54 149
143 209 1
52 79 235
116 241 28
5 179 235
168 206 235
41 251 27
6 81 1
34 142 4
123 229 4
58 241 186
135 191 140
80 86 80
84 214 84
48 140 48
169 193 1
29 84 1
147 211 147
75 142 176
80 134 164
235 244 235
129 238 1
92 99 196
209 232 1
85 120 28
169 240 1
26 119 26
17 87 87
82 146 254
48 148 1
67 147 1
36 102 52
4 245 4
16 237 140
57 154 235
25 101 50
67 122 1
183 220 28
2 75 1
173 235 1
37 87 27
93 101 1
214 235 235
129 177 27
156 212 148
207 231 28
82 112 112
11 206 28
1 86 1
68 193 1
1 68 1
114 218 1
50 238 50
187 228 1
63 140 140
152 190 235
73 187 1
20 62 1
57 208 1
11 39 235
150 159 1
139 185 4
32 72 167
88 182 1
72 121 148
31 147 1
207 210 1
152 166 235
5 87 235
62 98 62
87 175 1
34 127 235
7 227 27
154 239 235
229 251 4
46 72 148
135 154 235
34 180 28
24 122 235
89 158 1
9 117 147
57 62 4
24 168 149
56 256 1
31 81 112
27 233 1
1 220 1
168 200 149
218 249 1
189 190 189
1 62 1
59 62 253
84 185 4
107 249 1
182 217 45
14 172 1
122 196 27
46 184 66
18 101 18
62 251 4
33 196 48
46 234 1
215 250 27
163 246 27
77 198 4
8 234 4
72 167 167
63 191 140
168 215 235
34 83 235
158 159 1
131 207 28
9 256 84
92 243 27
25 36 1
150 224 1
159 187 187
13 184 148
2 86 1
212 222 1
10 114 28
205 218 50
224 255 186
189 211 235
145 248 50
42 78 27
44 252 1
124 251 27
18 173 1
8 230 4
141 147 186
76 203 254
79 238 1
1 30 1
66 210 66
151 166 235
109 247 186
11 207 177
56 180 1
63 152 152
241 255 186
85 127 235
193 249 1
117 212 1
1 250 1
52 249 235
30 183 27
9 41 27
142 214 4
119 137 235
59 66 1
27 87 27
49 125 27
145 201 1
86 223 1
38 82 38
188 235 235
123 210 1
27 114 27
147 235 235
84 113 1
30 54 235
108 221 84
43 217 1
52 193 1
53 56 1
39 53 1
55 235 235
38 204 38
124 161 1
215 235 235
180 220 116
19 32 1
61 213 152
103 107 1
