64 1901
22 36 36
25 44 25
29 50 19
35 38 61
4 57 62
7 55 21
33 57 57
18 54 1
4 35 62
4 26 26
33 50 19
5 32 13
32 47 24
25 62 25
35 52 25
54 60 1
40 45 3
23 58 58
2 38 61
4 10 62
22 53 36
7 60 7
10 13 13
38 40 40
5 54 1
38 59 7
2 55 21
17 54 1
29 52 25
32 54 1
2 15 15
7 61 7
40 42 40
39 52 25
29 37 40
15 48 28
13 16 13
1 31 1
6 57 11
26 49 26
12 27 12
23 49 23
14 56 14
52 57 25
2 27 12
5 46 13
8 17 18
44 61 14
33 60 33
11 61 11
10 54 1
4 52 25
9 10 51
6 10 11
31 43 26
24 31 26
15 51 51
38 42 63
24 42 24
2 16 30
15 43 23
17 58 58
2 28 28
24 52 25
4 6 62
16 61 30
9 14 14
26 31 26
19 45 3
6 42 11
47 54 1
17 27 12
17 47 53
36 46 36
45 59 3
10 41 34
15 63 15
20 61 58
54 56 1
10 21 21
5 28 28
2 36 36
3 27 12
16 40 40
6 41 34
3 58 3
25 26 26
26 48 26
6 27 12
42 46 63
10 45 3
4 56 62
53 54 1
12 28 12
27 60 12
21 29 21
16 53 53
5 27 12
5 61 13
18 63 18
10 46 35
5 18 13
22 44 36
14 40 14
36 51 36
17 39 57
42 49 63
39 59 7
6 32 24
17 28 28
38 39 61
30 39 30
43 61 23
30 63 30
44 53 14
26 28 26
48 60 28
10 47 53
25 27 25
15 60 15
3 8 3
15 41 34
17 42 57
25 53 25
12 63 12
51 54 1
19 32 24
3 34 3
12 58 12
32 43 23
14 17 14
39 47 53
12 55 12
21 62 62
54 62 1
35 42 63
44 52 25
2 49 33
27 53 12
6 56 11
48 56 28
12 56 12
46 50 19
17 56 15
5 31 26
46 53 53
53 62 62
37 41 34
28 30 28
17 49 57
2 42 63
6 19 11
36 47 36
9 61 51
27 45 12
7 31 26
12 18 12
18 62 62
21 30 21
14 37 14
5 49 13
18 47 18
21 32 24
7 57 7
1 25 1
3 45 3
20 29 58
32 37 24
45 55 3
2 8 18
7 37 40
31 62 26
15 32 24
26 42 26
12 39 12
5 33 13
37 43 23
18 49 18
24 61 24
26 62 26
35 56 15
19 52 25
1 29 1
1 7 1
9 32 51
4 40 62
25 52 25
7 43 23
51 58 58
1 37 1
47 62 62
22 59 36
24 60 24
26 47 26
22 39 36
15 28 28
50 55 21
23 40 23
48 58 58
1 54 1
10 17 57
4 48 62
12 42 12
39 42 63
38 50 61
3 19 3
3 13 3
8 55 18
46 47 53
4 58 62
26 39 26
20 26 26
10 23 23
16 54 1
15 33 15
31 50 26
38 48 28
2 34 34
41 56 34
27 63 12
11 57 11
14 60 14
42 55 21
12 33 12
50 61 61
46 55 21
47 53 53
42 60 63
45 58 3
24 34 34
15 39 15
2 53 53
21 43 23
8 29 18
5 52 25
42 58 58
10 44 14
56 60 15
2 32 24
9 25 25
11 36 36
29 59 7
6 20 58
56 63 15
49 50 19
1 27 1
41 47 34
33 44 14
5 57 13
10 42 63
42 63 63
46 61 61
36 58 36
11 58 58
17 52 25
31 49 26
1 51 1
18 40 18
23 30 23
45 61 3
20 58 58
2 6 11
8 63 18
17 37 40
31 42 26
16 36 36
50 58 58
25 54 1
38 60 61
14 16 14
6 15 11
27 58 12
9 21 51
13 26 26
35 57 57
9 63 51
5 34 13
43 60 23
54 61 1
5 21 13
27 35 12
3 53 3
41 46 34
59 61 7
20 50 58
18 39 18
22 43 36
39 60 39
5 53 13
40 58 58
25 59 25
5 55 13
17 50 57
12 36 12
30 41 34
21 44 14
17 19 57
32 52 25
32 57 24
9 15 51
55 58 58
52 53 25
10 26 26
13 21 13
9 44 14
8 59 18
20 31 26
42 43 23
27 48 12
38 46 61
3 20 3
46 59 7
19 42 63
10 38 61
35 45 3
29 34 34
23 52 25
31 38 26
47 51 51
15 42 15
11 30 11
43 44 14
53 59 53
47 50 53
3 31 26
33 42 63
61 63 63
31 51 26
7 48 28
10 37 40
3 43 3
22 24 36
8 45 3
8 39 18
23 50 23
10 16 30
20 41 58
14 36 36
20 57 58
19 23 23
13 43 13
52 56 25
10 57 57
13 41 13
33 37 40
15 27 12
9 11 51
33 45 3
27 52 25
16 27 12
35 55 21
33 62 62
7 41 34
14 25 25
5 35 13
14 21 14
6 9 51
31 61 26
12 30 12
50 53 53
13 62 62
9 51 51
20 55 58
34 45 3
4 61 62
1 32 1
56 59 7
12 16 12
46 49 46
22 41 36
49 51 51
42 45 3
40 44 14
24 27 12
50 62 62
43 51 51
17 35 57
21 46 21
8 49 18
20 23 58
43 49 23
31 52 26
23 27 12
8 36 36
34 55 34
30 53 53
4 63 62
22 25 25
39 61 61
5 26 26
2 29 33
22 60 36
45 48 3
1 3 1
5 41 13
24 53 24
39 57 57
37 53 53
35 43 23
14 27 12
49 56 15
1 38 1
31 40 26
39 46 46
30 49 30
52 55 25
5 29 13
34 56 34
42 56 15
19 27 12
29 49 46
4 15 62
22 26 26
35 44 14
37 49 40
16 57 30
17 38 57
22 46 36
9 41 51
3 47 3
7 59 7
5 60 13
6 11 11
40 57 40
2 12 12
8 33 18
20 43 58
26 60 26
4 31 26
32 33 24
2 26 26
9 37 51
23 28 28
16 59 30
2 50 19
15 45 3
52 58 25
25 34 25
4 45 62
11 32 24
12 38 12
32 39 24
40 41 34
1 44 1
2 11 11
39 55 21
27 41 12
11 37 11
20 52 25
37 45 3
22 42 36
25 46 25
20 53 58
19 56 15
7 33 7
6 43 23
27 46 12
6 58 58
5 40 13
5 44 14
38 55 21
40 52 25
4 7 62
43 58 58
3 12 12
7 25 25
25 49 25
30 43 23
16 43 23
17 57 57
20 30 58
12 31 26
6 17 11
11 20 58
36 45 36
20 63 58
50 54 1
28 58 58
24 55 24
49 58 58
33 59 7
26 61 26
16 38 30
13 27 12
3 39 3
53 57 53
2 4 62
5 10 13
49 55 21
22 55 36
18 26 26
16 28 28
39 56 15
27 42 12
14 26 26
14 58 14
14 50 14
59 60 7
10 56 15
24 50 24
37 38 40
16 60 30
1 34 1
41 49 34
29 31 26
14 31 26
31 45 26
4 53 62
16 49 30
50 60 19
33 40 40
11 18 18
3 5 3
13 22 36
37 44 14
56 58 58
19 59 7
54 59 1
51 60 51
48 61 28
45 51 3
50 57 57
45 50 3
20 37 58
2 23 23
29 43 23
52 62 25
32 38 24
9 13 13
14 55 14
12 45 12
42 53 53
32 41 34
26 33 26
19 46 19
6 24 24
9 36 36
21 27 12
25 45 25
32 56 24
38 56 15
26 52 26
1 16 1
48 62 62
12 20 12
8 25 25
7 32 24
42 50 63
28 57 28
14 18 14
23 38 23
48 49 28
28 40 28
3 62 62
32 49 24
43 62 62
41 44 14
18 19 18
26 35 26
19 54 1
31 39 26
32 58 58
4 34 62
24 51 51
31 36 26
8 42 18
22 30 36
39 48 28
38 62 62
47 56 53
22 38 36
29 51 51
6 7 11
49 53 53
16 56 30
23 45 3
2 39 33
3 18 3
54 58 1
12 41 12
44 60 14
12 62 12
4 44 62
15 55 21
10 51 51
3 4 62
32 61 24
20 42 58
16 52 25
28 49 28
14 44 14
2 58 58
6 14 14
9 56 51
17 60 57
6 53 11
1 9 1
11 45 3
10 43 23
10 36 36
36 41 36
4 41 62
15 20 58
31 57 26
9 59 51
7 62 62
6 60 11
8 30 18
40 51 51
20 56 58
8 24 24
25 30 25
36 43 36
46 58 58
30 54 1
29 35 35
5 20 58
1 36 1
15 35 15
28 42 28
23 36 36
12 47 12
42 59 7
28 55 28
31 37 26
19 47 53
19 20 58
18 43 23
16 29 30
8 44 14
43 56 23
9 42 51
8 58 58
7 45 3
35 59 7
26 57 26
14 52 25
42 54 1
61 62 62
33 34 34
15 31 26
8 22 36
55 63 21
1 47 1
32 46 24
44 50 14
16 63 30
38 49 61
39 54 1
21 49 21
17 21 21
2 37 40
15 29 15
5 45 3
2 63 63
32 51 51
26 37 26
22 45 36
17 61 57
41 48 28
45 47 3
21 35 21
44 45 3
37 50 40
47 57 53
55 57 21
1 52 1
45 52 25
8 20 58
10 24 24
38 63 63
7 51 51
17 36 36
39 45 3
28 45 3
5 59 13
17 59 7
22 23 36
28 63 28
14 15 14
52 60 25
15 61 15
15 57 15
5 39 13
15 25 25
5 23 13
17 34 34
18 48 28
43 55 23
29 56 15
36 39 36
21 47 21
22 33 36
19 40 40
9 45 3
21 24 24
1 42 1
21 25 25
2 47 53
21 61 21
28 54 1
17 43 23
23 39 23
8 31 26
10 29 35
18 24 24
48 59 28
27 28 12
2 5 13
37 61 40
30 60 30
2 35 35
15 16 30
33 36 36
25 38 25
2 59 7
19 49 19
7 47 53
32 63 24
10 32 24
46 54 1
1 58 1
8 10 18
2 40 40
31 48 26
30 59 30
55 60 21
49 59 7
1 8 1
32 40 24
11 15 11
41 57 34
7 42 7
18 36 36
6 46 11
26 55 26
4 22 62
13 20 58
14 47 14
18 30 18
13 40 13
2 14 14
16 41 34
6 39 11
18 51 51
1 59 1
18 21 18
11 14 14
21 59 21
28 35 28
3 54 1
1 57 1
43 48 28
30 55 21
7 53 53
37 39 40
6 63 11
41 52 25
13 23 13
37 51 51
21 22 36
27 31 26
14 51 14
43 46 23
39 51 51
20 46 58
48 51 28
37 56 40
9 62 62
1 62 1
51 63 51
20 48 58
22 49 36
1 17 1
8 47 18
23 63 23
40 62 62
11 48 28
53 61 53
18 53 18
35 61 61
29 55 21
11 54 1
24 39 24
44 46 14
8 53 18
6 40 11
1 56 1
5 8 13
18 28 28
13 32 13
37 42 40
35 36 36
7 18 18
32 60 24
29 47 53
27 40 12
10 49 35
27 44 12
18 31 26
13 45 3
44 62 62
45 56 3
9 46 51
4 21 62
32 50 24
8 19 18
14 41 14
50 56 15
52 59 25
13 46 13
19 43 23
20 25 25
28 53 28
10 52 25
9 57 51
7 13 13
5 19 13
33 49 33
16 45 3
12 17 12
1 43 1
3 49 3
34 57 34
22 35 36
8 15 18
34 54 1
20 32 58
23 57 23
39 41 34
17 46 57
19 37 40
5 22 36
3 44 3
22 56 36
14 19 14
23 25 25
48 50 28
5 11 13
27 36 12
7 22 36
28 37 28
20 27 12
4 42 62
30 57 30
16 44 14
1 20 1
16 32 24
33 47 53
54 63 1
3 32 3
5 63 13
4 8 62
21 45 3
40 43 23
4 60 62
27 57 12
49 57 57
4 59 62
13 37 13
31 33 26
8 61 18
4 30 62
51 62 62
28 52 25
4 16 62
24 32 24
9 49 51
46 52 25
36 48 36
21 52 25
1 21 1
14 33 14
1 14 1
1 41 1
58 62 62
36 44 36
17 26 26
5 30 13
8 57 18
4 32 62
31 41 26
17 44 14
56 62 62
20 40 58
8 62 62
16 22 36
31 35 26
16 50 30
2 17 57
37 48 28
32 42 24
19 35 19
4 62 62
6 44 14
21 31 26
4 25 25
9 55 51
14 61 14
48 53 28
11 51 51
1 22 1
3 23 3
16 48 28
24 54 1
21 63 21
28 36 36
35 41 34
20 38 58
60 63 63
45 57 3
55 59 21
29 42 63
9 39 51
19 41 34
19 53 53
30 50 30
14 23 14
44 48 14
26 36 26
9 31 26
18 22 36
20 59 58
5 37 13
33 48 28
13 17 13
46 48 28
21 41 34
47 61 53
15 46 15
27 49 12
38 53 53
51 59 51
47 52 25
22 31 26
15 54 1
53 63 53
34 44 14
6 48 28
7 63 7
30 31 26
25 43 25
17 55 21
41 59 34
33 41 34
22 40 36
10 12 12
27 32 12
8 46 18
20 22 36
25 57 25
37 47 53
6 59 11
6 35 11
43 63 23
12 60 12
9 29 51
3 36 36
6 30 11
43 50 23
5 7 13
3 48 3
15 38 15
7 49 7
12 25 25
25 35 25
43 47 23
10 59 7
7 29 7
48 54 1
34 46 34
9 34 51
3 40 3
18 57 18
4 43 62
1 5 1
41 60 34
23 56 23
12 14 12
36 38 36
22 27 12
19 36 36
9 43 51
43 45 3
31 32 26
6 8 18
27 34 12
6 54 1
13 15 13
12 59 12
30 51 51
30 48 28
3 41 3
3 24 3
34 38 34
34 48 28
32 59 24
16 35 30
15 37 40
12 46 12
34 35 34
28 33 28
13 54 1
13 35 13
12 61 12
30 45 3
46 57 57
3 59 3
2 45 3
7 28 28
44 54 1
24 33 24
33 61 61
13 28 28
12 57 12
22 54 1
37 60 40
50 63 63
5 24 13
42 47 53
1 50 1
14 62 62
23 53 23
36 40 36
8 18 18
20 60 58
33 63 63
42 51 51
8 41 34
23 44 14
54 57 1
6 50 11
4 14 62
17 20 58
24 57 24
22 57 36
23 31 26
21 56 21
40 60 40
27 38 12
34 40 34
2 48 28
22 63 36
39 44 14
10 61 61
53 60 53
7 50 7
33 38 61
14 20 14
11 43 23
47 63 53
29 41 34
44 59 14
8 9 51
11 50 11
36 62 62
23 60 23
8 40 18
2 41 34
47 49 53
45 60 3
31 63 26
13 63 13
38 52 25
27 55 12
26 44 26
28 61 28
20 45 3
7 36 36
44 51 14
51 56 51
42 44 14
11 29 11
11 47 11
40 49 40
9 38 51
10 30 30
9 48 28
25 60 25
37 52 25
40 55 21
5 58 58
4 18 62
21 51 51
7 44 14
57 58 58
14 28 14
15 22 36
25 58 25
8 28 28
26 56 26
11 19 11
48 57 28
5 6 13
22 48 36
18 59 18
17 30 30
1 49 1
19 62 62
11 55 11
38 51 51
23 42 23
29 58 58
5 62 62
1 10 1
28 51 28
19 24 24
1 4 1
13 38 13
23 59 23
34 62 62
2 25 25
3 10 3
43 59 23
4 12 12
9 60 51
21 36 36
14 54 1
22 51 36
4 38 62
36 50 36
12 26 26
6 34 34
8 50 18
34 47 34
41 43 23
44 49 14
1 28 1
25 29 25
7 54 1
18 33 18
7 15 7
6 25 25
6 36 36
34 36 36
13 52 25
3 25 25
5 16 13
17 40 40
10 25 25
15 23 23
12 43 12
30 40 40
8 32 24
11 39 11
55 62 62
34 52 25
19 61 61
8 54 1
7 52 25
30 34 34
15 52 25
19 48 28
22 28 36
58 63 58
35 40 40
16 46 30
2 44 14
12 13 12
7 27 12
38 41 34
36 54 1
11 24 24
6 49 11
21 54 1
36 57 36
42 52 25
7 9 51
45 53 3
2 3 3
10 55 21
6 52 25
18 45 3
24 43 23
5 13 13
23 32 23
21 53 21
1 60 1
23 35 23
3 51 3
50 59 7
1 35 1
36 53 36
30 36 36
24 30 24
16 47 53
8 48 28
21 34 34
21 55 21
13 42 13
21 28 28
28 60 28
35 63 63
36 56 36
10 18 18
20 62 62
41 53 34
19 51 51
22 58 36
30 32 24
16 23 23
4 28 62
8 60 18
16 51 51
35 51 51
11 33 11
29 39 39
7 26 26
20 49 58
1 18 1
23 51 51
9 24 51
51 52 25
7 38 7
38 44 14
30 52 25
30 61 30
28 29 28
16 55 21
11 26 26
41 42 34
40 50 40
6 38 11
28 41 28
13 44 14
39 58 58
9 54 1
25 33 25
7 21 21
8 35 18
31 56 26
1 40 1
21 58 58
49 52 25
40 61 40
17 18 18
34 42 34
20 47 58
13 58 58
16 39 30
5 36 36
35 37 40
41 61 34
3 38 3
17 33 57
31 54 1
22 52 25
36 55 36
36 52 25
24 26 26
22 50 36
33 55 21
2 9 51
31 55 26
30 42 30
32 36 36
1 30 1
29 36 36
7 35 7
7 23 23
6 47 11
37 54 1
34 58 58
16 26 26
51 57 51
14 29 14
44 55 14
34 60 34
1 55 1
40 48 28
48 55 28
14 43 14
19 33 19
23 34 23
49 54 1
32 53 24
7 8 18
26 51 26
18 44 14
12 32 12
12 44 12
27 37 12
49 62 62
4 23 62
44 63 14
37 58 58
24 35 24
11 40 11
14 53 14
6 13 13
9 18 51
11 31 26
9 35 51
15 62 62
36 59 36
25 51 25
22 61 36
10 11 11
11 34 34
29 30 30
33 51 51
10 34 34
1 48 1
13 39 13
7 39 7
40 59 40
28 48 28
3 11 3
35 60 35
51 61 51
19 58 58
11 13 13
4 27 12
26 59 26
9 52 25
22 32 36
33 58 58
6 61 11
21 60 21
2 24 24
28 32 28
46 51 51
49 63 63
9 28 28
12 19 12
7 14 14
13 51 13
37 59 40
11 60 11
7 56 7
41 54 1
21 39 21
7 40 40
12 24 12
26 34 26
18 41 34
40 56 40
39 53 53
31 59 26
45 49 3
6 22 36
16 18 18
5 50 13
12 50 12
44 57 14
37 57 40
16 17 30
33 53 53
7 24 24
10 20 58
31 46 26
42 57 57
29 54 1
4 5 62
18 35 18
9 40 51
12 22 12
60 62 62
21 57 21
59 63 7
14 34 14
24 59 24
23 37 23
31 58 26
20 54 1
26 58 26
16 19 30
11 59 11
31 53 26
51 55 51
21 50 21
6 29 11
7 12 12
13 18 13
44 47 14
25 47 25
2 57 57
6 31 26
11 62 62
31 47 26
17 32 24
14 35 14
19 25 25
9 19 51
10 28 28
30 62 62
59 62 62
28 56 28
13 57 13
7 17 7
20 44 14
13 36 36
18 25 25
3 56 3
5 38 13
14 59 14
1 24 1
13 53 13
34 49 34
17 51 51
23 46 23
12 29 12
27 43 12
6 55 11
50 51 51
18 58 58
15 47 53
19 30 30
18 52 25
19 34 34
14 46 14
22 29 36
13 59 13
5 12 12
40 46 40
13 29 13
20 21 58
17 62 62
29 57 57
3 42 3
6 51 51
12 49 12
26 43 26
1 61 1
4 24 62
14 49 14
8 23 23
8 21 18
32 35 24
15 17 15
22 37 36
16 34 34
15 49 15
7 20 58
15 58 58
42 48 28
12 48 12
3 16 3
33 35 35
47 60 53
14 24 14
13 50 13
4 9 62
26 63 26
47 58 58
37 62 62
39 43 23
1 63 1
26 53 26
20 39 58
46 63 63
25 32 25
16 21 21
11 17 11
19 57 57
14 32 14
27 61 12
5 17 13
3 57 3
18 55 18
12 37 12
43 54 1
12 35 12
23 29 23
6 23 23
17 53 53
11 42 11
33 52 25
29 44 14
17 29 57
25 28 25
35 48 28
18 38 18
24 58 58
19 50 19
20 33 58
3 52 25
11 27 12
2 51 51
15 26 26
2 62 62
28 59 28
25 42 25
45 62 62
36 42 36
3 9 3
10 31 26
23 41 23
30 33 30
11 44 14
34 53 34
15 21 21
27 50 12
9 58 58
3 6 3
31 60 26
9 26 26
18 56 18
53 58 58
40 54 1
3 7 3
20 34 58
4 19 62
11 25 25
43 53 23
29 45 3
18 34 34
32 44 14
32 34 34
16 62 62
16 31 26
23 47 23
18 46 18
2 22 36
9 16 51
26 41 26
40 53 53
18 20 58
6 28 28
27 47 12
24 49 24
24 46 24
9 27 12
40 63 40
38 43 23
19 44 14
15 18 18
9 53 51
24 56 24
23 61 23
2 20 58
1 45 1
21 23 23
58 61 58
5 14 14
4 46 62
18 42 18
11 22 36
26 32 26
15 50 15
51 53 51
30 56 30
4 50 62
43 57 23
1 6 1
20 36 36
33 43 23
39 40 40
41 58 58
5 43 13
23 48 28
15 56 15
2 33 33
17 31 26
3 37 3
15 44 14
39 62 62
4 17 62
39 63 63
49 61 61
2 7 7
10 48 28
4 29 62
13 14 14
34 50 34
27 39 12
13 47 13
9 20 58
48 63 28
9 30 51
5 42 13
13 56 13
27 30 12
14 42 14
21 42 21
12 15 12
60 61 61
26 30 26
27 59 12
4 47 62
36 49 36
34 51 51
50 52 25
6 12 12
1 19 1
24 25 25
45 46 3
17 24 24
57 61 57
21 38 21
1 23 1
24 37 24
32 48 28
24 45 3
4 51 62
38 61 61
10 62 62
2 43 23
27 51 12
1 15 1
24 36 36
5 48 28
7 34 34
12 54 1
2 18 18
13 34 13
4 55 62
13 55 13
43 52 25
17 25 25
26 46 26
4 39 62
16 25 25
4 20 62
10 15 15
1 2 1
3 60 3
18 61 18
18 60 18
3 50 3
1 11 1
6 26 26
19 26 26
11 16 11
21 33 21
10 58 58
35 39 35
28 31 26
19 39 19
11 46 11
14 63 14
38 57 57
24 47 24
25 40 25
23 62 62
52 54 1
28 62 62
10 53 53
29 62 62
35 62 62
7 19 7
8 26 26
14 38 14
17 45 3
10 40 40
12 51 12
8 27 12
28 43 28
15 24 24
6 37 11
34 63 34
18 50 18
3 46 3
11 35 11
8 51 51
9 50 51
41 50 34
6 18 18
24 62 62
6 62 62
7 11 11
46 62 62
26 40 26
13 33 13
33 54 1
15 36 36
13 31 26
2 31 26
11 12 12
41 55 34
30 58 58
3 33 3
36 61 36
