64 1918
40 42 56
30 57 26
4 49 4
22 44 1
30 38 38
41 58 58
14 39 57
6 43 43
11 47 24
39 54 54
18 19 45
23 39 57
18 60 38
42 57 56
1 63 1
36 45 34
8 21 8
10 31 58
18 59 45
26 41 41
31 36 58
21 60 38
28 38 38
17 20 41
1 13 1
11 27 50
33 34 34
47 55 55
12 32 12
7 13 4
36 59 34
14 44 1
3 26 26
16 45 45
10 47 10
15 64 25
36 51 54
22 52 8
43 47 43
40 46 46
13 51 54
26 27 50
17 23 41
22 36 34
31 64 58
45 55 45
14 20 14
35 42 56
4 14 4
7 8 12
15 50 50
18 39 57
29 52 33
2 14 35
18 36 34
21 35 35
21 29 33
25 57 25
26 61 26
41 47 41
13 57 4
5 60 38
40 51 46
28 41 41
22 41 41
16 42 56
6 38 38
5 30 26
2 6 43
24 38 38
17 29 41
8 26 26
50 62 50
9 41 41
35 57 57
42 51 56
13 42 56
6 35 43
15 55 5
19 56 56
14 40 46
6 33 33
36 49 61
20 27 50
31 51 58
21 30 26
33 51 54
11 29 24
19 62 53
24 59 24
14 31 58
46 54 46
13 52 4
32 62 53
18 45 45
34 39 34
29 47 33
5 43 5
22 50 50
3 17 41
35 41 41
52 63 14
41 57 41
28 55 55
17 25 25
1 40 1
50 63 50
15 28 5
11 36 34
8 25 25
13 26 4
10 42 56
4 13 4
42 55 56
7 24 24
12 62 12
2 28 35
33 59 33
43 46 46
51 60 38
16 53 53
4 41 4
18 53 45
55 60 38
24 50 50
18 28 45
26 38 38
13 27 50
10 52 10
46 57 46
19 26 26
29 56 56
12 43 12
2 50 50
35 62 53
15 45 5
9 53 53
29 55 33
1 29 1
20 29 33
1 8 1
24 56 56
35 37 10
12 19 12
4 37 4
19 30 26
35 59 35
41 61 41
47 56 56
8 55 8
26 62 26
16 34 34
15 58 58
16 63 16
5 27 50
4 23 4
9 13 4
20 40 46
51 63 54
17 47 41
5 35 5
42 64 25
3 60 38
7 14 12
21 64 25
37 57 57
33 49 61
34 56 56
9 42 56
53 54 54
51 52 54
34 42 56
45 63 45
16 19 55
16 49 61
10 35 10
1 43 1
33 37 10
39 62 57
45 58 58
13 59 4
31 37 58
23 43 43
13 46 46
19 27 50
27 42 56
38 64 38
7 21 12
1 46 1
2 56 56
24 51 54
30 42 56
12 35 12
5 20 5
21 45 45
32 52 52
35 52 35
59 64 25
23 61 61
49 62 61
16 17 41
14 37 10
13 15 4
2 46 46
28 63 16
13 53 4
30 58 58
3 27 50
1 34 1
10 22 10
45 60 38
11 17 41
16 47 16
7 33 12
35 50 50
4 16 4
3 62 53
1 61 1
2 59 35
46 61 46
63 64 25
43 61 61
3 53 53
2 39 57
18 35 45
23 36 34
5 54 54
28 31 58
52 56 56
6 9 43
8 38 38
19 22 8
25 52 25
26 44 1
19 25 25
39 52 57
28 47 16
15 30 26
2 35 35
42 44 1
7 10 10
4 18 4
21 62 53
10 40 46
27 59 50
42 62 56
46 59 46
57 59 57
57 63 57
11 46 46
10 51 54
33 40 46
34 62 34
8 32 8
37 42 56
19 24 24
13 32 4
43 56 56
8 59 8
17 35 41
9 36 34
24 52 24
10 45 10
41 44 1
54 58 58
40 62 46
19 52 55
17 36 41
5 59 5
53 55 53
10 36 34
23 49 61
1 15 1
36 37 34
2 18 45
25 60 38
13 40 46
15 63 5
39 43 57
6 30 26
45 50 50
45 57 57
7 54 54
8 12 12
17 51 54
24 64 25
14 45 45
20 33 33
6 24 24
2 26 26
16 20 16
31 57 58
12 39 57
10 37 10
42 46 56
25 35 25
19 20 55
10 60 38
1 36 1
24 44 1
24 57 57
12 18 12
2 7 12
9 32 9
18 27 50
54 60 38
19 54 54
5 15 5
21 36 34
31 44 1
1 62 1
22 57 57
2 31 58
19 53 53
11 57 57
9 57 57
34 57 34
9 60 38
6 16 43
22 64 25
14 17 41
11 31 58
27 61 50
33 56 56
18 47 45
5 51 54
15 49 61
6 27 50
24 55 24
38 49 38
5 31 58
38 56 38
28 33 33
22 54 54
43 49 61
15 24 5
6 15 5
2 49 61
2 3 35
15 60 38
4 60 38
21 46 46
13 36 4
7 57 57
29 51 54
2 52 35
21 24 24
19 45 45
22 55 8
47 63 23
32 41 41
3 13 4
22 27 50
33 57 57
62 63 53
18 29 45
6 46 46
37 55 10
6 19 43
26 39 26
51 54 54
1 14 1
14 62 53
11 24 24
5 37 5
8 37 10
62 64 25
8 14 8
25 28 25
8 22 8
13 21 4
39 50 50
18 57 57
1 37 1
6 25 25
16 61 61
7 22 12
31 59 58
1 19 1
10 11 10
19 51 54
18 31 58
12 20 12
25 58 58
18 37 10
17 21 41
14 30 26
10 21 10
3 29 33
27 60 38
37 49 61
10 39 57
22 43 8
43 55 43
3 15 5
1 27 1
39 51 54
26 45 26
43 45 45
28 56 56
20 64 25
14 18 45
20 54 54
29 60 38
57 60 38
18 21 45
8 45 45
6 7 12
8 61 61
33 38 38
18 54 54
24 27 50
4 59 4
26 49 26
23 30 26
23 64 25
9 24 24
7 49 61
31 49 58
43 44 1
34 37 34
12 41 41
14 54 54
9 30 26
43 63 43
17 55 41
13 24 4
33 62 33
28 44 1
11 22 24
26 58 58
31 62 58
6 45 45
61 64 25
10 25 25
32 54 54
35 49 61
11 21 24
8 10 10
44 55 1
53 61 61
1 47 1
2 13 4
38 51 38
41 46 46
20 62 53
2 22 8
15 53 5
29 50 50
5 45 5
39 63 57
13 61 4
3 50 50
32 39 57
21 53 53
7 12 12
5 44 1
30 55 26
22 53 8
50 52 50
36 46 46
5 49 61
1 9 1
18 34 34
32 35 35
24 34 34
17 58 58
7 29 12
33 39 57
27 33 50
17 57 41
9 26 26
2 4 4
53 57 57
16 60 38
16 39 57
7 39 57
3 45 45
9 25 25
2 58 58
14 15 5
29 58 58
23 62 53
40 49 46
1 18 1
3 7 12
16 56 56
14 50 50
33 60 38
5 50 50
8 33 8
9 14 9
26 36 26
4 40 46
15 23 5
9 21 9
29 41 41
34 53 34
5 36 34
44 54 1
3 4 4
20 22 8
6 49 61
33 53 33
18 55 45
18 20 45
19 36 34
21 27 50
4 50 50
32 50 50
31 45 58
26 46 46
31 32 58
4 38 38
41 50 50
40 58 58
2 41 41
7 60 38
18 56 56
43 51 54
8 27 50
29 46 46
16 31 58
35 51 54
13 38 38
55 62 53
20 35 35
9 19 55
15 59 5
25 46 25
19 37 10
31 63 58
44 58 1
3 34 34
27 41 50
13 60 38
4 15 4
19 58 58
4 58 58
22 45 45
49 61 61
45 49 61
29 32 33
24 42 56
34 58 58
41 64 25
34 50 50
45 54 54
14 42 56
24 39 57
40 53 46
7 40 46
36 60 38
15 51 54
5 57 57
30 59 26
20 37 10
27 52 50
47 62 53
10 61 61
29 43 33
8 35 8
2 40 46
45 53 45
30 63 26
26 30 26
38 61 38
54 64 25
53 60 38
4 19 4
6 54 54
21 39 57
12 17 41
12 24 24
22 62 8
13 55 4
12 22 12
23 53 53
15 25 25
57 61 61
24 35 24
2 10 10
15 18 5
31 41 58
2 57 57
21 44 1
12 57 57
12 63 12
2 30 26
15 21 5
26 50 50
10 16 10
3 12 12
38 41 38
5 19 5
12 47 12
35 39 57
29 64 25
15 33 5
4 57 4
19 61 61
15 43 5
52 57 57
6 20 43
12 28 12
9 17 41
49 53 61
29 59 33
28 39 57
13 18 4
11 37 10
49 58 58
58 63 58
17 40 46
36 41 41
14 60 38
10 54 54
16 62 53
46 47 46
49 55 61
57 58 58
12 37 10
49 54 54
31 39 58
31 50 58
19 49 61
1 32 1
21 56 56
7 32 12
40 57 46
16 35 35
13 58 58
5 55 5
25 59 25
18 52 45
17 59 41
14 38 38
2 60 38
4 32 4
21 38 38
11 43 24
27 45 50
39 44 1
47 53 53
15 57 57
7 31 58
5 10 5
1 51 1
30 33 26
13 33 4
29 63 33
25 64 25
4 26 4
5 25 25
2 15 5
40 44 1
38 43 38
21 58 58
8 49 61
14 51 54
27 34 50
14 55 55
11 53 24
44 45 1
56 61 56
61 62 61
11 56 56
31 60 38
3 51 54
16 51 54
24 33 24
22 29 8
11 30 26
7 64 25
23 33 33
22 42 56
20 56 56
1 2 1
38 40 38
24 45 24
12 40 46
19 40 46
29 31 58
2 20 35
21 34 34
12 54 54
2 61 61
43 57 57
4 10 4
58 59 58
15 31 58
50 64 25
16 25 25
12 29 12
28 51 54
3 49 61
28 42 56
40 47 46
35 45 45
11 26 26
51 58 58
7 30 26
38 39 38
16 41 41
15 52 5
8 62 8
28 49 61
32 51 54
18 44 1
16 18 45
20 49 61
16 27 50
20 58 58
27 29 50
14 64 25
14 53 53
4 7 4
12 51 54
12 60 38
3 8 8
6 31 58
1 23 1
1 39 1
8 53 8
20 59 59
37 39 57
8 44 1
20 60 38
10 18 10
1 52 1
15 42 56
27 64 25
3 39 57
3 25 25
6 39 57
10 57 57
4 27 50
18 40 46
37 46 46
7 35 12
8 41 41
34 46 46
41 52 41
8 34 34
47 60 38
17 63 41
2 8 8
35 63 35
20 46 46
3 10 10
14 41 41
24 43 24
36 63 34
11 61 61
19 31 58
28 50 50
23 60 38
30 54 54
9 27 50
18 51 54
47 57 57
44 57 1
20 24 24
11 19 24
8 63 8
37 58 58
5 9 5
6 26 26
20 45 45
6 57 57
19 23 55
3 5 5
3 55 55
35 54 54
5 34 34
14 25 25
8 19 8
26 35 26
53 64 25
39 49 61
4 39 4
2 63 35
2 55 55
27 56 56
10 13 4
37 50 50
33 44 1
23 59 23
13 43 4
9 16 16
34 43 34
4 35 4
49 59 61
19 41 41
14 35 35
7 11 24
21 26 26
12 61 61
33 45 45
2 51 54
3 30 26
4 24 4
36 53 34
61 63 61
22 40 46
18 62 45
27 51 50
9 31 58
27 47 50
47 54 54
9 38 38
7 17 41
10 55 10
27 57 50
41 62 41
41 51 54
17 61 41
7 50 50
17 32 41
39 40 46
4 30 4
25 36 25
12 49 61
25 44 1
49 51 54
41 55 41
12 27 50
30 52 26
20 55 55
37 40 46
17 34 41
1 24 1
15 29 5
27 54 50
3 44 1
10 43 10
4 62 4
31 34 58
7 56 56
40 52 46
19 34 34
24 54 54
30 44 1
10 63 10
54 61 54
26 64 25
27 32 50
3 36 34
51 57 54
33 63 33
20 23 23
32 43 43
11 59 24
9 52 9
25 47 25
26 51 54
42 45 56
44 59 1
1 42 1
25 55 25
30 51 54
54 55 54
6 32 43
30 43 26
14 46 46
21 49 61
12 34 34
21 33 33
56 59 56
4 8 4
7 59 12
28 45 45
42 47 56
37 61 61
13 63 4
34 35 34
36 44 1
8 40 46
21 37 10
19 44 1
5 41 41
20 31 58
11 35 24
10 34 34
8 39 57
11 58 58
47 50 50
17 56 56
6 28 43
33 42 56
1 49 1
47 61 61
2 34 34
5 12 5
25 43 25
30 47 26
7 27 50
32 56 56
6 51 54
52 64 25
14 59 14
11 44 1
22 24 24
36 47 34
27 62 50
2 5 5
40 61 46
16 38 38
27 43 50
19 50 50
26 57 26
22 39 57
38 59 38
1 22 1
7 46 46
11 60 38
5 46 46
26 52 26
27 37 50
35 64 25
5 40 46
38 53 38
49 64 25
20 53 53
11 20 24
4 42 56
5 42 56
59 60 38
38 57 38
18 24 24
6 37 10
15 62 5
14 33 33
2 43 43
16 24 24
1 10 1
2 11 24
5 53 5
37 56 56
45 62 45
16 23 16
14 27 50
3 38 38
9 15 5
12 33 12
3 37 10
27 63 50
10 44 1
7 18 12
6 40 46
6 56 56
12 31 58
23 41 41
39 41 41
23 42 56
36 43 34
14 57 57
22 63 8
38 45 38
50 53 50
23 29 33
44 46 1
32 34 34
26 40 46
36 64 25
18 42 56
5 64 25
27 39 50
10 50 50
27 53 50
43 60 38
30 53 26
36 50 50
20 25 25
21 31 58
11 42 56
25 63 25
29 34 34
6 29 33
21 50 50
17 28 41
37 54 54
6 10 10
11 38 38
34 45 34
2 38 38
12 56 56
24 63 24
24 60 38
32 49 61
44 61 1
14 56 56
53 58 58
5 26 26
5 47 5
24 29 24
32 38 38
13 23 4
13 29 4
58 61 58
27 44 1
46 63 46
8 23 8
46 60 38
32 45 45
31 47 58
8 15 5
39 60 38
8 43 8
52 61 61
33 46 46
50 55 50
31 54 58
26 53 26
23 46 46
15 46 46
17 18 41
34 51 54
11 14 24
51 61 54
23 31 58
35 38 38
45 59 45
56 57 56
9 33 33
32 42 56
3 54 54
52 53 53
24 32 24
9 55 55
37 43 10
43 53 53
46 55 46
25 53 25
1 55 1
35 56 56
18 32 45
19 55 55
9 12 12
10 38 38
9 54 54
46 50 50
5 8 5
6 52 43
42 63 56
9 61 61
46 51 46
20 50 50
45 47 45
41 53 41
17 27 50
25 49 25
37 52 10
28 34 34
57 64 25
34 40 46
4 55 4
15 34 34
14 49 61
19 39 57
7 58 58
16 58 58
7 42 56
50 51 50
21 43 43
29 45 45
36 40 46
9 58 58
46 53 46
25 39 25
41 43 41
5 24 5
7 34 34
23 57 57
8 20 8
8 13 4
2 17 41
43 50 50
19 33 33
24 61 61
33 52 33
5 33 5
20 26 26
29 38 38
30 39 26
28 54 54
5 21 5
18 23 45
11 39 57
53 59 53
1 45 1
15 38 38
54 62 54
17 31 58
8 57 57
15 27 50
9 40 46
25 34 25
25 32 25
33 58 58
37 41 41
6 41 41
13 30 4
17 44 1
34 59 34
1 33 1
16 37 10
34 44 1
4 53 4
9 63 9
33 35 33
44 62 1
26 28 26
42 61 56
18 46 46
27 28 50
1 28 1
28 60 38
2 54 54
46 62 46
10 28 10
44 51 1
34 38 38
3 57 57
42 52 56
6 50 50
22 26 26
32 46 46
10 24 10
49 52 61
16 59 16
18 41 41
11 41 41
1 3 1
23 52 23
9 20 9
12 45 12
47 51 54
6 58 58
28 61 61
12 58 58
9 34 34
31 55 58
18 38 38
19 43 43
10 12 10
10 14 10
10 53 10
26 55 26
17 62 41
18 22 45
38 47 38
4 5 4
3 14 14
13 37 4
4 63 4
14 34 34
1 26 1
14 24 24
11 18 24
5 29 5
46 64 25
21 40 46
13 19 4
20 44 1
5 61 61
14 61 61
5 6 5
17 50 50
44 63 1
33 55 33
13 22 4
28 43 43
2 36 34
8 28 8
14 32 14
8 56 56
24 62 24
13 49 4
6 11 24
35 58 58
12 44 1
14 52 14
41 45 41
15 54 54
1 21 1
4 45 4
36 42 56
16 50 50
5 38 38
18 58 58
42 43 56
28 46 46
30 50 50
25 41 25
13 62 4
21 41 41
3 41 41
28 53 53
27 30 50
9 45 45
8 47 8
24 41 41
34 64 25
12 46 46
31 61 58
12 50 50
21 57 57
1 6 1
23 38 38
9 51 54
20 34 34
6 61 61
3 46 46
3 58 58
52 59 59
35 61 61
6 17 41
10 64 25
43 54 54
32 59 59
7 37 10
12 38 38
13 39 4
45 52 45
31 40 58
20 52 52
5 23 5
35 60 38
26 63 26
5 63 5
52 60 38
58 62 58
5 28 5
31 52 58
8 50 50
8 9 8
23 51 54
16 21 16
34 47 34
55 58 58
9 47 9
29 44 1
1 16 1
6 44 1
2 44 1
51 64 25
4 12 4
