1024 100000
154 826 154
200 826 826
200 966 200
704 966 966
704 774 704
528 774 774
339 528 528
339 900 339
137 900 900
19 137 137
19 61 19
61 378 61
143 378 378
143 633 143
633 983 633
54 983 983
54 270 54
270 861 270
349 861 861
349 547 349
153 547 547
153 711 153
124 711 711
124 535 124
284 535 535
284 418 284
418 733 418
88 733 733
88 177 88
157 177 177
157 647 157
647 714 647
496 714 714
95 496 496
95 835 95
835 907 835
100 907 907
100 801 100
258 801 801
258 979 258
721 979 979
721 788 721
512 788 788
512 732 512
333 732 732
333 425 333
425 937 425
440 937 937
440 661 440
492 661 661
492 860 492
311 860 860
69 311 311
69 533 69
533 765 533
275 765 765
275 938 275
908 938 938
239 908 908
11 239 239
11 119 11
119 1012 119
424 1012 1012
344 424 424
306 344 344
204 306 306
204 729 204
295 729 729
290 295 295
290 805 290
31 805 805
31 486 31
300 486 486
300 748 300
1 145 1
540 818 540
145 841 145
498 818 818
627 841 841
390 498 498
627 799 627
390 504 390
185 799 799
504 1015 504
185 643 185
941 1015 1015
643 812 643
654 941 941
470 812 812
654 973 654
470 656 470
880 973 973
656 772 656
495 880 880
530 772 772
495 685 495
530 598 530
114 685 685
130 598 598
114 435 114
130 581 130
435 458 435
543 581 581
155 458 458
439 543 543
155 849 155
439 1024 439
293 849 849
103 1024 1024
187 293 293
103 954 103
187 412 187
688 954 954
412 615 412
688 819 688
615 897 615
819 856 819
174 897 897
146 856 856
174 249 174
85 146 146
249 1020 249
85 882 85
917 1020 1020
139 882 882
45 917 917
139 251 139
45 874 45
251 331 251
497 874 874
331 822 331
433 497 497
790 822 822
122 433 433
754 790 790
122 987 122
665 754 754
184 987 987
329 665 665
121 184 184
329 725 329
113 121 121
587 725 725
113 376 113
587 833 587
376 662 376
652 833 833
203 662 662
419 652 652
186 203 203
419 522 419
186 1013 186
522 904 522
99 1013 1013
885 904 904
99 635 99
142 885 885
635 828 635
142 644 142
416 828 828
644 1000 644
416 963 416
105 1000 1000
773 963 963
105 384 105
481 773 773
384 510 384
481 924 481
510 568 510
903 924 924
389 568 568
354 903 903
235 389 389
337 354 354
235 1022 235
232 337 337
129 1022 1022
206 232 232
129 488 129
98 206 206
348 488 488
98 527 98
348 969 348
527 906 527
320 969 969
620 906 906
320 454 320
620 868 620
454 750 454
455 868 868
741 750 750
340 455 455
96 741 741
340 436 340
42 96 96
126 436 436
42 763 42
102 126 126
608 763 763
102 961 102
608 705 608
614 961 961
705 990 705
614 695 614
901 990 990
403 695 695
261 901 901
403 574 403
9 261 261
269 574 574
9 637 9
169 269 269
637 814 637
169 548 169
447 814 814
327 548 548
447 595 447
266 327 327
595 940 595
6 266 266
876 940 940
6 864 6
634 876 876
445 864 864
274 634 634
445 584 445
274 626 274
572 584 584
626 848 626
520 572 572
501 848 848
520 597 520
473 501 501
597 715 597
473 837 473
715 992 715
837 991 837
946 992 992
967 991 991
946 953 946
680 967 967
152 953 953
106 680 680
152 760 152
106 586 106
609 760 760
342 586 586
310 609 609
342 514 342
310 910 310
514 525 514
686 910 910
328 525 525
686 844 686
328 949 328
471 844 844
319 949 949
83 471 471
319 619 319
83 330 83
347 619 619
330 602 330
347 601 347
41 602 602
538 601 601
41 747 41
538 687 538
359 747 747
459 687 687
257 359 359
459 485 459
257 517 257
253 485 485
517 657 517
253 1003 253
383 657 657
720 1003 1003
383 681 383
132 720 720
558 681 681
52 132 132
558 636 558
52 968 52
500 636 636
555 968 968
475 500 500
555 883 555
374 475 475
583 883 883
221 374 374
212 583 583
94 221 221
197 212 212
94 116 94
197 1011 197
116 817 116
175 1011 1011
388 817 817
175 262 175
39 388 388
262 297 262
39 887 39
297 752 297
786 887 887
120 752 752
23 786 786
120 265 120
23 699 23
265 585 265
176 699 699
487 585 585
66 176 176
484 487 487
66 792 66
448 484 484
694 792 792
247 448 448
401 694 694
247 766 247
401 691 401
285 766 766
691 794 691
285 332 285
594 794 794
90 332 332
594 825 594
90 1005 90
593 825 825
491 1005 1005
593 1007 593
491 622 491
32 1007 1007
622 641 622
32 408 32
641 702 641
408 736 408
345 702 702
736 995 736
345 469 345
26 995 995
234 469 469
26 628 26
72 234 234
628 1021 628
72 478 72
109 1021 1021
27 478 478
109 739 109
27 651 27
698 739 739
651 724 651
698 964 698
724 931 724
964 993 964
97 931 931
672 993 993
97 489 97
672 761 672
489 539 489
162 761 761
467 539 539
162 934 162
467 536 467
308 934 934
536 895 536
308 534 308
653 895 895
529 534 534
490 653 653
529 552 529
490 722 490
552 645 552
243 722 722
373 645 645
243 267 243
259 373 373
267 922 267
259 638 259
922 957 922
518 638 638
179 957 957
518 950 518
179 494 179
281 950 950
494 911 494
218 281 281
79 911 911
218 369 218
79 607 79
264 369 369
208 607 607
264 693 264
131 208 208
649 693 693
131 734 131
428 649 649
86 734 734
428 553 428
86 482 86
553 881 553
192 482 482
171 881 881
192 353 192
171 972 171
353 571 353
194 972 972
515 571 571
194 731 194
515 852 515
731 919 731
596 852 852
366 919 919
178 596 596
17 366 366
161 178 178
17 980 17
161 358 161
380 980 980
358 768 358
380 449 380
673 768 768
449 806 449
144 673 673
505 806 806
144 575 144
505 566 505
575 745 575
566 970 566
158 745 745
199 970 970
158 840 158
199 802 199
29 840 840
556 802 802
29 363 29
556 559 556
363 770 363
287 559 559
770 847 770
287 392 287
519 847 847
392 576 392
65 519 519
576 708 576
65 294 65
708 866 708
294 920 294
427 866 866
4 920 920
117 427 427
4 872 4
117 511 117
872 899 872
360 511 511
719 899 899
217 360 360
719 778 719
217 679 217
84 778 778
170 679 679
84 947 84
40 170 170
356 947 947
40 660 40
356 756 356
660 921 660
59 756 756
921 982 921
59 370 59
474 982 982
370 749 370
273 474 474
237 749 749
273 351 273
237 971 237
351 834 351
246 971 971
727 834 834
34 246 246
675 727 727
34 929 34
312 675 675
443 929 929
312 334 312
288 443 443
334 865 334
288 718 288
777 865 865
718 829 718
216 777 777
829 936 829
216 1017 216
167 936 936
838 1017 1017
67 167 167
787 838 838
67 362 67
738 787 787
125 362 362
623 738 738
125 646 125
623 712 623
226 646 646
302 712 712
226 280 226
30 302 302
280 1019 280
30 352 30
223 1019 1019
228 352 352
223 364 223
228 682 228
364 1006 364
676 682 682
858 1006 1006
676 930 676
305 858 858
410 930 930
305 923 305
410 989 410
397 923 923
989 997 989
397 650 397
873 997 997
53 650 650
843 873 873
53 438 53
507 843 843
438 483 438
507 700 507
104 483 483
700 913 700
104 755 104
462 913 913
755 879 755
159 462 462
75 879 879
159 667 159
75 889 75
664 667 667
706 889 889
664 757 664
706 943 706
282 757 757
198 943 943
282 325 282
20 198 198
325 871 325
20 209 20
461 871 871
209 830 209
461 888 461
463 830 830
229 888 888
426 463 463
229 382 229
148 426 426
382 659 382
128 148 148
541 659 659
128 784 128
541 617 541
561 784 784
55 617 617
561 735 561
55 141 55
12 735 735
13 141 141
12 224 12
13 365 13
224 296 224
365 613 365
49 296 296
613 648 613
49 164 49
173 648 648
164 939 164
173 422 173
377 939 939
422 616 422
377 769 377
616 642 616
220 769 769
254 642 642
220 878 220
254 591 254
277 878 878
460 591 591
202 277 277
446 460 460
202 779 202
375 446 446
577 779 779
375 839 375
577 690 577
136 839 839
690 981 690
136 746 136
793 981 981
368 746 746
182 793 793
368 785 368
182 564 182
22 785 785
263 564 564
22 115 22
263 386 263
115 396 115
255 386 386
396 1001 396
225 255 255
387 1001 1001
225 808 225
8 387 387
531 808 808
8 147 8
195 531 531
44 147 147
195 542 195
44 450 44
276 542 542
450 513 450
16 276 276
256 513 513
16 965 16
210 256 256
655 965 965
210 499 210
655 1004 655
499 780 499
606 1004 1004
671 780 780
606 988 606
671 974 671
988 1014 988
111 974 974
451 1014 1014
111 740 111
451 1002 451
298 740 740
909 1002 1002
298 743 298
909 916 909
728 743 743
468 916 916
663 728 728
140 468 468
631 663 663
10 140 140
631 744 631
10 618 10
291 744 744
618 1018 618
191 291 291
400 1018 1018
191 996 191
400 811 400
414 996 996
800 811 811
201 414 414
444 800 800
201 395 201
335 444 444
245 395 395
335 758 335
245 926 245
423 758 758
726 926 926
213 423 423
303 726 726
213 464 213
303 875 303
5 464 464
875 951 875
5 803 5
279 951 951
93 803 803
279 588 279
93 108 93
7 588 588
14 108 108
7 959 7
14 409 14
723 959 959
299 409 409
172 723 723
299 915 299
172 955 172
915 942 915
775 955 955
313 942 942
523 775 775
313 824 313
50 523 523
242 824 824
50 565 50
242 1016 242
565 605 565
710 1016 1016
605 902 605
689 710 710
902 912 902
611 689 689
730 912 912
611 697 611
730 857 730
21 697 697
457 857 857
21 324 21
36 457 457
324 863 324
36 962 36
863 894 863
63 962 962
134 894 894
63 767 63
134 579 134
767 999 767
180 579 579
600 999 999
180 918 180
80 600 600
526 918 918
37 80 80
82 526 526
37 350 37
82 407 82
350 713 350
407 867 407
429 713 713
821 867 867
429 472 429
624 821 821
472 815 472
508 624 624
563 815 815
508 958 508
73 563 563
230 958 958
73 150 73
230 432 230
150 891 150
78 432 432
703 891 891
78 823 78
703 831 703
207 823 823
357 831 831
207 404 207
357 1009 357
343 404 404
441 1009 1009
343 604 343
441 976 441
604 985 604
853 976 976
411 985 985
431 853 853
411 668 411
431 977 431
168 668 668
81 977 977
168 742 168
81 304 81
742 771 742
304 776 304
286 771 771
776 925 776
196 286 286
524 925 925
196 545 196
341 524 524
160 545 545
58 341 341
160 562 160
58 716 58
562 862 562
248 716 716
231 862 862
248 1010 248
231 827 231
322 1010 1010
796 827 827
322 421 322
629 796 796
421 683 421
381 629 629
567 683 683
381 709 381
567 701 567
709 898 709
701 948 701
317 898 898
537 948 948
317 503 317
165 537 537
503 599 503
68 165 165
453 599 599
68 190 68
453 994 453
190 278 190
76 994 994
278 798 278
76 832 76
391 798 798
832 870 832
391 452 391
850 870 870
452 589 452
674 850 850
589 737 589
133 674 674
737 892 737
133 842 133
283 892 892
670 842 842
283 502 283
420 670 670
47 502 502
420 590 420
47 869 47
238 590 590
62 869 869
28 238 238
18 62 62
28 944 28
18 385 18
33 944 944
338 385 385
33 437 33
338 570 338
399 437 437
15 570 570
372 399 399
15 851 15
372 927 372
692 851 851
640 927 927
569 692 692
35 640 640
569 578 569
35 603 35
48 578 578
603 781 603
48 240 48
38 781 781
240 804 240
38 442 38
307 804 804
442 557 442
64 307 307
398 557 557
64 236 64
149 398 398
236 621 236
149 241 149
621 846 621
233 241 241
632 846 846
233 480 233
632 809 632
480 678 480
309 809 809
123 678 678
309 960 309
123 415 123
960 998 960
314 415 415
751 998 998
314 658 314
336 751 751
465 658 658
57 336 336
465 956 465
57 1008 57
630 956 956
928 1008 1008
476 630 630
762 928 928
476 477 476
677 762 762
260 477 477
188 677 677
260 782 260
188 816 188
759 782 782
707 816 816
77 759 759
71 707 707
77 406 77
71 89 71
156 406 406
89 379 89
156 211 156
379 430 379
211 855 211
268 430 430
326 855 855
268 820 268
151 326 326
820 978 820
151 361 151
666 978 978
361 810 361
112 666 666
56 810 810
112 367 112
56 560 56
367 466 367
560 797 560
323 466 466
413 797 797
222 323 323
135 413 413
222 301 222
135 163 135
301 789 301
163 791 163
546 789 789
791 905 791
244 546 546
877 905 905
244 945 244
434 877 877
521 945 945
315 434 434
316 521 521
215 315 315
316 1023 316
215 402 215
3 1023 1023
91 402 402
3 219 3
91 952 91
219 394 219
227 952 952
394 807 394
227 813 227
807 886 807
813 884 813
289 886 886
884 932 884
46 289 289
580 932 932
46 405 46
393 580 580
405 544 405
193 393 393
544 893 544
193 612 193
87 893 893
612 845 612
87 582 87
2 845 845
417 582 582
2 346 2
74 417 417
346 506 346
74 493 74
166 506 506
493 639 493
166 516 166
183 639 639
118 516 516
25 183 183
101 118 118
25 292 25
101 252 101
92 292 292
252 551 252
92 669 92
138 551 551
669 836 669
138 896 138
509 836 836
479 896 896
371 509 509
60 479 479
371 717 371
60 181 60
717 764 717
181 795 181
554 764 764
610 795 795
554 783 554
205 610 610
783 986 783
205 532 205
110 986 986
24 532 532
110 914 110
24 189 24
214 914 914
189 549 189
214 933 214
549 975 549
854 933 933
625 975 975
854 935 854
355 625 625
573 935 935
107 355 355
573 859 573
107 272 107
753 859 859
272 592 272
51 753 753
592 684 592
51 890 51
70 684 684
890 984 890
70 271 70
321 984 984
271 550 271
127 321 321
456 550 550
43 127 127
456 696 456
43 318 43
250 696 696
154 318 318
250 826 250
154 200 154
826 966 826
200 704 200
774 966 966
528 704 704
339 774 774
528 900 528
137 339 339
19 900 900
61 137 137
19 378 19
61 143 61
378 633 378
143 983 143
54 633 633
270 983 983
54 861 54
270 349 270
547 861 861
153 349 349
547 711 547
124 153 153
535 711 711
124 284 124
418 535 535
284 733 284
88 418 418
177 733 733
88 157 88
177 647 177
157 714 157
496 647 647
95 714 714
496 835 496
95 907 95
100 835 835
801 907 907
100 258 100
801 979 801
258 721 258
788 979 979
512 721 721
732 788 788
333 512 512
425 732 732
333 937 333
425 440 425
661 937 937
440 492 440
661 860 661
311 492 492
69 860 860
311 533 311
69 765 69
275 533 533
765 938 765
275 908 275
239 938 938
11 908 908
119 239 239
11 1012 11
119 424 119
344 1012 1012
306 424 424
204 344 344
306 729 306
204 295 204
290 729 729
295 805 295
31 290 290
486 805 805
31 300 31
486 748 486
1 841 1
498 540 540
145 627 145
390 818 818
799 841 841
498 504 498
185 627 627
390 1015 390
643 799 799
504 941 504
185 812 185
654 1015 1015
470 643 643
941 973 941
656 812 812
654 880 654
470 772 470
495 973 973
530 656 656
685 880 880
598 772 772
114 495 495
130 530 530
435 685 685
581 598 598
114 458 114
130 543 130
155 435 435
439 581 581
458 849 458
543 1024 543
155 293 155
103 439 439
187 849 849
954 1024 1024
293 412 293
103 688 103
187 615 187
819 954 954
412 897 412
688 856 688
174 615 615
146 819 819
249 897 897
85 856 856
174 1020 174
146 882 146
249 917 249
85 139 85
45 1020 1020
251 882 882
874 917 917
139 331 139
45 497 45
251 822 251
433 874 874
331 790 331
122 497 497
754 822 822
433 987 433
665 790 790
122 184 122
329 754 754
121 987 987
665 725 665
113 184 184
329 587 329
121 376 121
725 833 725
113 662 113
587 652 587
203 376 376
419 833 833
186 662 662
522 652 652
203 1013 203
419 904 419
99 186 186
522 885 522
635 1013 1013
142 904 904
99 828 99
644 885 885
416 635 635
142 1000 142
828 963 828
105 644 644
416 773 416
384 1000 1000
481 963 963
105 510 105
773 924 773
384 568 384
481 903 481
389 510 510
354 924 924
235 568 568
337 903 903
389 1022 389
232 354 354
129 235 235
206 337 337
488 1022 1022
98 232 232
129 348 129
206 527 206
488 969 488
98 906 98
320 348 348
527 620 527
454 969 969
868 906 906
320 750 320
455 620 620
454 741 454
340 868 868
96 750 750
436 455 455
42 741 741
126 340 340
96 763 96
102 436 436
42 608 42
126 961 126
705 763 763
102 614 102
608 990 608
695 961 961
705 901 705
403 614 614
261 990 990
574 695 695
9 901 901
269 403 403
261 637 261
169 574 574
9 814 9
269 548 269
447 637 637
169 327 169
595 814 814
266 548 548
447 940 447
6 327 327
595 876 595
266 864 266
634 940 940
6 445 6
274 876 876
584 864 864
626 634 634
445 572 445
274 848 274
520 584 584
501 626 626
572 597 572
473 848 848
520 715 520
501 837 501
597 992 597
473 991 473
715 946 715
837 967 837
953 992 992
680 991 991
152 946 946
106 967 967
760 953 953
586 680 680
152 609 152
106 342 106
310 760 760
514 586 586
609 910 609
342 525 342
310 686 310
328 514 514
844 910 910
525 949 525
471 686 686
319 328 328
83 844 844
619 949 949
330 471 471
319 347 319
83 602 83
601 619 619
41 330 330
347 538 347
602 747 602
601 687 601
41 359 41
459 538 538
257 747 747
485 687 687
359 517 359
253 459 459
257 657 257
485 1003 485
383 517 517
253 720 253
657 681 657
132 1003 1003
383 558 383
52 720 720
636 681 681
132 968 132
500 558 558
52 555 52
475 636 636
883 968 968
374 500 500
555 583 555
221 475 475
212 883 883
94 374 374
197 583 583
116 221 221
212 1011 212
94 817 94
175 197 197
116 388 116
262 1011 1011
39 817 817
175 297 175
388 887 388
262 752 262
39 786 39
120 297 297
23 887 887
265 752 752
699 786 786
120 585 120
23 176 23
265 487 265
66 699 699
484 585 585
176 792 176
448 487 487
66 694 66
247 484 484
401 792 792
448 766 448
691 694 694
247 285 247
401 794 401
332 766 766
594 691 691
90 285 285
794 825 794
332 1005 332
593 594 594
90 491 90
825 1007 825
622 1005 1005
32 593 593
