32768 32767
12944 21740 29140
5780 21973 5780
18650 22710 27536
6350 13319 30882
19914 25246 3596
9007 21973 9007
4389 12914 2479
8576 16284 32290
10675 13521 18587
19052 28539 32516
19394 21973 19394
16040 21973 16040
11915 21973 11915
876 21973 876
10561 21973 10561
21973 31863 31863
11949 21973 11949
1629 23771 18221
27749 29043 17898
11663 26173 5524
11893 27232 14995
1969 17089 20665
22139 22859 870
21969 21973 21969
5772 21973 5772
16371 18192 1162
21349 29678 13223
485 21973 485
6407 10529 24005
16170 21973 16170
365 7127 25900
15018 21973 15018
16585 21973 16585
20862 21973 20862
3561 13429 17036
20186 21973 20186
9199 21973 9199
4180 21973 4180
16599 21973 16599
6634 21973 6634
10495 17902 3937
14999 21973 14999
21973 27781 27781
10049 21973 10049
18225 28450 26255
20343 21973 20343
9303 21973 9303
21973 32034 32034
10041 21973 10041
13198 21973 13198
21973 28040 28040
7689 19397 799
11497 17507 4889
21973 31905 31905
20257 29662 30384
8975 16864 28490
583 13461 2250
21973 31092 31092
5598 21973 5598
4238 12512 32674
18714 30867 12375
19196 21973 19196
13274 15659 30351
21500 21973 21500
5928 19905 6992
10451 24830 25994
532 28699 358
14754 21973 14754
21973 25871 25871
21973 30901 30901
21094 21973 21094
21973 25197 25197
5865 28544 18263
20660 21973 20660
13664 21973 13664
21973 27263 27263
10274 21973 10274
3151 21973 3151
5146 21973 5146
17255 21689 26835
21973 24495 24495
6985 26767 20546
8736 22099 7533
18601 21973 18601
7925 21973 7925
21973 31749 31749
2467 21973 2467
11618 21973 11618
11535 21973 11535
21973 26159 26159
14508 21973 14508
22845 31228 28422
11478 21973 11478
4122 29000 9066
8287 13427 22995
4388 10180 10054
17140 21973 17140
10279 20758 318
19800 21722 25901
11482 19381 30608
21973 31254 31254
18835 21973 18835
14653 21973 14653
1698 21973 1698
4954 24731 7926
21973 25027 25027
12488 21973 12488
541 10806 14634
16539 28266 27054
8208 21973 8208
11820 31120 24458
959 12206 22004
24547 30999 183
17947 19332 9614
13211 18999 31980
59 14888 29079
8917 21973 8917
19414 21231 30558
21973 23479 23479
21973 28350 28350
23462 28594 5020
5103 9435 32486
2654 23987 17205
4443 21973 4443
4349 10191 24962
7302 21973 7302
13691 30761 7023
21168 26482 20263
13619 21973 13619
14581 21973 14581
12553 24149 22037
10877 22753 18716
15107 30752 29530
20614 26343 9213
21973 26736 26736
27617 30246 21739
4398 5205 20584
5866 28925 30449
13426 21973 13426
10151 24953 3540
13726 32304 14918
15139 21973 15139
21973 26773 26773
10559 32702 22065
1564 14182 11005
18991 19556 27162
7611 21973 7611
12418 17330 32273
21973 30424 30424
19747 22209 10751
2790 4744 6235
3929 11345 24007
21174 31443 1649
21973 26808 26808
19721 22692 10078
4272 21973 4272
3360 5559 32
21973 28619 28619
15573 16741 5296
4355 27411 1421
25040 29861 6402
487 32374 13798
6958 21973 6958
7694 21973 7694
16441 21973 16441
1053 21973 1053
11357 21973 11357
4764 25347 4237
834 21973 834
21973 31521 31521
21973 25836 25836
7479 14223 27367
21364 28253 16858
15285 24207 29326
2326 6024 6008
2634 26921 9640
6220 21973 6220
21078 26331 19975
2744 21973 2744
6047 8279 14546
20614 21973 20614
21973 27184 27184
12962 21973 12962
3013 13068 22986
24285 26632 26679
9871 21952 24616
3328 21973 3328
5451 27083 6014
9456 21973 9456
21973 22186 22186
11695 21973 11695
21973 26047 26047
17249 21327 25087
14387 21973 14387
2008 21973 2008
15652 19760 22836
2089 21973 2089
9343 21973 9343
6258 21973 6258
2733 21973 2733
3638 20353 12731
19326 24026 19384
518 21973 518
13969 19083 8687
419 29421 7580
3186 14387 81
12599 22686 28022
2812 7292 8300
7849 21973 7849
18948 31620 24364
14643 21973 14643
8035 29744 9642
21973 31526 31526
8769 21973 8769
10222 19588 31910
15856 31583 18545
8493 21973 8493
15507 24138 8629
10084 19729 22467
21973 25858 25858
12869 21973 12869
2158 17871 5167
11145 26075 14587
11028 29597 23137
20159 21973 20159
2010 8827 14108
22204 22650 25775
25431 29419 23610
17236 21973 17236
21973 30257 30257
15116 32497 27961
2947 21973 2947
7067 21973 7067
21973 24461 24461
3824 21973 3824
9160 13854 27356
12629 23595 22339
16365 26754 24213
26368 31457 18322
15710 24449 3201
8176 21973 8176
21973 32696 32696
4822 21932 8315
4971 21973 4971
18354 31434 25150
24798 31631 10485
2204 27907 5619
660 3998 18679
10332 30920 26073
21973 29131 29131
24342 28204 17287
4095 26442 12884
15364 21973 15364
18469 21973 18469
14895 21973 14895
9409 26261 31482
8495 18569 8973
1458 15248 20753
18632 21973 18632
19062 25541 8648
15377 21973 15377
4296 21973 4296
16458 21973 16458
21973 22149 22149
1374 21973 1374
12837 21973 12837
20555 30044 19363
27104 29137 1474
4039 11401 10472
19034 31359 22913
17105 20390 16580
5594 21973 5594
1318 21973 1318
9445 21973 9445
7132 26644 16013
21973 24710 24710
1211 25629 23043
14336 22956 5058
21973 29206 29206
16916 21973 16916
14600 27093 28387
1422 18844 8993
12276 21973 12276
11628 23483 32194
21973 24947 24947
21973 31931 31931
302 21973 302
21973 31120 31120
20454 21230 5088
21973 24004 24004
20797 21973 20797
21973 22258 22258
21973 24507 24507
3672 26317 7297
21973 28687 28687
18629 21973 18629
1518 10871 4437
687 21973 687
21973 23310 23310
11448 13710 6098
21973 30356 30356
3773 10760 21121
3858 21973 3858
13615 21973 13615
19462 21973 19462
21973 29200 29200
10189 21973 10189
21973 25304 25304
885 21973 885
4150 4421 26025
18040 21973 18040
15952 16410 9915
9177 15632 20660
7173 21973 7173
6420 21973 6420
7616 28852 21278
13780 18132 13060
14757 17445 11606
3880 12803 7393
14165 21973 14165
21715 21973 21715
21973 24891 24891
9433 21973 9433
14885 26025 17882
6846 21973 6846
27489 31408 9504
12108 21973 12108
5710 21623 15187
14288 22540 21049
21973 28792 28792
2024 10130 4228
21973 24039 24039
909 22417 7989
13268 21973 13268
14351 16164 19508
14764 24810 25458
9953 26381 5537
11973 21973 11973
7855 30281 13047
21973 25349 25349
18202 21973 18202
28992 29713 3973
18787 21973 18787
14735 21973 14735
7997 15449 27859
20878 21973 20878
21973 25041 25041
7172 23568 10352
21973 24747 24747
28686 29496 15606
166 19142 5698
13819 30884 3951
10863 21973 10863
15616 28729 24754
14762 27012 13207
5953 21152 21090
19247 21973 19247
21973 26641 26641
20753 21973 20753
14660 21973 14660
5275 21973 5275
9921 15368 25864
8915 21973 8915
4348 21973 4348
18754 31327 12220
10040 12237 11644
5041 24410 7924
20193 21973 20193
10647 12289 19642
12596 32181 7407
1478 24879 12488
21973 27956 27956
15857 30267 6831
20417 20884 25049
5782 21973 5782
1331 15499 16411
24787 26649 8125
10563 21973 10563
7730 21973 7730
21860 21973 21860
13419 14532 26940
26395 32180 7255
8313 21973 8313
18712 21973 18712
2468 21973 2468
23286 32166 8614
18137 22577 7200
6108 9214 16968
21973 22536 22536
8713 21973 8713
21900 21973 21900
13080 21973 13080
10367 22375 357
16041 21973 16041
14152 21973 14152
21973 29409 29409
30000 32635 20431
5433 12245 9456
16343 21973 16343
21973 22452 22452
8760 21973 8760
23268 29326 5281
2911 19986 8400
15572 21973 15572
10225 21973 10225
2730 30540 19789
20758 21973 20758
17753 29233 23210
7430 21973 7430
21973 24010 24010
21973 29359 29359
1776 9802 19866
21973 24077 24077
7983 8071 18337
208 31016 17616
856 21973 856
16932 21973 16932
9694 30605 32002
16687 22230 13812
20711 21973 20711
7989 21973 7989
5099 21566 17816
18715 21973 18715
1354 21973 1354
20464 26852 9474
7632 12994 24389
17793 21973 17793
11421 21973 11421
4829 21973 4829
14972 28203 19677
19328 21188 25862
9351 21973 9351
18354 21973 18354
4050 10074 30403
21973 28924 28924
4346 10167 11392
23667 24233 29632
17505 28376 9962
6670 28012 7769
6069 26247 14591
17778 21973 17778
764 1640 13885
7387 7887 29194
6902 16634 8504
9142 21973 9142
12679 19389 1984
15730 20343 16794
13985 21973 13985
5015 7565 31021
21973 28265 28265
3251 26783 30548
21858 22899 17793
4308 21973 4308
14125 21973 14125
19828 21973 19828
6179 21114 29930
4282 23143 9685
21973 28521 28521
15047 32340 8577
5467 21973 5467
20865 30204 11255
18826 21973 18826
21973 31795 31795
21973 28586 28586
13879 21973 13879
8733 21973 8733
21973 26241 26241
5121 27283 12918
7187 21973 7187
21973 25740 25740
3680 21973 3680
11241 20793 17536
1898 27887 17842
19242 27106 256
13961 21973 13961
5419 8024 6066
26034 27377 11930
22986 32345 12473
14876 17171 20569
6898 21973 6898
1878 21973 1878
21973 23401 23401
2631 17480 18239
13608 31182 15510
17875 22922 21179
9382 16896 30272
10108 26463 8022
5034 21973 5034
9432 26658 30676
4102 21973 4102
18647 21973 18647
4033 21973 4033
18846 20154 32216
17881 31206 17160
21973 22018 22018
21973 27324 27324
18966 20798 23483
26529 31585 3089
21973 25508 25508
21973 23055 23055
11406 13146 16208
21973 27801 27801
9379 15206 12222
21973 23143 23143
21973 23663 23663
8066 21924 4494
8146 21973 8146
17706 21973 17706
21973 27880 27880
21973 27515 27515
18738 21973 18738
8790 21973 8790
14758 17427 13599
16007 21973 16007
21973 31313 31313
13539 21716 21419
7286 7647 16942
18713 21973 18713
14364 21973 14364
282 21973 282
8016 32107 6107
13038 21973 13038
8334 21973 8334
2401 30086 2659
18248 24208 2632
11676 21973 11676
16661 21973 16661
10391 13334 31762
18866 21973 18866
261 21973 261
12250 21973 12250
12713 21973 12713
19542 21973 19542
21973 31582 31582
11291 21973 11291
21973 29530 29530
21973 30485 30485
3862 20329 31986
6782 15531 26646
20965 22883 5959
2421 21973 2421
15860 21973 15860
20977 21973 20977
21973 30479 30479
1703 18699 25819
22867 26196 29027
21973 24356 24356
18351 19982 19212
12200 21973 12200
17889 21973 17889
853 21973 853
20649 21973 20649
11756 21973 11756
15091 32520 15789
8171 19737 12374
21973 27988 27988
9183 21973 9183
21973 22502 22502
573 8904 27779
21120 21973 21120
21973 22868 22868
19524 21973 19524
13816 31718 5397
7058 9727 23522
12167 21973 12167
11004 21973 11004
8667 21973 8667
2245 3189 1724
20945 21973 20945
16973 24356 30062
8866 28808 16145
10790 18869 4396
441 12820 15820
2011 16599 4750
9072 27690 13202
5602 21973 5602
3892 21973 3892
8025 21973 8025
2426 21103 32330
24360 25019 23457
14796 21973 14796
21973 23983 23983
8377 21973 8377
21973 27905 27905
5137 27113 28633
48 21973 48
6069 21973 6069
21880 21973 21880
21973 22646 22646
21973 31518 31518
20121 21843 3905
4888 32287 5322
11454 24184 17437
21973 27306 27306
18128 24545 18898
858 5591 28284
645 1082 22822
10967 21973 10967
3614 30517 20576
5196 18160 24648
21973 23610 23610
15869 19670 1197
3539 21973 3539
11903 20695 2977
14164 21973 14164
27480 27581 13092
21973 27377 27377
21973 30406 30406
21973 29766 29766
17067 21973 17067
4494 20478 13153
21973 24019 24019
3558 21973 3558
15806 21973 15806
7342 21973 7342
3799 9910 11111
9260 21973 9260
11102 23122 22652
8654 9578 31669
15748 31746 5467
11030 32380 14827
4658 15791 10337
21973 29848 29848
590 4096 31103
1509 21973 1509
21973 28904 28904
19384 21973 19384
16688 21973 16688
7191 13105 6265
1646 21973 1646
21419 25860 5917
6778 7052 18386
21973 29957 29957
20383 21973 20383
21973 28422 28422
1080 28857 7115
21973 22610 22610
21973 22392 22392
7384 21973 7384
15492 30351 27944
3192 6156 19921
17318 21973 17318
9034 23654 24009
18148 21973 18148
16805 30033 5791
21973 24369 24369
3302 21973 3302
15733 26233 13230
14262 21973 14262
8613 12678 15297
3596 26303 9128
3005 21973 3005
13800 19637 30377
21973 30563 30563
5427 7830 11517
5145 8522 30723
5372 21973 5372
6583 21973 6583
23075 24387 30078
15496 30808 3769
21973 24047 24047
20978 21973 20978
3278 21973 3278
4621 20052 1513
3357 9667 3268
8561 21973 8561
8500 24002 9541
21973 23924 23924
5421 7864 24412
17168 31654 29402
5738 18227 18427
13270 21973 13270
16481 23858 4815
19428 21973 19428
21973 26863 26863
8498 21973 8498
14751 19363 14165
10145 21973 10145
21973 23460 23460
21973 30232 30232
14366 32712 805
4178 19648 14265
9128 30374 18061
9150 21973 9150
17542 30727 20758
7527 21973 7527
2227 21973 2227
21436 29971 6479
15359 26110 24742
8122 21973 8122
21973 25282 25282
4993 21973 4993
316 21973 316
1186 21973 1186
7536 9833 15190
9638 21973 9638
6651 21973 6651
10161 21973 10161
3740 21973 3740
21973 31385 31385
3335 21973 3335
16203 25074 23525
21973 24806 24806
9720 21133 2789
21047 21973 21047
10423 21973 10423
9857 21973 9857
21973 26408 26408
7505 16745 26993
1036 32524 18414
9989 27186 6466
7710 21973 7710
2820 15228 27243
19931 31316 5275
20432 21973 20432
21973 28316 28316
9665 21973 9665
9367 9924 28506
9814 15226 2074
21973 30832 30832
10875 23694 12276
17335 23693 5493
21973 26996 26996
20903 21973 20903
6788 21973 6788
7242 21973 7242
6083 6986 13591
4223 19153 28804
1549 21973 1549
21973 26973 26973
12988 27404 17462
1691 27782 2145
14510 29399 14890
5728 21973 5728
625 19684 31882
21903 21973 21903
21973 28373 28373
3948 21973 3948
21973 29458 29458
2069 23310 10879
13602 18989 27393
8539 11716 26678
21973 25513 25513
4461 23597 6255
17689 21973 17689
15556 31650 28044
18551 21973 18551
13786 21973 13786
9519 24699 23276
292 5239 12842
635 1800 1303
1007 21973 1007
4735 27243 29286
286 21973 286
11426 21973 11426
16048 30251 5516
6506 21973 6506
18675 21805 2737
21847 23210 18730
7494 21973 7494
4713 15355 24106
3401 12691 15046
21973 30790 30790
12999 17773 14262
20362 21973 20362
21973 22385 22385
14616 32461 23913
21973 31510 31510
25654 31051 28767
21973 23620 23620
21973 28329 28329
21973 28887 28887
11922 13747 29842
21973 26273 26273
17726 21398 9371
22929 32446 30296
391 20711 23198
8893 12551 436
3913 21973 3913
8635 21973 8635
1250 23194 15712
17781 32463 29011
5969 11137 26711
8215 31347 30750
4023 24523 11982
9970 31321 7872
932 21973 932
1794 30400 23699
6705 32537 9787
17107 29467 19512
12289 21973 12289
22020 32098 12882
21973 31942 31942
21415 21513 5227
18313 31155 16863
21973 30351 30351
21973 26796 26796
7484 17941 1400
13666 21973 13666
3632 21973 3632
6589 19003 9157
21408 21973 21408
10602 21973 10602
3174 9621 9857
21973 28324 28324
581 21973 581
16116 21973 16116
17594 21973 17594
21973 23721 23721
2974 19035 14233
10890 25487 12024
16840 27405 8863
12702 12976 27519
21919 21973 21919
427 9613 31973
6616 21973 6616
6763 9401 30752
9551 21973 9551
206 21973 206
8349 21973 8349
21973 24869 24869
6958 16832 27142
17175 25705 1310
17023 23041 22461
8917 30435 17436
31130 31892 25868
21973 25467 25467
11964 31582 8817
9899 10926 14103
23530 31658 30930
18904 32127 1562
9929 17071 13018
25849 26139 26022
17316 21973 17316
11460 18392 3671
4797 6816 31377
11852 32268 27871
5000 21973 5000
9875 21973 9875
24230 28318 24874
20274 21973 20274
21973 30950 30950
4335 23254 11495
3494 8205 16075
8848 14799 22399
2701 21973 2701
6937 10818 16063
25635 25723 20590
3268 21973 3268
21973 29365 29365
27688 32014 6202
16125 21973 16125
1108 26650 18383
12629 21973 12629
21973 26338 26338
13844 21973 13844
15400 21973 15400
26090 27488 30628
12907 21973 12907
18686 21973 18686
1647 21973 1647
20303 21973 20303
27753 27966 14425
3377 19681 26518
10597 32410 22290
5392 21973 5392
5300 12022 6478
10178 21973 10178
21973 31783 31783
13170 18114 5334
808 2839 22080
21973 27255 27255
271 21973 271
21973 25301 25301
6523 21973 6523
13190 21973 13190
21973 25202 25202
20020 30461 15470
4192 21972 24130
18211 21973 18211
11156 21973 11156
5803 13212 30809
20981 21973 20981
11316 21973 11316
14925 15665 252
21973 32049 32049
19638 21973 19638
7501 18624 19351
28641 31757 5358
21973 23502 23502
11083 12497 28889
21973 31555 31555
3475 21973 3475
8633 26431 24920
17388 21973 17388
6488 21973 6488
9954 26361 7493
7564 10231 30908
14167 21973 14167
5641 21973 5641
10745 17711 19753
13729 21925 8356
56 26148 22196
22389 25881 26508
24757 28056 24429
15423 21973 15423
4435 21973 4435
21973 29813 29813
28538 32291 19361
21973 29831 29831
2601 21973 2601
5509 21973 5509
21973 32010 32010
6225 21973 6225
7159 21973 7159
19441 21973 19441
3470 21973 3470
17987 21973 17987
21973 30935 30935
18454 25973 4787
3414 21973 3414
7412 13022 12207
8950 21973 8950
19092 21973 19092
14484 18324 25631
21973 25936 25936
21973 28066 28066
10421 20719 6157
10720 32341 31650
13144 21038 15054
23344 25832 9429
5351 21973 5351
9898 14714 6785
21973 30255 30255
10897 21973 10897
10204 21973 10204
505 21973 505
16690 21973 16690
8915 30060 30906
5719 27835 18533
648 10726 13619
8646 10087 28860
21973 31985 31985
2707 27691 12878
15734 16304 5244
5663 26214 14534
21973 27420 27420
21973 30945 30945
29554 31660 27117
2958 7826 28406
8529 27981 13187
9034 21973 9034
9499 21973 9499
14864 32034 12328
18292 23872 30678
29270 30723 6645
2744 11216 19229
17415 21973 17415
17930 20050 11259
3278 27527 11086
21973 32020 32020
12317 29545 9204
7746 24123 20301
16117 17775 8734
3412 21973 3412
24252 24947 3933
6190 29001 31921
6513 12478 10631
9903 21973 9903
2283 21525 31358
16748 21973 16748
18871 21973 18871
21973 25773 25773
7406 32748 1899
9436 21973 9436
31405 31760 19802
31 21973 31
10400 21973 10400
21973 24514 24514
21973 27655 27655
20290 21973 20290
21973 31218 31218
9609 21973 9609
4633 10127 629
21973 30748 30748
30806 31299 24517
21973 27011 27011
21973 24321 24321
3149 29578 25783
5559 21973 5559
6111 21973 6111
21973 29528 29528
5453 22840 15964
7740 16142 9694
4967 21973 4967
20021 21973 20021
6299 25809 23801
18181 21973 18181
19909 21973 19909
16444 26985 2550
12524 16989 29336
1376 19311 4703
6231 21973 6231
18619 21973 18619
8391 21973 8391
21973 32208 32208
14035 21973 14035
13274 21973 13274
12130 21973 12130
21973 30916 30916
12981 23995 5491
15384 21973 15384
21973 28483 28483
4425 13504 32276
7783 21973 7783
11788 21973 11788
21973 23809 23809
14571 21973 14571
17913 21973 17913
6553 28761 26216
7860 32222 15073
18532 21973 18532
13534 25025 14449
386 21973 386
8096 21973 8096
3931 22394 4176
1889 26746 17726
21973 25608 25608
1386 21973 1386
9243 27834 12839
9111 20433 17326
11048 18102 14421
21973 23302 23302
21026 21973 21026
15726 17396 7660
29734 30230 27254
7150 17402 17579
10075 30534 3508
21973 22430 22430
13610 29305 19235
12382 27046 6995
11240 21973 11240
5811 25938 3047
21973 22875 22875
7155 21973 7155
5222 21973 5222
16948 21973 16948
15360 24066 27738
21973 23147 23147
9615 14369 29218
15102 23651 2173
7577 25847 24805
21973 32011 32011
6841 8314 17384
2791 13655 4752
13038 19510 6871
1587 21973 1587
21973 30177 30177
21973 23247 23247
1304 18257 32032
3747 21973 3747
21973 22383 22383
21973 24945 24945
13727 27299 15832
