8192 4095
6362 6506 8049
3318 5411 6614
3733 6902 2398
1315 3932 580
5610 8141 5501
5474 6293 6097
6109 7486 3849
2198 3299 1716
1986 6393 7992
4887 8007 6077
1426 5992 2266
4148 6532 5380
1513 3333 6845
5025 6507 4152
3966 4789 238
4326 6719 1497
5248 6739 1776
3654 5105 6100
138 6962 4903
732 7158 5426
4059 6806 1342
847 5733 4917
4106 7639 6545
7032 8022 7465
78 1785 3482
638 4434 4744
2535 7472 7643
282 7121 1877
4334 7704 5155
2793 4246 7641
1740 6799 8046
2083 6003 2770
1233 1518 797
3593 4720 153
3931 7948 6453
1421 5090 162
993 1448 4842
2039 7861 5236
1660 7423 5970
5210 7256 5795
5127 7780 3454
1454 4735 6700
6741 7471 4424
1702 3315 248
4194 7588 7387
2216 6264 1814
533 6297 7433
4279 7820 3303
1398 6035 3269
3631 7676 2837
5846 6425 3103
2720 4347 1555
2458 2640 441
2275 5494 2196
2287 7017 2031
985 4196 8155
5547 8052 4987
4523 5048 6644
3305 7568 5279
4036 4374 4597
2225 3531 4503
5807 7422 2861
2935 7722 3868
4329 6533 4361
637 5893 7095
647 7815 4195
2922 4324 4594
3682 6861 7619
6885 7538 3786
4128 4706 2114
2785 3298 1632
902 2970 1389
4376 4566 7198
6957 7292 6165
1143 5118 1572
2120 2681 1666
3282 7698 6843
2590 7183 8030
1488 7823 224
2130 6984 4636
1860 2587 7212
4973 8109 5952
2879 5017 1981
1068 4180 7698
91 6222 5025
4792 5042 7903
824 2368 305
68 1652 7117
2279 6785 3899
5946 6897 3236
2773 7382 6215
883 6471 2877
84 7170 3292
2525 3743 1816
1726 5473 6721
838 3519 3027
3512 5526 1239
288 3581 5959
1258 3552 3011
1147 2295 622
611 4306 6798
3494 3761 6787
535 5620 5800
5586 6938 1579
483 7278 3882
2832 6140 2571
323 1275 4101
885 7143 2223
6630 7764 1711
125 5193 812
5294 7390 7317
996 3823 6829
4492 7855 2987
1555 4178 7839
712 1508 175
100 6967 3180
87 3403 518
1026 2030 7816
2659 5363 7807
1739 7147 4482
1898 6786 6926
1344 5840 2090
123 7716 5828
5684 5695 5187
3962 4213 7161
1101 7435 450
4372 5512 7920
4545 5982 2869
4830 7874 1260
1622 1779 6920
1881 6688 3245
5267 7662 5775
1547 5128 6945
1400 6443 2574
6690 7947 1928
4512 4640 5522
345 6891 5221
635 3009 4308
4563 5070 6383
3841 6721 20
2672 7687 64
5043 6905 4149
492 662 7108
2023 3669 5901
2133 5333 7735
751 2154 7111
2852 6243 5208
1216 4364 6881
170 4261 3670
7038 7758 8072
935 1954 1323
1045 1523 4162
5372 7141 4659
6114 7804 4600
2664 6004 414
4519 7088 3372
1449 7315 7500
371 3469 814
1122 2834 284
2284 6094 1682
2901 3819 6417
200 2725 657
2175 7829 7630
2862 6555 2438
265 6072 4508
5646 6023 4771
4310 7284 4229
488 914 1881
197 7781 6216
4060 6170 3209
1257 1373 442
4171 5984 292
571 7410 6035
3835 7865 3440
4107 5522 1041
6933 7124 4701
3059 6464 7697
1668 5881 3773
202 425 362
446 3711 5256
6571 7561 7235
148 6951 1658
696 5263 7166
3253 6593 4289
6268 6751 4569
1505 3911 7571
7788 7940 7079
2079 8129 5063
3808 4488 4507
147 3206 1095
3073 6610 6479
3004 8000 8019
801 3684 2637
510 2975 191
2474 7450 7934
4282 4846 6528
769 6952 4911
3578 5513 5144
3921 6081 6532
2978 5104 3008
6110 7850 7576
2260 5269 1979
176 1472 1780
2779 6881 418
3235 3794 264
2778 3320 5121
1307 6609 2904
3268 5184 6832
3097 4378 6469
3342 6606 2778
973 5755 6959
3367 4765 302
4233 5664 4430
4511 7115 4651
2301 2983 7606
226 5741 716
2412 5596 6475
995 6708 5125
6385 6687 6626
2635 3665 2523
3651 3752 2966
931 7481 2180
3822 4267 6502
3291 5723 2490
6006 6722 2749
2000 7475 3555
2104 2769 206
102 1264 5752
2483 5362 925
6092 6333 5919
7556 7936 1473
3246 4501 5589
2264 7839 2281
541 626 6837
792 7711 3605
1170 7427 799
1127 4771 5018
2478 6480 258
2876 7555 3758
471 7022 914
43 933 169
3048 6169 7601
1094 2539 6944
4095 5813 4582
2164 7270 2543
90 4141 5196
4994 7896 7183
1867 6515 4619
4002 7477 1989
3240 5300 1747
3787 4592 4076
1798 5468 7277
1027 7102 3286
527 651 5170
1693 6037 3376
2090 4852 1257
5929 7195 4213
2613 6263 313
552 7715 6662
6447 6601 3974
3938 7393 6969
963 7525 5996
2868 7394 2123
1801 3983 7690
3792 7684 7385
3102 3887 606
298 5182 4485
868 5488 7359
169 7118 5427
1438 2140 2006
1514 5189 3657
794 2379 4403
1081 4960 2876
1469 7031 3642
1900 2737 7375
5199 7082 2508
5734 8186 1518
520 5020 4290
3499 6842 2984
5224 8115 3840
33 315 3000
4252 5385 4454
2591 3912 4851
6525 7650 4802
1253 7065 1519
861 6617 933
3472 3704 6965
4654 5738 3452
2729 6757 3345
4688 7876 7275
4432 5351 6370
74 6531 1970
3867 6300 4905
2951 8045 2091
654 1241 6183
2918 4454 6485
3537 6727 4801
4484 7330 7852
1228 5203 790
219 7923 7785
2203 7052 7323
1899 7253 2186
2426 6431 5683
2409 3226 8094
384 5111 1158
1187 4287 6243
3775 4353 5171
69 495 2252
339 4602 7217
522 8180 4849
4346 5535 846
158 4264 5500
3113 5138 2619
1329 5818 6138
5165 5888 2231
94 1719 1802
3232 4579 3853
5308 8065 5567
59 1624 5116
1849 5599 2685
2619 5167 5821
4 55 3598
1157 4544 7355
1810 5832 5547
772 6446 1768
1484 7432 4340
1451 6389 966
2002 2604 2735
3824 3918 2291
5949 7212 7739
1429 4009 676
4761 5375 5742
1952 8094 6994
835 6163 2628
3135 8037 4995
346 1694 7515
785 5487 1901
5890 6354 920
6603 7339 4638
1124 4992 2339
1249 5485 7318
3406 7685 6718
4038 5287 5625
4245 7242 6253
4358 7325 5632
2041 7333 4097
3385 4938 8189
1895 2886 680
994 6063 427
198 1318 7799
4271 7215 7958
5264 6088 2487
183 7358 1184
293 3373 7987
810 1239 1755
4878 7220 5686
295 7349 8111
6404 6521 1144
4362 5305 384
831 3788 6094
4256 6113 2476
3093 3959 5438
3806 5406 3799
1292 4871 5316
4745 6599 1005
1445 5639 583
4750 5947 4783
3384 4078 3161
4160 5904 4012
4357 6320 1297
1309 4010 2528
2281 6588 4811
328 672 4080
8017 8058 2683
1787 6067 1843
1755 3322 7319
5797 7210 1722
77 2208 2115
2980 7372 3621
4893 6156 7627
2754 7908 222
633 917 127
1600 4167 2790
1375 1428 7841
6344 8035 746
141 477 7188
2277 6520 39
2223 3214 2096
6033 8161 7418
4727 6012 6859
5201 5410 7361
2178 7783 2345
245 7078 1036
6765 7385 7554
2831 7444 7918
4259 7443 1464
2566 3584 8163
4734 6734 5855
716 7541 42
870 5002 1750
1808 4457 6552
3091 3902 5617
570 2342 5469
3958 5050 3010
2536 7251 3744
3006 7749 1324
358 675 5860
7802 7878 1358
1582 4989 1890
2123 4540 293
878 3157 4185
2863 4417 2753
1603 6090 984
5647 6455 3950
5794 5923 4476
122 5236 6976
5217 6579 4915
3751 4170 4008
4270 7225 4248
1718 4748 6069
6242 7185 3858
4807 5958 3844
1164 3108 5429
320 2626 5188
1019 5331 7828
5448 7794 2841
3573 6883 3747
652 6463 2611
3381 4510 994
6131 7453 7857
4367 6504 4300
2753 4578 1150
3508 4648 3662
4013 5800 1948
6545 7573 5479
3526 4955 2102
4502 7123 8048
2494 7785 3082
500 3171 7076
853 2197 5355
4341 5790 1222
6547 6889 8172
5471 6450 4797
4890 5472 1443
4075 5298 3139
1382 8174 5568
6448 6852 6193
1399 2129 2462
1549 7151 3468
6230 7309 393
1051 7943 7208
4125 5853 2277
7028 7997 1033
2636 7343 7706
6283 6908 1613
211 7709 7737
2553 6433 4140
5721 5856 4635
3460 4158 1532
691 7752 6950
4574 5850 3766
798 2327 7406
958 1594 863
2162 7738 6429
3337 4722 2842
6955 7359 6281
862 3687 4050
3846 4900 4750
2573 4902 1261
2947 7827 2440
5821 7222 8109
4469 6649 877
1196 4404 2588
5229 5961 1667
6 3360 741
1833 4164 886
3131 3700 2412
2050 4721 3192
2146 4343 1831
2024 5023 2655
4202 5886 3015
54 4646 6096
6406 8147 6990
1480 5089 5531
1578 2801 3632
6210 6773 1251
12 4598 6201
821 3898 7030
1533 4988 107
284 455 7377
5518 6655 8029
1048 1132 3937
1248 5350 5816
4069 7340 2484
3626 6240 3900
715 5205 5302
4744 4746 5160
243 7401 6376
2715 5781 2351
4183 5204 4459
2854 5841 537
7675 7772 8066
6086 6944 1967
6367 6541 460
27 5640 6584
659 5106 8078
1327 4439 3736
1576 7925 6999
5405 7949 4945
6807 7363 3327
2838 4473 550
799 4090 2820
2991 5431 6047
2286 3028 745
3657 5940 7437
2656 5557 5852
4835 7882 4957
484 1894 4710
4507 4564 5792
299 4971 4363
107 2964 4547
597 1364 6659
1709 4389 7517
229 7612 2975
1766 3570 8108
2872 5587 6782
3708 7248 5873
2584 5013 1574
1885 4385 2404
1509 6877 7956
513 2309 6498
3527 5423 7010
375 6357 1773
1149 1326 5084
698 7039 7880
2126 3840 1485
73 7489 8085
4375 7300 5193
3260 6127 5968
1043 2257 4960
2196 6105 5648
2019 7520 4899
285 2762 3873
916 3127 6017
4840 6440 1001
771 5900 2727
1153 3452 5899
616 4751 505
6819 6884 754
2410 3139 7155
3548 3827 2419
765 6975 263
6285 7314 3911
900 5736 1346
5847 6096 4386
3764 5005 6375
5979 7027 7272
1923 4758 1032
6941 7924 6540
58 6115 2330
1844 5037 7908
4819 6945 4822
2016 6503 7055
2365 7208 2374
469 2411 761
3243 3632 8152
1444 3893 5124
784 3368 2164
2028 6176 861
899 5978 1715
2547 6469 235
2202 5107 4431
1957 6733 2803
2891 5270 2239
1639 5390 1540
1848 7972 7985
1346 1563 2092
1104 6161 7019
3575 5334 6317
1141 2728 2207
2743 6894 319
7725 7851 6691
6011 7899 7973
2608 4318 118
1515 3027 3580
653 7221 4774
3184 6025 7520
5036 5301 1654
4443 7076 7879
453 6371 5711
4580 7096 5441
1541 3956 7116
1466 2772 6018
724 3628 3893
2132 5931 2439
855 4539 5961
393 2903 3145
1356 3809 2352
178 3564 2238
1337 7927 6824
4198 6456 566
3603 5197 787
4466 7036 436
166 3173 7865
228 6239 294
468 3156 2717
1052 6484 7394
734 1861 6276
2712 7201 6892
3122 3530 7308
3569 6913 5835
351 6561 130
519 8063 8093
5463 6830 3133
3019 6849 7083
725 5594 7562
4666 6260 7256
7818 7906 2605
2952 4395 5128
4308 7549 5723
19 4333 4094
4785 6212 2211
6141 7396 6578
4963 6640 6670
1463 6730 1468
1571 5087 2955
3706 6536 1413
658 8076 88
2065 3913 5475
997 1608 89
1856 2386 2217
714 1738 3207
604 5146 3991
487 779 7907
3084 4144 1437
2541 2758 5463
1640 5440 6014
3993 4842 4958
2994 6135 5672
1669 3960 7333
4197 4474 7348
4560 4774 2488
5306 7060 5656
4588 7391 3500
945 3155 1512
443 3463 5066
607 3144 3316
1314 2306 3496
4617 6856 273
6769 7374 1181
157 6490 5051
2462 6091 5126
1938 4105 492
168 5556 1902
807 1672 4059
3829 5045 1857
2092 7995 2017
1842 7186 4634
2902 6934 6427
4655 5454 3144
4369 6575 3548
3236 8110 3216
101 2775 7962
227 6461 2063
1680 6992 2760
5950 7335 5295
4908 7045 1934
1198 5541 1386
1579 4453 7122
3610 4071 524
423 1597 1452
3756 7260 553
1179 4517 6622
3118 6828 2433
270 1082 3890
1381 2121 2056
1332 7871 3439
954 3476 2007
880 1752 670
6774 8019 853
3881 5029 3053
1928 4509 7983
1244 6758 3466
241 6432 2347
1211 4829 7481
5132 7665 7730
2808 3696 8017
3370 4312 3045
812 6761 7148
2811 5209 2879
260 3505 158
3705 6986 7278
3454 6384 3058
338 5380 5403
3345 4496 1231
2527 5835 1211
3349 7066 739
3192 6412 1112
1674 2881 4489
7241 7368 1427
2813 7252 1225
2100 3174 7027
362 5032 4365
3359 7133 2805
7021 7881 1271
4482 4529 454
1262 6720 1972
4248 7550 6308
1289 1813 5799
6851 7611 6067
4224 4328 4622
1585 4165 3431
5825 6120 4628
3896 5250 1007
3284 6104 6180
2329 5743 3346
3201 5792 439
1021 4638 1120
1413 2308 1638
913 2578 7501
181 2192 8125
1631 3250 2982
1272 5960 6391
1570 7023 5442
32 1926 5872
3604 6150 82
685 3100 3862
1517 6323 2684
560 8034 5820
6622 7467 6090
2734 5388 2647
3145 7978 4343
1316 6039 6792
4119 5102 3932
6155 7512 7380
2362 5044 4326
1395 7674 6891
3620 5806 5614
2506 6496 84
6994 7136 3238
3355 5613 7445
1044 8133 7057
2142 7099 736
1502 1713 2636
4682 7008 3459
737 4379 7203
4031 6380 1421
2060 5290 7358
7849 8157 4319
330 7169 1995
603 5999 976
50 4956 3086
1215 4076 7097
2335 2427 3765
2241 5711 3413
1617 3886 6569
3374 7171 4627
7857 7951 1128
4834 6623 558
1335 6812 6514
6321 6664 6348
744 7795 7935
5913 6029 3113
2694 4026 11
563 5303 1284
4701 5378 7062
1918 5855 1446
115 2953 2943
949 7532 3517
5247 8125 6379
1647 3410 5043
264 1946 6033
5919 6307 654
2167 4910 1954
2649 4386 6568
3535 7334 1597
3624 6549 7266
156 7576 3512
2774 6963 7206
2315 3015 7496
4045 6642 1034
3852 6909 5180
5260 7883 1291
5062 6743 3397
3648 5354 2988
3961 8188 5636
2355 4130 3776
2161 3671 2138
2403 4162 306
1379 2667 1729
946 4810 4527
80 2387 5684
6767 7165 6261
1930 3691 8070
1934 7209 4999
1199 6878 4038
951 1162 4722
2311 5873 6543
588 7702 7589
3312 7502 1703
159 3396 2002
2575 6188 3301
2463 3152 4099
2704 7579 2183
2322 3609 8087
3293 6360 3731
1366 3177 3302
324 4572 5104
352 1783 4526
2334 2693 794
5140 5304 6511
7204 8144 644
103 1023 5069
4003 6764 5132
2417 6712 6143
6728 7708 3196
1786 5876 7883
1380 4286 7692
2507 2520 3460
215 426 2809
2803 5080 1506
1715 4421 4765
4381 8153 3620
4491 6998 4057
3039 5079 1812
2651 3653 793
6126 8170 7717
1857 6620 1917
1836 7848 34
5296 5820 1556
3223 3474 7778
5053 5861 4755
7801 7834 4998
3992 5603 6361
3231 7346 5309
3400 4461 7709
1161 4964 1864
4907 7070 3217
1684 7224 1076
1917 3828 7302
2176 6755 865
333 5561 1003
321 2857 3351
3209 4296 72
6551 8099 4789
1436 1628 945
750 4776 7505
89 6717 5897
2700 4212 5622
966 3936 5588
6248 7449 6030
1376 7726 2181
3523 7279 3361
3947 4686 7357
5319 7196 2273
3082 4836 212
1985 7294 3652
534 2663 2134
6568 8173 5044
1811 3490 7945
3049 7474 1570
1230 3773 1876
1278 6197 2925
747 5195 2530
1191 4020 1370
436 2923 6471
1226 6258 5726
4053 4918 8040
3000 7812 5409
3595 4042 2639
1220 6597 2537
4382 7757 5571
566 7696 4702
6267 6416 6742
1158 2015 6874
915 1142 4677
1195 5368 7199
203 3950 5241
344 676 693
432 614 6380
759 4757 5819
2517 5576 6473
753 2324 1823
2628 5782 150
1839 1970 7147
2714 3798 5340
1232 5230 3965
1240 7583 5649
2199 6021 2562
3178 6194 1223
774 1363 5570
3522 5948 2910
955 5185 24
6804 7842 5016
4118 7921 7470
706 5763 7503
1676 4201 3837
4210 6615 1732
4689 5593 1025
2383 7559 5213
175 7999 4631
212 5922 3533
3143 5986 4731
6370 7773 7005
4812 6695 5333
2658 6118 887
4499 4987 1905
6295 7939 3077
2317 2496 3005
2583 5751 4026
313 3914 1908
111 3086 6736
5653 6573 6970
1440 5874 4904
1544 3857 967
983 1069 7065
642 3601 4568
1486 7552 5433
2630 4207 5616
749 6671 5700
3098 8156 2569
3042 5679 3046
6811 6829 1798
1886 3909 2021
309 5255 3420
3111 4168 5749
2150 5076 2242
2606 6392 3952
1137 4176 5037
1279 2784 5853
5899 6760 5327
3103 4821 2383
2356 7496 4810
3375 4302 5859
1039 6073 5931
6744 6832 7748
3598 7754 4817
441 2665 726
628 8069 4787
1731 7987 4173
2602 6270 4757
2997 3105 8160
553 6324 6901
306 5822 7329
733 2304 3159
347 5637 4850
3839 7699 3956
145 1474 7581
6917 7203 4278
3270 3365 4968
1510 3737 7096
1200 4894 6747
418 2147 5050
1193 2511 7770
1573 4155 6580
1560 4307 3511
2843 4437 1889
1277 5634 2698
1218 1830 4706
5093 7666 3903
311 929 4207
218 3546 2961
1751 4368 5580
1256 4698 4065
3324 5509 5652
126 3786 486
233 8009 5955
4652 6062 5093
2531 5083 3699
898 5499 702
222 7911 950
986 5607 4324
663 6870 214
2271 7508 7598
5989 7384 3507
499 6959 6145
3339 6257 2013
2029 2477 6089
678 2917 1280
2093 7239 4512
2136 3942 5743
1662 2144 8086
6075 6776 6202
3637 4151 2662
4673 7392 910
1251 4778 5185
876 8057 1467
1943 7369 2220
1206 8189 4551
1087 4857 5127
2982 4371 3437
2528 4285 8116
2580 7177 6039
4314 7411 2722
5211 6082 8133
1129 7002 4380
4226 6217 3471
748 5404 7482
3471 7707 317
1859 3774 5282
1176 1266 6956
2214 6763 6665
846 7832 1592
4146 5257 6227
2519 4273 5283
4230 6921 7755
1893 3503 6590
3946 6888 6153
117 4028 5552
274 5180 2898
3465 6051 8117
1763 7678 2572
2466 7499 4873
832 2615 3571
4933 6218 4846
2219 4216 29
3975 5761 6727
350 528 2514
249 6057 5290
2297 4906 828
5801 6990 3640
382 2115 4897
2933 4237 5602
9 7097 5055
2540 4215 3852
3090 5254 4387
760 6578 697
2598 6553 8018
2840 4278 6957
152 6206 6651
3724 5988 7572
2298 3606 6467
1821 6449 3643
474 6602 2690
3877 7387 4001
4199 6341 2848
3417 7408 6219
708 3779 5169
3638 6837 3423
2877 5317 691
3868 7811 1778
167 2094 5534
1915 5914 7596
969 7148 1353
803 6956 6771
11 8132 2022
636 7692 513
3642 3800 1105
4408 6528 5471
3976 4773 1087
2194 4520 2237
2795 5868 1419
5894 6762 4504
6673 8142 5865
4051 6850 1510
5871 6375 5313
622 2940 5740
2348 3279 4747
1686 5426 1585
329 6692 3997
2064 4242 5989
2054 6394 7243
1542 2921 6420
1609 5705 2906
4756 8118 5861
1651 2814 1040
1003 3639 2555
549 4498 6571
5951 7734 4832
5329 7073 6073
795 7095 1312
2844 4320 3456
3553 6112 7172
5481 5772 1047
396 1353 4295
439 4709 896
412 6867 6176
6178 6413 1006
2557 7120 5714
6693 7635 4928
1030 3745 3073
231 2119 5881
3736 5149 5574
4450 7991 252
5143 5865 6600
4200 6316 276
5737 6713 3619
2479 5566 1018
2163 6859 4573
3425 4724 708
3297 6499 4291
1209 2592 5197
2056 4321 6713
3399 6749 4262
2723 6940 715
4138 5365 3043
2087 5851 6880
2240 5453 5946
3461 6772 5046
3314 6411 5182
3739 4582 4743
2807 3747 3211
2134 5956 110
8090 8131 2728
4643 6047 7695
105 2948 4218
485 3971 5954
1336 4702 4583
6864 6939 4654
4393 7075 1962
3540 5920 7486
1564 8104 8121
444 3112 7957
1671 2837 7478
524 5324 5349
2186 7492 4256
353 3424 3989
7634 8060 630
2057 3072 2663
2367 5051 196
6423 8154 6852
1358 6107 7640
2717 6434 7137
3074 3816 4785
613 7731 7994
4359 6723 6922
998 7297 3809
5707 5858 5249
3215 5863 2576
3650 7646 4823
2187 8146 7089
4522 6277 1321
67 2432 5047
6228 8024 5638
5455 7275 8031
3292 5573 3812
1820 7139 7435
161 6388 6902
1001 5915 5914
429 7605 6536
2419 5882 1997
2623 5026 4574
4402 4732 7443
4081 4600 1185
223 1717 4068
8167 8176 320
873 7920 903
3189 7992 3728
4524 7613 1753
4487 5134 1744
4485 8027 504
1111 7641 6196
2338 6403 905
98 1089 852
5569 6173 5877
717 4319 4976
5086 6947 637
5433 7237 2583
1615 3602 633
1308 6742 123
3768 5310 3418
1115 7494 1941
3895 6643 5186
4154 7989 5402
1390 7351 6411
2830 7459 4681
7585 8015 5136
1049 5626 3266
3307 6948 3863
6626 7875 2603
592 3735 3097
3286 4868 7430
4516 7128 3258
6185 7584 1609
2457 5060 6660
879 2739 6211
6289 7745 5381
5241 8126 6121
704 8162 2166
1323 2020 5840
804 6935 4615
6841 8139 6754
3295 5226 378
2389 3455 4848
5759 6843 5538
530 6522 2498
3186 3741 7246
610 4966 613
2697 4159 1951
1319 2180 1710
454 7919 1272
2413 4102 3288
2683 4462 271
4024 5469 1734
4380 7421 7224
5347 6596 2777
2548 7442 4758
3101 4858 7939
576 7029 3705
1879 7189 6374
4345 6165 2502
238 496 142
1138 7694 651
3044 4129 7611
1263 7652 584
380 7518 570
119 4097 2200
1086 2480 2643
730 6280 4216
2182 2231 4261
5110 5783 1502
4708 5819 178
1987 2731 3490
3793 4145 4109
2431 5597 4353
1154 6414 6889
743 2703 3231
1446 5258 2934
1430 4981 7236
4851 7094 2501
4365 6172 2769
1688 7379 5986
2047 3272 2008
389 7983 4171
361 1255 6306
3079 5804 6347
5190 5877 7847
3278 3458 3336
1259 6918 4106
1105 4433 3115
3444 6220 8186
6200 6787 1566
1721 1965 2633
4276 7103 2800
2084 4157 7234
1236 3062 5264
3431 7446 3486
3937 5493 7191
7664 7898 5072
2351 6284 1470
213 6865 2477
6010 7213 4793
3005 4633 2559
394 6682 3947
4781 7509 2249
2420 3989 6928
1681 3433 3019
2042 7061 371
62 6868 1399
1531 5769 7145
331 6781 609
6524 7659 7121
139 5517 1403
5116 8151 497
3043 7193 5704
6191 7946 2568
906 5591 228
741 7174 7285
711 4414 3357
3985 5869 6402
476 7205 6163
3674 4420 6877
7092 7701 5036
632 2554 7970
6794 7531 4223
7144 7447 3085
5717 7211 6884
1247 3673 4666
2137 7318 5745
7420 8163 8047
589 1770 3342
1714 8169 7289
5212 5524 556
2974 4169 5272
6970 7750 8141
5381 6658 4358
2007 7011 7388
2835 2888 1546
1406 5181 7786
2125 6882 7271
5169 5680 5507
673 3212 3049
201 6213 4455
22 217 6398
3302 6814 617
2586 5843 8154
1822 7544 1377
2798 5527 5365
2200 5276 3590
5778 6965 1394
3617 4861 6231
1075 1177 1046
2391 3876 6432
1530 6656 1614
4124 5796 4018
789 1794 4021
1311 1983 3429
972 6052 681
977 2460 3803
618 1152 7628
3927 8051 2046
3703 5953 1345
447 3600 2012
1775 3045 3014
4676 8127 2974
1950 2710 572
3137 6972 372
257 5714 4567
2369 2482 1376
4928 7825 3886
4681 6192 3279
1584 3034 7506
6453 8119 2381
349 1700 7311
547 6501 3760
942 6345 6689
3237 6925 723
782 7245 6900
3833 5049 968
3565 4391 32
1618 6317 7456
1789 7964 3153
2534 4373 6054
964 6985 8084
360 6863 3326
4061 7957 2483
3997 4562 289
395 3213 5141
3077 4925 5566
5784 8044 5905
4642 6746 4883
246 4336 2354
4850 7597 1916
2377 2481 3594
3120 6467 6801
4325 4741 1362
5291 6879 3906
984 6537 7141
1139 3257 7532
2415 5611 4028
417 4537 2781
5689 8088 732
4814 5370 186
3089 5812 4017
5173 5574 704
462 1046 5789
2582 5585 4581
512 3390 3813
2824 7903 4612
2744 5183 5099
4113 4297 848
6211 7677 7215
848 6831 2890
2810 7547 5358
4983 6797 6518
2745 5041 837
2248 7596 7309
3667 7010 4660
6014 6793 2130
5436 6895 3588
1814 2143 7249
416 4965 7840
3030 3785 3366
2543 4672 1561
4671 6979 602
1850 4606 176
4717 5466 440
976 2456 5958
7067 7214 4671
340 7098 5191
1701 7693 4303
1897 6665 3613
2127 5133 2921
1538 7362 4247
2858 4897 5023
686 7452 4163
1981 6813 4045
1093 2749 6270
2998 3251 6431
2470 6512 4515
398 1975 1807
5008 7046 6737
108 6189 3888
3878 7763 4952
4549 5490 6297
1845 2919 3915
6273 7307 4639
1971 3462 4204
6492 7608 57
1492 2081 7060
6395 7527 3757
5233 7232 3204
2818 4567 1064
1074 1431 4434
4203 4356 6501
307 5098 6242
2475 3029 7803
3303 4181 3156
1355 7901 109
57 7838 6409
572 1221 1885
4451 6993 3592
1050 5753 4716
399 1949 6676
1727 4885 3383
3860 7261 1756
746 8103 3595
6125 7553 3562
1118 1653 6866
1931 5218 4543
2927 4428 366
768 5744 4806
5917 7200 7009
2173 4832 7002
890 4018 2414
1494 2702 5815
185 5740 260
4543 4555 6535
5635 7510 5332
7104 7679 1728
430 1802 7537
242 4553 5133
2061 5619 5215
109 3854 2074
5885 7344 7124
3092 5903 6205
6971 7072 3960
452 2402 1299
24 4058 6226
595 7884 2856
1217 2169 3039
3249 5987 7072
1792 2503 2233
532 3376 2697
1182 3645 1501
2847 3181 3338
2157 6505 2372
2709 5542 3764
2727 7798 3909
2243 3437 7082
2229 6529 6949
2761 4112 6071
23 6931 2153
3996 7869 3905
1080 3252 2427
2445 7176 7613
7235 7977 2376
840 3677 3428
1827 6534 7026
106 5377 6939
5624 7748 6822
1992 5970 356
4489 7539 7728
2486 4185 3382
2099 3241 8011
2685 3487 7836
1135 3889 5875
1267 3057 92
2859 5504 2386
335 1818 724
783 2904 3723
2959 8179 7719
559 2850 3417
3789 5332 4591
4459 8192 4270
2088 7714 719
2069 2721 2759
1443 3442 226
2005 2033 7788
4468 6444 3847
365 7219 6204
4317 5401 6525
4824 7733 3203
273 6489 5109
