1024 39611
113 226 226
88 786 789
160 519 815
369 449 1001
613 935 702
16 321 16
236 587 229
171 935 171
200 442 1001
349 1008 1008
255 590 586
55 659 643
190 643 643
606 666 533
571 807 571
212 266 381
108 641 818
308 533 419
522 630 16
330 619 472
834 836 1014
178 795 644
649 720 212
459 997 997
197 634 323
495 959 152
346 1020 351
419 779 419
177 516 569
128 176 824
209 876 180
76 418 152
486 900 7
641 955 955
310 881 310
191 893 398
350 760 615
900 960 641
547 805 312
329 616 695
101 995 201
268 592 790
4 502 725
467 655 702
322 816 388
754 988 754
424 966 966
57 281 257
300 304 731
536 1012 472
67 146 67
294 920 511
220 674 927
65 489 370
4 633 874
51 192 171
77 848 848
61 742 39
260 507 390
845 978 569
710 769 769
112 702 702
47 935 47
94 587 94
557 567 10
201 614 32
428 672 955
6 468 390
354 899 354
220 257 257
6 697 701
230 935 724
409 439 180
749 823 749
332 382 205
183 608 183
179 762 754
702 703 702
2 415 749
96 284 849
663 935 678
28 612 357
529 898 529
57 285 621
42 862 399
379 758 419
457 899 899
578 729 955
147 587 857
144 746 16
218 780 600
23 760 23
294 720 227
475 886 89
29 756 52
118 701 701
139 760 1008
176 207 620
100 308 419
570 701 701
14 345 632
222 676 737
229 617 617
206 300 607
482 596 399
116 507 323
343 935 183
606 662 913
202 338 202
149 1024 149
157 310 310
225 921 227
303 839 839
144 372 392
584 985 849
279 528 279
274 452 874
777 813 927
773 942 398
474 559 724
240 609 611
78 357 357
47 211 966
295 951 37
138 722 874
380 687 592
221 785 171
135 198 809
693 764 555
386 893 858
276 315 379
597 700 949
118 828 837
328 1020 820
899 1008 899
527 748 183
935 973 379
67 997 67
254 755 586
494 765 915
515 779 701
611 889 611
171 257 171
418 475 89
168 247 908
645 841 160
822 973 529
273 417 54
51 56 558
509 1002 736
590 777 586
813 1018 927
731 895 731
85 190 1014
379 701 701
76 649 317
327 611 611
395 818 818
18 1018 41
209 578 180
959 1014 152
537 806 486
101 957 388
370 801 370
760 910 354
111 946 486
228 392 790
70 1009 908
817 903 877
323 935 323
73 128 824
123 518 518
168 904 354
43 180 892
310 774 310
43 496 892
901 964 388
147 293 518
355 757 641
29 566 52
347 934 171
83 905 695
580 736 736
366 955 955
152 330 152
156 310 1
778 920 818
16 586 16
55 263 263
146 947 279
202 328 202
547 619 992
719 893 844
737 848 737
105 887 754
573 772 737
178 408 776
511 820 820
354 687 592
147 273 54
289 782 363
461 849 849
568 654 731
344 722 754
550 806 435
12 170 368
419 790 419
222 229 390
439 587 229
76 297 392
377 997 997
792 879 792
571 992 571
105 903 754
436 852 671
524 771 615
288 600 600
883 884 202
943 965 809
285 789 621
510 734 734
28 762 908
22 771 769
24 435 435
589 991 354
569 969 435
380 878 204
149 1002 149
86 754 754
254 358 611
48 579 776
852 888 67
607 1011 607
474 881 571
488 562 263
39 243 39
753 923 1001
16 123 16
126 616 913
107 1002 836
138 371 256
68 619 992
74 499 351
750 812 634
277 805 929
256 398 398
780 952 221
783 912 899
120 811 724
176 630 16
113 925 226
275 887 351
10 93 10
499 566 435
413 898 263
37 183 37
589 706 486
640 888 56
658 736 736
178 731 776
5 712 809
19 996 996
564 696 792
502 664 617
905 935 67
391 518 849
192 857 171
431 764 654
221 418 221
37 139 37
23 307 23
483 818 818
335 835 970
65 574 899
626 935 435
318 653 518
538 682 201
196 754 310
754 872 848
220 827 827
100 395 790
579 828 821
202 576 202
94 907 94
257 496 892
228 947 790
804 849 849
37 775 396
568 839 839
52 475 52
1 73 1
263 781 263
122 828 186
510 907 231
682 740 615
643 904 643
459 810 186
559 984 724
318 598 39
917 940 133
598 641 641
119 160 160
425 965 790
125 602 818
385 792 701
814 870 992
346 713 351
72 361 72
766 981 389
520 908 908
643 714 643
144 220 16
250 789 789
215 227 398
607 948 607
206 518 518
371 858 256
737 801 737
37 474 37
514 572 370
525 961 54
53 373 399
52 673 52
390 755 390
109 751 183
46 950 46
499 812 888
17 301 221
365 782 734
380 797 204
620 797 204
114 775 396
151 447 917
75 539 915
140 749 749
41 996 996
59 993 1
155 685 265
26 396 396
254 800 586
633 857 874
692 992 486
37 1009 37
502 541 824
408 915 915
471 587 607
217 915 955
577 649 751
44 955 955
47 889 257
267 662 996
46 782 46
605 739 668
37 436 37
2 341 643
598 839 839
580 859 227
165 516 827
76 328 820
544 1009 68
99 677 888
643 722 643
95 627 94
750 813 927
141 313 1001
290 339 996
745 985 849
23 82 23
111 998 805
199 982 643
416 605 257
698 993 1
79 154 877
190 424 1014
419 634 419
332 650 227
175 644 644
173 399 399
850 952 529
52 549 52
398 989 615
214 764 94
77 630 16
302 310 310
585 909 52
242 988 824
59 382 160
183 614 32
202 864 202
215 381 381
113 227 226
268 661 790
346 389 389
330 351 472
37 803 37
292 744 917
258 902 592
303 759 688
724 749 749
658 942 149
205 584 849
811 1015 724
583 915 915
458 621 621
394 854 837
642 915 915
269 849 849
143 571 571
236 428 892
513 961 54
194 826 749
41 749 749
792 818 818
592 788 592
149 780 149
123 578 123
714 792 792
110 222 809
682 901 388
485 809 809
82 491 908
581 615 615
573 860 737
170 566 435
639 861 353
133 327 133
47 690 690
643 1006 641
126 668 668
658 859 149
85 970 970
518 670 518
46 417 46
250 754 754
167 852 52
446 737 737
13 671 35
205 621 621
49 551 592
16 761 183
102 407 749
810 849 849
419 551 419
129 946 690
171 524 171
641 975 641
671 724 671
92 350 615
412 737 737
90 452 874
829 873 37
28 1002 312
213 935 205
183 429 32
551 1000 592
532 917 917
251 741 731
52 230 52
590 760 1008
742 781 996
719 746 621
277 1002 123
231 895 398
231 451 231
105 935 754
208 455 89
672 749 749
15 871 997
72 220 72
105 532 221
333 365 35
91 403 607
155 320 7
408 600 815
413 940 263
56 929 56
15 161 227
564 750 858
228 272 790
19 529 529
149 175 149
419 968 419
490 573 737
794 889 257
202 637 202
329 791 695
200 222 390
592 990 592
79 257 877
518 576 518
357 574 899
530 832 171
124 726 839
99 259 419
484 522 837
51 727 558
648 663 678
473 909 52
91 773 417
145 786 789
10 893 10
363 994 363
419 948 419
81 548 654
199 609 643
57 453 47
301 1024 805
171 966 171
477 545 533
88 607 607
391 749 749
24 565 417
70 343 183
583 608 992
719 958 120
153 920 702
236 734 734
593 848 695
674 812 927
752 955 955
16 915 915
488 917 917
500 954 417
507 536 555
254 454 353
276 973 379
528 643 643
186 607 607
161 1002 123
371 611 611
90 138 322
439 1012 472
673 851 695
793 888 123
182 590 715
110 930 518
231 831 571
292 966 917
173 920 511
265 285 265
138 960 641
640 813 927
263 996 263
230 553 724
481 801 390
665 856 1
796 843 899
681 870 392
10 502 10
266 307 381
481 982 201
160 809 809
394 513 874
425 737 737
548 896 892
232 711 46
46 221 46
102 219 695
1 149 1
695 1021 160
42 583 399
279 484 279
291 920 291
187 310 310
59 724 160
577 591 665
231 770 231
765 915 915
262 557 10
355 790 790
45 935 827
715 895 715
417 876 417
265 405 600
206 344 607
569 812 569
346 840 381
698 954 621
202 883 202
332 1017 820
52 832 171
935 941 529
702 776 702
836 984 836
300 321 229
920 1024 511
644 949 644
345 799 836
8 306 23
450 561 89
106 824 824
401 592 592
158 600 600
220 721 844
148 933 49
515 729 955
339 477 533
19 52 52
101 142 641
321 705 322
87 322 87
355 960 641
149 476 149
54 840 54
469 944 363
310 607 310
162 419 737
425 663 678
23 749 749
564 919 381
648 935 913
400 515 821
335 938 52
515 896 892
648 861 353
978 980 970
222 785 171
935 1024 317
305 552 634
108 862 818
171 753 171
207 264 204
242 287 388
83 851 695
90 451 751
444 781 996
98 698 1
15 432 876
367 1005 23
201 511 511
1 593 1
193 731 731
35 325 35
592 703 592
462 720 317
163 754 754
39 230 39
346 351 351
191 586 398
183 745 183
474 871 724
523 886 848
498 691 23
275 1008 1008
202 763 202
12 678 678
720 783 229
300 935 229
46 735 46
625 864 749
319 917 917
215 936 398
837 942 837
430 839 839
534 698 820
558 794 558
121 619 67
800 844 322
370 695 370
175 752 149
727 813 927
600 730 600
753 1009 604
376 736 736
227 544 227
186 435 435
650 796 825
447 471 607
125 658 149
475 644 644
143 366 23
15 321 229
111 317 229
313 988 41
998 1016 805
277 668 668
28 221 221
57 754 754
706 973 421
442 572 529
188 962 671
202 494 202
277 720 929
360 427 54
252 903 558
363 998 363
79 220 877
548 864 749
26 173 7
118 351 837
555 728 257
731 891 966
133 171 171
119 845 731
217 881 955
355 818 818
669 1000 736
181 902 592
701 716 701
63 392 392
88 935 789
213 555 205
122 352 204
292 738 917
307 935 381
197 272 323
445 565 363
35 267 35
241 720 857
54 644 54
546 1011 39
35 88 35
79 935 877
218 433 701
176 1018 876
143 935 725
895 1008 1008
176 610 731
592 923 592
600 861 353
484 677 634
38 445 815
248 549 370
360 996 133
724 957 724
585 1018 877
641 682 641
9 116 323
513 633 874
406 835 970
69 252 310
214 404 654
54 946 54
2 814 643
537 780 665
15 719 844
779 981 701
787 824 35
595 820 820
374 576 226
460 1021 160
419 853 419
446 548 789
137 439 725
58 464 571
75 146 970
34 874 874
592 683 592
708 834 1014
35 684 35
234 527 234
545 915 915
348 388 388
923 949 1001
565 601 47
101 900 7
776 816 776
294 683 511
169 170 929
363 702 702
97 149 149
489 847 370
700 723 87
54 736 54
148 163 49
392 449 392
433 702 702
731 948 731
538 663 678
537 836 836
399 897 399
213 600 600
20 417 417
273 737 737
375 862 171
677 969 435
23 468 23
69 405 310
164 877 370
43 212 892
439 806 486
225 829 37
29 739 52
26 391 849
89 290 996
321 925 620
167 229 52
379 706 421
186 696 792
699 712 72
260 801 390
298 332 617
255 878 586
487 589 486
430 999 678
399 569 399
484 798 528
167 737 737
310 508 310
139 374 558
278 750 231
541 645 16
82 634 231
189 934 97
225 331 256
482 773 399
162 351 737
465 849 849
203 936 1001
849 955 849
529 929 529
441 805 970
481 606 34
253 372 392
149 714 149
16 613 702
340 859 67
269 977 607
895 970 970
456 748 183
875 935 917
522 736 736
271 470 323
106 591 665
654 790 790
632 659 632
813 948 754
749 807 749
84 1002 202
210 935 604
85 313 41
195 677 398
563 992 202
263 547 263
414 543 736
37 142 37
321 490 49
86 296 668
759 849 849
203 310 310
842 935 908
358 935 611
359 759 1008
204 759 715
8 178 23
99 323 323
262 903 611
360 940 133
14 187 678
392 459 392
352 736 736
380 802 204
282 806 949
263 809 809
577 909 52
63 344 754
689 990 363
434 705 279
808 982 600
390 407 749
339 812 929
316 388 120
198 294 611
676 953 737
701 726 701
264 451 204
625 660 52
761 978 183
326 849 849
617 794 617
90 689 888
29 388 52
1 607 1
279 903 279
202 849 202
818 871 818
304 319 731
11 563 202
731 935 731
149 638 149
626 999 678
124 927 149
371 388 388
269 896 265
202 769 202
448 995 966
770 911 421
716 755 322
48 518 518
211 945 966
535 604 368
60 79 997
252 789 789
332 460 992
54 538 54
385 760 701
571 1019 571
147 571 571
302 935 732
607 670 607
971 981 818
494 909 915
949 1017 820
130 600 600
317 627 94
191 207 398
47 155 7
208 638 89
317 665 665
262 652 917
727 818 818
542 556 518
523 773 1008
427 525 54
15 750 634
542 659 518
491 776 776
390 843 899
39 330 39
293 818 818
45 109 183
378 647 997
480 974 234
499 1024 361
398 671 671
294 788 363
694 804 776
283 950 160
370 786 370
89 615 89
837 988 837
701 725 701
398 887 398
394 813 927
612 730 357
571 923 571
139 164 370
121 391 849
46 741 46
126 781 996
649 944 715
81 309 41
208 867 89
553 734 734
146 498 996
23 95 23
436 562 671
623 791 825
861 970 970
548 1023 23
701 823 701
651 702 392
297 681 392
229 550 435
41 370 370
171 204 171
515 998 620
277 935 929
419 835 419
354 702 702
585 761 183
126 180 180
774 823 734
564 729 955
3 259 419
61 770 39
451 565 47
118 500 417
182 710 715
698 765 789
49 78 49
57 213 205
294 892 892
104 239 234
430 450 949
403 819 607
606 780 665
357 611 611
777 949 949
255 874 586
207 985 849
459 521 186
435 486 435
17 136 221
464 787 35
148 571 571
492 982 87
16 145 16
330 875 917
581 659 231
57 687 592
638 818 818
265 419 419
352 455 204
732 764 732
14 391 849
930 935 518
157 660 160
524 957 615
93 786 789
385 419 419
935 985 849
859 901 388
308 832 419
419 454 419
305 972 133
349 457 381
356 619 702
397 749 678
166 310 310
296 738 858
128 689 824
110 805 809
847 942 279
4 649 725
574 773 899
577 980 970
456 668 997
362 673 915
674 893 927
681 818 818
779 955 955
657 1012 16
27 453 790
581 775 396
107 902 592
608 831 571
673 716 291
95 765 789
647 871 997
494 663 678
20 917 917
372 791 392
678 758 678
283 450 558
976 1002 472
644 749 749
798 860 839
640 832 171
401 734 265
349 674 97
553 935 123
202 529 202
566 626 435
592 848 592
218 935 600
847 935 279
702 998 702
212 988 617
105 446 754
702 925 702
538 982 201
659 914 16
376 982 234
49 1003 49
183 707 183
901 967 389
450 593 695
177 297 392
160 420 160
180 919 381
131 245 818
424 634 1014
147 607 607
11 894 202
605 878 201
490 818 818
164 668 370
643 852 643
279 533 533
803 900 7
366 885 23
263 331 263
106 439 876
47 353 353
128 881 571
812 940 133
913 992 992
143 353 353
11 265 202
53 510 399
427 574 54
701 886 701
493 495 533
66 486 486
523 865 688
265 724 265
613 955 955
357 688 688
138 764 322
654 671 671
195 291 291
518 604 518
314 641 310
470 951 857
703 996 996
535 774 734
270 414 839
6 229 279
518 724 518
263 550 263
880 896 966
426 845 226
398 870 992
539 747 915
689 731 731
214 518 518
300 843 899
435 641 641
368 460 992
138 800 322
79 731 731
395 615 263
670 712 690
670 1022 353
24 881 571
549 731 607
100 784 790
560 986 133
166 664 511
509 800 736
300 1010 34
56 854 837
37 370 37
296 711 899
88 597 949
195 855 398
218 790 790
37 179 37
834 966 966
106 293 518
486 821 821
424 630 1014
353 854 353
456 836 836
139 196 310
277 290 996
133 397 678
223 661 571
678 841 678
104 202 202
704 875 917
723 906 620
32 373 399
38 898 815
935 950 160
359 690 690
6 434 279
488 982 858
209 386 858
127 860 839
220 777 927
225 873 37
75 265 970
550 891 966
317 537 361
333 599 35
5 692 809
286 714 848
545 607 607
226 898 668
663 749 678
57 340 67
978 1016 569
193 720 357
574 598 899
11 847 202
86 501 668
20 24 417
96 387 792
88 765 789
448 571 571
480 731 731
389 823 734
35 561 35
470 546 528
88 609 611
626 776 776
388 626 435
295 1000 37
118 193 357
188 661 571
469 788 363
731 744 731
446 631 789
185 714 37
225 698 68
789 983 39
699 1002 72
434 935 279
279 764 279
338 863 32
214 840 381
212 832 171
569 956 825
232 661 571
113 845 226
360 453 133
133 976 133
454 763 353
344 370 370
101 286 201
339 753 929
228 978 790
371 414 279
478 565 46
471 765 607
212 458 569
484 776 776
303 537 688
370 917 370
316 907 120
134 605 202
302 643 643
816 870 992
159 279 149
728 863 32
525 796 54
86 737 737
148 828 49
475 890 839
147 678 678
395 576 263
510 583 751
43 744 892
697 702 702
140 371 472
521 763 186
22 935 769
164 489 370
818 830 818
118 122 186
310 463 310
268 274 790
429 891 966
74 176 351
16 246 16
81 492 654
10 904 10
135 981 809
230 413 263
710 876 87
17 186 221
365 678 678
204 419 419
66 989 615
212 966 966
46 204 46
191 849 849
671 960 671
340 852 67
339 578 180
744 1009 87
600 876 600
234 466 915
312 873 37
624 981 815
431 801 390
67 336 67
170 339 929
9 204 204
691 737 737
39 249 39
667 947 10
301 742 805
7 788 7
352 886 848
12 933 49
37 804 37
41 361 41
254 271 323
170 1018 929
341 669 736
121 640 67
577 885 644
350 636 615
417 530 417
444 693 848
94 495 94
30 523 644
154 608 992
88 714 848
39 343 183
15 536 212
147 422 857
806 1005 23
472 607 607
176 812 888
161 678 678
379 1000 46
357 592 592
192 664 171
154 817 877
159 310 310
146 847 279
49 742 49
677 1009 317
502 1016 725
138 207 620
794 818 818
315 580 857
145 423 89
182 632 715
10 533 10
35 536 35
247 321 229
507 935 555
152 607 607
84 265 202
315 538 201
457 509 736
744 835 970
630 736 736
331 937 226
765 913 789
607 879 607
198 262 611
310 756 310
622 766 836
177 929 569
321 678 678
288 761 183
758 892 419
792 980 970
144 949 949
400 517 396
118 605 837
198 773 611
240 410 569
222 602 818
70 258 592
55 278 643
617 740 615
776 809 809
371 898 668
54 460 54
237 799 836
851 865 695
118 272 837
592 915 915
34 630 16
462 857 857
348 382 205
802 935 805
844 931 256
304 419 419
609 1022 353
874 1010 874
855 990 363
130 753 698
283 842 908
675 695 370
158 967 389
322 828 698
299 935 35
270 450 839
533 576 533
881 1016 571
429 614 32
776 978 776
207 312 312
532 895 221
586 1021 160
519 611 815
38 419 419
73 464 776
9 813 379
231 983 39
667 918 10
52 174 52
239 455 204
419 939 737
242 909 52
744 1002 87
225 677 68
43 484 892
2 464 643
493 660 533
315 680 35
171 172 171
138 966 966
95 458 569
180 278 231
490 630 49
566 974 435
438 762 419
135 518 518
377 934 379
542 907 518
234 936 234
462 692 486
329 741 695
5 135 809
241 905 67
285 966 966
192 678 678
908 909 52
740 790 790
97 272 97
54 930 518
571 623 571
363 935 363
230 474 724
171 894 171
631 766 668
455 806 204
734 754 734
613 739 702
754 794 754
219 821 821
307 486 486
406 809 809
52 478 52
377 716 379
189 737 737
426 840 381
492 548 87
526 758 419
893 943 221
417 692 417
567 997 1008
137 537 361
956 966 966
815 884 815
1 256 1
737 804 737
32 564 32
557 1009 10
816 913 388
171 378 171
77 488 97
102 851 695
516 1015 389
660 913 368
74 494 915
639 832 171
701 741 701
311 426 917
105 674 754
67 446 67
23 223 23
182 931 715
54 359 54
436 765 671
735 910 354
498 843 996
138 668 668
610 731 731
817 997 997
255 623 825
281 314 310
12 918 368
5 30 809
163 688 688
807 1018 736
126 831 571
171 543 171
23 390 23
133 338 133
70 227 908
346 836 836
333 675 370
553 751 123
195 803 7
294 633 874
38 228 790
849 915 849
756 1003 1014
925 1002 123
323 908 908
46 70 46
548 553 123
115 283 392
765 897 89
641 898 641
296 616 913
335 685 265
37 933 37
65 219 632
607 792 607
487 988 231
445 951 363
421 749 749
10 804 10
263 835 263
388 958 120
605 722 874
680 820 820
430 458 949
106 555 876
275 682 913
56 936 379
605 907 231
506 543 592
324 343 1
306 511 72
337 532 966
136 392 392
144 560 133
382 960 641
592 744 592
10 139 10
275 598 913
129 641 641
531 945 533
28 1018 312
43 773 586
623 724 724
143 586 586
32 896 32
272 392 392
459 644 644
196 506 310
69 164 310
102 944 695
688 818 818
34 855 256
762 873 37
169 624 815
115 318 392
695 767 695
222 558 390
516 777 47
239 596 123
579 963 821
309 392 392
226 419 419
200 1015 389
110 771 809
419 804 419
820 955 955
707 920 511
261 674 265
133 852 133
34 473 323
115 854 392
353 890 353
6 120 279
613 1022 702
597 970 970
106 370 370
847 957 279
736 890 736
156 336 1
336 822 529
295 396 396
250 624 815
695 983 695
294 377 379
369 640 634
429 916 10
165 408 815
950 970 970
97 282 949
575 608 46
137 764 764
451 590 586
254 262 611
99 655 702
298 336 529
749 847 749
399 932 399
494 592 915
888 935 888
176 725 555
613 641 641
557 908 10
108 971 818
153 274 702
515 664 617
499 510 361
499 546 528
452 925 874
409 521 186
202 248 202
153 736 702
243 953 632
477 718 915
382 666 533
232 427 54
593 943 695
15 802 805
33 188 528
355 678 678
6 47 279
508 818 818
319 527 435
26 685 265
54 130 54
73 148 49
146 809 809
319 849 849
826 882 399
862 893 824
402 935 291
76 335 996
184 863 234
160 172 160
762 935 908
446 634 789
42 632 399
809 897 809
123 759 715
712 724 724
310 989 310
160 970 970
591 690 690
569 814 992
136 279 97
790 903 790
573 597 737
186 345 186
730 991 354
76 321 229
484 634 634
611 728 611
247 693 555
683 810 827
250 791 665
127 180 94
279 431 654
166 590 586
281 600 600
100 425 790
787 960 35
341 425 790
683 771 511
614 731 731
152 202 202
430 871 949
59 701 701
643 936 643
211 312 966
354 850 529
456 467 821
86 473 668
54 241 54
472 516 472
1 13 1
172 696 792
576 837 837
248 720 370
669 679 736
310 845 310
652 949 917
188 213 205
12 535 368
90 361 361
231 659 231
117 382 949
736 875 736
12 811 724
322 808 600
461 594 643
101 157 160
233 826 792
199 671 671
606 755 764
253 370 370
679 763 186
40 584 849
48 525 54
486 973 486
392 443 392
191 942 398
557 678 678
137 462 317
156 980 1
201 357 357
624 815 815
268 834 790
475 936 89
696 948 792
362 468 915
262 608 611
315 732 857
92 842 908
555 815 815
378 966 966
841 915 915
192 871 171
618 995 201
114 120 396
718 1017 820
541 820 820
370 562 370
653 808 518
190 644 644
30 935 644
518 813 518
87 97 97
229 242 824
82 147 231
53 377 399
470 745 837
32 760 32
472 627 472
1 481 1
23 577 23
640 751 56
631 737 737
587 1014 1014
734 1012 734
46 621 46
435 899 435
478 635 263
253 596 715
89 917 917
123 153 702
529 913 529
444 872 848
721 959 152
348 540 702
248 763 370
221 276 221
686 921 94
572 852 67
396 887 396
622 793 836
782 868 776
515 868 776
173 984 511
254 424 1014
