512 18665
43 448 204
50 502 159
73 220 316
331 366 451
92 287 296
338 457 338
201 212 469
38 459 311
450 462 296
76 167 231
42 262 262
407 433 162
122 472 94
46 51 454
140 412 332
190 200 384
262 268 262
70 454 71
83 98 215
311 349 311
12 46 12
426 434 19
18 430 18
318 471 54
44 338 338
92 247 296
285 381 54
315 349 94
22 273 438
211 370 396
289 413 412
81 495 81
298 393 159
176 290 296
232 276 159
351 429 231
392 432 102
32 180 32
205 507 402
102 123 1
311 471 311
233 408 3
311 400 311
231 365 231
161 172 81
65 292 498
41 406 99
422 461 495
115 199 474
152 333 281
355 469 355
55 298 32
367 368 172
210 248 98
114 458 458
61 357 396
52 490 504
268 283 225
236 473 80
12 213 12
109 254 32
42 214 42
384 393 159
186 262 262
104 133 193
2 185 442
271 421 1
16 501 311
17 292 316
14 383 132
152 491 324
89 280 32
193 218 193
111 464 227
35 103 378
293 451 451
429 505 505
46 490 384
107 132 132
147 502 159
82 313 313
24 260 71
161 286 81
160 162 296
426 509 19
117 440 117
188 458 458
108 412 71
294 396 396
84 182 494
46 74 402
325 364 117
96 139 417
357 423 396
12 269 12
95 442 442
89 483 275
97 193 193
65 275 275
266 463 19
251 474 474
102 504 504
79 197 474
166 498 208
155 474 474
310 451 451
466 495 495
159 376 343
245 491 494
193 264 193
264 363 227
23 141 497
43 292 186
107 512 474
37 239 215
89 282 110
2 308 262
171 326 355
27 292 306
246 397 252
4 474 474
39 437 193
43 259 275
174 366 227
16 363 311
156 311 311
59 275 275
199 329 329
410 474 373
127 420 98
196 282 110
381 398 267
317 466 316
441 449 292
32 387 451
135 136 94
277 439 430
201 289 469
258 415 285
183 298 20
17 377 329
141 351 231
262 486 262
193 432 193
165 472 98
137 266 19
171 371 454
299 493 417
89 120 458
55 357 32
388 450 420
128 452 332
91 304 505
149 182 494
136 283 162
397 416 42
362 366 373
18 137 18
204 394 204
257 263 12
367 395 172
26 71 71
65 415 498
1 132 1
441 508 497
376 460 99
18 370 18
214 357 396
339 434 18
36 296 142
4 119 373
1 487 1
287 432 102
20 276 20
115 178 474
91 330 132
3 266 3
152 268 225
1 488 1
168 275 275
186 413 186
25 253 383
367 471 172
110 468 215
441 473 80
102 373 373
89 452 343
144 335 458
348 447 285
49 92 296
266 387 451
168 192 396
81 407 81
3 176 3
272 494 494
428 458 458
356 420 420
196 217 110
110 160 110
196 494 494
106 443 454
311 500 311
292 434 195
131 435 1
237 346 237
425 455 130
142 167 142
145 387 373
247 406 253
187 420 329
264 311 311
125 366 296
46 363 227
309 434 195
89 459 311
3 105 3
155 492 3
256 321 18
10 311 311
274 423 396
85 187 329
228 417 1
206 281 81
7 171 204
180 274 332
450 463 292
15 328 323
46 360 186
72 293 99
300 458 458
234 354 12
17 73 316
276 429 159
71 485 71
106 440 469
284 324 454
180 472 332
324 417 417
3 420 420
89 364 412
78 337 208
285 415 285
169 259 275
25 277 430
30 69 329
63 396 396
410 485 373
167 243 281
184 431 4
126 204 142
54 246 252
20 134 20
111 240 227
227 276 227
99 165 99
195 294 294
169 391 227
39 273 3
105 124 504
252 452 252
292 365 424
41 473 99
173 373 373
199 262 262
3 229 99
13 446 42
281 303 294
74 476 338
139 498 159
13 215 215
206 361 81
273 301 12
56 375 53
236 431 292
137 169 383
204 419 505
164 214 215
89 324 324
249 364 412
173 242 494
338 344 338
420 447 420
61 279 267
44 355 355
17 481 316
3 171 3
63 218 294
285 424 285
325 424 117
165 285 98
32 278 32
311 363 311
121 180 332
193 375 193
89 304 505
417 505 417
362 464 373
17 225 225
283 332 332
94 493 417
266 411 237
16 218 311
192 469 469
215 260 215
146 352 172
332 474 474
130 317 195
3 344 3
436 507 495
291 392 12
174 383 227
240 415 384
301 487 18
117 275 275
172 459 172
12 92 296
361 404 237
108 178 71
424 477 402
306 404 54
378 386 378
237 318 237
238 249 19
58 380 99
144 313 313
263 326 355
237 404 237
176 442 442
30 142 227
167 488 231
160 191 296
136 177 215
133 442 430
149 193 193
143 482 262
279 348 54
178 347 402
146 266 172
196 341 373
135 281 281
239 454 53
30 120 458
300 318 355
247 373 373
112 348 285
43 509 253
444 478 252
81 172 81
81 145 81
407 506 267
88 167 494
247 414 505
205 281 402
30 231 227
98 129 98
135 151 135
378 499 378
23 215 215
38 110 110
46 315 186
185 237 237
223 369 458
332 433 332
347 363 227
71 176 71
98 220 98
397 452 343
449 508 497
258 353 504
22 473 195
6 182 494
167 427 231
18 371 18
217 266 110
242 360 494
3 80 3
80 119 373
34 46 172
112 357 396
167 439 204
176 462 296
165 343 98
126 474 474
135 174 227
177 268 215
1 454 1
26 197 474
48 329 329
72 460 99
172 204 172
309 371 454
81 97 81
137 273 383
395 422 495
224 499 142
160 451 451
32 493 417
184 225 225
316 393 316
169 305 343
86 385 135
72 339 99
60 345 505
200 324 324
146 470 172
106 466 316
434 491 195
16 356 311
75 112 262
307 372 53
227 440 227
111 174 227
124 338 338
136 261 195
78 292 498
32 264 451
102 490 102
120 483 458
205 490 402
252 294 294
9 89 392
430 462 430
298 303 294
85 150 329
247 278 262
76 261 384
214 364 424
25 457 383
238 328 19
85 193 193
7 504 204
77 407 253
58 475 99
89 501 20
22 337 208
194 323 81
304 488 505
5 212 438
278 407 262
151 266 19
51 195 454
140 180 332
89 238 19
70 108 71
231 463 231
70 343 71
193 470 193
32 475 32
89 211 396
54 488 54
260 505 505
91 227 227
147 443 454
208 275 275
52 156 504
53 108 71
99 340 99
9 253 253
174 198 227
276 458 458
329 460 99
23 157 94
404 466 316
45 389 132
150 428 32
252 283 252
445 490 442
52 202 430
274 286 204
105 315 4
60 145 373
210 445 98
138 479 262
385 473 497
108 506 71
330 389 132
186 373 373
225 295 225
292 415 384
20 314 20
375 417 417
371 443 454
116 334 281
457 463 323
200 449 324
125 392 323
192 431 80
146 331 172
82 237 237
396 459 311
96 173 417
263 364 135
141 473 497
488 505 505
349 488 94
193 274 193
274 388 420
47 262 332
101 228 1
96 417 417
214 385 424
60 151 102
131 234 355
10 509 311
124 385 504
3 23 3
22 311 311
32 265 32
35 366 296
6 151 338
47 164 215
67 311 1
6 507 338
106 283 162
332 439 332
333 486 252
251 468 215
117 455 117
309 410 373
143 386 162
82 145 373
258 407 285
49 62 313
205 351 402
322 329 329
344 406 355
237 481 237
283 447 162
69 226 329
203 385 313
104 416 193
136 492 438
18 118 18
209 398 267
67 138 1
37 212 215
62 270 110
318 462 296
60 80 102
214 495 495
90 495 252
10 454 311
40 329 329
96 171 417
23 360 354
415 455 384
174 297 227
24 110 110
122 289 94
236 250 498
148 229 99
11 14 132
415 467 4
441 501 20
456 490 20
13 21 20
79 117 396
5 191 159
430 439 430
115 193 193
29 481 451
9 154 275
44 242 494
164 486 215
275 329 329
81 510 81
148 447 438
6 405 338
78 147 498
39 303 294
1 430 1
55 280 32
131 133 430
67 228 1
153 480 208
258 284 454
31 362 237
326 462 296
10 172 172
295 507 117
208 420 420
15 497 412
170 218 275
93 352 495
19 502 159
182 311 311
242 489 494
8 191 159
89 239 53
339 412 18
147 214 424
89 359 260
273 486 252
167 224 142
164 177 215
88 329 329
84 263 225
299 449 117
248 322 71
89 222 355
311 325 311
341 410 373
3 54 3
94 110 110
204 231 204
22 505 505
1 264 1
268 342 98
107 160 474
454 479 262
387 417 417
355 472 355
105 239 53
172 346 172
378 408 3
247 385 412
183 227 20
288 502 132
165 468 215
142 411 237
77 345 505
271 479 1
332 385 332
20 263 20
15 502 159
262 353 262
48 390 442
32 512 32
190 199 384
282 381 110
240 301 12
167 429 231
8 446 42
102 259 275
110 241 110
12 258 12
11 256 294
149 252 252
215 417 417
1 485 1
32 470 32
307 368 53
122 401 343
22 132 132
98 156 98
70 152 71
296 481 296
136 149 384
107 372 53
16 474 311
199 463 497
115 377 329
97 162 313
370 474 474
441 488 306
279 455 54
415 422 495
63 399 294
338 363 227
85 288 329
49 65 498
232 328 323
147 224 142
71 400 71
48 464 42
89 326 355
297 395 285
347 501 20
23 225 225
329 445 329
66 131 417
87 176 193
89 269 80
348 417 417
286 297 204
286 448 204
360 494 494
59 285 294
54 208 208
116 207 193
138 417 417
159 300 355
38 420 420
284 298 454
45 161 81
406 432 102
30 285 227
18 387 451
313 320 294
289 358 332
136 440 94
179 456 20
145 499 373
93 209 117
2 287 204
135 418 451
212 290 469
225 506 225
396 482 396
276 499 159
67 460 1
248 312 420
406 446 42
32 396 32
89 400 53
251 426 378
363 499 227
12 20 20
196 252 252
140 358 332
155 330 132
81 242 81
416 473 80
189 204 204
225 399 225
89 182 494
203 228 1
193 383 193
136 143 94
89 455 130
105 172 172
172 271 1
302 350 110
111 193 193
16 311 311
306 449 306
250 281 281
213 495 495
239 431 53
16 202 311
358 364 332
65 470 142
147 462 296
89 142 142
110 205 110
56 269 497
448 484 204
104 491 193
306 490 384
103 416 469
136 173 94
19 462 296
20 39 20
281 342 98
309 313 313
106 447 424
306 347 392
18 406 18
215 438 215
181 284 225
149 255 343
193 207 193
41 280 99
43 252 252
151 422 495
350 454 42
53 483 275
446 512 225
2 229 99
53 246 53
145 193 193
271 325 1
91 379 172
238 288 132
144 484 4
288 353 132
1 245 1
1 448 1
34 96 172
92 310 32
154 227 227
190 382 19
146 350 172
479 510 262
225 284 225
99 290 99
42 355 42
307 335 458
227 315 227
303 484 294
269 277 430
172 278 172
172 315 172
32 248 32
247 392 392
392 435 1
165 354 98
44 101 454
160 309 296
131 290 355
4 440 4
138 273 162
116 256 281
299 357 396
457 491 323
135 440 469
60 478 252
455 469 130
122 494 494
14 330 132
383 494 494
29 83 215
57 81 81
146 330 172
85 385 329
25 310 32
118 149 420
303 406 294
89 236 292
66 425 417
259 418 275
338 443 338
122 175 417
382 505 505
21 494 494
69 446 329
35 258 378
261 286 204
364 385 412
170 269 275
407 434 195
305 399 343
411 503 237
95 123 1
111 394 227
139 187 329
153 164 215
285 480 285
264 373 373
49 121 231
438 482 262
228 434 1
22 410 373
251 312 378
50 89 392
436 441 495
64 502 504
231 286 204
229 318 99
355 356 355
109 350 32
243 504 504
103 427 253
241 471 260
249 431 80
31 214 237
276 455 159
252 455 252
126 399 142
47 61 332
157 357 396
92 177 215
80 469 469
164 376 215
19 506 19
86 201 469
129 193 193
104 295 193
53 342 53
53 79 53
147 289 130
26 160 296
64 208 208
88 132 494
125 192 323
275 461 275
454 474 474
20 53 20
56 225 225
151 315 186
179 241 378
369 452 458
83 478 215
46 384 384
232 346 132
343 369 458
41 89 99
69 157 329
121 199 231
140 262 332
227 496 227
313 433 313
109 440 32
466 481 316
107 349 474
32 196 32
18 474 474
41 173 99
198 338 338
227 363 227
177 511 215
407 422 495
117 431 117
36 505 505
56 260 260
58 166 99
204 499 204
284 447 454
112 507 285
71 274 71
191 304 505
89 160 296
198 274 208
89 170 275
406 498 253
27 213 392
240 383 383
16 291 311
110 165 110
59 194 81
271 292 1
75 118 262
388 403 311
188 313 430
183 193 193
207 501 193
98 350 98
128 493 417
61 202 430
18 448 18
219 276 420
275 475 275
39 146 172
13 406 253
86 412 135
170 248 275
183 373 373
156 434 504
6 373 373
27 413 306
157 507 94
163 230 458
155 219 420
238 502 159
336 362 373
21 456 20
8 432 102
90 346 132
43 434 195
430 465 430
138 506 267
321 357 396
418 505 451
423 458 458
190 437 193
130 286 204
190 375 53
333 353 504
293 384 384
282 330 132
237 256 237
232 383 383
141 365 424
30 31 237
417 489 417
74 484 402
173 502 159
123 249 1
420 438 420
136 389 132
62 412 313
182 203 494
122 399 260
24 108 71
24 46 71
416 459 311
63 383 294
28 398 81
67 352 1
267 285 267
100 390 417
134 410 373
15 441 412
89 490 384
289 430 430
125 485 338
19 241 19
127 227 227
382 431 19
137 213 383
90 211 396
233 286 204
200 241 324
153 363 227
226 334 329
385 468 215
203 262 262
238 504 504
96 404 417
19 257 19
1 325 1
301 439 204
80 98 98
376 467 343
44 446 42
299 438 117
37 296 215
99 466 99
99 431 99
128 235 311
465 476 338
56 302 110
298 507 231
130 285 285
260 433 162
19 59 294
133 349 430
118 388 420
263 338 338
292 480 186
263 362 373
45 417 417
336 396 396
46 287 324
105 416 4
65 297 498
208 364 208
115 329 329
17 66 417
48 129 42
292 311 311
226 266 329
352 368 3
75 204 262
215 512 215
14 269 132
6 419 338
98 394 98
343 425 343
21 280 20
343 422 495
99 112 99
56 212 469
89 342 98
67 378 1
273 449 438
215 398 215
401 435 1
82 360 378
191 465 159
181 439 204
98 390 98
162 499 102
131 157 355
201 306 469
237 449 237
17 482 262
59 157 294
125 195 195
200 493 417
8 102 102
135 316 316
100 166 417
141 500 495
6 89 338
222 425 355
237 239 237
12 486 252
215 384 215
63 469 294
32 418 451
133 455 430
426 506 19
387 438 451
455 472 94
291 395 12
368 439 3
166 430 208
12 469 12
215 348 215
179 184 378
320 380 294
35 374 378
324 422 495
149 272 18
128 193 193
142 472 142
165 421 98
82 376 343
32 318 32
349 475 474
67 385 1
36 462 142
209 340 237
5 89 438
238 505 505
190 447 384
442 443 442
62 292 313
106 274 102
198 491 208
13 115 474
64 488 504
234 482 262
80 511 142
226 419 329
211 237 237
246 478 252
182 421 494
322 494 494
53 399 53
358 409 332
69 159 329
329 346 329
59 234 294
155 232 3
32 202 32
99 155 99
326 457 355
50 455 392
162 199 162
147 325 117
172 417 172
149 393 159
405 473 338
146 223 172
167 225 225
25 142 142
3 366 3
1 213 1
327 359 172
17 191 316
243 440 281
118 184 420
422 458 458
78 114 102
203 460 99
204 470 142
53 81 81
90 396 396
406 509 253
283 294 294
15 293 130
445 494 494
216 358 332
319 436 313
415 419 505
269 354 80
40 431 110
264 418 451
369 486 458
225 493 417
378 469 378
286 302 110
233 444 252
56 308 262
159 275 275
17 364 316
148 335 458
102 400 53
192 275 275
284 484 454
89 255 343
138 371 454
314 329 329
160 368 3
25 505 505
117 371 117
12 430 430
89 510 430
112 189 316
79 359 396
386 480 162
208 409 208
338 451 451
191 352 495
179 469 378
90 428 208
335 336 458
196 342 98
283 386 162
124 413 504
114 178 402
88 244 494
3 295 3
94 199 94
400 450 53
413 512 225
255 449 343
102 235 311
136 373 373
63 486 294
384 396 396
274 349 102
141 467 4
125 270 110
276 332 332
116 243 281
386 434 162
84 208 208
201 487 18
215 265 215
42 135 42
172 207 172
180 275 275
326 352 495
75 273 262
110 280 110
199 271 1
89 393 159
384 507 384
483 488 275
64 260 504
262 399 262
134 452 343
99 396 99
18 492 18
1 226 1
43 329 329
202 408 430
425 429 231
385 435 1
129 473 42
52 225 225
92 213 296
46 415 384
4 165 98
313 429 313
44 316 316
246 311 311
32 505 32
62 97 313
68 494 494
306 447 424
386 440 162
208 224 208
176 225 296
409 474 474
80 309 392
376 458 458
129 446 42
22 315 195
288 389 132
205 233 19
239 407 53
203 275 275
447 477 402
349 375 53
150 478 32
405 476 338
470 497 142
28 328 81
94 118 420
56 208 208
220 375 53
34 155 172
94 415 384
65 277 430
185 505 505
75 94 262
142 283 142
161 398 81
88 245 494
82 236 378
99 377 99
216 237 237
142 253 142
142 470 142
184 503 4
34 437 172
280 466 32
65 429 231
101 465 402
204 213 204
18 247 18
15 130 130
432 453 420
39 189 3
171 262 262
45 313 275
18 178 18
391 407 227
337 351 208
84 134 225
183 358 20
139 329 329
115 275 275
264 306 451
357 451 451
88 170 494
7 303 294
222 426 355
307 311 311
8 18 18
121 225 225
12 275 275
284 297 454
222 413 355
90 500 252
219 306 420
132 322 132
99 479 99
20 220 20
213 396 396
18 273 18
58 142 99
136 446 42
100 392 417
311 399 311
151 256 135
250 397 42
139 191 159
23 27 306
410 482 373
116 443 454
128 138 332
18 190 18
173 441 135
321 370 18
161 262 81
197 221 474
181 343 225
391 404 227
320 499 294
194 339 81
52 377 329
141 360 497
105 267 4
269 290 469
488 498 498
75 87 193
186 320 294
71 355 71
91 345 505
114 266 19
179 312 378
181 296 296
64 311 311
205 243 402
305 328 343
43 295 117
182 288 494
99 458 99
42 209 42
106 487 18
110 451 110
89 292 292
88 294 494
75 285 262
63 210 98
140 229 99
37 170 215
98 300 98
80 241 324
117 137 117
19 373 373
407 504 504
59 81 81
1 87 1
309 413 392
197 212 474
24 438 71
205 369 458
399 471 260
42 286 204
148 430 430
254 472 324
27 390 442
256 416 135
262 300 262
89 321 18
89 343 343
52 445 442
222 373 373
371 402 454
253 351 231
73 332 332
321 491 18
95 255 442
35 212 378
52 108 71
208 439 208
236 391 227
181 310 32
71 326 71
125 495 495
247 334 130
389 403 311
254 468 215
247 508 412
280 392 32
173 222 355
89 278 262
89 367 172
396 398 396
201 399 260
91 99 99
80 110 110
106 171 306
30 94 227
89 432 102
94 171 94
169 218 383
371 421 98
47 358 332
131 183 20
86 273 438
113 325 193
329 421 329
385 482 262
279 352 495
193 288 193
169 176 296
1 175 1
250 449 498
33 151 135
66 293 417
173 289 135
480 485 338
72 488 99
122 186 94
147 307 53
101 238 19
15 247 412
66 415 417
209 308 262
49 293 130
174 195 227
16 90 311
198 394 208
15 463 412
85 226 329
221 342 474
35 368 3
20 191 20
168 501 20
46 440 469
199 202 430
71 337 71
71 114 71
362 408 373
3 216 3
434 452 343
71 464 71
264 491 451
243 320 294
58 410 99
157 471 260
94 285 285
212 434 195
199 332 332
51 170 275
228 427 1
56 132 132
89 433 162
348 408 3
113 341 193
54 374 54
159 266 159
89 365 424
357 458 458
380 438 438
293 436 495
124 294 294
199 504 504
159 291 159
133 343 430
81 238 81
84 176 296
226 361 237
92 462 296
239 422 53
107 397 474
379 386 172
92 313 313
220 474 474
267 319 313
99 203 99
4 48 4
265 329 329
438 497 438
352 457 495
95 474 474
273 335 458
183 188 20
89 410 373
193 252 193
117 297 117
339 385 18
299 430 430
236 360 292
145 190 373
81 476 81
431 473 80
4 54 4
154 329 329
17 89 316
42 247 42
261 407 195
99 207 99
304 377 329
23 474 474
237 419 237
12 159 159
60 427 102
192 501 20
417 422 417
357 376 396
62 330 132
141 387 451
82 170 275
136 424 94
252 393 252
53 321 53
125 349 94
47 417 417
112 412 285
313 336 313
8 348 285
235 379 172
115 505 474
89 233 19
267 288 132
389 430 132
193 505 193
122 495 495
282 351 110
89 104 193
137 502 159
3 25 3
100 311 311
112 501 20
122 136 94
151 246 252
42 444 252
89 267 267
452 465 343
303 502 294
10 459 311
325 468 215
286 507 204
415 458 458
77 426 19
432 489 71
109 458 458
238 512 225
328 408 3
208 326 208
18 79 396
170 231 275
89 226 329
81 158 81
258 395 285
164 246 215
20 122 20
147 376 343
131 271 1
23 421 98
239 474 53
448 458 458
98 512 98
354 413 186
71 224 71
1 252 1
35 278 262
105 281 4
306 428 208
108 352 71
117 333 117
104 341 193
178 454 454
125 401 343
125 334 323
34 89 172
88 192 494
294 311 311
390 481 442
131 245 494
193 222 193
175 482 417
14 125 132
89 209 117
186 378 378
246 467 252
20 79 20
135 243 281
326 512 225
180 232 332
34 134 172
18 169 18
222 226 329
70 224 71
119 311 311
18 59 18
71 409 71
260 435 1
53 255 53
426 450 19
65 94 498
5 390 442
27 245 494
226 488 329
167 385 231
208 313 208
145 366 373
91 414 505
306 505 505
254 385 324
279 356 54
222 300 355
146 187 172
103 306 469
129 512 225
299 478 252
14 414 132
424 431 424
95 421 98
116 467 4
88 246 494
90 256 252
281 305 343
81 435 1
223 229 99
126 511 142
130 273 438
262 273 262
10 99 99
38 170 275
125 287 324
268 451 451
249 347 392
321 411 237
102 223 458
175 183 417
208 504 208
258 326 355
80 284 454
6 274 338
49 104 193
146 160 172
384 410 373
329 422 329
50 439 204
150 329 329
69 267 329
450 486 252
303 339 18
401 470 142
45 81 81
50 178 402
47 182 494
99 272 99
111 461 227
470 495 495
265 379 172
435 496 1
374 469 469
179 260 378
143 290 323
20 215 20
91 193 193
148 219 420
385 480 186
48 494 494
281 349 281
32 250 32
353 406 504
138 318 54
193 490 193
321 487 18
10 334 311
19 364 19
55 271 1
212 496 442
35 232 378
262 447 262
168 224 396
230 506 458
89 344 355
7 14 132
137 208 208
398 442 442
139 276 159
112 137 285
15 432 102
104 197 193
252 332 332
151 325 117
134 494 494
316 436 495
103 162 162
232 420 420
134 299 117
114 162 102
282 338 110
66 433 417
237 286 237
243 308 262
129 399 42
125 220 383
71 405 71
113 178 193
193 300 193
177 215 215
424 441 424
98 246 98
64 438 504
178 196 402
421 451 451
7 448 204
311 434 311
282 509 110
286 458 458
62 203 313
139 298 159
89 159 159
110 387 110
121 371 454
72 323 99
291 454 454
168 406 396
346 427 132
110 154 110
40 342 110
32 465 32
130 143 323
308 434 262
439 448 204
20 389 132
15 165 98
412 422 495
370 462 18
286 313 313
224 261 142
297 461 495
237 471 237
352 422 495
172 296 172
232 409 313
129 313 313
39 275 275
25 473 383
278 408 262
129 505 505
383 450 383
182 494 494
159 186 159
53 124 53
374 413 186
104 388 193
129 329 329
425 465 281
202 468 215
458 512 458
17 79 396
79 137 396
253 314 20
188 208 208
169 463 438
202 396 396
211 229 99
215 216 215
12 261 12
274 275 275
215 249 215
249 315 80
10 415 311
156 270 110
324 434 195
212 385 469
19 134 19
107 297 474
267 490 267
59 388 420
234 291 12
211 478 396
319 498 313
20 343 20
110 321 110
69 110 329
316 430 430
193 272 193
39 215 215
99 188 99
284 388 420
380 450 292
33 339 18
99 120 99
420 503 420
48 123 1
1 396 1
118 209 420
130 213 392
198 428 208
32 42 32
1 28 1
194 465 81
23 387 451
349 443 454
395 402 402
34 440 172
294 414 505
186 362 373
171 222 355
160 400 53
332 428 332
373 389 373
89 477 402
315 440 469
77 243 281
3 308 262
259 417 417
112 122 285
80 136 94
203 459 311
189 413 316
353 456 20
281 351 281
51 348 454
442 496 442
270 282 110
41 95 99
424 496 442
215 304 215
239 511 53
89 131 355
190 361 237
137 475 474
503 509 281
127 269 98
114 386 102
128 211 396
20 346 132
180 494 494
124 506 504
51 308 262
109 442 32
22 237 237
159 287 159
89 135 135
141 368 3
328 412 323
255 296 296
36 214 142
301 469 12
80 286 204
214 383 383
42 344 42
57 89 237
78 384 498
40 458 458
80 180 332
110 445 110
461 466 495
46 364 412
54 233 19
376 446 343
69 193 193
112 166 208
430 504 430
110 331 110
12 53 53
38 103 285
9 452 343
89 179 378
162 402 402
192 490 384
426 463 19
148 326 355
288 359 132
318 383 54
377 441 329
168 377 329
195 509 253
23 102 102
110 472 110
357 506 396
309 422 495
231 425 231
398 436 495
247 364 412
230 476 458
120 376 458
352 420 420
207 429 193
4 381 4
304 405 338
78 494 494
152 306 324
20 73 20
15 77 253
382 419 505
57 254 237
231 449 231
204 511 142
260 339 18
193 360 193
374 458 458
89 154 275
232 371 454
127 339 18
20 41 99
447 495 495
34 101 172
339 491 18
209 373 373
342 402 98
51 438 454
180 452 332
82 404 378
251 368 3
369 444 458
214 412 424
282 404 110
267 474 474
238 482 262
54 166 208
33 86 135
232 332 332
155 252 3
1 206 1
44 110 110
251 436 495
210 474 474
159 351 159
358 414 332
130 281 281
302 464 110
290 373 373
353 398 504
81 128 81
26 506 267
215 224 215
388 449 420
165 483 275
91 353 505
344 470 142
86 283 162
54 402 54
193 315 193
89 380 354
129 451 451
235 274 311
47 180 332
153 461 208
301 307 53
270 394 110
200 358 332
316 452 343
33 254 324
442 477 442
203 340 237
240 273 438
233 393 159
31 386 237
193 239 193
148 318 54
260 406 253
132 501 132
275 417 417
151 354 186
355 374 355
152 406 253
246 375 53
213 402 402
251 294 294
246 374 252
185 501 20
402 454 454
25 137 383
89 330 132
363 391 227
376 452 343
118 418 451
91 329 329
209 228 1
3 499 3
145 313 373
292 509 253
150 178 32
67 418 1
215 227 227
109 373 373
105 163 4
365 386 162
159 404 159
420 464 420
483 496 275
85 362 373
399 482 262
303 317 294
53 128 53
156 357 396
19 498 19
90 412 252
28 415 81
95 451 451
25 434 383
71 163 71
311 377 311
133 265 430
193 346 193
95 441 442
27 73 316
433 504 504
185 496 442
42 191 42
329 510 329
157 288 132
110 255 110
63 409 294
99 150 99
159 455 159
182 458 458
38 496 442
191 510 430
407 419 505
324 423 396
124 409 313
8 421 98
35 285 378
327 458 172
266 310 32
65 496 442
136 437 193
267 304 505
81 244 81
350 388 420
215 297 215
77 252 252
2 53 53
247 293 130
294 467 294
33 360 135
22 420 420
6 176 338
111 227 227
170 212 275
32 462 32
329 375 329
119 508 373
159 505 505
50 350 42
245 498 494
57 490 237
90 475 474
283 499 102
89 261 195
92 133 430
411 445 237
128 373 373
285 333 285
393 499 159
149 490 384
193 247 193
262 383 262
103 132 132
99 368 99
71 332 71
279 460 99
302 352 110
300 400 53
162 270 110
210 215 215
169 273 438
311 417 311
107 417 417
172 231 172
375 505 53
268 347 225
128 480 332
281 476 338
75 448 262
117 213 117
3 290 3
299 476 338
107 183 20
49 253 253
177 417 417
27 135 306
64 156 504
88 148 494
396 472 396
274 395 285
43 84 225
117 368 3
46 246 252
54 492 54
108 322 71
217 282 110
123 192 1
167 474 474
90 365 252
170 389 132
12 378 378
76 282 110
2 421 98
200 352 495
66 273 417
235 417 311
248 414 505
33 388 420
78 373 373
196 398 267
170 194 81
117 227 227
194 273 81
69 275 329
221 328 474
35 151 378
181 188 430
