512 13148
304 378 40
310 381 1
102 403 1
180 438 1
29 332 29
91 94 91
58 61 28
9 445 9
105 335 1
255 292 39
39 205 39
119 307 1
246 456 1
113 228 1
328 502 2
255 475 7
4 461 4
359 401 1
113 147 113
323 380 168
200 388 13
220 239 220
131 496 2
4 304 1
92 461 13
236 256 43
283 382 1
30 275 1
106 198 6
178 275 1
168 295 168
210 265 7
12 399 12
152 218 16
129 315 1
432 493 1
222 418 1
26 58 26
187 369 1
137 452 1
249 487 1
9 502 9
25 166 7
202 322 1
358 451 226
34 260 1
208 219 1
257 431 20
339 344 7
101 384 1
164 352 24
292 407 39
129 363 1
101 152 16
159 367 7
41 265 1
402 405 6
423 457 1
122 450 95
62 432 1
496 499 1
134 468 1
81 241 9
155 390 2
168 233 168
215 343 30
229 268 1
140 176 1
272 302 104
223 263 7
15 315 1
145 190 9
52 258 1
309 472 1
1 29 1
8 351 1
7 424 7
143 333 1
11 304 11
235 412 1
163 200 13
329 396 1
115 401 1
231 448 2
94 261 42
133 496 1
68 253 1
223 352 2
269 504 269
145 225 9
53 98 53
302 394 1
32 331 2
276 463 2
163 383 1
404 505 9
174 388 1
353 381 1
415 421 1
2 375 2
195 349 1
113 455 113
28 296 1
308 436 104
55 65 33
21 302 2
76 385 1
140 151 1
18 486 1
221 476 1
98 121 53
45 118 1
205 223 205
186 482 1
336 463 2
84 450 1
1 409 1
6 72 6
85 136 1
286 316 1
232 442 1
178 360 10
411 415 8
338 507 2
123 402 1
227 273 1
85 408 1
270 489 2
133 499 1
18 76 18
318 411 19
19 401 1
17 280 17
304 396 1
361 488 1
174 202 9
145 170 1
246 300 1
165 190 1
85 349 1
199 299 199
142 419 9
140 358 1
131 153 1
209 289 6
269 327 4
44 487 9
200 472 1
222 395 12
453 481 1
340 411 60
26 77 26
49 382 1
308 407 39
223 320 1
59 482 2
430 502 1
36 153 1
171 196 46
2 19 1
437 489 1
82 100 1
164 443 24
168 305 2
300 445 1
391 422 1
158 324 16
289 461 4
37 352 1
75 231 75
66 476 2
336 444 25
374 432 346
125 137 1
98 370 53
265 336 7
38 388 4
267 374 8
166 356 7
196 299 46
46 388 4
1 170 1
374 464 8
322 393 26
155 337 2
11 192 11
403 480 1
129 383 76
1 483 1
58 316 28
232 450 1
287 310 41
131 464 1
70 144 8
44 433 44
297 381 1
24 88 24
141 368 42
27 84 1
123 193 53
2 145 2
2 62 2
119 361 1
83 241 24
27 475 2
115 508 1
28 362 1
205 436 104
77 236 1
286 330 1
193 195 1
122 241 1
188 246 9
173 365 1
328 434 3
245 384 1
425 502 1
399 424 2
228 485 1
286 503 10
181 478 114
245 374 1
114 419 2
16 236 16
92 424 1
75 146 2
223 382 1
13 56 13
246 360 1
244 399 12
289 300 6
1 73 1
12 435 12
8 430 1
259 359 168
3 344 2
65 331 2
199 459 199
414 433 168
121 190 20
16 274 16
119 258 1
238 435 12
117 463 2
286 380 1
4 488 4
136 468 136
46 296 46
141 349 42
254 396 16
118 122 1
5 260 5
51 345 1
112 374 1
159 357 1
223 272 104
4 284 4
9 241 9
396 408 41
65 486 2
23 282 4
22 427 1
201 381 1
319 335 33
95 456 30
277 388 4
2 134 2
349 376 91
117 452 42
80 423 26
26 90 26
55 446 11
142 231 44
35 456 1
250 342 11
9 82 9
205 311 1
14 353 1
167 422 41
295 394 1
331 344 2
45 431 1
4 199 4
225 264 81
195 394 1
133 143 1
93 364 8
122 456 30
233 359 206
93 126 1
144 274 1
127 461 4
322 350 26
54 511 1
112 118 12
43 441 1
103 178 1
79 455 12
196 222 1
337 410 248
329 420 2
145 150 1
50 423 1
57 240 1
82 88 82
25 292 25
255 420 39
1 337 1
77 202 1
99 414 31
190 353 1
318 484 1
134 410 33
251 405 6
101 324 16
159 278 1
132 466 75
223 308 223
210 379 1
431 465 12
161 419 82
216 511 1
41 406 16
100 353 16
1 124 1
85 165 1
11 170 1
129 506 1
56 116 4
360 418 317
55 137 1
120 405 120
1 477 1
222 249 1
24 47 24
156 309 16
82 308 2
6 363 6
21 413 21
11 391 11
36 47 36
267 273 1
73 501 1
195 218 1
445 506 81
65 68 11
63 436 7
135 500 1
32 491 7
53 64 1
453 471 178
190 192 2
66 398 1
95 343 30
111 270 1
334 500 1
199 400 46
88 436 2
80 373 26
95 512 1
123 244 12
106 171 6
10 170 1
278 495 1
156 158 156
127 269 4
79 402 1
142 246 44
247 343 1
117 268 1
305 449 1
374 416 346
6 209 6
430 453 10
83 378 2
267 280 18
161 403 82
19 50 19
5 405 4
272 436 272
385 502 2
167 245 1
6 226 6
67 478 1
276 319 2
284 326 1
88 325 9
84 449 1
250 280 1
213 370 1
157 334 2
159 506 2
164 483 9
40 65 40
490 506 9
4 197 4
1 458 1
316 322 26
25 284 1
193 462 1
148 480 49
2 407 2
88 376 9
60 188 1
328 476 3
301 507 33
43 290 16
1 398 1
132 283 132
67 197 67
1 47 1
2 146 2
383 411 19
8 267 8
461 512 15
4 412 4
19 235 1
2 365 2
58 401 1
280 404 1
19 25 1
67 72 67
7 420 7
343 426 1
31 168 31
141 399 12
278 388 13
312 431 1
5 393 1
54 370 1
235 260 1
57 491 2
91 170 1
6 52 6
26 227 26
269 289 6
6 277 6
40 61 1
165 453 10
53 275 53
1 75 1
26 393 26
102 440 4
448 502 2
119 294 16
313 399 9
21 247 2
198 263 1
69 278 4
192 301 11
18 383 18
243 476 1
222 502 53
74 430 1
1 27 1
11 337 11
71 341 36
48 121 20
170 220 1
182 414 1
107 269 107
19 364 19
130 209 1
465 482 12
289 422 1
105 503 1
47 133 1
11 342 11
215 461 1
37 185 4
109 479 1
179 201 57
64 488 15
185 352 1
94 184 1
218 448 1
313 430 1
210 253 1
1 79 1
23 279 1
18 267 18
33 409 33
2 118 2
20 483 20
124 245 1
446 506 2
414 458 168
1 469 1
366 430 10
34 190 34
184 209 184
11 384 2
64 169 4
404 496 91
76 427 1
34 250 2
4 221 4
248 313 2
367 368 2
42 117 42
138 338 3
155 396 1
1 24 1
269 295 1
44 197 1
95 318 1
55 126 2
147 364 1
347 349 347
142 207 44
1 397 1
320 510 1
128 420 1
307 322 1
9 147 9
193 365 9
33 378 33
60 195 60
258 486 123
50 346 8
136 167 136
135 257 20
290 395 1
2 485 1
46 504 46
241 385 2
120 229 4
199 249 6
12 242 12
301 414 2
138 285 1
108 260 1
21 56 1
1 218 1
199 460 84
332 403 9
58 183 1
68 294 1
352 476 2
204 367 25
204 255 25
2 115 2
82 472 36
1 278 1
9 359 9
310 389 1
193 215 1
380 433 168
1 365 1
1 306 1
338 476 114
55 412 1
77 307 1
93 410 1
392 458 168
214 341 24
223 493 25
81 172 9
40 93 1
74 319 1
173 296 46
480 506 1
138 168 2
9 442 9
180 435 1
179 225 57
1 222 1
140 470 140
344 480 1
79 102 1
355 476 1
192 364 1
175 254 1
78 259 9
255 489 7
179 304 2
62 211 2
91 207 9
41 422 41
39 262 2
203 288 203
258 325 9
7 205 7
154 454 1
43 165 1
123 222 121
275 486 123
8 383 8
220 340 19
150 220 1
2 104 2
129 365 1
275 429 2
31 278 1
13 387 1
216 264 1
47 472 47
85 388 13
168 230 168
12 178 1
89 266 1
74 378 1
203 215 30
106 289 6
36 292 2
57 79 9
76 195 19
87 501 2
431 444 2
54 64 1
207 351 44
29 365 9
248 448 7
414 441 206
44 465 9
152 469 16
197 238 1
333 456 1
317 368 1
24 83 24
21 483 9
45 364 18
157 347 2
353 422 353
22 282 6
263 280 1
84 510 1
29 322 1
63 443 2
141 145 9
336 458 2
63 359 2
174 214 9
203 472 1
34 384 20
215 368 1
1 313 1
311 510 17
188 413 9
304 391 40
16 173 1
311 411 19
119 492 1
125 446 1
1 209 1
386 462 1
163 461 15
366 501 1
45 379 1
4 398 4
192 446 11
4 350 1
262 455 2
233 433 168
228 462 1
75 392 75
83 354 1
201 323 9
178 395 1
2 424 2
58 290 1
143 275 12
409 499 1
346 366 1
223 356 39
78 99 9
428 435 2
157 336 39
26 462 26
215 361 26
446 507 11
370 504 1
42 315 42
318 345 1
108 361 108
174 341 9
261 278 1
382 508 8
253 311 19
260 352 1
53 486 53
305 408 1
266 437 1
263 277 1
337 447 7
220 449 76
50 499 1
182 397 1
96 303 1
170 236 16
78 323 9
408 468 41
14 358 4
33 330 2
315 328 2
13 110 4
436 439 104
1 321 1
68 342 11
350 357 1
237 429 1
80 459 1
189 346 1
77 441 1
217 327 1
142 261 9
285 361 1
38 273 1
403 508 1
26 373 26
12 295 9
266 363 1
287 481 41
41 103 1
202 441 75
40 278 1
278 479 4
1 323 1
2 78 2
26 151 26
29 78 9
142 315 9
47 161 36
139 484 1
178 433 1
250 508 1
357 417 1
26 84 1
102 212 4
116 277 37
177 350 1
1 413 1
343 422 1
28 45 1
42 139 42
252 445 1
42 244 12
170 289 1
90 108 90
233 340 1
94 404 94
342 429 11
159 189 1
390 409 33
29 57 9
394 441 1
1 405 1
7 430 1
201 240 1
228 481 228
336 345 2
78 283 9
334 507 2
68 450 1
352 507 2
219 372 1
1 380 1
192 307 11
286 304 1
89 247 1
15 482 1
259 266 75
165 430 10
432 472 1
99 168 31
189 430 189
204 407 25
122 285 1
28 503 1
107 511 1
154 257 1
248 329 2
4 15 4
193 219 12
287 406 16
2 392 2
285 340 1
3 342 2
201 339 2
180 227 108
214 241 24
26 277 1
30 95 30
288 454 288
8 152 1
140 194 1
12 452 12
52 251 6
26 454 26
85 192 1
100 127 1
295 310 1
243 488 1
229 461 13
404 498 1
2 328 2
30 350 26
18 174 1
7 439 7
46 120 46
7 183 7
13 308 1
226 424 1
155 355 1
350 394 1
70 325 1
143 376 91
95 195 1
19 45 18
234 245 4
44 351 44
45 128 1
171 173 52
317 418 317
165 481 1
168 271 1
50 92 1
301 475 248
45 130 18
191 378 191
8 35 8
148 194 54
48 395 12
341 352 126
65 319 65
102 389 4
256 331 1
10 499 10
92 402 4
139 297 1
7 255 7
156 474 1
320 405 84
275 315 12
70 448 1
61 257 1
224 281 1
113 186 1
102 425 1
5 394 5
390 492 1
80 95 26
242 288 1
264 305 2
45 143 1
61 123 1
2 204 2
106 176 106
5 487 1
43 169 1
154 464 1
297 396 1
45 316 1
68 107 1
50 450 1
331 470 160
266 282 1
114 218 1
77 450 26
313 368 9
4 93 1
280 327 1
26 247 1
9 113 9
34 431 20
91 319 2
22 290 1
450 475 1
22 116 6
194 485 1
24 471 1
1 74 1
56 304 1
37 215 1
126 255 2
40 266 2
180 371 1
31 38 1
93 432 93
417 477 3
337 398 1
35 172 1
258 331 12
40 375 40
258 275 242
304 429 11
1 475 1
61 108 26
73 324 1
41 43 16
130 419 1
121 222 121
363 509 6
155 394 1
2 445 2
25 456 1
83 330 2
420 500 1
162 310 1
14 85 13
46 50 1
86 449 76
180 393 90
1 96 1
126 493 2
82 442 82
53 78 9
157 392 2
409 507 40
415 449 8
108 381 108
25 115 2
25 135 2
366 495 1
294 502 1
74 386 1
1 426 1
3 428 3
33 342 11
416 487 1
158 444 1
1 421 1
343 474 1
392 426 1
162 202 1
122 203 30
8 316 1
75 333 1
53 245 1
107 398 107
180 351 1
8 402 1
300 458 1
165 237 10
119 256 16
370 495 12
82 224 1
9 233 9
121 447 2
50 379 1
4 479 4
55 183 7
445 449 1
366 450 1
196 245 4
56 389 4
201 223 2
158 290 153
153 359 1
206 216 1
255 363 1
254 457 1
4 252 4
74 133 1
193 222 53
236 362 1
417 464 1
1 394 1
4 6 4
1 40 1
68 211 11
186 512 1
62 251 1
9 494 1
375 385 40
120 211 1
147 248 2
9 207 9
263 281 1
282 390 1
266 333 1
330 476 3
48 231 9
135 407 2
6 459 6
162 362 1
191 391 191
82 413 9
261 291 1
188 295 9
42 155 9
152 411 1
77 154 1
22 228 1
68 218 1
294 346 1
26 368 1
12 395 12
444 492 1
310 422 41
261 350 1
168 433 168
115 315 42
170 468 136
81 406 1
243 418 1
32 119 1
1 68 1
1 407 1
108 254 1
6 320 6
95 266 1
25 493 25
66 113 12
239 333 18
44 99 31
22 107 6
96 127 1
344 459 1
159 179 2
357 367 1
233 314 206
197 240 67
206 433 168
1 435 1
35 510 17
434 504 1
29 487 9
176 413 1
85 461 13
48 293 9
108 398 1
38 221 4
1 368 1
253 305 1
293 295 44
209 498 1
245 282 4
170 230 1
382 437 1
20 53 20
168 246 168
6 169 4
165 257 1
155 380 44
74 316 61
310 338 1
225 244 9
31 313 31
146 493 146
135 490 53
241 511 36
82 237 1
306 376 9
149 422 1
70 479 1
64 379 4
293 350 1
426 431 1
61 215 26
31 226 1
99 183 2
182 339 1
59 166 7
27 418 1
8 374 8
50 383 19
38 133 1
149 465 2
107 237 1
55 248 33
159 349 2
311 331 1
49 421 1
330 348 1
184 470 1
374 417 1
222 242 121
103 362 1
185 485 1
87 282 1
214 245 1
246 441 206
48 66 20
304 507 40
374 504 1
193 337 2
113 315 113
4 394 4
89 151 1
7 491 7
125 458 1
99 445 9
381 455 1
142 145 44
168 392 168
313 405 1
258 303 1
168 212 1
24 164 24
18 311 18
50 133 19
306 345 9
1 508 1
101 449 1
147 221 1
130 324 1
2 213 1
115 435 42
133 198 1
175 286 1
46 246 1
293 441 44
77 176 1
17 333 17
85 464 1
2 511 2
223 420 39
73 425 1
9 87 9
107 191 1
161 502 9
230 392 168
39 209 1
44 87 9
237 418 128
372 464 35
151 437 1
69 187 1
135 328 2
124 172 12
18 364 18
49 88 1
203 388 1
254 260 1
309 311 1
325 332 62
197 406 1
36 505 36
6 199 6
103 289 6
78 219 9
311 388 1
342 355 1
4 460 4
4 120 4
22 384 1
12 175 12
1 495 1
158 319 1
66 384 20
207 439 2
46 199 46
193 481 1
125 228 1
16 468 16
173 270 1
97 168 75
412 502 1
190 205 2
120 388 4
418 456 1
352 419 82
79 243 1
268 343 30
227 275 1
87 147 42
243 453 1
242 258 242
35 372 35
378 441 2
225 402 1
279 324 16
195 475 1
43 113 1
87 151 1
306 452 9
98 123 53
34 308 2
150 211 1
240 254 1
17 383 17
46 363 6
3 37 1
189 413 1
183 446 7
107 196 107
301 410 250
72 102 4
8 134 1
337 390 248
283 419 9
124 452 87
68 182 1
69 484 1
51 198 37
24 70 1
199 246 1
72 389 4
177 474 1
91 102 1
121 258 121
172 218 1
30 147 1
31 246 31
194 307 1
159 480 1
78 386 9
489 509 1
49 151 1
99 495 9
236 371 43
209 386 1
39 358 1
210 250 33
62 102 1
334 384 9
311 357 1
291 503 10
25 414 2
315 354 1
188 359 9
272 454 1
54 391 1
53 463 2
10 173 1
255 302 205
223 432 1
223 289 1
112 124 112
208 391 1
166 191 7
15 479 4
14 56 13
130 493 1
124 261 112
420 436 39
1 70 1
137 185 56
53 505 9
201 264 81
328 454 1
1 438 1
263 436 7
178 503 10
446 462 1
17 93 8
225 338 2
30 386 1
221 379 4
237 321 1
151 454 30
1 226 1
296 383 1
298 490 12
239 253 220
1 22 1
22 323 1
65 483 2
119 213 100
76 133 19
102 348 1
249 370 1
470 473 160
118 340 1
86 195 19
281 344 1
25 255 25
191 440 1
224 323 1
16 420 1
411 481 1
326 510 17
448 507 7
111 247 1
217 244 12
487 505 36
432 452 1
102 198 4
107 451 6
244 498 1
251 494 6
113 452 42
253 304 1
2 452 2
1 77 1
37 116 37
147 455 147
185 388 13
123 439 2
233 259 168
91 271 1
89 344 1
316 362 1
230 281 1
195 326 19
2 463 2
276 376 2
15 154 15
407 423 1
362 445 81
45 220 18
100 422 16
314 482 9
226 408 1
9 261 9
126 183 2
348 445 1
217 231 9
217 421 1
127 185 4
276 328 3
162 216 54
55 262 2
204 436 25
213 381 1
355 367 1
341 392 9
366 387 1
467 498 1
177 488 1
225 506 81
28 334 1
122 357 1
202 386 75
328 496 2
6 358 6
42 124 42
366 392 1
11 346 1
173 424 1
7 248 7
182 507 1
234 427 1
239 252 1
67 266 1
197 252 6
137 445 1
5 14 5
29 49 1
158 277 1
2 140 2
124 400 1
1 459 1
316 326 1
39 306 2
147 174 9
160 201 9
137 280 1
57 362 57
76 475 1
184 240 6
9 336 2
1 492 1
9 323 9
417 478 114
103 148 1
184 402 37
227 373 26
120 353 1
319 485 1
44 246 44
236 510 1
153 278 1
172 490 123
24 340 1
169 468 1
302 407 39
217 266 9
239 510 17
123 271 1
178 465 1
174 289 1
269 400 46
109 219 2
50 237 1
156 371 16
7 391 7
89 106 6
114 328 3
334 420 2
209 378 1
132 321 9
46 500 46
100 396 16
33 507 33
225 334 57
285 292 1
83 275 9
423 456 423
175 210 2
378 454 1
104 265 7
81 499 1
207 261 9
185 298 1
118 344 2
194 364 1
17 130 17
380 441 206
49 216 49
7 65 7
52 407 1
196 469 1
406 433 1
201 306 9
148 204 1
104 162 1
81 114 2
2 370 2
63 68 11
264 300 1
161 356 2
164 419 24
4 285 4
67 240 67
134 411 1
90 421 1
86 464 19
224 380 1
243 256 1
9 246 9
28 310 1
170 455 1
215 450 95
15 512 15
4 465 1
61 350 28
12 222 12
249 309 1
117 213 1
127 132 1
159 446 11
345 409 2
457 469 1
491 508 1
456 483 1
170 266 1
5 272 1
475 489 11
155 313 155
51 89 6
122 288 30
106 282 6
269 352 1
44 392 44
28 91 1
184 226 184
280 415 8
336 436 104
39 100 1
155 223 2
103 270 1
164 241 24
52 300 46
352 505 126
311 326 35
57 397 2
38 512 4
13 200 13
45 336 1
423 508 1
77 113 1
223 444 25
31 230 31
276 501 276
434 438 1
348 399 1
1 372 1
136 253 1
12 387 12
126 443 126
58 281 58
382 422 1
2 94 2
34 252 1
136 310 136
27 99 9
152 372 1
201 434 2
70 295 1
30 191 1
178 453 178
40 409 40
58 350 28
212 438 4
246 426 1
170 369 1
19 432 8
42 143 42
105 127 105
2 222 2
179 387 9
387 496 12
93 382 93
195 411 60
420 491 25
371 470 1
291 392 1
34 238 20
79 437 1
179 447 2
320 460 320
9 107 1
159 210 11
146 268 1
14 326 1
55 57 2
31 206 31
309 386 1
122 181 1
68 267 1
358 433 1
188 247 2
416 464 8
4 72 4
287 326 1
4 84 4
55 171 1
119 421 16
304 475 33
105 262 1
48 141 12
266 393 1
50 510 17
261 336 2
93 441 1
135 172 53
237 354 1
182 432 1
240 249 67
35 259 1
213 252 1
6 398 6
247 471 1
244 387 12
183 385 7
150 171 1
121 502 53
97 178 1
102 291 1
224 355 10
151 430 1
262 304 2
140 503 1
176 209 6
69 225 1
199 267 1
108 404 1
58 355 1
38 106 6
65 282 1
20 66 20
196 504 196
102 397 1
24 374 1
70 394 1
58 414 1
134 397 11
190 325 9
345 486 20
9 48 9
170 419 1
174 332 62
3 246 2
268 288 268
267 372 19
34 156 1
37 249 6
334 335 2
55 250 33
244 385 2
131 213 1
237 381 1
184 311 1
72 369 6
28 202 1
329 419 9
153 436 1
428 477 3
137 461 13
170 250 1
99 246 31
140 364 1
207 257 9
270 292 2
11 219 2
50 205 1
141 219 42
50 69 1
225 490 9
382 455 1
2 489 2
2 149 2
9 124 9
35 464 35
164 177 24
229 388 13
121 275 121
293 296 1
59 493 25
140 228 1
45 359 1
331 376 12
78 285 1
208 470 1
248 307 11
6 289 6
65 202 2
1 261 1
215 229 1
12 261 12
98 172 53
176 297 106
48 81 9
291 471 178
169 364 1
153 199 1
340 378 1
1 133 1
64 179 1
191 304 40
2 475 2
26 313 1
508 510 17
38 359 1
115 253 1
129 253 76
112 349 42
97 323 75
92 438 4
79 486 53
260 338 1
4 399 1
263 424 263
8 307 1
199 275 1
109 417 2
238 384 20
6 198 6
54 420 1
7 159 7
211 293 2
8 493 1
68 325 2
32 329 2
50 195 19
33 472 2
393 419 1
315 377 147
159 249 1
248 397 11
423 462 26
88 442 82
40 507 40
261 413 9
41 102 1
378 401 1
123 247 2
110 413 1
22 391 1
136 417 1
16 442 1
42 217 42
14 92 13
7 192 7
283 422 1
102 333 1
122 332 1
75 414 75
158 468 16
335 338 2
201 453 1
1 263 1
171 221 4
124 145 9
133 338 1
122 454 30
341 386 9
39 367 39
371 398 1
336 378 7
41 494 1
52 122 1
215 393 26
451 484 1
214 472 24
13 277 4
427 484 26
357 512 13
308 381 1
386 417 2
260 357 260
223 505 2
47 352 36
42 441 9
89 183 1
443 448 2
69 320 6
131 371 1
17 91 1
150 216 54
191 410 33
110 274 1
281 350 28
59 200 1
2 271 1
4 396 1
9 88 9
169 260 4
351 415 1
168 216 1
164 511 24
93 455 1
65 378 65
394 479 4
220 382 8
22 151 1
112 257 12
67 236 1
219 271 1
67 106 6
217 368 113
352 443 161
130 171 1
9 63 2
262 487 2
339 367 339
58 71 1
31 44 31
154 182 15
2 334 2
228 396 228
96 511 36
356 491 25
4 89 4
20 502 20
32 346 1
244 449 1
30 151 30
44 266 44
318 462 1
71 418 1
302 378 7
32 307 7
74 381 26
428 512 1
260 278 14
117 147 42
452 476 2
381 393 90
210 417 2
195 267 60
251 348 1
20 238 20
288 413 1
405 443 1
32 302 7
146 444 146
51 343 1
302 367 39
57 493 2
250 405 1
155 351 155
2 283 2
326 464 35
61 316 61
314 380 206
1 246 1
125 319 1
258 299 1
96 240 1
216 468 1
140 180 1
261 302 2
421 497 1
184 461 4
2 276 2
364 460 1
125 366 1
59 385 7
61 312 1
42 198 1
16 231 1
322 401 1
166 308 7
280 434 1
350 385 1
13 388 13
75 433 75
263 284 1
10 178 10
5 15 5
175 329 42
1 376 1
183 347 2
23 296 4
82 177 82
7 221 1
1 208 1
112 394 1
90 467 1
78 82 9
120 494 120
340 382 8
182 461 15
107 222 1
153 275 1
174 219 9
31 105 1
10 165 10
138 262 2
289 369 6
245 403 1
169 350 1
43 159 1
59 266 2
185 213 1
1 32 1
5 185 5
190 332 9
121 370 121
2 97 2
39 491 25
326 474 133
4 467 1
168 245 1
7 149 7
2 183 2
123 448 2
157 343 1
199 503 1
33 410 33
171 180 1
1 450 1
214 365 9
19 385 1
437 506 1
72 194 1
269 405 46
55 481 1
126 506 9
6 46 6
338 478 114
97 145 75
2 112 2
151 215 30
235 261 87
222 351 9
63 192 63
134 369 1
5 422 1
167 468 136
85 420 1
218 254 16
215 228 1
3 114 3
346 453 1
259 268 1
405 508 1
4 277 4
197 503 1
223 329 2
204 225 2
223 351 2
265 415 1
361 376 1
6 33 1
419 509 1
330 495 2
1 410 1
249 433 1
314 316 1
42 318 1
340 364 19
129 502 1
314 492 1
264 511 9
226 253 1
16 63 1
186 226 1
399 495 160
239 343 1
185 216 1
59 466 2
99 207 31
12 331 12
256 476 1
114 270 114
9 117 9
86 264 1
142 283 44
99 266 31
160 212 1
1 7 1
403 443 82
5 6 4
235 297 1
275 490 123
36 341 36
253 436 1
63 479 1
88 477 2
198 286 1
206 231 206
338 510 1
