128 4685
3 118 126
23 85 125
41 117 41
65 85 125
4 112 48
58 81 76
5 37 61
38 44 108
54 63 72
18 61 57
48 102 102
1 78 1
66 77 36
4 17 15
75 102 102
10 105 122
33 84 16
23 99 99
8 45 88
55 56 7
20 52 67
39 73 28
10 51 51
37 119 77
7 34 102
65 83 54
14 54 127
15 60 99
105 124 124
47 75 29
38 46 113
62 71 62
29 108 29
17 62 62
115 117 110
17 103 15
25 105 101
91 109 1
44 59 108
24 35 74
6 123 111
45 104 46
52 66 67
26 106 59
1 7 1
16 65 16
28 120 120
22 114 83
5 8 35
104 127 46
86 107 10
54 101 101
20 83 83
41 70 70
27 113 113
67 82 67
82 93 93
93 97 93
108 116 124
44 54 108
10 73 49
64 96 98
66 107 36
77 122 77
3 104 46
17 31 15
40 60 99
84 117 110
9 44 108
2 9 100
29 59 29
90 127 121
40 124 124
63 85 72
52 74 67
3 34 102
63 114 72
34 36 102
29 81 29
21 69 56
33 46 16
22 32 93
5 82 19
52 53 67
38 90 113
1 47 1
54 76 76
16 20 16
44 80 108
40 47 29
3 103 26
71 105 122
35 39 28
37 84 118
66 123 111
49 114 49
13 36 43
1 40 1
28 41 41
38 124 124
64 128 41
61 115 61
58 127 120
25 117 101
68 83 75
39 128 41
10 106 59
100 125 100
4 65 54
95 122 122
62 66 36
66 79 36
92 107 10
116 122 124
79 104 46
33 102 102
94 96 70
10 56 56
82 122 19
33 119 16
13 62 43
9 78 109
12 114 62
4 54 54
20 107 10
40 50 2
37 89 51
76 90 76
81 94 70
23 79 23
100 107 100
3 88 88
52 109 109
53 122 79
81 111 76
27 128 41
2 104 46
55 110 7
23 58 120
13 121 121
91 107 1
14 78 109
14 63 127
24 80 74
89 115 51
83 110 110
24 111 74
32 68 93
33 63 16
29 124 29
22 71 83
82 111 111
61 110 110
82 110 19
71 103 26
33 58 16
70 97 70
33 59 16
81 97 76
92 112 48
72 122 72
42 68 69
65 73 54
30 112 48
17 21 56
31 47 29
58 95 120
3 52 67
12 73 49
91 94 1
21 76 76
55 84 7
20 40 40
29 34 29
71 81 76
97 114 40
102 120 102
10 53 79
106 125 125
59 118 59
10 66 36
22 112 48
56 72 56
16 102 102
9 85 100
23 101 101
2 11 11
52 121 121
18 25 101
89 116 124
36 68 75
106 128 41
77 113 113
4 107 10
70 120 70
47 97 29
58 93 120
30 78 109
50 65 54
35 64 11
53 83 79
20 66 36
62 106 59
61 119 77
112 122 48
38 98 113
20 89 51
58 99 120
1 116 1
5 86 61
17 114 15
22 118 83
86 118 118
66 95 36
106 115 59
118 122 122
18 90 121
47 66 29
88 93 88
23 67 67
24 58 120
3 61 126
3 71 126
8 103 35
13 54 43
25 50 101
15 81 76
4 117 110
66 89 51
84 114 4
40 65 54
112 118 48
112 114 48
3 14 127
25 32 93
23 118 23
98 121 121
6 37 23
63 101 72
36 79 36
15 65 54
18 69 69
50 85 125
114 116 124
17 105 15
22 44 108
94 114 70
76 108 108
18 44 108
34 92 102
84 96 98
13 60 43
27 33 16
90 99 121
28 34 102
67 113 113
21 79 56
54 107 54
95 116 124
41 106 41
49 112 49
23 128 41
102 121 102
40 84 40
37 78 109
25 86 101
16 23 16
48 85 125
35 111 111
106 109 109
27 51 51
4 38 113
4 84 4
79 97 40
73 123 111
6 31 23
30 70 70
21 75 56
50 59 2
19 68 75
35 127 127
103 115 26
46 102 102
22 53 79
13 72 43
45 101 88
6 63 72
51 76 51
9 105 100
16 18 16
11 24 11
65 74 54
33 40 16
47 59 29
68 75 75
20 84 4
66 110 36
51 106 51
19 121 121
32 122 93
59 64 11
14 52 127
109 125 109
37 92 118
96 117 98
18 96 98
5 66 36
3 115 126
108 124 124
10 65 54
30 72 72
5 113 113
47 101 29
38 92 113
27 88 88
55 85 7
3 9 100
31 58 120
22 92 83
34 35 102
40 82 40
6 64 11
23 86 23
6 22 23
13 67 43
64 97 11
85 128 41
46 76 46
112 115 48
45 100 100
17 82 19
25 44 108
7 71 7
13 119 43
41 55 7
98 124 124
31 42 69
78 122 109
40 122 40
32 94 70
3 105 126
18 55 7
9 56 100
40 77 77
7 112 7
32 34 102
24 118 74
56 123 56
99 118 99
4 6 23
109 113 109
59 66 36
15 109 109
4 53 79
53 94 70
52 106 67
59 81 76
47 100 29
84 104 46
41 73 41
13 126 43
32 72 93
6 24 74
19 96 98
24 125 125
72 73 72
8 50 2
77 99 99
76 101 76
32 86 93
32 55 7
22 125 125
28 39 28
7 56 7
79 125 125
22 117 110
100 113 113
82 96 98
3 18 57
12 27 62
60 83 99
65 86 54
60 114 99
61 125 125
9 101 100
30 83 31
91 96 1
77 87 77
3 123 111
12 122 62
62 127 127
29 96 29
80 113 113
59 60 99
40 104 46
1 41 1
5 52 67
54 124 124
44 125 108
36 40 36
53 111 111
15 38 113
58 101 120
9 38 113
5 60 99
52 56 56
86 119 77
26 70 70
28 124 124
49 53 49
75 111 111
10 82 19
52 69 67
32 77 93
21 119 56
9 11 100
82 91 1
83 89 51
55 64 7
25 96 98
12 76 76
16 59 16
19 93 93
70 124 124
45 67 88
94 121 70
5 33 16
78 89 51
55 102 102
73 120 120
16 51 51
101 120 120
105 112 48
80 97 40
40 88 88
22 34 102
17 116 124
53 105 79
4 24 74
47 62 29
17 117 15
39 85 28
21 106 56
23 122 23
20 53 79
13 108 108
13 111 43
50 118 2
18 124 124
43 101 43
89 110 51
114 123 111
62 117 62
69 113 113
95 118 115
8 65 54
6 65 54
43 123 43
15 50 2
3 81 76
69 101 101
86 115 115
44 110 108
35 66 36
18 117 57
13 84 43
25 85 101
69 122 69
52 122 67
39 100 100
31 82 19
43 79 43
112 117 48
20 42 69
31 73 49
65 89 51
24 95 74
78 88 109
118 124 124
40 94 70
18 82 57
32 116 124
28 50 28
44 118 108
8 112 35
88 108 108
41 65 41
88 102 102
52 78 109
37 80 27
17 30 15
1 51 1
30 102 102
58 107 120
15 106 59
41 120 120
104 108 108
81 105 76
68 79 75
6 109 109
53 107 79
6 96 98
80 86 27
96 118 98
1 101 1
38 109 109
38 68 113
36 51 51
3 97 40
44 106 108
46 71 46
53 64 11
9 81 100
2 107 2
88 101 88
13 113 113
32 75 93
25 84 101
45 118 88
88 91 1
50 110 2
34 121 102
45 102 102
33 113 113
23 127 127
1 10 1
4 103 26
22 105 122
17 36 36
44 109 109
60 66 99
86 117 110
85 107 125
7 69 7
8 44 108
21 83 56
15 85 125
2 45 88
37 82 19
2 102 102
16 30 16
20 31 31
78 121 109
11 100 100
48 123 111
22 119 77
20 81 76
3 37 126
25 48 101
8 121 121
54 99 99
5 44 108
7 46 46
12 68 75
13 118 43
50 115 2
17 26 15
60 116 124
96 127 127
5 117 110
39 86 28
13 50 43
33 110 16
38 43 113
3 75 75
43 116 124
80 81 76
55 59 7
20 22 83
71 95 115
86 100 100
70 100 100
34 93 102
32 117 93
70 121 70
30 107 31
24 52 67
91 101 1
56 75 56
6 29 29
51 59 51
73 112 49
8 26 35
45 79 88
106 114 59
22 31 31
18 104 46
29 97 29
90 98 121
73 127 127
38 82 113
45 89 51
94 122 70
56 88 88
6 94 70
59 121 121
24 83 74
37 64 11
68 118 75
82 97 40
68 122 75
1 44 1
39 113 113
106 124 124
32 63 93
73 74 74
53 65 54
18 101 101
105 114 122
24 42 74
37 53 79
43 110 43
58 94 70
38 59 113
9 35 100
120 121 121
35 65 54
31 90 121
37 47 29
5 89 51
11 71 11
93 102 102
58 63 120
66 82 36
62 89 51
88 98 88
79 112 48
27 62 62
2 118 2
42 125 125
52 94 70
59 75 75
19 95 19
16 124 124
7 20 7
27 76 76
3 58 120
7 39 7
43 90 121
15 82 19
16 92 16
69 85 125
101 119 101
12 19 62
25 100 100
16 109 109
100 119 100
5 103 26
74 88 88
38 75 113
15 17 15
112 125 125
61 105 122
54 80 54
50 81 76
39 125 28
4 33 16
13 24 43
113 118 113
40 98 98
11 77 11
6 25 101
74 100 100
109 128 109
34 124 124
92 125 125
11 96 98
82 83 19
61 64 11
66 119 36
14 98 127
64 101 11
43 46 46
7 78 109
20 103 26
18 64 11
22 84 83
61 128 41
69 88 88
88 124 124
82 112 19
17 113 113
43 72 43
93 121 121
64 76 76
25 37 101
62 90 121
15 32 93
85 98 98
77 85 125
14 99 127
39 112 28
92 97 40
31 128 41
9 42 100
30 108 108
40 68 75
17 80 27
64 110 11
88 125 88
24 81 76
6 47 29
6 20 23
22 39 28
25 31 101
58 67 120
86 110 110
91 97 1
112 128 41
79 111 111
37 95 115
43 77 43
53 66 36
33 125 16
85 121 121
29 103 29
84 95 115
50 104 46
17 110 15
22 102 102
37 60 99
33 71 16
46 75 46
108 122 108
102 104 102
18 22 57
27 31 27
52 67 67
20 55 7
36 59 36
53 126 79
24 79 74
31 35 35
50 117 2
30 95 31
56 64 56
27 42 69
22 128 41
40 106 59
13 101 43
105 118 122
37 117 110
52 86 67
5 45 88
39 69 28
73 91 1
14 71 127
50 68 2
18 85 125
18 56 56
79 113 113
14 107 127
38 103 113
27 108 108
40 116 124
6 89 51
18 36 36
80 105 27
4 72 72
81 117 76
15 104 46
13 31 43
16 42 16
10 126 126
46 55 46
8 20 35
29 32 29
67 125 67
1 95 1
19 128 41
56 70 70
15 63 72
106 108 108
39 71 28
58 117 120
103 126 26
18 63 72
50 66 2
3 111 111
35 123 111
43 83 43
49 89 51
38 80 113
21 72 56
23 123 111
53 118 79
13 35 43
27 81 76
84 97 40
13 25 43
21 55 7
30 124 124
62 64 11
1 28 1
1 94 1
64 104 46
30 99 99
75 120 120
60 128 41
47 102 29
11 74 11
96 110 98
116 120 124
4 69 69
5 85 125
69 110 69
30 106 59
14 32 127
89 94 51
8 80 35
110 118 110
15 46 46
75 121 121
53 90 121
92 106 59
24 98 98
13 107 43
5 6 23
42 66 69
48 69 69
96 100 100
34 44 102
11 78 109
69 70 70
44 89 51
81 127 76
15 110 15
10 95 115
1 83 1
18 27 57
12 50 2
5 109 109
8 32 93
25 112 101
22 85 125
102 107 102
17 63 72
51 124 124
58 74 120
123 125 125
18 122 57
13 85 43
7 119 7
34 117 102
22 48 48
4 9 100
24 86 74
14 56 56
52 76 76
3 86 126
32 114 93
44 101 108
13 82 43
63 109 109
3 12 62
32 124 124
32 79 93
5 68 75
47 58 29
78 85 109
19 42 69
24 115 74
28 45 88
10 39 28
84 86 4
4 8 35
37 74 74
34 110 102
13 90 121
76 111 76
26 42 69
19 76 76
17 126 15
52 101 67
41 118 41
93 115 93
72 98 98
21 128 56
25 71 101
41 59 41
39 103 28
85 111 125
67 94 70
4 22 83
91 122 1
75 93 93
24 105 74
21 70 70
50 97 2
9 30 100
23 94 70
25 77 101
50 63 72
20 116 124
14 19 127
68 93 93
4 63 72
13 99 43
76 99 76
64 98 98
69 78 109
1 63 1
11 39 11
47 127 29
5 84 61
40 48 40
43 53 43
68 123 111
53 70 70
28 46 46
8 105 35
93 128 41
68 107 75
82 115 19
50 62 2
47 95 29
84 91 1
26 56 56
32 46 46
78 105 109
30 119 77
16 21 16
40 123 111
39 41 41
7 30 7
53 81 76
32 54 93
15 20 15
32 89 51
72 94 70
91 125 1
107 114 10
18 105 57
58 62 120
73 82 49
80 110 27
60 64 11
59 72 72
30 117 31
43 66 43
14 110 127
67 111 67
13 124 124
74 104 46
30 86 31
53 119 77
28 81 76
86 96 98
73 78 109
35 48 35
56 119 56
30 64 11
15 75 75
58 66 120
23 29 29
41 46 46
37 44 108
2 126 2
29 73 29
103 107 26
44 88 108
24 32 93
39 122 28
25 65 101
55 101 7
5 55 7
37 85 125
36 54 54
30 84 31
20 58 120
12 47 29
5 73 49
42 119 69
61 78 109
41 79 41
23 38 113
81 113 113
18 68 75
85 127 127
34 62 102
28 127 127
32 56 56
50 91 1
18 54 54
90 110 121
36 121 121
38 50 113
12 64 11
7 90 7
51 80 51
12 23 62
84 113 113
2 125 125
106 119 59
73 90 121
79 107 79
57 126 57
78 109 109
16 46 16
12 84 62
25 78 109
9 118 100
34 66 102
36 42 69
12 51 51
30 121 121
12 13 43
53 117 79
11 113 113
57 105 57
65 121 121
24 123 74
35 38 113
34 88 102
79 119 77
46 72 46
50 103 2
8 85 125
12 58 120
20 76 76
85 117 125
71 82 19
64 95 11
14 104 46
12 57 62
16 45 16
36 49 36
23 114 23
6 7 7
85 126 125
43 65 43
71 91 1
23 81 76
7 94 7
51 94 51
54 74 54
5 124 124
45 108 108
14 95 127
13 20 43
86 90 121
52 98 98
38 60 113
97 122 40
54 109 109
26 86 26
9 124 124
17 71 15
41 42 41
30 32 93
23 68 75
48 98 98
18 19 57
23 74 74
67 96 98
5 10 61
45 59 88
37 57 57
55 78 109
27 87 27
30 39 28
36 58 120
117 118 110
8 97 40
71 85 125
105 123 111
71 94 70
3 120 120
39 56 56
69 89 51
35 59 59
10 89 51
57 60 99
14 85 127
78 127 109
15 44 108
105 126 126
35 96 98
36 46 46
62 111 111
35 89 51
29 61 29
50 55 7
23 107 23
21 93 56
69 105 69
60 79 99
8 114 35
34 68 102
98 108 108
2 42 69
106 121 121
54 61 54
121 124 124
54 72 72
40 85 125
18 115 57
4 25 101
89 93 51
5 107 61
58 109 109
112 120 120
53 71 79
94 125 70
51 102 51
61 111 111
55 70 7
6 92 23
7 68 7
3 32 93
53 128 41
14 101 127
11 80 11
97 108 108
33 104 16
91 116 1
62 102 102
8 123 111
40 63 72
86 105 122
61 97 40
25 54 101
25 81 76
53 86 79
2 70 70
74 80 74
49 91 1
92 119 77
26 65 54
47 86 29
21 107 56
60 71 99
25 60 101
32 53 93
4 37 118
93 119 93
77 96 98
56 93 56
36 78 109
1 92 1
81 100 100
10 30 31
42 86 69
91 92 1
51 85 51
96 114 98
21 101 56
31 89 51
1 81 1
55 58 7
3 48 48
46 60 46
63 83 72
37 58 120
119 122 77
30 73 49
6 112 23
52 79 67
49 71 49
81 89 51
1 123 1
63 89 51
14 116 124
34 99 102
38 85 113
38 83 113
98 104 46
91 112 1
21 57 56
5 115 61
13 48 43
36 64 11
85 123 125
56 74 56
3 24 74
124 125 124
19 105 19
27 65 54
45 71 88
63 65 72
58 126 120
81 114 76
56 99 56
25 128 41
36 89 51
97 119 77
66 71 36
12 34 102
27 94 70
36 50 2
52 114 67
4 50 2
39 45 88
32 88 88
53 106 59
57 99 99
51 64 51
53 95 79
15 100 100
30 76 76
48 92 48
60 95 99
38 104 113
16 58 16
79 126 79
86 106 59
24 91 1
27 60 99
27 98 98
1 67 1
3 21 56
91 108 1
77 98 98
20 90 121
72 90 121
51 88 51
18 98 98
5 12 62
27 68 75
31 112 48
25 72 72
18 78 109
12 109 109
21 28 56
96 106 98
33 73 16
33 74 16
89 98 51
50 64 11
21 65 56
17 78 109
6 76 76
24 57 74
46 117 46
3 63 72
4 118 118
75 83 75
19 57 57
52 99 67
14 70 70
29 82 29
6 32 93
25 95 101
10 33 16
47 126 29
30 128 41
70 101 70
62 116 124
99 123 99
123 127 127
57 95 57
44 122 108
17 96 98
108 114 108
7 18 7
10 21 56
10 87 10
43 93 43
85 116 124
90 103 121
12 105 62
33 56 16
47 52 29
55 107 7
71 107 10
65 96 98
79 114 79
11 68 11
10 15 15
47 122 29
21 46 46
22 45 88
11 47 29
50 77 2
38 127 113
6 85 125
37 128 41
8 74 74
47 111 29
50 78 109
45 111 88
7 29 29
46 104 46
71 112 48
82 103 19
83 107 83
8 24 74
40 90 121
22 99 99
27 118 27
85 122 125
2 69 69
4 106 59
12 90 121
60 118 99
117 124 124
52 63 72
24 50 74
59 85 125
71 113 113
26 81 76
33 98 16
49 100 100
56 128 56
30 44 108
53 114 79
101 125 101
30 59 59
18 58 120
32 51 51
34 108 102
2 53 2
11 18 11
105 115 122
53 77 77
27 97 40
36 86 36
105 107 122
42 48 69
54 115 54
29 87 29
6 114 23
80 128 41
42 73 69
73 119 49
23 44 108
55 100 100
21 32 56
41 75 41
82 118 19
9 17 100
61 104 46
53 127 127
69 81 76
58 96 120
6 54 54
82 106 59
38 62 113
102 105 102
8 82 35
20 93 93
6 61 23
14 123 127
29 106 29
8 29 29
40 76 76
10 47 29
30 34 102
44 48 108
99 113 113
36 92 36
17 119 77
82 114 19
73 106 49
20 41 41
44 114 108
22 120 120
73 89 51
14 49 127
37 106 59
21 86 56
69 109 109
6 122 23
6 91 1
42 100 100
14 97 127
34 116 124
22 74 74
12 117 62
61 89 51
33 94 16
15 89 51
30 115 31
65 128 41
72 89 51
24 75 74
32 125 93
106 122 59
20 64 11
40 72 72
13 32 43
5 22 83
16 41 16
69 86 69
13 30 43
58 97 120
80 122 27
41 110 41
60 126 99
58 121 121
86 125 125
17 123 111
63 128 41
11 85 11
97 115 40
89 104 51
75 78 109
30 79 31
27 89 51
17 97 40
35 37 35
21 118 56
47 70 29
70 107 70
8 27 35
60 110 99
25 64 11
13 123 43
64 79 11
46 89 51
33 112 16
73 109 109
34 58 102
13 102 102
19 58 120
15 48 15
64 93 93
24 66 74
84 90 121
51 55 51
90 102 102
45 121 88
31 95 31
25 104 46
9 122 100
46 113 113
52 82 67
19 60 99
69 116 124
34 47 29
95 103 26
39 64 11
5 98 98
52 58 120
8 96 98
51 93 51
18 97 40
53 92 79
38 42 113
61 103 26
17 22 15
89 125 51
78 125 109
73 111 111
6 10 23
12 111 111
63 118 72
31 65 54
40 44 108
91 113 1
32 92 93
8 107 35
104 112 46
18 40 40
23 27 27
23 56 56
44 102 102
83 102 102
109 119 109
6 118 23
97 118 40
58 69 120
14 114 127
39 78 109
14 67 127
35 40 40
51 62 51
35 78 109
64 82 11
45 52 88
46 97 46
57 97 40
13 114 43
42 69 69
18 35 35
41 104 46
25 106 101
59 83 59
56 76 76
55 91 1
38 94 113
17 68 75
33 101 16
62 63 72
9 32 100
20 61 61
21 54 56
90 120 121
74 128 41
6 113 113
69 127 127
29 100 29
10 110 110
63 102 102
16 54 16
42 89 51
39 118 28
68 115 75
48 55 7
70 77 70
10 81 76
16 108 108
5 92 61
25 69 101
48 117 48
54 91 1
43 105 43
58 124 124
8 12 62
59 77 59
57 122 57
85 89 51
73 96 98
89 117 51
64 72 11
105 122 122
39 119 28
87 127 127
9 53 100
8 49 49
1 45 1
60 78 109
18 79 57
39 115 28
95 117 110
5 20 61
46 62 46
65 123 54
90 113 113
31 78 109
9 25 100
15 58 120
65 113 113
33 126 16
110 122 110
6 107 23
16 120 16
1 70 1
53 120 120
20 120 120
68 119 75
27 119 77
5 30 31
94 117 70
120 124 124
