64 1901
12 26 12
6 16 6
27 31 24
14 49 14
39 60 36
6 37 6
8 34 8
3 8 1
51 54 48
7 17 4
59 61 56
9 36 6
35 47 32
21 47 18
6 47 6
55 58 52
47 49 44
5 23 2
36 58 36
8 36 8
29 41 26
18 40 18
49 61 46
51 59 48
35 52 32
10 39 10
25 50 22
9 15 6
5 42 2
6 30 6
8 30 8
34 40 34
14 41 14
23 61 20
30 39 30
31 34 28
42 46 42
1 4 1
12 15 12
19 63 16
31 41 28
15 37 12
33 59 30
41 42 38
5 8 2
31 44 28
2 51 2
6 60 6
23 56 20
27 41 24
30 61 30
28 50 28
2 8 2
47 54 44
7 52 4
1 63 1
1 42 1
25 31 22
11 38 8
4 7 4
27 42 24
16 22 16
1 41 1
8 39 8
13 45 10
28 62 28
2 39 2
13 60 10
18 44 18
37 55 34
24 38 24
16 21 16
1 3 1
49 57 46
11 21 8
6 51 6
51 60 48
53 55 50
12 52 12
12 20 12
33 37 30
39 58 36
11 16 8
2 60 2
2 19 2
24 57 24
3 43 1
44 56 44
5 55 2
21 53 18
26 59 26
29 47 26
9 48 6
32 46 32
14 62 14
37 51 34
6 56 6
50 55 50
37 58 34
36 39 36
51 62 48
15 16 12
26 28 26
44 60 44
36 59 36
27 34 24
33 63 30
7 23 4
16 51 16
17 57 14
47 62 44
31 59 28
4 25 4
10 32 10
45 63 42
19 35 16
47 48 44
55 61 52
1 9 1
29 39 26
17 56 14
23 46 20
51 57 48
48 51 48
50 58 50
10 16 10
16 32 16
7 49 4
5 61 2
1 22 1
30 38 30
24 40 24
15 50 12
16 19 16
35 59 32
33 48 30
41 49 38
5 51 2
10 43 10
16 55 16
3 4 1
53 62 50
14 43 14
35 44 32
9 16 6
25 34 22
2 20 2
46 54 46
25 48 22
23 26 20
27 62 24
3 50 1
23 34 20
9 54 6
12 36 12
29 58 26
45 50 42
19 55 16
30 60 30
13 27 10
60 62 60
23 36 20
16 38 16
4 45 4
23 37 20
49 55 46
6 10 6
29 40 26
17 34 14
49 52 46
7 31 4
31 46 28
25 44 22
16 37 16
7 36 4
2 57 2
20 34 20
17 25 14
33 45 30
5 19 2
27 51 24
9 21 6
53 58 50
12 19 12
45 58 42
51 52 48
53 57 50
15 54 12
26 63 26
7 24 4
5 53 2
22 39 22
44 51 44
32 40 32
17 27 14
36 45 36
39 55 36
5 12 2
51 56 48
48 50 48
5 22 2
21 42 18
41 57 38
12 27 12
13 28 10
15 33 12
33 60 30
24 55 24
43 57 40
19 29 16
10 14 10
19 46 16
24 52 24
20 27 20
7 47 4
46 57 46
20 29 20
41 56 38
9 44 6
25 32 22
15 56 12
7 9 4
9 43 6
37 54 34
8 56 8
29 42 26
4 14 4
23 54 20
14 34 14
25 35 22
5 50 2
6 40 6
36 55 36
8 20 8
22 25 22
19 37 16
15 26 12
11 50 8
1 31 1
45 47 42
6 43 6
58 61 58
13 29 10
22 61 22
15 51 12
17 38 14
9 28 6
8 55 8
22 27 22
49 54 46
34 58 34
33 61 30
19 24 16
27 61 24
5 7 2
9 24 6
10 33 10
26 37 26
36 40 36
11 48 8
4 13 4
50 60 50
2 23 2
59 63 56
13 62 10
15 21 12
1 12 1
23 29 20
28 36 28
46 60 46
36 41 36
27 54 24
9 14 6
47 61 44
1 53 1
5 38 2
58 60 58
40 61 40
7 37 4
23 63 20
26 47 26
47 51 44
9 52 6
61 63 58
11 44 8
2 13 2
17 54 14
41 61 38
43 46 40
49 53 46
13 58 10
25 29 22
12 39 12
42 45 42
23 62 20
32 35 32
38 46 38
6 59 6
33 56 30
19 27 16
2 62 2
5 11 2
31 56 28
2 59 2
25 41 22
18 24 18
43 45 40
55 59 52
15 44 12
7 16 4
4 26 4
11 15 8
31 32 28
6 53 6
31 60 28
29 38 26
1 17 1
32 59 32
37 60 34
9 29 6
32 41 32
7 19 4
15 41 12
13 51 10
4 58 4
19 36 16
47 52 44
42 56 42
27 35 24
9 58 6
16 35 16
23 38 20
17 23 14
37 53 34
7 38 4
11 42 8
16 27 16
6 12 6
4 42 4
4 61 4
27 40 24
27 43 24
46 49 46
19 40 16
5 6 2
35 49 32
19 32 16
10 15 10
19 48 16
3 55 1
16 18 16
28 37 28
16 61 16
45 56 42
2 50 2
43 53 40
9 20 6
12 60 12
36 46 36
11 59 8
23 57 20
37 61 34
13 37 10
2 30 2
18 43 18
47 60 44
9 51 6
2 14 2
14 16 14
14 55 14
45 62 42
47 57 44
28 55 28
41 53 38
43 62 40
1 26 1
29 61 26
5 63 2
5 14 2
5 15 2
11 36 8
43 61 40
55 62 52
38 56 38
30 32 30
12 23 12
13 20 10
17 41 14
16 47 16
45 52 42
3 45 1
22 62 22
21 50 18
15 22 12
46 55 46
15 55 12
19 41 16
24 59 24
27 63 24
7 8 4
31 53 28
20 25 20
14 37 14
6 15 6
36 51 36
29 31 26
2 56 2
52 58 52
28 35 28
10 25 10
9 34 6
4 15 4
31 47 28
47 53 44
2 7 2
1 43 1
8 21 8
6 19 6
4 33 4
31 42 28
51 55 48
18 46 18
14 30 14
24 53 24
21 61 18
18 38 18
8 12 8
31 61 28
8 27 8
17 29 14
30 52 30
2 54 2
3 52 1
5 60 2
16 31 16
11 26 8
22 28 22
5 10 2
33 51 30
13 40 10
21 60 18
8 53 8
39 47 36
13 53 10
22 63 22
35 42 32
36 61 36
43 47 40
15 24 12
59 60 56
12 30 12
3 16 1
6 29 6
17 62 14
6 8 6
11 17 8
37 44 34
22 57 22
11 12 8
31 50 28
19 51 16
7 43 4
18 61 18
14 17 14
16 59 16
14 35 14
25 47 22
49 62 46
35 36 32
1 25 1
15 32 12
27 57 24
10 57 10
10 29 10
11 29 8
19 44 16
5 46 2
25 45 22
8 42 8
35 62 32
33 40 30
22 38 22
19 47 16
28 33 28
4 40 4
10 27 10
16 58 16
3 40 1
54 63 54
19 23 16
1 10 1
44 54 44
18 51 18
10 24 10
6 39 6
45 51 42
18 37 18
5 41 2
39 52 36
19 52 16
27 30 24
43 63 40
17 33 14
27 47 24
25 51 22
16 33 16
15 42 12
45 54 42
2 46 2
7 14 4
3 51 1
8 50 8
26 56 26
5 44 2
13 33 10
37 48 34
1 39 1
31 58 28
17 55 14
43 48 40
53 61 50
3 60 1
34 61 34
34 49 34
41 59 38
44 63 44
15 23 12
48 59 48
22 31 22
2 41 2
13 15 10
49 50 46
21 29 18
15 39 12
34 54 34
15 17 12
41 55 38
39 46 36
37 46 34
1 7 1
7 15 4
19 33 16
28 57 28
48 53 48
22 42 22
10 49 10
15 60 12
15 18 12
23 45 20
45 49 42
13 24 10
18 48 18
14 44 14
7 62 4
44 50 44
44 46 44
23 60 20
4 44 4
23 24 20
26 49 26
21 30 18
27 37 24
47 63 44
10 60 10
34 39 34
13 56 10
38 52 38
15 25 12
28 34 28
1 51 1
4 34 4
39 59 36
34 50 34
3 18 1
27 49 24
24 60 24
5 33 2
57 63 54
28 30 28
21 45 18
9 18 6
23 59 20
41 50 38
40 62 40
54 59 54
43 44 40
10 56 10
4 53 4
45 59 42
52 61 52
39 42 36
31 48 28
31 57 28
3 58 1
1 16 1
33 57 30
38 59 38
5 21 2
40 45 40
37 62 34
45 61 42
1 33 1
31 38 28
32 44 32
29 46 26
42 51 42
10 30 10
35 58 32
2 37 2
11 13 8
19 20 16
14 39 14
30 40 30
20 38 20
14 59 14
29 43 26
35 60 32
22 30 22
1 45 1
30 34 30
14 32 14
34 45 34
18 54 18
3 12 1
1 46 1
21 27 18
37 40 34
36 42 36
41 60 38
35 48 32
7 29 4
20 24 20
22 41 22
13 34 10
5 9 2
14 22 14
27 58 24
22 60 22
19 58 16
21 22 18
41 47 38
8 25 8
1 8 1
22 48 22
19 21 16
13 61 10
1 49 1
33 39 30
24 48 24
8 38 8
21 32 18
36 50 36
30 36 30
50 54 50
37 63 34
3 32 1
28 60 28
17 58 14
33 36 30
35 38 32
1 47 1
23 33 20
18 30 18
20 31 20
41 51 38
10 54 10
30 42 30
31 62 28
39 63 36
9 38 6
57 61 54
9 17 6
5 30 2
15 20 12
8 17 8
15 47 12
25 58 22
11 34 8
31 55 28
33 52 30
14 29 14
47 55 44
7 45 4
20 58 20
27 52 24
4 19 4
18 36 18
7 57 4
25 46 22
20 42 20
23 52 20
56 61 56
15 43 12
6 49 6
1 27 1
12 61 12
26 46 26
13 54 10
33 44 30
3 26 1
19 31 16
24 46 24
29 60 26
49 58 46
41 52 38
13 23 10
12 17 12
13 47 10
14 52 14
4 24 4
21 55 18
23 32 20
9 10 6
13 42 10
18 41 18
9 19 6
11 51 8
40 46 40
17 43 14
1 19 1
31 43 28
39 56 36
3 48 1
12 31 12
23 48 20
11 33 8
15 34 12
27 38 24
11 62 8
9 46 6
46 61 46
11 45 8
20 41 20
5 56 2
33 50 30
11 40 8
8 22 8
7 18 4
11 43 8
28 31 28
25 61 22
7 58 4
10 21 10
7 34 4
1 34 1
14 56 14
1 14 1
1 29 1
8 16 8
10 17 10
2 49 2
23 40 20
33 46 30
11 31 8
5 29 2
17 49 14
8 47 8
19 38 16
8 33 8
13 43 10
5 54 2
43 55 40
49 59 46
21 41 18
31 51 28
52 54 52
8 11 8
17 35 14
5 34 2
4 11 4
25 37 22
14 50 14
21 36 18
22 32 22
1 13 1
12 24 12
21 43 18
3 28 1
34 48 34
10 18 10
29 54 26
19 53 16
48 62 48
15 46 12
37 45 34
51 63 48
25 60 22
29 52 26
36 52 36
40 55 40
14 24 14
17 21 14
2 10 2
5 25 2
13 30 10
19 45 16
23 41 20
21 56 18
20 49 20
21 58 18
29 34 26
39 50 36
44 58 44
9 61 6
36 53 36
22 45 22
7 39 4
5 13 2
3 44 1
36 48 36
17 26 14
21 35 18
42 48 42
5 40 2
4 27 4
37 49 34
29 45 26
29 56 26
13 38 10
6 57 6
9 31 6
33 58 30
13 19 10
4 46 4
39 41 36
35 45 32
35 54 32
27 48 24
6 62 6
25 63 22
10 12 10
35 40 32
27 55 24
23 42 20
12 21 12
44 53 44
42 61 42
4 6 4
4 54 4
27 39 24
45 57 42
42 63 42
3 21 1
26 58 26
25 26 22
12 38 12
30 46 30
11 27 8
1 23 1
29 62 26
24 47 24
6 14 6
10 53 10
9 13 6
10 52 10
25 27 22
15 27 12
5 31 2
33 35 30
9 26 6
3 35 1
20 44 20
6 45 6
22 40 22
21 40 18
12 29 12
12 28 12
26 53 26
21 26 18
31 45 28
43 54 40
41 44 38
6 58 6
26 54 26
18 56 18
3 20 1
20 54 20
6 50 6
15 40 12
46 58 46
12 45 12
15 59 12
18 42 18
3 17 1
28 56 28
50 56 50
18 20 18
6 46 6
3 13 1
41 62 38
48 55 48
23 28 20
39 51 36
1 55 1
8 14 8
24 36 24
10 38 10
30 33 30
19 62 16
48 56 48
22 51 22
29 33 26
17 24 14
3 46 1
35 55 32
11 14 8
19 49 16
28 46 28
13 46 10
5 24 2
34 47 34
38 62 38
9 53 6
26 38 26
21 59 18
13 48 10
17 60 14
50 57 50
36 62 36
42 55 42
53 56 50
14 19 14
27 32 24
39 48 36
29 63 26
17 45 14
25 33 22
32 55 32
8 10 8
24 62 24
33 38 30
29 59 26
39 61 36
15 62 12
5 48 2
20 48 20
7 53 4
9 37 6
2 17 2
18 50 18
15 19 12
10 42 10
17 22 14
22 47 22
17 51 14
32 63 32
32 39 32
38 61 38
25 53 22
40 57 40
21 25 18
4 62 4
7 41 4
37 38 34
16 23 16
11 30 8
22 34 22
17 42 14
16 46 16
14 18 14
13 44 10
4 16 4
18 33 18
2 47 2
32 52 32
21 46 18
23 35 20
13 21 10
30 45 30
40 49 40
1 61 1
8 52 8
32 37 32
22 53 22
24 51 24
16 63 16
8 23 8
1 57 1
18 22 18
28 52 28
1 11 1
20 53 20
24 45 24
8 26 8
4 59 4
12 57 12
27 45 24
6 11 6
25 62 22
10 34 10
3 14 1
13 22 10
11 53 8
10 55 10
2 6 2
26 35 26
33 55 30
26 39 26
27 29 24
17 61 14
1 18 1
4 63 4
3 42 1
30 56 30
42 44 42
4 35 4
10 35 10
10 26 10
7 20 4
4 12 4
23 43 20
38 49 38
4 57 4
24 44 24
6 27 6
38 40 38
31 33 28
32 60 32
8 37 8
7 26 4
50 52 50
3 33 1
7 42 4
26 40 26
7 44 4
21 52 18
13 18 10
16 48 16
38 54 38
43 58 40
17 59 14
6 20 6
9 42 6
29 53 26
3 10 1
28 32 28
35 61 32
3 34 1
10 46 10
7 51 4
25 42 22
15 36 12
12 59 12
37 57 34
7 35 4
15 30 12
27 28 24
20 23 20
24 31 24
34 36 34
1 62 1
24 54 24
12 22 12
45 55 42
1 54 1
10 36 10
10 40 10
28 40 28
39 43 36
21 33 18
26 34 26
34 37 34
20 51 20
18 34 18
18 62 18
48 54 48
10 47 10
30 57 30
8 19 8
29 36 26
22 52 22
13 16 10
31 40 28
24 43 24
11 18 8
33 62 30
22 43 22
22 54 22
32 56 32
60 63 60
2 42 2
19 61 16
1 30 1
22 24 22
25 28 22
7 22 4
42 53 42
17 53 14
7 40 4
40 50 40
18 63 18
37 43 34
2 32 2
29 51 26
38 55 38
35 53 32
18 29 18
17 20 14
16 60 16
3 25 1
4 56 4
34 42 34
33 54 30
5 47 2
1 38 1
16 34 16
7 61 4
38 50 38
30 49 30
26 51 26
19 39 16
16 20 16
43 60 40
10 23 10
41 54 38
29 50 26
12 53 12
49 56 46
3 5 1
7 13 4
10 37 10
7 10 4
2 28 2
13 55 10
37 56 34
25 59 22
5 37 2
40 51 40
10 31 10
1 40 1
10 63 10
42 54 42
24 42 24
35 39 32
3 41 1
16 26 16
2 43 2
22 46 22
14 63 14
17 37 14
26 62 26
1 37 1
21 38 18
21 37 18
14 27 14
52 56 52
24 26 24
3 61 1
31 36 28
33 42 30
2 22 2
17 30 14
6 31 6
6 17 6
9 41 6
8 61 8
11 24 8
17 48 14
16 41 16
28 54 28
32 38 32
14 36 14
20 35 20
25 30 22
5 32 2
25 54 22
8 44 8
10 45 10
4 22 4
13 50 10
32 57 32
26 32 26
40 63 40
22 56 22
26 57 26
1 21 1
20 60 20
42 60 42
38 45 38
18 21 18
12 32 12
54 62 54
22 50 22
16 52 16
20 32 20
9 11 6
2 45 2
7 25 4
13 31 10
16 56 16
35 50 32
34 62 34
28 59 28
18 31 18
22 58 22
48 61 48
18 25 18
6 52 6
14 42 14
20 22 20
41 45 38
32 62 32
42 47 42
3 29 1
34 60 34
38 42 38
6 28 6
2 26 2
29 30 26
38 47 38
36 60 36
5 45 2
15 61 12
13 35 10
30 43 30
23 55 20
6 55 6
17 46 14
41 46 38
43 49 40
36 56 36
28 42 28
19 57 16
5 58 2
46 51 46
3 63 1
11 23 8
30 54 30
25 38 22
6 13 6
8 62 8
34 46 34
45 48 42
14 26 14
28 45 28
24 41 24
5 16 2
3 19 1
2 16 2
43 52 40
32 45 32
5 36 2
22 37 22
34 55 34
35 63 32
6 42 6
20 30 20
17 39 14
4 39 4
46 59 46
5 35 2
8 32 8
5 39 2
31 49 28
14 54 14
4 52 4
25 52 22
18 57 18
8 40 8
8 45 8
18 47 18
20 46 20
42 49 42
17 19 14
10 20 10
4 30 4
12 47 12
23 53 20
14 45 14
1 28 1
20 36 20
26 61 26
22 49 22
24 58 24
6 63 6
9 27 6
35 37 32
22 55 22
16 30 16
39 44 36
40 52 40
7 30 4
26 52 26
14 58 14
13 63 10
20 45 20
6 23 6
38 58 38
20 63 20
19 34 16
8 49 8
46 63 46
12 51 12
22 35 22
6 61 6
2 27 2
1 50 1
11 28 8
14 61 14
24 33 24
33 34 30
31 54 28
44 49 44
13 41 10
26 43 26
44 61 44
19 42 16
16 44 16
21 51 18
6 21 6
12 43 12
54 56 54
39 62 36
14 28 14
20 55 20
11 25 8
2 48 2
16 39 16
8 41 8
27 60 24
1 48 1
2 36 2
19 60 16
48 58 48
4 31 4
34 43 34
32 49 32
46 52 46
14 31 14
9 50 6
23 49 20
12 46 12
30 37 30
6 41 6
3 27 1
6 54 6
24 63 24
24 35 24
36 49 36
32 51 32
7 56 4
17 63 14
49 63 46
4 18 4
21 54 18
30 53 30
16 28 16
52 55 52
19 56 16
7 12 4
9 32 6
22 59 22
2 44 2
8 59 8
18 45 18
4 51 4
8 15 8
10 51 10
12 25 12
5 57 2
24 29 24
40 56 40
17 32 14
26 36 26
34 44 34
9 55 6
16 25 16
12 35 12
5 62 2
2 25 2
30 47 30
16 36 16
3 38 1
12 42 12
19 26 16
11 52 8
4 32 4
27 36 24
15 63 12
26 30 26
17 31 14
26 31 26
8 43 8
5 43 2
24 39 24
30 58 30
13 59 10
25 43 22
2 29 2
36 38 36
19 30 16
18 35 18
9 39 6
28 61 28
28 58 28
9 25 6
38 48 38
27 53 24
17 52 14
30 44 30
25 36 22
28 47 28
24 50 24
19 59 16
1 15 1
24 34 24
16 50 16
14 23 14
11 58 8
30 51 30
13 32 10
2 31 2
44 55 44
22 36 22
40 47 40
11 55 8
27 46 24
1 35 1
10 19 10
27 56 24
38 60 38
16 29 16
23 27 20
21 24 18
44 47 44
56 59 56
5 49 2
12 41 12
17 44 14
8 60 8
11 49 8
48 60 48
50 61 50
42 59 42
21 57 18
11 63 8
14 20 14
26 55 26
9 60 6
20 39 20
19 25 16
21 48 18
25 40 22
23 51 20
20 47 20
9 40 6
14 51 14
34 51 34
6 44 6
50 62 50
2 40 2
9 45 6
11 39 8
10 61 10
22 26 22
7 55 4
6 35 6
1 52 1
4 28 4
15 58 12
28 49 28
46 50 46
34 53 34
1 24 1
28 41 28
21 31 18
15 28 12
11 22 8
50 53 50
8 57 8
27 59 24
9 22 6
1 44 1
10 28 10
21 23 18
26 42 26
3 6 1
30 59 30
20 26 20
11 37 8
20 37 20
7 27 4
4 49 4
2 58 2
11 60 8
4 43 4
11 19 8
44 57 44
1 59 1
12 62 12
30 50 30
30 62 30
12 55 12
1 32 1
2 35 2
2 52 2
32 43 32
34 56 34
16 57 16
54 60 54
5 18 2
52 60 52
32 58 32
14 48 14
46 53 46
28 39 28
4 38 4
8 24 8
3 7 1
8 18 8
36 57 36
8 63 8
8 54 8
42 52 42
2 33 2
14 53 14
15 49 12
38 57 38
6 22 6
9 33 6
18 27 18
28 44 28
35 41 32
26 48 26
30 55 30
12 58 12
32 54 32
22 33 22
25 55 22
29 55 26
30 35 30
8 28 8
8 35 8
32 42 32
8 58 8
2 38 2
20 56 20
3 56 1
10 44 10
5 20 2
5 59 2
6 32 6
29 37 26
16 40 16
12 56 12
10 50 10
